,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
493198,A1IKOYZVFHO1XP,B0000065N1,andy8047,"[2, 4]","One thing this film lacks is the bonus footage seen when it's on television(over-the-air and basic cable,i.e. USA). However the TV version has some modified dialogue. But,John Ritter,like his character,is good-natured. He's very good with children. I'd highly recommend it for young children.",5,SOMETHING FOR ALL CHILDREN,970617600,"10 4, 2000",2000,292,"['One', 'thing', 'film', 'bonus', 'footage', 'seen', 'when', 'television', 'over-the-air', 'basic', 'cable', 'i.e', 'USA', 'However', 'TV', 'version', 'modified', 'dialogue', 'John', 'Ritter', 'character', 'good-natured', 'very', 'good', 'children', ""'d"", 'highly', 'recommend', 'young', 'children']",N/A
493199,A351XMJF8DCD8Z,B0000065N1,"bart ""wwfrockfan""","[18, 21]","Problem Child is an all time fun movie to watch.  Micheal Oliver does a tremendous job playing Junior Healy, a devilish child who creates chaos for particularly no reason at all.  Even as a child, he placed under the door steps of many familys because nobody wants him.  Even in the orphanage, the nuns want to get rid of him and threaten one of their employees , Mr. Peabody (Gilbert Godfred who happens to be a huge loud mouth like Chris Tucker), to make sure it gets done or he gets fired.Anyway, the story is also about a couple by the name of Flo (Amy Yasbeck) and ""little Ben"" Healy who really want a child.  Flo is a real pain in the neck and Ben's dad ,""BIG Ben"" healy, totally hates him. studies have shown it can't be possible for them to give birth to a child but they can adopt one.  Mr. Peabody tricks them into thinking that junior is a good boy and that is just the beggining.  Junior makes things a living hell and at the same time junior's ""hero"" ,Martin Beck (Micheal Richards) who happens to be wanted criminal, wants to find JR and be partners in crime with him because he thinks junior is an x-con.This movie will bring you lots of laughs.  This is one movie you can't miss.  If you thought kids like Dennis Mitchell (Dennis the Menace kid)or Bart Simpson were america's #1 brats, well think again because this movie just might change your mind.  Buy this because it is going to be worth it!",5,"Move over Bart Simpson, here comes Junior Healy!",1029196800,"08 13, 2002",2002,1412,"['Problem', 'Child', 'time', 'fun', 'movie', 'watch', 'Micheal', 'Oliver', 'tremendous', 'job', 'playing', 'Junior', 'Healy', 'devilish', 'child', 'who', 'chaos', 'particularly', 'reason', 'Even', 'child', 'placed', 'door', 'steps', 'many', 'familys', 'nobody', 'Even', 'orphanage', 'nuns', 'want', 'get', 'rid', 'threaten', 'one', 'employees', 'Mr.', 'Peabody', 'Gilbert', 'Godfred', 'who', 'be', 'huge', 'loud', 'mouth', 'Chris', 'Tucker', 'make', 'sure', 'done', 'fired.Anyway', 'story', 'also', 'couple', 'name', 'Flo', 'Amy', 'Yasbeck', 'little', 'Ben', 'Healy', 'who', 'really', 'want', 'child', 'Flo', 'real', 'pain', 'neck', 'Ben', 'dad', 'BIG', 'Ben', 'healy', 'totally', 'studies', 'have', 'shown', 'ca', ""n't"", 'be', 'possible', 'give', 'birth', 'child', 'can', 'adopt', 'one', 'Mr.', 'Peabody', 'thinking', 'junior', 'good', 'boy', 'just', 'beggining', 'Junior', 'things', 'living', 'hell', 'same', 'time', 'junior', 'hero', 'Martin', 'Beck', 'Micheal', 'Richards', 'who', 'be', 'wanted', 'criminal', 'find', 'JR', 'be', 'partners', 'crime', 'junior', 'x-con.This', 'movie', 'will', 'bring', 'lots', 'laughs', 'one', 'movie', 'ca', ""n't"", 'miss', 'thought', 'kids', 'Dennis', 'Mitchell', 'Dennis', 'Menace', 'kid', 'Bart', 'Simpson', 'were', 'america', '1', 'brats', 'well', 'think', 'again', 'movie', 'just', 'might', 'change', 'mind', 'Buy', 'going', 'be', 'worth']",N/A
493200,A2WFT4BUHNQZ1X,B0000065N1,Darian Dennison,"[3, 6]","If you love movies about troublemakers then Problem Child is highly recommended and also get Problem Child 2 to come with it, the funny scenes is when Junior spilled the mop bucket and one of the nuns slipped and she fell out of the window, and remember the nuns reaction when Junior got adopted by his parents Big and Flo, or when Junior throws a cat at his adopted grandfather Big Ben, also how about the birthday party scene when Junior throws a bunch of birthday presents in the swimming pool and to be honest with you, the birthday girl was a mean snotty brat and that's what she gets for not letting Junior come to the clownshow or at the baseball game when Junior hits everybody on the opposite team with a baseball bat, and finally when Junior drives his mother's car into Big Ben's Sporting Goods Store, those scenes are hilarious, there's also a touching scene at the birthday when Ben tells Junior about the prune that he gave to Ben just before he died.Overall I give this movie 3.5 stars cause it's a funny although I prefer the sequel over this one (usually it's the other way around) cause it's more extreme and what I don't get is why is it that everybody comes down hard on this movie.",3,Good Movie but the sequel is much better,1052697600,"05 12, 2003",2003,1202,"['love', 'movies', 'troublemakers', 'then', 'Problem', 'Child', 'highly', 'recommended', 'also', 'get', 'Problem', 'Child', '2', 'come', 'funny', 'scenes', 'when', 'Junior', 'spilled', 'mop', 'bucket', 'one', 'nuns', 'slipped', 'fell', 'out', 'window', 'remember', 'nuns', 'reaction', 'when', 'Junior', 'got', 'adopted', 'parents', 'Big', 'Flo', 'when', 'Junior', 'cat', 'adopted', 'grandfather', 'Big', 'Ben', 'also', 'how', 'birthday', 'party', 'scene', 'when', 'Junior', 'bunch', 'birthday', 'presents', 'swimming', 'pool', 'be', 'honest', 'birthday', 'girl', 'was', 'mean', 'snotty', 'brat', 'what', 'not', 'letting', 'Junior', 'come', 'clownshow', 'baseball', 'game', 'when', 'Junior', 'everybody', 'opposite', 'team', 'baseball', 'bat', 'finally', 'when', 'Junior', 'mother', 'car', 'Big', 'Ben', 'Sporting', 'Goods', 'Store', 'scenes', 'are', 'hilarious', 'also', 'touching', 'scene', 'birthday', 'when', 'Ben', 'Junior', 'prune', 'gave', 'Ben', 'just', 'died.Overall', 'give', 'movie', '3.5', 'stars', 'cause', 'funny', 'prefer', 'sequel', 'one', 'usually', 'other', 'way', 'cause', 'more', 'extreme', 'what', 'do', ""n't"", 'get', 'why', 'everybody', 'down', 'hard', 'movie']",N/A
493201,A3P8J93BNE0UBY,B0000065N1,Debra F. Calabretta,"[0, 0]",The cast was fabulous. Such an amusing and terribly funny movie/ We chuckle every time we think about it. Hilarious,5,Hilarious!!!,1370908800,"06 11, 2013",2013,115,"['cast', 'was', 'fabulous', 'amusing', 'terribly', 'funny', 'movie/', 'chuckle', 'time', 'think', 'Hilarious']",N/A
493202,A2OP1HD9RGX5OW,B0000065N1,"Jedidiah Palosaari ""Not My Real Name""","[5, 15]","I literally got physically ill after watching this movie. It portrays a child doing as he wants with no desire or motivation for obedience. The directors do not take a neutral stance towards this lack of respect for parents and authority; they actually smile whimsically upon it and think it cute and beautiful. I know obedience and respect aren't high values in our society, but this movie takes the lack of values in Hollywood to new lows. A classic John Ritter movie.",1,I got physically ill.,976752000,"12 14, 2000",2000,470,"['literally', 'got', 'physically', 'ill', 'watching', 'movie', 'child', 'doing', 'desire', 'motivation', 'obedience', 'directors', 'do', 'not', 'take', 'neutral', 'stance', 'towards', 'lack', 'respect', 'parents', 'authority', 'actually', 'smile', 'whimsically', 'think', 'cute', 'beautiful', 'know', 'obedience', 'respect', 'are', ""n't"", 'high', 'values', 'society', 'movie', 'lack', 'values', 'Hollywood', 'new', 'lows', 'classic', 'John', 'Ritter', 'movie']",N/A
493203,A3OLH1A2OEP2HC,B0000065N1,Kevin Tillery,"[0, 2]","This is movie is so funny and i don't understand y it is.  Some things  that people say and do in this movie r jus silly, but they make the movie  funny.  I don't care about what the other people say about this movie.  I  believe what that other person said about watching this movie over and over  b/c i know i can.  I love this movie!!  Michael Richards really makes it  good, (Kramer from Seinfield) and that's when some people dind't recognize  him until later when they saw him on Seinfield, but i always remembered who  it was.  Michael Oliver also does a good job of acting retarded and being  funny at the same time.  I don't like the 2nd one as much but if u like  movies that are silly then see this one.",4,It's funny i don't care,963360000,"07 12, 2000",2000,714,"['movie', 'so', 'funny', 'i', 'do', ""n't"", 'understand', 'y', 'things', 'people', 'say', 'do', 'movie', 'r', 'jus', 'silly', 'make', 'movie', 'funny', 'do', ""n't"", 'care', 'what', 'other', 'people', 'say', 'movie', 'believe', 'what', 'other', 'person', 'said', 'watching', 'movie', 'b/c', 'i', 'know', 'i', 'can', 'love', 'movie', 'Michael', 'Richards', 'really', 'good', 'Kramer', 'Seinfield', 'when', 'people', ""dind't"", 'recognize', 'later', 'when', 'saw', 'Seinfield', 'i', 'always', 'remembered', 'who', 'was', 'Michael', 'Oliver', 'also', 'good', 'job', 'acting', 'retarded', 'being', 'funny', 'same', 'time', 'do', ""n't"", 'like', '2nd', 'one', 'much', 'u', 'movies', 'are', 'silly', 'then', 'see', 'one']",N/A
493204,A2OYGCT92U1M40,B0000065N1,Michael B.,"[0, 0]",Very good John Ritter movie. My grandsons love watching this movie along with Problem Child 2. Recommend it for the comedy.,5,Good movie!,1383696000,"11 6, 2013",2013,123,"['Very', 'good', 'John', 'Ritter', 'movie', 'grandsons', 'love', 'watching', 'movie', 'Problem', 'Child', '2', 'Recommend', 'comedy']",N/A
493205,A5QE86H97FDJA,B0000065N1,Mynameisthis,"[1, 2]",This was one of the funniest films I've ever seen. I laughed alot.,5,Funny,1061942400,"08 27, 2003",2003,66,"['was', 'one', 'funniest', 'films', ""'ve"", 'ever', 'seen', 'laughed', 'alot']",N/A
493206,AYWHD8C282PB2,B0000065N1,nevermind,"[2, 3]","To all the haters, you have no sense of humor. This movie is so funny....I just shared it with my 7 1/2 yo and I can describe his enjoyment in four letters: ROFL.He can tell the difference between fantasy and reality so there were no adverse side affects. (e.g. no foul language from his mouth, no kicks in the groin, no stealing, etc.) Just laughs.To all the parents out there who have met the obnoxious super-dad, try not to laugh during the bear scene. I dare you.And for those of you who might have been an outcast when it came to sports, tell me you got no enjoyment from the little league scene.Bottom line, the kid IS a problem child; a victim of circumstance and, despite the movie's goofy exterior, there is a strong message in the center that says love can crack even the toughest shells.",5,Family funny movie,1318464000,"10 13, 2011",2011,798,"['haters', 'have', 'sense', 'humor', 'movie', 'so', 'funny', '.I', 'just', 'shared', '7', '1/2', 'yo', 'can', 'describe', 'enjoyment', 'four', 'letters', 'ROFL.He', 'can', 'tell', 'difference', 'fantasy', 'reality', 'so', 'were', 'adverse', 'side', 'affects', 'e.g', 'foul', 'language', 'mouth', 'kicks', 'groin', 'stealing', 'etc', 'Just', 'parents', 'who', 'have', 'met', 'obnoxious', 'super-dad', 'try', 'not', 'bear', 'scene', 'dare', 'you.And', 'who', 'might', 'have', 'been', 'outcast', 'when', 'came', 'sports', 'tell', 'got', 'enjoyment', 'little', 'league', 'scene.Bottom', 'line', 'kid', 'problem', 'child', 'victim', 'circumstance', 'movie', 'goofy', 'exterior', 'strong', 'message', 'center', 'love', 'can', 'crack', 'even', 'toughest', 'shells']",N/A
493207,A3QU5NFROVM750,B0000065N1,Norman Landsburg,"[5, 14]","...but the handling was totally inadequate. This ham-handed, lame &quot;comedy&quot; spawned two sequels. May God have mercy on us all...wait a minute, I guess he didn't! Any movie that abuses the talents of The Beach Boys (who sing the mediocre title song) deserves a poor rating. Jack Warden is a wonderful actor; how he got into this mess is beyond me. Don't buy this on VHS or DVD or Super 8 or Umatic or any video or film format unless you want to groan continuously for an hour and a half.",1,"Could have been a good movie, but...",1000598400,"09 16, 2001",2001,495,"['handling', 'was', 'totally', 'inadequate', 'ham-handed', 'lame', 'quot', 'comedy', 'quot', 'spawned', 'two', 'sequels', 'May', 'God', 'have', 'mercy', 'wait', 'minute', 'guess', 'did', ""n't"", 'Any', 'movie', 'talents', 'Beach', 'Boys', 'who', 'sing', 'mediocre', 'title', 'song', 'poor', 'rating', 'Jack', 'Warden', 'wonderful', 'actor', 'how', 'got', 'mess', 'Do', ""n't"", 'buy', 'VHS', 'DVD', 'Super', '8', 'Umatic', 'video', 'film', 'format', 'want', 'groan', 'continuously', 'hour', 'half']",N/A
