,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
1423525,A34Y9CIRYLDD2I,B004PC09UU,Amazon Customer,"[0, 1]",this series is wonderful for anyone interested in the weather or tornadoes in general.  it is a little sad going back and watching it knowing that three of the people on it are now deceased.,5,great series,1390694400,"01 26, 2014",2014,190,"['series', 'wonderful', 'anyone', 'interested', 'weather', 'tornadoes', 'general', 'little', 'sad', 'going', 'back', 'watching', 'knowing', 'three', 'people', 'are', 'now', 'deceased']",N/A
1423526,AY2STG2K6EAUY,B004PC09UU,christa wiswesser,"[0, 0]","i chose this 5 star rating, because i think these are very good series, and the guy keeps on going with his adventures looking for tornadoes.  i recommend these series for everyone that loves tornadoes, and watching these movies.  i like these movie, because i always loved studying about tornadoes, and they are very interesting.",5,storm chasers: season 4,1392249600,"02 13, 2014",2014,330,"['i', 'chose', '5', 'star', 'rating', 'i', 'think', 'are', 'very', 'good', 'series', 'guy', 'going', 'adventures', 'looking', 'tornadoes', 'i', 'recommend', 'series', 'everyone', 'tornadoes', 'watching', 'movies', 'i', 'movie', 'i', 'always', 'loved', 'studying', 'about', 'tornadoes', 'are', 'very', 'interesting']",N/A
1423527,AYWT1KRUJW3OH,B004PC09UU,Clarence R. Chagnon,"[0, 0]",I loved this series and wished it had continued. I join another commentator on here in expressing my sadness over the death of Tim Samarus and his son. He died doing what he loved and more than once he mentioned how dangerous it was. This brings it home. I'm glad I have the complete series on DVD since it will keep his memory alive.,5,"Excellent series, tragic outcome.",1370131200,"06 2, 2013",2013,334,"['loved', 'series', 'wished', 'had', 'continued', 'join', 'commentator', 'here', 'expressing', 'sadness', 'death', 'Tim', 'Samarus', 'son', 'died', 'doing', 'what', 'loved', 'more', 'once', 'mentioned', 'how', 'dangerous', 'was', 'home', ""'m"", 'glad', 'have', 'complete', 'series', 'DVD', 'will', 'keep', 'memory', 'alive']",N/A
1423528,A2IS16K96YSFDV,B004PC09UU,Eric Mayforth,"[2, 2]","The fourth season of ""Storm Chasers"" takes team leaders Reed Timmer, Sean Casey, Tim Samaras, and Josh Wurman through the plains of Tornado Alley as well as into Mississippi and Arkansas--the teams are in search of close-range video footage of the storms as well as scientific data that would increase warning times.The teams have their usual mechanical trouble and friction among team members, but also have the most successful season ever intercepting tornadoes.  Unfortunately, the 2010 season is the most poignant as well--Reed's team is first on the scene of a severe injury, and Sean's team loses a team member to a non-storm-related injury.This DVD set also contains a bonus feature that shows how the series is produced and shot, shows just how dangerous the chasers' task is, and contains a recap of the most memorable storms of recent years.",4,The Most Intense Season Yet,1299456000,"03 7, 2011",2011,851,"['fourth', 'season', 'Storm', 'Chasers', 'team', 'leaders', 'Reed', 'Timmer', 'Sean', 'Casey', 'Tim', 'Samaras', 'Josh', 'Wurman', 'plains', 'Tornado', 'Alley', 'as', 'well', 'Mississippi', 'Arkansas', 'teams', 'are', 'search', 'close-range', 'video', 'footage', 'storms', 'as', 'well', 'scientific', 'data', 'would', 'increase', 'warning', 'times.The', 'teams', 'have', 'usual', 'mechanical', 'trouble', 'friction', 'team', 'members', 'also', 'have', 'most', 'successful', 'season', 'ever', 'intercepting', 'tornadoes', 'Unfortunately', '2010', 'season', 'most', 'poignant', 'well', 'Reed', 'team', 'first', 'scene', 'severe', 'injury', 'Sean', 'team', 'team', 'member', 'non-storm-related', 'injury.This', 'DVD', 'set', 'also', 'bonus', 'feature', 'how', 'series', 'produced', 'shot', 'just', 'how', 'dangerous', 'chasers', 'task', 'recap', 'most', 'memorable', 'storms', 'recent', 'years']",N/A
1423529,A281G8PG77ES85,B004PC09UU,ezrismommi,"[3, 3]","I watched this episode today with a heavy heart. Tim, his son, and another chaser were killed on May 31,2013 in the OK tornados. He died doing what he loved. Rest in Peace!",5,RIP TIM!,1370131200,"06 2, 2013",2013,172,"['watched', 'episode', 'today', 'heavy', 'heart', 'Tim', 'son', 'chaser', 'were', 'killed', 'May', '31,2013', 'OK', 'tornados', 'died', 'doing', 'what', 'loved', 'Rest', 'Peace']",N/A
1423530,A3G7I49HA5M7CD,B004PC09UU,JF,"[0, 0]",I bought this for my hubby and he absolutely loved it.  He has everything in the series that's currently on DVD.,5,Hubby loves this series,1370908800,"06 11, 2013",2013,112,"['bought', 'hubby', 'absolutely', 'loved', 'everything', 'series', 'currently', 'DVD']",N/A
1423531,A2IOI0KZHTVY7V,B004PC09UU,johngcarr,"[0, 0]",Best show if it's kind - serious storm chasing - would strongly recommend to ANYONE that likes tornados or serious storms!,5,Best show if it's kind - serious storm chasing,1372204800,"06 26, 2013",2013,122,"['Best', 'show', 'kind', 'serious', 'storm', 'chasing', 'would', 'strongly', 'recommend', 'ANYONE', 'tornados', 'serious', 'storms']",N/A
1423532,A2T0DIXULILRQR,B004PC09UU,Kris128183,"[1, 1]","To date there are 5 seasons of Storm Chasers and this is the most dramatic. Each of the 8 episodes is filled with tons of tornadoes, and plenty of drama. During the 2010 season Sean Casey gets ""the shot"", Reed and his team abandon a chase to pull people from their wrecked homes and Tim Samaras and his crew deploy a probe in a tornado and also aide in relief efforts. If I had one complaint it is that this season eliminates the narrator who presents the action as it happens. The Chasers narrate everything that happens to them and it seems a bit cheesy. In Season 5 in 2011 this issue is resolved.The DVD comes with all 8 episodes from Season 4, Behind the Scenes which takes a look at how the show is filmed, Greatest Storms which takes a look at some of the best storms and Reed's Top 10 storms of 2010. Great DVD which is dedicated to Matt Hughes who died of non-stormchasing related injuries during the 4th season. Total Run Time-490 minutes.",5,Epic Season.,1313884800,"08 21, 2011",2011,949,"['date', 'are', '5', 'seasons', 'Storm', 'Chasers', 'most', 'dramatic', '8', 'episodes', 'filled', 'tons', 'tornadoes', 'plenty', 'drama', '2010', 'season', 'Sean', 'Casey', 'shot', 'Reed', 'team', 'abandon', 'chase', 'pull', 'people', 'wrecked', 'homes', 'Tim', 'Samaras', 'crew', 'probe', 'tornado', 'also', 'aide', 'relief', 'efforts', 'had', 'one', 'complaint', 'season', 'narrator', 'who', 'action', 'Chasers', 'narrate', 'everything', 'bit', 'cheesy', 'Season', '5', '2011', 'issue', 'resolved.The', 'DVD', '8', 'episodes', 'Season', '4', 'Scenes', 'look', 'how', 'show', 'filmed', 'Greatest', 'Storms', 'look', 'best', 'storms', 'Reed', 'Top', '10', 'storms', '2010', 'Great', 'DVD', 'dedicated', 'Matt', 'Hughes', 'who', 'died', 'non-stormchasing', 'related', 'injuries', '4th', 'season', 'Total', 'Run', 'Time-490', 'minutes']",N/A
1423533,ABR1HB70NCDXS,B004PC09UU,"M. DeRosa ""MattMan""","[0, 0]",The show is great and interesting but reed is just annoying. Most of thier tornado shots are pretty cool and the info you get on how these storms grow and move is amazing. If your into weather or a meteorologist this show is up your ally.,4,Reed is annoying,1357171200,"01 3, 2013",2013,238,"['show', 'great', 'interesting', 'reed', 'just', 'annoying', 'Most', 'thier', 'tornado', 'shots', 'are', 'pretty', 'cool', 'info', 'get', 'how', 'storms', 'grow', 'move', 'amazing', 'weather', 'meteorologist', 'show', 'up', 'ally']",N/A
1423534,A1OS5EW4JSKKL9,B004PC09UU,Sassylady2001,"[0, 0]","I love weather - wild weather and have all the Storm Chasers DVDs.  I enjoy the learning, excitement and minimal story line in these &#34;as it happens&#34; DVDs.  Too much foul language at times by the star, but I can live with it.  I watch these over every few months - never seems to get boring.",5,Great as always with Discovery,1387065600,"12 15, 2013",2013,298,"['love', 'weather', 'wild', 'weather', 'have', 'Storm', 'Chasers', 'DVDs', 'enjoy', 'learning', 'excitement', 'minimal', 'story', 'line', '34', '34', 'DVDs', 'Too', 'much', 'foul', 'language', 'times', 'star', 'can', 'live', 'watch', 'few', 'months', 'never', 'get', 'boring']",N/A
