,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
1396851,A1P8K7Z2MH7N45,B004DK5CW4,"#9man ""P.H.""","[0, 0]","I thought I wouldn't like this movie. I could not have been any more wrong. I loved this movie. My family, mom especially, loved this movie. It is superbly acted and makes you feel good.",5,Horse,1368316800,"05 12, 2013",2013,186,"['thought', 'would', ""n't"", 'like', 'movie', 'could', 'not', 'have', 'been', 'more', 'wrong', 'loved', 'movie', 'family', 'mom', 'especially', 'loved', 'movie', 'superbly', 'acted', 'feel', 'good']",N/A
1396852,A3VWY3J7YANL80,B004DK5CW4,Abigail,"[0, 0]",I loved this movie in the theatres and watched it several times at home.  It's also really nice to have the special features that give the true story and real footage from Secretariat.  It's a great family movie but it's also just a great movie that will inspire you.  Hope you enjoy as much as I did!,5,Great movie!,1298851200,"02 28, 2011",2011,301,"['loved', 'movie', 'theatres', 'watched', 'several', 'times', 'home', 'also', 'really', 'nice', 'have', 'special', 'features', 'give', 'true', 'story', 'real', 'footage', 'Secretariat', 'great', 'family', 'movie', 'also', 'just', 'great', 'movie', 'will', 'inspire', 'Hope', 'enjoy', 'as', 'much', 'did']",N/A
1396853,AAB8VJIC5MOVB,B004DK5CW4,Ace219,"[1, 1]",I guess you could say I love horse movies. This story of the life of the great Secretariat is a very compelling and emotional drama about the greatest race horse to ever live.,5,Greatest Race Horse to Ever Live,1362009600,"02 28, 2013",2013,175,"['guess', 'could', 'say', 'love', 'horse', 'movies', 'story', 'life', 'great', 'Secretariat', 'very', 'compelling', 'emotional', 'drama', 'greatest', 'race', 'horse', 'ever', 'live']",N/A
1396854,A3B1V3AUUV13R6,B004DK5CW4,Adrien Caldwell,"[0, 0]","Stumbled across this movie at the library and recently checked it out. This movie was great with reliably good performances by Lane and Malcovich, the main actors. Also, the entire cast seemed well chosen with performances by other familiar actors with much smaller roles (e.g. Cromwell, Walsh, Baker, Thompson,etc.)Disney has a habit of sugarcoating biographies and history which is the reason why I struggle to give this movie five starts. I think there could have been a bit more of an edgier feel when it came to portraying the turbulence that Penny's marriage and family life endured as she devoted so much time to training a champion horse.Be that as it may, I would recommend this movie to others for viewing and I like that this was based on a true story.",4,Very enjoyable.,1370908800,"06 11, 2013",2013,763,"['Stumbled', 'movie', 'library', 'recently', 'checked', 'out', 'movie', 'was', 'great', 'reliably', 'good', 'performances', 'Lane', 'Malcovich', 'main', 'actors', 'Also', 'entire', 'cast', 'seemed', 'well', 'chosen', 'performances', 'other', 'familiar', 'actors', 'much', 'smaller', 'roles', 'e.g', 'Cromwell', 'Walsh', 'Baker', 'Thompson', 'etc', 'Disney', 'habit', 'sugarcoating', 'biographies', 'history', 'reason', 'why', 'struggle', 'give', 'movie', 'five', 'starts', 'think', 'there', 'could', 'have', 'been', 'bit', 'more', 'edgier', 'feel', 'when', 'came', 'portraying', 'turbulence', 'Penny', 'marriage', 'family', 'life', 'endured', 'devoted', 'so', 'much', 'time', 'training', 'champion', 'horse.Be', 'may', 'would', 'recommend', 'movie', 'others', 'viewing', 'like', 'was', 'based', 'true', 'story']",N/A
1396855,A32O98PFC3OP7K,B004DK5CW4,A Gamer at Heart,"[0, 0]","We did not see this when it first came out.  My dad got his choice for family movie night because it was his 77th birthday.  I had no expectation.  Horse movies are really not my thing.  Our 16 year old daughter is a women's rights advocate (she is upset that there are not enough females properly portrayed in video games).  Anyway, this movie was fantastic. It is inspiring, beautifully acted by Diane Lane, and just a joy to watch.  Everyone really enjoyed it (including my elderly parents, my wife and myself, and our 18 year old son and 16 year old daughter).  Just a nice family movie based on true events - and timely in light of the triple crown controversy of California Chrome.  No sex, no violence.  Highly recommended.",5,Great family movie,1402531200,"06 12, 2014",2014,730,"['did', 'not', 'see', 'when', 'first', 'came', 'out', 'dad', 'got', 'choice', 'family', 'movie', 'night', 'was', '77th', 'birthday', 'had', 'expectation', 'Horse', 'movies', 'are', 'really', 'not', 'thing', '16', 'year', 'old', 'daughter', 'women', 'rights', 'advocate', 'upset', 'are', 'not', 'enough', 'females', 'properly', 'portrayed', 'video', 'games', 'Anyway', 'movie', 'was', 'fantastic', 'inspiring', 'beautifully', 'acted', 'Diane', 'Lane', 'just', 'joy', 'watch', 'Everyone', 'really', 'enjoyed', 'including', 'elderly', 'parents', 'wife', '18', 'year', 'old', 'son', '16', 'year', 'old', 'daughter', 'Just', 'nice', 'family', 'movie', 'based', 'true', 'events', 'timely', 'light', 'triple', 'crown', 'controversy', 'California', 'Chrome', 'No', 'sex', 'violence', 'Highly', 'recommended']",N/A
1396856,ADYY6PI1PLEFC,B004DK5CW4,"Alan K. Sumrall ""Al Sumrall""","[0, 1]","Secretariat was the greatest racehorse ever, but it's story, set as at a time where racing was not as basic or brutal as the 1930's (which makes things interesting),  is just not as good as Seabiscut's. I found it hard to  bond with the characters.  I think the lack of story made it nearly impossible to make a good film and the attempt to make things interesting just didn't suit me. Not a lot of characters to like in the film, none memorable.  I found myself skipping forward more and more and just gave up.  I think if they had concentrated on the grace and beauty of horse racing (Secretariat's spectacular career was so short that there weren't any real ups and downs to make a compelling story)  it would have been a much better film, similar to how they did the film Gran Prix in the 60's, it would have been much better.",2,It's Certainly Not Seabiscut (the film),1377129600,"08 22, 2013",2013,830,"['Secretariat', 'was', 'greatest', 'racehorse', 'ever', 'story', 'set', 'time', 'where', 'racing', 'was', 'not', 'basic', 'brutal', '1930', 'things', 'interesting', 'just', 'not', 'as', 'good', 'Seabiscut', 'found', 'hard', 'bond', 'characters', 'think', 'lack', 'story', 'made', 'nearly', 'impossible', 'make', 'good', 'film', 'attempt', 'make', 'things', 'interesting', 'just', 'did', ""n't"", 'suit', 'Not', 'lot', 'characters', 'like', 'film', 'none', 'memorable', 'found', 'skipping', 'forward', 'more', 'more', 'just', 'gave', 'up', 'think', 'had', 'concentrated', 'grace', 'beauty', 'horse', 'racing', 'Secretariat', 'spectacular', 'career', 'was', 'so', 'short', 'were', ""n't"", 'real', 'ups', 'downs', 'make', 'compelling', 'story', 'would', 'have', 'been', 'much', 'better', 'film', 'similar', 'how', 'did', 'film', 'Gran', 'Prix', '60', 'would', 'have', 'been', 'much', 'better']",N/A
1396857,A2SAW87BJ0XVK1,B004DK5CW4,"ALEXA ""ALEXA OAKS""","[0, 0]","Great, awesome and amazing true story. I like the actors, the horse !. It is really moving. I watch it over and over.",5,BEAUTIFUL MOVIE,1353801600,"11 25, 2012",2012,117,"['Great', 'awesome', 'amazing', 'true', 'story', 'actors', 'horse', 'really', 'moving', 'watch']",N/A
1396858,A3NW2MN6JH8OL3,B004DK5CW4,Almost 50 Lassie fan,"[6, 11]","Diane Lane is NO Penny Chenery. If you really want to be inspired by this story of Secretariat, watch, Kentucky Derby week, ESN Classic's Sportscentury program made about Secreatariat when he was named in the top 100 athletes in 2000.  It has real footage and people from that time and actual footage of Secretariat's races.  There is at least one glaring historical inaccuracy in the film, and since it's my understanding Chenery Tweedy served as a consultant, I'm surprised she didn't note it.  It's well known to fans of racing that it was NOT Secretariat that first put the Meadow back in the limelight when Penny Chenery took it over for her father. It was his stablemate Riva Ridge that put them back on the thoroughbred racing map. It would be the year AFTER that, that Secretariat won the Triple Crown. And I'm sorry, but I detested the soundtrack. Disney should have hired John Debney (who did Dreamer) or one of the better composers. Listening to ""Oh Happy Day"" during the Belmont race sequence until the end of the movie was not an effective soundtrack for that sequence, at least for me.",2,watch ESN Sportscentury instead,1297036800,"02 7, 2011",2011,1099,"['Diane', 'Lane', 'NO', 'Penny', 'Chenery', 'really', 'want', 'be', 'inspired', 'story', 'Secretariat', 'watch', 'Kentucky', 'Derby', 'week', 'ESN', 'Classic', 'Sportscentury', 'program', 'made', 'Secreatariat', 'when', 'was', 'named', 'top', '100', 'athletes', '2000', 'real', 'footage', 'people', 'time', 'actual', 'footage', 'Secretariat', 'races', 'least', 'one', 'glaring', 'historical', 'inaccuracy', 'film', 'understanding', 'Chenery', 'Tweedy', 'served', 'consultant', ""'m"", 'surprised', 'did', ""n't"", 'note', 'well', 'known', 'fans', 'racing', 'was', 'NOT', 'Secretariat', 'first', 'put', 'Meadow', 'back', 'limelight', 'when', 'Penny', 'Chenery', 'took', 'over', 'father', 'was', 'stablemate', 'Riva', 'Ridge', 'put', 'back', 'thoroughbred', 'racing', 'map', 'would', 'be', 'year', 'AFTER', 'Secretariat', 'won', 'Triple', 'Crown', ""'m"", 'sorry', 'detested', 'soundtrack', 'Disney', 'should', 'have', 'hired', 'John', 'Debney', 'who', 'did', 'Dreamer', 'one', 'better', 'composers', 'Listening', 'Oh', 'Happy', 'Day', 'Belmont', 'race', 'sequence', 'end', 'movie', 'was', 'not', 'effective', 'soundtrack', 'sequence', 'least']",N/A
1396859,AQ7QJ1GWE2BSR,B004DK5CW4,"Alydar ""alydar""","[25, 33]","If you want a nice colorful family friendly movie and you love horses and the way they run - this movie is for you. The film has exceptional photography and sound even though like the Titanic movie, you know the ending. But, what an ending. This horse was exceptional. The second story in ""Secretariat"" was the ""lady horseman in a man's game "". Yes, and the ""third story"", family versus dreams of destiny. I was there at Belmont when Secretariat won by 31 lengths ( oops, I gave the sinking ship story away, sorry ). I will buy this movie and watch it a few times over and over and hope for great extras ( we Secretariat lovers deserve it ) BUT, I have a SUGGESTION. Watch the movie - and hopefully it will increase your thirst for more about the backstory and true facts about this amazing equine athlete- then run out and buy the 1975, William Nack book, ""SECRETARIAT"" ( also titled ""Big Red of Meadow Stable"" and/or ""Secretariat:The Making of a Champion"" )You will come away with much more. His ""real story"" true to the word and without the Disney-touch. You'll learn how he got his name ( and the almost other names ) and more about his dad, Bold Ruler and a not too shabby stablemate named Riva Ridge and the real factual "" coin toss"" that brought this champion to Penny & Meadow farm. I give the book 5 STARS and the movie 3 STARS - do you want a pretty picture OR the ""true story"" of Big Red",3,Disney Pretty but Lacking Substance,1291680000,"12 7, 2010",2010,1398,"['want', 'nice', 'colorful', 'family', 'friendly', 'movie', 'love', 'horses', 'way', 'run', 'movie', 'film', 'exceptional', 'photography', 'sound', 'even', 'Titanic', 'movie', 'know', 'ending', 'what', 'ending', 'horse', 'was', 'exceptional', 'second', 'story', 'Secretariat', 'was', 'lady', 'horseman', 'man', 'game', 'Yes', 'third', 'story', 'family', 'versus', 'dreams', 'destiny', 'was', 'there', 'Belmont', 'when', 'Secretariat', 'won', '31', 'lengths', 'gave', 'sinking', 'ship', 'story', 'away', 'sorry', 'will', 'buy', 'movie', 'watch', 'few', 'times', 'hope', 'great', 'extras', 'Secretariat', 'lovers', 'deserve', 'BUT', 'have', 'SUGGESTION', 'Watch', 'movie', 'hopefully', 'will', 'increase', 'thirst', 'more', 'backstory', 'true', 'facts', 'amazing', 'equine', 'athlete-', 'then', 'run', 'out', 'buy', '1975', 'William', 'Nack', 'book', 'SECRETARIAT', 'also', 'titled', 'Big', 'Red', 'Meadow', 'Stable', 'and/or', 'Secretariat', 'Making', 'Champion', 'will', 'come', 'away', 'much', 'more', 'real', 'story', 'true', 'word', 'Disney-touch', ""'ll"", 'learn', 'how', 'got', 'name', 'almost', 'other', 'names', 'more', 'dad', 'Bold', 'Ruler', 'not', 'too', 'shabby', 'stablemate', 'named', 'Riva', 'Ridge', 'real', 'factual', 'coin', 'toss', 'brought', 'champion', 'Penny', 'Meadow', 'farm', 'give', 'book', '5', 'STARS', 'movie', '3', 'STARS', 'do', 'want', 'pretty', 'picture', 'OR', 'true', 'story', 'Big', 'Red']",N/A
1396860,A1SZRMCRZIRXVJ,B004DK5CW4,Amazon Customer,"[0, 0]","Don't know if it is entirely historically accurate but very enjoyable. It is really nice because I was alive during the events depicted and can remember them as they happened. I even still have one of the original Newsweek magazines with Secretariat on the cover. So it was a pretty cool movie for me to watch,.",5,Really good well done movie.,1373587200,"07 12, 2013",2013,311,"['Do', ""n't"", 'know', 'entirely', 'historically', 'accurate', 'very', 'enjoyable', 'really', 'nice', 'was', 'alive', 'events', 'depicted', 'can', 'remember', 'happened', 'even', 'still', 'have', 'one', 'original', 'Newsweek', 'magazines', 'Secretariat', 'cover', 'was', 'pretty', 'cool', 'movie', 'watch']",N/A
