,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
251182,A3JSO0N085OQXU,630139562X,B. Wasden,"[0, 0]","The Dorm That Dripped Blood is an early eighties slasher movie that has its moments. It's okay, but I swear it brings nothing original to the table whatsoever. It lacks the oomph that carried most of the movies in the Friday the 13th series and the Halloween series. And for my money, even Terror Train is better. Also, the DVD is pretty grainy in a lot of scenes. For slasher completists, only.",3,The Dorm That Dripped Mediocrity,1344211200,"08 6, 2012",2012,395,"['Dorm', 'That', 'Dripped', 'Blood', 'early', 'eighties', 'slasher', 'movie', 'moments', 'okay', 'swear', 'nothing', 'original', 'table', 'whatsoever', 'oomph', 'carried', 'most', 'movies', 'Friday', '13th', 'series', 'Halloween', 'series', 'money', 'even', 'Terror', 'Train', 'better', 'Also', 'DVD', 'pretty', 'grainy', 'lot', 'scenes', 'slasher', 'completists', 'only']",The Dorm That Dripped Blood VHS
251183,A1ELOBOYQD6UMQ,630139562X,Cagneyfan67,"[2, 2]",I've seen a lot of slashers especially from the Golden Era. I consider this to be very underrated and one of the forgotten gems. I thought the acting was pretty good. It had great suspense and build. I really liked the ending. This movie stands out in a long line of forgettable slashers. I'd rank it on the level of House on Sorority Row.  That is another one to check out. I was bummed this movie never came to regular dvd as I don't own a blu ray player. I own a lot of slasher movies and this is one I frequently rewatch. Enjoy!,5,Great Slasher from the 80s,1362355200,"03 4, 2013",2013,532,"[""'ve"", 'seen', 'lot', 'slashers', 'especially', 'Golden', 'Era', 'consider', 'be', 'very', 'underrated', 'one', 'forgotten', 'gems', 'thought', 'acting', 'was', 'pretty', 'good', 'had', 'great', 'suspense', 'build', 'really', 'liked', 'ending', 'movie', 'out', 'long', 'line', 'forgettable', 'slashers', ""'d"", 'rank', 'level', 'House', 'Sorority', 'Row', 'one', 'check', 'out', 'was', 'bummed', 'movie', 'never', 'came', 'regular', 'dvd', 'do', ""n't"", 'own', 'blu', 'ray', 'player', 'own', 'lot', 'slasher', 'movies', 'one', 'frequently', 'rewatch', 'Enjoy']",The Dorm That Dripped Blood VHS
251184,AUDIJM3VUULS7,630139562X,Charles Tatum,"[6, 13]","In this dorky slasher hooey, half a dozen students must clean out an old college dormitory before it is demolished. One reviewer must clean out his eyes and ears before they are demolished by this film.All the stock characters are here: heroine Joanne (Laurie Lipinski), smartass Craig (Stephen Sachs), hunk Brian (David Snow), insecure Patti (Pamela Holland), and red herring suspects Bobby Lee (Dennis Ely) and John Hemmit (Woody Roll).Debbie (Daphne Zuniga, they all had to start somewhere) and her parents are the first victims of the unseen killer. The killer then plays hide and seek, cat and mouse, etc, with the cast. One by one, they end up missing until the killer's identity is revealed in a stunning moment that will ring through the ages as a pinnacle point in the art of film...or you know whodunnit if you pay mild disinterested attention to the movie.Obrow and Carpenter even go through the old device of having the killer explain their motives for the spree, as if anyone but the surviving cast member cared.The one plus I could find was the pretty good gore effects. The killings have a mean quality to them, from Debbie's death by being run over a few times, to the bloody climactic fight. Sex is kept to a minimum, we get to see a topless girlfriend of Bobby Lee's, but that's it. The film cannot even get exploitation elements down correctly. Another plus is that the killing does start almost immediately, as if the film makers were in a rush to grab the audience's attention. Holding the audience's attention should have been a concern.""The Dorm That Dripped Blood"" is so typical, and so bad, it is no wonder the makers of the ""Scream"" and ""Scary Movie"" series had such an easy time skewering the genre.",1,Carpenter & Obrow's The Dorm That Dripped Blood,1074643200,"01 21, 2004",2004,1726,"['dorky', 'slasher', 'hooey', 'dozen', 'students', 'must', 'clean', 'out', 'old', 'college', 'dormitory', 'demolished', 'One', 'reviewer', 'must', 'clean', 'out', 'eyes', 'ears', 'are', 'demolished', 'stock', 'characters', 'are', 'here', 'heroine', 'Joanne', 'Laurie', 'Lipinski', 'smartass', 'Craig', 'Stephen', 'Sachs', 'hunk', 'Brian', 'David', 'Snow', 'insecure', 'Patti', 'Pamela', 'Holland', 'red', 'herring', 'Bobby', 'Lee', 'Dennis', 'Ely', 'John', 'Hemmit', 'Woody', 'Roll', '.Debbie', 'Daphne', 'Zuniga', 'had', 'start', 'somewhere', 'parents', 'are', 'first', 'victims', 'unseen', 'killer', 'killer', 'then', 'hide', 'seek', 'cat', 'mouse', 'etc', 'cast', 'One', 'one', 'end', 'up', 'missing', 'killer', 'identity', 'revealed', 'stunning', 'moment', 'will', 'ring', 'ages', 'pinnacle', 'point', 'art', 'film', 'know', 'whodunnit', 'pay', 'mild', 'disinterested', 'attention', 'movie.Obrow', 'Carpenter', 'even', 'go', 'old', 'device', 'having', 'killer', 'explain', 'motives', 'spree', 'anyone', 'surviving', 'cast', 'member', 'cared.The', 'one', 'plus', 'could', 'find', 'was', 'pretty', 'good', 'gore', 'effects', 'killings', 'have', 'mean', 'quality', 'Debbie', 'death', 'being', 'run', 'few', 'times', 'bloody', 'climactic', 'fight', 'Sex', 'kept', 'minimum', 'get', 'see', 'topless', 'girlfriend', 'Bobby', 'Lee', 'film', 'can', 'not', 'even', 'get', 'exploitation', 'elements', 'down', 'correctly', 'killing', 'start', 'almost', 'immediately', 'film', 'makers', 'were', 'rush', 'grab', 'audience', 'attention', 'Holding', 'audience', 'attention', 'should', 'have', 'been', 'concern', 'Dorm', 'That', 'Dripped', 'Blood', 'so', 'typical', 'so', 'bad', 'wonder', 'makers', 'Scream', 'Scary', 'Movie', 'series', 'had', 'such', 'easy', 'time', 'skewering', 'genre']",The Dorm That Dripped Blood VHS
251185,AMBD7H16O0BS6,630139562X,Christopher D. Jacobson,"[4, 5]","This HD transfer seems to have received a whole unholy hell load of flak. I went into it expecting not a whole lot, but I came out of it pleasantly surprised and being reminded once again that I shouldn't listen to the reviews unless they're written by people I really trust to know their stuff (and even then sometimes you gotta see things for yourself to decide). Could this film look better? If the original camera negative (OCN) could be found. This Blu-ray was transferred from a 35mm interpositive (IP)--that is, the 16mm OCN was blown up to a 35mm negative which was then used for the IP. What we get is a source two generations removed from the OCN, with the audio taken from an analog video master, so there are flaws, but to anyone's knowledge these are the best elements for the picture and sound that currently exist. However, it was cleaned up rather well and is a pleasing transfer with healthy, nondistracting grain. (Unless, of course, you're a grain hater--in which case, why are you watching movies shot on film??? The grain MAKES UP the image, and to scrub that away means to eliminate a certain amount of critical picture detail along with it.) Black levels can look a bit light at times, while most times being richly dark and appropriate. Color reproduction is good, and it's nice to have a film in its native 1.66:1 aspect ratio rather than cropping it for 16:9 (1.78:1), or worse, 1.85:1 (which is common practice in a lot of circles and really cramps the headroom and ruins the photography on a lot of releases). I didn't notice any kind of digital artifacting and the like.The film itself is a fun ride and recommended for any fans of '80s slasher flicks. There are a lot of cliches here that come with the genre, but there are some unique twists and the movie overall is just a whole lot of fun, and one I personally think is acted real well. Naysayers of leading actress Laura Lapinski can take a flying leap because I think she's incredibly gorgeous, a unique beauty. Props to this film for not having buxom bimbo babes and loads of nudity, despite being a slasher (though there is one such gratuitous shot, which I'll admit I loved). It's not quite as smart and artistic as ""The Prowler"", but it's a breath of fresh air amidst the immense slew of cash-in slasher films. For a student film, this is very well made. INCREDIBLY well made, actually.The film is uncut, too! There's a great reason to buy it. To my knowledge this is the only uncut version of the film in the States, and even if you don't yet have a Blu-ray player, it comes with a DVD plus your future-proof hi-def copy of the film for when you eventually do splurge on the newer equipment. The two interviews with the composer and special effects artist are very informative and entertaining, and the two trailers--one for ""The Dorm That Dripped Blood"" and the other for its retitle, ""Pranks""--are in full HD glory.Chalk one up to the Blu-ray horror collection. For high definition enthusiasts, this one's sure to please.An impressive package overall. Highly recommended.",4,Very good Blu-ray,1319328000,"10 23, 2011",2011,3063,"['HD', 'transfer', 'have', 'received', 'whole', 'unholy', 'hell', 'load', 'flak', 'went', 'expecting', 'not', 'whole', 'lot', 'came', 'pleasantly', 'surprised', 'being', 'reminded', 'once', 'again', 'should', ""n't"", 'listen', 'reviews', ""'re"", 'written', 'people', 'really', 'trust', 'know', 'stuff', 'even', 'then', 'sometimes', 'got', 'ta', 'see', 'things', 'decide', 'Could', 'film', 'look', 'better', 'original', 'camera', 'negative', 'OCN', 'could', 'be', 'found', 'Blu-ray', 'was', 'transferred', '35mm', 'interpositive', 'IP', '16mm', 'OCN', 'was', 'blown', 'up', '35mm', 'negative', 'was', 'then', 'used', 'IP', 'What', 'get', 'source', 'two', 'generations', 'removed', 'OCN', 'audio', 'taken', 'analog', 'video', 'master', 'are', 'flaws', 'anyone', 'knowledge', 'are', 'best', 'elements', 'picture', 'sound', 'currently', 'exist', 'However', 'was', 'cleaned', 'up', 'rather', 'well', 'pleasing', 'transfer', 'healthy', 'nondistracting', 'grain', 'Unless', 'course', ""'re"", 'grain', 'hater', 'case', 'why', 'are', 'watching', 'movies', 'shot', 'film', 'grain', 'MAKES', 'image', 'scrub', 'away', 'eliminate', 'certain', 'amount', 'critical', 'picture', 'detail', 'Black', 'levels', 'can', 'look', 'bit', 'light', 'times', 'most', 'times', 'being', 'richly', 'dark', 'appropriate', 'Color', 'reproduction', 'good', 'nice', 'have', 'film', 'native', '1.66:1', 'aspect', 'ratio', 'rather', 'cropping', '16:9', '1.78:1', 'worse', '1.85:1', 'common', 'practice', 'lot', 'circles', 'really', 'cramps', 'headroom', 'photography', 'lot', 'releases', 'did', ""n't"", 'notice', 'kind', 'digital', 'artifacting', 'like.The', 'film', 'fun', 'ride', 'recommended', 'fans', ""'80s"", 'slasher', 'flicks', 'are', 'lot', 'cliches', 'here', 'come', 'genre', 'are', 'unique', 'twists', 'movie', 'overall', 'just', 'whole', 'lot', 'fun', 'one', 'personally', 'think', 'acted', 'real', 'well', 'Naysayers', 'leading', 'actress', 'Laura', 'Lapinski', 'can', 'take', 'flying', 'leap', 'think', 'incredibly', 'gorgeous', 'unique', 'beauty', 'Props', 'film', 'not', 'having', 'buxom', 'bimbo', 'babes', 'loads', 'nudity', 'being', 'slasher', 'one', 'such', 'gratuitous', 'shot', ""'ll"", 'admit', 'loved', 'not', 'quite', 'smart', 'artistic', 'Prowler', 'breath', 'fresh', 'air', 'immense', 'slew', 'cash-in', 'slasher', 'films', 'student', 'film', 'very', 'well', 'made', 'INCREDIBLY', 'well', 'made', 'actually.The', 'film', 'uncut', 'too', 'great', 'reason', 'buy', 'knowledge', 'only', 'uncut', 'version', 'film', 'States', 'even', 'do', ""n't"", 'yet', 'have', 'Blu-ray', 'player', 'DVD', 'future-proof', 'hi-def', 'copy', 'film', 'when', 'eventually', 'do', 'splurge', 'newer', 'equipment', 'two', 'interviews', 'composer', 'special', 'effects', 'artist', 'are', 'very', 'informative', 'entertaining', 'two', 'trailers', 'one', 'Dorm', 'That', 'Dripped', 'Blood', 'other', 'retitle', 'Pranks', 'are', 'full', 'HD', 'glory.Chalk', 'one', 'up', 'Blu-ray', 'horror', 'collection', 'high', 'definition', 'enthusiasts', 'one', 'sure', 'please.An', 'impressive', 'package', 'overall', 'Highly', 'recommended']",The Dorm That Dripped Blood VHS
251186,A1MECEHZHFE5PT,630139562X,"Dayna Newman ""Slasher Diva""","[9, 10]","The Dorm that Dripped Blood also known as Pranks is a cookie cutter slasher from the early 80's, 1982 to be exact.It doesn't offer us anything new or special.It's cheese appeal isn't even that sticky.That being said I still like this movie because It's a retro Slasher flick and I love retro slashers,I love everything about them,the formula,the cliches. One of the cliches being the last girl standing battling it out with the maniac in a cat and mouse, life and death power struggle,this is a staple in most of the post Halloween slashers and this one is no exception.The lead actress is probably the most unattractive heroine in Slasher film history..(Laurie Lipinski).. ""forgive me,if you read this""..This Blue Ray/DVD combo is the unrated version so it is quite a bit better than ""Pranks"" which is the same film with a different title,it was released on DVD in 2003.There are a few good kills in this version but the acting left quite a bit to be desired.It was after all Developed by a group of UCLA students on a ridiculously small budget..I'm sure Daphne Zuniga best known from Melrose Place who also starred in another 80`s slasher 'The Initiation' winces every time  she thinks about her role in this movie.She only has about 10 minutes of camera time.If you're a Die hard retro slasher lover pick it up because again it's everything we have come to love and expect from our stalk and slash fests.There is supposed to be footage in this that wasn't included in the original VHS version..So that's a big plus.I'm buying this when it hits the shelf.",4,This Unrated Version Should Be A Part of Your Collection,1299888000,"03 12, 2011",2011,1557,"['Dorm', 'Dripped', 'Blood', 'also', 'known', 'Pranks', 'cookie', 'cutter', 'slasher', 'early', '80', '1982', 'be', 'exact.It', ""n't"", 'offer', 'anything', 'new', 'special.It', 'cheese', 'appeal', ""n't"", 'even', 'sticky.That', 'being', 'said', 'still', 'movie', 'retro', 'Slasher', 'flick', 'love', 'retro', 'slashers', 'love', 'everything', 'formula', 'cliches', 'One', 'cliches', 'being', 'last', 'girl', 'standing', 'battling', 'maniac', 'cat', 'mouse', 'life', 'death', 'power', 'struggle', 'staple', 'most', 'post', 'Halloween', 'slashers', 'one', 'exception.The', 'lead', 'actress', 'probably', 'most', 'unattractive', 'heroine', 'Slasher', 'film', 'history..', 'Laurie', 'Lipinski', '..', 'forgive', 'read', 'Blue', 'Ray/DVD', 'combo', 'unrated', 'version', 'quite', 'bit', 'better', 'Pranks', 'same', 'film', 'different', 'title', 'was', 'released', 'DVD', '2003.There', 'are', 'few', 'good', 'kills', 'version', 'acting', 'left', 'quite', 'bit', 'be', 'desired.It', 'was', 'Developed', 'group', 'UCLA', 'students', 'ridiculously', 'small', 'budget..I', ""'m"", 'sure', 'Daphne', 'Zuniga', 'best', 'known', 'Melrose', 'Place', 'who', 'also', 'starred', '80', 's', 'slasher', 'Initiation', 'winces', 'time', 'role', 'movie.She', 'only', '10', 'minutes', 'camera', 'time.If', ""'re"", 'Die', 'hard', 'retro', 'slasher', 'lover', 'pick', 'up', 'because', 'again', 'everything', 'have', 'come', 'love', 'expect', 'stalk', 'slash', 'fests.There', 'supposed', 'be', 'footage', 'was', ""n't"", 'included', 'original', 'VHS', 'version..So', 'big', 'plus.I', ""'m"", 'buying', 'when', 'shelf']",The Dorm That Dripped Blood VHS
251187,ABS2A1OWX5Q8,630139562X,Fred Adelman,"[0, 0]","......to see this film (here under the title DEATH DORM) uncut and in crystal clarity for the first time. I won't throw away my Media VHS tape (it has sentimental value), but this is the only way to really see this film. Oh, and that nihilistic ending!",5,Great......,1359504000,"01 30, 2013",2013,252,"['see', 'film', 'here', 'title', 'DEATH', 'DORM', 'uncut', 'crystal', 'clarity', 'first', 'time', 'wo', ""n't"", 'throw', 'away', 'Media', 'VHS', 'tape', 'sentimental', 'value', 'only', 'way', 'really', 'see', 'film', 'Oh', 'nihilistic', 'ending']",The Dorm That Dripped Blood VHS
251188,AP3XMO9BZLKQY,630139562X,gooniemcfly,"[3, 4]",I gotta say that this movie is great. It's in my top 20 horror films of all time. In some ways you can even consider it a Christmas slasher since it does take place during the Christmas holidays. When the movie was released under the title Pranks the movie was actually the cut version. This new version has the original name of the movie plus it is uncut. It is 4 minutes longer and has extended gore scenes. Most notably the spiked baseball bat to the head has the killer using multiple swings to the victim's head and is much cooler and disturbing. The other scene that is improved is the killer drilling the head of a school janitor. It actually shows the drill-kill. It is so awesome to watch. In the cut version the camera would cut away with blood splattering on the mirror and that was all you would see. The transfer of the movie still looks like a VHS rip. But it's not terrible. I love the ending. It is so UnHollywood. And I love seeing Laurie Lapinski shake her money maker when she needs to.,5,Laurie Lapinski Has A World Class A**,1313625600,"08 18, 2011",2011,1005,"['got', 'ta', 'say', 'movie', 'great', 'top', '20', 'horror', 'films', 'time', 'ways', 'can', 'even', 'consider', 'Christmas', 'slasher', 'take', 'place', 'Christmas', 'holidays', 'When', 'movie', 'was', 'released', 'title', 'movie', 'was', 'actually', 'cut', 'version', 'new', 'version', 'original', 'name', 'movie', 'uncut', '4', 'minutes', 'longer', 'extended', 'gore', 'scenes', 'Most', 'notably', 'spiked', 'baseball', 'bat', 'head', 'killer', 'using', 'multiple', 'swings', 'victim', 'head', 'much', 'cooler', 'disturbing', 'other', 'scene', 'improved', 'killer', 'drilling', 'head', 'school', 'janitor', 'actually', 'drill-kill', 'so', 'awesome', 'watch', 'cut', 'version', 'camera', 'would', 'cut', 'away', 'blood', 'splattering', 'mirror', 'was', 'would', 'see', 'transfer', 'movie', 'still', 'VHS', 'rip', 'not', 'terrible', 'love', 'ending', 'so', 'UnHollywood', 'love', 'seeing', 'Laurie', 'Lapinski', 'shake', 'money', 'maker', 'when']",The Dorm That Dripped Blood VHS
251189,A1COW0UIB5HA9J,630139562X,"John Lindsey ""John""","[1, 1]","Christmas Break has begun at a town university, 4 friends are preparing to tear down an old dorm that hasn't been used for a while. A homicidal maniac is killing them with their pals one by bloody one with anyone he can get his hands on.Gory and enjoyable 80's slasher flick that co-stars Spaceballs actress Daphne Zuniga, sure there is little much plot in this movie but what sells this one is the cool kill sequences. There's bloody violence from drillings to industrial steaming, the film is a bit slow at times and too much like ""Halloween"" and ""Black Christmas"" at times but the film works nicely for slasher fans.This Blu-Ray/DVD Combo has alright picture and fair sound despite it's age and the extras include the film presented in it's uncensored director's cut, audio commentary, isolated score, interviews and trailers.",4,Enjoyable 80's slasher flick!,1318636800,"10 15, 2011",2011,829,"['Christmas', 'Break', 'begun', 'town', 'university', '4', 'friends', 'are', 'preparing', 'tear', 'down', 'old', 'dorm', ""n't"", 'been', 'used', 'while', 'homicidal', 'maniac', 'killing', 'pals', 'one', 'bloody', 'one', 'anyone', 'can', 'get', 'hands', 'on.Gory', 'enjoyable', '80', 'slasher', 'flick', 'co-stars', 'Spaceballs', 'actress', 'Daphne', 'Zuniga', 'sure', 'little', 'much', 'plot', 'movie', 'what', 'one', 'cool', 'kill', 'sequences', 'bloody', 'violence', 'drillings', 'industrial', 'steaming', 'film', 'bit', 'slow', 'times', 'too', 'much', 'Halloween', 'Black', 'Christmas', 'times', 'film', 'nicely', 'slasher', 'fans.This', 'Blu-Ray/DVD', 'Combo', 'alright', 'picture', 'fair', 'sound', 'age', 'extras', 'include', 'film', 'presented', 'uncensored', 'director', 'cut', 'audio', 'commentary', 'isolated', 'score', 'interviews', 'trailers']",The Dorm That Dripped Blood VHS
251190,A1EJGPKDUE1PXM,630139562X,"MJBG666 ""mjbg666""","[0, 0]","I am very liberal when it comes to &#34;liking&#34; horror films from the 80's. Firstly, some of them are the finest slasher films ever made, but even the less than oscar-caliber ones have a grisly glee when it comes to getting down to business -- the art of serving up bloody bodies in new and hopefully stomach turning ways.  First of all, this film does NOT take place in a dorm. It may be some weird kind of apartment building, but that's not very easily determined. It is a foreign film, but some of my favorite horror films are foreign, complete with poor dubbing and stilted acting performances (which I often enjoy as part of a bygone charm). This film tries to be a contender, but it fails. There are three gruesome killings, and I can understand why they were cut from the original release. But even with them restored, I found this film to be slow, more poorly acted than I could stomach, and worst of all, badly written. Still, I recommend watching it from an 80's Slasher Film purist perspective.",3,Good For A Nostalgic Slasher Romp,1367798400,"05 6, 2013",2013,1009,"['am', 'very', 'liberal', 'when', '34', 'liking', '34', 'horror', 'films', '80', 'Firstly', 'are', 'finest', 'slasher', 'films', 'ever', 'made', 'even', 'less', 'oscar-caliber', 'ones', 'have', 'grisly', 'glee', 'when', 'getting', 'down', 'business', 'art', 'serving', 'up', 'bloody', 'bodies', 'new', 'hopefully', 'stomach', 'turning', 'ways', 'First', 'all', 'film', 'NOT', 'take', 'place', 'dorm', 'may', 'be', 'weird', 'kind', 'apartment', 'building', 'not', 'very', 'easily', 'determined', 'foreign', 'film', 'favorite', 'horror', 'films', 'are', 'foreign', 'complete', 'poor', 'dubbing', 'stilted', 'acting', 'performances', 'often', 'enjoy', 'part', 'bygone', 'charm', 'film', 'be', 'contender', 'are', 'three', 'gruesome', 'killings', 'can', 'understand', 'why', 'were', 'cut', 'original', 'release', 'even', 'restored', 'found', 'film', 'be', 'slow', 'more', 'poorly', 'acted', 'could', 'stomach', 'worst', 'badly', 'written', 'Still', 'recommend', 'watching', '80', 'Slasher', 'Film', 'purist', 'perspective']",The Dorm That Dripped Blood VHS
251191,A2K271L58D0ACC,630139562X,seetheartsoftly,"[0, 0]",GOOD MOVIE NICE AND CLEAR I FOR GOT HOW THIS MOVIE WAS LOVE IT FOR A LOW BUDGET MOVIE THEN IT COMES WITH TWO LOVE IT,5,LOVE IT,1394064000,"03 6, 2014",2014,116,"['GOOD', 'MOVIE', 'NICE', 'AND', 'CLEAR', 'FOR', 'GOT', 'HOW', 'THIS', 'MOVIE', 'WAS', 'LOVE', 'IT', 'FOR', 'A', 'LOW', 'BUDGET', 'MOVIE', 'THEN', 'IT', 'COMES', 'WITH', 'TWO', 'LOVE', 'IT']",The Dorm That Dripped Blood VHS
