,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
1257529,AIEKDME1LBZ6E,B0029XFQ3C,Amazon Customer,"[1, 1]","I enjoyed this adaptation of the series, and the characters were interesting enough to watch.  The plotlines would seem to build up to what would be an amazing fight between some super-demon and dante, only to disappoint and turn out that Dante would simply obliterate them without breaking a sweat.Still worth watching, fights aside the series is very entertaining.",4,"Good story, great characters, boring fights",1329609600,"02 19, 2012",2012,366,"['enjoyed', 'adaptation', 'series', 'characters', 'were', 'interesting', 'enough', 'watch', 'plotlines', 'would', 'seem', 'build', 'up', 'what', 'would', 'be', 'amazing', 'fight', 'super-demon', 'dante', 'only', 'disappoint', 'turn', 'out', 'Dante', 'would', 'simply', 'obliterate', 'breaking', 'sweat.Still', 'watching', 'fights', 'aside', 'series', 'very', 'entertaining']",N/A
1257530,A1B4E6LYWTQYM2,B0029XFQ3C,"Cat lover ""Cat lover""","[0, 0]","I absolutely love this Anime, it's one of the best animes I've ever seen. I'm extremely picky  when it comes to the anime I watch but I really liked this one.",5,Wonderful,1384041600,"11 10, 2013",2013,158,"['absolutely', 'love', 'Anime', 'one', 'best', 'animes', ""'ve"", 'ever', 'seen', ""'m"", 'extremely', 'picky', 'when', 'anime', 'watch', 'really', 'liked', 'one']",N/A
1257531,ADGEKYI7JH0UH,B0029XFQ3C,E. Held,"[0, 0]","The story is interesting but the anime not what I thought it was. It is basic. Very basic. The back drops to all the scenes are simple, not very detailed, and sometimes kind of blured out. I would borrow this from someone who already owns it. Don't waste your money on this.",5,Awesome game franchise.,1356652800,"12 28, 2012",2012,274,"['story', 'interesting', 'anime', 'not', 'what', 'thought', 'was', 'basic', 'Very', 'basic', 'back', 'drops', 'scenes', 'are', 'simple', 'not', 'very', 'detailed', 'sometimes', 'kind', 'blured', 'would', 'borrow', 'someone', 'who', 'already', 'Do', ""n't"", 'waste', 'money']",N/A
1257532,ANQVRIKLLK77O,B0029XFQ3C,"Emmanouil Pairis ""Manos""","[1, 1]","I haven't play the games, so this will be only for the anime itself. It hasn't depth in the story and twists, is mission based episodes is well made & the characters are nice. I really like little Paty that makes Dante's life a ""little"" difficult :). While it is not in the top in some parts, I really liked it. It is small and nice action anime.",4,A nice anime.,1288569600,"11 1, 2010",2010,346,"['have', ""n't"", 'play', 'games', 'will', 'be', 'only', 'anime', ""n't"", 'depth', 'story', 'twists', 'mission', 'based', 'episodes', 'well', 'made', 'characters', 'are', 'nice', 'really', 'like', 'little', 'Paty', 'Dante', 'life', 'little', 'difficult', 'not', 'top', 'parts', 'really', 'liked', 'small', 'nice', 'action', 'anime']",N/A
1257533,A2BA12Q8H0H9AF,B0029XFQ3C,EPHiCS,"[4, 4]","This is a pretty good anime. While the store is not that well done, the action scenes are pretty great. The overall quality of the bluray is also decent. The quality could have been a lot better. Sound is good but not perfect. I would recommend buying this only if your a fan of action anime and don't care too much about plot and character development because those aren't that well done in this anime.The special features are basically devil may cry cut-scenes and music videos from the new game. Theres one directors video and another music video from the anime. I don't see any reason for buying this if you already own the anime on Dvd.",4,Decent Anime,1268006400,"03 8, 2010",2010,641,"['pretty', 'good', 'anime', 'store', 'not', 'that', 'well', 'done', 'action', 'scenes', 'are', 'pretty', 'great', 'overall', 'quality', 'bluray', 'also', 'decent', 'quality', 'could', 'have', 'been', 'lot', 'better', 'Sound', 'good', 'not', 'perfect', 'would', 'recommend', 'buying', 'only', 'fan', 'action', 'anime', 'do', ""n't"", 'care', 'too', 'much', 'plot', 'character', 'development', 'are', ""n't"", 'that', 'well', 'done', 'anime.The', 'special', 'features', 'are', 'basically', 'devil', 'may', 'cry', 'cut-scenes', 'music', 'videos', 'new', 'game', 'one', 'directors', 'video', 'music', 'video', 'anime', 'do', ""n't"", 'see', 'reason', 'buying', 'already', 'own', 'anime', 'Dvd']",N/A
1257534,A33YPWR8T9CZBB,B0029XFQ3C,Erin,"[0, 0]",ITS GREAT plus its smaller so i have more room in my shelf to get more dvds Devil May Cry  is one of my all time favorite anime and the game got me started on devil may cry so of course i had to have the anime,5,DEVIL MAY CRY IS THE BEST,1349136000,"10 2, 2012",2012,209,"['ITS', 'GREAT', 'smaller', 'so', 'i', 'have', 'more', 'room', 'shelf', 'get', 'more', 'dvds', 'Devil', 'May', 'Cry', 'one', 'time', 'favorite', 'anime', 'game', 'got', 'started', 'devil', 'may', 'cry', 'so', 'course', 'i', 'had', 'have', 'anime']",N/A
1257535,A2RZDH6B1ITSER,B0029XFQ3C,esmeralda castillo,"[0, 0]",This anime is great. I have to say Dante has never been sexier. This anime is worth buying it has a lot of great action and shooting this will blow your mind.,5,:-),1365120000,"04 5, 2013",2013,158,"['anime', 'great', 'have', 'say', 'Dante', 'never', 'been', 'sexier', 'anime', 'worth', 'buying', 'lot', 'great', 'action', 'shooting', 'will', 'blow', 'mind']",N/A
1257536,A275CBNRP5RG1I,B0029XFQ3C,HiroNotHero,"[8, 8]","First and foremost, you do not necessarily have to like the video game series to enjoy this anime adaptation. It is a good shoot 'em up, kill all the demons, bloody and violent action/horror fest. Most of the episodes are self-contained, so you should not go into watching this series thinking it is going to be really linear. Of course, some of the episodes will be connected but the episodes are generally stand alone. Nonetheless, I would recommend this series to fans of action packed gore fests, supernatural/demonic/horror-related stuff, and of course, fans of the video game series.On a side note, I found that the audio and video quality of this Blu-ray version was noticeably better than the DVD version and is a worthy upgrade, in my opinion.",4,Nice anime adaptation of a well known quality video game series,1283817600,"09 7, 2010",2010,752,"['First', 'foremost', 'do', 'not', 'necessarily', 'have', 'like', 'video', 'game', 'series', 'enjoy', 'anime', 'adaptation', 'good', 'shoot', 'up', 'kill', 'demons', 'bloody', 'violent', 'action/horror', 'fest', 'Most', 'episodes', 'are', 'self-contained', 'should', 'not', 'go', 'watching', 'series', 'thinking', 'going', 'be', 'really', 'linear', 'course', 'episodes', 'will', 'be', 'connected', 'episodes', 'are', 'generally', 'stand', 'alone', 'Nonetheless', 'would', 'recommend', 'series', 'fans', 'action', 'packed', 'gore', 'fests', 'supernatural/demonic/horror-related', 'stuff', 'course', 'fans', 'video', 'game', 'series.On', 'side', 'note', 'found', 'audio', 'video', 'quality', 'Blu-ray', 'version', 'was', 'noticeably', 'better', 'DVD', 'version', 'worthy', 'upgrade', 'opinion']",N/A
1257537,A1IMBEPHLGN0QO,B0029XFQ3C,Jack Brimstone,"[2, 3]","after holding off on getting the series for over a year now. Its good to see that they finally released all three volumes in a compleate series box set as a reasonable price. Before this set came out, the only way to adquire this series was to purchase the three volumes separtly for $2o a piece (vol 2 for $30 if ya get vol 2 with the box so you can fit all three volumes.) As far as fairness to the video games, it does lack in action. but its still worth a look. :o)",5,Its About Time......,1254700800,"10 5, 2009",2009,469,"['holding', 'off', 'getting', 'series', 'year', 'now', 'good', 'see', 'finally', 'released', 'three', 'volumes', 'compleate', 'series', 'box', 'set', 'reasonable', 'price', 'set', 'came', 'out', 'only', 'way', 'adquire', 'series', 'was', 'purchase', 'three', 'volumes', 'separtly', '2o', 'piece', 'vol', '2', '30', 'ya', 'get', 'vol', '2', 'box', 'can', 'fit', 'three', 'volumes', 'As', 'far', 'fairness', 'video', 'games', 'lack', 'action', 'still', 'look', 'o']",N/A
1257538,A34HL52AN3IZ50,B0029XFQ3C,"Jason Burnham ""PErnXX""","[1, 1]","The basic story is :""Cursed to live as both monster and man, Dante must spend his life fighting the demonic forces of darkness. Brandishing his sword, Rebellion, and his always-loaded guns, Ebony and Ivory, Dante is more than happy to send the demons back to hell - especially when there's money to be made. The wildly popular video game is now a series, and this time, there's no sympathy for the devil."" As it says in the product discription.this is a action Anime and if you have played the Video games or Read the manga you know the story.The action is rather Awesome and the fight sceans are to few. Personaly I think the could of put alot more into the action but it dose have its fair share.The plot dose get Confusing but in the end dose come together, each episode seems to have its own plot.The Voice acting is done okay but I have seen better.There is alot of blood, Violance, and language with very little Nudity.Bottom line if your a fan of Action Anime's, the DMC Games and/or Manga you should have a look at this one it is pleasing to the eye and will keep ya watching it a few times over. Do note this is made for Adults not for children so I do not recomend children watching this, How ever the Adults who enjoy Anime should!!!",4,A rather good anime,1323388800,"12 9, 2011",2011,1244,"['basic', 'story', 'Cursed', 'live', 'monster', 'man', 'Dante', 'must', 'spend', 'life', 'fighting', 'demonic', 'forces', 'darkness', 'Brandishing', 'sword', 'Rebellion', 'always-loaded', 'guns', 'Ebony', 'Ivory', 'Dante', 'more', 'happy', 'send', 'demons', 'back', 'hell', 'especially', 'when', 'money', 'be', 'made', 'wildly', 'popular', 'video', 'game', 'now', 'series', 'time', 'sympathy', 'devil', 'product', 'discription.this', 'action', 'Anime', 'have', 'played', 'Video', 'games', 'Read', 'manga', 'know', 'story.The', 'action', 'rather', 'Awesome', 'fight', 'sceans', 'are', 'few', 'Personaly', 'think', 'could', 'put', 'alot', 'more', 'action', 'dose', 'have', 'fair', 'share.The', 'plot', 'dose', 'get', 'Confusing', 'end', 'dose', 'come', 'together', 'episode', 'have', 'own', 'plot.The', 'Voice', 'acting', 'done', 'okay', 'have', 'seen', 'alot', 'blood', 'Violance', 'language', 'very', 'little', 'Nudity.Bottom', 'line', 'fan', 'Action', 'Anime', 'DMC', 'Games', 'and/or', 'Manga', 'should', 'have', 'look', 'one', 'pleasing', 'eye', 'will', 'keep', 'ya', 'watching', 'few', 'times', 'Do', 'note', 'made', 'Adults', 'not', 'children', 'so', 'do', 'not', 'recomend', 'children', 'watching', 'How', 'ever', 'Adults', 'who', 'enjoy', 'Anime', 'should']",N/A
