,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
1510969,A1Y09QLADQYQJG,B0066E6QGG,&#34;T=H=E --- 'Older Than Dirt' --- Time Tra...,"[1, 1]","The are sixteen Andy Hardy movies in the series, six in THIS collection.This collection has (you know the titles from THE PRODUCT DESCRIPTION) film numbers:# 2(1937)# 5(1938)# 8(1939)# 9(1940)#10(1941)#11(1941)========> The first movie (with a different actor playing ""Pop"") was skipped, for now.========> Two of the three Mickey Rooney AND Judy Garland films are included, here.The selection COULD confuse people that don't have Movie numbers 1;3;4;6 & 7 of the 16.Mickey Rooney was born in 1920, and just might make 100. Would be nice if he would do a""remembrance"" of this classic Americana... while he remembers his name... My neighbor toldME about this collection. He got it when it was first offered, personally autographed byMICKEY ROONEY. His collection is autographed ""Andy Hardy""{!!}. I have a few Mickey Rooneyautographed things--- but he wouldn't trade HIS outer box for MINE... or a ""real"" autograph!Due to the selection process of the films, I'll try and explain ""the UN-explained"":Andy Hardy has an old jalopy[car]. ""AH!"" is nicely painted on each door. On a previousfilm, he got a car for $50. He isn't bragging about how good he is with the girls --- Woo!Woo! --- it's just his initials.Back in the day, MGM was making two --- or more --- of these each year except the two yearsthat Mickey was ACTUALLY in World War II.These films are like Time Travel Americana episodes of THE TWILIGHT ZONE.----------------------------------------------------------------------------------------------GOD BLESS YOU MGM...WHERE is the next set?I hope the next set fills in the gaps and goes all the way to 1958's last one... the weakestin the series, available separately, though out-of-print.",5,Excellent collection!,1326067200,"01 9, 2012",2012,1693,"['are', 'sixteen', 'Andy', 'Hardy', 'movies', 'series', 'six', 'THIS', 'collection.This', 'collection', 'know', 'titles', 'THE', 'PRODUCT', 'DESCRIPTION', 'film', 'numbers', '2', '1937', '5', '1938', '8', '1939', '9', '1940', '10', '1941', '11', '1941', '========', '>', 'first', 'movie', 'different', 'actor', 'playing', 'Pop', 'was', 'skipped', 'now.========', '>', 'Two', 'three', 'Mickey', 'Rooney', 'AND', 'Judy', 'Garland', 'films', 'are', 'included', 'here.The', 'selection', 'COULD', 'confuse', 'people', 'do', ""n't"", 'have', 'Movie', 'numbers', '1', '3', '4', '6', '7', '16.Mickey', 'Rooney', 'was', 'born', '1920', 'just', 'might', 'make', '100', 'Would', 'be', 'nice', 'would', 'do', 'remembrance', 'classic', 'Americana', 'name', 'neighbor', 'toldME', 'collection', 'got', 'when', 'was', 'first', 'offered', 'personally', 'autographed', 'byMICKEY', 'ROONEY', 'collection', 'autographed', 'Andy', 'Hardy', 'have', 'few', 'Mickey', 'Rooneyautographed', 'things', 'would', ""n't"", 'trade', 'HIS', 'outer', 'box', 'MINE', 'real', 'autograph', 'Due', 'selection', 'process', 'films', ""'ll"", 'try', 'explain', 'UN-explained', 'Andy', 'Hardy', 'old', 'jalopy', '[', 'car', ']', 'AH', 'nicely', 'painted', 'door', 'previousfilm', 'got', 'car', '50', ""n't"", 'bragging', 'how', 'good', 'girls', 'Woo', 'Woo', 'just', 'initials.Back', 'day', 'MGM', 'was', 'making', 'two', 'more', 'year', 'two', 'yearsthat', 'Mickey', 'was', 'ACTUALLY', 'World', 'War', 'II.These', 'films', 'are', 'like', 'Time', 'Travel', 'Americana', 'episodes', 'THE', 'TWILIGHT', 'ZONE.', 'GOD', 'BLESS', 'YOU', 'MGM', 'WHERE', 'next', 'set', 'hope', 'next', 'set', 'fills', 'gaps', 'way', '1958', 'last', 'one', 'weakestin', 'series', 'available', 'separately', 'out-of-print']",The Andy Hardy Collection: Volume 1
1510970,ABCHG3TE4C1SE,B0066E6QGG,"Alice Kane ""Collie Girl""","[0, 0]","It is absolutely wonderful to have all these Andy Hardy movies. This is about as clean, family-oriented entertainment as you can get.Like other reviewers, though, I do wish the movies in this collection started with the very first, and followed in the order they were made.Hopefully, the rest of the Andy Hardy movies will soon be available in a volume 2 (&3) very soon. I know I sure will buy them!",5,The Andy Hardy Collection: Volume 1,1355270400,"12 12, 2012",2012,399,"['absolutely', 'wonderful', 'have', 'Andy', 'Hardy', 'movies', 'about', 'clean', 'family-oriented', 'entertainment', 'can', 'get.Like', 'other', 'reviewers', 'do', 'wish', 'movies', 'collection', 'started', 'very', 'first', 'followed', 'order', 'were', 'made.Hopefully', 'rest', 'Andy', 'Hardy', 'movies', 'will', 'soon', 'be', 'available', 'volume', '2', '3', 'very', 'soon', 'know', 'sure', 'will', 'buy']",The Andy Hardy Collection: Volume 1
1510971,A6JKYIRVAL9R8,B0066E6QGG,chet fortune,"[0, 0]","So glad Andy Hardy came out on dvd, over priced, but very good movies and a must for familys and movie buffs",5,Love it!!!!,1392076800,"02 11, 2014",2014,108,"['So', 'glad', 'Andy', 'Hardy', 'came', 'out', 'dvd', 'priced', 'very', 'good', 'movies', 'must', 'familys', 'movie', 'buffs']",The Andy Hardy Collection: Volume 1
1510972,A2ZY49IDE6TY5I,B0066E6QGG,"Crabigail Cassidy ""Crabby Abby""","[2, 2]","Received this for Christmas because I am a huge fan of serialized movies of the late '30's and early to mid '40's. The Hardy Family series was among the most popular of the genre and made household names of Judge James K. Hardy (the venerable character actor Lewis Stone), Mrs. Emily Hardy (Fay Holden), only son Andrew (the comic foil played by juvenile lead Mickey Rooney), daughter Marian (ingenue Cecelia Holden), and the old maid schoolteacher aunt Millie Forrest (Sara Haden). Thrown into the mix at varying times within the films are Andy's primary love interest Polly Benedict (Ann Rutherford). Depending upon which movie you watch, you may run into a variety of up and coming actors such as Judy Garland, Dennis O'Keefe, Donna Reed, Diana Lewis, Kathryn Grayson, and Esther Williams.This set includes the following installments of the series:You're Only Young Once takes the Hardys out of their element to Catalina Island where Andy falls for a society girl and Marian gets involved with a married man. This was the second installment of the series.Out West with the Hardys again relocates the Hardys to the the west where the Hardys try to aid the judge's frind from losing his ranch. This was the fifth installment of the series.Judge Hardy and Son finds the Hardys back at home in Carvel. Andy is dealing with his usual financial problems and tries to help his father locate the well heeled daughter of poor family about to lose their home and Andy tries to ghost write an essay to win a cash prize with hilarious results. This was the Hardys eighth film adventure.Andy Hardy Meets Debutante finds the family out of Carvel and in New York City. Andy goes crazy for big city life and one very popular debutante. Judy Garland makes an appearance as Betsy Booth, the grandaughter of their Carvel neighbor and the daughter of a prominent Broadway actress.This is the ninth in the series.Andy Hardy's Private Secretary finds Andy ready to graduate from Carvel High. In his exuberance, he lets his grades slip and he hires a secretary played by a very young and unknown Kathryn Grayson. Graduation nearly evades Andy as he struggles to pass Aunt Millie's English class with Polly Benedict's and his secretary's help.Again, Andy gets a wake-up call, but will it slap some maturity into him? his is the tenth film in the series.Life Begins for Andy Hardy finds Andy having just graduated before he presumably heads off to his father's lma mater Wainright. Andy again takes on NYC and gets into trouble. He is rescued again by faithful Betsy Booth (Judy Garland) in her last appearance in the Hardy series.This is the eleventh installment in the series.This set is typical of the 'on demand' sets from the Warner Archive. No special features or chapters and stops every ten minutes. Ideally this set is for fans of the genre. While the production values aren't wonderful, the big plus is that they came out of MGM which gives them a more finished look and maintains a higher level of continuity. The Hardy series was a successful franchise which showcased a lot of their new talent who went on to bigger and better productions. The only odd thing about this set is how few of the films are set at home.",4,Cute Look At Sentimental Family Values,1356480000,"12 26, 2012",2012,3205,"['Received', 'Christmas', 'am', 'huge', 'fan', 'serialized', 'movies', 'late', ""'30"", 'early', 'mid', ""'40"", 'Hardy', 'Family', 'series', 'was', 'most', 'popular', 'genre', 'made', 'household', 'names', 'Judge', 'James', 'K.', 'Hardy', 'venerable', 'character', 'actor', 'Lewis', 'Stone', 'Mrs.', 'Emily', 'Hardy', 'Fay', 'Holden', 'only', 'son', 'Andrew', 'comic', 'foil', 'played', 'juvenile', 'lead', 'Mickey', 'Rooney', 'daughter', 'Marian', 'ingenue', 'Cecelia', 'Holden', 'old', 'maid', 'schoolteacher', 'aunt', 'Millie', 'Forrest', 'Sara', 'Haden', 'Thrown', 'mix', 'varying', 'times', 'films', 'are', 'Andy', 'primary', 'love', 'interest', 'Polly', 'Benedict', 'Ann', 'Rutherford', 'Depending', 'movie', 'watch', 'may', 'run', 'variety', 'coming', 'actors', 'such', 'Judy', 'Garland', 'Dennis', ""O'Keefe"", 'Donna', 'Reed', 'Diana', 'Lewis', 'Kathryn', 'Grayson', 'Esther', 'Williams.This', 'set', 'following', 'installments', 'series', ""'re"", 'Only', 'Young', 'Once', 'Hardys', 'element', 'Catalina', 'Island', 'where', 'Andy', 'society', 'girl', 'Marian', 'involved', 'married', 'man', 'was', 'second', 'installment', 'series.Out', 'West', 'Hardys', 'again', 'Hardys', 'west', 'where', 'Hardys', 'try', 'aid', 'judge', 'frind', 'losing', 'ranch', 'was', 'fifth', 'installment', 'series.Judge', 'Hardy', 'Son', 'Hardys', 'back', 'home', 'Carvel', 'Andy', 'dealing', 'usual', 'financial', 'problems', 'tries', 'help', 'father', 'locate', 'well', 'heeled', 'daughter', 'poor', 'family', 'lose', 'home', 'Andy', 'tries', 'ghost', 'write', 'essay', 'win', 'cash', 'prize', 'hilarious', 'results', 'was', 'Hardys', 'eighth', 'film', 'adventure.Andy', 'Hardy', 'Meets', 'Debutante', 'family', 'Carvel', 'New', 'York', 'City', 'Andy', 'crazy', 'big', 'city', 'life', 'one', 'very', 'popular', 'debutante', 'Judy', 'Garland', 'appearance', 'Betsy', 'Booth', 'grandaughter', 'Carvel', 'neighbor', 'daughter', 'prominent', 'Broadway', 'actress.This', 'ninth', 'series.Andy', 'Hardy', 'Private', 'Secretary', 'Andy', 'ready', 'graduate', 'Carvel', 'High', 'exuberance', 'grades', 'slip', 'secretary', 'played', 'very', 'young', 'unknown', 'Kathryn', 'Grayson', 'Graduation', 'nearly', 'Andy', 'pass', 'Aunt', 'Millie', 'English', 'class', 'Polly', 'Benedict', 'secretary', 'help.Again', 'Andy', 'wake-up', 'call', 'will', 'slap', 'maturity', 'tenth', 'film', 'series.Life', 'Begins', 'Andy', 'Hardy', 'Andy', 'having', 'just', 'graduated', 'presumably', 'father', 'lma', 'mater', 'Wainright', 'Andy', 'again', 'NYC', 'trouble', 'rescued', 'again', 'faithful', 'Betsy', 'Booth', 'Judy', 'Garland', 'last', 'appearance', 'Hardy', 'series.This', 'eleventh', 'installment', 'series.This', 'set', 'typical', ""'on"", 'demand', 'sets', 'Warner', 'Archive', 'special', 'features', 'chapters', 'stops', 'ten', 'minutes', 'Ideally', 'set', 'fans', 'genre', 'production', 'values', 'are', ""n't"", 'wonderful', 'big', 'plus', 'came', 'MGM', 'more', 'finished', 'look', 'higher', 'level', 'continuity', 'Hardy', 'series', 'was', 'successful', 'franchise', 'showcased', 'lot', 'new', 'talent', 'who', 'went', 'bigger', 'better', 'productions', 'only', 'odd', 'thing', 'set', 'how', 'few', 'films', 'are', 'set', 'home']",The Andy Hardy Collection: Volume 1
1510973,A1XD0C8DTUF998,B0066E6QGG,"Dr. Fred ""Dr. Fred""","[6, 6]",What a simple happy world Andy Hardy lived in and the stories remind me of the family ones on TV in the fifties.  Delightful and filled with life lessons even for today. We were pleased to see our grandkids have enjoyed them.,5,"Ah, these really take you back.",1333238400,"04 1, 2012",2012,225,"['What', 'simple', 'happy', 'world', 'Andy', 'Hardy', 'lived', 'stories', 'remind', 'family', 'ones', 'TV', 'fifties', 'Delightful', 'filled', 'life', 'lessons', 'even', 'today', 'were', 'pleased', 'see', 'grandkids', 'have', 'enjoyed']",The Andy Hardy Collection: Volume 1
1510974,A2D6YQW7AN9OTG,B0066E6QGG,Gary O. Shepherd,"[3, 3]","These are the most wonderful movies. I wish the whole series were available on DVD [I think there's about 17 titles in all]. I watched these movies when they would be replayed on TV, when I was a child. Sadly, they don't get replayed as often these days. For fans of Mickey Rooney and good old fashioned fun movies the Andy Hardy series can't be beat.",5,A Guidebook for Family Life,1360022400,"02 5, 2013",2013,351,"['are', 'most', 'wonderful', 'movies', 'wish', 'whole', 'series', 'were', 'available', 'DVD', '[', 'think', '17', 'titles', ']', 'watched', 'movies', 'when', 'would', 'be', 'replayed', 'TV', 'when', 'was', 'child', 'Sadly', 'do', ""n't"", 'get', 'replayed', 'often', 'days', 'fans', 'Mickey', 'Rooney', 'good', 'old', 'fashioned', 'fun', 'movies', 'Andy', 'Hardy', 'series', 'ca', ""n't"", 'be', 'beat']",The Andy Hardy Collection: Volume 1
1510975,A336FCPK8ZVMYT,B0066E6QGG,"Gerald Williams ""booklistener""","[7, 8]","These are from the Warner Archive Collection; the discs are made on demand and do not contain special features that would be rich in this collection.  I grew up with the movies in the Warner Archive Collection which makes me old; when you are old your ears don't work well.  The Warner Archive Collection does not have subtitles; it reduces their value to someone with ears like mine and something you should be aware of before purchase.  I am old and can't wait for them to come out on Blu-Ray, so will watch with earphones, but I can't give the discs better than three stars.",3,Warner Archive Collection including The Andy Hardy Collection:Vol 1,1355443200,"12 14, 2012",2012,577,"['are', 'Warner', 'Archive', 'Collection', 'discs', 'are', 'made', 'demand', 'do', 'not', 'contain', 'special', 'features', 'would', 'be', 'rich', 'collection', 'grew', 'up', 'movies', 'Warner', 'Archive', 'Collection', 'old', 'when', 'are', 'old', 'ears', 'do', ""n't"", 'work', 'well', 'Warner', 'Archive', 'Collection', 'not', 'have', 'subtitles', 'value', 'someone', 'ears', 'mine', 'something', 'should', 'be', 'aware', 'purchase', 'am', 'old', 'ca', ""n't"", 'wait', 'come', 'out', 'Blu-Ray', 'so', 'will', 'watch', 'earphones', 'ca', ""n't"", 'give', 'discs', 'better', 'three', 'stars']",The Andy Hardy Collection: Volume 1
1510976,A6S8L8BZ8ABQP,B0066E6QGG,"James V. Valenti ""Jay""","[6, 12]",This set has already been released. I received mine last week.I bought mine from the WB website for $59.99 with Free S&H; and tax added...so it cost me $63.41. Amazons price is a bargain. Mine was a present so I can't tell you about the quality YET only that this is a great price from Amazon!,5,Already released...Great Price!,1323820800,"12 14, 2011",2011,293,"['set', 'already', 'been', 'released', 'received', 'mine', 'last', 'week.I', 'bought', 'mine', 'WB', 'website', '59.99', 'Free', 'S', 'H', 'tax', 'added', 'cost', '63.41', 'Amazons', 'price', 'bargain', 'Mine', 'was', 'present', 'so', 'ca', ""n't"", 'tell', 'quality', 'YET', 'only', 'great', 'price', 'Amazon']",The Andy Hardy Collection: Volume 1
1510977,AEQSPI1IHEG4O,B0066E6QGG,Joseph R. Seals,"[0, 1]",This is Great a collection of some off his great movies and this is andy hardy at his best all ways in and out of trouble,5,Andy Hardy,1357776000,"01 10, 2013",2013,121,"['Great', 'collection', 'great', 'movies', 'andy', 'hardy', 'best', 'ways', 'trouble']",The Andy Hardy Collection: Volume 1
1510978,A1PWTANVJ0F4HO,B0066E6QGG,Michael Everett,"[9, 10]",all of the films are good quality so the reproduction is great. I am glad this was made available. I hope the remainder of the films are made available as well,5,andy hardy remake,1327190400,"01 22, 2012",2012,159,"['films', 'are', 'good', 'quality', 'reproduction', 'great', 'am', 'glad', 'was', 'made', 'available', 'hope', 'remainder', 'films', 'are', 'made', 'available', 'as', 'well']",The Andy Hardy Collection: Volume 1
