,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
1172749,A34MNND2ITVQ13,B001BNFR76,Angela S.,"[1, 1]","A story of a colonialist oppressor who is willing to interact with the locals when it benefited him (ex. having an affair with local women) and his refusal to meddle with cultural affairs when he didn't want to be targeted (ex. women missing). While I didn't like the Henry character, Linus Roache did a wonderful job portraying him.Rahul Bose as T.K is another wonderful and natural performance as a man who is caught between two worlds, the Western world and his own village. Henry, T.K, and Sajani are all compelling characters wrestling with their own different moral principles. This is a beautifully photographed film.",4,Beautiful,1300752000,"03 22, 2011",2011,624,"['story', 'colonialist', 'oppressor', 'who', 'willing', 'interact', 'locals', 'when', 'benefited', 'ex', 'having', 'affair', 'local', 'women', 'refusal', 'meddle', 'cultural', 'affairs', 'when', 'did', ""n't"", 'want', 'be', 'targeted', 'ex', 'women', 'missing', 'did', ""n't"", 'Henry', 'character', 'Linus', 'Roache', 'did', 'wonderful', 'job', 'portraying', 'him.Rahul', 'Bose', 'T.K', 'wonderful', 'natural', 'performance', 'man', 'who', 'caught', 'two', 'worlds', 'Western', 'world', 'own', 'village', 'Henry', 'T.K', 'Sajani', 'are', 'compelling', 'characters', 'wrestling', 'own', 'different', 'moral', 'principles', 'beautifully', 'photographed', 'film']",Before The Rains
1172750,A1YSF7C8LM8A7E,B001BNFR76,Dachzz,"[0, 0]","A wonderful look at colonial India and the tea and spice business.  A man gets involved with his Indian huosekeeper and tragedy follows, bringing down all he values and has worked for.",4,A good movie,1394755200,"03 14, 2014",2014,184,"['wonderful', 'look', 'colonial', 'India', 'tea', 'spice', 'business', 'man', 'involved', 'Indian', 'huosekeeper', 'tragedy', 'bringing', 'down', 'worked']",Before The Rains
1172751,A2ZPC7V9FVFBQG,B001BNFR76,Daniel,"[0, 0]",It was a really great movie. It's about India and the rain is just coming....very interesting movie. Watch it I don't want to spoil it for you.,4,Must see!,1371513600,"06 18, 2013",2013,143,"['was', 'really', 'great', 'movie', 'India', 'rain', 'just', 'coming', '.very', 'interesting', 'movie', 'Watch', 'do', ""n't"", 'want', 'spoil']",Before The Rains
1172752,A11L5M4MJP00UW,B001BNFR76,"David L Hutchins ""Music Lover""","[21, 23]","Beautiful scenery, an illicit love affair, a road being built up a mountain with the goal of growing spices, other than just tea.  There is a lot to this movie and yet it is a not a complicated plot.  An English grower is in India without his wife and falls for the beautiful house girl (played by the absolutely gorgeous and wonderful Nandita Das).  The grower's wife shows up with their son and the house girl's husband finds out she is having an affair.  Without spoiling the movie, it is enough to say that everyone pays a terrible price in the end for this affair.  Some of the Merchant Ivory productions are slow and boring.  This one keeps you wondering how it is going to turn out.  The end is tragic, but there couldn't have been any other ending.  The movie is a little slow in places, but never boring.  Highly recommended.",4,Beautiful but Tragic,1221523200,"09 16, 2008",2008,834,"['Beautiful', 'scenery', 'illicit', 'love', 'affair', 'road', 'being', 'built', 'up', 'mountain', 'goal', 'growing', 'spices', 'other', 'just', 'tea', 'lot', 'movie', 'yet', 'not', 'complicated', 'plot', 'English', 'grower', 'India', 'wife', 'beautiful', 'house', 'girl', 'played', 'absolutely', 'gorgeous', 'wonderful', 'Nandita', 'Das', 'grower', 'wife', 'up', 'son', 'house', 'girl', 'husband', 'out', 'having', 'affair', 'spoiling', 'movie', 'enough', 'say', 'everyone', 'terrible', 'price', 'end', 'affair', 'Merchant', 'Ivory', 'productions', 'are', 'slow', 'boring', 'one', 'wondering', 'how', 'going', 'turn', 'out', 'end', 'tragic', 'there', 'could', ""n't"", 'have', 'been', 'other', 'ending', 'movie', 'little', 'slow', 'places', 'never', 'boring', 'Highly', 'recommended']",Before The Rains
1172753,AM4B024HZXOAD,B001BNFR76,Edda Koehn,"[0, 0]",I love it,5,Five Stars,1404864000,"07 9, 2014",2014,9,['love'],Before The Rains
1172754,A34STWVRF5E8OC,B001BNFR76,filmfan,"[3, 5]","Interesting story of English ruling in India.  Amazing scenery.  This movie has a story within a story - building a road, story of the gun, story of our main character's affair and the death of his lover.  I'm still trying to figure what happened to Moores at the end of movie.  He's sitting in the rain in the middle of the road and then, suddenly, he just gone.  Did he leave India, was he also killed - what happened to him.  The movie left that unfinished.",3,Before the Rains,1278979200,"07 13, 2010",2010,460,"['Interesting', 'story', 'English', 'ruling', 'India', 'Amazing', 'scenery', 'movie', 'story', 'story', 'building', 'road', 'story', 'gun', 'story', 'main', 'character', 'affair', 'death', 'lover', ""'m"", 'still', 'trying', 'figure', 'what', 'happened', 'Moores', 'end', 'movie', 'sitting', 'rain', 'middle', 'road', 'then', 'suddenly', 'just', 'gone', 'Did', 'leave', 'India', 'was', 'also', 'killed', 'what', 'happened', 'movie', 'left', 'unfinished']",Before The Rains
1172755,A2BF70S2H1MPON,B001BNFR76,George R. Park,"[1, 1]","Before the Rains was a surprise.  The scenery was gorgeous.  The storyline was similar to many other dramas of this type.  However, the twists and turns of the plot keep you focused on the screen as you try to imagine what might happen next.  And you are never let down as things occur which surprise and shock you and keep you involved in each character.  Well worth the price.",3,Before the Rains,1323820800,"12 14, 2011",2011,378,"['Rains', 'was', 'surprise', 'scenery', 'was', 'gorgeous', 'storyline', 'was', 'similar', 'many', 'other', 'dramas', 'type', 'However', 'twists', 'turns', 'plot', 'keep', 'focused', 'screen', 'try', 'imagine', 'what', 'might', 'happen', 'next', 'are', 'never', 'let', 'down', 'things', 'occur', 'surprise', 'shock', 'keep', 'involved', 'character', 'Well', 'price']",Before The Rains
1172756,A31SXTK3FGIQHS,B001BNFR76,G. T. Bysshe,"[1, 2]","Let's be clear upfront:  This is an English Language film, released in L.A and the UK, produced in Toronto and L.A., but directed and filmed entirely on location in Kerala by award winning cinematographer/director and Kerala native Santosh Sivan.Sivan spent his early career partly with Mani Ratnam, on RojaRojaand Dil SeDil se: Bollywood Movie. While the cinematography is entirely professional in this film, the ad hoc nature of Santosh's early film style with Mani are missing in Before the Rains: THIS IS A CLOSED SET PICTURE.  With its beauty (a difficult mistress) the film lacks the fascination of a varied mis-en-scene that filmmakers from David Lean down to the smallest Indian independent, shooting the the eighties, manage to effect when shooting in India.Merchant/Ivory's association with India has stamped this product.  Its long career in India started with Ruth Prawer Jhabvala, longtime screenwriter for M/I in 20 films (Heat & DustHeat and Dust / Autobiography of a Princess - The Merchant Ivory Collection; Shakespeare WallahShakespeare Wallah - The Merchant Ivory Collection).  More recently, M/I had the 1988 production The DeceiversThe Deceivers - The Merchant Ivory Collectionwith Pierce Brosnan playing in a story of the early years of Sleeman's career when he was tracking down gypsy dacoits. Totally ""angrez.""BEFORE THE RAINS was not such an original story, but an adaption from an Israeli film called YELLOW ASPHALTYellow Asphalt(see my review), which featured as one part of a trilogy a story that  sounded ""universal"".One reviewer of Yellow Asphalt (Wiki article) thought the cinematography of the desert was ""boring"", where other films from the Judaean desert  were more beautiful.  Sivan seems to have ignored an aesthetic developed in the original film for the Indian remake, which endeavors to be beautiful- Kerala is beautiful- what can you do?A new screenwriter was used on this film, Cathy Rabin (d. 2007).  Her script is taut and spends no time on wavering from this story's progression of fate.  This film is relentless, in its anxious descent into shame, loss, and unwelcome transformation. All the while advertising itself cinematically as ""ravishing and breathtakingly beautiful.""Linus Roach not only radiates both a British ""state-of-mind"", a fixture in an M/I production, but also the residue of the matter-of-fact scripts he read on Law & Order, where he played for a number of years.Besides the closed set and the disappointment of the lush appearance of the film, the lingering level of detail from the source film ""YELLOW ASPHALT: Red Roofs"" is disturbing.Like Ajay Devgan's ApaharanApaharancoming from Mississippi BurningMississippi Burningwhat truth of India is left?  How do we know?The two movies together make a good film making comparison of story development with regards to the presentation of so called ""universal stories"" and cinematic truth that probably could not be found in a film class.  You can give yourself this comparison by screening these two films, and draw your own conclusions.",3,TRUTH.... or  Cinema Consequences?,1339804800,"06 16, 2012",2012,3047,"['Let', 'be', 'clear', 'upfront', 'English', 'Language', 'film', 'released', 'L.A', 'UK', 'produced', 'Toronto', 'L.A.', 'directed', 'filmed', 'entirely', 'location', 'Kerala', 'award', 'winning', 'cinematographer/director', 'Kerala', 'native', 'Santosh', 'Sivan.Sivan', 'spent', 'early', 'career', 'partly', 'Mani', 'Ratnam', 'RojaRojaand', 'Dil', 'SeDil', 'se', 'Bollywood', 'Movie', 'cinematography', 'entirely', 'professional', 'film', 'ad', 'hoc', 'nature', 'Santosh', 'early', 'film', 'style', 'Mani', 'are', 'missing', 'Rains', 'THIS', 'CLOSED', 'SET', 'PICTURE', 'beauty', 'difficult', 'mistress', 'film', 'fascination', 'varied', 'mis-en-scene', 'filmmakers', 'David', 'Lean', 'down', 'smallest', 'Indian', 'independent', 'shooting', 'eighties', 'manage', 'effect', 'when', 'shooting', 'India.Merchant/Ivory', 'association', 'India', 'stamped', 'product', 'long', 'career', 'India', 'started', 'Ruth', 'Prawer', 'Jhabvala', 'longtime', 'screenwriter', 'M/I', '20', 'films', 'Heat', 'DustHeat', 'Dust', '/', 'Autobiography', 'Princess', 'Merchant', 'Ivory', 'Collection', 'Shakespeare', 'WallahShakespeare', 'Wallah', 'Merchant', 'Ivory', 'Collection', 'More', 'recently', 'M/I', 'had', '1988', 'production', 'DeceiversThe', 'Deceivers', 'Merchant', 'Ivory', 'Collectionwith', 'Pierce', 'Brosnan', 'playing', 'story', 'early', 'years', 'Sleeman', 'career', 'when', 'was', 'tracking', 'down', 'gypsy', 'dacoits', 'Totally', 'angrez', 'RAINS', 'was', 'not', 'such', 'original', 'story', 'adaption', 'Israeli', 'film', 'called', 'YELLOW', 'ASPHALTYellow', 'Asphalt', 'see', 'review', 'featured', 'one', 'part', 'trilogy', 'story', 'sounded', 'universal', '.One', 'reviewer', 'Yellow', 'Asphalt', 'Wiki', 'article', 'thought', 'cinematography', 'desert', 'was', 'boring', 'where', 'other', 'films', 'Judaean', 'desert', 'were', 'more', 'beautiful', 'Sivan', 'have', 'ignored', 'aesthetic', 'developed', 'original', 'film', 'Indian', 'remake', 'be', 'beautiful-', 'Kerala', 'beautiful-', 'what', 'can', 'do', 'new', 'screenwriter', 'was', 'used', 'film', 'Cathy', 'Rabin', 'd.', '2007', 'script', 'taut', 'time', 'wavering', 'story', 'progression', 'fate', 'film', 'relentless', 'anxious', 'descent', 'shame', 'loss', 'unwelcome', 'transformation', 'while', 'advertising', 'cinematically', 'ravishing', 'breathtakingly', 'beautiful', 'Linus', 'Roach', 'not', 'only', 'British', 'state-of-mind', 'fixture', 'M/I', 'production', 'also', 'residue', 'matter-of-fact', 'scripts', 'read', 'Law', 'Order', 'where', 'played', 'number', 'years.Besides', 'closed', 'set', 'disappointment', 'lush', 'appearance', 'film', 'lingering', 'level', 'detail', 'source', 'film', 'YELLOW', 'ASPHALT', 'Red', 'Roofs', 'disturbing.Like', 'Ajay', 'Devgan', 'ApaharanApaharancoming', 'Mississippi', 'BurningMississippi', 'Burningwhat', 'truth', 'India', 'left', 'How', 'do', 'know', 'two', 'movies', 'together', 'make', 'good', 'film', 'making', 'comparison', 'story', 'development', 'regards', 'presentation', 'so', 'called', 'universal', 'stories', 'cinematic', 'truth', 'probably', 'could', 'not', 'be', 'found', 'film', 'class', 'can', 'give', 'comparison', 'screening', 'two', 'films', 'draw', 'own', 'conclusions']",Before The Rains
1172757,APRTK7SCYNOHT,B001BNFR76,Harvey M. Rosenwasser,"[0, 0]","One of the classic, wonderful movies from India.",5,wonderful movies from India,1404950400,"07 10, 2014",2014,48,"['One', 'classic', 'wonderful', 'movies', 'India']",Before The Rains
1172758,A1ZNDKXZMUGXE2,B001BNFR76,"Janet Crystal ""so many books-so little time""","[12, 12]","Racial and sexual tensions run high in this tragic story of illicit love between a British planter and a village woman in 1937 India. Linus Roache is the planter who hopes to build a road before the Monsoon comes. Kandita Das is Sejani, the lovely servant woman in his house. She is married to a brutal man much older than she. He is married too - with a wife (Jennifer Ehle of Pride and Prejudice), and a young son who are visiting from England. The lovers drive into the jungle (the sacred grove) to make love. It's only a matter of time before Sejani is seen there with a man and her husband finds out.Events start to tumble out of control as the villagers spike up their protests against British rule, which brings work on the new road to a stop. The native manservant, aware of the affair between the two lovers, becomes torn between two worlds - his own heritage and concern for Sejani - and the promise of greater prosperity in partnership with the British.The photography is stunning in its scope and beauty of the wild, untamed jungles of Southern India and its intermittant sculpted tea plantations. An absolutely gripping tale, beautifully told!",5,Lush And Sensual,1262908800,"01 8, 2010",2010,1156,"['Racial', 'sexual', 'tensions', 'run', 'high', 'tragic', 'story', 'illicit', 'love', 'British', 'planter', 'village', 'woman', '1937', 'India', 'Linus', 'Roache', 'planter', 'who', 'build', 'road', 'Monsoon', 'Kandita', 'Das', 'Sejani', 'lovely', 'servant', 'woman', 'house', 'married', 'brutal', 'man', 'much', 'older', 'married', 'too', 'wife', 'Jennifer', 'Ehle', 'Pride', 'Prejudice', 'young', 'son', 'who', 'are', 'visiting', 'England', 'lovers', 'drive', 'jungle', 'sacred', 'grove', 'make', 'love', 'only', 'matter', 'time', 'Sejani', 'seen', 'man', 'husband', 'out.Events', 'start', 'tumble', 'control', 'villagers', 'spike', 'up', 'protests', 'British', 'rule', 'work', 'new', 'road', 'stop', 'native', 'manservant', 'aware', 'affair', 'two', 'lovers', 'torn', 'two', 'worlds', 'own', 'heritage', 'concern', 'Sejani', 'promise', 'greater', 'prosperity', 'partnership', 'British.The', 'photography', 'stunning', 'scope', 'beauty', 'wild', 'untamed', 'jungles', 'Southern', 'India', 'intermittant', 'sculpted', 'tea', 'plantations', 'absolutely', 'gripping', 'tale', 'beautifully', 'told']",Before The Rains
