,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
384909,A1GSR7RGCG1QYZ,630368680X,"A. Gyurisin ""good friend, damn fool""","[12, 14]","When cineophiles think of classic 80s comedies, I would only hope that Used Cars makes their list.  I had the unique opportunity to watch this film, and it took me back to a time when bathroom humor and gross sexual jokes were not needed to create hysterical comedy.  It reminded me of a time when spontaneity and simplicity allowed for more laughter than imagined.  This was the case with Used Cars. As I am a man in the used car business, I was a bit nervous about watching this film and perhaps seeing myself muddled in the middle.  Needless to say that after watching this movie, I believe that every used car salesman (or anyone in sales for that matter) should watch Used Cars for not just Zemeckis' silly look at the profession, but because it actually does cover the true basis needed to run a successful dealership.  As I watched this film, I couldn't think that Zemeckis made Russell and Graham's characters into very creative individuals, sometimes bending the law to assist in gaining a stronger customer base.  They were smart, shrewd, and clever when it came to making the customer feel comfortable buying a car from them, which opened the door to more laughs per mile than most modern day comedies.  Used Cars is a staple in the comedy genre, demonstrating that you can spoof a career, reinvent an age old story, and use mathematics (1 mile of cars = 250 cars) all to make a viewer laugh.  It is a film that will make me laugh again and again, proving that it sustained well over the test of time.I genuinely miss these types of comedies.  Used Cars reminded me of a combination of The Blues Brothers, Police Academy, and License to Drive.  It reminded me of a time when comedy was funny because of the language, actions, and final result.  Sure, it followed a pattern that can be seen in nearly every film from this decade, but it was a tactic that worked well for those looking to make simple audiences laugh with simple jokes. You cannot find this in today's movies at all.  What made Used Cars stand out initially is Kurt Russell's obvious enjoyment of his role and his character.  Sometimes in films like these you have comedians going through the motions, but overall it doesn't feel as if they are they for anything more than the paycheck.  That is not the case with this cast.  Either due to the direction of Zemeckis or the obviously funny script by Bob Gale, the entire cast seemed to fall neatly in place.  What made this film reach even further was the idea that each of these characters had a separate life.  They were not your clich&eacute; characters that fell into the same mold.  I love that Russell wanted to run for US Senate (a great sequel could have been spawned with this idea) and that Graham's superstitions were true (enough to help Russell in a tight space).  I loved the use of McKean and Lander, obviously playing off their characters from Laverne & Shirley.  Could you imagine this film today using television stars in different roles?  It wouldn't work.  Zemeckis pulled together a great cast and Russell fit the part of the used car salesman perfectly.  I especially loved the dual role of Jack Warden, who continued to make me laugh again and again with his ancient family feud.  This film worked because of the characters and while each are flawed within the film, the actors playing them are as close to comedic perfection as you can get.With such a strong cast in place, one would imagine that Zemeckis wouldn't have to worry about a strong story.  You couldn't be more wrong.  The 80s were a time of underdogs moving up and genuinely tangent plans coming together at the last minute.  What other film could you find 250 cars running to the desert, all helmed by high school sophomores, each bought by the evil villain from Three Amigos?  I miss these types of films.  You knew what was going to happen before it did, but you went along for the ride anyway because it was fun.  Today's comedies are only half-way there.  You watch them knowing how they will end, but the ride just isn't as fun any longer.  Used Cars uses the ""Keep it Simple, Stupid"" technique which created lifelong comedy and a possible cult film amongst salesmen.  I thought that the entire premise between Russell and Warden was nearly like watching a cartoon, i.e. the old Bugs Bunny vs. Yosemite Sam.  The commercials that Russell and Graham pull off are comic genius adding more to the story and the overall zaniness of the situation.  Again, this isn't rocket science comedy, this is simple.  It is easy to laugh at the words, the characters, and even the situation because it can be related to you.  You, as an audience member, can see the used car salesman, you can laugh at the technique, and you can even find yourself rooting for him closer to the end.  It is a story about being passionate about your job, even if it means you have the bottom of the barrel career.Overall, I thought this film was hysterical.  I was ready to watch a dated film that felt like a time warp back to the 80s, but instead what I discovered was huge laughter and crazy characters that I wouldn't mind re-exploring again.  Russell was the perfect choice for the role, demonstrating to us that he can move past his ""Disney"" image and give us something more robust, more comical, and definitely more adult.  If you had to watch this film for one person, it would be Jack Warden.  His blend of comedy is superb.  He is the epitome of the evil car salesman, but does it with the finesse of comedy that his actions are immediately laugh-out-loud funny.  Zemeckis has created a gem that will take you back to the greatness of 80s comedy, but also will make you laugh at today's standards.  This is a truly funny film that will be enjoyed in this household for years to come!Grade: **** out of *****",4,What have I done to the children?,1157328000,"09 4, 2006",2006,5800,"['When', 'cineophiles', 'think', 'classic', '80s', 'comedies', 'would', 'only', 'hope', 'Used', 'Cars', 'list', 'had', 'unique', 'opportunity', 'watch', 'film', 'took', 'back', 'time', 'when', 'bathroom', 'humor', 'gross', 'sexual', 'jokes', 'were', 'not', 'needed', 'create', 'hysterical', 'comedy', 'reminded', 'time', 'when', 'spontaneity', 'simplicity', 'allowed', 'more', 'laughter', 'imagined', 'was', 'case', 'Used', 'Cars', 'am', 'man', 'used', 'car', 'business', 'was', 'bit', 'nervous', 'watching', 'film', 'perhaps', 'seeing', 'muddled', 'middle', 'Needless', 'say', 'watching', 'movie', 'believe', 'used', 'car', 'salesman', 'anyone', 'sales', 'matter', 'should', 'watch', 'Used', 'Cars', 'not', 'just', 'Zemeckis', 'silly', 'look', 'profession', 'actually', 'cover', 'true', 'basis', 'needed', 'run', 'successful', 'dealership', 'watched', 'film', 'could', ""n't"", 'think', 'Zemeckis', 'made', 'Russell', 'Graham', 'characters', 'very', 'creative', 'individuals', 'sometimes', 'bending', 'law', 'assist', 'gaining', 'stronger', 'customer', 'base', 'were', 'smart', 'shrewd', 'clever', 'when', 'came', 'making', 'customer', 'feel', 'comfortable', 'buying', 'car', 'opened', 'door', 'more', 'laughs', 'mile', 'most', 'modern', 'day', 'comedies', 'Used', 'Cars', 'staple', 'comedy', 'genre', 'demonstrating', 'can', 'spoof', 'career', 'reinvent', 'age', 'old', 'story', 'use', 'mathematics', '1', 'mile', 'cars', '250', 'cars', 'make', 'viewer', 'laugh', 'film', 'will', 'make', 'laugh', 'again', 'again', 'proving', 'sustained', 'well', 'test', 'time.I', 'genuinely', 'miss', 'types', 'comedies', 'Used', 'Cars', 'reminded', 'combination', 'Blues', 'Brothers', 'Police', 'Academy', 'License', 'Drive', 'reminded', 'time', 'when', 'comedy', 'was', 'funny', 'language', 'actions', 'final', 'result', 'Sure', 'followed', 'pattern', 'can', 'be', 'seen', 'nearly', 'film', 'decade', 'was', 'tactic', 'worked', 'well', 'looking', 'make', 'simple', 'audiences', 'simple', 'jokes', 'can', 'not', 'find', 'today', 'movies', 'What', 'made', 'Used', 'Cars', 'stand', 'out', 'initially', 'Kurt', 'Russell', 'obvious', 'enjoyment', 'role', 'character', 'Sometimes', 'films', 'have', 'comedians', 'going', 'motions', 'overall', ""n't"", 'feel', 'are', 'anything', 'more', 'paycheck', 'not', 'case', 'cast', 'due', 'direction', 'Zemeckis', 'obviously', 'funny', 'script', 'Bob', 'Gale', 'entire', 'cast', 'seemed', 'fall', 'neatly', 'place', 'What', 'made', 'film', 'reach', 'even', 'further', 'was', 'idea', 'characters', 'had', 'separate', 'life', 'were', 'not', 'clich', 'eacute', 'characters', 'fell', 'same', 'mold', 'love', 'Russell', 'wanted', 'run', 'US', 'Senate', 'great', 'sequel', 'could', 'have', 'been', 'spawned', 'idea', 'Graham', 'superstitions', 'were', 'true', 'enough', 'help', 'Russell', 'tight', 'space', 'loved', 'use', 'McKean', 'Lander', 'obviously', 'playing', 'off', 'characters', 'Laverne', 'Shirley', 'Could', 'imagine', 'film', 'today', 'using', 'television', 'stars', 'different', 'roles', 'would', ""n't"", 'work', 'Zemeckis', 'pulled', 'together', 'great', 'cast', 'Russell', 'fit', 'part', 'used', 'car', 'salesman', 'perfectly', 'especially', 'loved', 'dual', 'role', 'Jack', 'Warden', 'who', 'continued', 'make', 'laugh', 'again', 'again', 'ancient', 'family', 'feud', 'film', 'worked', 'characters', 'are', 'flawed', 'film', 'actors', 'playing', 'are', 'as', 'close', 'comedic', 'perfection', 'can', 'get.With', 'strong', 'cast', 'place', 'one', 'would', 'imagine', 'Zemeckis', 'would', ""n't"", 'have', 'worry', 'strong', 'story', 'could', ""n't"", 'be', 'more', 'wrong', '80s', 'were', 'time', 'underdogs', 'moving', 'up', 'genuinely', 'tangent', 'plans', 'coming', 'together', 'last', 'minute', 'What', 'other', 'film', 'could', 'find', '250', 'cars', 'running', 'desert', 'helmed', 'high', 'school', 'sophomores', 'bought', 'evil', 'villain', 'Three', 'Amigos', 'miss', 'types', 'films', 'knew', 'what', 'was', 'going', 'happen', 'did', 'went', 'along', 'ride', 'anyway', 'was', 'fun', 'Today', 'comedies', 'are', 'only', 'half-way', 'there', 'watch', 'knowing', 'how', 'will', 'end', 'ride', 'just', ""n't"", 'fun', 'longer', 'Used', 'Cars', 'Keep', 'Simple', 'Stupid', 'technique', 'created', 'lifelong', 'comedy', 'possible', 'cult', 'film', 'amongst', 'salesmen', 'thought', 'entire', 'premise', 'Russell', 'Warden', 'was', 'nearly', 'like', 'watching', 'cartoon', 'i.e', 'old', 'Bugs', 'Bunny', 'Yosemite', 'Sam', 'commercials', 'Russell', 'Graham', 'pull', 'off', 'are', 'comic', 'genius', 'adding', 'more', 'story', 'overall', 'zaniness', 'situation', 'Again', ""n't"", 'rocket', 'science', 'comedy', 'simple', 'easy', 'laugh', 'words', 'characters', 'even', 'situation', 'can', 'be', 'related', 'audience', 'member', 'can', 'see', 'used', 'car', 'salesman', 'can', 'laugh', 'technique', 'can', 'even', 'find', 'rooting', 'closer', 'end', 'story', 'being', 'passionate', 'job', 'even', 'have', 'bottom', 'barrel', 'career.Overall', 'thought', 'film', 'was', 'hysterical', 'was', 'ready', 'watch', 'dated', 'film', 'felt', 'time', 'warp', 'back', '80s', 'instead', 'what', 'discovered', 'was', 'huge', 'laughter', 'crazy', 'characters', 'would', ""n't"", 'mind', 're-exploring', 'again', 'Russell', 'was', 'perfect', 'choice', 'role', 'demonstrating', 'can', 'move', 'Disney', 'image', 'give', 'something', 'more', 'robust', 'more', 'comical', 'definitely', 'more', 'adult', 'had', 'watch', 'film', 'one', 'person', 'would', 'be', 'Jack', 'Warden', 'blend', 'comedy', 'superb', 'epitome', 'evil', 'car', 'salesman', 'finesse', 'comedy', 'actions', 'are', 'immediately', 'laugh-out-loud', 'funny', 'Zemeckis', 'created', 'gem', 'will', 'take', 'back', 'greatness', '80s', 'comedy', 'also', 'will', 'make', 'laugh', 'today', 'standards', 'truly', 'funny', 'film', 'will', 'be', 'enjoyed', 'household', 'years', 'come', 'Grade', '****', '*****']",Used Cars VHS
384910,A20HIDRW118WAL,630368680X,"Amazon Customer ""Word up!""","[0, 1]","If you love caddy shack,the jerk,meatballs , Used Cars is a must.Kurt Russell at his best IMHO!",5,a comic classic!,963014400,"07 8, 2000",2000,95,"['love', 'caddy', 'shack', 'jerk', 'meatballs', 'Used', 'Cars', 'must.Kurt', 'Russell', 'best', 'IMHO']",Used Cars VHS
384911,A1IKOYZVFHO1XP,630368680X,andy8047,"[3, 4]","Rudy Russo(Kurt Russell) is one of the most well-loved car salesmen at the New Deal dealership. He has been friends with Luke Fuchs(Jack Warden) but was disliked strongly by Luke's twin Roy(Warden,playing dual roles). He meets Luke's beautiful daughter Barbara(Deborah Harmon) who assumes her father's dealership after he suffers a fatal heart attack. Great support from Gerrit Graham and Frank MacRae.",5,A funny story about used car salesmen,1146355200,"04 30, 2006",2006,402,"['Rudy', 'Russo', 'Kurt', 'Russell', 'one', 'most', 'well-loved', 'car', 'salesmen', 'New', 'Deal', 'dealership', 'been', 'friends', 'Luke', 'Fuchs', 'Jack', 'Warden', 'was', 'disliked', 'strongly', 'Luke', 'twin', 'Roy', 'Warden', 'playing', 'dual', 'roles', 'Luke', 'beautiful', 'daughter', 'Barbara', 'Deborah', 'Harmon', 'who', 'father', 'dealership', 'fatal', 'heart', 'attack', 'Great', 'support', 'Gerrit', 'Graham', 'Frank', 'MacRae']",Used Cars VHS
384912,A2TSRC3W2NMJX0,630368680X,Anirta,"[0, 0]","This is a funny movie to buy for someone who especially has a car lot, lol.  They would get a kick out of it.",5,Funny,1202601600,"02 10, 2008",2008,109,"['funny', 'movie', 'buy', 'someone', 'who', 'especially', 'car', 'lot', 'lol', 'would', 'get', 'kick']",Used Cars VHS
384913,ANNDJBKBOGAE7,630368680X,"Bay Area Conservative ""b3fan""","[2, 2]","I was 21 years old when this movie played at the local drive-in. (Remember those?) My buddy and I arrived at the theater to see the OTHER movie that was showing with it. I asked my friend, &quot;What's this 'Used Cars' movie about?&quot; He didn't know and we assumed we would be bored sitting through 'Used Cars' just waiting for the main feature. Wow - we were so wrong! Used Cars literally had us laughing so hard we couldn't catch our breath.  My buddy and I had a job working on a lot, and this movie was kinda like seeing ourselves on the screen!Every character in this movie is memorable. It's a feel-good movie, but that's not to say it's for everybody. There are many things about this movie that make it unsuitable for children, not the least of which is the bad language (when has Jack Warden ever been able to do a part without considerable profanity?). Kurt Russell really established himself as a grown-up actor with this flick (after having done many childhood Disney films).There are many laughs to be had and if you can stand the cussing, you'll love this movie.",5,A MILE of Cars?!,1011312000,"01 18, 2002",2002,1079,"['was', '21', 'years', 'old', 'when', 'movie', 'played', 'local', 'drive-in', 'Remember', 'buddy', 'arrived', 'theater', 'see', 'OTHER', 'movie', 'was', 'showing', 'asked', 'friend', 'quot', 'What', ""'Used"", 'Cars', 'movie', 'quot', 'did', ""n't"", 'know', 'assumed', 'would', 'be', 'bored', 'sitting', ""'Used"", 'Cars', 'just', 'waiting', 'main', 'feature', 'Wow', 'were', 'so', 'wrong', 'Used', 'Cars', 'literally', 'had', 'laughing', 'so', 'hard', 'could', ""n't"", 'catch', 'breath', 'buddy', 'had', 'job', 'working', 'lot', 'movie', 'was', 'kinda', 'seeing', 'screen', 'character', 'movie', 'memorable', 'feel-good', 'movie', 'not', 'say', 'everybody', 'are', 'many', 'things', 'movie', 'make', 'unsuitable', 'children', 'not', 'least', 'bad', 'language', 'when', 'Jack', 'Warden', 'ever', 'been', 'able', 'do', 'part', 'considerable', 'profanity', 'Kurt', 'Russell', 'really', 'established', 'grown-up', 'actor', 'flick', 'having', 'done', 'many', 'childhood', 'Disney', 'films', 'are', 'many', 'laughs', 'be', 'had', 'can', 'stand', 'cussing', ""'ll"", 'love', 'movie']",Used Cars VHS
384914,A31I3HXMD5H1EL,630368680X,Benjamin J Burgraff,"[11, 14]","USED CARS was director Robert Zemeckis' follow-up to the sweet, sentimental I WANNA HOLD YOUR HAND, and, as he joked in his audio commentary, he wanted to cut loose, swear, and do something supremely tasteless as a follow-up. He succeeded magnificently!This is a wild tribute to corruption, deceit, and dishonesty, in a field second only to politics in tarnished reputations! Kurt Russell is the crooked head salesman in a broken-down car lot, saving money to buy a seat in Congress ""where the really BIG kickback money is"". His boss, sweet-natured Luke Fuchs (Jack Warden), has a bad heart and a twin brother, truly nasty Roy Fuchs (also Warden, who is wonderful in the dual roles) running a competing used car lot across the highway. Evil Fuchs NEEDS his brother's dealership, as a state highway is about to be built over his lot, so he has an employee pose as a customer, and 'try out' one of Luke's cars with the old man in the car. After the test drive from Hell, Luke stumbles inside his trailer, and dies from a heart attack.Russell realizes any hope to raise enough cash to run for office would be shattered with Fuch's death, so he and his fellow employees bury the old man and his car in the lot, and fibs that Fuchs had left town on vacation. Then Fuchs' daughter, Barbara (Deborah Harmon) arrives, and things get sticky!The film becomes a live-action Warner Bros. cartoon, as 'good guy' Russell and 'bad guy' Warden try scheme after scheme to ruin the other...Warden offers a carnival in his lot, Russell offers strippers...Warden does TV commercials, Russell brings in two disreputable cable guys ('Lenny and Squiggy' Michael McKean and David L. Lander) to break into a Presidential address with an 'R'-rated ad that would leave the FCC in apoplexy! This insanity builds to an epic climax, as hundreds of junkyard cars, driven by Driver's Ed students, race to fill Russell's car lot, and prevent a court-ruled closing.The cast is matchless; in addition to Russell, Warden, and Harmon, outrageous humor is provided by Gerrit Graham (who gleefully shotguns Warden's cars in another 'illegal' TV spot), and Frank McRae, as a mechanic you DON'T want to disagree with. And don't forget a certain dog, who outperforms nearly everyone in the cast!This is the ONLY 'R'-rated film Zemeckis has ever directed (the BACK TO THE FUTURE trilogy and FORREST GUMP are among his later triumphs), yet USED CARS was a commercial failure when first released, despite rave reviews. AIRPLANE! came out at the same time, and, unfortunately, the public wasn't interested in watching TWO 'over-the-top' comedies. So USED CARS languished, until video and dvd reintroduced it to a new generation.It's growing status a a cult classic is perhaps the BEST proof the ""Crime Pays"" in USED CARS!",5,Sublime Insanity in a Used Car Lot!,1060128000,"08 6, 2003",2003,2775,"['USED', 'CARS', 'was', 'director', 'Robert', 'Zemeckis', 'follow-up', 'sweet', 'sentimental', 'WAN', 'NA', 'HOLD', 'YOUR', 'HAND', 'joked', 'audio', 'commentary', 'wanted', 'cut', 'loose', 'swear', 'do', 'something', 'supremely', 'tasteless', 'follow-up', 'succeeded', 'magnificently', 'wild', 'tribute', 'corruption', 'deceit', 'dishonesty', 'field', 'second', 'only', 'politics', 'tarnished', 'reputations', 'Kurt', 'Russell', 'crooked', 'head', 'salesman', 'broken-down', 'car', 'lot', 'saving', 'money', 'buy', 'seat', 'Congress', 'where', 'really', 'BIG', 'kickback', 'money', 'boss', 'sweet-natured', 'Luke', 'Fuchs', 'Jack', 'Warden', 'bad', 'heart', 'twin', 'brother', 'truly', 'nasty', 'Roy', 'Fuchs', 'also', 'Warden', 'who', 'wonderful', 'dual', 'roles', 'running', 'competing', 'used', 'car', 'lot', 'highway', 'Evil', 'Fuchs', 'NEEDS', 'brother', 'dealership', 'state', 'highway', 'be', 'built', 'lot', 'employee', 'pose', 'customer', 'out', 'one', 'Luke', 'cars', 'old', 'man', 'car', 'test', 'drive', 'Hell', 'Luke', 'trailer', 'dies', 'heart', 'attack.Russell', 'hope', 'raise', 'enough', 'cash', 'run', 'office', 'would', 'be', 'shattered', 'Fuch', 'death', 'fellow', 'employees', 'bury', 'old', 'man', 'car', 'lot', 'Fuchs', 'had', 'left', 'town', 'vacation', 'Then', 'Fuchs', 'daughter', 'Barbara', 'Deborah', 'Harmon', 'things', 'get', 'sticky', 'film', 'live-action', 'Warner', 'Bros.', 'cartoon', ""'good"", 'guy', 'Russell', ""'bad"", 'guy', 'Warden', 'try', 'scheme', 'scheme', 'ruin', 'other', 'Warden', 'carnival', 'lot', 'Russell', 'strippers', 'Warden', 'TV', 'commercials', 'Russell', 'two', 'disreputable', 'cable', 'guys', ""'Lenny"", 'Squiggy', 'Michael', 'McKean', 'David', 'L.', 'Lander', 'break', 'Presidential', 'address', ""R'-rated"", 'ad', 'would', 'leave', 'FCC', 'apoplexy', 'insanity', 'epic', 'climax', 'hundreds', 'junkyard', 'cars', 'driven', 'Driver', 'Ed', 'students', 'race', 'fill', 'Russell', 'car', 'lot', 'prevent', 'court-ruled', 'closing.The', 'cast', 'matchless', 'addition', 'Russell', 'Warden', 'Harmon', 'outrageous', 'humor', 'provided', 'Gerrit', 'Graham', 'who', 'gleefully', 'Warden', 'cars', ""'illegal"", 'TV', 'spot', 'Frank', 'McRae', 'mechanic', 'DO', ""N'T"", 'want', 'disagree', 'do', ""n't"", 'forget', 'certain', 'dog', 'who', 'nearly', 'everyone', 'cast', 'ONLY', ""R'-rated"", 'film', 'Zemeckis', 'ever', 'directed', 'BACK', 'TO', 'THE', 'FUTURE', 'trilogy', 'FORREST', 'GUMP', 'are', 'later', 'triumphs', 'yet', 'USED', 'CARS', 'was', 'commercial', 'failure', 'when', 'first', 'released', 'rave', 'reviews', 'AIRPLANE', 'came', 'out', 'same', 'time', 'unfortunately', 'public', 'was', ""n't"", 'interested', 'watching', 'TWO', ""'over-the-top"", 'comedies', 'So', 'USED', 'CARS', 'languished', 'video', 'dvd', 'reintroduced', 'new', 'generation.It', 'growing', 'status', 'cult', 'classic', 'perhaps', 'BEST', 'proof', 'Crime', 'Pays', 'USED', 'CARS']",Used Cars VHS
384915,A20EEWWSFMZ1PN,630368680X,"bernie ""xyzzy""","[0, 0]","Shot in Mesa Arizona. One of Kurt Russell's (Overboard) best. And one of Jack Warden's (Death on the Nile) best. Together with the help of a great supporting cast, including Toby (real name not known), have created the exact used car lot environment. Jack Warden plays brothers that are more believable than, Lindsay Lohan. Throw in Al Lewis as Judge Harrison and approximately a mile of cars, then you have a movie. So get out the popcorn and buckle your seat belt for this smashing vehicle.Overboard [VHS]Death on the Nile [VHS]",5,A how to manual for used car dealers?,1126742400,"09 15, 2005",2005,530,"['Shot', 'Mesa', 'Arizona', 'One', 'Kurt', 'Russell', 'Overboard', 'best', 'one', 'Jack', 'Warden', 'Death', 'Nile', 'best', 'Together', 'help', 'great', 'supporting', 'cast', 'including', 'Toby', 'real', 'name', 'not', 'known', 'have', 'created', 'exact', 'used', 'car', 'lot', 'environment', 'Jack', 'Warden', 'brothers', 'are', 'more', 'believable', 'Lindsay', 'Lohan', 'Throw', 'Al', 'Lewis', 'Judge', 'Harrison', 'approximately', 'mile', 'cars', 'then', 'have', 'movie', 'So', 'get', 'out', 'popcorn', 'buckle', 'seat', 'belt', 'smashing', 'vehicle.Overboard', '[', 'VHS', ']', 'Death', 'Nile', '[', 'VHS', ']']",Used Cars VHS
384916,A3FJHMF9FPIG55,630368680X,BlackOpCalledToDuty,"[0, 0]","Used Cars is one of those comedies that keep people laughing forever. Directed by Robert Zemeckis and has a notable cast with Kurt Russell, Jack Warden, Michael McKean, Gerrit Graham, Frank McRae, and older Al Lewis. The humor is satirical, physical, and black. The humor is very similar John Landis' comedies.The plot is about a failing used car lot with a devious manager Rudy(Russell), womanizing salesman Jeff(Graham), crude mechanic Jim(McRae), and a heart problemed owner Luke(Warden). Luke's corrupt twin brother Roy(Warden) owns a successful used car lot across the road and wants to buy Luke's lot at all costs. Rudy, Jeff, Jim, and friends resort to crazy antics to gain public attention, boost car sales, ruin Roy's business, and keep Roy off their backs.The movie is satirical on business and politics in general and automotives. (The following are not spoilers) Rudy is a sterotype of a politician, Jeff is a stereotype of a salesman and/or workaholic, Jim is a stereotype of a blue-collar worker(especially truckers), and Roy is a stereotypical businessman. A big satire on business in this movie is sex, violence, and fraud used in advertising to boost sales.This movie will please anyone who works in the automotive industry, has worked in the automotive industry, or just loves comedy.",5,"""It's Not Red, It's f@^*n Maroon!"" -- Frank McRae",1267747200,"03 5, 2010",2010,1302,"['Used', 'Cars', 'one', 'comedies', 'keep', 'people', 'laughing', 'forever', 'Directed', 'Robert', 'Zemeckis', 'notable', 'cast', 'Kurt', 'Russell', 'Jack', 'Warden', 'Michael', 'McKean', 'Gerrit', 'Graham', 'Frank', 'McRae', 'older', 'Al', 'Lewis', 'humor', 'satirical', 'physical', 'black', 'humor', 'very', 'similar', 'John', 'Landis', 'comedies.The', 'plot', 'failing', 'used', 'car', 'lot', 'devious', 'manager', 'Rudy', 'Russell', 'womanizing', 'salesman', 'Jeff', 'Graham', 'crude', 'mechanic', 'Jim', 'McRae', 'heart', 'problemed', 'owner', 'Luke', 'Warden', 'Luke', 'corrupt', 'twin', 'brother', 'Roy', 'Warden', 'successful', 'used', 'car', 'lot', 'road', 'buy', 'Luke', 'lot', 'costs', 'Rudy', 'Jeff', 'Jim', 'resort', 'crazy', 'antics', 'gain', 'public', 'attention', 'boost', 'car', 'sales', 'ruin', 'Roy', 'business', 'keep', 'Roy', 'off', 'backs.The', 'movie', 'satirical', 'business', 'politics', 'general', 'automotives', 'following', 'are', 'not', 'spoilers', 'Rudy', 'sterotype', 'politician', 'Jeff', 'stereotype', 'salesman', 'and/or', 'workaholic', 'Jim', 'stereotype', 'blue-collar', 'worker', 'especially', 'truckers', 'Roy', 'stereotypical', 'businessman', 'big', 'satire', 'business', 'movie', 'sex', 'violence', 'fraud', 'used', 'advertising', 'boost', 'sales.This', 'movie', 'will', 'please', 'anyone', 'who', 'automotive', 'industry', 'worked', 'automotive', 'industry', 'just', 'loves', 'comedy']",Used Cars VHS
384917,A3CDJ2DVD5MZ3C,630368680X,"B. Lovian ""blovian""","[2, 3]","Great comedic acting, raunchy (by 1980 standards), and action-packed.  Great commentary track by Kurt Russell and pals laughing it up as they look back on this film.",5,Dated but Still Funny,1131062400,"11 4, 2005",2005,165,"['Great', 'comedic', 'acting', 'raunchy', '1980', 'standards', 'action-packed', 'Great', 'commentary', 'track', 'Kurt', 'Russell', 'pals', 'laughing', 'up', 'look', 'back', 'film']",Used Cars VHS
384918,A24G1H61L0TQHN,630368680X,"Brad Shorr ""Brad Shorr""","[2, 2]","This is the funniest movie I've ever seen.  By far.  In it, Kurt Russell elevates sleaze to an art form.  The other actors, especially Jack Warden, turn in maybe the best performances of their careers.  But what really separates this movie from the pack is the quality of the writing--way, way better than what you see in even above-average comedies.  The jokes are set up with care and precision, and the punch lines always score a perfect &quot;10&quot;.  The sub-plots all get tied together.  The characters are well drawn.  There's a perfect mix of physical and verbal humor, of wit and profanity.  Certain scenes, like the patched-in commercials, should have you laughing for days.  And even though the movie goes back to the Carter administration...it's fresh.  All this is testimony to a great script, perfectly executed with first class acting and direction.  Warning:  it drags a little at the end, but you won't mind, because you'll be laughing so hard at that point you won't really be paying attention.  Please, drop whatever you're doing and go rent this.",5,The best comedy ever made!,970099200,"09 28, 2000",2000,1068,"['funniest', 'movie', ""'ve"", 'ever', 'seen', 'far', 'Kurt', 'Russell', 'sleaze', 'art', 'form', 'other', 'actors', 'especially', 'Jack', 'Warden', 'turn', 'maybe', 'best', 'performances', 'careers', 'what', 'really', 'movie', 'pack', 'quality', 'writing', 'way', 'way', 'better', 'what', 'see', 'even', 'above-average', 'comedies', 'jokes', 'are', 'set', 'up', 'care', 'precision', 'punch', 'lines', 'always', 'score', 'perfect', 'quot', '10', 'quot', 'sub-plots', 'get', 'tied', 'together', 'characters', 'are', 'well', 'drawn', 'perfect', 'mix', 'physical', 'verbal', 'humor', 'wit', 'profanity', 'Certain', 'scenes', 'patched-in', 'commercials', 'should', 'have', 'laughing', 'days', 'even', 'movie', 'back', 'Carter', 'administration', 'fresh', 'testimony', 'great', 'script', 'perfectly', 'executed', 'first', 'class', 'acting', 'direction', 'Warning', 'little', 'end', 'wo', ""n't"", 'mind', ""'ll"", 'be', 'laughing', 'so', 'hard', 'point', 'wo', ""n't"", 'really', 'be', 'paying', 'attention', 'Please', 'drop', ""'re"", 'doing', 'go', 'rent']",Used Cars VHS
