,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
601266,A7VK62Y0ZXREX,B00005JLIB,Alan Bravin,"[8, 9]","Forget about the extras or the comments about quality.  This is one of the most underrated sitcoms of all time.  The writing is brilliant and the casting is perfect.  The codedic timing between Paul and Helen Hunt is perfect.  The supporting cast is hysterical, especially Richard Kind whose nervousness and timing is also brilliant.  After watching season 1, I am reminded of what a great show this was.  I hope they release all of the seasons.",5,What a pleasure,1194134400,"11 4, 2007",2007,445,"['Forget', 'extras', 'comments', 'quality', 'one', 'most', 'underrated', 'sitcoms', 'time', 'writing', 'brilliant', 'casting', 'perfect', 'codedic', 'timing', 'Paul', 'Helen', 'Hunt', 'perfect', 'supporting', 'cast', 'hysterical', 'especially', 'Richard', 'Kind', 'nervousness', 'timing', 'also', 'brilliant', 'watching', 'season', '1', 'am', 'reminded', 'what', 'great', 'show', 'was', 'hope', 'release', 'seasons']",Mad About You - The Complete First Season
601267,A215DZNW9403IG,B00005JLIB,"Amazon Customer ""Carlos""","[23, 25]","Just finished watching the last of the 22 episodes. I am assuming that if you are considering buying a complete season of a TV show you know what the show is about and therefore won't comment on the show itself but on the boxset details.The box is very slim (which I like - shelf space is a scarce resource here). It comes with only 2 DVDs (11 episodes each) and a small episode guide in a sheet of paper, that's it.There's no additional material whatsoever (no featurettes, etc), which is fine with me anyway, since I'd rather get all the episodes at this very decent price than pay... more for an interview or whatever.Picture quality is very good, which is news to a 10 years old TV show put in DVD. It was quite a pleasant surprise.Audio comes in English, French, and Spanish (they didn't use the same dubbing as the broadcast in Spain, though). Subtitles come only in English, but both as standard DVD subtitles and closed captions.",4,Excellent value,1036195200,"11 2, 2002",2002,937,"['Just', 'finished', 'watching', 'last', '22', 'episodes', 'am', 'assuming', 'are', 'considering', 'buying', 'complete', 'season', 'TV', 'show', 'know', 'what', 'show', 'therefore', 'wo', ""n't"", 'comment', 'show', 'boxset', 'details.The', 'box', 'very', 'slim', 'like', 'shelf', 'space', 'scarce', 'resource', 'here', 'only', '2', 'DVDs', '11', 'episodes', 'small', 'episode', 'guide', 'sheet', 'paper', 'additional', 'material', 'whatsoever', 'featurettes', 'etc', 'fine', 'anyway', ""'d"", 'rather', 'get', 'episodes', 'very', 'decent', 'price', 'pay', 'more', 'interview', 'whatever.Picture', 'quality', 'very', 'good', 'news', '10', 'years', 'old', 'TV', 'show', 'put', 'DVD', 'was', 'quite', 'pleasant', 'surprise.Audio', 'English', 'French', 'Spanish', 'did', ""n't"", 'use', 'same', 'dubbing', 'broadcast', 'Spain', 'though', 'come', 'only', 'English', 'standard', 'DVD', 'subtitles', 'closed', 'captions']",Mad About You - The Complete First Season
601268,A3A3NTK5K3DD18,B00005JLIB,Amazon Customer,"[6, 6]",I have received the discs at home (Peru) and we loved them. They don't have the RCE (Regional Coding Enhancement) so I can see them in a region-free dvd player.I think the first seasons are much better than the last ones. However I think it gets better in the 2nd season. The last 3 seasons barely have episodes about couple relationship but they are still good seasons to buy in DVDs. I hope the complete 7 seasons will be released.,5,I love this DVD and It doesn't have RCE!,1036972800,"11 11, 2002",2002,433,"['have', 'received', 'discs', 'home', 'Peru', 'loved', 'do', ""n't"", 'have', 'RCE', 'Regional', 'Coding', 'Enhancement', 'can', 'see', 'region-free', 'dvd', 'player.I', 'think', 'first', 'seasons', 'are', 'much', 'better', 'last', 'ones', 'However', 'think', 'better', '2nd', 'season', 'last', '3', 'seasons', 'barely', 'have', 'episodes', 'couple', 'relationship', 'are', 'still', 'good', 'seasons', 'buy', 'DVDs', 'hope', 'complete', '7', 'seasons', 'will', 'be', 'released']",Mad About You - The Complete First Season
601269,AY69ZK7G6CNYJ,B00005JLIB,"Britt Gillette ""thedvdreport.blogspot.com""","[12, 15]","Nominated for 45 Emmys, and winner of 16 during its eight-year run on NBC, Mad About You became an instant smash hit among TV viewers, in large part due to its Seinfeldian portrayals of married life in the big city. Sporting a catchy piano-laden theme song, the series showcased the unique comic talents of co-creator and co-star Paul Reiser, who sought to produce a show telling the true story of married life (he would later publish the bestselling book Couplehood, a compilation of various anecdotes on relationships)...Mad About You follows the lives of newlywed couple Paul (Paul Reiser) and Jamie Buchman (Helen Hunt), two urban professionals sharing an apartment in New York City. Although they are head-over-heals in love, the two appear to be near total opposites. Paul, a documentary filmmaker, is extremely meticulous, cautious, and careful. Jamie, on the other hand, is a public relations expert with more of a free-spirit outlook on life. With a number of friends and family always in the picture - Jamie's sister Lisa (Anne Ramsay), Paul's cousin Ira (John Pankow), and friends Mark (Richard Kind) and Fran (Leila Kenzle) - Paul and Jamie are constantly bombarded with job-related stress, the strange antics of their friends, and the discovery each others' individual quirks and habits. And it's a recipe that translates into great sitcom entertainment...The Mad About You (Season 1) DVD features a number of hilarious episodes including the season premiere ""Romantic Improvisations"" in which, following a mere five months of marriage, Jamie informs Paul that their sex life in not quite what it used to be. To rectify the situation, Paul comes home early from work intent on planning a romantic evening, but everything unravels when the two discover that both of them thought the other one had cancelled their scheduled dinner plans with friends... Other notable episodes include ""Out of the Past"" in which Paul invites Jamie to a personal reunion with his ex-girlfriend, and ""Token Friend"" in which Paul avoids the subway when he discovers a former friend from film school is now a token clerk at the local station...Below is a list of episodes included on the Mad About You (Season 1) DVD:Episode 1 (Romantic Improvisations)Episode 2 (Sofa's Choice)Episode 3 (Sunday Times)Episode 4 (Out of the Past)Episode 5 (Paul in the Family)Episode 6 (I'm Just So Happy For You)Episode 7 (Token Friend)Episode 8 (The Apartment)Episode 9 (Riding Backwards)Episode 10 (Neighbors from Hell)Episode 11 (Met Someone)Episode 12 (Maid About You)Episode 13 (Togetherness)Episode 14 (Weekend Getaway)Episode 15 (The Wedding Affair)Episode 16 (Love Among the Tiles)Episode 17 (The Billionaire)Episode 18 (The Man Who Said Hello)Episode 19 (Swept Away)Episode 20 (The Spy Who Loved Me)Episode 21 (The Painter)Episode 22 (Happy Anniversary)The DVD Report",4,One hilarious TV show...,1114041600,"04 21, 2005",2005,2848,"['Nominated', '45', 'Emmys', 'winner', '16', 'eight-year', 'run', 'NBC', 'Mad', 'became', 'instant', 'smash', 'hit', 'TV', 'viewers', 'large', 'part', 'due', 'Seinfeldian', 'portrayals', 'married', 'life', 'big', 'city', 'Sporting', 'catchy', 'piano-laden', 'theme', 'song', 'series', 'showcased', 'unique', 'comic', 'talents', 'co-creator', 'co-star', 'Paul', 'Reiser', 'who', 'sought', 'produce', 'show', 'telling', 'true', 'story', 'married', 'life', 'would', 'later', 'publish', 'bestselling', 'book', 'Couplehood', 'compilation', 'various', 'anecdotes', 'relationships', 'Mad', 'lives', 'newlywed', 'couple', 'Paul', 'Paul', 'Reiser', 'Jamie', 'Buchman', 'Helen', 'Hunt', 'two', 'urban', 'professionals', 'sharing', 'apartment', 'New', 'York', 'City', 'are', 'head-over-heals', 'love', 'two', 'appear', 'be', 'near', 'total', 'opposites', 'Paul', 'documentary', 'filmmaker', 'extremely', 'meticulous', 'cautious', 'careful', 'Jamie', 'other', 'hand', 'public', 'relations', 'expert', 'more', 'free-spirit', 'outlook', 'life', 'number', 'friends', 'family', 'always', 'picture', 'Jamie', 'sister', 'Lisa', 'Anne', 'Ramsay', 'Paul', 'cousin', 'Ira', 'John', 'Pankow', 'friends', 'Mark', 'Richard', 'Kind', 'Fran', 'Leila', 'Kenzle', 'Paul', 'Jamie', 'are', 'constantly', 'bombarded', 'job-related', 'stress', 'strange', 'antics', 'friends', 'discovery', 'others', 'individual', 'quirks', 'habits', 'recipe', 'great', 'sitcom', 'entertainment', 'Mad', 'Season', '1', 'DVD', 'number', 'hilarious', 'episodes', 'including', 'season', 'premiere', 'Romantic', 'Improvisations', 'following', 'mere', 'five', 'months', 'marriage', 'Jamie', 'Paul', 'sex', 'life', 'not', 'quite', 'what', 'used', 'be', 'rectify', 'situation', 'Paul', 'home', 'early', 'work', 'intent', 'planning', 'romantic', 'evening', 'everything', 'unravels', 'when', 'two', 'discover', 'thought', 'other', 'one', 'had', 'cancelled', 'scheduled', 'dinner', 'plans', 'friends', 'Other', 'notable', 'episodes', 'include', 'Out', 'Past', 'Paul', 'Jamie', 'personal', 'reunion', 'ex-girlfriend', 'Token', 'Friend', 'Paul', 'subway', 'when', 'former', 'friend', 'film', 'school', 'now', 'token', 'clerk', 'local', 'station', 'Below', 'list', 'episodes', 'included', 'Mad', 'Season', '1', 'DVD', 'Episode', '1', 'Romantic', 'Improvisations', 'Episode', '2', 'Sofa', 'Choice', 'Episode', '3', 'Sunday', 'Times', 'Episode', '4', 'Past', 'Episode', '5', 'Paul', 'Family', 'Episode', '6', ""'m"", 'Just', 'So', 'Happy', '7', 'Token', 'Friend', 'Episode', '8', 'Apartment', 'Episode', '9', 'Riding', 'Backwards', 'Episode', '10', 'Neighbors', 'Hell', 'Episode', '11', 'Met', 'Someone', 'Episode', '12', 'Maid', '13', 'Togetherness', 'Episode', '14', 'Weekend', 'Getaway', 'Episode', '15', 'Wedding', 'Affair', 'Episode', '16', 'Love', 'Tiles', 'Episode', '17', 'Billionaire', 'Episode', '18', 'Man', 'Who', 'Said', 'Hello', 'Episode', '19', 'Swept', 'Away', 'Episode', '20', 'Spy', 'Who', 'Loved', 'Me', 'Episode', '21', 'Painter', 'Episode', '22', 'Happy', 'Anniversary', 'DVD', 'Report']",Mad About You - The Complete First Season
601270,A18ZM0DL1MWZQ0,B00005JLIB,Carl Malmstrom,"[89, 95]","While ""Mad About You"" would go on to become one of the definitive sitcoms of the 1990s, its first season was a little rocky.  To be certain, much of the later greatness could been seen (especially at the beginning and end of the season), but rotating characters and a few truly awful episodes made for a rocky start for this series.The first season showed that Paul Reiser and Helen Hunt had great chemistry together as newlyweds Paul and Jamie Buchman, but many of their friends had difficult beginnings - especially Paul's friends Selby (who disappears by episode 13) and Ira (who appears, initially, as an even less-likeable version of the eternal bachelor Selby).  The episodes that really stand out from the season are the ones that deal with Paul and Jamie's newlywed issues - how they met, whether Paul should give up his old bachelor pad, their first anniversary - but there are also some truly unfortunate episodes from the season, especially Jerry Lewis' execrable turn as an eccentric billionaire.  Likewise, the first episode featuring Paul's father shows only a little of the depth that his family would later have.  All that aside, though, the first season is definitely strong enough to want to buy - unless, of course, you look at the discs from a technical perspective.While the price for the series is great, I would happily have seen them add another ten or twenty dollars to the price tag to have another disc.  Not only is the set devoid of any extras (save multilingual tracks), but the compression of 11 episodes on to each disc makes each look impressively bad on a laptop or HDTV system.  On a normal TV from six feet or more away, it looks fine, but I pity the person taking this set with them on an airplane flight.All in all, it'd hard not to be disappointed in this release.  I'm always glad to see more TV series released in full-season formats on DVD, but presentations such as this make you very disappointed in the companies that release them.  Maybe Columbia-Tristar will get the hint for Season 2 and put out a much better release.  It would be a shame to see them stop with this season just because they did a bad job with it technically.",3,An Awful Way To Treat a Great Show...,1035590400,"10 26, 2002",2002,2174,"['Mad', 'would', 'go', 'become', 'one', 'definitive', 'sitcoms', '1990s', 'first', 'season', 'was', 'little', 'rocky', 'be', 'certain', 'much', 'later', 'greatness', 'could', 'been', 'seen', 'especially', 'beginning', 'end', 'season', 'rotating', 'characters', 'few', 'truly', 'awful', 'episodes', 'made', 'rocky', 'start', 'series.The', 'first', 'season', 'showed', 'Paul', 'Reiser', 'Helen', 'Hunt', 'had', 'great', 'chemistry', 'together', 'newlyweds', 'Paul', 'Jamie', 'Buchman', 'many', 'friends', 'had', 'difficult', 'beginnings', 'especially', 'Paul', 'friends', 'Selby', 'who', 'episode', '13', 'Ira', 'who', 'initially', 'even', 'less-likeable', 'version', 'eternal', 'bachelor', 'Selby', 'episodes', 'really', 'stand', 'out', 'season', 'are', 'ones', 'deal', 'Paul', 'Jamie', 'newlywed', 'issues', 'how', 'met', 'Paul', 'should', 'give', 'up', 'old', 'bachelor', 'pad', 'first', 'anniversary', 'are', 'also', 'truly', 'unfortunate', 'episodes', 'season', 'especially', 'Jerry', 'Lewis', 'execrable', 'turn', 'eccentric', 'billionaire', 'Likewise', 'first', 'episode', 'featuring', 'Paul', 'father', 'only', 'little', 'depth', 'family', 'would', 'later', 'have', 'aside', 'first', 'season', 'definitely', 'strong', 'enough', 'want', 'buy', 'course', 'look', 'discs', 'technical', 'perspective.While', 'price', 'series', 'great', 'would', 'happily', 'have', 'seen', 'add', 'ten', 'twenty', 'dollars', 'price', 'tag', 'have', 'disc', 'Not', 'only', 'set', 'devoid', 'extras', 'save', 'multilingual', 'tracks', 'compression', '11', 'episodes', 'disc', 'look', 'impressively', 'bad', 'laptop', 'HDTV', 'system', 'normal', 'TV', 'six', 'feet', 'more', 'away', 'fine', 'pity', 'person', 'taking', 'set', 'airplane', 'flight.All', ""'d"", 'hard', 'not', 'be', 'disappointed', 'release', ""'m"", 'always', 'glad', 'see', 'more', 'TV', 'series', 'released', 'full-season', 'formats', 'DVD', 'presentations', 'such', 'make', 'very', 'disappointed', 'companies', 'release', 'Maybe', 'Columbia-Tristar', 'will', 'get', 'hint', 'Season', '2', 'put', 'out', 'much', 'better', 'release', 'would', 'be', 'shame', 'see', 'stop', 'season', 'just', 'did', 'bad', 'job', 'technically']",Mad About You - The Complete First Season
601271,AU9SIEDE4V6WV,B00005JLIB,"D. DiRienzo ""D. DiRienzo""","[1, 1]","Sony Pictures, selling Mad About You to MPI Home Video would be a perfect idea for the fans, who have waited 7 years to collect all 7 Seasons of the series on DVD.  Please do not say no to my suggestion.  MPI Home Video will be willing to re-release the first 3 seasons, and release the 4 remaining seasons with no problems.  Please sell Mad About You to MPI Home Video!",5,Mad About MPI Home Video,1213574400,"06 16, 2008",2008,370,"['Sony', 'Pictures', 'selling', 'Mad', 'MPI', 'Home', 'Video', 'would', 'be', 'perfect', 'idea', 'fans', 'who', 'have', 'waited', '7', 'years', 'collect', '7', 'Seasons', 'series', 'DVD', 'Please', 'do', 'not', 'say', 'no', 'suggestion', 'MPI', 'Home', 'Video', 'will', 'be', 'willing', 're-release', 'first', '3', 'seasons', 'release', '4', 'remaining', 'seasons', 'problems', 'Please', 'sell', 'Mad', 'MPI', 'Home', 'Video']",Mad About You - The Complete First Season
601272,A3QEJ40NQEW36Q,B00005JLIB,"Desired FX ""Call me Don. It's shorter than Is...","[26, 32]","The first season is much more about Paul than it is about Paul and Jamie. The series started out as the story of a man who falls in love and is struggling to give up being a bachelor in favor of the romantic relationship.  It was not until the third season that the show began to take shape into what it is best known as: one of the greatest romantic comedy series TV has ever seen.The first season features Selby, Paul's bachelor friend who constantly tempts Paul's wild side.  His character does nothing for the series and was dropped after this first season. I remember seeing first-season episodes only when the show was first syndicated, and it seems they've since been taken out of rotation.Buy this if you love the show and want to see subsequent seasons on DVD.  But be prepared: this is not the show as you came to love it during its last 5 seasons.",3,This is not the show it eventually becomes.,1034726400,"10 16, 2002",2002,858,"['first', 'season', 'much', 'more', 'Paul', 'Paul', 'Jamie', 'series', 'started', 'out', 'story', 'man', 'who', 'love', 'struggling', 'give', 'up', 'being', 'bachelor', 'favor', 'romantic', 'relationship', 'was', 'not', 'third', 'season', 'show', 'began', 'take', 'shape', 'what', 'best', 'known', 'one', 'greatest', 'romantic', 'comedy', 'series', 'TV', 'ever', 'seen.The', 'first', 'season', 'features', 'Selby', 'Paul', 'bachelor', 'friend', 'who', 'constantly', 'Paul', 'wild', 'side', 'character', 'nothing', 'series', 'was', 'dropped', 'first', 'season', 'remember', 'seeing', 'first-season', 'episodes', 'only', 'when', 'show', 'was', 'first', 'syndicated', ""'ve"", 'been', 'taken', 'rotation.Buy', 'love', 'show', 'want', 'see', 'subsequent', 'seasons', 'DVD', 'be', 'prepared', 'not', 'show', 'came', 'love', 'last', '5', 'seasons']",Mad About You - The Complete First Season
601273,A3E55ATQESIEVJ,B00005JLIB,"Jack F. Renkert ""J.FREDERICK""","[2, 3]",well the first fiveseasons are out there.Season five ended with Ms.Hunt having her baby.Where the heck is season 6 & 7  the last two seasons.SHOUT FACTORY!is the company that released them.So SHOUT what about it! PLEASE..give us the last two seasons. Thankyou,5,MAD ABOUT YOU,1380758400,"10 3, 2013",2013,259,"['well', 'first', 'fiveseasons', 'are', 'there.Season', 'five', 'ended', 'Ms.Hunt', 'having', 'baby.Where', 'heck', 'season', '6', '7', 'last', 'two', 'seasons.SHOUT', 'FACTORY', 'company', 'released', 'them.So', 'SHOUT', 'what', 'PLEASE..give', 'last', 'two', 'seasons', 'Thankyou']",Mad About You - The Complete First Season
601274,A3C536EDWXIT79,B00005JLIB,Janet L. Perry,"[0, 0]","I bought this TV series because I really like the show. I think Paul Reiser and Helen Hunt are excellent in this series, as well as the rest of the cast, and, of course, Murray, the dog, that everyone loved!! It also made New York City look very inviting. I enjoyed the scenery. the episodes moved along in a very peppy fashion, and the acting was excellent. I wish the series had lasted a lot longer than it did, but I am glad to have the entire series as it is.",4,A great TV series!!!,1357516800,"01 7, 2013",2013,463,"['bought', 'TV', 'series', 'really', 'show', 'think', 'Paul', 'Reiser', 'Helen', 'Hunt', 'are', 'excellent', 'series', 'as', 'well', 'rest', 'cast', 'course', 'Murray', 'dog', 'everyone', 'loved', 'also', 'made', 'New', 'York', 'City', 'look', 'very', 'inviting', 'enjoyed', 'scenery', 'episodes', 'moved', 'along', 'very', 'peppy', 'fashion', 'acting', 'was', 'excellent', 'wish', 'series', 'had', 'lasted', 'lot', 'longer', 'did', 'am', 'glad', 'have', 'entire', 'series']",Mad About You - The Complete First Season
601275,A3K73IFELUXHVP,B00005JLIB,"J. Cummings ""artgeekseattle""","[15, 16]","I was thrilled to see this wonderful series finally being released on DVD and even more ecstatic at the very low price it's being sold at. What a disappointment once I popped the first disc into my DVD player! First of all, there are no frills on this disc, which I kind of expected considering how inexpensive it is. But they've also sacrificed image quality in order to cram 22 episodes on 2 discs. The bit rate is quite low (around 3 1/2 to 4) resulting in a really fuzzy picture. I mean, you could get a better picture recording it off of television on your VHS!I just hope that Sony doesn't release the remainder of the seasons in this disgraceful low bit rate format.One more note. I've noticed that this DVD has received a high rating from Amazon users, but after reading the reviews I realized that most of them had not yet actually purchased the discs and were simply excited (as I was) that it this wonderful series was finally being released.",1,shoddy treatment of a classic series,1036195200,"11 2, 2002",2002,953,"['was', 'thrilled', 'see', 'wonderful', 'series', 'finally', 'being', 'released', 'DVD', 'even', 'more', 'ecstatic', 'very', 'low', 'price', 'being', 'sold', 'What', 'disappointment', 'once', 'popped', 'first', 'disc', 'DVD', 'player', 'First', 'all', 'are', 'frills', 'disc', 'kind', 'expected', 'considering', 'how', 'inexpensive', ""'ve"", 'also', 'sacrificed', 'image', 'quality', 'order', 'cram', '22', 'episodes', '2', 'discs', 'bit', 'rate', 'quite', 'low', '3', '1/2', '4', 'resulting', 'really', 'fuzzy', 'picture', 'mean', 'could', 'get', 'better', 'picture', 'recording', 'television', 'VHS', 'just', 'hope', 'Sony', ""n't"", 'release', 'remainder', 'seasons', 'disgraceful', 'low', 'bit', 'rate', 'format.One', 'more', 'note', ""'ve"", 'noticed', 'DVD', 'received', 'high', 'rating', 'Amazon', 'users', 'reading', 'reviews', 'realized', 'most', 'had', 'not', 'yet', 'actually', 'purchased', 'discs', 'were', 'simply', 'excited', 'was', 'wonderful', 'series', 'was', 'finally', 'being', 'released']",Mad About You - The Complete First Season
