,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
444416,AOEP96629WHHA,630502054X,A. Reid,"[8, 9]","If you liked Crouching Tiger, Hidden Dragon, then see The Bride With White Hair. Drawn from the same sword and sorcery tradition, both movies feature strong female leads. In the case of Bride, we have Brigitte Lin Ching Hsua, one of Hong Kong's most popular female stars. Brigitte is beautiful and compelling; more fey than Zhang Ziyi, she is a sorcerous assassin at the top of her game. Her meeting with the male lead, Leslie Cheung (a singer-actor best known in the US for his role in as Chen Dieyi in Farewell, My Concubine) is either accidental or destined, depending on how you look at it, but it changes her world and his.The visual style of the film is spectacular, thanks in no small part to cinematographer Peter Bao. Director Ronny Yu Yan-Tai, who has been compared to Ridley Scott, is not very well known in the United States yet, but he's got a pretty good following world-wide. (Yes, yes. He directed Bride of Chucky. I'm not going to defend or attack him for that, because I've never seen it.) In Bride he conducts, like the best of the fantasy Hong Kong masters, an opera or ballet. Every word, every move is larger than life, everything fraught with meaning, promise or threat--this is not ""everyman"" action; this is epic. Like many epics, it sometimes does suffer from excess.Bride is, in my opinion, not quite as good at humanizing its characters as Tiger. Both are Romeo and Juliet stories, but Lin's Lien Ni Chang and Cheung's Zhou Yi Hang are not as fully rendered as the star-crossed lovers of Tiger (either pair). They're archetypes. But they're grand and glorious archetypes. Who cares that Lien Ni Chang was raised by wolves who somehow taught her the mastery of wind instruments? Who cares how precisely the villains came by their genetic-defying bond? That isn't the point in this film, and people who allow themselves to bog down on these issues are, I believe, depriving themselves of a transporting film experience. Go willing to enjoy, and you probably will.Those disturbed by the loose ending of Tiger, be warned: Bride isn't likely to satisfy you much more. If the ""what then?"" haunts you too much, you can find an answer in The Bride With White Hair II. It returns all the major characters and picks up where the other left off.",5,"Epic, Operatic, Enjoyable",1103414400,"12 19, 2004",2004,2262,"['liked', 'Crouching', 'Tiger', 'Hidden', 'Dragon', 'then', 'see', 'Bride', 'White', 'Hair', 'Drawn', 'same', 'sword', 'sorcery', 'tradition', 'movies', 'feature', 'strong', 'female', 'leads', 'case', 'Bride', 'have', 'Brigitte', 'Lin', 'Ching', 'Hsua', 'one', 'Hong', 'Kong', 'most', 'popular', 'female', 'stars', 'Brigitte', 'beautiful', 'compelling', 'more', 'fey', 'Zhang', 'Ziyi', 'sorcerous', 'assassin', 'top', 'game', 'meeting', 'male', 'lead', 'Leslie', 'Cheung', 'singer-actor', 'best', 'known', 'US', 'role', 'Chen', 'Dieyi', 'Farewell', 'My', 'Concubine', 'accidental', 'destined', 'depending', 'how', 'look', 'world', 'his.The', 'visual', 'style', 'film', 'spectacular', 'thanks', 'small', 'part', 'cinematographer', 'Peter', 'Bao', 'Director', 'Ronny', 'Yu', 'Yan-Tai', 'who', 'been', 'compared', 'Ridley', 'Scott', 'not', 'very', 'well', 'known', 'United', 'States', 'yet', 'got', 'pretty', 'good', 'following', 'world-wide', 'Yes', 'yes', 'directed', 'Bride', 'Chucky', ""'m"", 'not', 'going', 'defend', 'attack', ""'ve"", 'never', 'seen', 'Bride', 'best', 'fantasy', 'Hong', 'Kong', 'masters', 'opera', 'ballet', 'word', 'move', 'larger', 'life', 'everything', 'fraught', 'meaning', 'promise', 'threat', 'not', 'everyman', 'action', 'epic', 'many', 'epics', 'sometimes', 'suffer', 'excess.Bride', 'opinion', 'not', 'quite', 'as', 'good', 'humanizing', 'characters', 'Tiger', 'are', 'Romeo', 'Juliet', 'stories', 'Lin', 'Lien', 'Ni', 'Chang', 'Cheung', 'Zhou', 'Yi', 'Hang', 'are', 'not', 'fully', 'rendered', 'star-crossed', 'lovers', 'Tiger', 'pair', ""'re"", 'archetypes', ""'re"", 'grand', 'glorious', 'archetypes', 'Who', 'Lien', 'Ni', 'Chang', 'was', 'raised', 'wolves', 'who', 'somehow', 'taught', 'mastery', 'wind', 'instruments', 'Who', 'how', 'precisely', 'villains', 'came', 'genetic-defying', 'bond', ""n't"", 'point', 'film', 'people', 'who', 'allow', 'bog', 'down', 'issues', 'are', 'believe', 'depriving', 'transporting', 'film', 'experience', 'Go', 'willing', 'enjoy', 'probably', 'will.Those', 'disturbed', 'loose', 'ending', 'Tiger', 'be', 'warned', 'Bride', ""n't"", 'likely', 'satisfy', 'much', 'more', 'what', 'then', 'too', 'much', 'can', 'find', 'answer', 'Bride', 'White', 'Hair', 'II', 'major', 'characters', 'up', 'where', 'other', 'left', 'off']",N/A
444417,A2I4MBO3VOLG10,630502054X,BJ,"[1, 2]","I read this movie was the best sword play movie around and had a great plot,cinematography,and acting.It was true for the most part except for the fight scenes(they were very blury and extremley altered).But this was a  very creative movie with a good plot and interesting characters,I must also  say that the cinematography is some of the best around and was attractive  enough to keep my attention.To quikly summarize this,it's a more hollywood  than hon-kong filmed movie that would have been excellent if someone could  do the fights better,if you want to see intense swordplay I highly  reccomend Fire Dragon(aka Fiery Dragon Kid)",4,"Good Movie,Ugly fights",958262400,"05 14, 2000",2000,635,"['read', 'movie', 'was', 'best', 'sword', 'play', 'movie', 'had', 'great', 'plot', 'cinematography', 'acting.It', 'was', 'true', 'most', 'part', 'fight', 'scenes', 'were', 'very', 'blury', 'extremley', 'altered', '.But', 'was', 'very', 'creative', 'movie', 'good', 'plot', 'interesting', 'characters', 'must', 'also', 'say', 'cinematography', 'best', 'around', 'was', 'attractive', 'enough', 'keep', 'attention.To', 'quikly', 'summarize', 'more', 'hollywood', 'hon-kong', 'filmed', 'movie', 'would', 'have', 'been', 'excellent', 'someone', 'could', 'do', 'fights', 'better', 'want', 'see', 'intense', 'swordplay', 'highly', 'reccomend', 'Fire', 'Dragon', 'aka', 'Fiery', 'Dragon', 'Kid']",N/A
444418,A34G6JE7KHVLRD,630502054X,"""boonsaint""","[0, 0]","Its hard and sad to believe this film will never be truly appreciated, even after the success of crouching tiger there wont be too many people interested in viewing this.  Its a very sad day for movies when a film like this is so limited in reaching an audience.The cinematography is so simple sometimes that its breath-taking.  The early scene of the young swordsman against a backdrop of a golden sky slicing through falling pink petals beneath a molting tree is perfection on the eye, just stunning, and never i dont think has a woman looked more beautiul than bridgitte lin as the mysterious witch bathing in a cavernous pool.The storytelling is so grand, so innocent, so perfect that all hollywood &quot;epics&quot; pale in significance, and the acting is of a high quality to match.Essentially its a martial arts/swordplay/fantasy/love story but in such a refreshing way it almost fails to fall into any of these genres.  Rich in history and traditionalism yet something entirely fresh - remember this is 1993, before Ang Lee brought flying Wudan warriors and epic swordplay to the attention of the public.  It should be noted that this has been part of chinese cinema for over a decade, but Bride With The White Hair puts it in an entirely different context to the likes of the Tsui Hark Directed Once Upon A Time In China series.Not to give too much away but by the end even the hardest of hearts will break and at the very least some of the imagery will stay with you for a long long time - i never thought something visualised on a screen could be so beautiful as everyday sights, but somehow its managed - i have no hesitation in saying this is the best cinematography i have ever seen, and any student of camera work or direction should watch it as a piece of art, or more, a work of art.  But please judge it on its merits to touch, involve and entertain the audience too, because it does all these things effortlesslyOutstanding",5,"Heartbreaking, Thrilling, Stunning",1006560000,"11 24, 2001",2001,1942,"['hard', 'sad', 'believe', 'film', 'will', 'never', 'be', 'truly', 'appreciated', 'even', 'success', 'crouching', 'tiger', 'wont', 'be', 'too', 'many', 'people', 'interested', 'viewing', 'very', 'sad', 'day', 'movies', 'when', 'film', 'so', 'limited', 'reaching', 'audience.The', 'cinematography', 'so', 'simple', 'sometimes', 'breath-taking', 'early', 'scene', 'young', 'swordsman', 'backdrop', 'golden', 'sky', 'slicing', 'falling', 'pink', 'petals', 'beneath', 'molting', 'tree', 'perfection', 'eye', 'just', 'stunning', 'never', 'i', 'dont', 'think', 'woman', 'looked', 'more', 'beautiul', 'bridgitte', 'lin', 'mysterious', 'witch', 'bathing', 'cavernous', 'pool.The', 'storytelling', 'so', 'grand', 'so', 'innocent', 'so', 'perfect', 'hollywood', 'quot', 'quot', 'pale', 'significance', 'acting', 'high', 'quality', 'match.Essentially', 'martial', 'arts/swordplay/fantasy/love', 'story', 'such', 'refreshing', 'way', 'almost', 'fall', 'genres', 'Rich', 'history', 'traditionalism', 'yet', 'something', 'entirely', 'fresh', 'remember', '1993', 'Ang', 'Lee', 'brought', 'flying', 'Wudan', 'warriors', 'epic', 'swordplay', 'attention', 'public', 'should', 'be', 'noted', 'been', 'part', 'chinese', 'cinema', 'decade', 'Bride', 'White', 'Hair', 'entirely', 'different', 'context', 'likes', 'Tsui', 'Hark', 'Directed', 'Once', 'A', 'Time', 'China', 'series.Not', 'give', 'too', 'much', 'away', 'end', 'even', 'hardest', 'hearts', 'will', 'break', 'very', 'least', 'imagery', 'will', 'stay', 'long', 'long', 'time', 'i', 'never', 'thought', 'something', 'visualised', 'screen', 'could', 'be', 'so', 'beautiful', 'everyday', 'sights', 'somehow', 'managed', 'i', 'have', 'hesitation', 'saying', 'best', 'cinematography', 'i', 'have', 'ever', 'seen', 'student', 'camera', 'work', 'direction', 'should', 'watch', 'piece', 'art', 'more', 'work', 'art', 'please', 'judge', 'merits', 'touch', 'involve', 'entertain', 'audience', 'too', 'things', 'effortlesslyOutstanding']",N/A
444419,A3KF4IP2MUS8QQ,630502054X,"Daniel Jolley ""darkgenius""","[4, 4]","Finally, I get my first chance to see this Brigitte Lin that so many martial arts film fans keep talking about.  She's beautiful, delicate, and absolutely deadly as Lien, a mysterious assassin raised by wolves and later trained in martial arts.  With or without the white hair, she is all but untouchable in battle.  The only real problem is that she is on the wrong side of the fight, serving as an elite assassin for an evil cult led by a, uh, unique brother-sister pairing that attacks the Eight Clans.  Cho Yi-Hang (Leslie Cheung) is the designated successor to the current master of the Wu Tang clan, which makes him the de facto future leader of the united Eight Clans.  He doesn't really cherish that role, though; in fact, he doesn't even see a real reason to fight until such time as the cult has actually acted against the Eight Clans in some way.  When the battle is finally joined, Cho dishonors his master and his kinsmen by taking off with the enemy's elite assassin.  He thinks the two of them can start a new life for themselves elsewhere, leave the fighting and the dying to others, and basically escape their obviously precarious situation - but there are always repercussions to such bold actions as this.  This is especially true when you fail to honor a promise you made with utmost earnestness.There is less fighting action than you might expect - but it's always a treat when Lien shows up.  She literally makes mincemeat out of her enemies with nothing more than a strong rope; I mean, this girl is just wicked fast, and she would just as soon snap your head off as look at you - although, it must be said that Cho does manage to see more of her than any other man ever lived to tell about.  Obviously, there is a romantic element to the story; it's a sort of Romeo and Juliet star-crossed lovers theme, except the Montagues and Capulets never went so far as to go around beheading each other.  The romantic dimension is actually rather subtle, and any viewers who miss the full impact of the revelations toward the end may well wonder how this could be considered much of a love story at all.Director Ronny Yu's The Bride With White Hair is a beautiful film, but I must admit that I felt it lacked a certain vitality; the picture always seem to be somewhat cloudy in some indistinct kind of way, making the print look older than it is (the film was released in 1993).  Still, perhaps the real beauty of the film is its ability to succeed on multiple levels.  Naturally, there's the obvious martial arts and romantic themes, but this movie also offers up an intriguing study of good and evil and, in particular, one's personal responsibility toward others on both sides of the conflict.",4,Forbidden love in a time of war,1135728000,"12 28, 2005",2005,2710,"['Finally', 'get', 'first', 'chance', 'see', 'Brigitte', 'Lin', 'so', 'many', 'martial', 'arts', 'film', 'fans', 'keep', 'talking', 'beautiful', 'delicate', 'absolutely', 'deadly', 'Lien', 'mysterious', 'assassin', 'raised', 'wolves', 'later', 'trained', 'martial', 'arts', 'white', 'hair', 'untouchable', 'battle', 'only', 'real', 'problem', 'wrong', 'side', 'fight', 'serving', 'elite', 'assassin', 'evil', 'cult', 'led', 'uh', 'unique', 'brother-sister', 'pairing', 'Eight', 'Clans', 'Cho', 'Yi-Hang', 'Leslie', 'Cheung', 'designated', 'successor', 'current', 'master', 'Wu', 'Tang', 'clan', 'de', 'facto', 'future', 'leader', 'united', 'Eight', 'Clans', ""n't"", 'really', 'cherish', 'role', 'though', 'fact', ""n't"", 'even', 'see', 'real', 'reason', 'fight', 'such', 'time', 'cult', 'actually', 'acted', 'Eight', 'Clans', 'way', 'When', 'battle', 'finally', 'joined', 'Cho', 'master', 'kinsmen', 'taking', 'off', 'enemy', 'elite', 'assassin', 'two', 'can', 'start', 'new', 'life', 'elsewhere', 'leave', 'fighting', 'dying', 'others', 'basically', 'escape', 'obviously', 'precarious', 'situation', 'are', 'always', 'repercussions', 'such', 'bold', 'actions', 'especially', 'true', 'when', 'fail', 'honor', 'promise', 'made', 'utmost', 'less', 'fighting', 'action', 'might', 'expect', 'always', 'treat', 'when', 'Lien', 'up', 'literally', 'mincemeat', 'enemies', 'nothing', 'more', 'strong', 'rope', 'mean', 'girl', 'just', 'wicked', 'fast', 'would', 'just', 'as', 'soon', 'snap', 'head', 'look', 'must', 'be', 'said', 'Cho', 'manage', 'see', 'more', 'other', 'man', 'ever', 'lived', 'tell', 'about', 'Obviously', 'romantic', 'element', 'story', 'sort', 'Romeo', 'Juliet', 'star-crossed', 'lovers', 'theme', 'Montagues', 'Capulets', 'never', 'went', 'so', 'far', 'go', 'around', 'beheading', 'other', 'romantic', 'dimension', 'actually', 'rather', 'subtle', 'viewers', 'who', 'miss', 'full', 'impact', 'revelations', 'end', 'may', 'well', 'wonder', 'how', 'could', 'be', 'considered', 'much', 'love', 'story', 'all.Director', 'Ronny', 'Yu', 'Bride', 'White', 'Hair', 'beautiful', 'film', 'must', 'admit', 'felt', 'lacked', 'certain', 'vitality', 'picture', 'always', 'seem', 'be', 'somewhat', 'cloudy', 'indistinct', 'kind', 'way', 'making', 'print', 'look', 'older', 'film', 'was', 'released', '1993', 'Still', 'perhaps', 'real', 'beauty', 'film', 'ability', 'succeed', 'multiple', 'levels', 'Naturally', 'obvious', 'martial', 'arts', 'romantic', 'themes', 'movie', 'also', 'up', 'intriguing', 'study', 'good', 'evil', 'particular', 'one', 'personal', 'responsibility', 'others', 'sides', 'conflict']",N/A
444420,AE4RWL1PDKKC2,630502054X,DESTRO ATTACKS,"[2, 9]","iv'e heard a bit about this movie, but to be honest after watching bride, i was slightly disapointed, the story is dull and so is the pacing of the film. and i thought battle royale 2 was slow.but the fight scenes were top notch. the lead actor leslie chunggave a great performance. unfortunetly he passed away almost a year ago. (a sucide jump from a hotel balcony in hong kong)i have yet to see the sequel but i doubt it'll surpass this one as most sequels fail to succeed their predescessors.anyway yun has gone on to bigger if not better things like freddy vs jason, although sluggish on plotbut more entertaining than bride. IMHO",3,there goes the bride....,1075766400,"02 3, 2004",2004,634,"['iv', 'e', 'heard', 'bit', 'movie', 'be', 'honest', 'watching', 'bride', 'i', 'was', 'slightly', 'disapointed', 'story', 'dull', 'so', 'pacing', 'film', 'i', 'thought', 'battle', 'royale', '2', 'was', 'slow.but', 'fight', 'scenes', 'were', 'top', 'notch', 'lead', 'actor', 'leslie', 'chunggave', 'great', 'performance', 'unfortunetly', 'passed', 'away', 'almost', 'year', 'ago', 'sucide', 'jump', 'hotel', 'balcony', 'hong', 'kong', 'i', 'have', 'yet', 'see', 'sequel', 'i', 'doubt', ""'ll"", 'surpass', 'one', 'most', 'sequels', 'fail', 'succeed', 'predescessors.anyway', 'yun', 'gone', 'bigger', 'not', 'better', 'things', 'freddy', 'vs', 'jason', 'sluggish', 'plotbut', 'more', 'entertaining', 'bride', 'IMHO']",N/A
444421,A3M11HBDJ4UPGY,630502054X,Dwayne Hicks - 3/22/14 till Gears 3 on Xbox One,"[0, 1]","This is the best movie that I have ever seen. The action and romance are the best. Buy this movie rent it whatever, you just have to see it to believe it. Even the music is good I don't even understand chinese and I find myself singing Leslie Cheung's song at the end. This is not a hardcore swordfighting movie but if you can't enjoy this film than you probably don't have a heart beat. I don't understand how anyone could not give this movie 5 stars. Brigitte lin is the most verstile actress that I have ever seen. She can fight and fly and act. Her eyes pull you into every film that she is in. This film is a masterpiece and should be in every film lovers collection.",5,The Best,1005004800,"11 6, 2001",2001,672,"['best', 'movie', 'have', 'ever', 'seen', 'action', 'romance', 'are', 'best', 'Buy', 'movie', 'rent', 'just', 'have', 'see', 'believe', 'Even', 'music', 'good', 'do', ""n't"", 'even', 'understand', 'chinese', 'find', 'singing', 'Leslie', 'Cheung', 'song', 'end', 'not', 'hardcore', 'swordfighting', 'movie', 'ca', ""n't"", 'enjoy', 'film', 'probably', 'do', ""n't"", 'have', 'heart', 'beat', 'do', ""n't"", 'understand', 'how', 'anyone', 'could', 'not', 'give', 'movie', '5', 'stars', 'Brigitte', 'lin', 'most', 'verstile', 'actress', 'have', 'ever', 'seen', 'can', 'fight', 'fly', 'act', 'eyes', 'pull', 'film', 'film', 'masterpiece', 'should', 'be', 'film', 'lovers', 'collection']",N/A
444422,A1PP6TSNECELE4,630502054X,J. Center,"[29, 35]","I'd never been a fan of Hong Kong cinema prior to seeing this magnificent film.  Truly there's almost nothing else like it, certainly nothing  Hollywood produces has this film's sense of style, wit, visual beauty and  energy.  A haunting score (for those who asked, I believe the music is from  Kitaro's &quot;Silk Road&quot; -- if it's not, the Silk Road CDs will give  you the same feeling as this movie's wonderful score) adds to the ethereal  atmosphere.  Surprisingly, the acting is excellent (avoid the dreadful  dubbing and stay with the subtitled version) -- Brigitte Lin has a  compelling screen presence (and is one of the most striking women I've seen  in film), and Leslie Cheung (check out &quot;Farewell My Concubine&quot;)  is her match.  Francis Ng as the cult leader is simply awesome.  Besides  its visual beauty, the plot is filled with surprises (and admittedly, some  of the plot makes little sense).  The action is frequent and stupifying,  but it isn't traditional martial arts; this is NOT a martial arts movie by  any stretch of the imagination.  If you're willing to keep an open mind,  and are always on the lookout for great new titles, take a look at this  one.",5,A Hong Kong Classic,966124800,"08 13, 2000",2000,1190,"[""'d"", 'never', 'been', 'fan', 'Hong', 'Kong', 'cinema', 'prior', 'seeing', 'magnificent', 'film', 'Truly', 'almost', 'nothing', 'else', 'certainly', 'nothing', 'Hollywood', 'film', 'sense', 'style', 'wit', 'visual', 'beauty', 'energy', 'haunting', 'score', 'who', 'asked', 'believe', 'music', 'Kitaro', 'quot', 'Silk', 'Road', 'quot', 'not', 'Silk', 'Road', 'CDs', 'will', 'give', 'same', 'feeling', 'movie', 'wonderful', 'score', 'ethereal', 'atmosphere', 'Surprisingly', 'acting', 'excellent', 'dreadful', 'dubbing', 'stay', 'subtitled', 'version', 'Brigitte', 'Lin', 'compelling', 'screen', 'presence', 'one', 'most', 'striking', 'women', ""'ve"", 'seen', 'film', 'Leslie', 'Cheung', 'check', 'out', 'quot', 'Farewell', 'My', 'Concubine', 'quot', 'match', 'Francis', 'Ng', 'cult', 'leader', 'simply', 'awesome', 'visual', 'beauty', 'plot', 'filled', 'surprises', 'admittedly', 'plot', 'little', 'sense', 'action', 'frequent', 'stupifying', ""n't"", 'traditional', 'martial', 'arts', 'NOT', 'martial', 'arts', 'movie', 'stretch', 'imagination', ""'re"", 'willing', 'keep', 'open', 'mind', 'are', 'always', 'lookout', 'great', 'new', 'titles', 'take', 'look', 'one']",N/A
444423,A395HR35NUAKD8,630502054X,Joseph J. Finn,"[1, 1]","Loveliness in motion, &quot;The Bride With White Hair&quot; is a movie that illustrates the age-old tragedy of forbidden love.  Two battling clans move towards a final war, and the mightiest warriors on each side fall into love with each other (and some rather steamy love scenes, I might add).  Brilliant actions sequences, heart-rensing romance and the single best speciall effect involving hair make this movie a must see.  This DVD has English, Mandarin and Cantonese audio tracks, and has audio commentary by director Ronny Yu.  Essential for any romance, international, action or wu shu movie fan.",5,One of the saddest movies ever,999820800,"09 7, 2001",2001,603,"['Loveliness', 'motion', 'quot', 'Bride', 'White', 'Hair', 'quot', 'movie', 'age-old', 'tragedy', 'forbidden', 'love', 'Two', 'battling', 'clans', 'move', 'final', 'war', 'mightiest', 'warriors', 'side', 'fall', 'love', 'other', 'rather', 'steamy', 'love', 'scenes', 'might', 'add', 'Brilliant', 'actions', 'sequences', 'heart-rensing', 'romance', 'single', 'best', 'speciall', 'effect', 'involving', 'hair', 'make', 'movie', 'must', 'see', 'DVD', 'English', 'Mandarin', 'Cantonese', 'audio', 'tracks', 'audio', 'commentary', 'director', 'Ronny', 'Yu', 'Essential', 'romance', 'international', 'action', 'wu', 'shu', 'movie', 'fan']",N/A
444424,A332RGE8UV48AY,630502054X,"K. Brown ""El Rudo Lucky Pierre!""","[56, 59]","&quot;The Bride With White Hair&quot; is the film that turned me on to Hong Kong cinema. If you are one of those Hong Kong aficionados who has enjoyed this movie on VHS, I highly recommend the DVD version because of its subtitles. Now---while I admittedly enjoy the awkwardly translated English subtitles in Hong Kong films, this is one film that I love enough that I've always wanted to see the grammar, spelling and sentence structure cleaned up! That is the wonderful surprise I found when I saw this flick on DVD! In addition, if you want to turn friends on to this film, and they're the crowd who just doesn't enjoy a flick with subtitles, then this DVD has an English dubbed version that is fairly good (especially compared to badly English dubbed jobs of great Hong Kong films like &quot;A Better Tomorrow&quot;). For those unfamiliar with this film, &quot;Bride With White Hair&quot; is one of those rare fantasy features that actually makes my eyes a bit misty. What initially strikes me about the movie is the way the story is set up; we see Leslie Cheung (who starred in &quot;Farewell My Concubine&quot;), having sat hunched in desolate state of guard over a healing plant for many years, wondering if &quot;a woman&quot; knows that he regards her as holding great importance, even greater than that of the emperor. A great and tragic story is then told as a recollection, beginning from his childhood when he firsts encounters the mystical girl who saves him from a pack of wolves by charming them with her song. They are drawn together again as adults (Bridgette Lin is both gorgeous and fantastic as The Bride!). The complexities come as both characters are torn by devotion to their clans, barters they have made with others, and by their vow of love to each other. This is beautiful and well told story, visually astounding, and the surreal nature of the film works. I highly recommend you treat yourself to this DVD!",5,DVD Version is a MUST for Fans of This Film!,986342400,"04 4, 2001",2001,1934,"['quot', 'Bride', 'White', 'Hair', 'quot', 'film', 'turned', 'Hong', 'Kong', 'cinema', 'are', 'one', 'Hong', 'Kong', 'aficionados', 'who', 'enjoyed', 'movie', 'VHS', 'highly', 'recommend', 'DVD', 'version', 'subtitles', 'Now', 'admittedly', 'enjoy', 'awkwardly', 'translated', 'English', 'subtitles', 'Hong', 'Kong', 'films', 'one', 'film', 'love', 'enough', ""'ve"", 'always', 'wanted', 'see', 'grammar', 'spelling', 'sentence', 'structure', 'cleaned', 'up', 'wonderful', 'surprise', 'found', 'when', 'saw', 'flick', 'DVD', 'addition', 'want', 'turn', 'friends', 'film', ""'re"", 'crowd', 'who', 'just', ""n't"", 'enjoy', 'flick', 'subtitles', 'then', 'DVD', 'English', 'dubbed', 'version', 'fairly', 'good', 'especially', 'compared', 'badly', 'English', 'dubbed', 'jobs', 'great', 'Hong', 'Kong', 'films', 'quot', 'A', 'Better', 'Tomorrow', 'quot', 'unfamiliar', 'film', 'quot', 'Bride', 'White', 'Hair', 'quot', 'one', 'rare', 'fantasy', 'features', 'actually', 'eyes', 'bit', 'misty', 'What', 'initially', 'movie', 'way', 'story', 'set', 'up', 'see', 'Leslie', 'Cheung', 'who', 'starred', 'quot', 'Farewell', 'My', 'Concubine', 'quot', 'having', 'sat', 'hunched', 'desolate', 'state', 'guard', 'healing', 'plant', 'many', 'years', 'wondering', 'quot', 'woman', 'quot', 'holding', 'great', 'importance', 'even', 'greater', 'emperor', 'great', 'tragic', 'story', 'then', 'told', 'recollection', 'beginning', 'childhood', 'when', 'mystical', 'girl', 'who', 'pack', 'wolves', 'charming', 'song', 'are', 'drawn', 'together', 'again', 'adults', 'Bridgette', 'Lin', 'gorgeous', 'fantastic', 'Bride', 'complexities', 'come', 'characters', 'are', 'torn', 'devotion', 'clans', 'barters', 'have', 'made', 'others', 'vow', 'love', 'other', 'beautiful', 'well', 'told', 'story', 'visually', 'astounding', 'surreal', 'nature', 'film', 'highly', 'recommend', 'treat', 'DVD']",N/A
444425,A1MZQ233NL0LNU,630502054X,Krazy Dragon,"[7, 8]","well boys and girls, im back!  I just saw this movie earlier today (although i bought it over a month ago), so it's fresh in my mind. Thank god that finals are over...oh, sorry back to the movie.Well, i agree with the overall consensus, this movie is quite good.  I was exceptionally skeptical due to the trailors i had seen, but the customer reviews swayed me to take a dive, and i did, and i enjoyed the swim afterwards.  This movie is more story than martial arts.  it has fighting in it, but if youre looking for a kick and punch thriller (what i kinda enjoy) then this may not be the movie that will satisfy your appetite, however, it will impress you nonetheless.It's quite an interesting story about two young martial artists from opposing clans that fall in love, they meet, they fall in love, they vow to love one another, they do, and then something happens.  what you ask?  well, watch the movie, i wont ruin it anymore than i already have. haha.It's not cheesey, although i was expecting it to be (remember i took a dive).  Although, i have a complaint about the unnecessary nudity in the film.  there was one scene that showed some naked woman wearing a mask, yeah, not your typical martial arts studio activity (i havent seen something like that,and ive been involved with MA for 12 or so years).  but its a movie, so if youre planning on watching this with your children, don't!  it only occurs one time, but my other complaint was with the sex scene in this movie.  no nudity here, just acting, but quite explicit. so if youre easily offended by this type of material, you have been cautioned.the story was honestly pretty good, the acting was also very good.  I got the DVD copy, so i didnt have any problems with blurriness, i thought it was a pretty good translation (picture and sound quality wise).  The dvd has options of english, mandarin and cantonese audio tracks, so its good for those who dont feel like reading.  the english language, isnt too bad either.  infact, its pretty good. my brother and i looked at one another in shock, it's not bad at all, although, the cantonese with english subtitles is still better.towards the end, i thought Bridgette Lin's character was really cool, and that she gave a very strong performance.  A very good movie, though gloomy, a definite bang for the buck!",4,better than i thought it would be!,993772800,"06 29, 2001",2001,2322,"['well', 'boys', 'girls', 'im', 'back', 'just', 'saw', 'movie', 'earlier', 'today', 'i', 'bought', 'over', 'month', 'ago', 'fresh', 'mind', 'Thank', 'god', 'finals', 'are', 'oh', 'sorry', 'back', 'movie.Well', 'i', 'agree', 'overall', 'consensus', 'movie', 'quite', 'good', 'was', 'exceptionally', 'skeptical', 'due', 'trailors', 'i', 'had', 'seen', 'customer', 'swayed', 'take', 'dive', 'i', 'did', 'i', 'enjoyed', 'swim', 'afterwards', 'movie', 'more', 'story', 'martial', 'arts', 'fighting', 'youre', 'looking', 'kick', 'punch', 'thriller', 'what', 'kinda', 'enjoy', 'then', 'may', 'not', 'be', 'movie', 'will', 'satisfy', 'appetite', 'however', 'will', 'impress', 'nonetheless.It', 'interesting', 'story', 'two', 'young', 'martial', 'artists', 'opposing', 'clans', 'fall', 'love', 'meet', 'fall', 'love', 'vow', 'love', 'one', 'do', 'then', 'something', 'happens', 'what', 'ask', 'well', 'watch', 'movie', 'i', 'wont', 'ruin', 'anymore', 'i', 'already', 'have', 'haha.It', 'not', 'cheesey', 'i', 'was', 'expecting', 'be', 'remember', 'i', 'took', 'dive', 'i', 'have', 'complaint', 'unnecessary', 'nudity', 'film', 'was', 'one', 'scene', 'showed', 'naked', 'woman', 'wearing', 'mask', 'yeah', 'not', 'typical', 'martial', 'arts', 'studio', 'activity', 'i', 'havent', 'seen', 'something', 'ive', 'been', 'involved', 'MA', '12', 'so', 'years', 'movie', 'so', 'youre', 'planning', 'watching', 'children', 'do', ""n't"", 'only', 'one', 'time', 'other', 'complaint', 'was', 'sex', 'scene', 'movie', 'nudity', 'here', 'just', 'acting', 'quite', 'explicit', 'so', 'youre', 'easily', 'offended', 'type', 'material', 'have', 'been', 'cautioned.the', 'story', 'was', 'honestly', 'pretty', 'good', 'acting', 'was', 'also', 'very', 'good', 'got', 'DVD', 'copy', 'i', 'didnt', 'have', 'problems', 'blurriness', 'i', 'thought', 'was', 'pretty', 'good', 'translation', 'picture', 'sound', 'quality', 'wise', 'dvd', 'options', 'english', 'mandarin', 'cantonese', 'audio', 'tracks', 'good', 'who', 'dont', 'feel', 'reading', 'english', 'language', 'isnt', 'too', 'bad', 'either', 'infact', 'pretty', 'good', 'brother', 'i', 'looked', 'one', 'shock', 'not', 'bad', 'cantonese', 'english', 'subtitles', 'still', 'end', 'i', 'thought', 'Bridgette', 'Lin', 'character', 'was', 'really', 'cool', 'gave', 'very', 'strong', 'performance', 'very', 'good', 'movie', 'gloomy', 'definite', 'bang', 'buck']",N/A
