,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
1019894,A2Z4VVF1NTJWPB,B000ICLU7C,A. Lee,"[19, 21]","Yes the other reviewers are correct. Its difficult to go into a lot of character development when you have 7 characters (not counting the bad guys) to fit into a two hour movie. It would have been nice to find out more about the bad guys also. And yes you have to ""fill in the blanks"" because it doesn't explain a lot but hey its not a four hour movie so they can only do so much.  But you can also simply relax and just enjoy an action flix. It reminded me of the Magnificent 7 and 7 Samurai in that there are 7 of them coming to the aid of a 'helpless' village against the bad guys. If you like action/martial arts movies at least rent this one.While its not the best action flix its not the worst neither. I certainly enjoyed it more than Crank (which I had high expectations for, hoping it would be as good as Transporter.)I'd give it 3 1/2+ stars but bumped it up to 4 rather than down to 3 due to the extra features along with an uncut version (haven't viewed that just yet but did go through most of the interviews.)I'm considering getting the Seven Swordsmen DVD box set which according to reviewers of that TV Series is a more detailed story about the individual characters.",4,Enjoy the movie,1169510400,"01 23, 2007",2007,1183,"['Yes', 'other', 'reviewers', 'are', 'correct', 'difficult', 'go', 'lot', 'character', 'development', 'when', 'have', '7', 'characters', 'not', 'counting', 'bad', 'guys', 'fit', 'two', 'hour', 'movie', 'would', 'have', 'been', 'nice', 'find', 'out', 'more', 'bad', 'guys', 'also', 'yes', 'have', 'fill', 'blanks', ""n't"", 'explain', 'lot', 'hey', 'not', 'four', 'hour', 'movie', 'can', 'only', 'do', 'so', 'much', 'can', 'also', 'simply', 'relax', 'just', 'enjoy', 'action', 'flix', 'reminded', 'Magnificent', '7', '7', 'Samurai', 'are', '7', 'coming', 'aid', ""'helpless"", 'village', 'bad', 'guys', 'like', 'action/martial', 'arts', 'movies', 'least', 'rent', 'not', 'best', 'action', 'flix', 'not', 'worst', 'neither', 'certainly', 'enjoyed', 'more', 'Crank', 'had', 'high', 'expectations', 'hoping', 'would', 'be', 'as', 'good', 'Transporter', ""'d"", 'give', '3', '1/2+', 'stars', 'bumped', '4', 'rather', 'down', '3', 'due', 'extra', 'features', 'uncut', 'version', 'have', ""n't"", 'viewed', 'just', 'yet', 'did', 'go', 'most', 'interviews', ""'m"", 'considering', 'getting', 'Seven', 'Swordsmen', 'DVD', 'box', 'set', 'according', 'reviewers', 'TV', 'Series', 'more', 'detailed', 'story', 'individual', 'characters']",N/A
1019895,A34R3PM9KEWNZS,B000ICLU7C,__Alessandro__,"[6, 9]","Okay, first things first: ""The Magificent 7"" or ""Seven Samurai,"" this movie is most definitely NOT.It is more like ""The Storm Riders"" meets ""Conan"" meets ""Mad Max.""The action is grotesque, without any really great choreography. The plot is thin. Character development is poor. Overall, very poorly done...Don't waste your time or money.",1,Big disappointment...,1170547200,"02 4, 2007",2007,336,"['Okay', 'first', 'things', 'first', 'Magificent', '7', 'Seven', 'Samurai', 'movie', 'most', 'definitely', 'NOT.It', 'more', 'Storm', 'Riders', 'Conan', 'Mad', 'Max', 'action', 'grotesque', 'really', 'great', 'choreography', 'plot', 'thin', 'Character', 'development', 'poor', 'Overall', 'very', 'poorly', 'done', 'Do', ""n't"", 'waste', 'time', 'money']",N/A
1019896,ACBTOEVL2CTAQ,B000ICLU7C,B. J.,"[0, 0]","This movie is almost like the Magnificent Seven. Only Asian instead of Western.  When they dubbed this in English, they made Donnie Yen sound so different.  It took me a while to finally figure out who he was.  This movie has the first and only love scene with Donnie Yen that I have seen.  In all of his other movies he very rarely kisses a girl except maybe a peck on the cheek.  He is still my favorite.",4,Seven Swords,1338768000,"06 4, 2012",2012,406,"['movie', 'almost', 'Magnificent', 'Seven', 'Only', 'Asian', 'instead', 'Western', 'When', 'dubbed', 'English', 'made', 'Donnie', 'Yen', 'sound', 'so', 'different', 'took', 'while', 'finally', 'figure', 'out', 'who', 'was', 'movie', 'first', 'only', 'love', 'scene', 'Donnie', 'Yen', 'have', 'seen', 'other', 'movies', 'very', 'rarely', 'girl', 'maybe', 'peck', 'cheek', 'still', 'favorite']",N/A
1019897,A2IGYM7K8MFJRC,B000ICLU7C,Bo stergaard Jepsen,"[1, 2]","""Seven Swords"" is a bit bland, to be honest. Great director, nice sound and look, Donnie Yen, the magnificent Lau Kar Leung. It has the right ingredients, but simply fails to make an impression. Not enough character development, silly fighting and less than amazing dialogue. There is perhaps too much fiddling around with the look of the 'baddies', who look sort of ridiculous.I wouldn't see it again and wouldn't recommend it to anyone who is not absolute genre- or Yen-fans. 2,5 stars.",3,Not impressed,1207872000,"04 11, 2008",2008,488,"['Seven', 'Swords', 'bit', 'bland', 'be', 'honest', 'Great', 'director', 'nice', 'sound', 'look', 'Donnie', 'Yen', 'magnificent', 'Lau', 'Kar', 'Leung', 'right', 'ingredients', 'simply', 'make', 'impression', 'Not', 'enough', 'character', 'development', 'silly', 'fighting', 'less', 'amazing', 'dialogue', 'perhaps', 'too', 'much', 'fiddling', 'look', ""'baddies"", 'who', 'look', 'sort', 'ridiculous.I', 'would', ""n't"", 'see', 'again', 'would', ""n't"", 'recommend', 'anyone', 'who', 'not', 'absolute', 'genre-', 'Yen-fans', '2,5', 'stars']",N/A
1019898,A130099RBGYYLU,B000ICLU7C,"B. Rogers ""The Universe is a Magical Place, P...","[0, 0]","I purchased this movie on a recommendation by a friend. It's a decent foreign move but it's a l-o-n-g movie.  It takes full concentration to watch due to the sub titling and in some instances, you must be a speed reader because like many of these movies, they don't give the average reader much time to read the sub titles before moving on to the next scene.It's not one of my favorites but it does have a lot of martial arts and sword play. If you like that kind of stuff then you might like this movie.",4,Seven Swords ... not the Seven Dwarfs,1373760000,"07 14, 2013",2013,504,"['purchased', 'movie', 'recommendation', 'friend', 'decent', 'foreign', 'move', 'l-o-n-g', 'movie', 'full', 'concentration', 'watch', 'due', 'sub', 'titling', 'instances', 'must', 'be', 'speed', 'reader', 'many', 'movies', 'do', ""n't"", 'give', 'average', 'reader', 'much', 'time', 'read', 'sub', 'titles', 'moving', 'next', 'scene.It', 'not', 'one', 'favorites', 'have', 'lot', 'martial', 'arts', 'sword', 'play', 'like', 'kind', 'stuff', 'then', 'might', 'like', 'movie']",N/A
1019899,AYWSFRCIMOAYE,B000ICLU7C,Cestmoi,"[0, 0]","This movie shows it has a big budget. It contains splendid scenery. The giant mountains with snow look beautiful and scary. The fighting scenes are fast, bloody and furious with strange weapons. Sometimes it's hard to see what's going on. The action is non-stop. It has quite a few suspenseful scenes.My only complaint is it gives no time to love and character develpment. They exist in the movie but for a very short time. As a result, they can't make me feel anything.It's worth renting but not buying.",3,Suspensefful + Splendid scenery + Spectacular fighting + Non-stop action + No time for love and character development.,1226275200,"11 10, 2008",2008,504,"['movie', 'big', 'budget', 'splendid', 'scenery', 'giant', 'mountains', 'snow', 'look', 'beautiful', 'scary', 'fighting', 'scenes', 'are', 'fast', 'bloody', 'furious', 'strange', 'weapons', 'hard', 'see', 'what', 'going', 'action', 'non-stop', 'quite', 'few', 'suspenseful', 'scenes.My', 'only', 'complaint', 'time', 'love', 'character', 'develpment', 'exist', 'movie', 'very', 'short', 'time', 'result', 'ca', ""n't"", 'make', 'feel', 'anything.It', 'worth', 'renting', 'not', 'buying']",N/A
1019900,A1PHUCTJ9X9EHJ,B000ICLU7C,Christ's Soldier,"[0, 0]","Why is it that there are so many movies with bad writers? Can't someone find people to watch the movie and re-write it before they release to the public. I am only saying this because I enjoyed this movie so much and would give it a 5 for plot action, fighting, love but they totally mess the movie up with bad writing and there are just a lot of thigns that happen that you wish would have went the other way!~shauns movie review",3,"Great movie, bad writing",1320192000,"11 2, 2011",2011,430,"['Why', 'are', 'so', 'many', 'movies', 'bad', 'writers', 'Ca', ""n't"", 'someone', 'find', 'people', 'watch', 'movie', 're-write', 'release', 'public', 'am', 'only', 'saying', 'enjoyed', 'movie', 'so', 'much', 'would', 'give', '5', 'plot', 'action', 'fighting', 'love', 'totally', 'mess', 'movie', 'up', 'bad', 'writing', 'are', 'just', 'lot', 'thigns', 'happen', 'wish', 'would', 'have', 'went', 'other', 'way', '~shauns', 'movie', 'review']",N/A
1019901,A3MXXWDCW9OS04,B000ICLU7C,Cynthia,"[0, 0]","I had seen this a while ago. At the time I did not know who Donnie Yen was.  When I started watching his movie, I was intrigued.  I became a major fan.  So when I looked up his movies, I ordered all that I could find and will continue to do so.  I would recommend this movie to any fan of Asian films and martial arts action.",5,Classic,1392076800,"02 11, 2014",2014,325,"['had', 'seen', 'while', 'ago', 'time', 'did', 'not', 'know', 'who', 'Donnie', 'Yen', 'was', 'When', 'started', 'watching', 'movie', 'was', 'intrigued', 'became', 'major', 'fan', 'when', 'looked', 'up', 'movies', 'ordered', 'could', 'find', 'will', 'continue', 'do', 'so', 'would', 'recommend', 'movie', 'fan', 'Asian', 'films', 'martial', 'arts', 'action']",N/A
1019902,A1EGZYG8PC51U5,B000ICLU7C,"D. Wilson ""SonRisedInTheEast""","[4, 4]","Seven unique swordsmen(including one swords-woman) band together to save a village and its people from the evil General Fire-Wind.  And that's about all you need to know about the plot... and that's what is so great about this film!  Although two and a half hours long it has so many fantastic characters and battles you won't find yourself checking the timer on the DVD player once.  For those who find Wuxia films like Hero, House Of Flying Daggers, and Curse Of The Golden Flower to be perfect you may lose interest in this quickly.  Gone is alot of the ""beautiful"" and artistic fights only to be replaced with more brutal swordplay action that leaves heads split and limbs detached... and thankfully next to zero flying!  Many reviewers have blasted the movie for cutting its original runtime of over four hours(!) to the aforementioned two and a half, and although I'm one of the fans who would love to see the full version too, I can't knock the reasoning for the edits(although a second disc with the full-length film would have been nice Dragon Dynasty!) and they seem to have been done as well as was posible.  It's true that you don't get to know all of the characters as good as you would like, but you get enough to keep you more than interested in them until the very end.  Another knock is the stylish garb of the villains, who look like they have been displaced from a Mad Max movie rather then ancient China.  But still, once you see just how vicious and ruthless they are, the costumes seem like a perfect choice.  This is a must see for fans of Asian cinema, epic action films, or just plain old good movies... not to mention it's a nice return to form for director Tsui Hark(The Blade, Zu Warriors From The Magic Mountain, Once Upon A Time In China 1-3).",5,Looking for a Wuxia film that sacrifices most of the flying and art for epic characters and battles?  You may have found it...,1188777600,"09 3, 2007",2007,1773,"['Seven', 'unique', 'swordsmen', 'including', 'one', 'swords-woman', 'band', 'together', 'save', 'village', 'people', 'evil', 'General', 'Fire-Wind', 'need', 'know', 'plot', 'what', 'so', 'great', 'film', 'two', 'half', 'hours', 'long', 'so', 'many', 'fantastic', 'characters', 'wo', ""n't"", 'find', 'checking', 'timer', 'DVD', 'player', 'once', 'who', 'find', 'Wuxia', 'films', 'Hero', 'House', 'Flying', 'Daggers', 'Curse', 'Golden', 'Flower', 'be', 'perfect', 'may', 'lose', 'interest', 'quickly', 'Gone', 'alot', 'beautiful', 'artistic', 'fights', 'only', 'be', 'replaced', 'more', 'brutal', 'swordplay', 'action', 'heads', 'split', 'limbs', 'detached', 'thankfully', 'next', 'zero', 'flying', 'Many', 'reviewers', 'have', 'blasted', 'movie', 'cutting', 'original', 'runtime', 'four', 'hours', 'aforementioned', 'two', 'half', ""'m"", 'one', 'fans', 'who', 'would', 'love', 'see', 'full', 'version', 'too', 'ca', ""n't"", 'knock', 'reasoning', 'edits', 'second', 'disc', 'full-length', 'film', 'would', 'have', 'been', 'nice', 'Dragon', 'Dynasty', 'seem', 'have', 'been', 'done', 'as', 'well', 'was', 'posible', 'true', 'do', ""n't"", 'get', 'know', 'characters', 'as', 'good', 'would', 'like', 'get', 'enough', 'keep', 'more', 'interested', 'very', 'end', 'knock', 'stylish', 'garb', 'villains', 'who', 'look', 'have', 'been', 'displaced', 'Mad', 'Max', 'movie', 'rather', 'then', 'ancient', 'China', 'still', 'once', 'see', 'just', 'how', 'vicious', 'ruthless', 'are', 'costumes', 'seem', 'perfect', 'choice', 'must', 'see', 'fans', 'Asian', 'cinema', 'epic', 'action', 'films', 'just', 'plain', 'old', 'good', 'movies', 'not', 'mention', 'nice', 'return', 'form', 'director', 'Tsui', 'Hark', 'Blade', 'Zu', 'Warriors', 'Magic', 'Mountain', 'Once', 'A', 'Time', 'China', '1-3']",N/A
1019903,A3VD52V2M5NWJH,B000ICLU7C,Edwin,"[0, 1]",I liked everything on this film the action but also just some of the aspects that the time this movie takes place in. A fan of donnie yen and martial art movies.,5,Fantastic,1371513600,"06 18, 2013",2013,161,"['liked', 'everything', 'film', 'action', 'also', 'just', 'aspects', 'time', 'movie', 'place', 'fan', 'donnie', 'yen', 'martial', 'art', 'movies']",N/A
