,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
943731,AZVVDOICEOMA4,B000BKDO6Q,,"[0, 0]","this is a magnificent film, well-acted and directed.  the script deftly handles a very difficult subject concerning a terrible childhood trauma.  Kindness transitions into love and great courage.",5,excellent script on hard subject,1405209600,"07 13, 2014",2014,195,"['magnificent', 'film', 'well-acted', 'directed', 'script', 'deftly', 'very', 'difficult', 'subject', 'concerning', 'terrible', 'childhood', 'trauma', 'Kindness', 'transitions', 'love', 'great', 'courage']",N/A
943732,A3P7F3FIBH4022,B000BKDO6Q,"Allan John Parker ""A John PARKER""","[2, 2]",A superb but gentle drama for anyone who has a warm heart inside their body. Very plausible acting from the young boy and mentor John Thaw as the 'defrosting' senior.  Not a tear jerker but the warmth of the human spirit and heart show through the tragedy of this kid's family setting and England struggling with war. A good narrative with some lovely rural settings. Very satisfying.,4,Goodnight Mister Tom,1195862400,"11 24, 2007",2007,384,"['superb', 'gentle', 'drama', 'anyone', 'who', 'warm', 'heart', 'body', 'Very', 'plausible', 'acting', 'young', 'boy', 'mentor', 'John', 'Thaw', ""'defrosting"", 'senior', 'Not', 'tear', 'jerker', 'warmth', 'human', 'spirit', 'heart', 'show', 'tragedy', 'kid', 'family', 'setting', 'England', 'struggling', 'war', 'good', 'narrative', 'lovely', 'rural', 'settings', 'Very', 'satisfying']",N/A
943733,ABHFHG9RTGCTQ,B000BKDO6Q,"A. Paul Carlock, Jr. ""filmfanatic""","[11, 11]","The film, produced in England, is not only a great character study from many dimensions, it provides an uncanny look at the burgeoning relations between a boy and an elderly caretaker, both of whom are resistant to the arrangement.  You will be enthralled and delighted at the lengths one will go to protect a bond that has finally flourished!  Very Highly recommended!",5,Mister Tom provides great character study.,1165968000,"12 13, 2006",2006,369,"['film', 'produced', 'England', 'not', 'only', 'great', 'character', 'study', 'many', 'dimensions', 'uncanny', 'look', 'burgeoning', 'relations', 'boy', 'elderly', 'caretaker', 'whom', 'are', 'resistant', 'arrangement', 'will', 'be', 'enthralled', 'delighted', 'lengths', 'one', 'will', 'go', 'protect', 'bond', 'finally', 'flourished', 'Very', 'Highly', 'recommended']",N/A
943734,ACXHNOC6L8LUO,B000BKDO6Q,Artist & Author,"[0, 0]","Since there are quite a few other reviews I don't think mine would add much new.  I did notice that this American DVD ssys it is full frame.  If you can watch Region 2 DVDs (you have a region-free DVD player or know how to change your players region codes), the U.K. version is widescreen.  Also, it is much cheaper; including shipping to the U.S. it would be barely half the Americn version's cost.  If you go to Amazon.uk you can log in and purchase there just as you would here.  The only thing is that you need to be able to play Region 2 DVDs, which won't play in American and Canadian DVD players.",5,What a Wonderful Story,1233532800,"02 2, 2009",2009,603,"['are', 'quite', 'few', 'other', 'reviews', 'do', ""n't"", 'think', 'mine', 'would', 'add', 'much', 'new', 'did', 'notice', 'American', 'DVD', 'ssys', 'full', 'frame', 'can', 'watch', 'Region', '2', 'DVDs', 'have', 'region-free', 'DVD', 'player', 'know', 'how', 'change', 'players', 'region', 'codes', 'U.K.', 'version', 'widescreen', 'Also', 'much', 'cheaper', 'including', 'shipping', 'U.S.', 'would', 'be', 'barely', 'Americn', 'version', 'cost', 'go', 'Amazon.uk', 'can', 'log', 'purchase', 'there', 'just', 'would', 'here', 'only', 'thing', 'need', 'be', 'able', 'play', 'Region', '2', 'DVDs', 'wo', ""n't"", 'play', 'American', 'Canadian', 'DVD', 'players']",N/A
943735,AJQY5N7IOXF3Z,B000BKDO6Q,"Babylon ""Babs""","[2, 2]",A very touching story that puts emotions and love in perspective and shows how love and caring soften a man who was suffering from the loss of his wife and son.  He truly cared.,5,A great DVD for those who love John Thaw,1372723200,"07 2, 2013",2013,177,"['very', 'touching', 'story', 'emotions', 'love', 'perspective', 'how', 'love', 'caring', 'soften', 'man', 'who', 'was', 'suffering', 'loss', 'wife', 'son', 'truly', 'cared']",N/A
943736,A8QZ9BAFU1NRF,B000BKDO6Q,Connie Ann King,"[0, 0]",Loved this movie. So good. would recommend it to anyone. A definite plus for your video library  to watch over and over.,5,excellent movie,1355097600,"12 10, 2012",2012,120,"['Loved', 'movie', 'So', 'good', 'would', 'recommend', 'anyone', 'definite', 'plus', 'video', 'library', 'watch']",N/A
943737,A25M4WQPKSPY5M,B000BKDO6Q,D. Schaufelberger,"[1, 1]","We rented this video first from Netflex and wanted to have a copy of our own to watch with our children, grand children and great grand children.  We enjoy it each time we watch it as it tells a great story that each age group in our famil enjoys seeing too.",5,A Great Family Movie,1281312000,"08 9, 2010",2010,258,"['rented', 'video', 'first', 'Netflex', 'wanted', 'have', 'copy', 'own', 'watch', 'children', 'grand', 'children', 'great', 'grand', 'children', 'enjoy', 'time', 'watch', 'great', 'story', 'age', 'group', 'famil', 'seeing', 'too']",N/A
943738,AGBRTFX74ZZZA,B000BKDO6Q,E. Hardy,"[0, 0]",Beautiful story that possibly could and probably did happen to children...and to people who thought they had no love left in their heart.,5,Heartwarming,1360540800,"02 11, 2013",2013,137,"['Beautiful', 'story', 'possibly', 'could', 'probably', 'did', 'happen', 'children', 'people', 'who', 'thought', 'had', 'love', 'left', 'heart']",N/A
943739,A3767ISGW1FBXC,B000BKDO6Q,John Morin,"[0, 1]",A good story but a bit far fetched. I'm sure something like this has happened in real life but not in the time frame allowed by this story. The changes in the charactors development that take place simply too sudden to believe.,4,I liked it but......,1391990400,"02 10, 2014",2014,227,"['good', 'story', 'bit', 'far', 'fetched', ""'m"", 'sure', 'something', 'happened', 'real', 'life', 'not', 'time', 'frame', 'allowed', 'story', 'changes', 'charactors', 'development', 'take', 'place', 'simply', 'too', 'sudden', 'believe']",N/A
943740,A32AK8FOAZEPE2,B000BKDO6Q,"JustAReader ""NoNeed2Comment""","[6, 9]","a nicely scripted movie, very warm to your heart. the boy is a very talented young actor, wishing him well in the coming future in performing art. the countryside scenary simply blows you away, so green and so peaceful. lovely little movie.",4,"very nice little movie, a gem",1159488000,"09 29, 2006",2006,240,"['nicely', 'scripted', 'movie', 'very', 'warm', 'heart', 'boy', 'very', 'talented', 'young', 'actor', 'wishing', 'well', 'coming', 'future', 'performing', 'art', 'countryside', 'scenary', 'simply', 'away', 'so', 'green', 'so', 'peaceful', 'lovely', 'little', 'movie']",N/A
943741,A3BU3G8Y2GI61I,B000BKDO6Q,K. Kaczmarek,"[2, 2]","I loved this DVD.  John Thaw was a great actor, both in film and on television.  I loved his Inspector Morse series but he was also well known for many other performances.  It's a great shame that he is gone.",5,Goodnight Mister Tom,1247356800,"07 12, 2009",2009,208,"['loved', 'DVD', 'John', 'Thaw', 'was', 'great', 'actor', 'film', 'television', 'loved', 'Inspector', 'Morse', 'series', 'was', 'also', 'well', 'known', 'many', 'other', 'performances', 'great', 'shame', 'gone']",N/A
943742,A1LT1B85ZQYRH8,B000BKDO6Q,Linda C. Andersen,"[0, 0]","I enjoyed watching this and seeing the kindness of the main character.  However, the terrible abuse suffered by the boy in the story were very upsetting.  I think the story could have been developed a little more but it was worth seeing.",4,Very interesting movie,1391126400,"01 31, 2014",2014,237,"['enjoyed', 'watching', 'seeing', 'kindness', 'main', 'character', 'However', 'terrible', 'abuse', 'suffered', 'boy', 'story', 'were', 'very', 'upsetting', 'think', 'story', 'could', 'have', 'been', 'developed', 'little', 'more', 'was', 'worth', 'seeing']",N/A
943743,A14OJS0VWMOSWO,B000BKDO6Q,Midwest Book Review,"[10, 10]","Goodnight Mister Tom is a powerful adaptation of Michelle Magorian's award-winning novel of the same title, developed for Masterpiece Theatre and now available on DVD. Set during World War II, it tells the story of Tom Oakley, an old man curmudgeon who finds his life suddenly and drastically changed when a young boy is evacuated from London and sent to live with him. The boy is quiet, with a tragic past, yet the old man takes it upon himself to teach the boy improved reading and writing skills, and nurture his talent for drawing. A powerful bond develops between the pair; yet when the boy's mother summons him back to Blitz-torn London, Tom must act to save the child from a potential nightmare - and fight to keep him. A poignant and profoundly moving film about the pure essence of human relationships. Approx. 2 hours, color.",5,A poignant and profoundly moving film about the pure essence of human relationships,1136678400,"01 8, 2006",2006,835,"['Goodnight', 'Mister', 'Tom', 'powerful', 'adaptation', 'Michelle', 'Magorian', 'award-winning', 'novel', 'same', 'title', 'developed', 'Masterpiece', 'Theatre', 'now', 'available', 'DVD', 'Set', 'World', 'War', 'II', 'story', 'Tom', 'Oakley', 'old', 'man', 'curmudgeon', 'who', 'life', 'suddenly', 'drastically', 'changed', 'when', 'young', 'boy', 'evacuated', 'London', 'sent', 'live', 'boy', 'quiet', 'tragic', 'past', 'yet', 'old', 'man', 'teach', 'boy', 'improved', 'reading', 'writing', 'skills', 'nurture', 'talent', 'drawing', 'powerful', 'bond', 'pair', 'when', 'boy', 'mother', 'summons', 'back', 'Blitz-torn', 'London', 'Tom', 'must', 'act', 'save', 'child', 'potential', 'nightmare', 'fight', 'keep', 'poignant', 'profoundly', 'moving', 'film', 'pure', 'essence', 'human', 'relationships', 'Approx', '2', 'hours', 'color']",N/A
943744,A2K0EWVU7PYHHT,B000BKDO6Q,"mm ""reader of books""","[0, 0]","I saw this movie a few years ago and wanted to buy it. However I could not remember the name of it. Yeah, I forgot I could just google with some information, did that, and up came the title. I knew I could get it through Amazon, found it, and had it in 2 days. If you are familiar with or never knew what England went through during WWII , you will enjoy a great story about Mr. Tom and this young boy. I could watch it many times and not tire of it. Worth seeing.",5,Great Movie,1356048000,"12 21, 2012",2012,464,"['saw', 'movie', 'few', 'years', 'ago', 'wanted', 'buy', 'However', 'could', 'not', 'remember', 'name', 'Yeah', 'forgot', 'could', 'just', 'google', 'information', 'did', 'up', 'came', 'title', 'knew', 'could', 'get', 'Amazon', 'found', 'had', '2', 'days', 'are', 'familiar', 'never', 'knew', 'what', 'England', 'went', 'WWII', 'will', 'enjoy', 'great', 'story', 'Mr.', 'Tom', 'young', 'boy', 'could', 'watch', 'many', 'times', 'not', 'tire', 'Worth', 'seeing']",N/A
943745,AKMQXF8L5NHRY,B000BKDO6Q,"Mr. Ca Taylor ""DVDeity""","[1, 1]","John Thaw at his best. This film sees the growth of a relationship between two people. A miserable old village handyman and a evacuee from WW2 London, given to his charge by the government. His initial reluctance to have a young stranger in his home subsides as MR. Tom realises how important he is to the boy when the details of his life in London with a mentally ill mother are revealed to him.There are moments of real trauma for the boy, which makes the honesty of Mr. Tom's feelings for him ever the more powerful. More than just a happy ending, more like an incredible relief.",5,Goodnight Mr. Tom,1260403200,"12 10, 2009",2009,582,"['John', 'Thaw', 'best', 'film', 'growth', 'relationship', 'two', 'people', 'miserable', 'old', 'village', 'handyman', 'evacuee', 'WW2', 'London', 'given', 'charge', 'government', 'initial', 'reluctance', 'have', 'young', 'stranger', 'home', 'subsides', 'MR.', 'Tom', 'how', 'important', 'boy', 'when', 'details', 'life', 'London', 'mentally', 'ill', 'mother', 'are', 'revealed', 'are', 'moments', 'real', 'trauma', 'boy', 'honesty', 'Mr.', 'Tom', 'feelings', 'ever', 'more', 'powerful', 'More', 'just', 'happy', 'ending', 'more', 'incredible', 'relief']",N/A
943746,A3KHYOITDTFXS1,B000BKDO6Q,Native Texan,"[2, 2]","This is a good family film, with a warning - be prepared for the child abuse major plot line. Not for the littlest ones. Best audience is young adults and adults. Excellent story about wartime, and not too long ago. I watch a lot of films in a year and don't remember most of them. This one I will not forget. Truthful, touching and memorable.",5,"A memorable story, excellent film",1370304000,"06 4, 2013",2013,343,"['good', 'family', 'film', 'warning', 'be', 'prepared', 'child', 'major', 'plot', 'line', 'Not', 'littlest', 'ones', 'Best', 'audience', 'young', 'adults', 'adults', 'Excellent', 'story', 'wartime', 'not', 'too', 'long', 'ago', 'watch', 'lot', 'films', 'year', 'do', ""n't"", 'remember', 'most', 'one', 'will', 'not', 'forget', 'Truthful', 'touching', 'memorable']",N/A
943747,A3D7IOLEEBNQRV,B000BKDO6Q,Nena,"[2, 2]","I first saw the movie on PBS.  I absolutely loved it and bought the DVD.  Mine has very good quality and, watching it the second time, I liked it even better.  Then I bought the book- yes, the book is even better, but the movie captures the story and the characters wonderfully.  The actors are also great.  It is a emotionally strong and you may have to cry a bit.  Not for young children.  I highly recommend it.",5,Wonderful!,1238630400,"04 2, 2009",2009,414,"['first', 'saw', 'movie', 'PBS', 'absolutely', 'loved', 'bought', 'DVD', 'Mine', 'very', 'good', 'quality', 'watching', 'second', 'time', 'liked', 'even', 'better', 'Then', 'bought', 'book-', 'yes', 'book', 'even', 'better', 'movie', 'story', 'characters', 'wonderfully', 'actors', 'are', 'also', 'great', 'emotionally', 'strong', 'may', 'have', 'cry', 'bit', 'Not', 'young', 'children', 'highly', 'recommend']",N/A
943748,A3M5M1V6K2AGL7,B000BKDO6Q,Pati Grove,"[1, 1]","If you like English movies, this movie is the best ever movie! PLEASE give this movie a chance and watch the entire thing! You will not be sorry!",5,I love this movie!,1365552000,"04 10, 2013",2013,145,"['like', 'English', 'movies', 'movie', 'best', 'ever', 'movie', 'PLEASE', 'give', 'movie', 'chance', 'watch', 'entire', 'thing', 'will', 'not', 'be', 'sorry']",N/A
