,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
1245503,A2E1EFNIZL2FVA,B001Y44EBW,&#9899;   RIZZO   &#9899;,"[4, 4]","Cherry Blossoms (2008) film by Doris Dorrie is a beautiful film, but can be painful to watch.  But to feel pain or any extreme emotion, then the director has done her job.  At over 2 hours, it didn't feel it unusually lengthy, because one becomes engrossed in the telling of a man so tormented by guilt over his wife's death.  The story takes place in Germany, but for the latter part, the setting is Japan, with beautiful scenery, especially the cherry blossom trees.It begins where a woman discovers her husband has a terminal illness and she encourages a visit to be with their children, two who live in Germany, and one in Tokyo.  And immediately upon their arrival, we learn how disconnected they are to the children who don't go out of their way for them.  You can feel this tension, discomfort, unsettling atmosphere.  Suprisingly, it is the wife who has departed this world.  Her husband learns how she had desires, dreams, and a passion for Japan and Butoh dancing, dancing in white body makeup, slow movements, playful or grotesque imagery.What follows after this death is the sad part, how an elderly man has succumbed to abnormalities in grief or dealing with guilt.  It is painful to watch the odd behavior, the lonliness, coldness from family, the indignities, but beautiful to see how his quest evolves, and a endearing friendship with a street performer.Casing Elmar Wepper as Rudi was a brilliant move.  How much can you read on this man's face, the body language. His acting was wonderful, so very real.Doris Dorrie is one of Germany's important female directors.  I would encourage one to see two brothers journey inEnlightenment GuaranteedorAm I Beautiful?.  However, surprising flop to me was Doris Dorrie'sMen.  ......Rizzo",5,"Beautiful, moving, emotional and endearing!",1263081600,"01 10, 2010",2010,1745,"['Cherry', 'Blossoms', '2008', 'film', 'Doris', 'Dorrie', 'beautiful', 'film', 'can', 'be', 'painful', 'watch', 'feel', 'pain', 'extreme', 'emotion', 'then', 'director', 'done', 'job', '2', 'hours', 'did', ""n't"", 'feel', 'unusually', 'lengthy', 'one', 'becomes', 'engrossed', 'telling', 'man', 'so', 'tormented', 'guilt', 'wife', 'death', 'story', 'place', 'Germany', 'latter', 'part', 'setting', 'Japan', 'beautiful', 'scenery', 'especially', 'cherry', 'blossom', 'trees.It', 'where', 'woman', 'husband', 'terminal', 'illness', 'visit', 'be', 'children', 'two', 'who', 'live', 'Germany', 'one', 'Tokyo', 'immediately', 'arrival', 'learn', 'how', 'disconnected', 'are', 'children', 'who', 'do', ""n't"", 'go', 'out', 'way', 'can', 'feel', 'tension', 'discomfort', 'unsettling', 'atmosphere', 'Suprisingly', 'wife', 'who', 'departed', 'world', 'husband', 'how', 'had', 'desires', 'dreams', 'passion', 'Japan', 'Butoh', 'dancing', 'dancing', 'white', 'body', 'makeup', 'slow', 'movements', 'playful', 'grotesque', 'imagery.What', 'death', 'sad', 'part', 'how', 'elderly', 'man', 'succumbed', 'abnormalities', 'grief', 'dealing', 'guilt', 'painful', 'watch', 'odd', 'behavior', 'lonliness', 'coldness', 'family', 'indignities', 'beautiful', 'see', 'how', 'quest', 'evolves', 'endearing', 'friendship', 'street', 'performer.Casing', 'Elmar', 'Wepper', 'Rudi', 'was', 'brilliant', 'move', 'How', 'much', 'can', 'read', 'man', 'face', 'body', 'language', 'acting', 'was', 'wonderful', 'so', 'very', 'real.Doris', 'Dorrie', 'one', 'Germany', 'important', 'female', 'directors', 'would', 'encourage', 'one', 'see', 'two', 'brothers', 'journey', 'inEnlightenment', 'GuaranteedorAm', 'Beautiful', 'However', 'surprising', 'flop', 'was', 'Doris', ""Dorrie'sMen"", 'Rizzo']",Cherry Blossoms
1245504,AVMJOWP2ZPD2E,B001Y44EBW,Alfredo R. Villanueva,"[9, 10]","As a poet, I was so moved by this film I could hardly breathe.  This is what cinema as art is all about--catharsis.  I am quite surprised other reviewers have not mentioned the quintessential role of the young woman playing the mysterious Japanese dancer, for she is the real center of the story.  There are so many other things I could say, but I am still ""in the movie"" as it were.  Simply A GREAT WORK OF ART!",5,Cinema as pure poetry,1246579200,"07 3, 2009",2009,412,"['poet', 'was', 'so', 'moved', 'film', 'could', 'hardly', 'breathe', 'what', 'cinema', 'art', 'about', 'catharsis', 'am', 'quite', 'surprised', 'other', 'reviewers', 'have', 'not', 'mentioned', 'quintessential', 'role', 'young', 'woman', 'playing', 'mysterious', 'Japanese', 'dancer', 'real', 'center', 'story', 'are', 'so', 'many', 'other', 'things', 'could', 'say', 'am', 'still', 'movie', 'were', 'Simply', 'A', 'GREAT', 'WORK', 'OF', 'ART']",Cherry Blossoms
1245505,ANCOMAI0I7LVG,B001Y44EBW,Andrew Ellington,"[2, 4]","At the core of `Cherry Blossoms' is a sincere portrait of loss and the desire to reconnect with loved ones we feel as though we've never truly connected with.  It's hard to describe this film without giving away a very key plot point that is heavily disguised in the product description, so I'm struggling with how to really review this film.  I don't want to spoil anything for anyone, so being vague is the name of the game, which is hard for me.This is going to be a short review, apparently.`Cherry Blossoms' tells the story of an elderly couple who are trying, on the outset of the film, to connect with their scattered children.  Trudi has learned some health news supposedly regarding her husband and so, without a word on the subject, she persuades him to visit their three children.  It is apparent that their children don't have time for them, don't want to make time for them and quite frankly don't like spending time with them.  Then something tragic happens and the film attempts to depict loss in a unique way.  I feel like I can't say much more on the subject.As much as I respect some of the choices made here, and as much as I really adore the performance by Elmar Wepper, I found too many nagging details here that make this fall short in my eyes.  The depiction of the children in particular is beyond off-putting.  They are all ungrateful, spoiled, selfish, heartless brats and I can't fathom how they got to where they are.  I never in my life wanted to smack so many people, and for pointless and rather stupid things.  The relationship that forms between Rudi and a street performer is strange and doesn't really add to the weight of the film's themes.  It actually takes away from them because it is, in a sense, distracting, especially once he starts getting personally invested with her and her situation.  It took away from what the film should have been about.Alas, it has its moments and Wepper really is sensational (he reminds me in a way of Tom Wilkinson), but the film gets derailed in the second half, right when it should have been building a stronger investment.",3,These blooms fade by film's end...,1344988800,"08 15, 2012",2012,2099,"['core', 'Cherry', 'Blossoms', 'sincere', 'portrait', 'loss', 'desire', 'reconnect', 'loved', 'ones', 'feel', ""'ve"", 'never', 'truly', 'connected', 'hard', 'describe', 'film', 'giving', 'away', 'very', 'key', 'plot', 'point', 'heavily', 'disguised', 'product', 'description', ""'m"", 'struggling', 'how', 'really', 'review', 'film', 'do', ""n't"", 'want', 'spoil', 'anything', 'anyone', 'being', 'vague', 'name', 'game', 'hard', 'me.This', 'going', 'be', 'short', 'review', 'apparently.', 'Cherry', 'Blossoms', 'story', 'elderly', 'couple', 'who', 'are', 'trying', 'outset', 'film', 'connect', 'scattered', 'children', 'Trudi', 'learned', 'health', 'news', 'supposedly', 'regarding', 'husband', 'so', 'word', 'subject', 'visit', 'three', 'children', 'apparent', 'children', 'do', ""n't"", 'have', 'time', 'do', ""n't"", 'want', 'make', 'time', 'quite', 'frankly', 'do', ""n't"", 'like', 'spending', 'time', 'Then', 'something', 'tragic', 'happens', 'film', 'attempts', 'depict', 'loss', 'unique', 'way', 'feel', 'ca', ""n't"", 'say', 'much', 'more', 'subject.As', 'much', 'respect', 'choices', 'made', 'here', 'as', 'much', 'really', 'adore', 'performance', 'Elmar', 'Wepper', 'found', 'too', 'many', 'nagging', 'details', 'here', 'make', 'fall', 'short', 'eyes', 'depiction', 'children', 'particular', 'off-putting', 'are', 'ungrateful', 'spoiled', 'selfish', 'heartless', 'brats', 'ca', ""n't"", 'fathom', 'how', 'got', 'where', 'are', 'never', 'life', 'wanted', 'smack', 'so', 'many', 'people', 'pointless', 'rather', 'stupid', 'things', 'relationship', 'Rudi', 'street', 'performer', 'strange', ""n't"", 'really', 'add', 'weight', 'film', 'themes', 'actually', 'away', 'sense', 'distracting', 'especially', 'once', 'getting', 'personally', 'invested', 'situation', 'took', 'away', 'what', 'film', 'should', 'have', 'been', 'about.Alas', 'moments', 'Wepper', 'really', 'sensational', 'way', 'Tom', 'Wilkinson', 'film', 'derailed', 'second', 'half', 'right', 'when', 'should', 'have', 'been', 'building', 'stronger', 'investment']",Cherry Blossoms
1245506,A2XIUHLMX3IM9M,B001Y44EBW,Carol Hubbard,"[0, 1]","Haven't seen the film to date; however, this was purchased for a dear friend in New York City! Happy Birthday Kathleen!",4,Given as a Gift,1377302400,"08 24, 2013",2013,119,"['Have', ""n't"", 'seen', 'film', 'date', 'however', 'was', 'purchased', 'dear', 'friend', 'New', 'York', 'City', 'Happy', 'Birthday', 'Kathleen']",Cherry Blossoms
1245507,A492LK506AL1G,B001Y44EBW,CD in DC,"[0, 0]","of a widower who loses his way, when this came out, my mom had just passed in 09 and gave it to my dad, he ultimately visits his son and some ladies of the evening in Japan but it says a lot along the lines of when you lose it all, there's another thing waiting.",4,touching saga,1389139200,"01 8, 2014",2014,262,"['widower', 'who', 'way', 'when', 'came', 'out', 'mom', 'had', 'just', 'passed', '09', 'gave', 'dad', 'ultimately', 'son', 'ladies', 'evening', 'Japan', 'lot', 'lines', 'when', 'lose', 'thing', 'waiting']",Cherry Blossoms
1245508,A2Y5P2A327LMST,B001Y44EBW,C. Travis,"[2, 2]","Cherry Blossoms is an oddly absorbing film. The story is presented in two parts: The first half takes place in Germany and focuses on the inter-generational tension resulting from a visit of the patents (Rudi and Trudi) to see their grown children, who are too busy and do not want to be bothered. In the midst of their visit, Trudi unexpectedly dies in her sleep and Rudi is devastated (not so much out of love as out of need: Rrudi is a rather self-absorbed and selfish person). This part of the film is entirely too long and could easily be cut in half (but suffer through it. The second half is a gem). The second half, which takes place in Tokyo after Trudi dies, focuses on two people: Rudi and a young homeless girl who practices modern Japanese dance in the park in order to communicate with her dead mother. This is where Rudi begins his journey of self-discovery from his self-adsorbed personage into a more spiritual relationship with his dead wife.  The Japanese scenery brings the spiritual themes into sharp focus. Cherry Blossoms has an unexpectedly strong emotional punch.",5,A Journy of Self-Discovery,1253923200,"09 26, 2009",2009,1088,"['Cherry', 'Blossoms', 'oddly', 'absorbing', 'film', 'story', 'presented', 'two', 'parts', 'first', 'half', 'place', 'Germany', 'inter-generational', 'tension', 'resulting', 'visit', 'patents', 'Rudi', 'Trudi', 'see', 'grown', 'children', 'who', 'are', 'too', 'busy', 'do', 'not', 'want', 'be', 'bothered', 'midst', 'visit', 'Trudi', 'unexpectedly', 'sleep', 'Rudi', 'devastated', 'not', 'so', 'much', 'love', 'need', 'Rrudi', 'rather', 'self-absorbed', 'selfish', 'person', 'part', 'film', 'entirely', 'too', 'long', 'could', 'easily', 'be', 'cut', 'half', 'suffer', 'second', 'half', 'gem', 'second', 'half', 'place', 'Tokyo', 'Trudi', 'focuses', 'two', 'people', 'Rudi', 'young', 'homeless', 'girl', 'who', 'practices', 'modern', 'Japanese', 'dance', 'park', 'order', 'communicate', 'dead', 'mother', 'where', 'Rudi', 'journey', 'self-discovery', 'self-adsorbed', 'personage', 'more', 'spiritual', 'relationship', 'dead', 'wife', 'Japanese', 'scenery', 'spiritual', 'themes', 'sharp', 'focus', 'Cherry', 'Blossoms', 'unexpectedly', 'strong', 'emotional', 'punch']",Cherry Blossoms
1245509,A2T2A4YSJ9YWV4,B001Y44EBW,Gerard D. Launay,"[16, 19]","Andrew Sarris (film critic of the New York Observer) called this the first ""great"" film of 2009 and it is hard to disagree. Although it is a German film, it is infused with an Asian, particularly a Japanese point of view.  Central to the film is the Butoh dance which was developed as an abstract form of modern dance. It meant originally - dance of darkness. When first performed, the dance was a subversive art form but today it resembles expressionist modern dance - possibly influenced by the traditional Noh technique.In content and in form, the film is a poem of love.  When an elderly wife realizes her husband has only a short time to live, she keeps the information a secret but tries to get him involved with visiting the children (after a long absence) and beginning an adventure, completing the things he wanted to do most but left undone.  It turns out that the wife dies first, unexpectedly. This momentous event causes the husband to re-examine his life and his relationships and to travel to Japan which his wife always wanted to do. And so he walks in his love's path and in doing so eventually become totally united with her soul.The film is influenced by the well recognized Japanese film master Ozu - particularly his ""Tokyo Story"" - but I would say it ends on a more sublime note.  In every way, the symbol of the ""cherry blossom"" which blooms for just a short period of time but is exceptionally beautiful when it does, is the hidden meaning of the story.",5,Dance of Darkness...and Light,1248739200,"07 28, 2009",2009,1477,"['Andrew', 'Sarris', 'film', 'critic', 'New', 'York', 'Observer', 'called', 'first', 'great', 'film', '2009', 'hard', 'disagree', 'German', 'film', 'infused', 'Asian', 'particularly', 'Japanese', 'point', 'view', 'Central', 'film', 'Butoh', 'dance', 'was', 'developed', 'abstract', 'form', 'modern', 'dance', 'meant', 'originally', 'dance', 'darkness', 'When', 'first', 'performed', 'dance', 'was', 'subversive', 'art', 'form', 'today', 'expressionist', 'modern', 'dance', 'possibly', 'influenced', 'traditional', 'Noh', 'technique.In', 'content', 'form', 'film', 'poem', 'love', 'When', 'elderly', 'wife', 'husband', 'only', 'short', 'time', 'live', 'information', 'secret', 'tries', 'get', 'involved', 'visiting', 'children', 'long', 'absence', 'beginning', 'adventure', 'completing', 'things', 'wanted', 'do', 'most', 'left', 'undone', 'out', 'wife', 'first', 'unexpectedly', 'momentous', 'event', 'husband', 're-examine', 'life', 'relationships', 'travel', 'Japan', 'wife', 'always', 'wanted', 'do', 'so', 'love', 'path', 'doing', 'so', 'eventually', 'become', 'totally', 'united', 'soul.The', 'film', 'influenced', 'well', 'recognized', 'Japanese', 'film', 'master', 'Ozu', 'particularly', 'Tokyo', 'Story', 'would', 'say', 'more', 'sublime', 'note', 'way', 'symbol', 'cherry', 'blossom', 'just', 'short', 'period', 'time', 'exceptionally', 'beautiful', 'when', 'hidden', 'meaning', 'story']",Cherry Blossoms
1245510,A1LQLQUJJZUBTC,B001Y44EBW,Jeff  Farrow,"[7, 9]","My Top 10 Film List seems to get a little more expansive each year, but CHERRY BLOSSOMS is definitely on it. It is profound in its simplicity. The Plot: Wife (Hannelore Elsner) discovers that her husband (Elmar Wepper) of many years is dying. He doesn't know it & she doesn't tell him. She manages to arrange a trip with their adult chirldren living in Berlin, although he would prefer to stay home. The children aren't informed about his condition. Wife dies unexpectedly. Husband is lost without her. He goes to visit son Karl who lives in Tokyo. Father hooks up with a young dancer. Karl assumes the worst.Those are the bare bones.What we learn about the relationships is where the more meaningful elements are revealed.For one thing, we learn that the wife has a more or less hidden love of the Japanese performance/dance called Butoh (boo-toe). It is not clear how this transpired since, until recently, Butoh was not well known outside Japan. An understanding of Butoh is really helpful when viewing CHERRY BLOSSOMS, but not absolutely necessary. Key elements are illustrated by Tadashi Endo in a scene set in Berlin where the dancer is performing. The girl (Aya Irizuki) in Japan (who is rehearsing outdoors a performance involving a pink telephone with a long cord) is a dedicated Butoh performer as well.The colors of pink, green & white are found everywhere in the movie, but subtly increase in intensity when the husband goes to Japan. I think I became aware of this only towards the end of the film, but when I watched the film again it was much more apparent. Naturally this represents the colors associated with ""Cherry Blossom Time""--a sort of national event in Japan. I think the green symbolizes the leaves & the pink & white the flower. I also think white symbolizes death. It's interesting how this color scheme is naturally enhanced in Japan, in the neon lights of Tokyo, in the food, and the kimonos quests all wear in an informal hotel near Mt. Fuji.As for Butoh, it emerged as a performance art in post-WWII Japan, partially as a reaction to the the restriction imposed on dancers by the traditional Nh. There are 2 main types of Butoh. One is the basically non-movement variety, and the other that relies on agility and at least some familiarity with traditional dance, even ballet. The images portrayed are more often than not, visceral themes of death, blood--and eventual trandscendece. The artists are almost nude (with body paint) in many scenes. Elements of lighting & set are important & reflect post-WWI German expressionism. I believe it has influenced performers like Marilyn Manson, Madonna & others, and films like The Cell. It is distictly surrealistic.When the wide goes to the Berlin performance, she tries to coach her husband, but he will not go. Instead he waits outside the theatre, staring at the walls with artistic graffeti. Clearly, he is a man set in ways, resistant to change. Be that as it may, that evening he watches as his wife begins to dance, and she finally gets him to do some movements with her. This scene was powerful because it showed just how devoted he was to her.Their children don't undertand them, particularly him. There is residual resentment against him resulting from his rather aloof parenting. They resented that their mother was so solicitous In fact there is a strong suggestion that the lone daughter is a Lesbian, carrying on light-hearted dalliance with her sister-in-law (who is the only member of the immediate family who seems sympathetic to either parent.) With the death of their mother in Berlin, they don't know what to do with their father. He solves their dilemma by suddenly going to Tokyo to vistit the single son who lives there.The father goes basically unannounced & definitely not invited. He takes a single suitcase with him. Among the few items in it are his wife's (cherry blossom) kimono, her (green) sweater, skirt and...all the money he has cleaned out from his bank account.And here this review ends, I don't want to give any more away.Well, two more things. The actress who plays the Butoh artist is absolutely wonderful. She appears to be a trained dancer & acts a messenger from the world of the living to the realm of the dead.The sequence in Japan has a startling & perfectly cathartic conclusion.Dancing Into Darkness: Butoh, Zen, and JapanKazuo Ohno's World: from without & withinHijikata Tatsumi and Ohno Kazuo (Routledge Performance Practitioners)The Body Speaks: Performance and ExpressionTowards the Bowels of the Earth: Butoh Writhing in PerspectivesOf Another World: Dancing Between Dream and RealityThe Art of Stillness: The Theater Practice of Tadashi Suzuki",5,"Song of Life, Dance of Shadows",1256428800,"10 25, 2009",2009,4672,"['Top', '10', 'Film', 'List', 'get', 'little', 'more', 'expansive', 'year', 'CHERRY', 'BLOSSOMS', 'definitely', 'profound', 'simplicity', 'Plot', 'Wife', 'Hannelore', 'Elsner', 'husband', 'Elmar', 'Wepper', 'many', 'years', 'dying', ""n't"", 'know', ""n't"", 'tell', 'arrange', 'trip', 'adult', 'chirldren', 'living', 'Berlin', 'would', 'prefer', 'stay', 'home', 'children', 'are', ""n't"", 'informed', 'condition', 'Wife', 'unexpectedly', 'Husband', 'lost', 'visit', 'son', 'Karl', 'who', 'Tokyo', 'Father', 'up', 'young', 'dancer', 'Karl', 'worst.Those', 'are', 'bare', 'learn', 'relationships', 'where', 'more', 'meaningful', 'elements', 'are', 'revealed.For', 'one', 'thing', 'learn', 'wife', 'more', 'less', 'hidden', 'love', 'Japanese', 'performance/dance', 'called', 'Butoh', 'boo-toe', 'not', 'clear', 'how', 'transpired', 'recently', 'Butoh', 'was', 'not', 'well', 'known', 'Japan', 'understanding', 'Butoh', 'really', 'helpful', 'when', 'viewing', 'CHERRY', 'BLOSSOMS', 'not', 'absolutely', 'necessary', 'Key', 'elements', 'are', 'illustrated', 'Tadashi', 'Endo', 'scene', 'set', 'Berlin', 'where', 'dancer', 'performing', 'girl', 'Aya', 'Irizuki', 'Japan', 'who', 'rehearsing', 'outdoors', 'performance', 'involving', 'pink', 'telephone', 'long', 'cord', 'dedicated', 'Butoh', 'performer', 'well.The', 'colors', 'pink', 'green', 'white', 'are', 'found', 'everywhere', 'movie', 'subtly', 'increase', 'intensity', 'when', 'husband', 'Japan', 'think', 'became', 'aware', 'only', 'end', 'film', 'when', 'watched', 'film', 'again', 'was', 'much', 'more', 'apparent', 'Naturally', 'colors', 'associated', 'Cherry', 'Blossom', 'Time', 'sort', 'national', 'event', 'Japan', 'think', 'green', 'leaves', 'pink', 'white', 'flower', 'also', 'think', 'white', 'symbolizes', 'death', 'interesting', 'how', 'color', 'scheme', 'naturally', 'enhanced', 'Japan', 'neon', 'lights', 'Tokyo', 'food', 'kimonos', 'quests', 'wear', 'informal', 'hotel', 'Mt', 'Fuji.As', 'Butoh', 'emerged', 'performance', 'art', 'post-WWII', 'Japan', 'partially', 'reaction', 'restriction', 'imposed', 'dancers', 'traditional', 'Nh', 'are', '2', 'main', 'types', 'Butoh', 'One', 'basically', 'non-movement', 'variety', 'other', 'agility', 'least', 'familiarity', 'traditional', 'dance', 'even', 'ballet', 'images', 'portrayed', 'are', 'more', 'often', 'not', 'visceral', 'themes', 'death', 'blood', 'eventual', 'trandscendece', 'artists', 'are', 'almost', 'nude', 'body', 'paint', 'many', 'scenes', 'Elements', 'lighting', 'set', 'are', 'important', 'reflect', 'post-WWI', 'German', 'expressionism', 'believe', 'influenced', 'performers', 'Marilyn', 'Manson', 'Madonna', 'others', 'films', 'Cell', 'distictly', 'surrealistic.When', 'wide', 'Berlin', 'performance', 'coach', 'husband', 'will', 'not', 'go', 'Instead', 'theatre', 'staring', 'walls', 'artistic', 'graffeti', 'Clearly', 'man', 'set', 'ways', 'resistant', 'change', 'Be', 'may', 'evening', 'wife', 'dance', 'finally', 'do', 'movements', 'scene', 'was', 'powerful', 'showed', 'just', 'how', 'devoted', 'was', 'her.Their', 'children', 'do', ""n't"", 'undertand', 'particularly', 'residual', 'resentment', 'resulting', 'rather', 'aloof', 'parenting', 'resented', 'mother', 'was', 'so', 'solicitous', 'fact', 'strong', 'suggestion', 'lone', 'daughter', 'Lesbian', 'carrying', 'light-hearted', 'dalliance', 'sister-in-law', 'who', 'only', 'member', 'immediate', 'family', 'who', 'sympathetic', 'parent', 'death', 'mother', 'Berlin', 'do', ""n't"", 'know', 'what', 'do', 'father', 'dilemma', 'suddenly', 'going', 'Tokyo', 'vistit', 'single', 'son', 'who', 'there.The', 'father', 'basically', 'unannounced', 'definitely', 'not', 'invited', 'single', 'suitcase', 'few', 'items', 'are', 'wife', 'cherry', 'blossom', 'kimono', 'green', 'sweater', 'skirt', 'money', 'cleaned', 'out', 'bank', 'account.And', 'here', 'review', 'do', ""n't"", 'want', 'give', 'more', 'away.Well', 'two', 'more', 'things', 'actress', 'who', 'Butoh', 'artist', 'absolutely', 'wonderful', 'be', 'trained', 'dancer', 'messenger', 'world', 'living', 'realm', 'dead.The', 'sequence', 'Japan', 'startling', 'perfectly', 'cathartic', 'conclusion.Dancing', 'Into', 'Darkness', 'Butoh', 'Zen', 'JapanKazuo', 'Ohno', 'World', 'withinHijikata', 'Tatsumi', 'Ohno', 'Kazuo', 'Routledge', 'Performance', 'Practitioners', 'Body', 'Speaks', 'Performance', 'ExpressionTowards', 'Bowels', 'Earth', 'Butoh', 'Writhing', 'PerspectivesOf', 'World', 'Dancing', 'Between', 'Dream', 'RealityThe', 'Art', 'Stillness', 'Theater', 'Practice', 'Tadashi', 'Suzuki']",Cherry Blossoms
1245511,A2HKXCAJT5Z7DP,B001Y44EBW,John S. Hilliard,"[2, 2]","One of the most accomplished, beautiful, transcendent movies I've seen in the last decade:  a German family's relationship to Japan.  It hovers delicately around the central spiritual meanings of both Buddhism and Christianity, without mentioning either.  Cherry Blossoms is about love, love between husband and wife, between the West and East.  A movie about tolerance and forgiveness too.The director Doris Dorrie has traversed this territory before somewhat in her previous movie ""Enlightenment Guaranteed"".I believe in life after death, and this movie celebrates that belief with great sublimity and joy.Dancing too is a core element in the structure of the story.  In addition, Dorrie has chosen the way to a music soundtrack which again melds the East and West, using little known sources such as the exquisite Japanese acoustic group of Shunsuke Mizuno.A great and moving film, I give it my highest recommendation.  A movie to renew what is meaningful to your life.",5,"Spiritual Cynosure:  A most religious movie, with specific faith",1356220800,"12 23, 2012",2012,972,"['One', 'most', 'accomplished', 'beautiful', 'transcendent', 'movies', ""'ve"", 'seen', 'last', 'decade', 'German', 'family', 'relationship', 'Japan', 'delicately', 'central', 'spiritual', 'meanings', 'Buddhism', 'Christianity', 'mentioning', 'Cherry', 'Blossoms', 'love', 'love', 'husband', 'wife', 'West', 'East', 'movie', 'tolerance', 'forgiveness', 'too.The', 'director', 'Doris', 'Dorrie', 'traversed', 'territory', 'somewhat', 'previous', 'movie', 'Enlightenment', 'Guaranteed', '.I', 'believe', 'life', 'death', 'movie', 'belief', 'great', 'sublimity', 'joy.Dancing', 'too', 'core', 'element', 'structure', 'story', 'addition', 'Dorrie', 'chosen', 'way', 'music', 'soundtrack', 'again', 'East', 'West', 'using', 'little', 'known', 'sources', 'such', 'exquisite', 'Japanese', 'acoustic', 'group', 'Shunsuke', 'Mizuno.A', 'great', 'moving', 'film', 'give', 'highest', 'recommendation', 'movie', 'renew', 'what', 'meaningful', 'life']",Cherry Blossoms
1245512,A19K46GITRI5Y2,B001Y44EBW,Joyce,"[1, 2]","After she learns of his terminal illness, Trudi convinces her husband Rudi to leave their rural Bavarian home and visit their far flung children.  The film leads us slowly through lanes of mourning and regret as Trudi and Rudi discover how alienated they are from their children. Then, in a twist of fate, Trudi dies on the trip.  Her loss awakens Rudi to aspects of his wife's life that she had suppressed to please him.  Making the journey to Japan that she wanted and exploring the artistry of Butoh dancing, which she loved, he is poignantly connected to her at last.  An incredible film.",5,An incredible film,1348617600,"09 26, 2012",2012,592,"['terminal', 'illness', 'Trudi', 'husband', 'Rudi', 'leave', 'rural', 'Bavarian', 'home', 'visit', 'far', 'flung', 'children', 'film', 'slowly', 'lanes', 'mourning', 'regret', 'Trudi', 'Rudi', 'discover', 'how', 'alienated', 'are', 'children', 'Then', 'twist', 'fate', 'Trudi', 'trip', 'loss', 'Rudi', 'aspects', 'wife', 'life', 'had', 'suppressed', 'please', 'Making', 'journey', 'Japan', 'wanted', 'exploring', 'artistry', 'Butoh', 'dancing', 'loved', 'poignantly', 'connected', 'last', 'incredible', 'film']",Cherry Blossoms
