,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
1655716,A31K8G4WUAQ9Z4,B00DICPBP6,Albert,"[0, 0]",it came 1 day early once again ^_^ everything game in good condition I've already seen this show but now I own it so if you like gorey drama romance I say get this one if not oh well your choice not mine,5,Very Nice,1396569600,"04 4, 2014",2014,203,"['came', '1', 'day', 'early', 'once', 'again', '^_^', 'everything', 'game', 'good', 'condition', ""'ve"", 'already', 'seen', 'show', 'now', 'own', 'so', 'like', 'gorey', 'drama', 'romance', 'say', 'get', 'one', 'not', 'oh', 'well', 'choice', 'not', 'mine']",Future Diary: Part Two
1655717,A7ETZ700R2Q8N,B00DICPBP6,Alex T Marth,"[0, 1]","One of the best series I have ever seen. If you haven't seen Future Diary yet and are think of buying it before even seeing it like I did because you simply love anime, or collect anime. It is definitely worth doing. One of the best series I have ever seen. Definitely in my top 10.",5,An amazing series,1387584000,"12 21, 2013",2013,282,"['One', 'best', 'series', 'have', 'ever', 'seen', 'have', ""n't"", 'seen', 'Future', 'Diary', 'yet', 'are', 'think', 'buying', 'even', 'seeing', 'did', 'simply', 'love', 'anime', 'collect', 'anime', 'definitely', 'worth', 'doing', 'One', 'best', 'series', 'have', 'ever', 'seen', 'Definitely', 'top', '10']",Future Diary: Part Two
1655718,A1QZ5CTSMGPET1,B00DICPBP6,azis,"[0, 0]",This is one of the best written animes I have ever seen (and I watch a lot).  The twists and turns had me going until the end and I was even surprised a time or two.The characters are compelling and the English voice actors chosen did outstanding work.The commentaries in the special features are a must watch as well.,5,"Amazing, if a bit twisted anime",1388448000,"12 31, 2013",2013,318,"['one', 'best', 'written', 'animes', 'have', 'ever', 'seen', 'watch', 'lot', 'twists', 'turns', 'had', 'going', 'end', 'was', 'even', 'surprised', 'time', 'two.The', 'characters', 'are', 'compelling', 'English', 'voice', 'actors', 'chosen', 'did', 'outstanding', 'work.The', 'commentaries', 'special', 'features', 'are', 'must', 'watch', 'as', 'well']",Future Diary: Part Two
1655719,A14E32IXK0OD1K,B00DICPBP6,DJHellray,"[0, 0]",The anime is great but the case was broken when i recieved it.,4,Four Stars,1404604800,"07 6, 2014",2014,62,"['anime', 'great', 'case', 'was', 'broken', 'when', 'i', 'recieved']",Future Diary: Part Two
1655720,AUA4ER3SE91GD,B00DICPBP6,kbrooks311,"[0, 0]","This was a beautiful series. As with most anime, it is or can be highly controversial, and receives reviews from the most radical of sides. As with a lot of series these days, the story could use some improvement, as could the protagonist, but this will still be a name to remember for anime. Great yandera romance, some violence, and a pretty original idea that will keep you begging for more.",5,Excellent,1384128000,"11 11, 2013",2013,394,"['was', 'beautiful', 'series', 'most', 'anime', 'can', 'be', 'highly', 'controversial', 'reviews', 'most', 'radical', 'sides', 'lot', 'series', 'days', 'story', 'could', 'use', 'improvement', 'could', 'protagonist', 'will', 'still', 'be', 'name', 'remember', 'anime', 'Great', 'yandera', 'romance', 'violence', 'pretty', 'original', 'idea', 'will', 'keep', 'begging', 'more']",Future Diary: Part Two
1655721,A22OD81Z9HYFV1,B00DICPBP6,Kris,"[2, 3]","If you already seen the first half of Future Diary, you know how crazy it is. If you haven't watched it yet, I'm not sure why you're looking at the second collection already. The fate of the entire world is thrust upon the winner of the game presented in this anime, but will the winner be proclaimed before the fabric of time and space is destroyed?As the first half of the series has established, twelve future diary users must kill one another in a contest in which the winner will become the new god of space and time. The last episode on the first collection ended on a cliffhanger where Yuki, the main character, was captured by his stalker girlfriend, Yuno. Yuki's friends tried to rescue him, but were overcome by Yuno's deadly traps, and are awaiting their demise in the gas chamber.This time you can expect the last three diary holders to reveal themselves, as well as many surprises. You can never truly know what to expect with this series. Kidnapping, murder, betrayal, dismemberment, and insanity are words to describe this series of unusual events, and Yuno keeps losing her sanity, as well as becoming more violent as the series continues.Certainly the most interesting character in the whole series is Yuno, with her unusual personality quirks and the secrets that she covets, such as the three dead bodies in her home. The main character, Yuki, does get to do a lot more in this half, and also shows a new personality in the last fourth of the story. Even the comic relief character, Murmur, who almost exclusively appears in the ending of each episode has a larger role in the story as well.This collection is released by Funimation, like the first half, and they do a pretty good job with this series. Note that this collection is for DVD only; it does not come with a Blu Ray release like a lot of other Funimation releases. The English dub does take some liberties with the script, so if you have seen the Japanese track first, it may be awkward to hear some of the English. If you have seen other Funimation dubs like Shana or Spice and Wolf, then you know what to expect.On another note, this is probably the craziest anime made in many years, and you can never know what to expect from it. Its more insane than Code Geass or Death Note, both of which are famous for crazy revelations and plot twists, but Future Diary has even more twists for its length of 26 episodes. Overall, this is an insane and violent, but very enjoyable anime series.",5,The craziest anime continues,1381968000,"10 17, 2013",2013,2467,"['already', 'seen', 'first', 'half', 'Future', 'Diary', 'know', 'how', 'crazy', 'have', ""n't"", 'watched', 'yet', ""'m"", 'not', 'sure', 'why', ""'re"", 'looking', 'second', 'collection', 'already', 'fate', 'entire', 'world', 'thrust', 'winner', 'game', 'presented', 'anime', 'will', 'winner', 'be', 'proclaimed', 'fabric', 'time', 'space', 'destroyed', 'first', 'half', 'series', 'established', 'twelve', 'future', 'diary', 'users', 'must', 'kill', 'one', 'contest', 'winner', 'will', 'become', 'new', 'god', 'space', 'time', 'last', 'episode', 'first', 'collection', 'ended', 'cliffhanger', 'where', 'Yuki', 'main', 'character', 'was', 'captured', 'stalker', 'girlfriend', 'Yuno', 'Yuki', 'friends', 'tried', 'rescue', 'were', 'overcome', 'Yuno', 'deadly', 'traps', 'are', 'awaiting', 'demise', 'gas', 'chamber.This', 'time', 'can', 'expect', 'last', 'three', 'diary', 'holders', 'reveal', 'as', 'well', 'many', 'surprises', 'can', 'never', 'truly', 'know', 'what', 'expect', 'series', 'Kidnapping', 'murder', 'betrayal', 'dismemberment', 'insanity', 'are', 'words', 'describe', 'series', 'unusual', 'events', 'Yuno', 'losing', 'sanity', 'as', 'well', 'becoming', 'more', 'violent', 'series', 'continues.Certainly', 'most', 'interesting', 'character', 'whole', 'series', 'Yuno', 'unusual', 'personality', 'quirks', 'secrets', 'such', 'three', 'dead', 'bodies', 'home', 'main', 'character', 'Yuki', 'get', 'do', 'lot', 'more', 'half', 'also', 'new', 'personality', 'last', 'fourth', 'story', 'Even', 'comic', 'relief', 'character', 'Murmur', 'who', 'almost', 'exclusively', 'ending', 'episode', 'larger', 'role', 'story', 'well.This', 'collection', 'released', 'Funimation', 'first', 'half', 'do', 'pretty', 'good', 'job', 'series', 'Note', 'collection', 'DVD', 'only', 'not', 'come', 'Blu', 'Ray', 'release', 'lot', 'other', 'Funimation', 'releases', 'English', 'dub', 'take', 'liberties', 'script', 'so', 'have', 'seen', 'Japanese', 'track', 'first', 'may', 'be', 'awkward', 'hear', 'English', 'have', 'seen', 'other', 'Funimation', 'dubs', 'Shana', 'Spice', 'Wolf', 'then', 'know', 'what', 'expect.On', 'note', 'probably', 'craziest', 'anime', 'made', 'many', 'years', 'can', 'never', 'know', 'what', 'expect', 'more', 'insane', 'Code', 'Geass', 'Death', 'Note', 'are', 'famous', 'crazy', 'revelations', 'plot', 'twists', 'Future', 'Diary', 'even', 'more', 'twists', 'length', '26', 'episodes', 'Overall', 'insane', 'violent', 'very', 'enjoyable', 'anime', 'series']",Future Diary: Part Two
1655722,A2C2T9R7V2LRLJ,B00DICPBP6,Lazar,"[1, 1]","Mirai Nikki revolves around the premise that a dying God decides he needs a successor.  Instead of choosing a worthy individual to sit the throne, he sagely chooses to decide the matter via a death match (because people who kill other people are the obvious candidates for godhead).  Each survival game candidate is given a diary that predicts the future to one degree or another.  Yuki, a young boy whose diary predicts the future around him in a rather general way, is our protagonist.The show's pacing is spot-on, with plenty of action and character development.  Yuki's character will irritate many anime fans with his indecisiveness and general refusal (or extreme reluctance) to do anything cool or deadly for the first  of the show.  Instead, the lovely Gasai Yuno chops, stabs, blasts, and burns her way through Yuki's enemies--and some of his friends, too.  As with many viewers, Yuno was my favorite aspect of the show: a beautiful psychotic who was simultaneously the most complex and most exciting character in the entire series.  Yuno's performance in the episodes leading up to the grande finale (where Mirai Nikki unfortunately drops the ball) is close to perfect.While Mirai Nikki is a very good anime, it's not five stars.  A particular viewer compared it favorably to Death Note, and while they are correct that the two animes share themes and plot devices, Death Note is the more cerebral and well-crafted experience (though both shows have their issues).  Yuki's transformation near the end of the story is really not believable.  Gasai Yuno is ALMOST amazing throughout.  Four stars.",4,Mirai Nikki,1388707200,"01 3, 2014",2014,1604,"['Mirai', 'Nikki', 'premise', 'dying', 'God', 'successor', 'Instead', 'choosing', 'worthy', 'individual', 'sit', 'throne', 'sagely', 'decide', 'matter', 'death', 'match', 'people', 'who', 'kill', 'other', 'people', 'are', 'obvious', 'candidates', 'godhead', 'survival', 'game', 'candidate', 'given', 'diary', 'future', 'one', 'degree', 'Yuki', 'young', 'boy', 'diary', 'future', 'rather', 'general', 'way', 'protagonist.The', 'show', 'pacing', 'spot-on', 'plenty', 'action', 'character', 'development', 'Yuki', 'character', 'will', 'irritate', 'many', 'anime', 'fans', 'indecisiveness', 'general', 'refusal', 'extreme', 'reluctance', 'do', 'anything', 'cool', 'deadly', 'first', 'show', 'Instead', 'lovely', 'Gasai', 'Yuno', 'chops', 'stabs', 'blasts', 'way', 'Yuki', 'enemies', 'friends', 'too', 'many', 'viewers', 'Yuno', 'was', 'favorite', 'aspect', 'show', 'beautiful', 'psychotic', 'who', 'was', 'simultaneously', 'most', 'complex', 'most', 'exciting', 'character', 'entire', 'series', 'Yuno', 'performance', 'episodes', 'leading', 'up', 'grande', 'finale', 'where', 'Mirai', 'Nikki', 'unfortunately', 'ball', 'close', 'perfect.While', 'Mirai', 'Nikki', 'very', 'good', 'anime', 'not', 'five', 'stars', 'particular', 'viewer', 'compared', 'favorably', 'Death', 'Note', 'are', 'correct', 'two', 'animes', 'share', 'themes', 'plot', 'devices', 'Death', 'Note', 'more', 'cerebral', 'well-crafted', 'experience', 'shows', 'have', 'issues', 'Yuki', 'transformation', 'end', 'story', 'really', 'not', 'believable', 'Gasai', 'Yuno', 'ALMOST', 'amazing', 'Four', 'stars']",Future Diary: Part Two
1655723,A2H3YHI0MQ04ZH,B00DICPBP6,Marilyn,"[0, 0]","I love future diary and this DVD lets me bring it home, it looks great and if you get part 1 limited edition then there's room for it in the box set but if you don't it still looks great!! the art on the front and DVD's are awesome really recommend this DVD!!!!!",5,Future diary part 2,1384214400,"11 12, 2013",2013,262,"['love', 'future', 'diary', 'DVD', 'bring', 'home', 'great', 'get', 'part', '1', 'limited', 'edition', 'then', 'room', 'box', 'set', 'do', ""n't"", 'still', 'great', 'art', 'front', 'DVD', 'are', 'awesome', 'really', 'recommend', 'DVD']",Future Diary: Part Two
1655724,AQRFR7YYF7HE1,B00DICPBP6,Nathan,"[0, 0]","I wanted to go 5 stars but because of all the crazies, plot holes and ending IMHO, I have to go 4. Firstly, as good as the show may be, the crazy, psychotic girlfriend was a bit much. Second, Part 2 was just as graphic. Almost to the point of excess or being desensitized. Thirdly, by the time I got to the end, Yuki, one of the main characters, becomes one of the most pathetic in anime. This can be verified on Google search for &#34;future diary pathetic character&#34;.Aside from that and the adult content, this is one of the better anime even though it may be a bit disturbing",4,"Similar to Part 1, just as intense",1400371200,"05 18, 2014",2014,582,"['wanted', 'go', '5', 'stars', 'crazies', 'plot', 'holes', 'ending', 'IMHO', 'have', 'go', '4', 'Firstly', 'as', 'good', 'show', 'may', 'be', 'crazy', 'psychotic', 'girlfriend', 'was', 'bit', 'much', 'Second', 'Part', '2', 'was', 'just', 'graphic', 'Almost', 'point', 'excess', 'being', 'desensitized', 'Thirdly', 'time', 'got', 'end', 'Yuki', 'one', 'main', 'characters', 'one', 'most', 'pathetic', 'anime', 'can', 'be', 'verified', 'Google', 'search', '34', 'future', 'diary', 'pathetic', 'character', '34', '.Aside', 'adult', 'content', 'one', 'better', 'anime', 'even', 'may', 'be', 'bit', 'disturbing']",Future Diary: Part Two
1655725,A1QMNDD5PV7L9B,B00DICPBP6,Perposterown,"[1, 2]","I loved the anime from the time I first watched it and I was happy when I found out about the dub. Definitely a good product. If you would rather have a blu-ray, I would wait before purchasing this one for the blu-ray to be released but the DVD is good quality.",5,"Great anime, good purchase",1389398400,"01 11, 2014",2014,261,"['loved', 'anime', 'time', 'first', 'watched', 'was', 'happy', 'when', 'found', 'out', 'dub', 'Definitely', 'good', 'product', 'would', 'rather', 'have', 'blu-ray', 'would', 'wait', 'purchasing', 'one', 'blu-ray', 'be', 'released', 'DVD', 'good', 'quality']",Future Diary: Part Two
