,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
1046819,A1RP7M20359Z7K,B000MKYK2M,bomberman77,"[2, 2]",I reccamend this product to every one who is a child at heart or for your children.  I just wish i could find seasion 2 for this great price.  i use amazon for all my movie needs.,5,she-ra princess of power seasion 1 vol 2,1350345600,"10 16, 2012",2012,179,"['reccamend', 'product', 'one', 'who', 'child', 'heart', 'children', 'just', 'wish', 'i', 'could', 'find', 'seasion', '2', 'great', 'price', 'i', 'use', 'amazon', 'movie', 'needs']","She-Ra - Princess of Power - Season One, Vol. 2"
1046820,AMA6SPA2A43JH,B000MKYK2M,Cassie,"[0, 0]","Disc 133 A Talent For Trouble34 Troll's Dream35 Gateway To trouble36 The Unocorn King37 The Anxious Apprentice38 Zoo Story39 Into The Dark DimensionDisc 240 Treasure of the First Ones41 Glimmer's Story42 Enemy With My Face43 Welcome Back, Kowl44 The Rock People45 Huntara46 Micah of Bright MoonDisc 347 The Price of Power48 Birds of a Feather49 For Want of a Horse50 Just Like me51 My Friend, My enemy52 The Wizard53 Unexpected AllyDisc 454 The light of the Crystal55 Loo-Kee Lends a Hand56 Of Shadows and Skulls57 Jungle Fever58 Black Snow59 Anchors Aloft: Part 1Disc 560 Anchors Aloft: Part 261 Darksmoke and Fire62 Magicats63 Flowers For Hordak64 Wild Child65 The Greatest MagicDisc 6Special Features",5,I love this show,1394841600,"03 15, 2014",2014,703,"['Disc', '133', 'A', 'Talent', 'Trouble34', 'Troll', 'Dream35', 'Gateway', 'trouble36', 'Unocorn', 'King37', 'Anxious', 'Apprentice38', 'Zoo', 'Story39', 'Into', 'Dark', 'DimensionDisc', '240', 'Treasure', 'First', 'Ones41', 'Glimmer', 'Story42', 'Enemy', 'My', 'Face43', 'Welcome', 'Back', 'Kowl44', 'Rock', 'People45', 'Huntara46', 'Micah', 'Bright', 'MoonDisc', '347', 'Price', 'Power48', 'Birds', 'Feather49', 'Want', 'Horse50', 'Just', 'me51', 'My', 'Friend', 'My', 'Wizard53', 'Unexpected', 'AllyDisc', '454', 'light', 'Crystal55', 'Loo-Kee', 'Hand56', 'Shadows', 'Skulls57', 'Jungle', 'Fever58', 'Black', 'Snow59', 'Anchors', 'Aloft', 'Part', '1Disc', '560', 'Anchors', 'Aloft', 'Part', '261', 'Darksmoke', 'Fire62', 'Magicats63', 'Flowers', 'Hordak64', 'Wild', 'Child65', 'Greatest', 'MagicDisc', '6Special', 'Features']","She-Ra - Princess of Power - Season One, Vol. 2"
1046821,A18Q7OFM6IN403,B000MKYK2M,"derek von Ameln ""Cmxboy""","[4, 5]","The second part of the series introduces the newest characters of the great rebilleion and of the evil horde.Fans of He-Man should consider adding the series 2 boxed sets as part o their collection. Many episodes features He-Man and his friends Orko and the Sorceress. Also included are two episodes with Skelletor, very very funny indeed ~Great packaging, episdoe summaries and art cards of the characters.",5,"She-Ra Second Season, Plenty of Fun 6 DVD Set",1180137600,"05 26, 2007",2007,407,"['second', 'part', 'series', 'newest', 'characters', 'great', 'rebilleion', 'evil', 'horde.Fans', 'He-Man', 'should', 'consider', 'adding', 'series', '2', 'boxed', 'sets', 'part', 'o', 'collection', 'Many', 'episodes', 'features', 'He-Man', 'friends', 'Orko', 'Sorceress', 'Also', 'included', 'are', 'two', 'episodes', 'Skelletor', 'very', 'very', 'funny', 'indeed', '~Great', 'packaging', 'episdoe', 'summaries', 'art', 'cards', 'characters']","She-Ra - Princess of Power - Season One, Vol. 2"
1046822,A1P8U9DXXW614T,B000MKYK2M,F. Reyes,"[11, 11]","This is yet another great set.  The packaging again is spectacular and the content is also wonderful.  You get part 2 of the She-Ra story, collectible postcards, and much more.  It is great to see this fantastic show get the treatment it deserves.",5,Another great release!,1175644800,"04 4, 2007",2007,247,"['yet', 'great', 'set', 'packaging', 'again', 'spectacular', 'content', 'also', 'wonderful', 'get', 'part', '2', 'She-Ra', 'story', 'collectible', 'postcards', 'much', 'more', 'great', 'see', 'fantastic', 'show', 'get', 'treatment']","She-Ra - Princess of Power - Season One, Vol. 2"
1046823,AB78LZMVRIAHQ,B000MKYK2M,"Jackie L. Holstein ""JackDVD""","[10, 10]",BCI/Eclipse/ and Ink and Paint have made another great release in this second box set in the She-Ra Series! From the box art design down to the discs this is an excellent package. Great Bonus Features also! This set contains another 33 Episodes and we have only one more set to go to own all the She-Ra episodes! If you were ever a fan of this Series and already own Season one Volume one Then Grab this Set ASAP! Hope to see the Final set of She-Ra released Summer/Fall of 2007!,5,Another Great Box Set in the SHE-RA Princess of Power Series!,1175558400,"04 3, 2007",2007,479,"['BCI/Eclipse/', 'Ink', 'Paint', 'have', 'made', 'great', 'release', 'second', 'box', 'set', 'She-Ra', 'Series', 'box', 'art', 'design', 'down', 'discs', 'excellent', 'package', 'Great', 'Bonus', 'Features', 'also', 'set', '33', 'Episodes', 'have', 'only', 'one', 'more', 'set', 'go', 'own', 'She-Ra', 'episodes', 'were', 'ever', 'fan', 'Series', 'already', 'own', 'Season', 'one', 'Volume', 'one', 'Then', 'Grab', 'Set', 'ASAP', 'Hope', 'see', 'Final', 'set', 'She-Ra', 'released', 'Summer/Fall', '2007']","She-Ra - Princess of Power - Season One, Vol. 2"
1046824,A24P3DJXDBTVTI,B000MKYK2M,"Jeff Hoffman ""Jeff""","[1, 2]",Been Waiting for this to come out onto DVD for a long time Hoorah =D,5,YES!,1205280000,"03 12, 2008",2008,68,"['Been', 'Waiting', 'come', 'out', 'DVD', 'long', 'time', 'Hoorah', '=D']","She-Ra - Princess of Power - Season One, Vol. 2"
1046825,A10NE0ZQML8DYZ,B000MKYK2M,"John C. Fenner ""-John""","[4, 5]","I don't know why neither He-Man or She-Ra weren't released on DVD back when He-Man made a comeback in 2002.  Hallmark must not have seen a market in these.  But we have proven that there is by purchasing these sets.  This very set continues the She-Ra story in a great way.  Beginning and ending the set with Orko episodes, great way to do it, IMO, because Orko is one of my favorite characters.  Thank you, BCI!",5,Don't know why these weren't released earlier...,1179014400,"05 13, 2007",2007,412,"['do', ""n't"", 'know', 'why', 'He-Man', 'She-Ra', 'were', ""n't"", 'released', 'DVD', 'back', 'when', 'He-Man', 'made', 'comeback', '2002', 'Hallmark', 'must', 'not', 'have', 'seen', 'market', 'have', 'proven', 'purchasing', 'sets', 'very', 'set', 'She-Ra', 'story', 'great', 'way', 'Beginning', 'ending', 'set', 'Orko', 'episodes', 'great', 'way', 'do', 'IMO', 'Orko', 'one', 'favorite', 'characters', 'Thank', 'BCI']","She-Ra - Princess of Power - Season One, Vol. 2"
1046826,A2EFGL9HBPIE1B,B000MKYK2M,"Julie Tucker ""Jules99blonde""","[2, 2]",She-Ra I will truly never grow old of. It's a classic animation that has good morals twisted into the themes. I'm very glad I own the entire collection!,5,Peak of She-Ra,1221868800,"09 20, 2008",2008,152,"['She-Ra', 'will', 'truly', 'never', 'grow', 'old', 'classic', 'animation', 'good', 'morals', 'twisted', 'themes', ""'m"", 'very', 'glad', 'own', 'entire', 'collection']","She-Ra - Princess of Power - Season One, Vol. 2"
1046827,A258N4G5L1B9TU,B000MKYK2M,J. Walker,"[0, 0]","If you've got young kids, they'll love it...great storyline, great characters, He-Man/Skeletor appearances, valuable lessons at the end of episodes & NOSTALGIA for the parents :-p...couldn't ask for a better choice of cartoon entertainment!",5,Perfect for the kids :-D,1396310400,"04 1, 2014",2014,240,"[""'ve"", 'got', 'young', 'kids', ""'ll"", 'love', 'great', 'storyline', 'great', 'characters', 'He-Man/Skeletor', 'appearances', 'valuable', 'lessons', 'end', 'episodes', 'NOSTALGIA', 'parents', '-p', 'could', ""n't"", 'ask', 'better', 'choice', 'cartoon', 'entertainment']","She-Ra - Princess of Power - Season One, Vol. 2"
1046828,A2KSLRWLUQCOEQ,B000MKYK2M,"Michael E. Mayeau ""Winterwolf""","[1, 2]","I used to wach these with my daughter 15 years ago when they came out, I always enjoyed them and now I have my own DVD copy.  ""Flowers for Hordak"" is hysterical...!",5,Super Funny,1223856000,"10 13, 2008",2008,164,"['used', 'wach', 'daughter', '15', 'years', 'ago', 'when', 'came', 'out', 'always', 'enjoyed', 'now', 'have', 'own', 'DVD', 'copy', 'Flowers', 'Hordak', 'hysterical']","She-Ra - Princess of Power - Season One, Vol. 2"
