,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
555496,A3C6X0DAM87GN4,B00004WIB7,Alex Udvary,"[7, 16]","Francis Ford Coppola is one of the grestest directors alive today, at least in my opinion. With that being said I think one might be able to imagine my disappointment with this movie. Here's a movie that has too much story to tell in one movie. Now there's a shock,usually, movies lack a story. In this case, there was enough story for two movies! Now, some might think that's a good thing. They might think, well, if so much is going on, there's probably a lot of action. They might think it's an exciting movie. You couldn't be more wrong. Coppola seemed to concerned with the costume and production designs then with the &quot;screenplay&quot;. There's so many characters and so much going in the movie, one might get confused. I personlly didn't get confused, I just got bored. The story goes something like this, and please try to keep up. Dixie Dwyer (Richard Gere) is a jazz cornetist who happens to save the life of mobster &quot;Dutch Schultz&quot; (James Remar). Now, Dwyer has always wanted to get a chance to work in &quot;The Cotton Club&quot;, and at that time in history, so did every other performer. So, &quot;Schultz&quot; sees what he can do. Now comes the love triangel. &quot;Schultz&quot; loves Vera Cicero (the beautiful, Diane Lane), but so does Dwyer! Now Dwyer can't really do anything about this, because he now works for &quot;Schultz&quot;. Across town, the Willam Brothers (played by real life brothers, the Hines brothers) also want a chance to get to work in &quot;The Cotton Club&quot;. And would do anything to get that chance, only a disagreement between the two bothers changes all that, allowing only one to really hit it big. Is anyone getting a bit confused yet? Well, if you are, too bad, there's more! Dwyer (Gere) has to keep his eye out for his brother, Vincent &quot;Mad Dog&quot; Dwyer (Nicholas Cage), who manages to get in trouble with the owners of &quot;The Cotton Club&quot;, Owney Maden (Bob Hoskins) and Frenchy Demange (Fred Gwynne). Soon, &quot;Sandman&quot; Willams (Gregory Hines) also finds love at &quot;The Cotton Club&quot;, but must let it slide for the time being. Right now, I've only really touched the surface of the &quot;screenplay&quot; for &quot;The Cotton Club&quot;, there are many more sub-plots and twist and changed that happen. But, to be honest, I'm to tired to name them all lol. The costume and production designs in this movie are great, and really display the time period quite well. The music (mostly Duke Ellington)is quite pleansant and pleasing to hear which consist of standards like, &quot;The Mooche&quot;, &quot;Creole Long Song&quot;, Minne the Moocher&quot;, &quot;Ill Wind&quot;, &quot;Crazy Rhythm&quot;, and &quot;Mood Indigo&quot;. Also that's really Gere playing the cornet, and suprisingly quite good. This a classic case of a bad movie by a great director. It tries to &quot;impress&quot; you with the music and costume and production designs, but forgets the fact that the &quot;screenplay&quot; makes no sense. Not enough logical thinking went into it. They had a lot of ideas, only they didn't know how to excute them. * 1\2 out of *****",1,If Only The Movie Was As Good As The Music!,973209600,"11 3, 2000",2000,3137,"['Francis', 'Ford', 'Coppola', 'one', 'grestest', 'directors', 'alive', 'today', 'least', 'opinion', 'being', 'said', 'think', 'one', 'might', 'be', 'able', 'imagine', 'disappointment', 'movie', 'Here', 'movie', 'too', 'much', 'story', 'tell', 'one', 'movie', 'Now', 'shock', 'usually', 'movies', 'lack', 'story', 'case', 'was', 'enough', 'story', 'two', 'movies', 'Now', 'might', 'think', 'good', 'thing', 'might', 'think', 'well', 'so', 'much', 'going', 'probably', 'lot', 'action', 'might', 'think', 'exciting', 'movie', 'could', ""n't"", 'be', 'more', 'wrong', 'Coppola', 'seemed', 'concerned', 'costume', 'production', 'designs', 'then', 'quot', 'quot', 'so', 'many', 'characters', 'so', 'much', 'going', 'movie', 'one', 'might', 'get', 'confused', 'personlly', 'did', ""n't"", 'get', 'confused', 'just', 'got', 'bored', 'story', 'something', 'please', 'try', 'keep', 'up', 'Dixie', 'Dwyer', 'Richard', 'Gere', 'jazz', 'cornetist', 'who', 'save', 'life', 'mobster', 'quot', 'Dutch', 'Schultz', 'quot', 'James', 'Remar', 'Now', 'Dwyer', 'always', 'wanted', 'get', 'chance', 'work', 'quot', 'Cotton', 'Club', 'quot', 'time', 'history', 'so', 'did', 'other', 'performer', 'So', 'quot', 'Schultz', 'quot', 'what', 'can', 'do', 'Now', 'love', 'triangel', 'quot', 'Schultz', 'quot', 'Vera', 'Cicero', 'beautiful', 'Diane', 'Lane', 'so', 'Dwyer', 'Now', 'Dwyer', 'ca', ""n't"", 'really', 'do', 'anything', 'now', 'quot', 'Schultz', 'quot', 'town', 'Willam', 'Brothers', 'played', 'real', 'life', 'brothers', 'Hines', 'brothers', 'also', 'want', 'chance', 'get', 'work', 'quot', 'Cotton', 'Club', 'quot', 'would', 'do', 'anything', 'get', 'chance', 'only', 'disagreement', 'two', 'bothers', 'changes', 'allowing', 'only', 'one', 'really', 'hit', 'big', 'anyone', 'getting', 'bit', 'confused', 'yet', 'Well', 'are', 'too', 'bad', 'more', 'Dwyer', 'Gere', 'keep', 'eye', 'out', 'brother', 'Vincent', 'quot', 'Mad', 'Dog', 'quot', 'Dwyer', 'Nicholas', 'Cage', 'who', 'get', 'trouble', 'owners', 'quot', 'Cotton', 'Club', 'quot', 'Owney', 'Maden', 'Bob', 'Hoskins', 'Frenchy', 'Demange', 'Fred', 'Gwynne', 'Soon', 'quot', 'Sandman', 'quot', 'Willams', 'Gregory', 'Hines', 'also', 'love', 'quot', 'Cotton', 'Club', 'quot', 'must', 'let', 'slide', 'time', 'being', 'Right', 'now', ""'ve"", 'only', 'really', 'touched', 'surface', 'quot', 'quot', 'quot', 'Cotton', 'Club', 'quot', 'are', 'many', 'more', 'sub-plots', 'twist', 'changed', 'happen', 'be', 'honest', ""'m"", 'tired', 'name', 'lol', 'costume', 'production', 'designs', 'movie', 'are', 'great', 'really', 'display', 'time', 'period', 'quite', 'well', 'music', 'mostly', 'Duke', 'Ellington', 'quite', 'pleansant', 'pleasing', 'hear', 'consist', 'standards', 'quot', 'Mooche', 'quot', 'quot', 'Creole', 'Long', 'Song', 'quot', 'Minne', 'Moocher', 'quot', 'quot', 'Ill', 'Wind', 'quot', 'quot', 'Crazy', 'Rhythm', 'quot', 'quot', 'Mood', 'Indigo', 'quot', 'Also', 'really', 'Gere', 'playing', 'cornet', 'suprisingly', 'quite', 'good', 'classic', 'case', 'bad', 'movie', 'great', 'director', 'quot', 'impress', 'quot', 'music', 'costume', 'production', 'designs', 'fact', 'quot', 'quot', 'sense', 'Not', 'enough', 'logical', 'thinking', 'went', 'had', 'lot', 'ideas', 'only', 'did', ""n't"", 'know', 'how', 'excute', '*', '1\\2', '*****']",N/A
555497,A3AARD02P5EKEE,B00004WIB7,Al,"[0, 0]","The superbly directed movie, with great actors, has managed to recreat the time of greattimes in the relitevly young USA, in the mighty City on Hudson. Definitely is worth watching, and to enjoy.",5,The Cotton Club movie,1347235200,"09 10, 2012",2012,195,"['superbly', 'directed', 'movie', 'great', 'actors', 'managed', 'recreat', 'time', 'greattimes', 'relitevly', 'young', 'USA', 'mighty', 'City', 'Hudson', 'Definitely', 'worth', 'watching', 'enjoy']",N/A
555498,A1GGOC9PVDXW7Z,B00004WIB7,Annie Van Auken,"[1, 1]","Francis Coppola's THE COTTON CLUB (1984) is an only so-so piece of fiction that's written by him, William Kennedy and Mario Puzo.The film's episodic, tries telling too many stories, has bad dialogue and boring love stories but great singing and dancing. A second noble attempt to revive the classic musical form that failed (Martin Scorsese's previousNEW YORK, NEW YORKhardly fared better). The violence of bootleg-era NYC hardly seems a proper setting for romance and music, but it does provide some interesting contrasts: the elegance of Cotton Club performers and patrons vs. the rat-a-tat tommy guns of various mobsters.The director's young relative, Nick Cage has a small role. Joe Dallesandro, a well-endowed favorite of Andy Warhol, plays Lucky Luciano. The dancing Hines brothers (Gregory and Maurice) are outstanding, as is the actor who plays Cab Calloway (Larry Marshall). Bob Hoskins has that New York street tough accent down perfect in his role of nightclub proprietor Owney Madden. Fred Gwynne is wasted as Owney cohort Frenchy Demange. James Remar is nicely sinister as psychopathic Dutch Schultz. His edgy scenes are some of this picture's best.It's nice to see Gwen Verdon still tapping like mad as Richard Gere's mom. Gere is a weak spot, a pretty face but little acting ability. He does play a mean cornet and some great piano, though. Zane Mark, this film's mugging Duke Ellington, looks nothing like the man. Laurence Fishburne is cartoonish as Harlem mobster Bumpy Rhodes. Allen Garfield plays an assocaite of Dutch's. His Abbadabba Berman is the most colorful character name among many here.The worst moment is saved for last, a train pulling out of the station with reunited lovers on caboose platform that is right out of a 'B' grade stinkeroo. Despite its several failings, a diverse cast makes ""Cotton Club"" at least worth a rental or TV viewing, especially if you're in the mood for recreations of fine early 1930s music.",3,"The glittery surface and the dark underbelly of the Harlem nightclub scene, circa 1930",1339286400,"06 10, 2012",2012,1950,"['Francis', 'Coppola', 'THE', 'COTTON', 'CLUB', '1984', 'only', 'so-so', 'piece', 'fiction', 'written', 'William', 'Kennedy', 'Mario', 'Puzo.The', 'film', 'episodic', 'tries', 'telling', 'too', 'many', 'stories', 'bad', 'dialogue', 'boring', 'love', 'stories', 'great', 'singing', 'dancing', 'second', 'noble', 'attempt', 'revive', 'classic', 'musical', 'form', 'failed', 'Martin', 'Scorsese', 'previousNEW', 'YORK', 'NEW', 'YORKhardly', 'fared', 'better', 'violence', 'bootleg-era', 'NYC', 'hardly', 'proper', 'setting', 'romance', 'music', 'provide', 'interesting', 'contrasts', 'elegance', 'Cotton', 'Club', 'performers', 'patrons', 'rat-a-tat', 'tommy', 'guns', 'various', 'mobsters.The', 'director', 'young', 'relative', 'Nick', 'Cage', 'small', 'role', 'Joe', 'Dallesandro', 'well-endowed', 'favorite', 'Andy', 'Warhol', 'Lucky', 'Luciano', 'dancing', 'Hines', 'brothers', 'Gregory', 'Maurice', 'are', 'outstanding', 'actor', 'who', 'Cab', 'Calloway', 'Larry', 'Marshall', 'Bob', 'Hoskins', 'New', 'York', 'street', 'tough', 'accent', 'down', 'perfect', 'role', 'nightclub', 'proprietor', 'Owney', 'Madden', 'Fred', 'Gwynne', 'wasted', 'Owney', 'cohort', 'Frenchy', 'Demange', 'James', 'Remar', 'nicely', 'sinister', 'psychopathic', 'Dutch', 'Schultz', 'edgy', 'scenes', 'are', 'picture', 'best.It', 'nice', 'see', 'Gwen', 'Verdon', 'still', 'tapping', 'like', 'mad', 'Richard', 'Gere', 'mom', 'Gere', 'weak', 'spot', 'pretty', 'face', 'little', 'acting', 'ability', 'play', 'mean', 'cornet', 'great', 'piano', 'though', 'Zane', 'Mark', 'film', 'mugging', 'Duke', 'Ellington', 'nothing', 'man', 'Laurence', 'Fishburne', 'cartoonish', 'Harlem', 'mobster', 'Bumpy', 'Rhodes', 'Allen', 'Garfield', 'assocaite', 'Dutch', 'Abbadabba', 'Berman', 'most', 'colorful', 'character', 'name', 'many', 'here.The', 'worst', 'moment', 'saved', 'last', 'train', 'pulling', 'station', 'reunited', 'lovers', 'caboose', 'platform', 'right', 'B', 'grade', 'stinkeroo', 'several', 'failings', 'diverse', 'cast', 'Cotton', 'Club', 'least', 'rental', 'TV', 'viewing', 'especially', ""'re"", 'mood', 'recreations', 'fine', 'early', '1930s', 'music']",N/A
555499,A48THA5X4OUAB,B00004WIB7,Billyjack D'Urberville,"[3, 3]","I don't know what ever happened to Lonette McKee, but the 5 minute sequence at the heart of this picture, wherein she belts out ""Ill Wind"" over a Coppola photo-montage of the roaring 20s, was one of the great cinematic moments of all time -- true ""movie magic.""There are many other priceless gems here too:  the Gregory Hines' and partner dances, especially Hines' eerie, slow, dark screen finale, Cab Calloway himself as if sprung straight from time-travel, only a little messed and maybe better for it, even Richard Gere himself doing his clarinet, to name just a few.Simply, this film must be seen as a talent showcase, not a drama.  The format is rather dated and unknown to us, but was common during the early talkie era, and revived during World War 2 for USO show films.  It has largely disappeared since, and indeed it is perhaps not the most clever use of cinema -- it can be a little irritating like an old 50s/early 60s TV variety show, where the format finally died the long death.  Younger viewers may never well have even seen the format.Actually though, the now lite/now heavy background plot stringing the segments along is hardly the worst.  Gere, in superb lite touch mode, aids it greatly. Diane Lane is perfect. And finally Nicholas Cage actually convinces you something serious is going on -- just the right edge before Hoskins and Gwynne come back for the laughs.Coppola sends his heavy ""Godfather"" infatuation up the flagpole here with the running gag on the idiot-looney tune gang leader Dutch Schultz, expertly added by little known James Remar.  Yeah, the character is introduced a little heavily at the start, but remember, this is a Coppola movie.  Actually, the greatest gift is that most often, that's hard to remember during this brilliantly entertaining 2 hours.",4,A Talent Showcase,1141689600,"03 7, 2006",2006,1794,"['do', ""n't"", 'know', 'what', 'ever', 'happened', 'Lonette', 'McKee', '5', 'minute', 'sequence', 'heart', 'picture', 'wherein', 'belts', 'out', 'Ill', 'Wind', 'Coppola', 'photo-montage', 'roaring', '20s', 'was', 'one', 'great', 'cinematic', 'moments', 'time', 'true', 'movie', 'magic', 'are', 'many', 'other', 'priceless', 'gems', 'here', 'too', 'Gregory', 'Hines', 'partner', 'dances', 'especially', 'Hines', 'eerie', 'slow', 'dark', 'screen', 'finale', 'Cab', 'Calloway', 'sprung', 'straight', 'time-travel', 'only', 'little', 'messed', 'maybe', 'better', 'even', 'Richard', 'Gere', 'doing', 'clarinet', 'name', 'just', 'few.Simply', 'film', 'must', 'be', 'seen', 'talent', 'showcase', 'not', 'drama', 'format', 'rather', 'dated', 'unknown', 'was', 'common', 'early', 'talkie', 'era', 'revived', 'World', 'War', '2', 'USO', 'show', 'films', 'largely', 'disappeared', 'indeed', 'perhaps', 'not', 'most', 'clever', 'use', 'cinema', 'can', 'be', 'little', 'irritating', 'old', '50s/early', '60s', 'TV', 'variety', 'show', 'where', 'format', 'finally', 'died', 'long', 'death', 'Younger', 'viewers', 'may', 'never', 'well', 'have', 'even', 'seen', 'format.Actually', 'now', 'lite/now', 'heavy', 'background', 'plot', 'stringing', 'segments', 'hardly', 'worst', 'Gere', 'superb', 'lite', 'touch', 'mode', 'greatly', 'Diane', 'Lane', 'perfect', 'finally', 'Nicholas', 'Cage', 'actually', 'something', 'serious', 'going', 'just', 'right', 'edge', 'Hoskins', 'Gwynne', 'come', 'back', 'laughs.Coppola', 'heavy', 'Godfather', 'infatuation', 'flagpole', 'here', 'running', 'gag', 'idiot-looney', 'tune', 'gang', 'leader', 'Dutch', 'Schultz', 'expertly', 'added', 'little', 'known', 'James', 'Remar', 'Yeah', 'character', 'introduced', 'little', 'heavily', 'start', 'remember', 'Coppola', 'movie', 'Actually', 'greatest', 'gift', 'most', 'often', 'hard', 'remember', 'brilliantly', 'entertaining', '2', 'hours']",N/A
555500,A2VE3MCWGO2DPL,B00004WIB7,BMoore,"[0, 0]","Under-appreciated movie, and Tom Waits does his usual top-notch work in a very small role. What more can you ask, along with all the other compliments here?",4,And...Tom Waits,1021507200,"05 16, 2002",2002,156,"['Under-appreciated', 'movie', 'Tom', 'Waits', 'usual', 'top-notch', 'work', 'very', 'small', 'role', 'What', 'more', 'can', 'ask', 'other', 'compliments', 'here']",N/A
555501,A3KMTOFTUUNFHG,B00004WIB7,Brett D. Cullum,"[1, 1]","Apparently there were some struggles with the original distributor and MGM and the rights to the deleted scenes were questioned -- so that is why they remain unreleased.  There may very well be a Special Edition forthcoming, but given the film's box office and perceived interest level I would grab this edition since it may be the only one.  Beautifully photographed and wonderfully designed -- this is a cinematographer's dream!  And you get to see a lot of actors in their young days -- Richard Gere, Nicolas Cage, Bob Hoskins.  Glamour and style prevail over the multi-layered plot, but it is always an enjoyable movie.  Grab it!",4,Great Style!  No Deleted Scenes,996019200,"07 25, 2001",2001,633,"['Apparently', 'were', 'struggles', 'original', 'distributor', 'MGM', 'rights', 'deleted', 'scenes', 'were', 'questioned', 'why', 'remain', 'unreleased', 'may', 'very', 'well', 'be', 'Special', 'Edition', 'forthcoming', 'given', 'film', 'box', 'office', 'perceived', 'interest', 'level', 'would', 'grab', 'edition', 'may', 'be', 'only', 'one', 'Beautifully', 'photographed', 'wonderfully', 'designed', 'cinematographer', 'dream', 'get', 'see', 'lot', 'actors', 'young', 'days', 'Richard', 'Gere', 'Nicolas', 'Cage', 'Bob', 'Hoskins', 'Glamour', 'style', 'prevail', 'multi-layered', 'plot', 'always', 'enjoyable', 'movie', 'Grab']",N/A
555502,A16PV864GUDFQB,B00004WIB7,"Brian S. Pratt ""Author of The Morcyth Saga, T...","[1, 2]","If your are big into tap, you will like this. It just wasn't my cup of tea if you will. It just went on and on with no end in sight.",3,The only movie I ever walked out in the middle.,1157587200,"09 7, 2006",2006,132,"['are', 'big', 'tap', 'will', 'like', 'just', 'was', ""n't"", 'cup', 'tea', 'will', 'just', 'went', 'end', 'sight']",N/A
555503,AE4H9ZKBMD4W2,B00004WIB7,"Carlos S ""Carlos S""","[0, 0]","Great actors, great direction, great era music and dancing, well plotted script, and, just to make it sure that this is just story telling, a happy ending.",5,"Superb musicians, era reconstruction, and fun!",1395014400,"03 17, 2014",2014,155,"['Great', 'actors', 'great', 'direction', 'great', 'era', 'music', 'dancing', 'well', 'plotted', 'script', 'just', 'make', 'sure', 'just', 'story', 'telling', 'happy', 'ending']",N/A
555504,A1BIICNFWM8JWP,B00004WIB7,Carol Miller,"[0, 0]","The Cotton Club is not for everyone and despite the delight in perfection in every detail was never a box office success.  You must love music, dance, costume, a set piece that is almost a parody of a time and place and a code of prejudice and fashion, yet everything comes together with exquisite precision at the hands of a master film-maker, and the final product is a museum piece: invaluable, incomparable, unique unto itself.  Richard Gere plays his own cornet, Gregory Hines does his own choreography, John Barry produces a sublime score, and incorporates the music of the late twenties and early thirties, mostly Duke Ellington.  This film is a gem, I never get enough of it, every time I see it there's something new to excite the eye, including Diane Lane, who is adorable, the darling little girl from &#34;A Little Romance&#34; all grown up and gorgeous, yet with the same sidelong glance, the same unassailable innocence.  This just might be Francis Ford Coppola's finest film.",5,Coppola's Finest Film,1399507200,"05 8, 2014",2014,990,"['Cotton', 'Club', 'not', 'everyone', 'delight', 'perfection', 'detail', 'was', 'never', 'box', 'office', 'success', 'must', 'love', 'music', 'dance', 'costume', 'set', 'piece', 'almost', 'parody', 'time', 'place', 'code', 'prejudice', 'fashion', 'yet', 'everything', 'together', 'exquisite', 'precision', 'hands', 'master', 'film-maker', 'final', 'product', 'museum', 'piece', 'invaluable', 'incomparable', 'unique', 'Richard', 'Gere', 'own', 'cornet', 'Gregory', 'Hines', 'own', 'choreography', 'John', 'Barry', 'sublime', 'score', 'music', 'late', 'twenties', 'early', 'thirties', 'mostly', 'Duke', 'Ellington', 'film', 'gem', 'never', 'get', 'enough', 'time', 'see', 'something', 'new', 'excite', 'eye', 'including', 'Diane', 'Lane', 'who', 'adorable', 'darling', 'little', 'girl', '34', 'Little', 'Romance', '34', 'grown', 'up', 'gorgeous', 'yet', 'same', 'sidelong', 'glance', 'same', 'unassailable', 'innocence', 'just', 'might', 'be', 'Francis', 'Ford', 'Coppola', 'finest', 'film']",N/A
555505,A24F1UX8ZT5IXY,B00004WIB7,C.J. Hustwick,"[3, 6]","""The Cotton Club"" is a rudderless, confused film that does not faithfully represent the incredible energy, artistry, and history of Harlem in the early 20th Century. The whole thing is really just ""The Godfather"" lite with a few heavily-edited dance sequences layered in to give it some appeal. Bob Evans never figured out what story he wanted to tell, so he hired William Kennedy to do a bunch of rewrites and what resulted is a convoluted plot centering around the mob and  two ""fly on the wall"" entertainers who get enmeshed in the rackets. Coppola tries to engage the viewer by tossing in little dance numbers and 1920s slice-of-life snippets, but they all just sit on the surface, highlighting the superficiality of the whole conceit.Richard Gere and Diane Lane generate almost no heat or enthusiasm for the film. You can barely hear the John Barry music. The plot is weak. I cannot believe Roger Ebert gave this film 4 stars. Oh wait, yes I can. Truly a clinker, but about the best looking clinker you'll ever lay eyes on. Richard Sylbert was the production designer, after all.",2,A huge 1980s bomb for a reason.,1297900800,"02 17, 2011",2011,1084,"['Cotton', 'Club', 'rudderless', 'confused', 'film', 'not', 'faithfully', 'represent', 'incredible', 'energy', 'artistry', 'history', 'Harlem', 'early', '20th', 'Century', 'whole', 'thing', 'really', 'just', 'Godfather', 'lite', 'few', 'heavily-edited', 'dance', 'sequences', 'layered', 'give', 'appeal', 'Bob', 'Evans', 'never', 'figured', 'out', 'what', 'story', 'wanted', 'tell', 'hired', 'William', 'Kennedy', 'do', 'bunch', 'rewrites', 'what', 'resulted', 'convoluted', 'plot', 'centering', 'mob', 'two', 'fly', 'wall', 'entertainers', 'who', 'get', 'enmeshed', 'rackets', 'Coppola', 'engage', 'viewer', 'tossing', 'little', 'dance', 'numbers', '1920s', 'slice-of-life', 'snippets', 'just', 'sit', 'surface', 'highlighting', 'superficiality', 'whole', 'conceit.Richard', 'Gere', 'Diane', 'Lane', 'generate', 'almost', 'heat', 'enthusiasm', 'film', 'can', 'barely', 'hear', 'John', 'Barry', 'music', 'plot', 'weak', 'can', 'not', 'believe', 'Roger', 'Ebert', 'gave', 'film', '4', 'stars', 'Oh', 'wait', 'yes', 'can', 'Truly', 'clinker', 'best', 'looking', 'clinker', ""'ll"", 'ever', 'lay', 'eyes', 'Richard', 'Sylbert', 'was', 'production', 'designer']",N/A
