,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
141375,A3Q9ELF0U0ZRGY,079283867X,A. Gaster,"[0, 6]","When I see a minute used in a movie to show a car pulling up to a house, shutting off the motor, two actors getting out and walking up to the front door and unlocking the door and going inside, I'm pretty sure the movie is short on plot and needs filler to make it movie length. BUT WAIT, THERE'S MORE! I've always thought Tom Berringer didn't make it to real stardom because he could not act very well--his emotions in this movie go from occasonally raising his eyebrows to occasionally smiling. But then again, no one else in the movie shows any real feeling either. Maybe these actors would have made it big in melo-drama back in the 1890's. Maybe that was the 1980's style. At any rate, this movie is just going through the motions much lie a tv movie-of-the-week from the era. I think the Merchant Ivory and Merimax studios were born in the 1980's--maybe the cast of ""Eddie"" should have watched a few of those classics before setting out on this terrible movie.",1,"Cheap movie, bad acting",1303948800,"04 28, 2011",2011,966,"['When', 'see', 'minute', 'used', 'movie', 'show', 'car', 'pulling', 'up', 'house', 'shutting', 'off', 'motor', 'two', 'actors', 'getting', 'out', 'walking', 'up', 'front', 'door', 'unlocking', 'door', 'going', ""'m"", 'pretty', 'sure', 'movie', 'short', 'plot', 'filler', 'make', 'movie', 'length', 'BUT', 'WAIT', 'THERE', 'MORE', ""'ve"", 'always', 'thought', 'Tom', 'Berringer', 'did', ""n't"", 'make', 'real', 'stardom', 'could', 'not', 'act', 'very', 'well', 'emotions', 'movie', 'go', 'occasonally', 'raising', 'eyebrows', 'occasionally', 'smiling', 'then', 'again', 'one', 'else', 'movie', 'real', 'feeling', 'either', 'Maybe', 'actors', 'would', 'have', 'made', 'big', 'melo-drama', 'back', '1890', 'Maybe', 'was', '1980', 'style', 'rate', 'movie', 'just', 'going', 'motions', 'much', 'lie', 'tv', 'movie-of-the-week', 'era', 'think', 'Merchant', 'Ivory', 'Merimax', 'studios', 'were', 'born', '1980', 'maybe', 'cast', 'Eddie', 'should', 'have', 'watched', 'few', 'classics', 'setting', 'out', 'terrible', 'movie']",N/A
141376,A2RORFGZ8VYD1Z,079283867X,aqfd95a@prodigy.com,"[1, 1]","I have seen this movie numerous times along with its sequel. Despite horrible reviews by idiots like Leonard Maltin, this movie is excellent. The plot is strong, it keeps you on the edge of your seat, and it is very  clever. The music is top-notch, and I have no problem watching it whenever  it is on cable. If you haven't seen this movie yet, rent it today!",5,This is a GREAT movie,913939200,"12 18, 1998",1998,359,"['have', 'seen', 'movie', 'numerous', 'times', 'sequel', 'horrible', 'reviews', 'idiots', 'Leonard', 'Maltin', 'movie', 'excellent', 'plot', 'strong', 'edge', 'seat', 'very', 'clever', 'music', 'top-notch', 'have', 'problem', 'watching', 'cable', 'have', ""n't"", 'seen', 'movie', 'yet', 'rent', 'today']",N/A
141377,A2PMQH87R1H3QU,079283867X,Benjamin Kidman,"[4, 5]","If u grew up in 80s,I am sure u had a lots memories back in high school with this movie and sound track. I remember, I watched this movie many times with friends and listen to the soundtrack in my car cruising with friends in the city and blast this soundtrack and also in high school parking lot! . This is hands down movie with great & unforgettable sound track u would never forget. I am VERY SURE u agree with me if u grew up in 80s.,Or u people in new generation if u like rock,Oldies an goodies movies & Music, CHECK THIS OUT..U WOULD NOT DISPIONTED!!  A+",5,GREAT MOVIE PLUS SOUNDTRACK!!,1128211200,"10 2, 2005",2005,561,"['u', 'grew', 'up', '80s', 'am', 'sure', 'u', 'had', 'lots', 'memories', 'back', 'high', 'school', 'movie', 'sound', 'track', 'remember', 'watched', 'movie', 'many', 'times', 'friends', 'listen', 'soundtrack', 'car', 'cruising', 'friends', 'city', 'blast', 'soundtrack', 'also', 'high', 'school', 'parking', 'lot', 'down', 'movie', 'great', 'unforgettable', 'sound', 'track', 'u', 'would', 'never', 'forget', 'am', 'VERY', 'SURE', 'u', 'agree', 'u', 'grew', 'up', '80s.', 'u', 'people', 'new', 'generation', 'u', 'rock', 'goodies', 'movies', 'Music', 'CHECK', 'THIS', 'OUT..U', 'WOULD', 'NOT', 'DISPIONTED', 'A+']",N/A
141378,A20EEWWSFMZ1PN,079283867X,"bernie ""xyzzy""","[0, 0]",News person Maggie Foley (Ellen Barkin) suspects that a singer Eddie Wilson (Michael Par&eacute;) after being missing for 19 years. In her search for Eddie she interviews the other members of his band. Each member in turn visualizes what it was like when Eddie was alive. We go along for the ride in a series of flashbacks.Not part of the original music but fun to hear again is &#8220;Runaway&#8221; by Del Shannon.The story is fun to watch as it unfolds. It will only work for you if you like the particular music as that is just as much a character of the movie as the people.,5,One big flashback,1387756800,"12 23, 2013",2013,579,"['News', 'person', 'Maggie', 'Foley', 'Ellen', 'Barkin', 'singer', 'Eddie', 'Wilson', 'Michael', 'Par', 'eacute', 'being', 'missing', '19', 'years', 'search', 'Eddie', 'other', 'members', 'band', 'member', 'turn', 'what', 'was', 'when', 'Eddie', 'was', 'alive', 'go', 'along', 'ride', 'series', 'flashbacks.Not', 'part', 'original', 'music', 'fun', 'hear', 'again', '8220', 'Runaway', '8221', 'Del', 'Shannon.The', 'story', 'fun', 'watch', 'will', 'only', 'work', 'like', 'particular', 'music', 'just', 'as', 'much', 'character', 'movie', 'people']",N/A
141379,A2K28JHMIY3XKZ,079283867X,Charles Andrews,"[1, 1]","The pro reviewers never liked this movie that quietly gained cult status as a rock movie.  In a genre without much competition, this movie stands out as a simply told story of a guy more complicated inside than out.  The music is great (you can have the E Street Band).  Well acted by a young Berenger, Pantoliano and Barkin, its not Oscar material but it is a pleasnt nostalgic journey for those of us who remember the times as simpler. Pare's other rock story turn in Streets of Fire with a young Diane Lane, Rick Moranis, Willem Dafoe and Amy Madigan is worth the effort to review also.  Pare never quite made it big alone but he's worked in some great ensemble pieces",5,Cult Classic,1036108800,"11 1, 2002",2002,671,"['pro', 'reviewers', 'never', 'liked', 'movie', 'quietly', 'gained', 'cult', 'status', 'rock', 'movie', 'genre', 'much', 'competition', 'movie', 'out', 'simply', 'told', 'story', 'guy', 'more', 'complicated', 'inside', 'out', 'music', 'great', 'can', 'have', 'E', 'Street', 'Band', 'Well', 'acted', 'young', 'Berenger', 'Pantoliano', 'Barkin', 'not', 'Oscar', 'material', 'pleasnt', 'nostalgic', 'journey', 'who', 'remember', 'times', 'simpler', 'Pare', 'other', 'rock', 'story', 'turn', 'Streets', 'Fire', 'young', 'Diane', 'Lane', 'Rick', 'Moranis', 'Willem', 'Dafoe', 'Amy', 'Madigan', 'effort', 'review', 'also', 'Pare', 'never', 'quite', 'made', 'big', 'alone', 'worked', 'great', 'ensemble', 'pieces']",N/A
141380,A39CX0EE4BZCZC,079283867X,Craig Connell,"[0, 0]","This is one the best rock 'n roll movies ever made, but that doesn't say much since there haven't too many that much good to begin with. However, this IS good.It features solid music by John Cafferty, whose ""The Dark Side,"" is played quite a bit during the movie but is a great song and always enjoyable to hear. The movie also has interesting characters and a somewhat intriguing story. The story features a decent imitation of a Jim Morrison-type lead singer without getting too dramatic.A very young Ellen Barkin is the female lead here. She looked better when she got a bit older. A young Joe Pantolione also is in here and Michael Pare was effective as the lead singer.Don't listen to the national film critics who didn't care for the film. (Compare the ""professional"" review up top here against the ""folks"" down below. The public liked it the movie and most times, it's a better judge.",4,A Very Good Rock 'N Roll Film,1234051200,"02 8, 2009",2009,891,"['one', 'best', 'rock', 'n', 'roll', 'movies', 'ever', 'made', ""n't"", 'say', 'much', 'have', ""n't"", 'too', 'many', 'much', 'good', 'begin', 'However', 'IS', 'good.It', 'features', 'solid', 'music', 'John', 'Cafferty', 'Dark', 'Side', 'played', 'quite', 'bit', 'movie', 'great', 'song', 'always', 'enjoyable', 'hear', 'movie', 'also', 'interesting', 'characters', 'somewhat', 'intriguing', 'story', 'story', 'decent', 'imitation', 'Jim', 'Morrison-type', 'lead', 'singer', 'getting', 'too', 'dramatic.A', 'very', 'young', 'Ellen', 'Barkin', 'female', 'lead', 'here', 'looked', 'better', 'when', 'got', 'bit', 'older', 'young', 'Joe', 'Pantolione', 'also', 'here', 'Michael', 'Pare', 'was', 'effective', 'lead', 'singer.Do', ""n't"", 'listen', 'national', 'film', 'critics', 'who', 'did', ""n't"", 'care', 'film', 'Compare', 'professional', 'review', 'up', 'top', 'here', 'folks', 'down', 'public', 'liked', 'movie', 'most', 'times', 'better', 'judge']",N/A
141381,A2C2981IUAY8YB,079283867X,Cruiser Boy,"[14, 14]","'Eddie and the Cruisers' has been my all-time favorite movie since I first watched it back in '83. I've seen it dozens of times since then and have worn out two VHS copies. That's why I was delighted to learn that it was finally being released on DVD, which meant, obviously, a few extras and surprises that the format affords (widescreen, theatrical trailers, deleted scenes, etc.) Boy, was I disappointed. First and foremost, it is NOT in the widescreen format, despite what the packaging says. I repeat, THIS IS NOT IN THE WIDESCREEN FORMAT. This is the pan and scan, or full-screen version, with black bars superimposed over it. I ran the DVD simultaneously with the VHS version, freezing frames and comparing. Call me obsessive, but I had to make sure. It was so obvious. Things at the top and bottom of the screen on the VHS version were covered by the bars on the DVD, while the sides of the screen yielded very little extra, if anything, on this so-called widescreen version. As far as the picture itself, the DVD does produce a better quality of this movie than I've ever seen before. However, that's the only plus. Since it is not in widescreen, the only extra is one theatrical trailer. No wonder MGM is selling this at below cost. A disgrace and a scam. Unless you just absolutely, positively have to have this movie on DVD, don't waste your money.",2,Still a great movie--same old format,1000080000,"09 10, 2001",2001,1360,"[""'Eddie"", 'Cruisers', 'been', 'all-time', 'favorite', 'movie', 'first', 'watched', 'back', ""'83"", ""'ve"", 'seen', 'times', 'then', 'have', 'worn', 'out', 'two', 'VHS', 'copies', 'why', 'was', 'delighted', 'learn', 'was', 'finally', 'being', 'released', 'DVD', 'meant', 'obviously', 'few', 'extras', 'surprises', 'format', 'affords', 'widescreen', 'theatrical', 'trailers', 'deleted', 'scenes', 'etc', 'Boy', 'was', 'disappointed', 'First', 'foremost', 'NOT', 'widescreen', 'format', 'what', 'packaging', 'repeat', 'THIS', 'NOT', 'IN', 'THE', 'WIDESCREEN', 'FORMAT', 'pan', 'scan', 'full-screen', 'version', 'black', 'bars', 'superimposed', 'ran', 'DVD', 'simultaneously', 'VHS', 'version', 'freezing', 'frames', 'comparing', 'Call', 'obsessive', 'had', 'make', 'sure', 'was', 'so', 'obvious', 'Things', 'top', 'bottom', 'screen', 'VHS', 'version', 'were', 'covered', 'bars', 'DVD', 'sides', 'screen', 'yielded', 'very', 'little', 'extra', 'anything', 'so-called', 'widescreen', 'version', 'As', 'far', 'picture', 'DVD', 'produce', 'better', 'quality', 'movie', ""'ve"", 'ever', 'seen', 'However', 'only', 'plus', 'not', 'widescreen', 'only', 'extra', 'one', 'theatrical', 'trailer', 'wonder', 'MGM', 'selling', 'cost', 'disgrace', 'scam', 'just', 'absolutely', 'positively', 'have', 'have', 'movie', 'DVD', 'do', ""n't"", 'waste', 'money']",N/A
141382,A2VD3CYOEMJ6SR,079283867X,David E. Levine,"[4, 4]","With it's great soundtrack by John Cafferty, and great acting by Michael Pare' as Eddie and a young Ellen Barkin as a reporter investigating Eddie's disappearance and assumed death in the mid 1960s, this movie is one of the greatest rock themed movies ever. Eddie is the leader of a rock band which for it's time is cutting edge. In 1963, Eddie &amp; the Cruisers work on an album that is light years ahead of anything they or anyone else had ever done. Through Barkin's interviews with the band members and others who knew Eddie, we discover the perfectionist Eddie was, his commitment to the project of releasing his new album and how he dealt with critical reaction to that album. A great song from the soundtrack is &quot;On the Dark Side,&quot; a rocker with a Neil Diamond &quot;Cherry Cherry&quot; chord progression. I love both the movie and it's soundtrack. I highly recommend Eddie &amp; the Cruisers.",5,One of the great rock movies of all time,985824000,"03 29, 2001",2001,911,"['great', 'soundtrack', 'John', 'Cafferty', 'great', 'acting', 'Michael', 'Pare', 'Eddie', 'young', 'Ellen', 'Barkin', 'reporter', 'investigating', 'Eddie', 'disappearance', 'assumed', 'death', 'mid', '1960s', 'movie', 'one', 'greatest', 'rock', 'themed', 'movies', 'ever', 'Eddie', 'leader', 'rock', 'band', 'time', 'cutting', 'edge', '1963', 'Eddie', 'amp', 'Cruisers', 'work', 'album', 'light', 'years', 'ahead', 'anything', 'anyone', 'else', 'had', 'ever', 'done', 'Barkin', 'interviews', 'band', 'members', 'others', 'who', 'knew', 'Eddie', 'discover', 'perfectionist', 'Eddie', 'was', 'commitment', 'project', 'releasing', 'new', 'album', 'how', 'critical', 'reaction', 'album', 'great', 'song', 'soundtrack', 'quot', 'Dark', 'Side', 'quot', 'rocker', 'Neil', 'Diamond', 'quot', 'Cherry', 'Cherry', 'quot', 'chord', 'progression', 'love', 'movie', 'soundtrack', 'highly', 'recommend', 'Eddie', 'amp', 'Cruisers']",N/A
141383,AZWQZUKXXI19L,079283867X,"DAVID VALE ""MANGER OF RICHIES GYM""","[1, 1]",I love this movie Eddie and the Cruisers is one of my favorite movies. The story is told so good and the music rocks.,5,Great movie!,989452800,"05 10, 2001",2001,117,"['love', 'movie', 'Eddie', 'Cruisers', 'one', 'favorite', 'movies', 'story', 'told', 'so', 'good', 'music', 'rocks']",N/A
141384,A1JTTI1KH3DOCY,079283867X,"Doggymcnuggets ""doggymcnuggets""","[1, 2]","Though I was a teen in the 80s, I never saw Eddie and the Cruisers until recently.  I enjoyed John Cafferty's hit songs from the soundtrack years ago and wanted to like the movie.  Sadly, I didn't think much of the movie and doubt I would have even when I was 14 years old at the time of its release.  The story is quite unbelievable, particularly toward the end when a series of events revolves around main characters re-visiting a fantastical junkyard that has remained totally undisturbed for decades.  The writing is cheesy, the acting is weak, and the characters are paper thin.  The film also suffers from major sins as a music-themed movie.  The lip syncing by the lead actor is overwrought and unconvincing and Tom Berenger looks ludicrous bopping exaggeratedly behind the piano he's obviously not playing though we're supposed to believe he is.  Everything about the movie is merely average and its only likely appeal is nostalgia for those who saw it years ago and associate it with happy 80s memories.",2,Disappointing,1212969600,"06 9, 2008",2008,1012,"['was', 'teen', '80s', 'never', 'saw', 'Eddie', 'Cruisers', 'recently', 'enjoyed', 'John', 'Cafferty', 'hit', 'songs', 'soundtrack', 'years', 'ago', 'wanted', 'movie', 'Sadly', 'did', ""n't"", 'think', 'much', 'movie', 'doubt', 'would', 'have', 'even', 'when', 'was', '14', 'years', 'old', 'time', 'release', 'story', 'quite', 'unbelievable', 'particularly', 'end', 'when', 'series', 'events', 'revolves', 'around', 'main', 'characters', 're-visiting', 'fantastical', 'junkyard', 'remained', 'totally', 'undisturbed', 'decades', 'writing', 'cheesy', 'acting', 'weak', 'characters', 'are', 'paper', 'thin', 'film', 'also', 'major', 'sins', 'music-themed', 'movie', 'lip', 'syncing', 'lead', 'actor', 'overwrought', 'unconvincing', 'Tom', 'Berenger', 'ludicrous', 'bopping', 'exaggeratedly', 'piano', 'obviously', 'not', 'playing', ""'re"", 'supposed', 'believe', 'Everything', 'movie', 'merely', 'average', 'only', 'likely', 'appeal', 'nostalgia', 'who', 'saw', 'years', 'ago', 'associate', 'happy', '80s', 'memories']",N/A
