,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
420858,A29XGOH44NKB26,630442969X,"Carolen L. Green ""Kitty Green""","[0, 1]","Great movie with a good look at some actors when they were beginning.  James Caan, Mark Harmon and Jane Fonda.  If you enjoy a good western you need to pick this one up.",5,Western Classic,1281744000,"08 14, 2010",2010,169,"['Great', 'movie', 'good', 'look', 'actors', 'when', 'were', 'beginning', 'James', 'Caan', 'Mark', 'Harmon', 'Jane', 'Fonda', 'enjoy', 'good', 'western', 'need', 'pick', 'one', 'up']",N/A
420859,A30N4CJVI6U4XE,630442969X,"Chris Wilson ""Chris Kent""","[4, 5]","""Comes a Horseman,"" an ambling, leisurely paced western that quietly debuted in 1978, has never received much acclaim. Perhaps a film loaded with so many extraordinary talents should have soared to great heights. Most contemporary critics were bored. The film was released during a furious moment in United Artists' history when they were jugglingApocalypse Now,ManhattanandRaging Bull, and it simply fell through the cracks. Stephen Bach was not especially kind in his expose novelFinal Cut : Art, Money, and Ego in the Making of Heaven's Gate, the Film That Sank United Artists, which detailed the famousHeaven's Gatedisaster. He describes previews of ""Comes a Horseman"" as being failures and details his frustration at bankrolling what he considered to be a mediocre film.Perhaps. I first saw ""Comes a Horseman"" at the theater the week it opened and have never forgotten it. I was touched by its gregarious nature and winsome style. There's a salt-of-the-earth quality here, perfectly symbolized by the star-making performance of Richard Farnsworth as an old-time cowhand limping towards his final days. Alan J. Pakula, a brilliant director known for his fascinating suspense thrillersKlute,The Parallax ViewandAll the President's Men, oddly took on this project. I believe most directors dream of making westerns, having been raised on the epic works of John Ford, Howard Hawks and George Stevens. Pakula tried on this hat with great earnest and created a film that realistically portrays the rigors of ranch life. There's authenticity in every scene and, in many ways, it uniquely documents a closing era of the western legend.Buck Athearn (James Caan) is a returning WW II veteran who purchases some land to start a ranch. The locale is never mentioned though, while beautifully filmed in Colorado by the legendary Gordon Willis, it could easily be Wyoming or Montana. Asleep next to a campfire, he is attacked and left for dead by men working for local ranch king J.W. Ewing (Jason Robards). Over a period of several weeks, Buck is nursed back to health by Ella Connors (Jane Fonda), a neighboring ranch owner immersed in a bitter land war with J.W. Ella, a prickly tomboy carrying the scars of a tough childhood, has a lone ranch hand in Dodger (Farnsworth) and, against frightful odds, they are trying to stay afloat. After a talk with Dodger, Buck decides to work for Ella.Caan is perfect as Buck, a no-nonsense loner who must have been a fearless soldier. This was near the peak of Caan's career and his stoic presence is a fascinating accompaniment to Fonda's. As Ella, Fonda is an uncomfortably stubborn woman with rage bubbling beneath the surface. Caan and Fonda have a classic scene together, when they quietly read at a table while eating dinner, that is a subtle testament to their great talents. Farnsworth, who was nominated for an Academy Award, is unforgettable as Dodger. He's an old-time cowhand (who appears to be the only extrovert in the valley) with memories of long-ago drives and bones that crack each time he mounts a saddle. Robards has the difficult role of J.W., a weathered monument who sees the days of his ancestor's myth closing fast. In addition to his feud with Ella (there's a secret between them), his irritating business associate is interested in the newfangled idea of drilling for oil. J.W., of course, considers this a rank abomination.All of these familiar dramas, including Buck and Ella's growing attraction, play out languidly. Viewers, however, are treated to extraordinary images of the relentless glory of ranch life - swirling dust, matted sweat and the blue smoke of branding iron fires. There's also an amazing shot of actual lightning on the horizon, something I had never before seen in a movie. When I first saw this at the theater, it took my breath away. Sadly, it doesn't play as well on TV, but no matter. It's real.I could have done without the concluding dramatics, when J.W. and his elderly hands (an intentional choice by Pakula, I'm sure) ride upon Buck and Ella with rifles blazing. It's an old-time gunfight, akin to Sam Peckinpah's finale inRide the High Country, that serves more as a tribute to the western than anything that would have realistically played out. I love the final long shot, returning the film to its gentle track, when Buck and Ella slowly begin to unload wood from the back of their 1930's-era truck. They are rebuilding their lives, and we realize how much we care about these characters, wondering if their children are still working the land to this day.",4,Relentless Glory of Ranch Life,1237593600,"03 21, 2009",2009,4549,"['Horseman', 'ambling', 'leisurely', 'paced', 'western', 'quietly', 'debuted', '1978', 'never', 'received', 'much', 'acclaim', 'Perhaps', 'film', 'loaded', 'so', 'many', 'extraordinary', 'talents', 'should', 'have', 'soared', 'great', 'heights', 'Most', 'contemporary', 'critics', 'were', 'bored', 'film', 'was', 'released', 'furious', 'moment', 'United', 'Artists', 'history', 'when', 'were', 'jugglingApocalypse', 'Now', 'ManhattanandRaging', 'Bull', 'simply', 'fell', 'cracks', 'Stephen', 'Bach', 'was', 'not', 'especially', 'kind', 'expose', 'novelFinal', 'Cut', 'Art', 'Money', 'Ego', 'Making', 'Heaven', 'Gate', 'Film', 'That', 'Sank', 'United', 'Artists', 'detailed', 'famousHeaven', 'Gatedisaster', 'previews', 'Comes', 'Horseman', 'being', 'failures', 'details', 'frustration', 'bankrolling', 'what', 'considered', 'be', 'mediocre', 'film.Perhaps', 'first', 'saw', 'Comes', 'Horseman', 'theater', 'week', 'opened', 'have', 'never', 'forgotten', 'was', 'touched', 'gregarious', 'nature', 'winsome', 'style', 'salt-of-the-earth', 'quality', 'here', 'perfectly', 'symbolized', 'star-making', 'performance', 'Richard', 'Farnsworth', 'old-time', 'cowhand', 'limping', 'final', 'days', 'Alan', 'J.', 'Pakula', 'brilliant', 'director', 'known', 'fascinating', 'suspense', 'thrillersKlute', 'Parallax', 'ViewandAll', 'President', 'Men', 'oddly', 'took', 'project', 'believe', 'most', 'directors', 'dream', 'making', 'westerns', 'having', 'been', 'raised', 'epic', 'John', 'Ford', 'Howard', 'Hawks', 'George', 'Stevens', 'Pakula', 'tried', 'hat', 'great', 'earnest', 'created', 'film', 'realistically', 'rigors', 'ranch', 'life', 'authenticity', 'scene', 'many', 'ways', 'uniquely', 'documents', 'closing', 'era', 'western', 'legend.Buck', 'Athearn', 'James', 'Caan', 'returning', 'WW', 'II', 'veteran', 'who', 'purchases', 'land', 'start', 'ranch', 'locale', 'never', 'mentioned', 'beautifully', 'filmed', 'Colorado', 'legendary', 'Gordon', 'Willis', 'could', 'easily', 'be', 'Wyoming', 'Montana', 'Asleep', 'next', 'campfire', 'attacked', 'left', 'dead', 'men', 'working', 'local', 'ranch', 'king', 'J.W', 'Ewing', 'Jason', 'Robards', 'period', 'several', 'weeks', 'Buck', 'nursed', 'back', 'health', 'Ella', 'Connors', 'Jane', 'Fonda', 'neighboring', 'ranch', 'owner', 'immersed', 'bitter', 'land', 'war', 'J.W', 'Ella', 'prickly', 'tomboy', 'carrying', 'scars', 'tough', 'childhood', 'lone', 'ranch', 'hand', 'Dodger', 'Farnsworth', 'frightful', 'odds', 'are', 'trying', 'stay', 'afloat', 'talk', 'Dodger', 'Buck', 'work', 'Ella.Caan', 'perfect', 'Buck', 'no-nonsense', 'loner', 'who', 'must', 'have', 'been', 'fearless', 'soldier', 'was', 'peak', 'Caan', 'career', 'stoic', 'presence', 'fascinating', 'accompaniment', 'Fonda', 'Ella', 'Fonda', 'uncomfortably', 'stubborn', 'woman', 'rage', 'bubbling', 'surface', 'Caan', 'Fonda', 'have', 'classic', 'scene', 'together', 'when', 'quietly', 'read', 'table', 'eating', 'dinner', 'subtle', 'testament', 'great', 'talents', 'Farnsworth', 'who', 'was', 'nominated', 'Academy', 'Award', 'unforgettable', 'Dodger', 'old-time', 'cowhand', 'who', 'be', 'only', 'extrovert', 'valley', 'memories', 'long-ago', 'drives', 'bones', 'crack', 'time', 'saddle', 'Robards', 'difficult', 'role', 'J.W.', 'weathered', 'monument', 'who', 'days', 'ancestor', 'myth', 'closing', 'fast', 'addition', 'feud', 'Ella', 'secret', 'irritating', 'business', 'associate', 'interested', 'newfangled', 'idea', 'drilling', 'oil', 'J.W.', 'course', 'rank', 'abomination.All', 'familiar', 'dramas', 'including', 'Buck', 'Ella', 'growing', 'attraction', 'play', 'out', 'languidly', 'Viewers', 'however', 'are', 'treated', 'extraordinary', 'images', 'relentless', 'glory', 'ranch', 'life', 'swirling', 'dust', 'matted', 'sweat', 'blue', 'smoke', 'branding', 'iron', 'fires', 'also', 'amazing', 'shot', 'actual', 'lightning', 'horizon', 'something', 'had', 'never', 'before', 'seen', 'movie', 'When', 'first', 'saw', 'theater', 'took', 'breath', 'away', 'Sadly', ""n't"", 'play', 'as', 'well', 'TV', 'matter', 'real.I', 'could', 'have', 'done', 'concluding', 'dramatics', 'when', 'J.W', 'elderly', 'hands', 'intentional', 'choice', 'Pakula', ""'m"", 'sure', 'ride', 'Buck', 'Ella', 'rifles', 'blazing', 'old-time', 'gunfight', 'akin', 'Sam', 'Peckinpah', 'finale', 'High', 'Country', 'more', 'tribute', 'western', 'anything', 'would', 'have', 'realistically', 'played', 'out', 'love', 'final', 'long', 'shot', 'returning', 'film', 'gentle', 'track', 'when', 'Buck', 'Ella', 'slowly', 'begin', 'unload', 'wood', 'back', ""1930's-era"", 'truck', 'are', 'rebuilding', 'lives', 'realize', 'how', 'much', 'care', 'characters', 'wondering', 'children', 'are', 'still', 'working', 'land', 'day']",N/A
420860,A1635YKA4UAXVY,630442969X,Earl James,"[0, 0]","I'd give this 3.5 stars if I could.  Great scenery.  Good story, not well told.  Choppy editing.  Film climax is  a bit of a letdown.  One interesting thing, the film came out about the same time that the Dallas TV show started.  Bad guy is Ewing.  Jim Davis, of Dallas fame, is in the film.  I wonder if the Ewing name in Dallas TV show was picked up from this film.",3,"Good film, poor editing.",1266278400,"02 16, 2010",2010,367,"[""'d"", 'give', '3.5', 'stars', 'could', 'Great', 'scenery', 'Good', 'story', 'not', 'well', 'told', 'Choppy', 'editing', 'Film', 'climax', 'bit', 'letdown', 'One', 'interesting', 'thing', 'film', 'came', 'out', 'same', 'time', 'Dallas', 'TV', 'show', 'started', 'Bad', 'guy', 'Ewing', 'Jim', 'Davis', 'Dallas', 'fame', 'film', 'wonder', 'Ewing', 'name', 'Dallas', 'TV', 'show', 'was', 'picked', 'up', 'film']",N/A
420861,A3VWQCX5SMRMNJ,630442969X,GinNC,"[0, 1]","Surprisingly good western.  Worth watching many times, particularly for Richard Farnsworth's performance.",4,Comes a Horseman,1283126400,"08 30, 2010",2010,105,"['Surprisingly', 'good', 'western', 'watching', 'many', 'times', 'particularly', 'Richard', 'Farnsworth', 'performance']",N/A
420862,A3TZB9SXJCFMFJ,630442969X,J. Michael Click,"[21, 27]","An okay movie that could have been a great one.  Certainly, the cast is not to be faulted.  &quot;Julia&quot; co-stars and co-Oscar nominees Jane Fonda and Jason Robards again ignite sparks as cattle ranchers battling nature, economic changes, and - most notably - each other in the closing years of World War II; James Caan offers one of his most sensitively understated performances as the newcomer who becomes embroiled in their conflict.  And the supporting cast is beyond reproach.  There's fine work from stage and screen veteran George Grizzard, Jim Davis (Jock Ewing on TV's &quot;Dallas), and Mark Harmon; and a particularly touching performance by the marvelous Richard Farnsworth as Fonda's aging sidekick and former mentor.  Other big plusses are some gorgeous locations and stunning set decorations, all beautifully photographed by cinematographer Gordon Willis.Now ... if only the film editor had been more alert!  Because Willis' breathtaking camerawork eventually turns out to be a near-fatal liability in the wrong hands.  There are many instances in which the film needs to cut to a series of close-ups or at least a medium shot of the actors so that the audience can stay connected to the human drama; however, the editor remains resolutely focused on the grandeur of the scenery, leaving the viewer emotionally distant and uninvolved.  This problem is compounded by the inappropriateness of Michael Small's musical score.  Too often the music seems to be desperately competing for the viewer's attention, always at the expense of the actors and the screenplay.  Halfway into the two-hour running time, the unrelentingly majestic visual and aural backgounds were becoming annoying irritations; before the closing credits they had developed into full-fledged nuisances.On balance, I have to admit that the film is worth a look ... especially in the widescreen format offered on the DVD release.  The disc includes the Original Theatrical Trailer (which, by the way, does offer some great editing!), and a very high quality film-to-video transfer with clear, crisp sound.  If only the film could be recut and rescored, then reissued as a &quot;Director's Special Edition&quot;.  Unquestionably, there's a pony buried somewhere underneath this mess!  **-1/2 stars",2,Compromises some Performances,1008115200,"12 12, 2001",2001,2279,"['okay', 'movie', 'could', 'have', 'been', 'great', 'one', 'Certainly', 'cast', 'not', 'be', 'faulted', 'quot', 'Julia', 'quot', 'co-stars', 'co-Oscar', 'nominees', 'Jane', 'Fonda', 'Jason', 'Robards', 'again', 'ignite', 'cattle', 'ranchers', 'battling', 'nature', 'economic', 'changes', 'most', 'notably', 'other', 'closing', 'years', 'World', 'War', 'II', 'James', 'Caan', 'one', 'most', 'sensitively', 'understated', 'performances', 'newcomer', 'who', 'embroiled', 'conflict', 'supporting', 'cast', 'reproach', 'fine', 'work', 'stage', 'screen', 'veteran', 'George', 'Grizzard', 'Jim', 'Davis', 'Jock', 'Ewing', 'TV', 'quot', 'Dallas', 'Mark', 'Harmon', 'particularly', 'touching', 'performance', 'marvelous', 'Richard', 'Farnsworth', 'Fonda', 'aging', 'sidekick', 'former', 'mentor', 'Other', 'big', 'plusses', 'are', 'gorgeous', 'locations', 'stunning', 'set', 'decorations', 'beautifully', 'photographed', 'cinematographer', 'Gordon', 'Willis.Now', 'only', 'film', 'editor', 'had', 'been', 'more', 'alert', 'Willis', 'breathtaking', 'camerawork', 'eventually', 'out', 'be', 'near-fatal', 'liability', 'wrong', 'hands', 'are', 'many', 'instances', 'film', 'cut', 'series', 'close-ups', 'least', 'medium', 'shot', 'actors', 'audience', 'can', 'stay', 'connected', 'human', 'drama', 'however', 'editor', 'resolutely', 'focused', 'grandeur', 'scenery', 'leaving', 'viewer', 'emotionally', 'distant', 'uninvolved', 'problem', 'compounded', 'inappropriateness', 'Michael', 'Small', 'musical', 'score', 'Too', 'often', 'music', 'be', 'desperately', 'competing', 'viewer', 'attention', 'always', 'expense', 'actors', 'screenplay', 'Halfway', 'two-hour', 'running', 'time', 'unrelentingly', 'majestic', 'visual', 'aural', 'backgounds', 'were', 'becoming', 'annoying', 'irritations', 'closing', 'credits', 'had', 'developed', 'full-fledged', 'nuisances.On', 'balance', 'have', 'admit', 'film', 'look', 'especially', 'widescreen', 'format', 'offered', 'DVD', 'release', 'disc', 'Original', 'Theatrical', 'Trailer', 'way', 'offer', 'great', 'editing', 'very', 'high', 'quality', 'film-to-video', 'transfer', 'clear', 'crisp', 'sound', 'only', 'film', 'could', 'be', 'recut', 'rescored', 'then', 'reissued', 'quot', 'Director', 'Special', 'Edition', 'quot', 'Unquestionably', 'pony', 'buried', 'somewhere', 'mess', '**-1/2', 'stars']",N/A
420863,A2TZ9Z1084KFXV,630442969X,Julie  K,"[0, 1]",Simple plot but it worked.  Good acting and good story line.  Good way to sit and relax and I like the time period the movie was set in.,4,Solid movie,1376784000,"08 18, 2013",2013,136,"['Simple', 'plot', 'worked', 'Good', 'acting', 'good', 'story', 'line', 'Good', 'way', 'sit', 'relax', 'like', 'time', 'period', 'movie', 'was', 'set']",N/A
420864,AHB4GXX5KUCK,630442969X,KATHLEEN J,"[1, 1]","IT IS SIMPLY ONE OF MY FAVORITE MOVIES, AND HORSE-RIDING WESTERNS.  FOR ONE, IT HAS A GREAT CAST.  JANE FONDA WAS A BELIEVABLE AND EXPERTLY PLAYED, WESTERN, DOWN-TO-EARTH-AS-DIRT, AND TROUBLED TOUGHY WITH SILENT BEAUTY.  JAMES CANN WAS SENSITIVE YET STRONG.... THOSE WONDERFUL QUALITIES IN BOTH MEN AND WOMEN THAT COME WITH LIVING OFF THE LAND AND CLOSE TO NATURE.... WHERE THINGS STRIVE TO SURVIVE... MAKE NO EXCUSES, TAKE THE PUNCH ON THE NOSE.... AND STILL GET UP AND GET THE CHORES DONE.  JASON ROBARDS WAS THE BELIEVABLE, POWERFUL BAD ASS...  WHOM HAS A THING FOR JANE.  WHO WOULDN'T?  AND LAST BUT NOT LEAST... THE FELLOW WHO PLAYS &#34;DODGER&#34; IS PROBABLY ONE OF THE MOST NATURAL ACTORS IN THE WORLD, W/ THOSE BEAUTIFUL BLUE EYES, WHO ALWAYS LENDS SUCH TENDER HEART AND CREDIBILITY TO A MOVIE.THE WHOLE AFFAIR IS JUST SOOOO WATCHABLE!!!!",5,COMES A HORSEMAN....COMES A GREAT MOVIE!!!  WATCHED IT FOR YEARS AND YEARS...,1386374400,"12 7, 2013",2013,848,"['IT', 'IS', 'SIMPLY', 'ONE', 'OF', 'MY', 'FAVORITE', 'MOVIES', 'AND', 'HORSE-RIDING', 'WESTERNS', 'FOR', 'ONE', 'IT', 'A', 'GREAT', 'CAST', 'JANE', 'FONDA', 'WAS', 'A', 'BELIEVABLE', 'AND', 'EXPERTLY', 'PLAYED', 'WESTERN', 'DOWN-TO-EARTH-AS-DIRT', 'AND', 'TROUBLED', 'TOUGHY', 'WITH', 'SILENT', 'BEAUTY', 'JAMES', 'CANN', 'WAS', 'SENSITIVE', 'YET', 'STRONG', 'THOSE', 'WONDERFUL', 'QUALITIES', 'IN', 'BOTH', 'MEN', 'AND', 'WOMEN', 'THAT', 'COME', 'WITH', 'LIVING', 'THE', 'LAND', 'AND', 'CLOSE', 'TO', 'NATURE', 'WHERE', 'THINGS', 'STRIVE', 'TO', 'SURVIVE', 'MAKE', 'NO', 'EXCUSES', 'TAKE', 'THE', 'PUNCH', 'ON', 'THE', 'NOSE', 'STILL', 'GET', 'UP', 'AND', 'GET', 'THE', 'CHORES', 'DONE', 'JASON', 'ROBARDS', 'WAS', 'THE', 'BELIEVABLE', 'POWERFUL', 'BAD', 'ASS', 'WHOM', 'THING', 'FOR', 'JANE', 'WHO', 'WOULD', ""N'T"", 'LAST', 'BUT', 'NOT', 'LEAST', 'THE', 'FELLOW', 'WHO', 'PLAYS', '34', 'DODGER', '34', 'IS', 'PROBABLY', 'ONE', 'OF', 'THE', 'MOST', 'NATURAL', 'ACTORS', 'IN', 'THE', 'WORLD', 'W/', 'THOSE', 'BEAUTIFUL', 'BLUE', 'EYES', 'WHO', 'ALWAYS', 'LENDS', 'SUCH', 'TENDER', 'HEART', 'AND', 'CREDIBILITY', 'TO', 'A', 'MOVIE.THE', 'WHOLE', 'AFFAIR', 'IS', 'JUST', 'SOOOO', 'WATCHABLE']",N/A
420865,A1J3H0DTLHRATO,630442969X,Larry Darrell,"[1, 1]","The movie itself takes place during the closing years of WW2 in western cattle country.The old story of the small ranches trying to survive the big tyrant rancher and oil interests.Cast is excellent with James Caan, Jane Fonda, Jason Robards and Richard Farnsworth.Fonda's performance is amazing as a damaged woman full of hostility.  Scenery blowsme away.  Great story and acting in this 1978 obscure film.  Filmed in Arizona mountains.My main criticism revolves around the marginal transfer on standard DVD.  This could lookamazing on blu-ray if done correctly.",4,Overlooked Gem,1342137600,"07 13, 2012",2012,563,"['movie', 'place', 'closing', 'years', 'WW2', 'western', 'cattle', 'country.The', 'old', 'story', 'small', 'ranches', 'trying', 'survive', 'big', 'tyrant', 'rancher', 'oil', 'interests.Cast', 'excellent', 'James', 'Caan', 'Jane', 'Fonda', 'Jason', 'Robards', 'Richard', 'Farnsworth.Fonda', 'performance', 'amazing', 'damaged', 'woman', 'full', 'hostility', 'Scenery', 'blowsme', 'away', 'Great', 'story', 'acting', '1978', 'obscure', 'film', 'Filmed', 'Arizona', 'mountains.My', 'main', 'criticism', 'marginal', 'transfer', 'standard', 'DVD', 'could', 'lookamazing', 'blu-ray', 'done', 'correctly']",N/A
420866,A1LM77AMXIFNTF,630442969X,LindaMary,"[0, 1]","This was one of my favorite movies and I had it on VHS tape, so I wanted a DVD version - easy to find and nice quick delivery, still shrink-wrapped.",4,Nice price,1259971200,"12 5, 2009",2009,148,"['was', 'one', 'favorite', 'movies', 'had', 'VHS', 'tape', 'wanted', 'DVD', 'version', 'easy', 'find', 'nice', 'quick', 'delivery', 'still', 'shrink-wrapped']",N/A
420867,AHR73KZ4MODYC,630442969X,Marcia L. Howland,"[0, 0]",Good story. Cowboy hats always draw attention to the character beneath them. Watch for a break in your routine when you can.,4,Comes a Horseman,1388361600,"12 30, 2013",2013,124,"['Good', 'story', 'Cowboy', 'always', 'draw', 'attention', 'character', 'beneath', 'Watch', 'break', 'routine', 'when', 'can']",N/A
