,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
297205,A3AW9X1KLNQEXW,630213014X,"Anthony Carpenter ""Slfan80""","[1, 1]","Please bring this damn movie out on DVD!!! The fight scenes are incredible,his Kempo techniques are truly fascinating.I saw this at the movies when it came out and i really expected the public to latch on to him.Awesome movie...",5,Speakman is unstoppable!,1266364800,"02 17, 2010",2010,228,"['Please', 'bring', 'damn', 'movie', 'DVD', 'fight', 'scenes', 'are', 'incredible', 'Kempo', 'techniques', 'are', 'truly', 'fascinating.I', 'saw', 'movies', 'when', 'came', 'out', 'i', 'really', 'expected', 'public', 'latch', 'him.Awesome', 'movie']",N/A
297206,A3IGYG5B8F0EFB,630213014X,"A. Redondo ""TioDice1970""","[0, 0]","This has to be one of my favorite movies of Speakman's. I personally think that ""The Expert"" was his best one. If you love martial arts movies, then you have to see this one.On another note, I have to correct a previous reviewer who incorrectly stated that the actor who played the bad guy Tanaka (Professor Toru Tanaka) also played Oddjob in Goldfinger. Oddjob was actually played by a gentleman named Harold Sakata. For those that don't remember, Pro Toru Tanaka also played in an early Chuck Norris movie (An Eye for An Eye) and also an Arnold Schwarzennegger movie (The Running Man; he played Subzero).",5,Great Movie...Excellent start for Speakman,1105056000,"01 7, 2005",2005,606,"['be', 'one', 'favorite', 'movies', 'Speakman', 'personally', 'think', 'Expert', 'was', 'best', 'one', 'love', 'martial', 'arts', 'movies', 'then', 'have', 'see', 'one.On', 'note', 'have', 'correct', 'previous', 'reviewer', 'who', 'incorrectly', 'stated', 'actor', 'who', 'played', 'bad', 'guy', 'Tanaka', 'Professor', 'Toru', 'Tanaka', 'also', 'played', 'Oddjob', 'Goldfinger', 'Oddjob', 'was', 'actually', 'played', 'gentleman', 'named', 'Harold', 'Sakata', 'do', ""n't"", 'remember', 'Pro', 'Toru', 'Tanaka', 'also', 'played', 'early', 'Chuck', 'Norris', 'movie', 'Eye', 'Eye', 'also', 'Arnold', 'Schwarzennegger', 'movie', 'Running', 'Man', 'played', 'Subzero']",N/A
297207,A2ZWREC3AHS1JQ,630213014X,bigcollector,"[0, 17]","I didn't hate it but 2 things stand out, I threw it away, and I'm not sure I even watched all. I have several fight movies; most with Jet Lee and Jackie Chan. I can't stand Segal and and only have one Van Dammed; Legionnaire; so you can see I am not much into fighting movies. This one joined that rank.",2,cheap and poor everything else.,1335571200,"04 28, 2012",2012,303,"['did', ""n't"", 'hate', '2', 'things', 'stand', 'out', 'threw', 'away', ""'m"", 'not', 'sure', 'even', 'watched', 'have', 'several', 'fight', 'movies', 'most', 'Jet', 'Lee', 'Jackie', 'Chan', 'ca', ""n't"", 'stand', 'Segal', 'only', 'have', 'one', 'Van', 'Dammed', 'Legionnaire', 'can', 'see', 'am', 'not', 'much', 'fighting', 'movies', 'one', 'joined', 'rank']",N/A
297208,A15AF0QV9PIJLF,630213014X,bigmanpac,"[3, 7]",its about time we have a proper release of this action gem (lets hope a proper release) i know they have the bootlegs which i own that were taped from the VHS on here. cant wait.,5,finally!,1322697600,"12 1, 2011",2011,178,"['time', 'have', 'proper', 'release', 'action', 'gem', 'hope', 'proper', 'release', 'i', 'know', 'have', 'bootlegs', 'i', 'own', 'were', 'taped', 'VHS', 'here', 'cant', 'wait']",N/A
297209,A23ZUK1J474V80,630213014X,Billy Jordan,"[0, 0]",Jeff Speakman is the perfect weapon! This movie has plenty of great fight scenes! An incredible movie! I wish he would have done more movies like this! Truly incredible! A must see film!,5,Absolutely love this movie! A must see!,1364860800,"04 2, 2013",2013,186,"['Jeff', 'Speakman', 'perfect', 'weapon', 'movie', 'plenty', 'great', 'fight', 'scenes', 'incredible', 'movie', 'wish', 'would', 'have', 'done', 'more', 'movies', 'Truly', 'incredible', 'must', 'see', 'film']",N/A
297210,A2ZYV16SKIF2C4,630213014X,Buzby J,"[6, 6]","I had this film on VHS when it was released in late 91.  The acting is fair, The script typical but the Martial Arts are top rate. The choreography with the American Kenpo and Korean Hardstyle is some of the best you will ever see. If you haven't seen the film and you are into the martial arts it is a must see! I wish Speakman did a few more films like this before leaving the business. As far as the blu-ray I was kind of disappointed with the film transfer. It is no better than the DVD. The sound is better than ever but the film is a little grainy. The improvement in sound however makes the movie about 70 percent better because you are feeling every punch and kick delivered. Turn up your surround system on this one! Some of those babies really feel nasty too.  I was really bummed that there are no special features. I was hoping there was some behind-the-scenes footage or interviews or something but there's nothing. Damn! This is the one MA film more than any other put out in the last 25 years I would have really wanted to see information about!  This is a 5 star Martial Arts film so I cant give it any less than 5 because I knew what to expect and that's what I got. no more, no less.",5,A Great Martial Arts Film!,1330732800,"03 3, 2012",2012,1201,"['had', 'film', 'VHS', 'when', 'was', 'released', 'late', '91', 'acting', 'fair', 'script', 'typical', 'Martial', 'Arts', 'are', 'top', 'rate', 'choreography', 'American', 'Kenpo', 'Korean', 'Hardstyle', 'best', 'will', 'ever', 'see', 'have', ""n't"", 'seen', 'film', 'are', 'martial', 'arts', 'must', 'see', 'wish', 'Speakman', 'did', 'few', 'more', 'films', 'leaving', 'business', 'As', 'far', 'blu-ray', 'was', 'kind', 'disappointed', 'film', 'transfer', 'better', 'DVD', 'sound', 'better', 'ever', 'film', 'little', 'grainy', 'improvement', 'sound', 'however', 'movie', '70', 'percent', 'better', 'are', 'feeling', 'punch', 'kick', 'delivered', 'Turn', 'up', 'surround', 'system', 'one', 'babies', 'really', 'feel', 'nasty', 'too', 'was', 'really', 'bummed', 'are', 'special', 'features', 'was', 'hoping', 'was', 'behind-the-scenes', 'footage', 'interviews', 'something', 'nothing', 'Damn', 'one', 'MA', 'film', 'more', 'other', 'put', 'out', 'last', '25', 'years', 'would', 'have', 'really', 'wanted', 'see', 'information', '5', 'star', 'Martial', 'Arts', 'film', 'so', 'cant', 'give', 'less', '5', 'knew', 'what', 'expect', 'what', 'got', 'more', 'less']",N/A
297211,ASK7NYLF2LUF5,630213014X,CAL,"[0, 0]",Why do I give this movie five stars. And why do I say its perfect. First let me say that this is a movie that comes to mind when I tell someone they don't make movies like they used to.I havn't seen this movie is maybe 10 years or longer and I can still remember the scene where Jeff Speakman's characters brother shoots the big bodyguard with the taser. I was a kid and I guess I thought that was amazing. But now as an adult I can remember the movie for what it was. Fun and thrilling. The story never gets boring and Jeff Speakman can fight. I wish Sylvester Stallone would use him in an Expendables movie. If anyone is on the fence about this movie let me just say that you can't go wrong having this movie in your collection.,5,The Perfect Weapon/The Pefect Movie,1398038400,"04 21, 2014",2014,730,"['Why', 'do', 'give', 'movie', 'five', 'stars', 'why', 'do', 'say', 'perfect', 'First', 'let', 'say', 'movie', 'mind', 'when', 'tell', 'someone', 'do', ""n't"", 'make', 'movies', 'used', 'to.I', 'hav', ""n't"", 'seen', 'movie', 'maybe', '10', 'years', 'longer', 'can', 'still', 'remember', 'scene', 'where', 'Jeff', 'Speakman', 'characters', 'big', 'bodyguard', 'taser', 'was', 'kid', 'guess', 'thought', 'was', 'amazing', 'now', 'adult', 'can', 'remember', 'movie', 'what', 'was', 'Fun', 'thrilling', 'story', 'never', 'boring', 'Jeff', 'Speakman', 'can', 'fight', 'wish', 'Sylvester', 'Stallone', 'would', 'use', 'Expendables', 'movie', 'anyone', 'fence', 'movie', 'let', 'just', 'say', 'ca', ""n't"", 'go', 'wrong', 'having', 'movie', 'collection']",N/A
297212,A1L2N3ITV9MUR7,630213014X,"carcharias ""bannik99""","[0, 0]","This got me hooked on American Kenpo, and is one of the most badass martial arts movies of all time. What a great introduction to a beautiful form of self-defense, and I'm shocked that Paramount wouldn't see the money-making opportunity in releasing this on dvd or blu-ray. Thankfully, I digitized my VHS tape and now have it on dvd. Maybe I should start selling copies and get sued by  Paramount to start some buzz. It's all about PR, people! ;o)Seriously, check it out since there has yet to be a better film about this style of defense.",5,No DVD? You serious?,1287619200,"10 21, 2010",2010,539,"['got', 'hooked', 'American', 'Kenpo', 'one', 'most', 'badass', 'martial', 'arts', 'movies', 'time', 'What', 'great', 'introduction', 'beautiful', 'form', 'self-defense', ""'m"", 'shocked', 'Paramount', 'would', ""n't"", 'see', 'money-making', 'opportunity', 'releasing', 'dvd', 'blu-ray', 'Thankfully', 'digitized', 'VHS', 'tape', 'now', 'have', 'dvd', 'Maybe', 'should', 'start', 'selling', 'copies', 'get', 'sued', 'Paramount', 'start', 'buzz', 'PR', 'people', 'Seriously', 'check', 'out', 'there', 'yet', 'be', 'better', 'film', 'style', 'defense']",N/A
297213,A2928LJN5IISB4,630213014X,chatchi,"[1, 2]","""The Perfect Weapon"" is considered by many to be a typical action film with senseless acts of violence.  I feel that this movie is anything BUT typical.  You must go beneath the surface to understand the true meaning of this movie.What is the ""perfect weapon""?  A gun... a bomb... a machete?  No.  The ""perfect weapon"" is love.  Jeff Speakman's character has experienced a human loss - his friend Kim has been murdered by a gang of ruthless thugs.  Jeff had a troubled childhood and Kim was there to teach him the ways of the fist.  During these turbulent times, Kim becomes Jeff's father figure.When Kim is murdered, Jeff's rage boils to tremendous proportions.  This rage is unleashed in a chaotic tornado of fists, elbows, and most importantly, pain.  In a beautiful sense of poetic justice, Jeff uses the very skills that Kim taught him as a child, to act out his revenge on the murderers.As Jeff disposes of the bad guys one-by-one, a sense of satisfaction fills his soul.  He realizes that Kim would be proud of him.  The student, thanking his teacher in the best way he knows how - by avenging his death.Sometimes you need to look past the action sequences to see the true meaning of the story.  A ""typical action film""?  Hardly.",5,Sheer Bloody Poetry,1014854400,"02 28, 2002",2002,1236,"['Perfect', 'Weapon', 'considered', 'many', 'be', 'typical', 'action', 'film', 'senseless', 'acts', 'violence', 'feel', 'movie', 'anything', 'BUT', 'typical', 'must', 'go', 'surface', 'understand', 'true', 'meaning', 'perfect', 'weapon', 'gun', 'bomb', 'machete', 'No', 'perfect', 'weapon', 'love', 'Jeff', 'Speakman', 'character', 'experienced', 'human', 'loss', 'friend', 'Kim', 'been', 'murdered', 'gang', 'ruthless', 'thugs', 'Jeff', 'had', 'troubled', 'childhood', 'Kim', 'was', 'there', 'teach', 'ways', 'fist', 'turbulent', 'times', 'Kim', 'Jeff', 'father', 'figure.When', 'Kim', 'murdered', 'Jeff', 'rage', 'tremendous', 'proportions', 'rage', 'unleashed', 'chaotic', 'tornado', 'fists', 'elbows', 'most', 'importantly', 'pain', 'beautiful', 'sense', 'poetic', 'justice', 'Jeff', 'very', 'Kim', 'taught', 'child', 'act', 'out', 'revenge', 'murderers.As', 'Jeff', 'disposes', 'bad', 'guys', 'one-by-one', 'sense', 'satisfaction', 'fills', 'soul', 'Kim', 'would', 'be', 'proud', 'student', 'thanking', 'teacher', 'best', 'way', 'how', 'avenging', 'death.Sometimes', 'need', 'look', 'action', 'sequences', 'see', 'true', 'meaning', 'story', 'typical', 'action', 'film', 'Hardly']",N/A
297214,A34C7BO7QUOP8O,630213014X,Chris L. Lopez,"[0, 0]",This is a movie that you will like if you like a lot of fighting in your movie a must have,5,Action packed,1388361600,"12 30, 2013",2013,90,"['movie', 'will', 'like', 'like', 'lot', 'fighting', 'movie', 'must', 'have']",N/A
