,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
1267434,A3J2Q5CIQBNUGH,B002G4ZZZ8,,"[0, 0]","I enjoy a good Jari Love workout DVD, its just locating the right one. It seems some of the very early Jari Love DVDs could sometimes be cheesy looking with the assistants coming right off the couch slob routine, yet some of the newer DVD's take it to the far opposite with assistants looking like gladiators with too much theater make up and glitzy work out attire.  This is definitely a harder workout, which is ideal if you are looking to burn fat. I most certainly found my heart rate up and felt like I had used many different muscle groups. What I did not like was the way Jari's DVD's have taken on a new approach and look. The assisting group appear in some noveau garb that seems to be taken off the Vegas Strip or perhaps 'Fame' costume wear. I feel Jari's first 1000 series workout from 2006 suits my needs much better as it is more down to earth with assistants wearing what most of us typically work out in and the music seemed more upbeat and in tune with the format. I felt more like it was bringing the workout into my home rather than taking me to Vegas to watch tryouts for some new show or a fitness competition. I wish Jari would keep it real and resume some of her format from past DVDS, yet blend some of the difficult sequences she has on this DVD.Overall it is a good workout, just try not to look at the group too much.",3,Jari Love 1000 Series,1332720000,"03 26, 2012",2012,1344,"['enjoy', 'good', 'Jari', 'Love', 'workout', 'DVD', 'just', 'locating', 'right', 'one', 'very', 'early', 'Jari', 'Love', 'DVDs', 'could', 'sometimes', 'be', 'cheesy', 'looking', 'assistants', 'coming', 'right', 'couch', 'slob', 'routine', 'newer', 'DVD', 'take', 'far', 'opposite', 'assistants', 'looking', 'gladiators', 'too', 'much', 'theater', 'make', 'up', 'glitzy', 'work', 'attire', 'definitely', 'harder', 'workout', 'ideal', 'are', 'looking', 'burn', 'fat', 'most', 'certainly', 'found', 'heart', 'rate', 'felt', 'had', 'used', 'many', 'different', 'muscle', 'groups', 'What', 'did', 'not', 'was', 'way', 'Jari', 'DVD', 'have', 'taken', 'new', 'approach', 'look', 'assisting', 'group', 'appear', 'noveau', 'garb', 'be', 'taken', 'off', 'Vegas', 'Strip', 'perhaps', ""'Fame"", 'costume', 'wear', 'feel', 'Jari', 'first', '1000', 'series', 'workout', '2006', 'suits', 'needs', 'much', 'better', 'more', 'down', 'earth', 'assistants', 'wearing', 'what', 'most', 'typically', 'work', 'out', 'music', 'seemed', 'more', 'upbeat', 'tune', 'format', 'felt', 'more', 'was', 'bringing', 'workout', 'home', 'rather', 'taking', 'Vegas', 'watch', 'tryouts', 'new', 'show', 'fitness', 'competition', 'wish', 'Jari', 'would', 'keep', 'real', 'resume', 'format', 'past', 'DVDS', 'yet', 'blend', 'difficult', 'sequences', 'DVD.Overall', 'good', 'workout', 'just', 'try', 'not', 'look', 'group', 'too', 'much']",N/A
1267435,A3FVXID782DOJF,B002G4ZZZ8,,"[0, 0]","I love all of her workouts.  It's nice that the people doing the workouts aren't just 20 and 30-somethings.  Very inspriational, too.",5,Love it,1402790400,"06 15, 2014",2014,133,"['love', 'workouts', 'nice', 'people', 'doing', 'workouts', 'are', ""n't"", 'just', '20', '30-somethings', 'Very', 'inspriational', 'too']",N/A
1267436,ACXLP3E07EI13,B002G4ZZZ8,,"[0, 0]","Jari Love provides a good workout that burns calories. However, I'm 61 years old, and I found the sets not too tough. It's aimed at burning calories, but I've had more success with other routines that access more muscle groups, with less repetition per set.",4,Little Bit Less Tougher than Expected,1330473600,"02 29, 2012",2012,257,"['Jari', 'Love', 'good', 'workout', 'calories', 'However', ""'m"", '61', 'years', 'old', 'found', 'sets', 'not', 'too', 'tough', 'aimed', 'burning', 'calories', ""'ve"", 'had', 'more', 'success', 'other', 'routines', 'access', 'more', 'muscle', 'groups', 'less', 'repetition', 'set']",N/A
1267437,A3HBRED0JJ8T3D,B002G4ZZZ8,,"[0, 0]","This dvd is the most difficult one to date, in my opinion. I have previously been able to do all the reps in a segment (even if the last ones were really tough) on the other dvds. This one kicked my butt. I had to use lighter weights for the last reps on some of the segments; there is MUCH more cardio work here.I didn't rate this a 5 because I dislike the change in the tenor of these last 2 dvds. The viewer is very removed. Perhaps it's the new gym setting? She is more engaged with the people on the set and not as encouraging to the home exerciser. The first few Ripped dvds had a wonderful quality. Jari made you feel like she was right there cheering you on. In any case, I am thankful to Jari and her team for all of the Ripped workouts. I don't look forward to this one like I do the others, but it's good to have one with more emphasis on cardio training.",4,A challenge,1257724800,"11 9, 2009",2009,866,"['dvd', 'most', 'difficult', 'one', 'date', 'opinion', 'have', 'previously', 'been', 'able', 'do', 'reps', 'segment', 'even', 'last', 'ones', 'were', 'really', 'tough', 'other', 'dvds', 'one', 'kicked', 'butt', 'had', 'use', 'lighter', 'weights', 'last', 'reps', 'segments', 'MUCH', 'more', 'cardio', 'work', 'here.I', 'did', ""n't"", 'rate', '5', 'dislike', 'change', 'tenor', 'last', '2', 'dvds', 'viewer', 'very', 'removed', 'Perhaps', 'new', 'gym', 'setting', 'more', 'engaged', 'people', 'set', 'not', 'encouraging', 'home', 'exerciser', 'first', 'few', 'Ripped', 'dvds', 'had', 'wonderful', 'quality', 'Jari', 'made', 'feel', 'was', 'right', 'there', 'cheering', 'case', 'am', 'thankful', 'Jari', 'team', 'Ripped', 'workouts', 'do', ""n't"", 'look', 'forward', 'one', 'do', 'others', 'good', 'have', 'one', 'more', 'emphasis', 'cardio', 'training']",N/A
1267438,A11G7CCK4ZIB29,B002G4ZZZ8,,"[0, 0]","This is a great workout that has cardio/weight intervals. It needs minimum equipment, only dumbells and a step (or you can do it without a step. I really enjoy this workout and rotate with the original Get Ripped 1000. This workout has more cardio than the original Get Ripped 1000, but is a bit longer. I feel like I get a good, balanced workout, and even lost a couple of pounds over the holidays.",5,my favorite interval workout,1262131200,"12 30, 2009",2009,399,"['great', 'workout', 'cardio/weight', 'intervals', 'minimum', 'equipment', 'only', 'step', 'can', 'do', 'step', 'really', 'enjoy', 'workout', 'rotate', 'original', 'Get', 'Ripped', '1000', 'workout', 'more', 'cardio', 'original', 'Get', 'Ripped', '1000', 'bit', 'longer', 'feel', 'get', 'good', 'balanced', 'workout', 'even', 'lost', 'couple', 'pounds', 'holidays']",N/A
1267439,A281U022IVOHBS,B002G4ZZZ8,,"[0, 0]",Will definitely get you a good workout in and is suitable for all fitness levels. High calorie burn too if worked hard.,4,Awesome,1388102400,"12 27, 2013",2013,119,"['Will', 'definitely', 'get', 'good', 'workout', 'suitable', 'fitness', 'levels', 'High', 'calorie', 'burn', 'too', 'worked', 'hard']",N/A
1267440,A2Z4CDJ6QQAEQM,B002G4ZZZ8,,"[0, 0]",Wish i woulda done more research on this one...not a big fan of step aerobics....there are alot of dancy type moves in my opinion...jari style is not for everyone.,2,disappointed,1400025600,"05 14, 2014",2014,163,"['Wish', 'i', 'woulda', 'done', 'more', 'research', 'one', 'not', 'big', 'fan', 'step', 'aerobics', 'are', 'alot', 'dancy', 'type', 'moves', 'opinion', 'jari', 'style', 'not', 'everyone']",N/A
1267441,A2WP0MLPVIIMBZ,B002G4ZZZ8,,"[0, 1]","I am a fan of Jari Love.  This DVD is really challenging but very satisfying.  One complaint I have is the editing work.  Sudden zooming of people's faces - what is that all about?  Why are we looking at Kirsten's sweaty face up-close for a minute?  Overall I find the editing job poor.  From one workout to another, the flow is very choppy.",4,"Good workout, not so good editing work",1255564800,"10 15, 2009",2009,341,"['am', 'fan', 'Jari', 'Love', 'DVD', 'really', 'challenging', 'very', 'satisfying', 'One', 'complaint', 'have', 'editing', 'work', 'Sudden', 'zooming', 'people', 'what', 'Why', 'are', 'looking', 'Kirsten', 'sweaty', 'face', 'up-close', 'minute', 'Overall', 'find', 'editing', 'job', 'poor', 'one', 'workout', 'flow', 'very', 'choppy']",N/A
1267442,A1GCVRAL5OORY3,B002G4ZZZ8,,"[0, 2]","I was really excited to get this DVD because of the claim that you could burn up to 1000 calories... However, the music sucked, & the routine itself was really boring. Some parts were hard to follow & others just made me want to go eat a donut. This was my first go at Jari Love- so I don't want to say I don't like her style yet. I just couldn't get into the ""tribal theme"" - I prefer faster upbeat music that makes you want to move not something that reminds me of a 3rd world country with starving children.",3,Boring,1284940800,"09 20, 2010",2010,510,"['was', 'really', 'excited', 'get', 'DVD', 'claim', 'could', 'burn', 'up', '1000', 'calories', 'However', 'music', 'sucked', 'routine', 'was', 'really', 'boring', 'parts', 'were', 'hard', 'follow', 'others', 'just', 'made', 'want', 'go', 'eat', 'donut', 'was', 'first', 'go', 'Jari', 'Love-', 'do', ""n't"", 'want', 'say', 'do', ""n't"", 'like', 'style', 'yet', 'just', 'could', ""n't"", 'get', 'tribal', 'theme', 'prefer', 'faster', 'upbeat', 'music', 'want', 'move', 'not', 'something', '3rd', 'world', 'country', 'starving', 'children']",N/A
1267443,A2OH91YS7FCKM8,B002G4ZZZ8,,"[1, 1]","I love her but this is not my favorite DVD of hers. I like her original 1000 better. Her instruction is not up to par on this one. But it's a tough workout, I am not able to get thru it without many breaks. The use of a step is optional, I used it on some of the segments like her up up down downs! Still worth doing!",4,I like the original better...,1342051200,"07 12, 2012",2012,317,"['love', 'not', 'favorite', 'DVD', 'hers', 'original', '1000', 'better', 'instruction', 'not', 'up', 'par', 'one', 'tough', 'workout', 'am', 'not', 'able', 'get', 'thru', 'many', 'breaks', 'use', 'step', 'optional', 'used', 'segments', 'up', 'up', 'down', 'downs', 'Still', 'worth', 'doing']",N/A
1267444,A38J6RPSMU9U15,B002G4ZZZ8,,"[1, 1]","Not sure if it actually burns 1000 calories. Maybe when i use it more i will know how well it works. it says the full workout is an hour, but it really is an hour and a half. I don't like how she counts down the seconds, it's like;oh my goodness just get it over with already.; Seems a little boring at first. After doing the workout some more though I have come to love it, really seems to work and rev up your metabolism. Lost weight with this for sure. Excellent overall.",4,Good,1354579200,"12 4, 2012",2012,474,"['Not', 'sure', 'actually', '1000', 'calories', 'Maybe', 'when', 'i', 'use', 'more', 'i', 'will', 'know', 'how', 'well', 'full', 'workout', 'hour', 'really', 'hour', 'half', 'do', ""n't"", 'like', 'how', 'seconds', 'oh', 'goodness', 'just', 'get', 'over', 'already', 'little', 'boring', 'first', 'doing', 'workout', 'more', 'have', 'come', 'love', 'really', 'work', 'rev', 'up', 'metabolism', 'Lost', 'weight', 'sure', 'Excellent', 'overall']",N/A
1267445,A36792EL76XPQZ,B002G4ZZZ8,,"[1, 1]","Okay, so I have to admit that this workout kicked my butt!  I am an advanced exerciser and I always seek workouts to push my limits and this did the trick.  I did the whole hour workout and it was brutal (in a good way).  This is a non-stop, no-joke, hard-core workout that takes mental and physical strength.  If you are not advanced, you might want to work your way up to this one.",5,That's what I'm talking about,1276473600,"06 14, 2010",2010,383,"['Okay', 'so', 'have', 'admit', 'workout', 'kicked', 'butt', 'am', 'advanced', 'exerciser', 'always', 'seek', 'workouts', 'push', 'limits', 'did', 'trick', 'did', 'whole', 'hour', 'workout', 'was', 'brutal', 'good', 'way', 'non-stop', 'no-joke', 'hard-core', 'workout', 'mental', 'physical', 'strength', 'are', 'not', 'advanced', 'might', 'want', 'work', 'way', 'up', 'one']",N/A
