,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
1443159,A3KX78AYIWYAO4,B0055SNHP2,Alexander,"[1, 1]","I am a 19 year old gay boy and this movie was SO good. I accidentally clicked on it on youtube and ended up watching the whole entire movie because it was so funny and so cute! Honestly if I love it, then I am pretty sure any kid younger than 10 would love it.",5,I loved it SO much,1395014400,"03 17, 2014",2014,260,"['am', '19', 'year', 'old', 'gay', 'boy', 'movie', 'was', 'SO', 'good', 'accidentally', 'clicked', 'youtube', 'ended', 'up', 'watching', 'whole', 'entire', 'movie', 'was', 'so', 'funny', 'so', 'cute', 'Honestly', 'love', 'then', 'am', 'pretty', 'sure', 'kid', 'younger', '10', 'would', 'love']",Barbie: Princess Charm School
1443160,A57JWK56OUKLZ,B0055SNHP2,Amber,"[0, 0]",And my daughters (3 and 5) love this movie! It has great music that gets them up and dancing and the scenes are colorful. We enjoyed watching Blair make it to be a princess and they have watched this movie about 3 times in the last two days! Much better than Fashion Fairy Tale which I thought had too many older angles to it (with Ken and Barbie - really how interested are 3 and 5 year olds in Barbie's relationship problems?).,5,The vote is in...,1316217600,"09 17, 2011",2011,429,"['daughters', '3', '5', 'love', 'movie', 'great', 'music', 'up', 'dancing', 'scenes', 'are', 'colorful', 'enjoyed', 'watching', 'Blair', 'make', 'be', 'princess', 'have', 'watched', 'movie', '3', 'times', 'last', 'two', 'days', 'Much', 'better', 'Fashion', 'Fairy', 'Tale', 'thought', 'had', 'too', 'many', 'older', 'angles', 'Ken', 'Barbie', 'really', 'how', 'interested', 'are', '3', '5', 'year', 'olds', 'Barbie', 'relationship', 'problems']",Barbie: Princess Charm School
1443161,A2PZ9D5S3WNM38,B0055SNHP2,AnaE,"[0, 0]","this are the words of my 5 years old grand daughter, she had seems the movie more than 6 times since Christmas, thank you!",4,I love my movie,1388707200,"01 3, 2014",2014,122,"['are', 'words', '5', 'years', 'old', 'grand', 'daughter', 'had', 'movie', 'more', '6', 'times', 'Christmas', 'thank']",Barbie: Princess Charm School
1443162,A1FQAQO2VKWRN,B0055SNHP2,Andy,"[3, 3]","The latest Barbie movie, Princess Charm School, features the story of hard-working Blair, who is adopted as a young child into a poor family. After her sister enters her into a contest, she wins a scholarship to Princess Charm School, where it is hoped she will earn the skills to become a Lady Royal.I think there are many positives about this movie.  The animation is I think better than any of the other Barbie movies, and we've seen them all. This movie carries over themes we've seen in other Barbie movies where someone who has acted terribly towards Barbie or other characters experiences a change of heart and is able to become friends with Barbie's character and I think that is great.  Having good character is emphasized as being a desirable trait, and this movie makes I think an invaluable point about confidence: Nobody ""can make you feel inferior without your consent.""I am however, concerned with the continuing trend of dressing Barbie in skirts that are overly short and that I as an adult would not feel comfortable wearing.  To borrow a phrase Barbie used in ""Fairy Secret,"" they're a little too breezy and certainly not an appropriate model for young children.  The characters in the earlier Barbie movies dressed classier, and in some cases acted in a ways I would feel much more comfortable with my child emulating. I also think some of the ""manny and peddy"" and materialistic swooniness that has crept into the last several Barbie movies, and does indeed show up in this one too, is not so desirable.  A movie can be modern and relevant without so much of these things.I am also lukewarm about some of the similarities with the Harry Potter story.  Blair's parents are killed in a car crash when she is 1 and she is left on somebody's doorstep.  She returns later to a castle that has magical elements that is supposed to help her reach her true potential.  I also could see some elements of the Princess Diary movies in here. However, I think that while you can see that these might have been some of the inspiration for the story line, it is not blatant forgery, so I think it still passes as a cute and respectable movie.",4,Princess Charm School Hits and Misses,1316044800,"09 15, 2011",2011,2148,"['latest', 'Barbie', 'movie', 'Princess', 'Charm', 'School', 'story', 'hard-working', 'Blair', 'who', 'adopted', 'young', 'child', 'poor', 'family', 'sister', 'contest', 'scholarship', 'Princess', 'Charm', 'School', 'where', 'hoped', 'will', 'earn', 'skills', 'become', 'Lady', 'Royal.I', 'think', 'are', 'many', 'positives', 'movie', 'animation', 'think', 'better', 'other', 'Barbie', 'movies', ""'ve"", 'seen', 'movie', 'themes', ""'ve"", 'seen', 'other', 'Barbie', 'movies', 'where', 'someone', 'who', 'acted', 'terribly', 'towards', 'Barbie', 'other', 'characters', 'change', 'heart', 'able', 'become', 'friends', 'Barbie', 'character', 'think', 'great', 'Having', 'good', 'character', 'emphasized', 'being', 'desirable', 'trait', 'movie', 'think', 'invaluable', 'point', 'confidence', 'Nobody', 'can', 'make', 'feel', 'inferior', 'consent', 'am', 'however', 'concerned', 'continuing', 'trend', 'dressing', 'Barbie', 'skirts', 'are', 'overly', 'short', 'adult', 'would', 'not', 'feel', 'comfortable', 'wearing', 'borrow', 'phrase', 'Barbie', 'used', 'Fairy', 'Secret', ""'re"", 'little', 'too', 'breezy', 'certainly', 'not', 'appropriate', 'model', 'young', 'children', 'characters', 'earlier', 'Barbie', 'movies', 'dressed', 'classier', 'cases', 'acted', 'ways', 'would', 'feel', 'much', 'more', 'comfortable', 'child', 'emulating', 'also', 'think', 'manny', 'peddy', 'materialistic', 'swooniness', 'crept', 'last', 'several', 'Barbie', 'movies', 'indeed', 'show', 'up', 'one', 'too', 'not', 'so', 'desirable', 'movie', 'can', 'be', 'modern', 'relevant', 'so', 'much', 'things.I', 'am', 'also', 'lukewarm', 'similarities', 'Harry', 'Potter', 'story', 'Blair', 'parents', 'are', 'killed', 'car', 'crash', 'when', '1', 'left', 'somebody', 'doorstep', 'later', 'castle', 'magical', 'elements', 'supposed', 'help', 'reach', 'true', 'potential', 'also', 'could', 'see', 'elements', 'Princess', 'Diary', 'movies', 'here', 'However', 'think', 'can', 'see', 'might', 'have', 'been', 'inspiration', 'story', 'line', 'not', 'blatant', 'forgery', 'think', 'still', 'cute', 'respectable', 'movie']",Barbie: Princess Charm School
1443163,A1IDKEABXSZDUB,B0055SNHP2,A. Niendorf,"[1, 2]","The last two Barbie movies have been a huge disappointment and I won't let my daughters watch them again.  I have been surprised at how much I liked the old Barbie movies, I have told people most of them are surprisingly good.  The Fashion Fairy tale movies are more what you would think a Barbie movie would be if you had never seen any.  I was apprehensive to let my daughters watch the Charm School movie, but some of the reviews on here were saying it was not so bad.  My kids enjoyed it.  I thought it was so, so but not terrible.  It had maybe 1-2 funny parts.  The story was not very engaging.  I didn't find a really good lesson in the movie, not sure what it was supposed to be.  The dancing and music was pretty lame compared to the older movies also.  I do wonder if the only reason my girls liked this movie was because Barbie was in it, if we owned it I don't think it would be one they requested often to watch like Princess and the Pauper, 12 Dancing Princesses, and the huge favorite of theirs Barbie and the Three Musketeers.",3,getting a little better,1319328000,"10 23, 2011",2011,1042,"['last', 'two', 'Barbie', 'movies', 'have', 'been', 'huge', 'disappointment', 'wo', ""n't"", 'let', 'daughters', 'watch', 'again', 'have', 'been', 'surprised', 'how', 'much', 'liked', 'old', 'Barbie', 'movies', 'have', 'told', 'people', 'most', 'are', 'surprisingly', 'good', 'Fashion', 'Fairy', 'tale', 'movies', 'are', 'more', 'what', 'would', 'think', 'Barbie', 'movie', 'would', 'be', 'had', 'never', 'seen', 'was', 'apprehensive', 'let', 'daughters', 'watch', 'Charm', 'School', 'movie', 'reviews', 'here', 'were', 'saying', 'was', 'not', 'so', 'bad', 'kids', 'enjoyed', 'thought', 'was', 'so', 'so', 'not', 'terrible', 'had', 'maybe', '1-2', 'funny', 'parts', 'story', 'was', 'not', 'very', 'engaging', 'did', ""n't"", 'find', 'really', 'good', 'lesson', 'movie', 'not', 'sure', 'what', 'was', 'supposed', 'be', 'dancing', 'music', 'was', 'pretty', 'lame', 'compared', 'older', 'movies', 'also', 'do', 'wonder', 'only', 'reason', 'girls', 'liked', 'movie', 'was', 'Barbie', 'was', 'owned', 'do', ""n't"", 'think', 'would', 'be', 'one', 'requested', 'often', 'watch', 'Princess', 'Pauper', '12', 'Dancing', 'Princesses', 'huge', 'favorite', 'theirs', 'Barbie', 'Three', 'Musketeers']",Barbie: Princess Charm School
1443164,A18MHCXDY4YREC,B0055SNHP2,A. Powell,"[4, 5]","My daughters like all the Barbie movies, and this one is no different. It is pretty cute. The animations has greatly improved too. I'll just echo some previous reviewers; it is nice that the villianess isn't a redhead in dark green (what is that all about?), yea for no annoying talking animals, the funny sidekick is actually pretty funny, Barbie's new voice is growing on me, the story is kind of weak but enjoyable enough. Oh, and my three-year-old loves the short feature with the sisters camping, so I'm sure she'll be wanting the Christmas movie with them.",4,One of the better recent Barbie movies,1316131200,"09 16, 2011",2011,562,"['daughters', 'Barbie', 'movies', 'one', 'different', 'pretty', 'cute', 'animations', 'greatly', 'improved', 'too', ""'ll"", 'just', 'echo', 'previous', 'reviewers', 'nice', 'villianess', ""n't"", 'redhead', 'dark', 'green', 'what', 'yea', 'annoying', 'talking', 'animals', 'funny', 'sidekick', 'actually', 'pretty', 'funny', 'Barbie', 'new', 'voice', 'growing', 'story', 'kind', 'weak', 'enjoyable', 'enough', 'Oh', 'three-year-old', 'short', 'feature', 'sisters', 'camping', ""'m"", 'sure', ""'ll"", 'be', 'wanting', 'Christmas', 'movie']",Barbie: Princess Charm School
1443165,A1T201R0U99K4N,B0055SNHP2,"A. Schar ""AMRS""","[0, 0]","Ok, not my favorite of ANY movie, but of the kids movies that I end up watching - this is worth sitting down and watching with your kid.  Great art? No.  Compelling, believable plot?  Not really.  Clearly some fun dialogue thrown in by the writers?  YES!!!  There are a couple of throw away characters that really add to the fun of the movie.  I'm pretty sure that the writers did have a keen sense of humor.  If not, it's almost funnier that it's unintentional.Even my husband enjoys this one.  Do we watch it all the time? No. But it's fun and frivolous.",5,Not Going to Lie: My favorite!,1394236800,"03 8, 2014",2014,556,"['Ok', 'not', 'favorite', 'ANY', 'movie', 'kids', 'movies', 'end', 'up', 'watching', 'worth', 'sitting', 'down', 'watching', 'kid', 'Great', 'art', 'No', 'Compelling', 'believable', 'plot', 'Not', 'really', 'Clearly', 'fun', 'dialogue', 'thrown', 'writers', 'YES', 'are', 'couple', 'throw', 'away', 'characters', 'really', 'add', 'fun', 'movie', ""'m"", 'pretty', 'sure', 'writers', 'did', 'have', 'keen', 'sense', 'humor', 'not', 'almost', 'funnier', 'unintentional.Even', 'husband', 'one', 'Do', 'watch', 'time', 'No', 'fun', 'frivolous']",Barbie: Princess Charm School
1443166,AEAWKMPKR16DS,B0055SNHP2,Becky,"[3, 5]","Ok OK, why did I watch this? I gave the last 2 previous films 1 star each (wanted to give half a star to both to be honest).I must say, I was pleased to find out they weren't carrying on with the 'Fairy Secret' storyline, which was a sequel to 'Fashion Fairytale'. This is not the same girl, or is it?! The Fashion Fairytale Barbie said she 'acted' in all the Barbie films...confusing really!Upon first seeing the cover of this DVD, I was yet again disgusted, ""Another 'Plastic' and superficial tale"" I thought. I was also angry they were keeping at the stories with these superficial plots and also Barbie's new look and voice judging by the glamourous DVD art. But I gave it a shot anyway.Upon the first few minutes I was pleasantly surprised, it wasn't as bad as I thought. Yeah, I did not like the tacky 'Princess School' idea. But at least It didn't seem totally fashion related.Boy oh boy..was I wrong! It wasn't too long into the story that it suddenly got plastic. It happened so fast I couldn't keep up! One second you see the girl in her house, next second you see her whisked off to 'Princess School' on a carriage and you see the area where she lives...graffiti and all, looks like a very run-down area. Then it gets plastic, the annoying fairies are back again too! This time they do sneaky deeds to bad characters and also help out with outfits which instantly disappointed me.Overall the story WAS Better than the previous 2. I don't know if Mattel were trying, but it was better. But still not good enough. I did like how they told Barbie 'No one can make you inferior but yourself'. Which was good for children, but they did not incorporate it in a nice enough way as there was still so much nastiness and bullying towards Barbie as they told her this and even after they said it. Which didn't make that moral stand out. I think the film had too much bullying and cattiness.I also did not like how Barbie was so willing to just go to this 'Charm School' when her adopted mother appeared sick and Barbie seemed to be the only income supporting the family. It was really unrealistic and just upsetting. It didn't seem so safe either, considering it looks like they live in an area of crime judging by the look of the area they live in.I give the film 2 stars as at least it wasn't completely fashion related as the previous 2 and the fairies weren't so prominent in this film. But still not enough heart and morals to give it any higher sadly.As an adult, I will always remember and treasure the original tales I felt taught children good lessons. It was not about how to do things 'properly' and being 'perfect' like the messages come across in this film, but about standing up yourself, being brave, kind, caring and doing things for friends.I could tolerate the new look, new voice and just overall 'NEW' Barbie they are marketing if they made her role model material and not 'marketing' material for money. I really miss Kelly Sheridan, she made the stories more 'Magic'. But even adding her voice to the last 3 films won't do anything to these I'm afraid.I'd personally suggest the original stories up to The Diamond Castle (I don't think Thumbelina, Mermaid Tale or the 3 Musketeers were very good). They taught great morals for girls I think!",2,Ok so I thought I'd try it,1322352000,"11 27, 2011",2011,3264,"['Ok', 'OK', 'why', 'did', 'watch', 'gave', 'last', '2', 'previous', 'films', '1', 'star', 'wanted', 'give', 'star', 'be', 'honest', '.I', 'must', 'say', 'was', 'pleased', 'find', 'out', 'were', ""n't"", 'carrying', ""'Fairy"", 'Secret', 'storyline', 'was', 'sequel', ""'Fashion"", 'Fairytale', 'not', 'same', 'girl', 'Fashion', 'Fairytale', 'Barbie', 'said', ""'acted"", 'Barbie', 'films', 'confusing', 'really', 'first', 'seeing', 'cover', 'DVD', 'was', 'yet', 'again', 'disgusted', ""'Plastic"", 'superficial', 'tale', 'thought', 'was', 'also', 'angry', 'were', 'keeping', 'stories', 'superficial', 'plots', 'also', 'Barbie', 'new', 'look', 'voice', 'judging', 'glamourous', 'DVD', 'art', 'gave', 'shot', 'first', 'few', 'minutes', 'was', 'pleasantly', 'surprised', 'was', ""n't"", 'as', 'bad', 'thought', 'Yeah', 'did', 'not', 'tacky', ""'Princess"", 'School', 'idea', 'least', 'did', ""n't"", 'seem', 'totally', 'fashion', 'related.Boy', 'boy..was', 'wrong', 'was', ""n't"", 'too', 'long', 'story', 'suddenly', 'got', 'plastic', 'happened', 'so', 'fast', 'could', ""n't"", 'keep', 'up', 'One', 'second', 'see', 'girl', 'house', 'next', 'second', 'see', 'whisked', 'off', ""'Princess"", 'School', 'carriage', 'see', 'area', 'where', 'graffiti', 'very', 'run-down', 'area', 'Then', 'plastic', 'annoying', 'fairies', 'are', 'back', 'again', 'too', 'time', 'do', 'sneaky', 'deeds', 'bad', 'characters', 'also', 'help', 'out', 'outfits', 'instantly', 'disappointed', 'story', 'WAS', 'Better', 'previous', '2', 'do', ""n't"", 'know', 'Mattel', 'were', 'trying', 'was', 'better', 'still', 'not', 'good', 'enough', 'did', 'like', 'how', 'told', 'Barbie', 'one', 'can', 'make', 'inferior', 'Which', 'was', 'good', 'children', 'did', 'not', 'incorporate', 'nice', 'enough', 'way', 'was', 'still', 'so', 'much', 'nastiness', 'bullying', 'towards', 'Barbie', 'told', 'even', 'said', 'Which', 'did', ""n't"", 'make', 'moral', 'stand', 'think', 'film', 'had', 'too', 'much', 'bullying', 'cattiness.I', 'also', 'did', 'not', 'how', 'Barbie', 'was', 'so', 'willing', 'just', 'go', ""'Charm"", 'School', 'when', 'adopted', 'mother', 'appeared', 'sick', 'Barbie', 'seemed', 'be', 'only', 'income', 'supporting', 'family', 'was', 'really', 'unrealistic', 'just', 'upsetting', 'did', ""n't"", 'seem', 'so', 'safe', 'considering', 'live', 'area', 'crime', 'judging', 'look', 'area', 'live', 'in.I', 'give', 'film', '2', 'stars', 'least', 'was', ""n't"", 'completely', 'fashion', 'related', 'previous', '2', 'fairies', 'were', ""n't"", 'so', 'prominent', 'film', 'still', 'not', 'enough', 'heart', 'morals', 'give', 'higher', 'sadly.As', 'adult', 'will', 'always', 'remember', 'treasure', 'original', 'tales', 'felt', 'taught', 'children', 'good', 'lessons', 'was', 'not', 'how', 'do', 'things', 'being', ""'perfect"", 'messages', 'come', 'film', 'standing', 'up', 'being', 'brave', 'kind', 'caring', 'doing', 'things', 'friends.I', 'could', 'tolerate', 'new', 'look', 'new', 'voice', 'just', 'overall', ""'NEW"", 'Barbie', 'are', 'marketing', 'made', 'role', 'model', 'material', 'not', ""'marketing"", 'material', 'money', 'really', 'miss', 'Kelly', 'Sheridan', 'made', 'stories', 'more', ""'Magic"", 'even', 'adding', 'voice', 'last', '3', 'films', 'wo', ""n't"", 'do', 'anything', ""'m"", 'afraid.I', ""'d"", 'personally', 'suggest', 'original', 'stories', 'Diamond', 'Castle', 'do', ""n't"", 'think', 'Thumbelina', 'Mermaid', 'Tale', '3', 'Musketeers', 'were', 'very', 'good', 'taught', 'great', 'morals', 'girls', 'think']",Barbie: Princess Charm School
1443167,A2F76FU6INXYQ9,B0055SNHP2,Bernice,"[0, 2]",I am giving this to my daughter for Christmas. So far she and I have thoroughly enjoyed all the Barbie movies.,5,dvd,1322956800,"12 4, 2011",2011,110,"['am', 'giving', 'daughter', 'Christmas', 'So', 'far', 'have', 'thoroughly', 'enjoyed', 'Barbie', 'movies']",Barbie: Princess Charm School
1443168,A39BGN8JA7CIFX,B0055SNHP2,BOOKFreak!,"[4, 4]","As a mom of 6 girls I am a pretty good judge of girl movies and we have always like Barbie movies. Some more than others, but this one was fun and everyone enjoyed it. From the 14 year old to the 2 year old. These movies are always well done and teach a moral about greed or pride and being kind to everyone. There were a lot of things I found similar to the other movies in this one. In an adults opinion I think they need to find a new writer.  But my girls like it so I can't complain too much.",4,We love all the barbie movies,1316649600,"09 22, 2011",2011,497,"['mom', '6', 'girls', 'am', 'pretty', 'good', 'judge', 'girl', 'movies', 'have', 'always', 'Barbie', 'movies', 'more', 'others', 'one', 'was', 'fun', 'everyone', 'enjoyed', '14', 'year', 'old', '2', 'year', 'old', 'movies', 'are', 'always', 'well', 'done', 'teach', 'moral', 'greed', 'pride', 'being', 'kind', 'everyone', 'were', 'lot', 'things', 'found', 'similar', 'other', 'movies', 'one', 'adults', 'opinion', 'think', 'need', 'find', 'new', 'writer', 'girls', 'so', 'ca', ""n't"", 'complain', 'too', 'much']",Barbie: Princess Charm School
