,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
1093286,A3GGSAENATIAW1,B000U1ZV62,Ace,"[0, 0]",".........and your lines cheesy, and your violence deadly, then look no further! How is this collection NOT already in your library!Tango & Cash - your textbook, almost superhero, prime of life, Anglo males taking on corrupt baddies who, apparently, can only function if these TWO cops are taken off the scene. And by taken off the scene I mean (spoiler alert) sent to jail and then snuffed out. Jack Palance plays a villain which is his bread and butter. I can't even imagine him not being a bad guy on film. Perfect film from that era.The Specialist - Incredibly generic film, but minus the fun, or the (over) acting that makes Tango pop. Not bad, but not that great either.Over The Top - Single father, looking to stay connected with his son. Robert Loggia as the jerk father in law. And, EVERYONE'S first glimpse into the very much a real thing world of professional arm wrestling. An utterly perfect film.Demolition Man - I understand why this movie didn't blow people away. Looking back on it, though, it should've. Snipes absolutely slays as the film's antagonist. Doesn't have a wasted line in the entire film, and is scarily accurate in his execution. Stallone is Stallone, no more no less. Bullock plays a loveable......plays a likeable character as a new age police officer with a thirst for (old school) action.BUY THIS. NOW.",4,IF you like your men macho...,1357689600,"01 9, 2013",2013,1336,"['lines', 'cheesy', 'violence', 'deadly', 'then', 'look', 'further', 'How', 'collection', 'NOT', 'already', 'library', 'Tango', 'Cash', 'textbook', 'almost', 'superhero', 'prime', 'life', 'Anglo', 'taking', 'corrupt', 'baddies', 'who', 'apparently', 'can', 'only', 'function', 'TWO', 'cops', 'are', 'taken', 'off', 'scene', 'taken', 'off', 'scene', 'mean', 'spoiler', 'alert', 'sent', 'jail', 'then', 'snuffed', 'out', 'Jack', 'Palance', 'villain', 'bread', 'butter', 'ca', ""n't"", 'even', 'imagine', 'not', 'being', 'bad', 'guy', 'film', 'Perfect', 'film', 'era.The', 'Specialist', 'Incredibly', 'generic', 'film', 'fun', 'acting', 'Tango', 'pop', 'Not', 'bad', 'not', 'great', 'Top', 'Single', 'father', 'looking', 'stay', 'connected', 'son', 'Robert', 'Loggia', 'jerk', 'father', 'law', 'EVERYONE', 'first', 'glimpse', 'very', 'much', 'real', 'thing', 'world', 'professional', 'arm', 'wrestling', 'utterly', 'perfect', 'film.Demolition', 'Man', 'understand', 'why', 'movie', 'did', ""n't"", 'blow', 'people', 'away', 'Looking', 'back', 'though', 'should', ""'ve"", 'Snipes', 'absolutely', 'film', 'antagonist', ""n't"", 'have', 'wasted', 'line', 'entire', 'film', 'scarily', 'accurate', 'execution', 'Stallone', 'Stallone', 'more', 'less', 'Bullock', 'loveable', 'likeable', 'character', 'new', 'age', 'police', 'officer', 'thirst', 'old', 'school', 'action.BUY', 'THIS', 'NOW']","4 Film Favorites: Sylvester Stallone (Demolition Man, Over The Top, The Specialist, Tango & Cash)"
1093287,AV6IF45CWYX2B,B000U1ZV62,Aussie Aussie,"[0, 0]","Always loved a good action flick or two. Grew up watching Sly, Arnie & Bruce so this was a get little collection of some of Sly's films. Great for a lazy weekend spent in front of the TV",4,Action compilation,1309132800,"06 27, 2011",2011,186,"['Always', 'loved', 'good', 'action', 'flick', 'two', 'Grew', 'up', 'watching', 'Sly', 'Arnie', 'Bruce', 'was', 'get', 'little', 'collection', 'Sly', 'films', 'Great', 'lazy', 'weekend', 'spent', 'front', 'TV']","4 Film Favorites: Sylvester Stallone (Demolition Man, Over The Top, The Specialist, Tango & Cash)"
1093288,A2CS1VKCLH69CY,B000U1ZV62,B-DIDDLES,"[0, 0]",I wish I had known this before purchasing this dvd that Demolition Man is COMMENTATED throughout the movies by the directors.  I am a big Sly fan and this is VERY disappointing!  This would have been a five star review.,3,NOTE: DEMOLITION MAN IS COMMENTATED,1355097600,"12 10, 2012",2012,219,"['wish', 'had', 'known', 'purchasing', 'dvd', 'Demolition', 'Man', 'COMMENTATED', 'movies', 'directors', 'am', 'big', 'Sly', 'fan', 'VERY', 'disappointing', 'would', 'have', 'been', 'five', 'star', 'review']","4 Film Favorites: Sylvester Stallone (Demolition Man, Over The Top, The Specialist, Tango & Cash)"
1093289,A24Z8THJNY6RF1,B000U1ZV62,billy Hoover,"[0, 0]",4 of Sylvester Stallone's classics all in 1 box! Its a Great collection if you are a Sylvester Stallone fan.,5,Great Sly movies,1389916800,"01 17, 2014",2014,108,"['4', 'Sylvester', 'Stallone', 'classics', '1', 'box', 'Great', 'collection', 'are', 'Sylvester', 'Stallone', 'fan']","4 Film Favorites: Sylvester Stallone (Demolition Man, Over The Top, The Specialist, Tango & Cash)"
1093290,A3B3GR5RNLEGBH,B000U1ZV62,Cathy M. Riso,"[0, 0]",Its un-American not to love old Sly Stallone movies!  We LOVE his older films and really enjoy this collection and its variety!,5,Yes!,1368316800,"05 12, 2013",2013,127,"['un-American', 'not', 'love', 'old', 'Sly', 'Stallone', 'movies', 'LOVE', 'older', 'films', 'really', 'enjoy', 'collection', 'variety']","4 Film Favorites: Sylvester Stallone (Demolition Man, Over The Top, The Specialist, Tango & Cash)"
1093291,A1GKM1ATQ1IOLY,B000U1ZV62,cody seaton,"[0, 0]","I love buying these older movies, but this one is not actually four movies, so don't be tricked! My boys like watch all of these as well!",4,One of these four is not a movie!!!!:/ Not cool!,1383004800,"10 29, 2013",2013,137,"['love', 'buying', 'older', 'movies', 'one', 'not', 'actually', 'four', 'movies', 'so', 'do', ""n't"", 'be', 'tricked', 'boys', 'watch', 'well']","4 Film Favorites: Sylvester Stallone (Demolition Man, Over The Top, The Specialist, Tango & Cash)"
1093292,A3H85XD37TUM99,B000U1ZV62,"Darkest Shadow ""DS""","[0, 0]","I enjoy all of SS' movies and these are quite simply a great addition to my movies. In fact, these are four of the best movies that he has ever made.",5,"Action Packed, Literally",1335484800,"04 27, 2012",2012,149,"['enjoy', 'SS', 'movies', 'are', 'quite', 'simply', 'great', 'addition', 'movies', 'fact', 'are', 'four', 'best', 'movies', 'ever', 'made']","4 Film Favorites: Sylvester Stallone (Demolition Man, Over The Top, The Specialist, Tango & Cash)"
1093293,A330WTOST03ENT,B000U1ZV62,Edwin Rivera,"[0, 0]",I rate this cause I like Sylvester Stallone's action movies. I have seen two of his movies Tango & Cash and Over the top. And the other two I never saw is Demolition Man and The Specialist. And now I've seen all the four films on this dvd and they were good. And no problems with this dvd. I can recommened this to any of my family and friends who would like to see this dvd.,5,Great Action Film,1395273600,"03 20, 2014",2014,375,"['rate', 'cause', 'like', 'Sylvester', 'Stallone', 'action', 'movies', 'have', 'seen', 'two', 'movies', 'Tango', 'Cash', 'top', 'other', 'two', 'never', 'saw', 'Demolition', 'Man', 'Specialist', 'now', ""'ve"", 'seen', 'four', 'films', 'dvd', 'were', 'good', 'problems', 'dvd', 'can', 'recommened', 'family', 'friends', 'who', 'would', 'like', 'see', 'dvd']","4 Film Favorites: Sylvester Stallone (Demolition Man, Over The Top, The Specialist, Tango & Cash)"
1093294,A1VW30TMRGKDD7,B000U1ZV62,Elite Gamer,"[1, 1]","Outside the Rocky movies, the best era for Sly Stallone was the late 80's - 90's! And, this set of DVDs captures him, at what I believe, is at his best. Highly recommend, you won't regret adding these to your DVD collection!",5,Great set!,1349740800,"10 9, 2012",2012,224,"['Rocky', 'movies', 'best', 'era', 'Sly', 'Stallone', 'was', 'late', '80', '90', 'set', 'DVDs', 'what', 'believe', 'best', 'Highly', 'recommend', 'wo', ""n't"", 'regret', 'adding', 'DVD', 'collection']","4 Film Favorites: Sylvester Stallone (Demolition Man, Over The Top, The Specialist, Tango & Cash)"
1093295,A3FDRLWFGSSQAQ,B000U1ZV62,"Emilio Villegas Jr. ""boricua3359""","[0, 0]","I really got this for the movie Over The Topand the Demolition Man, they are both great moviesin my opinion, good to see them again.",4,Over The Top,1378512000,"09 7, 2013",2013,132,"['really', 'got', 'movie', 'Topand', 'Demolition', 'Man', 'are', 'great', 'moviesin', 'opinion', 'good', 'see', 'again']","4 Film Favorites: Sylvester Stallone (Demolition Man, Over The Top, The Specialist, Tango & Cash)"
