,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
909735,A39IDAUEE4VEFZ,B0009OUB06,"ACoss72 ""ACoss72""","[0, 0]",This was a great purchase.  I love watching these classics with my niece and nephew.  If you love Holiday entertainment than you'll love this dvd.,5,Holiday Entertainment,1389657600,"01 14, 2014",2014,146,"['was', 'great', 'purchase', 'love', 'watching', 'classics', 'niece', 'nephew', 'love', 'Holiday', 'entertainment', ""'ll"", 'love', 'dvd']",Classic Cartoon Favorites - Volume 9 - Classic Holiday Stories: (The Small One / Pluto's Christmas Tree / Mickey's Christmas Carol)
909736,AA9WW7S70SX52,B0009OUB06,Amazon Customer,"[0, 0]",The Small One movie is no longer available by itself and I was so happy to find it! It was just as wonderful and I remembered.,5,"I had a hard time finding ""Small One"" but this movie has it on it. It is great!!!",1387411200,"12 19, 2013",2013,126,"['Small', 'One', 'movie', 'no', 'longer', 'available', 'was', 'so', 'happy', 'find', 'was', 'just', 'wonderful', 'remembered']",Classic Cartoon Favorites - Volume 9 - Classic Holiday Stories: (The Small One / Pluto's Christmas Tree / Mickey's Christmas Carol)
909737,A3DEPPTG0OK7X2,B0009OUB06,"C. Hayes ""C.Hayes""","[0, 0]","All of these stories are wonderful. I cannot imagine a soul who celebrates Christmas never having seen Mickeys Christmas Carol, so, I feel no introduction is needed here. Its adorable. My favorite story on this DVD though is hands down Small One. Its got cute catchy songs, and it holds the attention of people of all ages. Its a touching story of a boy and his small donkey. The donkey (named Small One) is old, and cannot pull his weight any longer, and the boys father can no longer afford to feed the donkey. So, the boy sadly sets out in search of a kind soul in need of a small donkey. Its an amazing story, it always makes me cry. Its a tender story of friendship, and unconditional love, and the ending touches on what Christmas is really about.",5,SMALL ONE,1196640000,"12 3, 2007",2007,753,"['stories', 'are', 'wonderful', 'can', 'not', 'imagine', 'soul', 'who', 'Christmas', 'never', 'having', 'seen', 'Mickeys', 'Christmas', 'Carol', 'so', 'feel', 'introduction', 'needed', 'here', 'adorable', 'favorite', 'story', 'DVD', 'though', 'down', 'Small', 'One', 'got', 'cute', 'catchy', 'songs', 'attention', 'people', 'ages', 'touching', 'story', 'boy', 'small', 'donkey', 'donkey', 'named', 'Small', 'One', 'old', 'can', 'not', 'pull', 'weight', 'longer', 'boys', 'father', 'can', 'no', 'longer', 'afford', 'feed', 'donkey', 'So', 'boy', 'sadly', 'out', 'search', 'kind', 'soul', 'need', 'small', 'donkey', 'amazing', 'story', 'always', 'cry', 'tender', 'story', 'friendship', 'unconditional', 'love', 'ending', 'touches', 'what', 'Christmas', 'really', 'about']",Classic Cartoon Favorites - Volume 9 - Classic Holiday Stories: (The Small One / Pluto's Christmas Tree / Mickey's Christmas Carol)
909738,A2HBRINA3F9YHV,B0009OUB06,Doctor Trance,"[43, 45]","Two of these stories, Mickey's Christmas Carol, and Pluto's Christmas Tree were featured in the Mickey In Color tin Volume 2.  The only new one was Small One, which I had in VHS form for many years, and always thought it was a Disney short classic, so I decided to purchase this set.  Unforutnately, the colors on the DVD version are no where near as vivid as my old video copy.  There is tons of artifacting through all 3 shorts, but at least the other 2 are very colorful and vibrant.It is still a recommended collection, as the two Christmas shorts featured in the Mickey tin had to be accessed through several chapter menus to get them to play.  For a child, it would be hard to pick them out of the tin set if they wanted to watch them, so now it is much easier for them to see all 3 of these Xmas classics in one easy step.  It's too bad the colors are muted on Small One.",4,"3 Classic Disney holiday specials, but DVD quality leaves something to be desired.",1130371200,"10 27, 2005",2005,878,"['Two', 'stories', 'Mickey', 'Christmas', 'Carol', 'Pluto', 'Christmas', 'Tree', 'were', 'featured', 'Mickey', 'Color', 'tin', 'Volume', '2', 'only', 'new', 'one', 'was', 'Small', 'One', 'had', 'VHS', 'form', 'many', 'years', 'always', 'thought', 'was', 'Disney', 'short', 'classic', 'decided', 'purchase', 'set', 'Unforutnately', 'colors', 'DVD', 'version', 'are', 'where', 'near', 'as', 'vivid', 'old', 'video', 'copy', 'tons', 'artifacting', '3', 'shorts', 'least', 'other', '2', 'are', 'very', 'colorful', 'vibrant.It', 'still', 'recommended', 'collection', 'two', 'Christmas', 'shorts', 'featured', 'Mickey', 'tin', 'had', 'be', 'accessed', 'several', 'chapter', 'menus', 'get', 'play', 'child', 'would', 'be', 'hard', 'pick', 'tin', 'set', 'wanted', 'watch', 'so', 'now', 'much', 'easier', 'see', '3', 'Xmas', 'classics', 'one', 'easy', 'step', 'too', 'bad', 'colors', 'are', 'muted', 'Small', 'One']",Classic Cartoon Favorites - Volume 9 - Classic Holiday Stories: (The Small One / Pluto's Christmas Tree / Mickey's Christmas Carol)
909739,AOG975LXYLX3D,B0009OUB06,Edward Kirven,"[0, 0]",The movie was the way  it was described and since i had grown up not the same thrill or excitment but still very enjoyable.,5,Good Movie,1289865600,"11 16, 2010",2010,123,"['movie', 'was', 'way', 'was', 'described', 'i', 'had', 'grown', 'up', 'not', 'same', 'thrill', 'excitment', 'still', 'very', 'enjoyable']",Classic Cartoon Favorites - Volume 9 - Classic Holiday Stories: (The Small One / Pluto's Christmas Tree / Mickey's Christmas Carol)
909740,A2PYAMH4KLKFKI,B0009OUB06,"H. Tambini ""never growing up""","[0, 0]","I've been trying to recapture my youth by finding my classic cartoons on dvd.  Some I had on vhs and some I just remember I liked and want to watch again.  Mickey's Christmas Carol was one.  Amazon search kept bringing me to this title so I read some of the reviews and realized that it was one of 3 shows on the dvd.  Small One I don't recall seeing or hearing before so can't comment.  But Pluto's Tree and Xmas Carol were both on the vhs tape I remember as a kid.  SO 2 out of 3 ain't bad.  If you know where I can find Yogi's Christmas, I'd appreciate the help - Heather at candle775@yahho.com",4,Worth it for 2 out of 3,1229904000,"12 22, 2008",2008,597,"[""'ve"", 'been', 'trying', 'recapture', 'youth', 'finding', 'classic', 'cartoons', 'dvd', 'had', 'vhs', 'just', 'remember', 'liked', 'want', 'watch', 'again', 'Mickey', 'Christmas', 'Carol', 'was', 'one', 'Amazon', 'search', 'kept', 'bringing', 'title', 'so', 'read', 'reviews', 'realized', 'was', 'one', '3', 'shows', 'dvd', 'Small', 'One', 'do', ""n't"", 'recall', 'seeing', 'hearing', 'so', 'ca', ""n't"", 'comment', 'Pluto', 'Tree', 'Xmas', 'Carol', 'were', 'vhs', 'tape', 'remember', 'kid', 'SO', '2', '3', 'ai', ""n't"", 'bad', 'know', 'where', 'can', 'find', 'Yogi', 'Christmas', ""'d"", 'appreciate', 'help', 'candle775', '@', 'yahho.com']",Classic Cartoon Favorites - Volume 9 - Classic Holiday Stories: (The Small One / Pluto's Christmas Tree / Mickey's Christmas Carol)
909741,A3UP4AV1A8Y6XH,B0009OUB06,J. CALDERON,"[0, 0]","Very good selection from Disney productions for Christmas time. I was looking for the famous ""Christmas carol"" with the main Walt Disney's animated personages. I enjoy it so much. I recommend it as a classic for children in winter times.",5,Very good selection !!,1221264000,"09 13, 2008",2008,237,"['Very', 'good', 'selection', 'Disney', 'productions', 'Christmas', 'time', 'was', 'looking', 'famous', 'Christmas', 'carol', 'main', 'Walt', 'Disney', 'animated', 'personages', 'enjoy', 'so', 'much', 'recommend', 'classic', 'children', 'winter', 'times']",Classic Cartoon Favorites - Volume 9 - Classic Holiday Stories: (The Small One / Pluto's Christmas Tree / Mickey's Christmas Carol)
909742,A1UES0MJYHCBDF,B0009OUB06,Kiersten's Grandma,"[1, 3]","Just purchased this DVD yesterday mostly for the Pluto's Christmas Tree and Mickey's Christmas Carol.I don't recall ever watching The Small One,though some of it seemed vaguely familiar.It was OK,but not the best.My husband and I have always enjoyed the antics of Chip and Dale,and Mickeys Christmas Carol is one of the best.Our 26 month old granddaughter also liked Chip and Dale and watched only this episode of the DVD twice in a row.I would have liked to see a few more episodes on this DVD such as Toy Tinkers,Corn Chips and the Clock Watcher.Two of those have Chip and Dale featured on them which would have complemented this nicely.But I guess if I want those I'll have to buy Disney's Volume 8.",4,More Would Be Better...,1132444800,"11 20, 2005",2005,702,"['Just', 'purchased', 'DVD', 'yesterday', 'mostly', 'Pluto', 'Christmas', 'Tree', 'Mickey', 'Christmas', 'Carol.I', 'do', ""n't"", 'recall', 'ever', 'watching', 'Small', 'One', 'seemed', 'vaguely', 'familiar.It', 'was', 'OK', 'not', 'best.My', 'husband', 'have', 'always', 'enjoyed', 'antics', 'Chip', 'Dale', 'Mickeys', 'Christmas', 'Carol', 'one', 'best.Our', '26', 'month', 'old', 'granddaughter', 'also', 'liked', 'Chip', 'Dale', 'watched', 'only', 'episode', 'DVD', 'twice', 'row.I', 'would', 'have', 'liked', 'see', 'few', 'more', 'episodes', 'DVD', 'such', 'Toy', 'Tinkers', 'Corn', 'Chips', 'Clock', 'Watcher.Two', 'have', 'Chip', 'Dale', 'featured', 'would', 'have', 'complemented', 'nicely.But', 'guess', 'want', ""'ll"", 'have', 'buy', 'Disney', 'Volume', '8']",Classic Cartoon Favorites - Volume 9 - Classic Holiday Stories: (The Small One / Pluto's Christmas Tree / Mickey's Christmas Carol)
909743,A2HNXM8OH30XLU,B0009OUB06,K. Ott,"[0, 0]",I am converting my VHS tapes to DVD and was originally looking for Mickey's Christmas Carol.  I ordered this and I got 3 for one!  They're all adorable!,4,What a deal!,1238284800,"03 29, 2009",2009,152,"['am', 'converting', 'VHS', 'tapes', 'DVD', 'was', 'originally', 'looking', 'Mickey', 'Christmas', 'Carol', 'ordered', 'got', '3', 'one', ""'re"", 'adorable']",Classic Cartoon Favorites - Volume 9 - Classic Holiday Stories: (The Small One / Pluto's Christmas Tree / Mickey's Christmas Carol)
909744,A2B0QVE3G2RT2X,B0009OUB06,K. Rice,"[0, 0]",I bought this because I loved watching it as a kid.  Now my 3 year old loves it...even when it's not Christmas.  Great animations.  Heart-warming stories.  Three movies on one DVD.  A classic.,5,Favorite Christmas movie.,1217808000,"08 4, 2008",2008,192,"['bought', 'loved', 'watching', 'kid', 'Now', '3', 'year', 'old', 'even', 'when', 'not', 'Christmas', 'Great', 'animations', 'Heart-warming', 'stories', 'Three', 'movies', 'one', 'DVD', 'classic']",Classic Cartoon Favorites - Volume 9 - Classic Holiday Stories: (The Small One / Pluto's Christmas Tree / Mickey's Christmas Carol)
