,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
1345854,A1W415JP5WEAJK,B003HC9JIW,Alex S,"[85, 85]","This video was recommended for me by a weight-loss expert, in a program initiated by my insurance company.  I am a 58-year-old who is diabetic and trying to lose about 40 pounds.Prior to using this video, I normally walked about 1/4 mile a day, to and from work. I sit at the computer a lot, and consider myself ""out of shape."" With my diabetes and osteoporosis, the recommendation is to walk. At the same time, weather in our area is a bummer, too hot, too cold, rain, snow, you name it, it keeps ME from going out on the streets. Come to think of it, very little puts me out on the streets in public to exercise, so I guess this is a good idea.Before I began, I watched the short series of Mini Workouts/Tips. I was somewhat disappointed that the one called ""Brisk Walk Alternative for beginners"" was a very short description of how to walk, not a timed walk. So I began with the 20 minute beginners walk. I lasted 10 minutes and 20 seconds - without doing a lot of the extras Leslie recommended to ""power up"" our walk. The second day I lasted a bit longer, and so on.She DOES carefully demonstrate each of the four moves (basic walking, side to side, kick, and knee lift) as you begin. She later adds in other moves, both hands and legs, which give you a full-body workout.I ran the video on my computer and needed about a 4 foot by 4 foot area to ""walk"" with Leslie, so you can perform these walks in any location. I wear my ""jammies,"" but do put on healthy footwear before I begin, since this is higher impact and you need good shoes to walk.Once you have the basic moves down, you can turn off the sound and listen to your own music, OR you can continue to listen to Leslie and the music that she incorporates to help you keep your pace.The video allows you to do the 20 minute Beginners walk (1 mile), the 30 minute Intermediate/Brisk Walk (2 miles) OR you can do both (for 50 minutes). For anyone who wants a good aerobic workout, this is a very good, well-rounded video.If you are limited in mobility, you can actually sit in a chair and do your ""walking"" and movements and get a more limited, but still beneficial workout. You just have to be able to move your legs back and forth like you were walking.If you are AT ALL like me, you will need a reminder. Buying the video won't help you to get fit. You actually have to open it, put it in your DVD player, and YES, you have to walk along with it. (sigh)",5,Notes for real beginners ... and seniors,1298073600,"02 19, 2011",2011,2414,"['video', 'was', 'recommended', 'weight-loss', 'expert', 'program', 'initiated', 'insurance', 'company', 'am', '58-year-old', 'who', 'diabetic', 'trying', 'lose', '40', 'pounds.Prior', 'using', 'video', 'normally', 'walked', '1/4', 'mile', 'day', 'work', 'sit', 'computer', 'lot', 'consider', 'shape', 'diabetes', 'osteoporosis', 'recommendation', 'walk', 'same', 'time', 'weather', 'area', 'bummer', 'too', 'hot', 'too', 'cold', 'rain', 'snow', 'name', 'ME', 'going', 'out', 'streets', 'Come', 'think', 'very', 'little', 'puts', 'streets', 'public', 'exercise', 'guess', 'good', 'idea.Before', 'began', 'watched', 'short', 'series', 'Mini', 'Workouts/Tips', 'was', 'somewhat', 'disappointed', 'one', 'called', 'Brisk', 'Walk', 'Alternative', 'beginners', 'was', 'very', 'short', 'description', 'how', 'walk', 'not', 'timed', 'walk', 'So', 'began', '20', 'minute', 'beginners', 'walk', 'lasted', '10', 'minutes', '20', 'seconds', 'doing', 'lot', 'extras', 'Leslie', 'recommended', 'power', 'up', 'walk', 'second', 'day', 'lasted', 'bit', 'longer', 'so', 'on.She', 'DOES', 'carefully', 'demonstrate', 'four', 'moves', 'basic', 'walking', 'side', 'side', 'kick', 'knee', 'lift', 'begin', 'later', 'other', 'moves', 'hands', 'legs', 'give', 'full-body', 'workout.I', 'ran', 'video', 'computer', 'needed', '4', 'foot', '4', 'foot', 'area', 'walk', 'Leslie', 'can', 'perform', 'walks', 'location', 'wear', 'jammies', 'do', 'put', 'healthy', 'footwear', 'begin', 'higher', 'impact', 'need', 'good', 'shoes', 'walk.Once', 'have', 'basic', 'moves', 'down', 'can', 'turn', 'off', 'sound', 'listen', 'own', 'music', 'OR', 'can', 'continue', 'listen', 'Leslie', 'music', 'help', 'keep', 'pace.The', 'video', 'do', '20', 'minute', 'Beginners', 'walk', '1', 'mile', '30', 'minute', 'Intermediate/Brisk', 'Walk', '2', 'miles', 'can', 'do', '50', 'minutes', 'anyone', 'who', 'good', 'aerobic', 'workout', 'very', 'good', 'well-rounded', 'video.If', 'are', 'limited', 'mobility', 'can', 'actually', 'sit', 'chair', 'do', 'walking', 'movements', 'get', 'more', 'limited', 'still', 'beneficial', 'workout', 'just', 'have', 'be', 'able', 'move', 'legs', 'back', 'forth', 'were', 'walking.If', 'are', 'AT', 'ALL', 'will', 'need', 'reminder', 'Buying', 'video', 'wo', ""n't"", 'help', 'get', 'fit', 'actually', 'have', 'open', 'put', 'DVD', 'player', 'YES', 'have', 'walk', 'sigh']",Start! Walking At Home with Leslie Sansone:  Beginner/Intermediate - 1 & 2 Mile Walk
1345855,A1IW84EMD990S4,B003HC9JIW,"Arlington Res ""Arlington VA Res""","[0, 0]","This is a good intro to Leslie Sansone's approach to walking at home.  Nothing too unexpected here, but she keeps it going with a fast pace and a cheerful attitude.  I hate to say this, but many of her routines can be found for free on You Tube, and I've been using those instead of continuing to rent or buy.",4,Good intro,1394496000,"03 11, 2014",2014,309,"['good', 'intro', 'Leslie', 'Sansone', 'approach', 'walking', 'home', 'Nothing', 'too', 'unexpected', 'here', 'going', 'fast', 'pace', 'cheerful', 'attitude', 'hate', 'say', 'many', 'routines', 'can', 'be', 'found', 'free', 'Tube', ""'ve"", 'been', 'using', 'instead', 'continuing', 'rent', 'buy']",Start! Walking At Home with Leslie Sansone:  Beginner/Intermediate - 1 & 2 Mile Walk
1345856,A2C9OUM05GAH52,B003HC9JIW,Audrey J. Seman,"[0, 0]","I have found Leslie Sansone's videos make a difference in my life!  It can be at beginner level, intermediate, or super body builder level,  they have done exactly that....made a difference in my life!",5,EXERCISE FOR ALL!,1353542400,"11 22, 2012",2012,201,"['have', 'found', 'Leslie', 'Sansone', 'videos', 'make', 'difference', 'life', 'can', 'be', 'beginner', 'level', 'intermediate', 'super', 'body', 'builder', 'level', 'have', 'done', 'exactly', '.made', 'difference', 'life']",Start! Walking At Home with Leslie Sansone:  Beginner/Intermediate - 1 & 2 Mile Walk
1345857,A5PEVCGMRAITO,B003HC9JIW,bekki,"[0, 0]","This is a great series for people just starting to exercise or those who have health and knee problems that can't stand up to more rigorous cardio.  As someone who is overweight, but not in horrible shape, I found the 1-mile a little too short to work up much of a seat.  It definitely got my blood flowing and was a nice, short walk when my time was limited, but I recommend Leslie's 3+ mile videos for those that want to push themselves harder.  This video is still valuable for when I have limited time but still want to exercise a bit, so it's not without merit.Leslie does a good job of bringing all your muscles into play in your lower body through side steps and knee lifts.  I hadn't realized just how weak my outer thigh muscles (fascia?) were until doing fast-paced side steps for an extended period of time.  Like always, Leslie shows the viewer how to modify and intensify the workout by crouching down more and picking up your feet.  You can also maximize the workout by adding hand weights to the arm movements or even ankle weights.Some people have commented that they find Leslie a little grating with her quirky comments and hyper-positive attitude, but I enjoy it.  She makes me smile and feel motivated and that's great.  I can easily stay on top of this workout and feel like I'm excelling in it which is better than some of the Jillian Michaels' videos that I feel like I can't yet keep up with.  (I'm not the most coordinated person in the world, I admit.)",4,Nice introduction to exercise/indoor walking,1360627200,"02 12, 2013",2013,1478,"['great', 'series', 'people', 'just', 'starting', 'exercise', 'who', 'have', 'health', 'knee', 'problems', 'ca', ""n't"", 'stand', 'up', 'more', 'rigorous', 'cardio', 'someone', 'who', 'overweight', 'not', 'horrible', 'shape', 'found', '1-mile', 'little', 'too', 'short', 'work', 'up', 'much', 'seat', 'definitely', 'got', 'blood', 'flowing', 'was', 'nice', 'short', 'walk', 'when', 'time', 'was', 'limited', 'recommend', 'Leslie', '3+', 'mile', 'videos', 'want', 'push', 'harder', 'video', 'still', 'valuable', 'when', 'have', 'limited', 'time', 'still', 'want', 'exercise', 'bit', 'not', 'merit.Leslie', 'good', 'job', 'bringing', 'muscles', 'play', 'lower', 'body', 'side', 'steps', 'knee', 'lifts', 'had', ""n't"", 'realized', 'just', 'how', 'weak', 'outer', 'thigh', 'muscles', 'fascia', 'were', 'doing', 'fast-paced', 'side', 'steps', 'extended', 'period', 'time', 'always', 'Leslie', 'viewer', 'how', 'modify', 'intensify', 'workout', 'crouching', 'down', 'more', 'picking', 'up', 'feet', 'can', 'also', 'maximize', 'workout', 'adding', 'hand', 'weights', 'arm', 'movements', 'even', 'ankle', 'weights.Some', 'people', 'have', 'commented', 'find', 'Leslie', 'little', 'grating', 'quirky', 'comments', 'hyper-positive', 'attitude', 'enjoy', 'smile', 'feel', 'motivated', 'great', 'can', 'easily', 'stay', 'top', 'workout', 'feel', ""'m"", 'excelling', 'better', 'Jillian', 'Michaels', 'videos', 'feel', 'ca', ""n't"", 'yet', 'keep', 'up', ""'m"", 'not', 'most', 'coordinated', 'person', 'world', 'admit']",Start! Walking At Home with Leslie Sansone:  Beginner/Intermediate - 1 & 2 Mile Walk
1345858,AN1AM16BGO7ZG,B003HC9JIW,carol beal,"[0, 0]",I always love Leslie Sansone and her videos and this one does not disappoint. It's a great workout and so much fun.,5,Great Motivator!,1379548800,"09 19, 2013",2013,115,"['always', 'love', 'Leslie', 'Sansone', 'videos', 'one', 'not', 'disappoint', 'great', 'workout', 'so', 'much', 'fun']",Start! Walking At Home with Leslie Sansone:  Beginner/Intermediate - 1 & 2 Mile Walk
1345859,A10ZDWIWJ2ON0,B003HC9JIW,Carol,"[0, 0]",Just plain walking - great and not too hard on older bones but provides good aeorobic exercise.  I like it.,5,This Is Great!,1397779200,"04 18, 2014",2014,107,"['Just', 'plain', 'walking', 'great', 'not', 'too', 'hard', 'older', 'bones', 'good', 'aeorobic', 'exercise']",Start! Walking At Home with Leslie Sansone:  Beginner/Intermediate - 1 & 2 Mile Walk
1345860,AGCNQ5WXQ0U11,B003HC9JIW,"Chet Dembeck ""publisher of one""","[0, 0]","This tape is good and easy to follow. I enjoyed Leslie's approach, the music and the exercises. She is  a great coach.",5,Good Workout,1379548800,"09 19, 2013",2013,118,"['tape', 'good', 'easy', 'follow', 'enjoyed', 'Leslie', 'approach', 'music', 'exercises', 'great', 'coach']",Start! Walking At Home with Leslie Sansone:  Beginner/Intermediate - 1 & 2 Mile Walk
1345861,A2T88K0TWT259I,B003HC9JIW,C. J. Souther,"[23, 23]","I just turned 60 and hadn't exercised in some time - and was so excited to do this.  I started it two weeks ago plus and haven't stopped - I pop it in the morning and it takes about 20 minutes - but I feel SO MUCH BETTER.  She is great.  THIS IS SO ENCOURAGING TO ME, AND IT WILL BLESS YOUR SOCKS OFF!  GO FOR IT!",5,loved this,1295049600,"01 15, 2011",2011,313,"['just', 'turned', '60', 'had', ""n't"", 'exercised', 'time', 'was', 'so', 'excited', 'do', 'started', 'two', 'weeks', 'ago', 'have', ""n't"", 'stopped', 'pop', 'morning', '20', 'minutes', 'feel', 'SO', 'MUCH', 'BETTER', 'great', 'THIS', 'SO', 'ENCOURAGING', 'TO', 'ME', 'AND', 'IT', 'WILL', 'BLESS', 'YOUR', 'SOCKS', 'OFF', 'GO', 'IT']",Start! Walking At Home with Leslie Sansone:  Beginner/Intermediate - 1 & 2 Mile Walk
1345862,A21L7VA2OGEUC9,B003HC9JIW,Cookee,"[0, 0]","I am a beginner and now that snow is starting to fall, this come in on the very day it started snowing here!  I love the video!  It gave me a good workout and I even worked up a sweat!  All the walks around my neighborhood or my normal boardwalk that I try to get to did not work the muscles I used today following this video.  Only 20 min. for the first level and I was exhausted when it was over.  Love it!  Soon as I get past the next level, I am sure to be ordering more of her videos.  :)",5,Five Star Work Out for Beginners!,1383955200,"11 9, 2013",2013,493,"['am', 'beginner', 'now', 'snow', 'starting', 'fall', 'come', 'very', 'day', 'started', 'snowing', 'here', 'love', 'video', 'gave', 'good', 'workout', 'even', 'worked', 'up', 'sweat', 'walks', 'neighborhood', 'normal', 'boardwalk', 'try', 'get', 'did', 'not', 'work', 'muscles', 'used', 'today', 'following', 'video', 'Only', '20', 'min', 'first', 'level', 'was', 'exhausted', 'when', 'was', 'over', 'Love', 'Soon', 'get', 'next', 'level', 'am', 'sure', 'be', 'ordering', 'more', 'videos']",Start! Walking At Home with Leslie Sansone:  Beginner/Intermediate - 1 & 2 Mile Walk
1345863,AT9Y7KOIUO9I7,B003HC9JIW,"David P. Craig ""Life Coach 4 God""","[30, 32]","I want to thank my wife for encouraging me to walk with her using this video. I'm a pastor and life coach ,so I do a lot of sitting and have been pretty sedentary for a few years. A year ago I herniated two discs in my back and hadn't been able to exercise for almost a year. I'm 45 years old, and over the years I've gone from 175 to 210 pounds. I've also gone from a size 34-36 waist.  After doing this video for the last six weeks (about 3-4 times a week) I've lost 21 pounds and all my clothes are very loose on me. I've also gone from dreading exercise to actually enjoying it!  I actually look forward to doing this video each day. I am sleeping better, eating better, have more energy, and feel younger and healthier than I have in the last five years! I can't recommend Leslie's videos enough - they are fun, and easy - especially for people like me, who haven't exercised in awhile!",5,Helped Me Lose 21 Pounds in 6 Weeks!,1306281600,"05 25, 2011",2011,891,"['want', 'thank', 'wife', 'encouraging', 'walk', 'using', 'video', ""'m"", 'pastor', 'life', 'coach', 'do', 'lot', 'sitting', 'have', 'been', 'pretty', 'sedentary', 'few', 'years', 'year', 'ago', 'herniated', 'two', 'discs', 'back', 'had', ""n't"", 'been', 'able', 'exercise', 'almost', 'year', ""'m"", '45', 'years', 'old', 'years', ""'ve"", 'gone', '175', '210', 'pounds', ""'ve"", 'also', 'gone', 'size', '34-36', 'waist', 'doing', 'video', 'last', 'six', 'weeks', '3-4', 'times', 'week', ""'ve"", 'lost', '21', 'pounds', 'clothes', 'are', 'very', 'loose', ""'ve"", 'also', 'gone', 'dreading', 'exercise', 'actually', 'enjoying', 'actually', 'look', 'forward', 'doing', 'video', 'day', 'am', 'sleeping', 'better', 'eating', 'better', 'have', 'more', 'energy', 'feel', 'younger', 'healthier', 'have', 'last', 'five', 'years', 'ca', ""n't"", 'recommend', 'Leslie', 'videos', 'enough', 'are', 'fun', 'easy', 'especially', 'people', 'who', 'have', ""n't"", 'exercised', 'awhile']",Start! Walking At Home with Leslie Sansone:  Beginner/Intermediate - 1 & 2 Mile Walk
