,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
1410711,ANCOMAI0I7LVG,B004IFYMWK,Andrew Ellington,"[3, 5]","Telling the true story of CIA agent Valerie Plame, `Fair Game' gets a lot of things right.  I personally haven't seen `Nothing But the Truth', the 2008 adaptation of this account, but from what I hear this particular film is the better of the two.  While I still feel that the first half of the film is too long (it outweighs the second, arguably more important act, and so it should have been trimmed) I can't really fault the film for it definitely builds a strong, and certainly tense, structure from start to finish.  Both Naomi Watts and Sean Penn are in fine form, but it is definitely Watts who carries this film.  You can feel the emotional exhaustion dripping from her face.  The story is poignant and controversial, and one that all Americans should pay attention to.  Valerie Plame was compromised thanks to her husband's blunt opinions, but the lengths went to in order to cover up a governmental illegality was corrupt beyond words.  The strength of the Plame family, while not always understood, is commendable and something we all can learn from.  This is a (recent) biopic that shines and sucks the audience in from the very start.",4,All's fair in politics and war...,1303776000,"04 26, 2011",2011,1147,"['Telling', 'true', 'story', 'CIA', 'agent', 'Valerie', 'Plame', 'Fair', 'Game', 'lot', 'things', 'right', 'personally', 'have', ""n't"", 'seen', 'Nothing', 'Truth', '2008', 'adaptation', 'account', 'what', 'hear', 'particular', 'film', 'better', 'two', 'still', 'feel', 'first', 'half', 'film', 'too', 'long', 'second', 'arguably', 'more', 'important', 'act', 'should', 'have', 'been', 'trimmed', 'ca', ""n't"", 'really', 'fault', 'film', 'definitely', 'strong', 'certainly', 'tense', 'structure', 'start', 'finish', 'Naomi', 'Watts', 'Sean', 'Penn', 'are', 'fine', 'form', 'definitely', 'Watts', 'who', 'film', 'can', 'feel', 'emotional', 'exhaustion', 'dripping', 'face', 'story', 'poignant', 'controversial', 'one', 'Americans', 'should', 'pay', 'attention', 'Valerie', 'Plame', 'was', 'compromised', 'thanks', 'husband', 'blunt', 'opinions', 'lengths', 'went', 'order', 'cover', 'up', 'governmental', 'illegality', 'was', 'corrupt', 'words', 'strength', 'Plame', 'family', 'not', 'always', 'understood', 'commendable', 'something', 'can', 'learn', 'recent', 'biopic', 'shines', 'audience', 'very', 'start']",Fair Game
1410712,AJPO70SUQEDRJ,B004IFYMWK,Arlene,"[0, 0]","This, although fictionalized, is an interesting look into the world of CIA agents. Based on Valeria Plame and her &#34;outing&#34; by Cheney's goon, it shows consequences both personal and international of &#34;outing&#34; an undercover operative.",5,Who are you? Are you you?,1361404800,"02 21, 2013",2013,247,"['fictionalized', 'interesting', 'look', 'world', 'CIA', 'agents', 'Based', 'Valeria', 'Plame', '34', 'outing', '34', 'Cheney', 'goon', 'consequences', 'personal', 'international', '34', 'outing', '34', 'undercover', 'operative']",Fair Game
1410713,AICZX2ED9KLLJ,B004IFYMWK,B. D. Hamilton,"[0, 0]","I've been watching Redbox for this one, but it never came to our small town.  Because I was angry when Valerie Plame was &#34;outed&#34; by her own government, I really wanted to see it.  I finally did, and it was quite good.  I want to read her book.",5,One I have wanted to see for a long time,1398211200,"04 23, 2014",2014,251,"[""'ve"", 'been', 'watching', 'Redbox', 'one', 'never', 'came', 'small', 'town', 'was', 'angry', 'when', 'Valerie', 'Plame', 'was', '34', 'outed', '34', 'own', 'government', 'really', 'wanted', 'see', 'finally', 'did', 'was', 'quite', 'good', 'want', 'read', 'book']",Fair Game
1410714,AJLPNPDPR5HAB,B004IFYMWK,Borat's Bad Brother,"[8, 10]","These peoples lives we all but destroyed buy the Bush administration and conservatives refuse to accept the truth. Valerie Plame Wilson was a CIA operative and she was exposed. Her contacts lives were immediately endangered from that moment on and her marriage suffered a serious blow. Yet there are so many who think she's the one who's ""unpatriotic""! Really?In the end she and her husband were right all along! There was no ""yellow-cake"" shipped to Iraq and this was so expertly demostrated in the movie. And there's STILL no WMD found there 8 years later. It only costs us 4000+ dead soldiers and 10's of thousands of seriously wounded. By that I mean missing legs and arms and worst of all brain injuries. So who's unpatriotic in this story? Oh - and that lame exuse saying ""Saddam was a bad guy and he had to be removed from power"", is the dumbest load of camel dung I have ever heard! There are alot of bad guys who deserve to die, a thousand times over, and no one is even trying to remove them from power! Go figure.This movie is a window into the slow decay of Joe and Valeries former life at that point in time. It also offers a small glimps into things they had to endure on a daily basis.I cant wait to watch it again and listen to the Commentary of the real Wlison's themselves. That should be interesting!...",5,Republicans + Reality = Alternate Universe (not this one),1311811200,"07 28, 2011",2011,1322,"['peoples', 'destroyed', 'buy', 'Bush', 'administration', 'conservatives', 'refuse', 'accept', 'truth', 'Valerie', 'Plame', 'Wilson', 'was', 'CIA', 'operative', 'was', 'exposed', 'contacts', 'lives', 'were', 'immediately', 'endangered', 'moment', 'marriage', 'suffered', 'serious', 'blow', 'are', 'so', 'many', 'who', 'think', 'one', 'who', 'unpatriotic', 'Really', 'end', 'husband', 'were', 'right', 'all', 'along', 'was', 'yellow-cake', 'shipped', 'Iraq', 'was', 'so', 'expertly', 'demostrated', 'movie', 'STILL', 'WMD', 'found', 'there', '8', 'years', 'later', 'only', '4000+', 'dead', 'soldiers', '10', ""'s"", 'thousands', 'seriously', 'wounded', 'mean', 'missing', 'legs', 'arms', 'worst', 'brain', 'injuries', 'So', 'who', 'unpatriotic', 'story', 'Oh', 'lame', 'saying', 'Saddam', 'was', 'bad', 'guy', 'had', 'be', 'removed', 'power', 'dumbest', 'load', 'camel', 'dung', 'have', 'ever', 'heard', 'are', 'alot', 'bad', 'guys', 'who', 'deserve', 'die', 'thousand', 'times', 'one', 'even', 'trying', 'remove', 'power', 'Go', 'figure.This', 'movie', 'window', 'slow', 'decay', 'Joe', 'Valeries', 'former', 'life', 'point', 'time', 'also', 'small', 'glimps', 'things', 'had', 'endure', 'daily', 'basis.I', 'cant', 'wait', 'watch', 'again', 'listen', 'Commentary', 'real', 'Wlison', 'should', 'be', 'interesting']",Fair Game
1410715,AW3VZ5O895LRK,B004IFYMWK,"carol irvin ""carol irvin""","[5, 15]","This film is based upon the real life events of CIA agent Valerie Plane being disclosed to the American public as a CIA agent by the Bush II administration.  This took place because her husband, Joe Klein, had written critical things about the administration.  There was a huge public outcry at the time.  This story is extremely well known to all of us who followed it avidly in the news at the time it took place.One would think that with Naomi Watts and Sean Penn cast in those lead roles that this would really crackle on the screen.  It does not.  Because the story is so well known, plot was not going to carry this film entirely.  Thus, the filmmaker needed to approach the guts of the movie in a less linear fashion.  This is what resurrected the whole related field of documentary filmmaking, not ploddingly going from point A to point B to point C.I found myself looking at my watch to see how much longer the film had to go and that is always a very bad sign for a movie goer.Penn and Watts were absolutely phenomenal in 21 GRAMS together so I was looking forward to the same kind of magic here.  It didn't happen here.",3,Disappoints After Star Turns in 21 GRAMS,1300924800,"03 24, 2011",2011,1130,"['film', 'based', 'real', 'life', 'events', 'CIA', 'agent', 'Valerie', 'Plane', 'being', 'disclosed', 'American', 'public', 'CIA', 'agent', 'Bush', 'II', 'administration', 'took', 'place', 'husband', 'Joe', 'Klein', 'had', 'written', 'critical', 'things', 'administration', 'was', 'huge', 'public', 'outcry', 'time', 'story', 'extremely', 'well', 'known', 'who', 'followed', 'avidly', 'news', 'time', 'took', 'place.One', 'would', 'think', 'Naomi', 'Watts', 'Sean', 'Penn', 'cast', 'lead', 'roles', 'would', 'really', 'crackle', 'screen', 'not', 'story', 'so', 'well', 'known', 'plot', 'was', 'not', 'going', 'carry', 'film', 'entirely', 'Thus', 'filmmaker', 'needed', 'approach', 'guts', 'movie', 'less', 'linear', 'fashion', 'resurrected', 'whole', 'related', 'field', 'documentary', 'filmmaking', 'not', 'ploddingly', 'going', 'point', 'point', 'B', 'point', 'C.I', 'found', 'looking', 'watch', 'see', 'how', 'much', 'longer', 'film', 'had', 'go', 'always', 'very', 'bad', 'sign', 'movie', 'goer.Penn', 'Watts', 'were', 'absolutely', 'phenomenal', '21', 'GRAMS', 'together', 'so', 'was', 'looking', 'forward', 'same', 'kind', 'magic', 'here', 'did', ""n't"", 'happen', 'here']",Fair Game
1410716,A3308LTSKQY4BU,B004IFYMWK,Carsch,"[0, 0]",The true is that I love how Sean Penn works and this movie is  the true reality of a family that love what they do and their country but some interest of powerful people push them down.I enjoy true stories and this one it is amazing.,5,awesome movie!!!!,1387238400,"12 17, 2013",2013,233,"['true', 'love', 'how', 'Sean', 'Penn', 'works', 'movie', 'true', 'reality', 'family', 'love', 'what', 'do', 'country', 'interest', 'powerful', 'people', 'push', 'down.I', 'enjoy', 'true', 'stories', 'one', 'amazing']",Fair Game
1410717,A3VIOCJZ22JZXT,B004IFYMWK,C. B Collins Jr.,"[0, 0]","This is an entertaining film and also a fascinating picture of the lengths that the Bush White House would go to discredit challenges to the faulty evidence of weapons of mass destruction on which White House policy makers were making their case for an invasion of Iraq. This film does a good job of showing how the White House insiders put pressure on the CIA to cherry pick data so as to build a case for invasion of Iraq. While at the same time former Ambassador Joe Wilson was unraveling their evidence and case, for which he and his wife Valerie Plame paid a price.Naomi Watts plays the role of Valerie Plame, a CIA agent whose cover is blown by the Bush White House in retaliation for her husband&#8217;s evidence and sound arguments that the Iraqis did not have weapons of mass destruction or were building weapons of mass destruction. Now in hindsight it appears that several White House operatives were responsible for the leak to Robert Novak that Plame worked for the CIA and that the CIA had asked Joe Wilson to investigate claims that shipments of yellow-cake uranium were being shipped to Iraq for refinement into weapons.Sean Penn does an excellent job of playing the outspoken Ambassador Joe Wilson who wrote an editorial in the New York Times challenging the truth of a statement in President Bush&#8217;s state of the union address. So the film deals with politics, spies and the pressure placed upon Plame and Wilson that caused considerable tension in their marriage.  Some of the most insightful aspects of the film was the work of Plame as a CIA agent in contacting Iraqi nuclear scientists to determine whether there might be some authenticity to the assertions around weapons development by Sadam Hussein.The film is very entertaining. The acting by Penn and Watts is first rate. The historic significance of these events is still being felt. The film reminds us that American men and women, along with countless Iraqi citizens, died in an invasion based upon faulty evidence misinterpreted by an over-eager White House.",5,We must not forget these events that lead to the invasion of Iraq on false evidence,1390348800,"01 22, 2014",2014,2044,"['entertaining', 'film', 'also', 'fascinating', 'picture', 'lengths', 'Bush', 'White', 'House', 'would', 'go', 'discredit', 'challenges', 'faulty', 'evidence', 'weapons', 'mass', 'destruction', 'White', 'House', 'policy', 'makers', 'were', 'making', 'case', 'invasion', 'Iraq', 'film', 'good', 'job', 'showing', 'how', 'White', 'House', 'insiders', 'put', 'pressure', 'CIA', 'cherry', 'pick', 'data', 'so', 'build', 'case', 'invasion', 'Iraq', 'same', 'time', 'former', 'Ambassador', 'Joe', 'Wilson', 'was', 'unraveling', 'evidence', 'case', 'wife', 'Valerie', 'Plame', 'paid', 'price.Naomi', 'Watts', 'role', 'Valerie', 'Plame', 'CIA', 'agent', 'cover', 'blown', 'Bush', 'White', 'House', 'retaliation', 'husband', '8217', 'evidence', 'sound', 'arguments', 'Iraqis', 'did', 'not', 'have', 'weapons', 'mass', 'destruction', 'were', 'building', 'weapons', 'mass', 'destruction', 'Now', 'hindsight', 'several', 'White', 'House', 'operatives', 'were', 'responsible', 'leak', 'Robert', 'Novak', 'Plame', 'worked', 'CIA', 'CIA', 'had', 'asked', 'Joe', 'Wilson', 'investigate', 'claims', 'shipments', 'yellow-cake', 'uranium', 'were', 'being', 'shipped', 'Iraq', 'refinement', 'weapons.Sean', 'Penn', 'excellent', 'job', 'playing', 'outspoken', 'Ambassador', 'Joe', 'Wilson', 'who', 'wrote', 'editorial', 'New', 'York', 'Times', 'challenging', 'truth', 'statement', 'President', 'Bush', '8217', 's', 'state', 'union', 'address', 'film', 'deals', 'politics', 'spies', 'pressure', 'placed', 'Plame', 'Wilson', 'caused', 'considerable', 'tension', 'marriage', 'most', 'insightful', 'aspects', 'film', 'was', 'work', 'Plame', 'CIA', 'agent', 'contacting', 'Iraqi', 'nuclear', 'scientists', 'determine', 'might', 'be', 'authenticity', 'assertions', 'weapons', 'development', 'Sadam', 'Hussein.The', 'film', 'very', 'entertaining', 'acting', 'Penn', 'Watts', 'first', 'rate', 'historic', 'significance', 'events', 'still', 'being', 'felt', 'film', 'American', 'men', 'women', 'countless', 'Iraqi', 'citizens', 'died', 'invasion', 'based', 'faulty', 'evidence', 'misinterpreted', 'over-eager', 'White', 'House']",Fair Game
1410718,A3J8TSSB1MI947,B004IFYMWK,Charles B. Schudson,"[1, 1]","Accurately written, perfectly produced, and brilliantly acted, Fair Game is no game -- it is the critically important and compelling historical account all Americans should learn.",5,Important and compelling,1354665600,"12 5, 2012",2012,179,"['Accurately', 'written', 'perfectly', 'produced', 'brilliantly', 'acted', 'Fair', 'Game', 'game', 'critically', 'important', 'compelling', 'historical', 'account', 'Americans', 'should', 'learn']",Fair Game
1410719,AIM1A1HIA6TAD,B004IFYMWK,Col William Russell,"[1, 1]","Some detractors of this movie fault the characters of the Wilsons. True, they weren't saints or perfect. That's not the point. The point of the film is to show how the Bush administration illegally broke the cover of a CIA agent (whether she was a good agent or not is also not the point) to get revenge on any who stood in their way. In this case, her husband who was exposing the bare-faced lies that the Bush administration was using to start the Iraq war, a war that wasn't and still isn't in this country's best interests (just like Vietnam). Another detractor asked if Libby is always sneering. Of course he was as was Bush, Cheney, and other of Bush's Gauleiters to show their contempt for the people who elected (and stupidly re-elected) this bunch of criminals. It's too bad this movie wasn't released while George ""Dubious"" was still in office altho he'd probably have had to have someone to explain it to him. Or Cheney, Rove, and Libby would've gone after the studio, director, and writers.I didn't give this film 5 stars because I dislike the hand-held camera work (I don't know why they think this is more realistic) and the script could've been tightened a bit.",4,excellent indictment of the stupidity of the Iraq war,1359244800,"01 27, 2013",2013,1176,"['detractors', 'movie', 'characters', 'Wilsons', 'True', 'were', ""n't"", 'saints', 'perfect', 'not', 'point', 'point', 'film', 'show', 'how', 'Bush', 'administration', 'illegally', 'broke', 'cover', 'CIA', 'agent', 'was', 'good', 'agent', 'not', 'also', 'not', 'point', 'get', 'revenge', 'who', 'stood', 'way', 'case', 'husband', 'who', 'was', 'exposing', 'bare-faced', 'Bush', 'administration', 'was', 'using', 'start', 'Iraq', 'war', 'war', 'was', ""n't"", 'still', ""n't"", 'country', 'best', 'interests', 'just', 'Vietnam', 'detractor', 'asked', 'Libby', 'always', 'sneering', 'course', 'was', 'was', 'Bush', 'Cheney', 'other', 'Bush', 'Gauleiters', 'show', 'contempt', 'people', 'who', 'elected', 'stupidly', 're-elected', 'bunch', 'criminals', 'too', 'bad', 'movie', 'was', ""n't"", 'released', 'George', 'Dubious', 'was', 'still', 'office', 'altho', ""'d"", 'probably', 'have', 'had', 'have', 'someone', 'explain', 'Cheney', 'Rove', 'Libby', 'would', ""'ve"", 'gone', 'studio', 'director', 'writers.I', 'did', ""n't"", 'give', 'film', '5', 'stars', 'dislike', 'hand-held', 'camera', 'work', 'do', ""n't"", 'know', 'why', 'think', 'more', 'realistic', 'script', 'could', ""'ve"", 'been', 'tightened', 'bit']",Fair Game
1410720,ALLIGF5OZM1I6,B004IFYMWK,Craig Whittle,"[86, 102]","FAIR GAMESTARRING: Naomi Watts, Sean Penn, Ty Burrell, Brooke Smith, Thomas McCarthy, Jessica Hecht, Noah Emmerich, Bruce McGill and Sam ShepardWRITTEN BY: Jez Butterworth and John Henry Butterworth; based on the books, The Politics of Truth, by Joseph Wilson, and Fair Game by Valerie PlameDIRECTED BY: Doug LimanRated: PG - 13Genre: DramaRelease Date: 05 November 2010Review Date: 09 November 2010A very rewarding and not highly practiced treat in cinema, is sitting down in your seat at a theater and having no idea what kind of movie you're about to watch; not the premise, not the rating, not the genre.I've been fortunate to do this a few times and it can be awesome. If you're wondering how you can do this, well - every once in a while for whatever reason, a studio will release a film with A-list talent but only put it in a selected handful of theaters across the country. As such was the case for me when I drove 15 miles to see Fair Game at my city's `artsy' theater, knowing only that it was the new Sean Penn.I was also surprised to learn at the film's close, that it was based very largely on a true story. Fair Game shows a couple who was sabotaged by the media when they exposed that the government had blatantly lied about where Iraq may or may not have gotten their supposed nuclear warheads, way back at the brink of the Iraq war.Now before you get all fussy due to the touchy political subject matter, RELAX. I'm a proud American and served in the Military and I didn't find the film offensive. We are all aware that Sean Penn is known for voicing his lefty political views rather radically; but I strongly think 99 percent of us with brain stems will agree with his character's speech at the end of the film.This movie isn't about bashing Bush or his administration and it's not about being anti-American and painting a portrait that displays Iraqi terrorists as the good guys and us as the bad guys. If anything, it's a film showcasing both our beautiful God-given rights to freedom of speech and that if you KNOW firsthand that someone lied, then you may want to do something about it; sometimes no matter what the cost.I'm not going to say whether or not the film is 100 percent accurate because I don't know that and you don't know that. Hell, the filmmakers probably don't even know that. But we ALL know that things were shady to say the least for a while there, and that surely somewhere, SOMEONE lied - big or small, they did; and it was most likely more than one person.Anyway - Fair Game shows us a character named Joe Wilson (Sean Penn) who volunteered to go to Africa on behalf of the CIA's request, to investigate if and or how weapons of mass destruction could have been shipped from there. The film shows us very clearly, that they could not have been. Our character knows this. Oh, and he was asked to do this by the way, because his wife Valerie (Naomi Watts) is a CIA operative, and Joe has some experience in this field, the details of which I'll leave for you to discover.When Joe returns, he is baffled to soon learn that we are going to war, and that the President and the Pentagon have more or less claimed that it was proven that these WMDs did in fact come from Africa, and that Iraq has them and that we need to step in. Being one of, if not THEE only American who knows this to be not true, Joe naturally feels a duty to report this. So he writes and article, has it published and all hell breaks loose for him and his wife, and that's all I'm going to tell.There are however, a slew of small additional things to mention to you. The acting is sensational; specifically from both Penn and Watts, no shocker there I'm sure. The cinematography is terrific as is the direction by Doug Liman who also brought us The Bourne Identity and Mr. and Mrs. Smith. And the film is brilliantly written and it displays scenes of realistic moments we can all relate to; such as political discussions at a dinner table with friends or family who are quick to run their mouths about things of which they have no personal experience with. You know, dinners where everyone at the table is an expert and can solve all the world's problems? Yeah, dinners like that.If anything, aside from being entertaining from start to finish, Fair Game is a movie that makes you think. It makes us realize how the media will often twist and skew things to be interpreted the way they see fit; and don't worry - I'm not blind to the fact that Hollywood does this as well.Although the odds are high that it will never happen to you or me, each and every one of us could be `fair game' to the media or the government's vendetta driven shenanigans at any moment. But what's great about America, and what this film is trying to convey to us, is that thanks to our amazing Constitution... the media and government can be fair game as well.",5,Fair Game Review,1298332800,"02 22, 2011",2011,4847,"['FAIR', 'GAMESTARRING', 'Naomi', 'Watts', 'Sean', 'Penn', 'Ty', 'Burrell', 'Brooke', 'Smith', 'Thomas', 'McCarthy', 'Jessica', 'Hecht', 'Noah', 'Emmerich', 'Bruce', 'McGill', 'Sam', 'ShepardWRITTEN', 'BY', 'Jez', 'Butterworth', 'John', 'Henry', 'Butterworth', 'based', 'books', 'Politics', 'Truth', 'Joseph', 'Wilson', 'Fair', 'Game', 'Valerie', 'PlameDIRECTED', 'BY', 'Doug', 'LimanRated', 'PG', '13Genre', 'DramaRelease', 'Date', '05', 'November', '2010Review', 'Date', '09', 'November', '2010A', 'very', 'rewarding', 'not', 'highly', 'practiced', 'treat', 'cinema', 'sitting', 'down', 'seat', 'theater', 'having', 'idea', 'what', 'kind', 'movie', ""'re"", 'watch', 'not', 'premise', 'not', 'rating', 'not', 'genre.I', ""'ve"", 'been', 'fortunate', 'do', 'few', 'times', 'can', 'be', 'awesome', ""'re"", 'wondering', 'how', 'can', 'do', 'well', 'once', 'while', 'reason', 'studio', 'will', 'release', 'film', 'A-list', 'talent', 'only', 'put', 'selected', 'handful', 'theaters', 'country', 'such', 'was', 'case', 'when', 'drove', '15', 'miles', 'see', 'Fair', 'Game', 'city', 'artsy', 'theater', 'knowing', 'only', 'was', 'new', 'Sean', 'Penn.I', 'was', 'also', 'surprised', 'learn', 'film', 'close', 'was', 'based', 'very', 'largely', 'true', 'story', 'Fair', 'Game', 'couple', 'who', 'was', 'sabotaged', 'media', 'when', 'exposed', 'government', 'had', 'blatantly', 'lied', 'where', 'Iraq', 'may', 'may', 'not', 'have', 'gotten', 'supposed', 'nuclear', 'warheads', 'way', 'back', 'brink', 'Iraq', 'war.Now', 'get', 'fussy', 'due', 'touchy', 'political', 'subject', 'matter', 'RELAX', ""'m"", 'proud', 'American', 'served', 'Military', 'did', ""n't"", 'find', 'film', 'offensive', 'are', 'aware', 'Sean', 'Penn', 'known', 'voicing', 'lefty', 'political', 'views', 'rather', 'radically', 'strongly', 'think', '99', 'percent', 'brain', 'stems', 'will', 'agree', 'character', 'speech', 'end', 'film.This', 'movie', ""n't"", 'bashing', 'Bush', 'administration', 'not', 'being', 'anti-American', 'painting', 'portrait', 'Iraqi', 'terrorists', 'good', 'guys', 'bad', 'guys', 'anything', 'film', 'showcasing', 'beautiful', 'God-given', 'rights', 'freedom', 'speech', 'KNOW', 'firsthand', 'someone', 'lied', 'then', 'may', 'want', 'do', 'something', 'matter', 'what', 'cost.I', ""'m"", 'not', 'going', 'say', 'not', 'film', '100', 'percent', 'accurate', 'do', ""n't"", 'know', 'do', ""n't"", 'know', 'Hell', 'filmmakers', 'probably', 'do', ""n't"", 'even', 'know', 'ALL', 'know', 'things', 'were', 'shady', 'say', 'least', 'while', 'there', 'surely', 'somewhere', 'SOMEONE', 'lied', 'big', 'small', 'did', 'was', 'most', 'likely', 'more', 'one', 'person.Anyway', 'Fair', 'Game', 'character', 'named', 'Joe', 'Wilson', 'Sean', 'Penn', 'who', 'volunteered', 'go', 'Africa', 'behalf', 'CIA', 'request', 'investigate', 'how', 'weapons', 'mass', 'destruction', 'could', 'have', 'been', 'shipped', 'there', 'film', 'very', 'clearly', 'could', 'not', 'have', 'been', 'character', 'Oh', 'was', 'asked', 'do', 'way', 'wife', 'Valerie', 'Naomi', 'Watts', 'CIA', 'operative', 'Joe', 'experience', 'field', 'details', ""'ll"", 'leave', 'discover.When', 'Joe', 'returns', 'baffled', 'soon', 'learn', 'are', 'going', 'war', 'President', 'Pentagon', 'have', 'more', 'less', 'claimed', 'was', 'proven', 'WMDs', 'did', 'fact', 'come', 'Africa', 'Iraq', 'need', 'step', 'Being', 'one', 'not', 'THEE', 'only', 'American', 'who', 'be', 'not', 'true', 'Joe', 'naturally', 'duty', 'report', 'article', 'published', 'hell', 'breaks', 'loose', 'wife', ""'m"", 'going', 'are', 'however', 'slew', 'small', 'additional', 'things', 'mention', 'acting', 'sensational', 'specifically', 'Penn', 'Watts', 'shocker', 'there', ""'m"", 'sure', 'cinematography', 'terrific', 'direction', 'Doug', 'Liman', 'who', 'also', 'brought', 'Bourne', 'Identity', 'Mr.', 'Mrs.', 'Smith', 'film', 'brilliantly', 'written', 'scenes', 'realistic', 'moments', 'can', 'relate', 'such', 'political', 'discussions', 'dinner', 'table', 'friends', 'family', 'who', 'are', 'quick', 'run', 'mouths', 'things', 'have', 'personal', 'experience', 'know', 'dinners', 'where', 'everyone', 'table', 'expert', 'can', 'solve', 'world', 'problems', 'Yeah', 'dinners', 'that.If', 'anything', 'aside', 'being', 'entertaining', 'start', 'finish', 'Fair', 'Game', 'movie', 'think', 'realize', 'how', 'media', 'will', 'often', 'twist', 'skew', 'things', 'be', 'interpreted', 'way', 'see', 'fit', 'do', ""n't"", 'worry', ""'m"", 'not', 'blind', 'fact', 'Hollywood', 'odds', 'are', 'high', 'will', 'never', 'happen', 'one', 'could', 'be', 'fair', 'game', 'media', 'government', 'vendetta', 'driven', 'shenanigans', 'moment', 'what', 'great', 'America', 'what', 'film', 'trying', 'convey', 'thanks', 'amazing', 'Constitution', 'media', 'government', 'can', 'be', 'fair', 'game', 'as', 'well']",Fair Game
