,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
1243724,A3RS0VUJ1MDJ2A,B001VLBDB2,"A. Ewing ""amorningstar""","[0, 0]","I enjoyed the program very much.  Although he seemed to have a dark cloud over his head all the time because of personal problems, he did his job.",5,Good detective story,1365033600,"04 4, 2013",2013,146,"['enjoyed', 'program', 'very', 'much', 'seemed', 'have', 'dark', 'cloud', 'head', 'time', 'personal', 'problems', 'did', 'job']",N/A
1243725,A2M30FT7TTYQJG,B001VLBDB2,alllie,"[1, 1]","Too much Kenneth Branagh. He's in almost every scene. Constantly in closeup and in the end, he just doesn't have the kind of screen charisma to carry it. I had been bored by bits of Wallander before, but was lured to watch it on amazon by Tom Hiddleston, who does have the screen charisma though not much of a part. The stars are for him.But this episode was especially annoying as it was written to make vicious terrorists the people who object to the predatory behavior of banks and to the rich raping the earth and everyone on it.  I don't know if it was Kenneth Branagh who okayed the script or someone else but the demonization of anyone who objects to rule of the wealthy was annoying.",3,Disappointing...,1392681600,"02 18, 2014",2014,691,"['Too', 'much', 'Kenneth', 'Branagh', 'almost', 'scene', 'Constantly', 'closeup', 'end', 'just', ""n't"", 'have', 'kind', 'screen', 'charisma', 'carry', 'had', 'been', 'bored', 'bits', 'Wallander', 'was', 'lured', 'watch', 'amazon', 'Tom', 'Hiddleston', 'who', 'have', 'screen', 'charisma', 'not', 'much', 'part', 'stars', 'are', 'him.But', 'episode', 'was', 'especially', 'annoying', 'was', 'written', 'make', 'vicious', 'terrorists', 'people', 'who', 'object', 'predatory', 'behavior', 'banks', 'rich', 'raping', 'earth', 'everyone', 'do', ""n't"", 'know', 'was', 'Kenneth', 'Branagh', 'who', 'okayed', 'script', 'someone', 'else', 'demonization', 'anyone', 'who', 'rule', 'wealthy', 'was', 'annoying']",N/A
1243726,A2OVTQN1M9OHVJ,B001VLBDB2,"Amazon Customer ""bookworm""","[0, 1]","Let me start by saying that the acting and cinematography are really good, and Wallander is a likable character. I just wish he wasn't such an awful, terrible policeman. I'm not sure if they were trying to make him some kind of ""maverick"" or something, but he makes so many gigantic mistakes it's a miracle he's not checking parking meters instead of investigating murders.I don't expect the guy to be Sherlock Holmes or anything, but just a touch of common sense and realism would be nice. Wallander bumbles from one crime scene to the next, missing clues, getting his witnesses killed and endangering everyone through his own carelessness.  As far as I can tell, Wallander solves crimes and stays alive through some form of divine intervention. That would be fine if this was a comedy, but in a ""serious drama"" I need a little less silliness and a lot more basic competence.I only made it through three episodes before I had to give up. Maybe it gets better later on, but I ran out of patience. I wish they had made three seasons of ""Zen"" and only three episodes of this instead of the other way around.",2,Wallander - like  Clouseau only sad.,1363132800,"03 13, 2013",2013,1105,"['Let', 'start', 'saying', 'acting', 'cinematography', 'are', 'really', 'good', 'Wallander', 'likable', 'character', 'just', 'wish', 'was', ""n't"", 'such', 'awful', 'terrible', 'policeman', ""'m"", 'not', 'sure', 'were', 'trying', 'make', 'kind', 'maverick', 'something', 'so', 'many', 'gigantic', 'mistakes', 'miracle', 'not', 'checking', 'parking', 'meters', 'instead', 'investigating', 'murders.I', 'do', ""n't"", 'expect', 'guy', 'be', 'Sherlock', 'Holmes', 'anything', 'just', 'touch', 'common', 'sense', 'realism', 'would', 'be', 'nice', 'Wallander', 'bumbles', 'one', 'crime', 'scene', 'next', 'missing', 'clues', 'getting', 'witnesses', 'killed', 'endangering', 'everyone', 'own', 'carelessness', 'As', 'far', 'can', 'tell', 'Wallander', 'crimes', 'stays', 'alive', 'form', 'divine', 'intervention', 'would', 'be', 'fine', 'was', 'comedy', 'serious', 'drama', 'need', 'little', 'less', 'silliness', 'lot', 'more', 'basic', 'competence.I', 'only', 'made', 'three', 'episodes', 'had', 'give', 'up', 'Maybe', 'better', 'later', 'ran', 'patience', 'wish', 'had', 'made', 'three', 'seasons', 'Zen', 'only', 'three', 'episodes', 'instead', 'other', 'way']",N/A
1243727,A11J7EOZFK4VX0,B001VLBDB2,"Amazon Customer ""Dianne ,ma""","[0, 0]","A really good drama / detective story. Beautiful setting, great actors and a very good take on the book. You will love it if this genre is your thing !",5,great drama,1373328000,"07 9, 2013",2013,151,"['really', 'good', 'drama', '/', 'detective', 'story', 'Beautiful', 'setting', 'great', 'actors', 'very', 'good', 'take', 'book', 'will', 'love', 'genre', 'thing']",N/A
1243728,A2X9CL3TAIDXKV,B001VLBDB2,Amazon Customer,"[0, 0]","Having spent a lot of time in Sweden a long time ago, I was drawn by the chance to see aspects, places and scenery that I never had a chance to uncover. The stories are compelling, suspenseful and the character of Kurt is excellent. I do appreciate having subtitles, even though the dialogue is in English; some of the British accents are a bit obscure.",5,A compelling series,1364515200,"03 29, 2013",2013,353,"['Having', 'spent', 'lot', 'time', 'Sweden', 'long', 'time', 'was', 'drawn', 'chance', 'see', 'aspects', 'places', 'scenery', 'never', 'had', 'chance', 'uncover', 'stories', 'are', 'compelling', 'suspenseful', 'character', 'Kurt', 'excellent', 'do', 'appreciate', 'having', 'subtitles', 'even', 'dialogue', 'English', 'British', 'accents', 'are', 'bit', 'obscure']",N/A
1243729,A2BNI4XCKQTUK3,B001VLBDB2,Amazon Customer,"[0, 0]",I watched this on PBS a few years back...the characters are great...especially Kenneth Branagh. Unlike American police dramas...there is no glitzy fanfare in this show. It is more down to earth...for those who do not know the show takes place in Sweden (it is English speaking). I highly recommend.,5,Awesome Show,1374969600,"07 28, 2013",2013,298,"['watched', 'PBS', 'few', 'years', 'back', 'characters', 'are', 'great', 'especially', 'Kenneth', 'Branagh', 'American', 'police', 'dramas', 'glitzy', 'fanfare', 'show', 'more', 'down', 'earth', 'who', 'do', 'not', 'know', 'show', 'place', 'Sweden', 'English', 'speaking', 'highly', 'recommend']",N/A
1243730,AEBDUKP1SWOW3,B001VLBDB2,Amazon Customer,"[0, 0]","Watched the first season, so far, I love it! Kenneth Branagh is an amazing actor. And having Tom Hiddleston in the series doesn't hurt either! Can't wait to watch season 2 this weekend!",5,Wallander,1394582400,"03 12, 2014",2014,185,"['Watched', 'first', 'season', 'so', 'far', 'love', 'Kenneth', 'Branagh', 'amazing', 'actor', 'having', 'Tom', 'Hiddleston', 'series', ""n't"", 'hurt', 'either', 'Ca', ""n't"", 'wait', 'watch', 'season', '2', 'weekend']",N/A
1243731,A9MW0OF7G7Q4J,B001VLBDB2,"Amazon Customer ""Jackofalltrades""","[0, 0]","Had never heard of the show. Was looking for some entertainment and came across this show. Had little hope that it would be to my liking and got a welcome surprise. Though some episodes are decidedly much better than others, it was overall very good IMO.",4,Nice surprise,1362441600,"03 5, 2013",2013,254,"['Had', 'never', 'heard', 'show', 'Was', 'looking', 'entertainment', 'came', 'show', 'Had', 'little', 'hope', 'would', 'be', 'liking', 'got', 'welcome', 'surprise', 'episodes', 'are', 'decidedly', 'much', 'better', 'others', 'was', 'overall', 'very', 'good', 'IMO']",N/A
1243732,A24IJY3V0804WJ,B001VLBDB2,Amit Talpade,"[2, 2]","WallanderI read about Wallander in the Wall Street Journal and thus added it to my queue of movies/shows to watch. I was pleasantly surprised by the acting and production. The disc set consisted of three one and half hour mysteries packed on two discs.The first disc contained Sidetracked and Firewall and the second disc contains One step behind.Wallander is superbly played by Kenneth Branagh, with a British accent shows the right amount of aggression and humanity required for a hard job as a cop.In the first episode Sidetracked Branagh exposes a scandal involving young prostitutes and a group of prominent men who are being targeted by a scalper.Firewall, the second episode is about the murder of a taxi driver by two young women and the subsequent investigation.""One Step Behind"" is on a separate DVD ( I wonder why?) involves Wallander in the deaths of several young persons who were connected with a midsummer's eve celebration.Wallander is not just about procedures but also about a detective's personal life.  There is some character exploration on the surface.The series has been beautifully shot in Sweden, which is refreshing because most of the movies I have seen about Sweden, show it a cold, dark and rainy place.I gave it four stars 121509",4,A PBS Masterpiece,1260835200,"12 15, 2009",2009,1259,"['WallanderI', 'read', 'Wallander', 'Wall', 'Street', 'Journal', 'thus', 'added', 'queue', 'movies/shows', 'watch', 'was', 'pleasantly', 'surprised', 'acting', 'production', 'disc', 'set', 'consisted', 'three', 'one', 'half', 'hour', 'mysteries', 'packed', 'two', 'discs.The', 'first', 'disc', 'contained', 'Sidetracked', 'Firewall', 'second', 'disc', 'One', 'step', 'behind.Wallander', 'superbly', 'played', 'Kenneth', 'Branagh', 'British', 'accent', 'right', 'amount', 'aggression', 'humanity', 'required', 'hard', 'job', 'cop.In', 'first', 'episode', 'Sidetracked', 'Branagh', 'scandal', 'involving', 'young', 'prostitutes', 'group', 'prominent', 'men', 'who', 'are', 'being', 'targeted', 'scalper.Firewall', 'second', 'episode', 'murder', 'taxi', 'driver', 'two', 'young', 'women', 'subsequent', 'investigation', 'One', 'Step', 'Behind', 'separate', 'DVD', 'wonder', 'why', 'Wallander', 'deaths', 'several', 'young', 'persons', 'who', 'were', 'connected', 'midsummer', 'eve', 'celebration.Wallander', 'not', 'just', 'procedures', 'also', 'detective', 'personal', 'life', 'character', 'exploration', 'surface.The', 'series', 'been', 'beautifully', 'shot', 'Sweden', 'refreshing', 'most', 'movies', 'have', 'seen', 'Sweden', 'show', 'cold', 'dark', 'rainy', 'place.I', 'gave', 'four', '121509']",N/A
1243733,A2QHM5HBSIXRL4,B001VLBDB2,Andy Orrock,"[0, 0]","We got hooked on this show by watching Season 3 on TV, then circling back and watching Seasons 1 and 2 via Amazon Instant Video.  You can jump right into these shows at any point -- each is sort of a standalone procedural albeit one with the backing narrative of Detective Kurt Wallander's solitary, increasingly depressive personal life.It's a kick to watch Kenneth Branagh - one of the world's truly outstanding Shakespearean actors - transform from a hyperverbal practitioner of literature's best known soliloquies to a monosyllabic, stammering mope.  He's put on weight for the role, doesn't shave, does nothing to hide facial outbreaks on his face, wears rumpled clothing 24x7, drinks too much wine, sleeps in chairs and wakes up fully clothed with crevices on his face from the armrest.  It's quite an acting achievement.Season 1 - and the two to-date that follow - are adapted directly from Henning Mankell's novels.  [Branagh says Mankell's a fan of the productions.]  What's good is that having now got up to speed on the nine productions so far, we can double-down and take on the Swedish TV series featuring Krister Henriksson.  That work featured new material by Mankell: a screenplay he wrote to kick off the series followed by plot assistance from the author for the episodes that followed.  [There was also an earlier film series in Swedish featuring Rolf Lassgrd as the lead.  The Branagh series matches up with those.]You really can't comment on this series without noting the quirkiest aspect of the adaptation: despite being in English, the show is still based in Ystad, Sweden.  These most British of actors (other notables are Saskia Reeves, Tom Hiddleston) are solving Swedish crimes, living Swedish lives, perusing Swedish documents.  There's the hilarious little artifice of Branagh's character reading a document or sign in Swedish, so he has to read out loud in English so that we, the audience, can understand what his character is seeing.  [No subtitles here.]  It's not meant to be funny, but it brings a laugh every time the filmmakers are forced to resort to it.  Still, great stuff all around.",4,"A kick to see one of the world's great Shakespearean actors as the depressive, sputtering Wallander",1379116800,"09 14, 2013",2013,2125,"['got', 'hooked', 'show', 'watching', 'Season', '3', 'TV', 'then', 'circling', 'back', 'watching', 'Seasons', '1', '2', 'Amazon', 'Instant', 'Video', 'can', 'jump', 'right', 'shows', 'point', 'sort', 'standalone', 'procedural', 'one', 'backing', 'narrative', 'Detective', 'Kurt', 'Wallander', 'solitary', 'increasingly', 'depressive', 'personal', 'life.It', 'kick', 'watch', 'Kenneth', 'Branagh', 'one', 'world', 'truly', 'outstanding', 'Shakespearean', 'actors', 'transform', 'hyperverbal', 'practitioner', 'literature', 'best', 'known', 'soliloquies', 'monosyllabic', 'stammering', 'mope', 'put', 'weight', 'role', ""n't"", 'shave', 'nothing', 'hide', 'facial', 'outbreaks', 'face', 'wears', 'rumpled', 'clothing', '24x7', 'drinks', 'too', 'much', 'wine', 'sleeps', 'chairs', 'up', 'fully', 'clothed', 'crevices', 'face', 'armrest', 'quite', 'acting', 'achievement.Season', '1', 'two', 'to-date', 'follow', 'are', 'adapted', 'directly', 'Henning', 'Mankell', 'novels', '[', 'Branagh', 'Mankell', 'fan', 'productions', ']', 'What', 'good', 'having', 'now', 'up', 'speed', 'nine', 'productions', 'so', 'far', 'can', 'double-down', 'take', 'Swedish', 'TV', 'series', 'featuring', 'Krister', 'Henriksson', 'work', 'featured', 'new', 'material', 'Mankell', 'screenplay', 'wrote', 'kick', 'off', 'series', 'followed', 'plot', 'assistance', 'author', 'episodes', 'followed', '[', 'was', 'also', 'earlier', 'film', 'series', 'Swedish', 'featuring', 'Rolf', 'Lassgrd', 'lead', 'Branagh', 'series', 'up', ']', 'really', 'ca', ""n't"", 'comment', 'series', 'noting', 'quirkiest', 'aspect', 'adaptation', 'being', 'English', 'show', 'still', 'based', 'Ystad', 'Sweden', 'most', 'British', 'actors', 'other', 'notables', 'are', 'Saskia', 'Reeves', 'Tom', 'Hiddleston', 'are', 'solving', 'Swedish', 'crimes', 'living', 'Swedish', 'lives', 'perusing', 'Swedish', 'documents', 'hilarious', 'little', 'artifice', 'Branagh', 'character', 'reading', 'document', 'sign', 'Swedish', 'so', 'read', 'out', 'loud', 'English', 'audience', 'can', 'understand', 'what', 'character', 'seeing', '[', 'subtitles', 'here', ']', 'not', 'meant', 'be', 'funny', 'laugh', 'time', 'filmmakers', 'are', 'forced', 'resort', 'Still', 'great', 'stuff']",N/A
