,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
1583940,A1I8WRF2Y4D8ZL,B0091LRZZW,Bill,"[0, 0]","I have always been a fan of Paul and I was delighted to see this being released in Blu- Ray. I saw the edited version on PBS last year and I would recommend this to anyone. Pricey, so I would wait for a while until the price drops.",5,A great  studio concert,1374796800,"07 26, 2013",2013,231,"['have', 'always', 'been', 'fan', 'Paul', 'was', 'delighted', 'see', 'being', 'released', 'Blu-', 'Ray', 'saw', 'edited', 'version', 'PBS', 'last', 'year', 'would', 'recommend', 'anyone', 'Pricey', 'would', 'wait', 'while', 'price', 'drops']",N/A
1583941,A1LACLRU1P4GTE,B0091LRZZW,Bill,"[5, 5]","Let's get a couple of things out of the way first:  If you're the kind of music fan who would prefer Paul McCartney to just keep belting out Get Back and Band on the Run for the rest of his life, then keep walking - there's nothing for you here.  Likewise, if you don't think it ever got better than Bing Crosby or Frank Sinatra, then you're going to find little to love in this show.  If your tastes allow for some exploration, then read on.Doing and album and/or show of old standards has become almost as much a rock clich&eacute; as stint in rehab.  Over the years, the quality of such albums has ranged from the sublime (Harry Nilsson'sA Little Touch of Schmilsson in the Night) to the ridiculous (Robbie Williams'Swing When You're Winning).  The fact is that any idiot can buy a hat, hire a decent arranger and sing into a microphone once used by Sinatra.  So why should we follow Macca down this well-worn path?Well, there are a few good reasons.  Firstly, McCartney is old enough to remember some of these songs when they were current, and to have sung them around the family Johanna so his fondness for these tunes has not been confected from a lot of received wisdom.  He has also revealed an ongoing fondness for the style since the early days of the Beatles, from covers of 'Til There Was You and A Taste of Honey, through When I'm Sixty Four and Honey Pie toWarm and BeautifulandBaby's Requestwith Wings, he's already done plenty of dabbling in the genre.  Thirdly, as one of the people who made Abbey Road ""da place,"" he has no need for the reflected glory of working at Capitol Studios in Hollywood.He's also well aware of how many artists have done this before and has taken pains to set this collection apart from them by choosing lesser known songs and going for quiet, subtle versions of the songs where many before him - including some of the originals - preferred to go for bombast.  It's this approach that makesKisses On The Bottomand this companion DVD more than just the obligatory standards album.The film intersperses the songs with interviews discussing the making of the album and the show.  On a regular concert film this would be a pain but on this one it works fine.  This is mainly because Live Kisses isn't so much a concert as a live run through of some songs.  As always with a McCartney show, he shares a great camaraderie with the band, led by Diana Krall and featuring Joe Walsh sitting in on Eric Clapton's parts.  This is another departure from similar albums, where there could be a bit of a master/servant relationship between singer and players.What really makes this a unique McCartney performance is that for once, it's entirely about Paul the singer.  Although everyone knows he has one of the greatest voices of the last half-century, that fact has always been parallel to his talents as songwriter, composer, multi-instrumentalist and producer.  And with every song, you can tell he's chosen it because part of it speaks to him.  This is not a case of the singer putting on an act.  He does present his own interpretations of the songs but never do they deviate from the song's original meaning.  It's been said that Paul's voice is not what it used to be.  Two points on that topic: Firstly, duh!  The man is 70 years old.  You should sound as good at that age.  Secondly, while his voice is considerably weaker than it was in 1967, it does lend itself very well to his intention of bringing out the vulnerability in the songs.  This is not an album he could have made when he was 30.The arrangements occasionally veer a little too close to hotel lobby music but for the most part, they are tasteful and understated, neither being too reverential to the originals, nor interpreting them within an inch of their lives.  The one place it doesn't quite work is on Bye Bye Blackbird which almost becomes a dirge.  They do, however, almost manage to redeem The Glory of Love for me after Beaches pretty well ruined it.Most of the film is presented in black and white with a slightly harsh contrast that is less 1940s film and more like early 1960s television.  It suits the music very well though.  One rather annoying aspect is lots of jump cuts early in the piece.  In a show like this, a shot should last for at least one bar of music.There's no denying this DVD has a pretty limited market.  You couldn't even call it a fans-only release because there will be thousands of fans who will hate him for not making a proper rock album, whatever that means.  There will be others who laud it purely for being McCartney with no other reason.  This show can only be judged for what it is and McCartney, Diana Krall and producer Tommy LiPuma have managed to create a set that strikes the right balance of familiarity and originality, authenticity and playfulness.  If you don't like it, then you don't like it, but it's better than you think.",4,Beyond Vintage Clothes,1355097600,"12 10, 2012",2012,4883,"['Let', 'get', 'couple', 'things', 'way', 'first', ""'re"", 'kind', 'music', 'fan', 'who', 'would', 'prefer', 'Paul', 'McCartney', 'just', 'keep', 'belting', 'out', 'Get', 'Back', 'Band', 'Run', 'rest', 'life', 'then', 'keep', 'walking', 'nothing', 'here', 'Likewise', 'do', ""n't"", 'think', 'ever', 'got', 'better', 'Bing', 'Crosby', 'Frank', 'Sinatra', 'then', ""'re"", 'going', 'find', 'little', 'love', 'show', 'tastes', 'allow', 'exploration', 'then', 'read', 'on.Doing', 'album', 'and/or', 'show', 'old', 'standards', 'become', 'almost', 'much', 'rock', 'clich', 'eacute', 'stint', 'rehab', 'years', 'quality', 'such', 'albums', 'ranged', 'sublime', 'Harry', ""Nilsson'sA"", 'Little', 'Touch', 'Schmilsson', 'Night', 'ridiculous', 'Robbie', ""Williams'Swing"", 'When', ""'re"", 'Winning', 'fact', 'idiot', 'can', 'buy', 'hat', 'hire', 'decent', 'arranger', 'sing', 'microphone', 'once', 'used', 'Sinatra', 'So', 'why', 'should', 'follow', 'Macca', 'down', 'well-worn', 'path', 'Well', 'are', 'few', 'good', 'reasons', 'Firstly', 'McCartney', 'old', 'enough', 'remember', 'songs', 'when', 'were', 'current', 'have', 'sung', 'family', 'Johanna', 'fondness', 'tunes', 'not', 'been', 'confected', 'lot', 'received', 'wisdom', 'also', 'revealed', 'ongoing', 'fondness', 'style', 'early', 'days', 'Beatles', 'covers', ""'Til"", 'Was', 'Taste', 'Honey', 'When', ""'m"", 'Sixty', 'Four', 'Honey', 'Pie', 'toWarm', 'BeautifulandBaby', 'Requestwith', 'Wings', 'already', 'done', 'plenty', 'dabbling', 'genre', 'Thirdly', 'one', 'people', 'who', 'made', 'Abbey', 'Road', 'da', 'place', 'need', 'reflected', 'glory', 'working', 'Capitol', 'Studios', 'Hollywood.He', 'also', 'well', 'aware', 'how', 'many', 'artists', 'have', 'done', 'before', 'taken', 'pains', 'set', 'collection', 'apart', 'choosing', 'lesser', 'known', 'songs', 'going', 'quiet', 'subtle', 'versions', 'songs', 'where', 'many', 'including', 'originals', 'preferred', 'go', 'bombast', 'approach', 'Bottomand', 'companion', 'DVD', 'more', 'just', 'obligatory', 'standards', 'album.The', 'film', 'songs', 'interviews', 'discussing', 'making', 'album', 'show', 'regular', 'concert', 'film', 'would', 'be', 'pain', 'one', 'fine', 'mainly', 'Live', 'Kisses', ""n't"", 'so', 'much', 'concert', 'live', 'run', 'songs', 'always', 'McCartney', 'show', 'shares', 'great', 'camaraderie', 'band', 'led', 'Diana', 'Krall', 'featuring', 'Joe', 'Walsh', 'sitting', 'Eric', 'Clapton', 'parts', 'departure', 'similar', 'albums', 'where', 'could', 'be', 'bit', 'master/servant', 'relationship', 'singer', 'really', 'unique', 'McCartney', 'performance', 'once', 'entirely', 'Paul', 'singer', 'everyone', 'one', 'greatest', 'voices', 'last', 'half-century', 'fact', 'always', 'been', 'parallel', 'talents', 'songwriter', 'composer', 'multi-instrumentalist', 'producer', 'song', 'can', 'tell', 'chosen', 'part', 'not', 'case', 'singer', 'putting', 'act', 'present', 'own', 'interpretations', 'songs', 'never', 'do', 'deviate', 'song', 'original', 'meaning', 'been', 'said', 'Paul', 'voice', 'not', 'what', 'used', 'be', 'Two', 'points', 'topic', 'Firstly', 'duh', 'man', '70', 'years', 'old', 'should', 'sound', 'good', 'age', 'Secondly', 'voice', 'considerably', 'weaker', 'was', '1967', 'lend', 'very', 'well', 'intention', 'bringing', 'out', 'vulnerability', 'songs', 'not', 'album', 'could', 'have', 'made', 'when', 'was', '30.The', 'arrangements', 'occasionally', 'veer', 'little', 'too', 'close', 'hotel', 'lobby', 'music', 'most', 'part', 'are', 'tasteful', 'understated', 'being', 'too', 'reverential', 'originals', 'interpreting', 'inch', 'lives', 'one', 'place', ""n't"", 'quite', 'work', 'Bye', 'Bye', 'Blackbird', 'almost', 'dirge', 'do', 'however', 'almost', 'manage', 'redeem', 'Glory', 'Love', 'Beaches', 'pretty', 'well', 'ruined', 'it.Most', 'film', 'presented', 'black', 'white', 'slightly', 'harsh', 'contrast', 'less', '1940s', 'film', 'more', 'early', '1960s', 'television', 'suits', 'music', 'very', 'well', 'One', 'rather', 'annoying', 'aspect', 'lots', 'jump', 'cuts', 'early', 'piece', 'show', 'shot', 'should', 'last', 'least', 'one', 'bar', 'music.There', 'denying', 'DVD', 'pretty', 'limited', 'market', 'could', ""n't"", 'even', 'call', 'fans-only', 'release', 'will', 'be', 'thousands', 'fans', 'who', 'will', 'hate', 'not', 'making', 'proper', 'rock', 'album', 'will', 'be', 'others', 'who', 'laud', 'purely', 'being', 'McCartney', 'other', 'reason', 'show', 'can', 'only', 'be', 'judged', 'what', 'McCartney', 'Diana', 'Krall', 'producer', 'Tommy', 'LiPuma', 'have', 'managed', 'create', 'set', 'right', 'balance', 'familiarity', 'originality', 'authenticity', 'playfulness', 'do', ""n't"", 'like', 'then', 'do', ""n't"", 'like', 'better', 'think']",N/A
1583942,A3IPIC6UHJ1T9X,B0091LRZZW,Chris McKenzie,"[51, 52]","I saw the abbreviated version of LIVE KISSES on PBS. I hadn't expected to enjoy it as I didn't care much for KISSES ON THE BOTTOM, thinking Paul's voice was weak and any real energy lacking.Much to my surprise and delight, LIVE KISSES is a highly enjoyable experience. Paul's voice sounds a lot stronger in these sessions, and he's clearly enjoying himself, as are the band. Their performance is also much more energetic and loose. I thought the bass player, John Clayton, excelled in particular.The interviews between songs were interesting and delved into the history of Capitol Studios, as well as Paul's love for the material. It really came through in his performance. I'm certain the unedited version on DVD will be even better. The bonus material--the videos of ""My Valentine"" and the interview about the making of the album--are icing on the cake.Highly recommended for all McCartney fans, as well as lovers of standards.",5,A marvelous surprise for those who don't like KOTB,1347235200,"09 10, 2012",2012,929,"['saw', 'abbreviated', 'version', 'LIVE', 'KISSES', 'PBS', 'had', ""n't"", 'expected', 'enjoy', 'did', ""n't"", 'care', 'much', 'KISSES', 'ON', 'THE', 'BOTTOM', 'thinking', 'Paul', 'voice', 'was', 'weak', 'real', 'energy', 'lacking.Much', 'surprise', 'delight', 'LIVE', 'KISSES', 'highly', 'enjoyable', 'experience', 'Paul', 'voice', 'lot', 'stronger', 'sessions', 'clearly', 'enjoying', 'are', 'band', 'performance', 'also', 'much', 'more', 'energetic', 'loose', 'thought', 'bass', 'player', 'John', 'Clayton', 'excelled', 'particular.The', 'interviews', 'songs', 'were', 'interesting', 'delved', 'history', 'Capitol', 'Studios', 'as', 'well', 'Paul', 'love', 'material', 'really', 'came', 'performance', ""'m"", 'certain', 'unedited', 'version', 'DVD', 'will', 'be', 'even', 'better', 'bonus', 'material', 'videos', 'Valentine', 'interview', 'making', 'album', 'are', 'icing', 'cake.Highly', 'recommended', 'McCartney', 'fans', 'as', 'well', 'lovers', 'standards']",N/A
1583943,ASII8FLGV8R6,B0091LRZZW,Diane E Wood,"[0, 0]",I have love the Beatles from the beginning of their careers. I was 10 years old when I first heard them. I have been in love with all of their music since. I adore Sir Paul.,5,Paul McCartney: Live Kisses,1393459200,"02 27, 2014",2014,173,"['have', 'love', 'Beatles', 'beginning', 'careers', 'was', '10', 'years', 'old', 'when', 'first', 'heard', 'have', 'been', 'love', 'music', 'adore', 'Sir', 'Paul']",N/A
1583944,A1M9M032XI1P49,B0091LRZZW,Duane Damon,"[1, 1]","Paul McCartney sings no Beatles songs on this DVD (although there is a nice number he wrote called &#34;Valentine&#34;.) Trust me, the absence of songs by the Fab Four is no problem. Here, Paul sings the &#34;standards&#34;, the pop songs of the 1940s and 50s, mostly, and it's a wonderful experience. Backing him up are Diana Krall and her group, plus Eric Clapton, Stevie Wonder and a number of other talented musicians, including a small orchestra. An experienced technical crew and dedicated producers also lend their talents. The program is filmed in black and white and was made in the old Capitol Records buildings in Hollywood. There is a fine intimacy here, with many tight closeups of Paul alternating with close views of the musicans. There are many moments where you really do feel you're a part of the whole process and it's a truly memorable performance. Among the songs are &#34;I'm Gonna Sit Right Down and Write Myself a Letter,&#34; &#34;Accentuate the Positive,&#34; &#34;The Glory of Love,&#34; and an especially lovely song called &#34;Home,&#34; and a load of others. In between numbers are commentary by Paul and different musicians and technicians who worked on the program. Even if you're not familiar with the songs on the DVD, you're still likely to enjoy it. I love it.",5,"Paulie rides again! (or maybe ""still rides"")",1360540800,"02 11, 2013",2013,1297,"['Paul', 'McCartney', 'Beatles', 'songs', 'DVD', 'nice', 'number', 'wrote', 'called', '34', 'Valentine', '34', 'Trust', 'absence', 'songs', 'Fab', 'Four', 'problem', 'Here', 'Paul', '34', 'standards', '34', 'pop', 'songs', '1940s', '50s', 'mostly', 'wonderful', 'experience', 'Backing', 'up', 'are', 'Diana', 'Krall', 'group', 'Eric', 'Clapton', 'Stevie', 'Wonder', 'number', 'other', 'talented', 'musicians', 'including', 'small', 'orchestra', 'experienced', 'technical', 'crew', 'dedicated', 'producers', 'also', 'lend', 'talents', 'program', 'filmed', 'black', 'white', 'was', 'made', 'old', 'Capitol', 'Records', 'buildings', 'Hollywood', 'fine', 'intimacy', 'here', 'many', 'tight', 'closeups', 'Paul', 'alternating', 'close', 'views', 'musicans', 'are', 'many', 'moments', 'where', 'really', 'do', 'feel', ""'re"", 'part', 'whole', 'process', 'truly', 'memorable', 'performance', 'songs', 'are', '34', ""'m"", 'Gon', 'Sit', 'Right', 'Down', 'Write', 'Myself', 'Letter', '34', '34', 'Accentuate', 'Positive', '34', '34', 'Glory', 'Love', '34', 'especially', 'lovely', 'song', 'called', '34', 'Home', '34', 'load', 'others', 'numbers', 'are', 'commentary', 'Paul', 'different', 'musicians', 'technicians', 'who', 'worked', 'program', 'Even', ""'re"", 'not', 'familiar', 'songs', 'DVD', ""'re"", 'still', 'likely', 'enjoy', 'love']",N/A
1583945,A3KNPE2J0ZX0DS,B0091LRZZW,gt surber,"[1, 1]","Paul McCartney's DVD ""Live Kisses"" is an excellent, entertaining video of recording the CD ""Kisses from the Bottom.""  Not only do we get the great old songs from Paul's childhood home, but we get to see and hear the world famous artists in a classic studio recording and discussing the songs and their presentation.  Really a very enjoyable, relaxing video.",5,great old songs by great artists,1387929600,"12 25, 2013",2013,357,"['Paul', 'McCartney', 'DVD', 'Live', 'Kisses', 'excellent', 'entertaining', 'video', 'recording', 'CD', 'Bottom', 'Not', 'only', 'do', 'get', 'great', 'old', 'songs', 'Paul', 'childhood', 'home', 'get', 'see', 'hear', 'world', 'famous', 'artists', 'classic', 'studio', 'recording', 'discussing', 'songs', 'presentation', 'Really', 'very', 'enjoyable', 'relaxing', 'video']",N/A
1583946,A2SJ6OWEP8Y8SW,B0091LRZZW,"Jose Del Cid ""Arki""","[0, 0]","I like very much the book version of this product.......Very elegant, and the content is excellent......Only for real fans....",5,Good Kisses,1375833600,"08 7, 2013",2013,126,"['like', 'very', 'much', 'book', 'version', 'product', '.Very', 'elegant', 'content', 'excellent', 'Only', 'real', 'fans']",N/A
1583947,A2YTQ5BGQX3ZCL,B0091LRZZW,mark schlesinger,"[3, 6]","Having already conquered broadway music (Till There Was You, etc.),country, electronica (McCartney II)film scores, traditional balladry, film scores, elevator music (the first Fireman album)Modern ""classical"" orchestral music,and of course all types of rock and rock & roll, Macca takes his shot at vocal jazz.He pulls it off. Marvelously. Of course.",4,Paul does it in still another genre.,1349136000,"10 2, 2012",2012,350,"['Having', 'already', 'conquered', 'broadway', 'music', 'Till', 'Was', 'etc', 'country', 'electronica', 'McCartney', 'II', 'film', 'scores', 'traditional', 'balladry', 'film', 'scores', 'elevator', 'music', 'first', 'Fireman', 'album', 'Modern', 'classical', 'orchestral', 'music', 'course', 'types', 'rock', 'rock', 'roll', 'Macca', 'shot', 'vocal', 'jazz.He', 'pulls', 'off', 'Marvelously', 'course']",N/A
1583948,A2G1KX6RT3K4N7,B0091LRZZW,Melvin Hernandez,"[1, 1]",I always loved the old classics sung by Sinatra and other artists. I grew up in the 80's as a HUGE Beatles fan but always loved that classic style of music of the 1940's. Paul McCartney does a great job on these songs. Paul only sings the vocals and leaves the music to several of the best musicians around. Linda Krall is just fantastic on these recordings. The dvd shows a live version of these recordings done so well....sounds great.....just a treat if you'ew a fan of music of the 1940'sand  50's...and can appreciate some excellent musicias playing some jazz and old classics. A++++,5,Fantastic,1391299200,"02 2, 2014",2014,588,"['always', 'loved', 'old', 'classics', 'sung', 'Sinatra', 'other', 'artists', 'grew', 'up', '80', 'HUGE', 'Beatles', 'fan', 'always', 'loved', 'classic', 'style', 'music', '1940', 'Paul', 'McCartney', 'great', 'job', 'songs', 'Paul', 'only', 'vocals', 'music', 'several', 'best', 'musicians', 'around', 'Linda', 'Krall', 'just', 'fantastic', 'recordings', 'dvd', 'live', 'version', 'recordings', 'done', 'so', 'well', 'great', 'treat', ""you'ew"", 'fan', 'music', ""1940'sand"", '50', 'can', 'appreciate', 'excellent', 'musicias', 'playing', 'jazz', 'old', 'classics', 'A++++']",N/A
1583949,A3HUOADU4X44NE,B0091LRZZW,Phil Aruffo,"[1, 1]",Sir Paul has put together a good one here . . . . good for those of us that remember how great songs used to be . . . .,5,Great,1366156800,"04 17, 2013",2013,119,"['Sir', 'Paul', 'put', 'together', 'good', 'one', 'here', 'good', 'remember', 'how', 'great', 'songs', 'used', 'be']",N/A
