,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
1014440,A1GSR7RGCG1QYZ,B000HEWEIK,"A. Gyurisin ""good friend, damn fool""","[6, 34]","When one chooses to pick up a ""comedy"" video, one hopes that laughter would be the only element pushed.  One would also hope that if it were a variety program such as this, that the host would further gel everything together providing us with even more laughter and moments of enjoyment.  That is not the case with Thou Shalt Laugh.  Everything, I repeat, everything was placed in a bizarro blender and cheaply served on paper plates.  The humor, from every comedian that decided to walk upon the stage, was horrid.  I found myself laughing at none of the jokes -- I was unable to relate (spiritually or otherwise) to the entire gist of the program.  I was at a loss with the cheap designs, the ill planned introductions by Heaton (who obviously read the cue cards and collected her paycheck), and the boredom felt by both the audience and performers.  Michael Jr. is a prime example of feeling out of place, giving us a feeling of being out of place, and how the camera just seemed to linger on him even further ... thus leading further into the errors of this program.  Fairness.Fairness needs to be present when doing a film of this nature.  The audience will respect the program further if each comic has the same amount of time and material.  To me, and probably to others, it looks bad when one comic is allowed twenty minutes, while the next is only allowed five.  Obviously director Cooke saw that the talent wasn't as strong as he liked so he cut others off, while demonstrating favoritism to the others.  Boasting the next Blue Collar crew, Cooke tries -- too hard -- to reenact that same environment and sensation, but instead of transforming a bunch of unknowns into superstardom, he falls flat on his face.  What made Blue Collar work was the fact that it was headlined by one already established comedian, and then two (JUST TWO) smaller ones.  That allowed us to get to know the comedians, to get comfortable with their rhythm and style, before making a judgment.  Alas, that was not the case here.  The viewers are bombarded with one comedian after the next without any sign of acceptance or enjoyment.  Sure, there are the clich&eacute; images of those viewers laughing, but Cooke tries to out do us yet again by only showing the same three people in a nonconsecutive loop.  Eventually, I found myself smiling at the fact that I recognized the same old audience members, and felt more of a connection to them than to the actual comedians.  Again, this was just another breaking point to an already blunderous ordeal.I think where this film utterly failed was that it boasted the greatest and sub-performed with the follow-through.  One of the taglines to this film was, ""seven of the funniest Christian comedians on Earth"", so with that said, laughter was to follow.  Blue Collar was funny because a full range of audience members could relate.  If you were not a redneck, sipping your Miller Lite from a koozie with your favorite Segar album boldly printed on the foam, than you at least knew someone that fit the mold.  That element is where Thou Shalt Laugh missed the mark.  It didn't appeal to a general audience.  There was no profanity in the delivery of the jokes, the overall tone of the film was G at best, but there just seemed to be something lacking.  From a puzzle perspective, things didn't fit together at all from the beginning to end.  The host was a distraction from the main attraction which boasted big stars of which could not deliver.  It was sad moment for Christian comedy, not because they didn't try (because they did), but because it was horribly constructed, falsely delivered, and held together with the worst cohesiveness possible, unfunny jokes.Overall, anyone can tell a clean joke - but should they be considered a Christian comedian?  I think these comedians could have taken it to the next level, but instead (staying on par with the theme of the film), they performed below average and watched as unsuspecting audience members uttered forced laughter and painful responses.  Nothing in this direct-to-video release worked.  Heaton was a waste of money and talent, Cooke's direction was horrid - almost to the point of ""home-movie-ish"", and the comedians - as I repeat again - just were not funny.  I would think that would need to be a big element to this film, but alas, it was not.  I do not suggest this film to anyone, unless you are in desperate need of a good night's sleep.  I applaud Christian comics, but I believe what was demonstrated here was utter blasphemy.Grade: * out of *****",1,"Honestly, was this one of the original commandments?",1170720000,"02 6, 2007",2007,4546,"['When', 'one', 'pick', 'up', 'comedy', 'video', 'one', 'laughter', 'would', 'be', 'only', 'element', 'pushed', 'One', 'would', 'also', 'hope', 'were', 'variety', 'program', 'such', 'host', 'would', 'further', 'gel', 'everything', 'together', 'providing', 'even', 'more', 'laughter', 'moments', 'enjoyment', 'not', 'case', 'Thou', 'Shalt', 'Laugh', 'Everything', 'repeat', 'everything', 'was', 'placed', 'bizarro', 'blender', 'cheaply', 'served', 'paper', 'plates', 'humor', 'comedian', 'decided', 'walk', 'stage', 'was', 'horrid', 'found', 'laughing', 'none', 'jokes', 'was', 'unable', 'relate', 'spiritually', 'otherwise', 'entire', 'gist', 'program', 'was', 'loss', 'cheap', 'designs', 'ill', 'planned', 'introductions', 'Heaton', 'who', 'obviously', 'read', 'cue', 'cards', 'collected', 'paycheck', 'boredom', 'felt', 'audience', 'performers', 'Michael', 'Jr.', 'prime', 'example', 'feeling', 'place', 'giving', 'feeling', 'being', 'place', 'how', 'camera', 'just', 'seemed', 'linger', 'even', 'further', 'thus', 'leading', 'further', 'errors', 'program', 'Fairness.Fairness', 'be', 'present', 'when', 'doing', 'film', 'nature', 'audience', 'will', 'respect', 'program', 'further', 'comic', 'same', 'amount', 'time', 'material', 'probably', 'others', 'bad', 'when', 'one', 'comic', 'allowed', 'twenty', 'minutes', 'next', 'only', 'allowed', 'five', 'Obviously', 'director', 'Cooke', 'saw', 'talent', 'was', ""n't"", 'as', 'strong', 'liked', 'so', 'cut', 'others', 'off', 'demonstrating', 'favoritism', 'others', 'Boasting', 'next', 'Blue', 'Collar', 'crew', 'Cooke', 'too', 'hard', 'reenact', 'same', 'environment', 'sensation', 'instead', 'transforming', 'bunch', 'unknowns', 'superstardom', 'flat', 'face', 'What', 'made', 'Blue', 'Collar', 'work', 'was', 'fact', 'was', 'headlined', 'one', 'already', 'established', 'comedian', 'then', 'two', 'JUST', 'TWO', 'smaller', 'ones', 'allowed', 'get', 'know', 'comedians', 'get', 'comfortable', 'rhythm', 'style', 'making', 'judgment', 'Alas', 'was', 'not', 'case', 'here', 'viewers', 'are', 'bombarded', 'one', 'comedian', 'next', 'sign', 'acceptance', 'enjoyment', 'Sure', 'are', 'clich', 'eacute', 'images', 'viewers', 'laughing', 'Cooke', 'tries', 'out', 'do', 'yet', 'again', 'only', 'showing', 'same', 'three', 'people', 'nonconsecutive', 'loop', 'Eventually', 'found', 'smiling', 'fact', 'recognized', 'same', 'old', 'audience', 'members', 'felt', 'more', 'connection', 'actual', 'comedians', 'Again', 'was', 'just', 'breaking', 'point', 'already', 'blunderous', 'ordeal.I', 'think', 'where', 'film', 'utterly', 'failed', 'was', 'boasted', 'greatest', 'sub-performed', 'follow-through', 'One', 'taglines', 'film', 'was', 'seven', 'funniest', 'Christian', 'comedians', 'Earth', 'so', 'said', 'laughter', 'was', 'follow', 'Blue', 'Collar', 'was', 'funny', 'full', 'range', 'audience', 'members', 'could', 'relate', 'were', 'not', 'redneck', 'sipping', 'Miller', 'Lite', 'koozie', 'favorite', 'Segar', 'album', 'boldly', 'printed', 'foam', 'least', 'knew', 'someone', 'fit', 'mold', 'element', 'where', 'Thou', 'Shalt', 'Laugh', 'missed', 'mark', 'did', ""n't"", 'appeal', 'general', 'audience', 'was', 'profanity', 'delivery', 'jokes', 'overall', 'tone', 'film', 'was', 'G', 'best', 'there', 'just', 'seemed', 'be', 'something', 'lacking', 'puzzle', 'perspective', 'things', 'did', ""n't"", 'fit', 'together', 'beginning', 'end', 'host', 'was', 'distraction', 'main', 'attraction', 'boasted', 'big', 'stars', 'could', 'not', 'deliver', 'was', 'sad', 'moment', 'Christian', 'comedy', 'not', 'did', ""n't"", 'try', 'did', 'was', 'horribly', 'constructed', 'falsely', 'delivered', 'held', 'together', 'worst', 'cohesiveness', 'possible', 'unfunny', 'jokes.Overall', 'anyone', 'can', 'tell', 'clean', 'joke', 'should', 'be', 'considered', 'Christian', 'comedian', 'think', 'comedians', 'could', 'have', 'taken', 'next', 'level', 'instead', 'staying', 'par', 'theme', 'film', 'performed', 'average', 'watched', 'unsuspecting', 'audience', 'members', 'uttered', 'forced', 'laughter', 'painful', 'responses', 'Nothing', 'direct-to-video', 'release', 'worked', 'Heaton', 'was', 'waste', 'money', 'talent', 'Cooke', 'direction', 'was', 'horrid', 'almost', 'point', 'home-movie-ish', 'comedians', 'repeat', 'again', 'just', 'were', 'not', 'funny', 'would', 'think', 'would', 'need', 'be', 'big', 'element', 'film', 'alas', 'was', 'not', 'do', 'not', 'suggest', 'film', 'anyone', 'are', 'desperate', 'need', 'good', 'night', 'sleep', 'applaud', 'Christian', 'comics', 'believe', 'what', 'was', 'demonstrated', 'here', 'was', 'utter', 'blasphemy.Grade', '*', '*****']",Thou Shalt Laugh
1014441,A3OXHLG6DIBRW8,B000HEWEIK,"C. Hill ""CFH""","[0, 0]","We stumbled across the ""Thou Shalt Laugh"" DVDs last year and were pleasantly surprised at how funny the comedians (for the most part) were. We try to limit our (and our kids) exposure to the generally crude and profanity laden stand up comedy that is played on radio and TV, but even on ""family friendly"" satellite radio comedy channels some inappropriate content slips through. The comedians on this DVD all deliver safe performances and some of the routines are down right hysterical.This is the first DVD of four, as of this writing.Highly Recommended!CFH",5,Family Safe Stand Up Comedy - Highly Recommended!,1264636800,"01 28, 2010",2010,558,"['stumbled', 'Thou', 'Shalt', 'Laugh', 'DVDs', 'last', 'year', 'were', 'pleasantly', 'surprised', 'how', 'funny', 'comedians', 'most', 'part', 'were', 'try', 'limit', 'kids', 'exposure', 'generally', 'crude', 'profanity', 'laden', 'stand', 'up', 'comedy', 'played', 'radio', 'TV', 'even', 'family', 'friendly', 'satellite', 'radio', 'comedy', 'channels', 'inappropriate', 'content', 'slips', 'comedians', 'DVD', 'deliver', 'safe', 'performances', 'routines', 'are', 'down', 'right', 'hysterical.This', 'first', 'DVD', 'four', 'writing.Highly', 'Recommended', 'CFH']",Thou Shalt Laugh
1014442,A1NNDELI6HMWV0,B000HEWEIK,Christine H.,"[3, 3]","I was pleasantly surprised by how funny,this DVD is. I watched it alone the first time,and laughed out loud several times,which doesn't happen often when I am alone! Then I played it again when my 37 yr. old son stopped by and he liked it as well. There is some really good material here. I am telling everyone who appreciates good,clean,humor about it.Chonda Pierce-""Be Afraid,Be Very Afraid"",and ""Have I Got a Story For You"" was my first experience with Christian comedy,and now Thou Shalt Laugh is another Christian Comedy favorite.Do yourself a favor and check this one out,I believe most will be pleased that they did.",5,"Made Me Laugh Out Loud,Several Times!",1192752000,"10 19, 2007",2007,623,"['was', 'pleasantly', 'surprised', 'how', 'funny', 'DVD', 'watched', 'alone', 'first', 'time', 'laughed', 'out', 'loud', 'several', 'times', ""n't"", 'happen', 'often', 'when', 'am', 'alone', 'Then', 'played', 'again', 'when', '37', 'yr.', 'old', 'son', 'stopped', 'liked', 'as', 'well', 'really', 'good', 'material', 'here', 'am', 'telling', 'everyone', 'who', 'good', 'clean', 'humor', 'it.Chonda', 'Pierce-', 'Be', 'Afraid', 'Be', 'Very', 'Afraid', 'Have', 'Got', 'Story', 'was', 'first', 'experience', 'Christian', 'comedy', 'now', 'Thou', 'Shalt', 'Laugh', 'Christian', 'Comedy', 'favorite.Do', 'favor', 'check', 'one', 'believe', 'most', 'will', 'be', 'pleased', 'did']",Thou Shalt Laugh
1014443,A32BRFEK0EJHSB,B000HEWEIK,"Dr. Fred R. Eichelman ""arous""","[11, 12]",With so much filth on TV coming out of the mouths of so called comics it is a relief to hear clean comedy.  The kind that used to bring the house down without vulgar language.  These Christian comedians show that Christians do have a sense of humor and how else can we survive in society as it stands today.  Let's have more shows like this.,5,A pleasant change in comedy.,1171152000,"02 11, 2007",2007,341,"['so', 'much', 'filth', 'TV', 'coming', 'mouths', 'so', 'called', 'comics', 'relief', 'hear', 'clean', 'comedy', 'kind', 'used', 'bring', 'house', 'down', 'vulgar', 'language', 'Christian', 'comedians', 'show', 'Christians', 'do', 'have', 'sense', 'humor', 'how', 'else', 'can', 'survive', 'society', 'today', 'Let', 'have', 'more', 'shows']",Thou Shalt Laugh
1014444,A3MQS2KZCUM1IZ,B000HEWEIK,"Eagles Point ""JW""","[0, 0]","Great, not quite as funny as I hoped for, but very funny. I'm hard to please when it comes to comedy, though. Bananas series is a little better than this one.",4,DVD,1245456000,"06 20, 2009",2009,158,"['Great', 'not', 'quite', 'as', 'funny', 'hoped', 'very', 'funny', ""'m"", 'hard', 'please', 'when', 'comedy', 'Bananas', 'series', 'little', 'better', 'one']",Thou Shalt Laugh
1014445,AW1RJ48Q8ST0I,B000HEWEIK,Eda A. Jewett,"[1, 1]","We loved this ""family"" style comedy, and will be able to enjoy it again later.  It is ""safe"" watching for all!",5,Great comedy,1315526400,"09 9, 2011",2011,110,"['loved', 'family', 'style', 'comedy', 'will', 'be', 'able', 'enjoy', 'again', 'later', 'safe', 'watching']",Thou Shalt Laugh
1014446,A3B25R48M37T01,B000HEWEIK,Edward J. Baker,"[4, 7]","Of all the satire that could be expressed and directed by people of faith towards the phoniness, shallowness, and human vanity of those who constantly mock religion, not one iota of it is to be found in these performances. The only brief moments of satire appearing in this show are directed towards the religious instead, very little comedic imagination here. As much as I admire Patricia Heaton for expressing her pro-life values in the demonic domains of Hollywood, her only satirical remark here was to invoke a common stereotype by those who like to reduce Christians to caricatures as valid. Very very disappointing.",1,The opposite of its intended purpose.,1333065600,"03 30, 2012",2012,622,"['satire', 'could', 'be', 'expressed', 'directed', 'people', 'faith', 'towards', 'phoniness', 'shallowness', 'human', 'vanity', 'who', 'constantly', 'mock', 'religion', 'not', 'one', 'iota', 'be', 'found', 'performances', 'only', 'brief', 'moments', 'satire', 'appearing', 'show', 'are', 'directed', 'religious', 'instead', 'very', 'little', 'comedic', 'imagination', 'here', 'As', 'much', 'admire', 'Patricia', 'Heaton', 'expressing', 'pro-life', 'values', 'demonic', 'domains', 'Hollywood', 'only', 'satirical', 'remark', 'here', 'was', 'invoke', 'common', 'stereotype', 'who', 'like', 'reduce', 'Christians', 'caricatures', 'valid', 'Very', 'very', 'disappointing']",Thou Shalt Laugh
1014447,A3B9XTIDLP6BKN,B000HEWEIK,ellison,"[0, 0]","While Ms Heaton represents comedy I did not find myself laughing.  Some insighful moments but not any that were outright memerable. Clean for the most part, the puppets are not fnny to me at all. Can be shared with the family.",3,Clean jokes,1356739200,"12 29, 2012",2012,226,"['Ms', 'Heaton', 'comedy', 'did', 'not', 'find', 'laughing', 'insighful', 'moments', 'not', 'were', 'outright', 'memerable', 'Clean', 'most', 'part', 'puppets', 'are', 'not', 'fnny', 'Can', 'be', 'shared', 'family']",Thou Shalt Laugh
1014448,A3S1YIQQW7AZO,B000HEWEIK,EMAN NEP,"[13, 18]","The main premise of this DVD is to show that ""Christians have a sense of humor"". In fact, you'll see something written to that effect on the front cover of the DVD case. Unfortunately, I didn't feel they accomplished their mission.HUMOR: I applaud the fact that the main feature of the DVD is clean. Some might disagree with how ""clean"" the content is, but more on that later.In my case, I got a few chuckles out of the 130 minute affair, at best. The first two comedians were pretty good, but not laugh-out-loud hilarious in my case.And I knew the only female comedian on there was going to suck when she starts off with the topic of ""weight"". Thankfully, that torture only lasted 5 minutes.There were a few good ones after that, but I can't remember who they are (hint hint: if they were REALLY good I'd remember who they were).Finally, the puppet guy at the end was undoubtedly talented, but you can only glean so much humor from repetitive phrases like ""I'm staring at the man"" and puppet back-talk.I did chuckle at the ""Yugo with me to the Fiesta"" joke, but that was mostly due to the unfortunate fact that I used to drive a Yugo (and yes, it is every bit as bad as everyone says it is!).CONTENT: If I had to give this DVD a content rating it'd be a toss up between G and PG. If you consider ""OMG"" as the Lord's name in vain, then it may offend you, but it's not like they say g****** (you know the word). As for the few sexual references, I felt they were done in a tasteful way. The only way one could see them as bad is if you have a dirty imagination. And by the way, ""breast"" is a Noun, a body part, not a dirty word.Honestly, I would have no problem sitting down with a group of people of any age and watching this.Overall it's an okay DVD. I have to admit that it was refreshing to see those in the audience laughing at something clean for once.If you're not sure if this is your cup o' tea, there should be an Editor Review somewhere up top that has some text straight from the DVD. Read it. If you laugh at the sample blurbs you'll probably enjoy the DVD. But if you find them cheesy, like I did, then you might want to pass on this one.",3,"CLEAN, CHEESY CHUCKLES",1178496000,"05 7, 2007",2007,2151,"['main', 'premise', 'DVD', 'show', 'Christians', 'have', 'sense', 'humor', 'fact', ""'ll"", 'see', 'something', 'written', 'effect', 'front', 'cover', 'DVD', 'case', 'Unfortunately', 'did', ""n't"", 'feel', 'accomplished', 'mission.HUMOR', 'applaud', 'fact', 'main', 'feature', 'DVD', 'clean', 'might', 'disagree', 'how', 'clean', 'content', 'more', 'later.In', 'case', 'got', 'few', 'chuckles', '130', 'minute', 'affair', 'best', 'first', 'two', 'comedians', 'were', 'pretty', 'good', 'not', 'laugh-out-loud', 'hilarious', 'case.And', 'knew', 'only', 'female', 'comedian', 'was', 'going', 'suck', 'when', 'topic', 'weight', 'Thankfully', 'torture', 'only', 'lasted', '5', 'minutes.There', 'were', 'few', 'good', 'ones', 'ca', ""n't"", 'remember', 'who', 'are', 'hint', 'hint', 'were', 'REALLY', 'good', ""'d"", 'remember', 'who', 'were', '.Finally', 'puppet', 'guy', 'end', 'was', 'undoubtedly', 'talented', 'can', 'only', 'glean', 'so', 'much', 'humor', 'repetitive', 'phrases', ""'m"", 'staring', 'man', 'puppet', 'back-talk.I', 'did', 'chuckle', 'Yugo', 'Fiesta', 'joke', 'was', 'mostly', 'due', 'unfortunate', 'fact', 'used', 'drive', 'Yugo', 'yes', 'bit', 'as', 'bad', 'everyone', '.CONTENT', 'had', 'give', 'DVD', 'content', 'rating', ""'d"", 'be', 'toss', 'up', 'G', 'PG', 'consider', 'OMG', 'Lord', 'name', 'vain', 'then', 'may', 'offend', 'not', 'say', 'g******', 'know', 'word', 'few', 'sexual', 'references', 'felt', 'were', 'done', 'tasteful', 'way', 'only', 'way', 'one', 'could', 'see', 'bad', 'have', 'dirty', 'imagination', 'way', 'breast', 'Noun', 'body', 'part', 'not', 'dirty', 'word.Honestly', 'would', 'have', 'problem', 'sitting', 'down', 'group', 'people', 'age', 'watching', 'this.Overall', 'okay', 'DVD', 'have', 'admit', 'was', 'refreshing', 'see', 'audience', 'laughing', 'something', 'clean', 'once.If', ""'re"", 'not', 'sure', 'cup', 'o', 'tea', 'should', 'be', 'Editor', 'Review', 'somewhere', 'up', 'top', 'text', 'straight', 'DVD', 'Read', 'laugh', 'sample', ""'ll"", 'probably', 'enjoy', 'DVD', 'find', 'cheesy', 'did', 'then', 'might', 'want', 'pass', 'one']",Thou Shalt Laugh
1014449,A1CHM200OEN65X,B000HEWEIK,"Eric Wilson ""novelist""","[1, 1]","Let's be honest. Christians and comedy don't mix in most people's minds. I suppose it's a sad reflection on our self-imposed need to appear pious, and on our beliefs about the nature of God. In reality, I suspect that God has a great sense of humor and that He would love to see us laugh at ourselves a little more often.""Thou Shalt Laugh"" is hosted by Patricia Heaton (of ""Everybody Loves Raymond"" fame), and she does a nice job loosening up the audience for brief moments between acts, but the real test is in the comedians themselves. I'm happy--and a little surprised--to say that this DVD not only made me giggle, but chuckle, and then laugh out loud.With six different acts, the styles are diverse. Some appealed to me more than others. Some relied on situational humor, others on clever puns, others on props and puppets. All had some funny moments, and the less funny of the acts had the shortest stage time. While there was no cursing or inappropriate subject matter, two or three of the comedians did address marriage and teenager issues with wry wisdom and laughs. Teens were lampooned--along with baggy drawers and erratic driving. The ventriloquist wasn't the best I've seen, but he was quite good and entertaining, and his final impromptu bit with audience members had me in stitches.For those who are skeptical, I say: ""Give it a try!"" Me thinks, thou shalt do more than giggle...thou shalt laugh.",5,4 1/2 Stars...Thou Shalt Do More Than Giggle,1236297600,"03 6, 2009",2009,1412,"['Let', 'be', 'honest', 'Christians', 'comedy', 'do', ""n't"", 'mix', 'most', 'people', 'minds', 'suppose', 'sad', 'reflection', 'self-imposed', 'need', 'appear', 'pious', 'beliefs', 'nature', 'God', 'reality', 'suspect', 'God', 'great', 'sense', 'humor', 'would', 'love', 'see', 'laugh', 'little', 'more', 'often', 'Thou', 'Shalt', 'Laugh', 'hosted', 'Patricia', 'Heaton', 'Everybody', 'Raymond', 'fame', 'nice', 'job', 'loosening', 'up', 'audience', 'brief', 'moments', 'acts', 'real', 'test', 'comedians', ""'m"", 'happy', 'little', 'surprised', 'say', 'DVD', 'not', 'only', 'made', 'giggle', 'chuckle', 'then', 'out', 'loud.With', 'six', 'different', 'acts', 'styles', 'are', 'diverse', 'appealed', 'more', 'others', 'relied', 'situational', 'humor', 'others', 'clever', 'puns', 'others', 'props', 'puppets', 'had', 'funny', 'moments', 'less', 'funny', 'acts', 'had', 'shortest', 'stage', 'time', 'was', 'cursing', 'inappropriate', 'subject', 'matter', 'two', 'three', 'comedians', 'did', 'address', 'marriage', 'teenager', 'issues', 'wry', 'wisdom', 'laughs', 'Teens', 'were', 'lampooned', 'baggy', 'drawers', 'erratic', 'driving', 'ventriloquist', 'was', ""n't"", 'best', ""'ve"", 'seen', 'was', 'quite', 'good', 'entertaining', 'final', 'impromptu', 'bit', 'audience', 'members', 'had', 'stitches.For', 'who', 'are', 'skeptical', 'say', 'Give', 'try', 'Me', 'thou', 'shalt', 'do', 'more', 'giggle', 'thou', 'shalt', 'laugh']",Thou Shalt Laugh
