,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
822050,A1ALOIPRR8Q06J,B00022XE6S,"2 cents ""meaningless memes""","[2, 2]","It's a David Mamet movie. Enough said.Well I'll ramble on for a moment here because I do like this movie.If this flick was supposed to be based on real events -or ""real events"", or had a message, or was popular with rightwingers, or--God spare us--moronically depicted torture as a vital and reliable way to gather informationa and save countless lives from immanent doom--then it would suck in my book. I have very mixed feelings, you might say, on movies depicting the military and spies and lots of the stuff that goes with that like murdering people. But just like any red blooded male and American the dark and  unsurprising truth is I love watching violence with guns and explosions and bad a** alpha-males doing the impossible. (I don't remember explosions in this one though.)Basically SPARTAN can be viewed as a kind of cinematic version of the TV series ""24"".Val Kilmer is excellent in this role as a sort of Delta Force type commando or super-elite agent. It has the guy who was in TV's ""Married with Children"" playing head of the FBI or something and he is fantastic. You wouldn't believe how real he is as a take charge alpha-male head of a huge and powerful governmental agency. Everybody is good.As far as the plot goes, basically the president's daughter is missing and it ain't clear where she is because she is missing and of course you don't know who has her or why. And you also don't know what some people that you'd think don't know anything actually do or who is up to what or why. A web of decite and misinformation and so on. Who's playin' and who's getting played? Bottom line, what's special about this stylish David Mamet tale is, of course, the dialog. It can be over-the-top at times as is sometimes the case with his stuff, but it's still great and I like how it's laid on thick. And Val Kilmer is the man.I highly recommend SPARTAN and all David Mamet movies.",4,"""where's the girl""",1229299200,"12 15, 2008",2008,1891,"['David', 'Mamet', 'movie', 'Enough', 'said.Well', ""'ll"", 'ramble', 'moment', 'here', 'do', 'movie.If', 'flick', 'was', 'supposed', 'be', 'based', 'real', 'events', '-or', 'real', 'events', 'had', 'message', 'was', 'popular', 'rightwingers', 'God', 'spare', 'moronically', 'depicted', 'torture', 'vital', 'reliable', 'way', 'gather', 'informationa', 'save', 'countless', 'lives', 'immanent', 'doom', 'then', 'would', 'suck', 'book', 'have', 'very', 'mixed', 'feelings', 'might', 'say', 'movies', 'depicting', 'military', 'spies', 'lots', 'stuff', 'like', 'murdering', 'people', 'just', 'red', 'blooded', 'male', 'American', 'dark', 'unsurprising', 'truth', 'love', 'watching', 'violence', 'guns', 'explosions', 'bad', 'a**', 'alpha-males', 'doing', 'impossible', 'do', ""n't"", 'remember', 'explosions', 'one', 'though', 'Basically', 'SPARTAN', 'can', 'be', 'viewed', 'kind', 'cinematic', 'version', 'TV', 'series', '24', '.Val', 'Kilmer', 'excellent', 'role', 'sort', 'Delta', 'Force', 'type', 'commando', 'super-elite', 'agent', 'guy', 'who', 'was', 'TV', 'Married', 'Children', 'playing', 'head', 'FBI', 'something', 'fantastic', 'would', ""n't"", 'believe', 'how', 'real', 'take', 'charge', 'alpha-male', 'head', 'huge', 'powerful', 'governmental', 'agency', 'Everybody', 'good.As', 'far', 'plot', 'basically', 'president', 'daughter', 'missing', 'ai', ""n't"", 'clear', 'where', 'missing', 'course', 'do', ""n't"", 'know', 'who', 'why', 'also', 'do', ""n't"", 'know', 'what', 'people', ""'d"", 'think', 'do', ""n't"", 'know', 'anything', 'actually', 'do', 'who', 'up', 'what', 'why', 'web', 'decite', 'misinformation', 'so', 'Who', 'playin', 'who', 'getting', 'played', 'Bottom', 'line', 'what', 'special', 'stylish', 'David', 'Mamet', 'tale', 'course', 'dialog', 'can', 'be', 'over-the-top', 'times', 'sometimes', 'case', 'stuff', 'still', 'great', 'like', 'how', 'laid', 'thick', 'Val', 'Kilmer', 'man.I', 'highly', 'recommend', 'SPARTAN', 'David', 'Mamet', 'movies']",N/A
822051,A1V7FLEMLZ3A0I,B00022XE6S,"Acolin ""Acolin""","[2, 2]","[...]The amazing writer and now director David Mamet returns to write and direct an 2004 entertaining domestic spy/crime drama thriller with Val Kilmer. Mamet has a legacy of some truly great movies, including Heist (2001/I), Ronin (1998), The Spanish Prisoner (1997), Hoffa (1992), the awesome Glengarry Glen Ross (1992) (play & screenplay), House of Games (1987), The Verdict (1982) and the incredible remake of The Postman Always Rings Twice (1981).Val Kilmer does very good job in this one as the stoic undercover operative, although his brief one-line observations about the state of man and displays of emotion seem out of place. Anybody who has seen his incredible performance as Gay Perry in the recent and engaging crime drama Kiss, Kiss Bang, Bang, knows he is amazingly capable in this genre.The script crackles with Mamet's trademark dialogue, which in this tightly woven genre fits - pay attention, the plot twists depend NOT on the steady stream of action, but on the character observations of how things don't fit together. Excellent support cast all round, with roles changing as the plot evolves.  Critics argue that the plot is too complicated/clever, but this was entertaining, with overtones of political conspiracy that make you realize how easy it is for the truly powerful to manipulate events.I thought the music and action at the end could be tighten up a notch - there isn't a big money-shot explosion or anything to close the movie - just another plot twist. For a more explosive ride, with a more entertaining character, and a much simpler drug-induced and graphic plot, see the recently released Crank - excellent action/adventure from the Transporter man.",4,A great pair,1161648000,"10 24, 2006",2006,1685,"['[', 'amazing', 'writer', 'now', 'director', 'David', 'Mamet', 'write', 'direct', '2004', 'entertaining', 'domestic', 'spy/crime', 'drama', 'thriller', 'Val', 'Kilmer', 'Mamet', 'legacy', 'truly', 'great', 'movies', 'including', 'Heist', '2001/I', 'Ronin', '1998', 'Spanish', 'Prisoner', '1997', 'Hoffa', '1992', 'awesome', 'Glengarry', 'Glen', 'Ross', '1992', 'play', 'screenplay', 'House', 'Games', '1987', 'Verdict', '1982', 'incredible', 'remake', 'Postman', 'Always', 'Rings', 'Twice', '1981', '.Val', 'Kilmer', 'very', 'good', 'job', 'one', 'stoic', 'undercover', 'operative', 'brief', 'one-line', 'observations', 'state', 'man', 'displays', 'emotion', 'seem', 'place', 'Anybody', 'who', 'seen', 'incredible', 'performance', 'Gay', 'Perry', 'recent', 'engaging', 'crime', 'drama', 'Kiss', 'Kiss', 'Bang', 'Bang', 'amazingly', 'capable', 'genre.The', 'script', 'crackles', 'Mamet', 'trademark', 'dialogue', 'tightly', 'woven', 'genre', 'pay', 'attention', 'plot', 'twists', 'depend', 'NOT', 'steady', 'stream', 'action', 'character', 'observations', 'how', 'things', 'do', ""n't"", 'fit', 'together', 'Excellent', 'support', 'cast', 'round', 'roles', 'changing', 'plot', 'Critics', 'argue', 'plot', 'too', 'complicated/clever', 'was', 'entertaining', 'overtones', 'political', 'conspiracy', 'make', 'realize', 'how', 'easy', 'truly', 'powerful', 'manipulate', 'events.I', 'thought', 'music', 'action', 'end', 'could', 'be', 'tighten', 'up', 'notch', ""n't"", 'big', 'money-shot', 'explosion', 'anything', 'close', 'movie', 'just', 'plot', 'twist', 'more', 'explosive', 'ride', 'more', 'entertaining', 'character', 'much', 'simpler', 'drug-induced', 'graphic', 'plot', 'see', 'recently', 'released', 'Crank', 'excellent', 'action/adventure', 'Transporter', 'man']",N/A
822052,A3TLY1A7NGVCQM,B00022XE6S,"Alexander E. Paulsen ""AlexP""","[1, 2]","The premise was excellent. The Presidents daughter disappears from under the nose of the Secret Service. Mystery agent Val Kilmer is assiged to get her back. Did she run off with her professor or was she kidnapped into a sex slsvery ring into the middle east? Do the kidnappers know who she is is this just a random snatch? As the mystery unreels the plot gets more and more convoluted.I loved the idea of this story but the execution was just not all that good. I never really felt connected with the characters, and there was no real connection between the characters themeselves. The characters interactions and behaviors made little to no sense in many scenes, and the while thing felt just a little out of kilter.It was almost like a few reels of film got damaged during the final editing and they couldn't go back and re-film what was lost so they just filled in the best they could. It was like pieces of the movie were missing.I felt the screenplay could have been really really good, but the composition of the film was just patched together. I guess Mamet is better writer than director or else he was going for a film-noir artsy feeling to the work. It didn't work out. He should have constructed like a more straightforward thriller or spy flick with less pretentiousness.This film had a lot of potential but mainly it was disappointing.",3,Unrealized potential,1095552000,"09 19, 2004",2004,1349,"['premise', 'was', 'excellent', 'Presidents', 'daughter', 'nose', 'Secret', 'Service', 'Mystery', 'agent', 'Val', 'Kilmer', 'assiged', 'get', 'back', 'Did', 'run', 'off', 'professor', 'was', 'kidnapped', 'sex', 'slsvery', 'ring', 'middle', 'east', 'Do', 'kidnappers', 'know', 'who', 'just', 'random', 'snatch', 'mystery', 'plot', 'more', 'more', 'convoluted.I', 'loved', 'idea', 'story', 'execution', 'was', 'just', 'not', 'good', 'never', 'really', 'felt', 'connected', 'characters', 'was', 'real', 'connection', 'characters', 'themeselves', 'characters', 'interactions', 'behaviors', 'made', 'little', 'sense', 'many', 'scenes', 'while', 'thing', 'felt', 'just', 'little', 'kilter.It', 'was', 'almost', 'few', 'reels', 'film', 'got', 'damaged', 'final', 'editing', 'could', ""n't"", 'go', 'back', 're-film', 'what', 'was', 'lost', 'so', 'just', 'filled', 'best', 'could', 'was', 'like', 'pieces', 'movie', 'were', 'missing.I', 'felt', 'screenplay', 'could', 'have', 'been', 'really', 'really', 'good', 'composition', 'film', 'was', 'just', 'patched', 'together', 'guess', 'Mamet', 'better', 'writer', 'director', 'else', 'was', 'going', 'film-noir', 'artsy', 'feeling', 'work', 'did', ""n't"", 'work', 'out', 'should', 'have', 'constructed', 'more', 'straightforward', 'thriller', 'spy', 'flick', 'less', 'pretentiousness.This', 'film', 'had', 'lot', 'potential', 'mainly', 'was', 'disappointing']",N/A
822053,A1NVKAVJBH0J9V,B00022XE6S,annie on Marco Island,"[0, 0]","Suspenseful and thrilling...my favorite genre of movies! Throw in Val Kilmer, and now its going to be exciting as well.",5,I loved this movie.,1401580800,"06 1, 2014",2014,119,"['Suspenseful', 'thrilling', 'favorite', 'genre', 'movies', 'Throw', 'Val', 'Kilmer', 'now', 'going', 'be', 'exciting', 'as', 'well']",N/A
822054,ARA48345JZPZR,B00022XE6S,Archmaker,"[3, 6]","Spartan hits the deck running and never lets up.  This nifty little thriller from David Mamet doesn't stop to explain everything to the audience but just takes off and unfolds, filling in the blanks as it zips along.Val Kilmer is restrained and contained, playing an icy specialist in the netherworld of &quot;Special Ops&quot;:the nexus between the military and intelligence, political and pragmatic, public and covert arenas.  It is one of his better performances.This self-described &quot;worker bee&quot; finds himself drawn into a situation that demands he go &quot;off the reservation&quot; to question his orders and those giving them for perhaps the first time in his life.  There are many twists and turns along the way, and Mamet keeps it moving along with his trademark cryptic dialogue and his fascination with the competence and ultimate grace of the &quot;professional&quot;.Noting some of the critical reviews, I would agree that he does not break startling new ground here.  I don't think that was Mamet's intent.  I think he wanted to make a crisp thriller and explore again the world of men and women who, as mentioned before, are skilled and adept in their chosen fields, whatever they might be (thieves or spies or salesmen).  He did so, in a film that didn't waste time and kept me entertained from beginning to end.  Worth a look.",4,Where's the Girl?!,1088294400,"06 27, 2004",2004,1352,"['Spartan', 'deck', 'running', 'never', 'up', 'nifty', 'little', 'thriller', 'David', 'Mamet', ""n't"", 'stop', 'explain', 'everything', 'audience', 'just', 'off', 'unfolds', 'filling', 'blanks', 'along.Val', 'Kilmer', 'restrained', 'contained', 'playing', 'icy', 'specialist', 'netherworld', 'quot', 'Special', 'Ops', 'quot', 'nexus', 'military', 'intelligence', 'political', 'pragmatic', 'public', 'covert', 'arenas', 'one', 'better', 'performances.This', 'self-described', 'quot', 'worker', 'bee', 'quot', 'drawn', 'situation', 'go', 'quot', 'reservation', 'quot', 'question', 'orders', 'giving', 'perhaps', 'first', 'time', 'life', 'are', 'many', 'twists', 'along', 'way', 'Mamet', 'moving', 'along', 'trademark', 'cryptic', 'dialogue', 'fascination', 'competence', 'ultimate', 'grace', 'quot', 'professional', 'quot', '.Noting', 'critical', 'reviews', 'would', 'agree', 'not', 'break', 'startling', 'new', 'ground', 'here', 'do', ""n't"", 'think', 'was', 'Mamet', 'intent', 'think', 'wanted', 'make', 'crisp', 'thriller', 'explore', 'again', 'world', 'men', 'women', 'who', 'mentioned', 'are', 'skilled', 'adept', 'chosen', 'fields', 'might', 'be', 'thieves', 'spies', 'salesmen', 'did', 'so', 'film', 'did', ""n't"", 'waste', 'time', 'kept', 'entertained', 'beginning', 'end', 'look']",N/A
822055,A2HL7R8R23NERT,B00022XE6S,Bart King,"[9, 13]","A friend whose opinion I respect warned me about this film: Don't think too hard about the plot, or it will ruin the film for you. He was right. Provided one bypasses the plot's twists, this is a very enjoyable film.The lines are vintage hardboiled Mamet. (For fun, count how many times various characters repeat the line ""Where's the girl?"" You can almost hear David Mamet chuckling over his typewriter.) Since Mamet also directs, he gets his usual underplayed, almost mechanical results from the actors; this is particularly effective with Kilmer's role here.But that plot... In Mamet's films with more modest things at stake, like HOUSE OF GAMES, one is willing to suspend disbelief for the good of the order, but here the coincidences pile up too fast and too importantly.*SPOILER ALERT* The President's daughter kidnapped as a semi-willing sex slave? I kissed the movie off at that point, and just enjoyed the delightfully silly dialogue.",4,"Love the Dialogue, Ignore the Plot",1145059200,"04 15, 2006",2006,943,"['friend', 'opinion', 'respect', 'warned', 'film', 'Do', ""n't"", 'think', 'too', 'hard', 'plot', 'will', 'ruin', 'film', 'was', 'right', 'Provided', 'one', 'plot', 'twists', 'very', 'enjoyable', 'film.The', 'lines', 'are', 'vintage', 'hardboiled', 'Mamet', 'fun', 'count', 'how', 'many', 'times', 'various', 'characters', 'repeat', 'line', 'Where', 'girl', 'can', 'almost', 'hear', 'David', 'Mamet', 'chuckling', 'typewriter', 'Mamet', 'also', 'usual', 'underplayed', 'almost', 'mechanical', 'results', 'actors', 'particularly', 'effective', 'Kilmer', 'role', 'here.But', 'plot', 'Mamet', 'films', 'more', 'modest', 'things', 'stake', 'HOUSE', 'OF', 'GAMES', 'one', 'willing', 'suspend', 'disbelief', 'good', 'order', 'here', 'coincidences', 'pile', 'up', 'too', 'fast', 'too', 'importantly', '*SPOILER', 'ALERT*', 'President', 'daughter', 'kidnapped', 'semi-willing', 'sex', 'slave', 'kissed', 'movie', 'off', 'point', 'just', 'enjoyed', 'delightfully', 'silly', 'dialogue']",N/A
822056,A20EEWWSFMZ1PN,B00022XE6S,"bernie ""xyzzy""","[0, 0]","The president's daughter is stolen and it requires all the US secret resources to find and bring her back before the people that did the abduction know who she is.Looks like it is too late so everything will be called off. No wait Curtis (Derek Luke) has seen the sign. What does this mean? A movie that was well done. Lots of action, good acting, and emotion.Yes this is a formula movie and the theme is older the hills. But that is why we watch these movies. We suspect who the good buys and bad guys are but never know until they turn on us.And is it my imagination or is Val Kilmer getting better?",4,I have seen the sign,1125964800,"09 6, 2005",2005,601,"['president', 'daughter', 'stolen', 'US', 'secret', 'resources', 'find', 'bring', 'back', 'people', 'did', 'abduction', 'know', 'who', 'too', 'late', 'everything', 'will', 'be', 'called', 'off', 'wait', 'Curtis', 'Derek', 'Luke', 'seen', 'sign', 'What', 'mean', 'movie', 'was', 'well', 'done', 'Lots', 'action', 'good', 'acting', 'emotion.Yes', 'formula', 'movie', 'theme', 'older', 'hills', 'why', 'watch', 'movies', 'suspect', 'who', 'good', 'buys', 'bad', 'guys', 'are', 'never', 'know', 'turn', 'us.And', 'imagination', 'Val', 'Kilmer', 'getting', 'better']",N/A
822057,A1TEMNM9ZEOLJ6,B00022XE6S,Bradley F. Smith,"[2, 3]","This is tightly written and edited down to the final shot. It is flab-free, and if your belief must be suspended here and there, the entertainment quotient makes it worth it. Val Kilmer kills as the super SS agent, searching for the daughter of, the president? We are never told outright. That's one of the charms here. A great way to spend two hours. Watch this.",5,I thought it was first rate,1228348800,"12 4, 2008",2008,363,"['tightly', 'written', 'edited', 'down', 'final', 'shot', 'flab-free', 'belief', 'must', 'be', 'suspended', 'here', 'there', 'entertainment', 'quotient', 'Val', 'Kilmer', 'super', 'SS', 'agent', 'searching', 'daughter', 'president', 'are', 'never', 'told', 'outright', 'one', 'charms', 'here', 'great', 'way', 'spend', 'two', 'hours', 'Watch']",N/A
822058,AVT9Q9PTUCDMR,B00022XE6S,Brian Maitland,"[0, 0]","This is an excellent thriller mostly thanks to the storyline that takes a few nice twists and the excellent lead role played by Val Kilmer. Supporting cast is first-rate and the tension built throughout the movie is there in spades.DVD is a waste, though, as all you get is a Kilmer commentary track. Rent it don't buy which is why this gets a ""4"" rather than a ""5.""",4,Mamet can write thrillers as well--yowza!,1314835200,"09 1, 2011",2011,366,"['excellent', 'thriller', 'mostly', 'storyline', 'few', 'nice', 'twists', 'excellent', 'lead', 'role', 'played', 'Val', 'Kilmer', 'Supporting', 'cast', 'first-rate', 'tension', 'built', 'movie', 'there', 'spades.DVD', 'waste', 'though', 'get', 'Kilmer', 'commentary', 'track', 'Rent', 'do', ""n't"", 'buy', 'why', '4', 'rather', '5']",N/A
822059,A3DWUM6SN3N3NR,B00022XE6S,Brian Wallace (Co-author of It's Not Your Hair),"[2, 4]","a highly original, dynamic and intriguing story that keeps you gripped til the end.Mamet's style is not palatable to everyone; but I find it original and powerful. It deftly keeps you guessing what will happen next while being immersed in the intricasies of every scene. The suspense is constant and the camera work is expert.Mamet is capable of doing the seemingly impossible: creating a film that is visually appealing and possessing a great story with superb acting.Yes, there is some cheesy dialogue here and there, but overall this film delivers the goods in almost every way.",5,entertaining and stimulating,1083715200,"05 5, 2004",2004,581,"['highly', 'original', 'dynamic', 'intriguing', 'story', 'gripped', 'til', 'end.Mamet', 'style', 'not', 'palatable', 'everyone', 'find', 'original', 'powerful', 'deftly', 'guessing', 'what', 'will', 'happen', 'next', 'being', 'immersed', 'intricasies', 'scene', 'suspense', 'constant', 'camera', 'work', 'expert.Mamet', 'capable', 'doing', 'seemingly', 'impossible', 'creating', 'film', 'visually', 'appealing', 'possessing', 'great', 'story', 'superb', 'acting.Yes', 'cheesy', 'dialogue', 'here', 'there', 'film', 'goods', 'almost', 'way']",N/A
