,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
1091803,AYPCUQS6ARWFH,B000TS9G3U,"Andre M. ""brnn64""","[4, 4]","After years of reading and hearing how good this film is, I finally saw it last night.Why is this masterpiece not on (legitimate) DVD?Essentially, it the story of JG as Gigot. He is a mute janitor in Paris, living in squalor and the butt of cruel humor in his neighborhood. One rainy night, he comes across a prostitute (a fact that is implied, remember this is a 1962 film) and her small daughter out in the rain. JG takes this couple to his slum apartment. While the lady of the night is as cruel to JG as everyone else, he bonds with the daughter.Many people compare this film to Chaplin's THE KID. I disagree. I find it closer in spirit to Harry Langdon's ""Three's a Crowd"" (1927), as both Langdon and Gleason's characters are more of social outcasts than Chaplin's tramp. Some other viewers correctly mention the connection between this and Gleason's POOR SOUL character-the mute who preseveres in spite of ridicule from society-who appeared on the JG variety show in the 50s and 60s (sadly overshadowed by Ralph Kramden in public memory today). In either case, he transcends these similar concepts to make this film a story all his own.There are some really memorable scenes in this film. The locals get their kicks out of getting JG drunk and watching him dance at the local pub. The cruelty in this scene is heart-wrenching, as is the scene where JG takes the girl to church and tries to explain the concept of Jesus to her. That one scene is to me JG's shining moment captured on film.There are also some good laughs as JG dances to amuse the girl (his dancing here will be of added amusement to JG fans as they will recognize the moves of one of his other characters, playboy Reginald Van Gleason), and where he tries to follow the girl on the merry go round. You'll stand up and cheer for JG in the chase scene in the last 3rd of the film.Speaking of the end, when it seems that you could predict the ending of the film in the last third of it or so, it takes a couple of surprising twists. The ending may not be satisfying to some (and no, I won't give it away here), but it does not subtract from the fact that the viewer has had quite and experience watching this.The critics were not kind to this film in 1962, but the generation who either saw it as children at the time or stumbled on to it later seems (judging by the reviews on this and other sites) to unanimously love it, which justifies a (legit) DVD release (unauthorized versions abound). What are they waiting for! Bring this classic back to light for all to see and enjoy! This was Jackie Gleason's personal favorite of all his films. It's not hard to see why.",5,JG's favorite of his films. Put this classic on (legit) DVD!,1320710400,"11 8, 2011",2011,2636,"['years', 'reading', 'hearing', 'how', 'good', 'film', 'finally', 'saw', 'last', 'night.Why', 'masterpiece', 'not', 'legitimate', 'DVD', 'Essentially', 'story', 'JG', 'Gigot', 'mute', 'janitor', 'Paris', 'living', 'squalor', 'butt', 'cruel', 'humor', 'neighborhood', 'One', 'rainy', 'night', 'prostitute', 'fact', 'implied', 'remember', '1962', 'film', 'small', 'daughter', 'rain', 'JG', 'couple', 'slum', 'apartment', 'lady', 'night', 'as', 'cruel', 'JG', 'everyone', 'else', 'bonds', 'daughter.Many', 'people', 'compare', 'film', 'Chaplin', 'THE', 'KID', 'disagree', 'find', 'closer', 'spirit', 'Harry', 'Langdon', 'Three', 'Crowd', '1927', 'Langdon', 'Gleason', 'characters', 'are', 'more', 'social', 'outcasts', 'Chaplin', 'tramp', 'other', 'viewers', 'correctly', 'mention', 'connection', 'Gleason', 'POOR', 'SOUL', 'character-the', 'mute', 'who', 'spite', 'ridicule', 'society-who', 'appeared', 'JG', 'variety', 'show', '50s', '60s', 'sadly', 'overshadowed', 'Ralph', 'Kramden', 'public', 'memory', 'today', 'case', 'similar', 'concepts', 'make', 'film', 'story', 'are', 'really', 'memorable', 'scenes', 'film', 'locals', 'get', 'kicks', 'getting', 'JG', 'drunk', 'watching', 'dance', 'local', 'pub', 'cruelty', 'scene', 'heart-wrenching', 'scene', 'where', 'JG', 'girl', 'church', 'tries', 'explain', 'concept', 'Jesus', 'one', 'scene', 'JG', 'shining', 'moment', 'captured', 'film.There', 'are', 'also', 'good', 'laughs', 'JG', 'amuse', 'girl', 'dancing', 'here', 'will', 'be', 'added', 'amusement', 'JG', 'fans', 'will', 'recognize', 'moves', 'one', 'other', 'characters', 'playboy', 'Reginald', 'Van', 'Gleason', 'where', 'follow', 'girl', 'merry', 'go', 'round', ""'ll"", 'stand', 'up', 'cheer', 'JG', 'chase', 'scene', 'last', '3rd', 'film.Speaking', 'end', 'when', 'could', 'predict', 'ending', 'film', 'last', 'third', 'so', 'couple', 'surprising', 'twists', 'ending', 'may', 'not', 'be', 'satisfying', 'wo', ""n't"", 'give', 'away', 'here', 'not', 'subtract', 'fact', 'viewer', 'had', 'quite', 'experience', 'watching', 'critics', 'were', 'not', 'kind', 'film', '1962', 'generation', 'who', 'saw', 'children', 'time', 'stumbled', 'later', 'judging', 'reviews', 'other', 'sites', 'unanimously', 'love', 'legit', 'DVD', 'release', 'unauthorized', 'versions', 'abound', 'What', 'are', 'waiting', 'Bring', 'classic', 'back', 'light', 'see', 'enjoy', 'was', 'Jackie', 'Gleason', 'personal', 'favorite', 'films', 'not', 'hard', 'see', 'why']",Gigot
1091804,A2YH3YTPSCAWF9,B000TS9G3U,"Anthony Marinelli ""marilread""","[2, 2]","When we watch this film it really shows or projects what a good actor and comic jackie gleason was and when he makes a tv show he acts as the medium inspires him and here film..he cleanses his mind of all the tv entertainer and standup comics antics and trying to please and respond to audience cues here the actor is here..and although some critics lambasted him for this signature film..they may not have liked it,,but we must give him credit(a person who never won an oscar or emmy)for turning in an excellent film performance, a medium he respects. He grew up extremely poor alomost a youth without light, family breaking apart, drunkeness..and although he looked back in horror at this life in his personal life he later copied many of the vices he deplored in this home. Audrey Meadows recalls his office full of books on psychology, hypnotism..trying to retrieve memories that would make his life clear..like a looking glass to see the world at large...he was on tv the great entertainer from the early fifties to 1970..he started at warners after Jack warner saw his stand up and offered him$500/wk..as a bit player was he worth that $$..his show was a show of many comic characterizations tuned to tv and the Miami audience live, the cast rehearsed he didnt...in his office with a bottle of champagne..all those jokes of living it up..go back to his youth..now the standup and the tv comic..make the transition to film..having grown up in film on sets..he watched great movie stars..up close..watched and learn...and he still is the poor soul..the Chaplin type character like the KID..which this film resembles..but its curtailed and refined for film..is Bob Hope so good..are steve martin eddie murphy..Robin Williams..who also come from different entertainment mediums are faced with the same problem and at times lost they may appear deadpan or wooden..its a difficult problem for the actor..and here we have the lower class person living in the basement..not upstairs..dark and gloomy surroundings and like the later child he interacts with the animal world like the later child but not the prostitue..he picks up stray animals acts out a scene in a bar(good stuff and act) and from animals a prostitute and wayward little girl..and places all his attention on the girl..the little girl and forgets his own world and life and exists in her world and environment..and there is a carnival scene where the clown comes in..by the way this movie is in France not the U.S.and eventually the prostitute leaves..removes herself from his environment and as she sais ""care"" just the girl remains and the basement collapses..a symbol of his world and he elaborates his own death..the town believes him dead..and later they see him alive..the town who hates him..and chases him away..there are also many religious scenes and he tries to instruct the little girl in the suffering image of jesus,,the mystical world of religion..dealing with suffering..and there's a funeral he attends at the start..of a community person who is a symbol of  apatriot cleaning up his community and dedicated to service..who later dies at the war front..as he too dies and a film's end..fakes a death..and later dies a pseudo death..at the hands of the town and all he stands for..chased out of the city..abandoned..a similar film is Papa's little Dividend..see also Requiem for a Heavyweight,Ski Doo and How to Commit Marriage..how about How Do I LOve Thee..after his show ended he did many character films but the dont stand up to his 60's starring film roles too few in number unfortunately..really a talented performer who was taught early in films and learned, part of his mystical nature, a great entertainer since he could do so much on stage..and really took his cue from the audience ..MIAMI BEACH..on the old show a cyclist crashes against a wall and on the other side sees a poster for GIGOT..and the crowd applauds..I doubt it was much of a success outside of Miami..he had trouble financing..he probably paid out to make it..I'm not sure..the prestigious film company Seven Arts helped finance and produced it..a great film performance...from someone who started out in stage and films he wasnt really able to portray the romantic chaplin type character for lack of opportunity..although we see some of it in HOw do I Love Thee..he achieved great personal success but his personal life fell apart and continually came crashing down leading to personal excesses and frequent hospitalizations..GIGOT about finding a home was a lifelong endeavor of his and battling loneliness, finding intimacy..",4,Gleason's homage to old film stands-up,1362700800,"03 8, 2013",2013,4587,"['When', 'watch', 'film', 'really', 'projects', 'what', 'good', 'actor', 'comic', 'jackie', 'gleason', 'was', 'when', 'tv', 'show', 'medium', 'here', 'film..he', 'mind', 'tv', 'entertainer', 'standup', 'comics', 'antics', 'trying', 'please', 'respond', 'audience', 'cues', 'here', 'actor', 'here..and', 'critics', 'lambasted', 'signature', 'film..they', 'may', 'not', 'have', 'liked', 'must', 'give', 'credit', 'person', 'who', 'never', 'won', 'oscar', 'emmy', 'turning', 'excellent', 'film', 'performance', 'medium', 'grew', 'up', 'extremely', 'poor', 'youth', 'light', 'family', 'breaking', 'apart', 'drunkeness..and', 'looked', 'back', 'horror', 'life', 'personal', 'life', 'later', 'copied', 'many', 'vices', 'deplored', 'home', 'Audrey', 'Meadows', 'office', 'full', 'books', 'psychology', 'hypnotism..trying', 'retrieve', 'memories', 'would', 'make', 'life', 'clear..like', 'looking', 'glass', 'see', 'world', 'large', 'was', 'tv', 'great', 'entertainer', 'early', 'fifties', '1970..he', 'started', 'warners', 'Jack', 'warner', 'saw', 'stand', 'up', 'offered', '500/wk..as', 'bit', 'player', 'was', '..his', 'show', 'was', 'show', 'many', 'comic', 'characterizations', 'tuned', 'tv', 'Miami', 'audience', 'live', 'cast', 'rehearsed', 'didnt', 'office', 'bottle', 'champagne..all', 'jokes', 'living', 'up..go', 'back', 'standup', 'tv', 'comic..make', 'transition', 'film..having', 'grown', 'up', 'film', 'sets..he', 'watched', 'great', 'movie', 'stars..up', 'close..watched', 'learn', 'still', 'poor', 'soul..the', 'Chaplin', 'type', 'character', 'KID..which', 'film', 'curtailed', 'refined', 'film..is', 'Bob', 'Hope', 'good..are', 'steve', 'martin', 'eddie', 'murphy..Robin', 'Williams..who', 'also', 'come', 'different', 'entertainment', 'mediums', 'are', 'faced', 'same', 'problem', 'times', 'lost', 'may', 'appear', 'deadpan', 'difficult', 'problem', 'actor..and', 'here', 'have', 'lower', 'class', 'person', 'living', 'basement..not', 'upstairs..dark', 'gloomy', 'surroundings', 'later', 'child', 'animal', 'world', 'later', 'child', 'not', 'prostitue..he', 'up', 'stray', 'animals', 'out', 'scene', 'bar', 'good', 'stuff', 'act', 'animals', 'prostitute', 'wayward', 'little', 'girl..and', 'places', 'attention', 'girl..the', 'little', 'girl', 'own', 'world', 'life', 'world', 'environment..and', 'carnival', 'scene', 'where', 'clown', 'in..by', 'way', 'movie', 'France', 'not', 'U.S.and', 'eventually', 'prostitute', 'environment', 'care', 'just', 'girl', 'basement', 'collapses..a', 'symbol', 'world', 'own', 'death..the', 'town', 'dead..and', 'later', 'see', 'alive..the', 'town', 'who', 'him..and', 'chases', 'away..there', 'are', 'also', 'many', 'religious', 'scenes', 'instruct', 'little', 'girl', 'suffering', 'image', 'jesus', ',the', 'mystical', 'world', 'religion..dealing', 'suffering..and', 'funeral', 'start..of', 'community', 'person', 'who', 'symbol', 'apatriot', 'cleaning', 'up', 'community', 'dedicated', 'service..who', 'later', 'dies', 'war', 'front..as', 'too', 'film', 'end..fakes', 'death..and', 'later', 'pseudo', 'hands', 'town', 'for..chased', 'city..abandoned..a', 'similar', 'film', 'Papa', 'little', 'Dividend..see', 'also', 'Requiem', 'Heavyweight', 'Ski', 'Doo', 'How', 'Commit', 'Marriage..how', 'How', 'Do', 'LOve', 'Thee..after', 'show', 'ended', 'did', 'many', 'character', 'films', 'dont', 'stand', 'up', '60', 'starring', 'film', 'roles', 'too', 'few', 'number', 'unfortunately..really', 'talented', 'performer', 'who', 'was', 'taught', 'early', 'films', 'learned', 'part', 'mystical', 'nature', 'great', 'entertainer', 'could', 'do', 'so', 'much', 'stage..and', 'really', 'took', 'cue', 'audience', '..MIAMI', 'BEACH..on', 'old', 'show', 'cyclist', 'crashes', 'wall', 'other', 'side', 'poster', 'GIGOT..and', 'crowd', 'applauds..I', 'doubt', 'was', 'much', 'success', 'Miami..he', 'had', 'trouble', 'financing..he', 'probably', 'paid', 'out', 'make', 'it..I', ""'m"", 'not', 'sure..the', 'prestigious', 'film', 'company', 'Seven', 'Arts', 'helped', 'finance', 'produced', 'it..a', 'great', 'film', 'performance', 'someone', 'who', 'started', 'out', 'stage', 'films', 'really', 'able', 'portray', 'romantic', 'chaplin', 'type', 'character', 'lack', 'see', 'HOw', 'do', 'Love', 'Thee..he', 'achieved', 'great', 'personal', 'success', 'personal', 'life', 'fell', 'apart', 'continually', 'came', 'crashing', 'down', 'leading', 'personal', 'excesses', 'frequent', 'hospitalizations..GIGOT', 'finding', 'home', 'was', 'lifelong', 'endeavor', 'battling', 'loneliness', 'finding', 'intimacy..']",Gigot
1091805,A3JRH8VCV09LM5,B000TS9G3U,C. Spurchise,"[0, 1]","This is a heart warming story of Gigot, a French overweight mute who tries to help a poor child and her destitute mother survive in their shared day to day struggle with poverty. Like so many other comedians who have given the public stellar dramatic performances, Jackie Gleason is wonderful in the lead role. I recommend this work for anyone who is a collector of great but little known films.",5,Hidden Gem of a Film,1366156800,"04 17, 2013",2013,395,"['heart', 'warming', 'story', 'Gigot', 'French', 'overweight', 'mute', 'who', 'help', 'poor', 'child', 'destitute', 'mother', 'survive', 'shared', 'day', 'day', 'struggle', 'poverty', 'so', 'many', 'other', 'comedians', 'who', 'have', 'given', 'public', 'stellar', 'dramatic', 'performances', 'Jackie', 'Gleason', 'wonderful', 'lead', 'role', 'recommend', 'work', 'anyone', 'who', 'collector', 'great', 'little', 'known', 'films']",Gigot
1091806,A17WGEUH86HDSK,B000TS9G3U,Daniel Roman,"[0, 0]","Jackie Gleason combined many of his splendid talents in this film.  His concept (and original story) of Gigot (leg of lamb en francais) brought his humor, his dramatic power, his exceptional and connecting talents to a large audience.  The story was simple, often cruel, but delivered a powerful message to those whose interest in both entertainment and the story within the story helped to eliminate any doubt of the directorial talents of Gene Kelly and the acting and performing credentials of Jackie Gleason.",5,Gleason combines his talents,1380412800,"09 29, 2013",2013,512,"['Jackie', 'Gleason', 'combined', 'many', 'splendid', 'talents', 'film', 'concept', 'original', 'story', 'Gigot', 'leg', 'lamb', 'en', 'francais', 'brought', 'humor', 'dramatic', 'power', 'exceptional', 'connecting', 'talents', 'large', 'audience', 'story', 'was', 'simple', 'often', 'cruel', 'delivered', 'powerful', 'message', 'interest', 'entertainment', 'story', 'story', 'helped', 'eliminate', 'doubt', 'directorial', 'talents', 'Gene', 'Kelly', 'acting', 'performing', 'credentials', 'Jackie', 'Gleason']",Gigot
1091807,A39U50ZJPWZ9P3,B000TS9G3U,Darrell,"[2, 2]","By Darrell Stoddard, darrellstoddard@gmail.comAs a heart warmer 'Gigot' belongs next to the motion picture 'It's a Wonderful Life' and ""Sound of Music"". Along with my review of this Jackie Gleason film, I give all of the reviewers 5 Stars! READ THEM! They say everything that needs to be said. Every reviewer rated the film 5 stars. One important thing I can add is that 'Gigot' was directed by another ""great one"" Gene Kelley, and that as a 'Mime' Gleason is equal to or better than Marcel Marceau. Gleason was never better. He delivers in this film the acting performance of his lifetime. ""How Sweet It ('Gigot') Is""!There have been few films with acting as good as Gleason in 'Gigot'. Some of them are: Jimmie Stewart in 'It's a Wonderful Life', Julie Andrews in 'Sound of Music', Rickie Schroeder in 'The Champ', The two boys in 'Boy in the Stripped Pajamas', Lon Chaney Jr. in 'Of Mice and Men', and the actors in the newly released motion picture '17 Miracles'. Two short films with equally remarkable acting performances are: Francis Urry in 'Windows of Heaven' and Lethe Tatge in 'The Mailbox' (Won the highest award in it's category in 6 International Film Festivals). See Francis Urry's Bio on Google. If you search for Lethe Tatge on Google, there will be a link where you can watch 'The Mailbox' online. 'Gigot' can also be seen online but it is in six parts.'Gigot' is an ever so simple story about a deaf mute that you will never forget (and I only review films that will do this).This morning 8-15-13, I realized why I love this film so much. it has to be one of best motion pictures of all time.Gigot (the deaf mute) would join every funeral procession (whether he knew the person who had died or not) and weep with the mourners. He even joined his own funeral procession which is a hilarious scene from the film.  The following poem by John Donne expresses the virtue of such empathy.No man is an island,Each man's death diminishes me,For I am involved in mankind.Therefore, send not to knowFor whom the bell tolls,It tolls for thee.Ask not for whom the funeral bells toll, they toll for THEE, for every man is YOUR brother a part of our great human family. To mourn with those that mourn, even mourning for those we do not know, to understand and feel how ohers feel inside, is one of the most noble of virtues. Nothing on film or in literature shows the virtue of empathy better than the film Gigot.See all of my Reviews. I write only about books, events, or motion pictures that have changed the course of history or unforgettable books or motion pictures that will totally change peoples lives.Darrell Stoddard, Founder - Pain Research Institute and saveusa.biz",5,"Belongs next to 'It's a Wonderful Life""",1319241600,"10 22, 2011",2011,2682,"['Darrell', 'Stoddard', 'darrellstoddard', '@', 'gmail.comAs', 'heart', 'warmer', ""'Gigot"", 'belongs', 'motion', 'picture', ""'It"", 'Wonderful', 'Life', 'Sound', 'Music', 'review', 'Jackie', 'Gleason', 'film', 'give', 'reviewers', '5', 'Stars', 'READ', 'THEM', 'say', 'everything', 'be', 'said', 'Every', 'reviewer', 'rated', 'film', '5', 'stars', 'One', 'important', 'thing', 'can', 'add', ""'Gigot"", 'was', 'directed', 'great', 'one', 'Gene', 'Kelley', ""'Mime"", 'Gleason', 'equal', 'better', 'Marcel', 'Marceau', 'Gleason', 'was', 'never', 'better', 'film', 'acting', 'performance', 'lifetime', 'How', 'Sweet', ""'Gigot"", 'have', 'been', 'few', 'films', 'acting', 'as', 'good', 'Gleason', ""'Gigot"", 'are', 'Jimmie', 'Stewart', ""'It"", 'Wonderful', 'Life', 'Julie', 'Andrews', ""'Sound"", 'Music', 'Rickie', 'Schroeder', ""'The"", 'Champ', 'two', 'boys', ""'Boy"", 'Stripped', 'Pajamas', 'Lon', 'Chaney', 'Jr.', ""'Of"", 'Mice', 'Men', 'actors', 'newly', 'released', 'motion', 'picture', 'Miracles', 'Two', 'short', 'films', 'equally', 'remarkable', 'acting', 'performances', 'are', 'Francis', 'Urry', ""'Windows"", 'Heaven', 'Lethe', 'Tatge', ""'The"", 'Mailbox', 'highest', 'award', 'category', '6', 'International', 'Film', 'Festivals', 'See', 'Francis', 'Urry', 'Bio', 'Google', 'search', 'Lethe', 'Tatge', 'Google', 'will', 'be', 'link', 'where', 'can', 'watch', ""'The"", 'Mailbox', 'online', 'can', 'also', 'be', 'seen', 'online', 'six', 'parts', 'ever', 'so', 'simple', 'story', 'deaf', 'mute', 'will', 'never', 'forget', 'only', 'review', 'films', 'will', 'do', 'morning', '8-15-13', 'realized', 'why', 'love', 'film', 'so', 'much', 'be', 'one', 'best', 'motion', 'pictures', 'time.Gigot', 'deaf', 'mute', 'would', 'join', 'funeral', 'procession', 'knew', 'person', 'who', 'had', 'died', 'not', 'mourners', 'even', 'joined', 'own', 'funeral', 'procession', 'hilarious', 'scene', 'film', 'following', 'poem', 'John', 'Donne', 'virtue', 'such', 'empathy.No', 'man', 'island', 'man', 'death', 'diminishes', 'am', 'involved', 'mankind.Therefore', 'send', 'not', 'knowFor', 'whom', 'bell', 'tolls', 'thee.Ask', 'not', 'whom', 'funeral', 'bells', 'toll', 'toll', 'THEE', 'man', 'brother', 'part', 'great', 'human', 'family', 'mourn', 'mourn', 'even', 'mourning', 'do', 'not', 'know', 'understand', 'feel', 'how', 'ohers', 'feel', 'inside', 'one', 'most', 'noble', 'virtues', 'Nothing', 'film', 'literature', 'virtue', 'empathy', 'better', 'film', 'Gigot.See', 'Reviews', 'write', 'only', 'about', 'books', 'events', 'motion', 'pictures', 'have', 'changed', 'course', 'history', 'unforgettable', 'books', 'motion', 'pictures', 'will', 'totally', 'change', 'peoples', 'lives.Darrell', 'Stoddard', 'Founder', 'Pain', 'Research', 'Institute', 'saveusa.biz']",Gigot
1091808,APO10VQE3MAKE,B000TS9G3U,D. Atkinson,"[37, 37]",Jackie Gleason is wonderful in this classic film! As a mute he never says a single word but he can make you laugh and then turn around and break your heart.  Why this film has not yet been released on DVD is beyond me! In my estimation this IS his best film ever.,5,"Gigot, my favorite Jackie Gleason film!",1238284800,"03 29, 2009",2009,263,"['Jackie', 'Gleason', 'wonderful', 'classic', 'film', 'mute', 'never', 'single', 'word', 'can', 'make', 'laugh', 'then', 'turn', 'around', 'break', 'heart', 'Why', 'film', 'not', 'yet', 'been', 'released', 'DVD', 'estimation', 'best', 'film', 'ever']",Gigot
1091809,A1ZFGAQPLJJN3W,B000TS9G3U,Family man,"[1, 1]",I considered this to be Jackie Gleason's greatest movie. He never says a word the whole movie but will touch your heart throughout the whole move. The movie says a lot and is more than just a good story line. Everyone should see this one.,5,Old time movies,1390348800,"01 22, 2014",2014,238,"['considered', 'be', 'Jackie', 'Gleason', 'greatest', 'movie', 'never', 'word', 'whole', 'movie', 'will', 'touch', 'heart', 'whole', 'move', 'movie', 'lot', 'more', 'just', 'good', 'story', 'line', 'Everyone', 'should', 'see', 'one']",Gigot
1091810,A2QN5LXT25XIG9,B000TS9G3U,Gen. Jorge Kenobi,"[6, 6]","I was lucky enough to see Gigot on the Fox Film Channel a few years ago, so it was uncut and commercial free. As a fan of Gleason I was shocked at the fact that I had never HEARD of this movie. I watched it from beginning to end and loved every minute of it. Amazingly the lovable ""Loud Mouthed"" Mr. Ralph Kramden in a role where he does not utter a word or a sound just shows how truly talented Jackie Gleason was, and showed that he was what most movie stars could never be today....an ACTOR.Even luckier, I was able to obtain a copy of Gigot on DVD from overseas, with no locked on-screen sub-titles.  Finally I can share this marvelous film with my friends and family who like classic GREAT movies!",5,The Great One at his finest.,1261699200,"12 25, 2009",2009,702,"['was', 'lucky', 'enough', 'see', 'Gigot', 'Fox', 'Film', 'Channel', 'few', 'years', 'ago', 'was', 'uncut', 'commercial', 'free', 'fan', 'Gleason', 'was', 'shocked', 'fact', 'had', 'never', 'HEARD', 'movie', 'watched', 'beginning', 'end', 'loved', 'minute', 'Amazingly', 'lovable', 'Loud', 'Mouthed', 'Mr.', 'Ralph', 'Kramden', 'role', 'where', 'not', 'utter', 'word', 'sound', 'just', 'how', 'truly', 'talented', 'Jackie', 'Gleason', 'was', 'showed', 'was', 'what', 'most', 'movie', 'stars', 'could', 'never', 'be', 'today', '.an', 'ACTOR.Even', 'luckier', 'was', 'able', 'obtain', 'copy', 'Gigot', 'DVD', 'overseas', 'locked', 'on-screen', 'sub-titles', 'Finally', 'can', 'share', 'marvelous', 'film', 'friends', 'family', 'who', 'classic', 'GREAT', 'movies']",Gigot
1091811,A1ZI2MMAQVV3SJ,B000TS9G3U,"George ""enolde""","[5, 5]","This is not a review, but rather a plea to the forces that can make it possible to bring this marvelous film back into the public eye. It is moving, powerful, touching, beautifully filmed, and an acting tour de force by Gleason in a role that is every bit as serious as it is comical. Please, Please--put it on DVD, VHS, or make it downloadable via computer. It is a real shame to keep this jewel in a vault.",5,Time to share this Great Film,1303948800,"04 28, 2011",2011,408,"['not', 'review', 'rather', 'plea', 'forces', 'can', 'make', 'possible', 'bring', 'marvelous', 'film', 'back', 'public', 'eye', 'moving', 'powerful', 'touching', 'beautifully', 'filmed', 'acting', 'tour', 'force', 'Gleason', 'role', 'bit', 'as', 'serious', 'comical', 'Please', 'Please', 'put', 'DVD', 'VHS', 'make', 'downloadable', 'computer', 'real', 'shame', 'keep', 'jewel', 'vault']",Gigot
1091812,A2I7YAB0AXA2FA,B000TS9G3U,G. Parsons,"[1, 1]",Wonderful movie.  It was filmed in my home-town so I enjoyed the scenery even more.  Loved every minute of it.,5,Gigot is a wonderful movie.,1363996800,"03 23, 2013",2013,110,"['Wonderful', 'movie', 'was', 'filmed', 'home-town', 'enjoyed', 'scenery', 'even', 'more', 'Loved', 'minute']",Gigot
