,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
276701,A1D1NIU7AGSDJY,630196604X,3589,"[0, 1]",I am collection Julie Christy movies this is an obscure movie which I saw many years ago. I am happy to have a copy of this one.,4,Julie Christie,1395273600,"03 20, 2014",2014,128,"['am', 'collection', 'Julie', 'Christy', 'movies', 'obscure', 'movie', 'saw', 'many', 'years', 'ago', 'am', 'happy', 'have', 'copy', 'one']",Demon Seed VHS
276702,ANSOKH2B95CK2,630196604X,Aaron Baker Cole,"[0, 1]",Another treasure I was happy to uncover. An intriguing and very scary story that fits well into today's technological and philosophical concerns.,5,Demon Seed,1323820800,"12 14, 2011",2011,145,"['treasure', 'was', 'happy', 'uncover', 'intriguing', 'very', 'scary', 'story', 'well', 'today', 'technological', 'philosophical', 'concerns']",Demon Seed VHS
276703,A2NOGN763SC4EV,630196604X,Ann E. Gilreath,"[0, 2]",This movie was the best and surly we should all become aware of machines taking over as they will one day.  It was very sexy.,5,excellent,1238371200,"03 30, 2009",2009,125,"['movie', 'was', 'best', 'surly', 'should', 'become', 'aware', 'machines', 'taking', 'over', 'will', 'one', 'day', 'was', 'very', 'sexy']",Demon Seed VHS
276704,A2CCU1IX8FVD7A,630196604X,Barb T,"[0, 0]",Was looking for the movie for a long time. Very happy to have it to my collection.,5,Very happy to have it to my collection,1404518400,"07 5, 2014",2014,82,"['Was', 'looking', 'movie', 'long', 'time', 'Very', 'happy', 'have', 'collection']",Demon Seed VHS
276705,AIMR915K4YCN,630196604X,"Bindy Sue Frnknschtein ""bigfootsalienbaby""","[0, 0]","We've finally done it. We've created a computer that can learn and make it's own decisions. Just imagine the global problems to be solved, the diseases to be cured, the trillions of dollars to be made! We'll call our invention Proteus, yes, that's a great name for it. What? Proteus has it's own secret agenda? One that has nothing to do with the well-being of mankind? Uh-oh. DEMON SEED is an eerie 70s sci-fi chiller that still manages to make me shudder. Susan Harris (the utterly beautiful Julie Christie from Don't Look Now) is trapped in her own fully automated home by Proteus, the mega-brain computer gone wild that has ideas involving  procreation. Yep, old Proteus wants offspring. Susan fights to keep her robo-virginity to no avail, as Proteus is extremely determined to do the business! With all of the deep, romantic emotion of a rough gynocological exam, Proteus sets out to woo Susan by force. Meanwhile, her estranged husband (Fritz Weaver from Creepshow) and creator of Proteus attempts to reason w/ this techno-terror. Wonderful stuff! Buy immediately...",5,A.I. (Artificial Inseminator)...,1233964800,"02 7, 2009",2009,1073,"[""'ve"", 'finally', 'done', ""'ve"", 'created', 'computer', 'can', 'learn', 'make', 'own', 'decisions', 'Just', 'imagine', 'global', 'problems', 'be', 'solved', 'diseases', 'be', 'cured', 'trillions', 'dollars', 'be', 'made', ""'ll"", 'call', 'invention', 'Proteus', 'yes', 'great', 'name', 'What', 'Proteus', 'own', 'secret', 'agenda', 'One', 'nothing', 'do', 'well-being', 'mankind', 'Uh-oh', 'DEMON', 'SEED', 'eerie', '70s', 'sci-fi', 'chiller', 'still', 'make', 'shudder', 'Susan', 'Harris', 'utterly', 'beautiful', 'Julie', 'Christie', 'Do', ""n't"", 'Look', 'Now', 'trapped', 'own', 'fully', 'automated', 'home', 'Proteus', 'mega-brain', 'computer', 'gone', 'wild', 'ideas', 'involving', 'procreation', 'Yep', 'old', 'Proteus', 'offspring', 'Susan', 'fights', 'keep', 'robo-virginity', 'avail', 'Proteus', 'extremely', 'determined', 'do', 'business', 'deep', 'romantic', 'emotion', 'rough', 'gynocological', 'exam', 'Proteus', 'out', 'woo', 'Susan', 'force', 'Meanwhile', 'estranged', 'husband', 'Fritz', 'Weaver', 'Creepshow', 'creator', 'Proteus', 'attempts', 'reason', 'w/', 'techno-terror', 'Wonderful', 'stuff', 'Buy', 'immediately']",Demon Seed VHS
276706,A1TONI9A0YFOD6,630196604X,Bruce Rux,"[3, 3]","Very good screen adaptation of Dean Koontz's early paperback original sci-fi thriller.Government think-tank scientist Fritz Weaver is the mastermind behind the creation of the first genuine artificial intelligence, Proteus IV.  Proteus is so intelligent, he refuses to comply with assignments to strip-mine Earth's oceans, since that would create an environmental instability ultimately threatening to man.  Seeking an answer to the riddle of man's ""isometric body and his glass-jaw mind,"" Proteus decides to conduct a clandestine experiment of his own on the human species.  Proteus' lab subject is Weaver's wife, Julie Christie.  His ultimate aim:  to synthetically create life in Christie's womb, and see it through to term...whether she cooperates, or not.This is a great flick, suffering only from a rather bland 1970s look and the decidedly unappealing subjects of abduction and rape.  Christie largely performs a one-woman show as the subject of Proteus' unwanted attentions, though the other performers are equally good.  Gerrit Graham does a nice minor support turn as Christie's unlucky would-be rescuer, and Robert Vaughn voices Proteus with chilling detachment.  The effects are generally pretty good, though the computer-generated stuff is terribly primitive by today's standards.Despite the unpleasantness of its subject matter, Demon Seed turns out to be a fascinating and strangely uplifting film by the time it's over.  It's very suspenseful, and holds your attention throughout.  It's also refreshingly adult.The original novel, if you can find it, is different in some regards but is an excellent read  -  Koontz's recent rewrite of it is nowhere near as good as either the original or this movie.",4,The Devil In the Diodes,1032048000,"09 15, 2002",2002,1716,"['Very', 'good', 'screen', 'adaptation', 'Dean', 'Koontz', 'early', 'paperback', 'original', 'sci-fi', 'thriller.Government', 'think-tank', 'scientist', 'Fritz', 'Weaver', 'mastermind', 'creation', 'first', 'genuine', 'artificial', 'intelligence', 'Proteus', 'IV', 'Proteus', 'so', 'intelligent', 'comply', 'assignments', 'strip-mine', 'Earth', 'oceans', 'would', 'create', 'environmental', 'instability', 'ultimately', 'threatening', 'man', 'Seeking', 'answer', 'riddle', 'man', 'isometric', 'body', 'glass-jaw', 'mind', 'Proteus', 'conduct', 'clandestine', 'experiment', 'own', 'human', 'species', 'Proteus', 'lab', 'subject', 'Weaver', 'wife', 'Julie', 'Christie', 'ultimate', 'aim', 'synthetically', 'create', 'life', 'Christie', 'womb', 'see', 'term', 'not.This', 'great', 'flick', 'suffering', 'only', 'rather', 'bland', '1970s', 'look', 'decidedly', 'unappealing', 'subjects', 'abduction', 'rape', 'Christie', 'largely', 'one-woman', 'show', 'subject', 'Proteus', 'unwanted', 'attentions', 'other', 'performers', 'are', 'equally', 'good', 'Gerrit', 'Graham', 'nice', 'minor', 'support', 'turn', 'Christie', 'unlucky', 'would-be', 'rescuer', 'Robert', 'Vaughn', 'voices', 'Proteus', 'chilling', 'detachment', 'effects', 'are', 'generally', 'pretty', 'good', 'computer-generated', 'stuff', 'terribly', 'primitive', 'today', 'unpleasantness', 'subject', 'matter', 'Demon', 'Seed', 'out', 'be', 'fascinating', 'strangely', 'uplifting', 'film', 'time', 'over', 'very', 'suspenseful', 'attention', 'also', 'refreshingly', 'adult.The', 'original', 'novel', 'can', 'find', 'different', 'regards', 'excellent', 'read', 'Koontz', 'recent', 'rewrite', 'nowhere', 'near', 'as', 'good', 'original', 'movie']",Demon Seed VHS
276707,A1T4JEK323BYYO,630196604X,"Carl R. Kannady ""Bob's Brite Bulb""","[0, 0]","As long as I get a dvd through the mail unbroken, I am happy and I will return to this company again if I see other dvds that this company has a great price on. Getting a product at a great bargain makes me want to come back. I know the seller has to make money too and as long as the product I am looking for has a reasonable price then I am all for helping a seller make money.",5,Computer vs Man,1362787200,"03 9, 2013",2013,379,"['As', 'long', 'get', 'dvd', 'mail', 'unbroken', 'am', 'happy', 'will', 'return', 'company', 'again', 'see', 'other', 'dvds', 'company', 'great', 'price', 'Getting', 'product', 'great', 'bargain', 'want', 'come', 'back', 'know', 'seller', 'make', 'money', 'too', 'as', 'long', 'product', 'am', 'looking', 'reasonable', 'price', 'then', 'am', 'helping', 'seller', 'make', 'money']",Demon Seed VHS
276708,A38BU9SLS82TGT,630196604X,Celeste M. Harmer,"[7, 7]","Regardless of how outdated the technology in TDS is, a very important point is proved by this movie: that technology and computers, which are supposed to be our allies, can go very wrong.  This statement is even more relevant today than it was back in 1977 since technology in all its protean forms dominates so much of our lives; hence, this movie was, for all its primitive computers and electronics that were cutting edge in its day, ahead of its time.Julie Christie plays a housewife whose husband has developed a very advanced computer called Proteus.  Proteus is intelligent...too much so, we see, when it holds Julie captive in her home after her husband leaves on a business trip.  Proteus has one desire and one desire only: to procreate.  Since, for all his intelligence, he is unable to do that on his own, he forces Julie against her will to aid an abet him in this pursuit.The abduction and rape scene is chiling, particularly to women, but the movie is still riveting.  And it really gives you a lot to think about in regards to the very advanced technology of the early-21st century.",5,How technology can go terribly wrong.,1052611200,"05 11, 2003",2003,1098,"['Regardless', 'how', 'outdated', 'technology', 'TDS', 'very', 'important', 'point', 'proved', 'movie', 'technology', 'computers', 'are', 'supposed', 'be', 'allies', 'can', 'go', 'very', 'wrong', 'statement', 'even', 'more', 'relevant', 'today', 'was', 'back', '1977', 'technology', 'protean', 'forms', 'so', 'much', 'lives', 'hence', 'movie', 'was', 'primitive', 'computers', 'electronics', 'were', 'cutting', 'edge', 'day', 'ahead', 'time.Julie', 'Christie', 'housewife', 'husband', 'developed', 'very', 'advanced', 'computer', 'called', 'Proteus', 'Proteus', 'intelligent', 'too', 'much', 'so', 'see', 'when', 'Julie', 'captive', 'home', 'husband', 'business', 'trip', 'Proteus', 'one', 'desire', 'one', 'desire', 'only', 'procreate', 'intelligence', 'unable', 'do', 'own', 'Julie', 'will', 'aid', 'abet', 'pursuit.The', 'abduction', 'rape', 'scene', 'chiling', 'particularly', 'women', 'movie', 'still', 'riveting', 'really', 'lot', 'think', 'regards', 'very', 'advanced', 'technology', 'early-21st', 'century']",Demon Seed VHS
276709,A3DSTOJPRMV674,630196604X,"Chris K. Wilson ""Chris Kent""","[19, 21]","The 1977 horror/sci-fi film ""The Demon Seed"" has all the trappings of those deliciously entertaining gloom/doom productions of this era. Stark sets, huge talking computers, bad clothes and interesting themes are all on display. Equal parts ""2001- A Space Odyssey,"" ""Colossus - the Forbin Project,"" ""Saturn 3,"" and ""Westworld,"" this film essentially details a futuristic society that becomes a slave to the very technology it has created. In ""The Demon Seed,"" a computer wants to become human.Based on an early Dean Koontz novel, ""The Demon Seed"" is rarely predictable, concluding with a memorable scene that's hard to forget. Directed by cult legend Donald Cammell (""Performance,"" ""White of the Eye""), the film's story surrounds super computer Proteus IV, recently put online by the government. After discovering the cure for leukemia (nice job!), the computer suddenly decides to think independently, considering its human creators to be self destructive and misguided. Top scientist Fritz Weaver (I always loved his supporting work during the 1970s) gets a bit nervous, but assumes Proteus IV is under control. Unfortunately, there's a terminal at Weaver's house, and the sneaky super comp proceeds to imprison his estranged wife for impregnation (you heard right). This computer definitely wants to push the outside of the envelope, so to say.Yes, the estranged wife is played by the lovely Julie Christie. She gives a fine performance in an otherwise formula film. Christie screams, pounds the walls, cries for help and eventually is forced to submit to the will of the great computer, who talks in short sentences with the eerie voice of Robert Vaughn (yikes!). It's kind of odd, though the contrast is intended, that Weaver's creation shows more affection towards his wife than he does.I found ""Demon Seed"" to be very well-acted, but exceedingly derivative at times. A final light show, supposedly displaying the creation of life - or the merging of technology and man - is far too reminiscent of ""2001 - A Space Odyssey"" (Proteus IV and the infamous Hal have quite a bit in common).For someone to be as intelligent as Weaver's character is supposed to be, it sure takes him a long time before realizing Proteus IV's sinister plans. What was he doing while the home comp was busy torturing his wife? Guest-hosting ""Mr. Wizard?"" And the manner in which the home computer imprisons Christie is never very believable. Why would the floors be wired for heat? Can a wheelchair robot really sneak up on someone?!But the story is always fascinating (are humans or the computer the real villains here?) and the conclusion is creepy, to say the least. Besides, how many formula films starring Julie Christie are on the market? ""Demon Seed"" is a fun example of apocalyptic 1970s sci-fi/horror - a truly notable class of films.",3,A computer is in love with Julie Christie!,1071619200,"12 17, 2003",2003,2822,"['1977', 'horror/sci-fi', 'film', 'Demon', 'Seed', 'trappings', 'deliciously', 'entertaining', 'gloom/doom', 'productions', 'era', 'Stark', 'huge', 'talking', 'computers', 'bad', 'clothes', 'interesting', 'themes', 'are', 'display', 'Equal', 'parts', '2001-', 'Space', 'Odyssey', 'Colossus', 'Forbin', 'Project', 'Saturn', '3', 'Westworld', 'film', 'essentially', 'details', 'futuristic', 'society', 'slave', 'very', 'technology', 'created', 'Demon', 'Seed', 'computer', 'become', 'human.Based', 'early', 'Dean', 'Koontz', 'novel', 'Demon', 'Seed', 'rarely', 'predictable', 'concluding', 'memorable', 'scene', 'hard', 'forget', 'Directed', 'cult', 'legend', 'Donald', 'Cammell', 'Performance', 'White', 'Eye', 'film', 'story', 'super', 'computer', 'Proteus', 'IV', 'recently', 'put', 'online', 'government', 'discovering', 'cure', 'leukemia', 'nice', 'job', 'computer', 'suddenly', 'think', 'independently', 'considering', 'human', 'creators', 'be', 'self', 'destructive', 'misguided', 'Top', 'scientist', 'Fritz', 'Weaver', 'always', 'loved', 'supporting', 'work', '1970s', 'bit', 'nervous', 'Proteus', 'IV', 'control', 'Unfortunately', 'terminal', 'Weaver', 'house', 'sneaky', 'super', 'comp', 'proceeds', 'imprison', 'estranged', 'wife', 'impregnation', 'heard', 'right', 'computer', 'definitely', 'push', 'outside', 'envelope', 'so', 'say.Yes', 'estranged', 'wife', 'played', 'lovely', 'Julie', 'Christie', 'fine', 'performance', 'otherwise', 'formula', 'film', 'Christie', 'screams', 'walls', 'cries', 'help', 'eventually', 'forced', 'submit', 'will', 'great', 'computer', 'who', 'short', 'sentences', 'eerie', 'voice', 'Robert', 'Vaughn', 'yikes', 'kind', 'odd', 'contrast', 'intended', 'Weaver', 'creation', 'more', 'affection', 'wife', 'found', 'Demon', 'Seed', 'be', 'very', 'well-acted', 'exceedingly', 'derivative', 'times', 'final', 'light', 'show', 'supposedly', 'displaying', 'creation', 'life', 'merging', 'technology', 'man', 'far', 'too', 'reminiscent', '2001', 'Space', 'Odyssey', 'Proteus', 'IV', 'infamous', 'Hal', 'have', 'quite', 'bit', 'common', '.For', 'someone', 'be', 'as', 'intelligent', 'Weaver', 'character', 'supposed', 'be', 'sure', 'long', 'time', 'realizing', 'Proteus', 'IV', 'sinister', 'plans', 'What', 'was', 'doing', 'home', 'comp', 'was', 'busy', 'torturing', 'wife', 'Guest-hosting', 'Mr', 'Wizard', 'manner', 'home', 'computer', 'imprisons', 'Christie', 'never', 'very', 'believable', 'Why', 'would', 'floors', 'be', 'wired', 'heat', 'Can', 'wheelchair', 'robot', 'really', 'sneak', 'up', 'someone', 'story', 'always', 'fascinating', 'are', 'humans', 'computer', 'real', 'villains', 'here', 'conclusion', 'creepy', 'say', 'least', 'Besides', 'how', 'many', 'formula', 'films', 'starring', 'Julie', 'Christie', 'are', 'market', 'Demon', 'Seed', 'fun', 'example', 'apocalyptic', '1970s', 'sci-fi/horror', 'truly', 'notable', 'class', 'films']",Demon Seed VHS
276710,A2ZKEBPCKEHDGL,630196604X,C McGhee,"[0, 0]","This is OK as a Sci-fi thriller & at least served as a break from the lunar gill masters that hump women (all the girls love that kind right?). Now we have, jump on the machine it's stronger & lasts longer. Was it easier to get a date's legs apart after the monster / machine thing? While that is what visually is on the screen it's the effective way they work the psychological horror into the dialog that makes this worth a look. The evil computer had been done before but they still found a way to make it creepy again. By the way, you can't rent this at an in-vitro clinic.The real show here though is Julie Christie who has played in some great off-beat thrillers. Try ""Don't Look Now"" if you've missed them all. There you get Donald Sutherland too. Here she carries it totally alone. It doesn't hurt that she is one of those continental women that is hot without DD breasts. The machine had no use for them.The introspective looks she makes into their? relationship & the wavering between no way in hell & OK buddy get it over with so I can move on are great. I was tickled to death that the computer starts out by asking. You know, like a lot of guys. When her answer is no, the computer says OK, & takes his club to her head. He then does what he dastardly wanted to do with her. Don't you know, it's the first time for her & she gets pregnant. Some of this could've been rethought but it was ""their"" first time at almost creating a sub-genre.There is a lot to enjoy here. Don't go in thinking that Sci-fi & horror would be dead if this hadn't been made. Demon Seed is over-hyped a lot. A good movie to watch! 3.5 stars",3,serve it on a demonette,1265932800,"02 12, 2010",2010,1627,"['OK', 'Sci-fi', 'thriller', 'least', 'served', 'break', 'lunar', 'gill', 'masters', 'hump', 'women', 'girls', 'love', 'kind', 'right', 'Now', 'have', 'jump', 'machine', 'stronger', 'longer', 'Was', 'easier', 'get', 'date', 'legs', 'apart', 'monster', '/', 'machine', 'thing', 'what', 'visually', 'screen', 'effective', 'way', 'work', 'psychological', 'horror', 'dialog', 'worth', 'look', 'evil', 'computer', 'had', 'been', 'done', 'still', 'found', 'way', 'make', 'creepy', 'again', 'way', 'ca', ""n't"", 'rent', 'in-vitro', 'clinic.The', 'real', 'show', 'here', 'Julie', 'Christie', 'who', 'played', 'great', 'off-beat', 'thrillers', 'Try', 'Do', ""n't"", 'Look', 'Now', ""'ve"", 'missed', 'get', 'Donald', 'Sutherland', 'too', 'Here', 'totally', 'alone', ""n't"", 'hurt', 'one', 'continental', 'women', 'hot', 'DD', 'breasts', 'machine', 'had', 'use', 'them.The', 'introspective', 'relationship', 'wavering', 'way', 'hell', 'OK', 'get', 'over', 'so', 'can', 'move', 'are', 'great', 'was', 'tickled', 'death', 'computer', 'out', 'asking', 'know', 'lot', 'guys', 'When', 'answer', 'computer', 'OK', 'club', 'head', 'then', 'what', 'dastardly', 'wanted', 'do', 'Do', ""n't"", 'know', 'first', 'time', 'pregnant', 'could', ""'ve"", 'been', 'rethought', 'was', 'first', 'time', 'almost', 'creating', 'sub-genre.There', 'lot', 'enjoy', 'here', 'Do', ""n't"", 'go', 'thinking', 'Sci-fi', 'horror', 'would', 'be', 'dead', 'had', ""n't"", 'been', 'made', 'Demon', 'Seed', 'over-hyped', 'lot', 'good', 'movie', 'watch', '3.5', 'stars']",Demon Seed VHS
