,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
1461343,A3RCQIB2XOXLXB,B005HVWW3K,Anthony Gale,"[1, 1]",Great set of movies. Not the greatest but entertaining none the less. Thanks for the cheap deal and quick delivery. Look forward to getting the other two sets.,5,Awesome Movies,1362441600,"03 5, 2013",2013,159,"['Great', 'set', 'movies', 'Not', 'greatest', 'entertaining', 'none', 'less', 'Thanks', 'cheap', 'deal', 'quick', 'delivery', 'Look', 'forward', 'getting', 'other', 'two', 'sets']",Dragon Ball Z: Movie Pack  Collection One Movies 1-5
1461344,A2G3PISSQWDXRK,B005HVWW3K,Benny,"[1, 1]",just as expected flawass dbz movies all day come with everything you need in the dbz movie pack would buy again,5,dbz,1374537600,"07 23, 2013",2013,111,"['just', 'expected', 'flawass', 'dbz', 'movies', 'day', 'come', 'everything', 'need', 'dbz', 'movie', 'pack', 'would', 'buy', 'again']",Dragon Ball Z: Movie Pack  Collection One Movies 1-5
1461345,A1309ADU9FQGWF,B005HVWW3K,chinupcece,"[1, 1]",Hubby and kids rated it. It's not my thing but I purchased it as a gift for my nephew and think he will like it.,5,family rated it,1356048000,"12 21, 2012",2012,112,"['Hubby', 'kids', 'rated', 'not', 'thing', 'purchased', 'gift', 'nephew', 'think', 'will', 'like']",Dragon Ball Z: Movie Pack  Collection One Movies 1-5
1461346,A2WM9KTAX6S8QO,B005HVWW3K,Ebrahim,"[1, 1]","All the DBZ movies were great, I watched the oringinal DVD releases and the improvement in quality is AMAZING. It also comes with 3 sound options and some trailers. 5 movies for $13 + S&H and Tax is an amazing deal!",5,Great Collector's Item,1388448000,"12 31, 2013",2013,215,"['DBZ', 'movies', 'were', 'great', 'watched', 'oringinal', 'DVD', 'releases', 'improvement', 'quality', 'AMAZING', 'also', '3', 'sound', 'options', 'trailers', '5', 'movies', '13', '+', 'S', 'H', 'Tax', 'amazing', 'deal']",Dragon Ball Z: Movie Pack  Collection One Movies 1-5
1461347,A2OVHILR1K9KWP,B005HVWW3K,Ernie Sanchez,"[0, 0]",i got this for a heck of a good price everyone should know this show the best action anime of all time and the feature movies give u more of excitement that also have relations to the anime series i give it 5 stars cause price and a neat thin box set for the first 5 movies anybody wanting to collect this is the ones to get,5,this is the best collection u can find to get all your dbz movies and save space and money on dvd set versions,1398988800,"05 2, 2014",2014,324,"['i', 'got', 'heck', 'good', 'price', 'everyone', 'should', 'know', 'show', 'best', 'action', 'anime', 'time', 'feature', 'movies', 'give', 'u', 'more', 'excitement', 'also', 'have', 'relations', 'anime', 'series', 'i', 'give', '5', 'stars', 'cause', 'price', 'neat', 'thin', 'box', 'set', 'first', '5', 'movies', 'anybody', 'wanting', 'collect', 'ones', 'get']",Dragon Ball Z: Movie Pack  Collection One Movies 1-5
1461348,A1X1YFOGWL8L6P,B005HVWW3K,Fox,"[1, 1]","I love all DBZ movies and episodes, I wish I could rate this higher.  I bought all the movies and all the sagas and I thought they were cheap especially since they do not make them anymore.",5,Love,1365033600,"04 4, 2013",2013,189,"['love', 'DBZ', 'movies', 'episodes', 'wish', 'could', 'rate', 'higher', 'bought', 'movies', 'sagas', 'thought', 'were', 'cheap', 'especially', 'do', 'not', 'make', 'anymore']",Dragon Ball Z: Movie Pack  Collection One Movies 1-5
1461349,AOGNTERYQRZPO,B005HVWW3K,Ivan,"[1, 1]",DBZ fun movies to watch when you just wanna chill back best move is the tree might! In my opinion,5,DBZ,1367020800,"04 27, 2013",2013,97,"['DBZ', 'fun', 'movies', 'watch', 'when', 'just', 'wan', 'chill', 'back', 'best', 'move', 'tree', 'might', 'opinion']",Dragon Ball Z: Movie Pack  Collection One Movies 1-5
1461350,A1EK211U0Y3BX0,B005HVWW3K,johnny on the spot,"[9, 12]","This box set contains the first five Dragonball Z movies released from 1989 to 1991: Dead Zone, The World's Strongest, Tree of Might, Lord Slug, and Cooler's Revenge.  All five of these films run roughly an hour long and follow the same formula as in a great evil threatens earth forcing Goku and the gang to risk life and limb defending it.  The solution is usually a Spirit Bomb (Genki Dama).  All of the movies' english versions are remastered with excellent 5.1 channel surround and the option to watch with either the original japanese music or the original english soundtracks. Also included is the original Japanese mono track and English subtitles.  The first 3 films use the updated Funimation dub and not the original Ocean dub, nor is the Ocean dub included.  The visuals also received a noticeable upgrade from past releases and look as good as they likely ever will.  As far as EXTRAS go Funimation offers a handful of trailers you will likely not care much about. Also the Dead Zone movie includes a commentary track by voice actor Chuck Huber (Garlic Jr., Emperor Pilaf, Android 17) and another guy that worked in the ADR department for Dead Zone. It is more silly than informative but it's a nice addition.I give this release 3 stars because it's as basic a release as they come and the packaging could be better as well. It's still a good product since you get 5 movies for a good price making this an easy purchase for fan and newcomer alike.",3,Three stars is still GOOD,1326153600,"01 10, 2012",2012,1460,"['box', 'set', 'first', 'five', 'Dragonball', 'Z', 'movies', 'released', '1989', '1991', 'Dead', 'Zone', 'World', 'Strongest', 'Tree', 'Might', 'Lord', 'Slug', 'Cooler', 'Revenge', 'five', 'films', 'run', 'roughly', 'hour', 'long', 'follow', 'same', 'formula', 'great', 'evil', 'earth', 'forcing', 'Goku', 'gang', 'risk', 'life', 'limb', 'defending', 'solution', 'usually', 'Spirit', 'Bomb', 'Genki', 'Dama', 'movies', 'english', 'versions', 'are', 'remastered', 'excellent', '5.1', 'channel', 'surround', 'option', 'watch', 'original', 'japanese', 'music', 'original', 'english', 'soundtracks', 'Also', 'included', 'original', 'Japanese', 'mono', 'track', 'English', 'subtitles', 'first', '3', 'films', 'use', 'updated', 'Funimation', 'dub', 'not', 'original', 'Ocean', 'dub', 'Ocean', 'dub', 'included', 'visuals', 'also', 'received', 'noticeable', 'upgrade', 'past', 'releases', 'look', 'as', 'good', 'likely', 'ever', 'will', 'As', 'far', 'EXTRAS', 'go', 'Funimation', 'handful', 'trailers', 'will', 'likely', 'not', 'care', 'much', 'Also', 'Dead', 'Zone', 'movie', 'commentary', 'track', 'voice', 'actor', 'Chuck', 'Huber', 'Garlic', 'Jr.', 'Emperor', 'Pilaf', 'Android', '17', 'guy', 'worked', 'ADR', 'department', 'Dead', 'Zone', 'more', 'silly', 'informative', 'nice', 'addition.I', 'give', 'release', '3', 'stars', 'basic', 'release', 'come', 'packaging', 'could', 'be', 'better', 'as', 'well', 'still', 'good', 'product', 'get', '5', 'movies', 'good', 'price', 'making', 'easy', 'purchase', 'fan', 'newcomer', 'alike']",Dragon Ball Z: Movie Pack  Collection One Movies 1-5
1461351,A3MAT1NQF6UC4O,B005HVWW3K,Kayla,"[1, 1]","I just have to say that I only remembered some of these Dragon Ball Z movies, but they were super fun. The quality of the box and the delivery time were very good. The only thing I would have to say is that one of these movie characters come to play in the actual series so you have to watch one of the movies to know why this character is in the movie, but besides that, they are awesome on their own.",5,AMAZING,1360886400,"02 15, 2013",2013,402,"['just', 'have', 'say', 'only', 'remembered', 'Dragon', 'Ball', 'Z', 'movies', 'were', 'super', 'fun', 'quality', 'box', 'delivery', 'time', 'were', 'very', 'good', 'only', 'thing', 'would', 'have', 'say', 'one', 'movie', 'characters', 'come', 'play', 'actual', 'series', 'have', 'watch', 'one', 'movies', 'know', 'why', 'character', 'movie', 'are', 'awesome', 'own']",Dragon Ball Z: Movie Pack  Collection One Movies 1-5
1461352,A28YDAHP4HCUSR,B005HVWW3K,Kenshin333,"[1, 1]",Awesome Z action at its finest with the Dragon Ball Z Movie pack 1. Highly recommended by myself to all Z fans!!!:),5,Classic Z!!!,1374624000,"07 24, 2013",2013,115,"['Awesome', 'Z', 'action', 'finest', 'Dragon', 'Ball', 'Z', 'Movie', 'pack', '1', 'Highly', 'recommended', 'Z', 'fans']",Dragon Ball Z: Movie Pack  Collection One Movies 1-5
1461353,A1F1YHXLBV7BK5,B005HVWW3K,lashaw,"[0, 0]",I like it because im a big fan of dbz I would recommend this product to my nephew and nieces,4,thank you,1392163200,"02 12, 2014",2014,92,"['like', 'big', 'fan', 'dbz', 'would', 'recommend', 'product', 'nephew', 'nieces']",Dragon Ball Z: Movie Pack  Collection One Movies 1-5
1461354,A1EFG94B96L11Z,B005HVWW3K,MARIA C. MONDRALA,"[1, 1]",Start your DBZ movie collection with this collection. These movies are key to any anime collector and DBZ fan. Includes the amazing Cooler movie that you will love!,4,Start Your Movie Collection,1365552000,"04 10, 2013",2013,164,"['Start', 'DBZ', 'movie', 'collection', 'collection', 'movies', 'are', 'key', 'anime', 'collector', 'DBZ', 'fan', 'amazing', 'Cooler', 'movie', 'will', 'love']",Dragon Ball Z: Movie Pack  Collection One Movies 1-5
1461355,A3UY2V06CJLXX3,B005HVWW3K,Mendigo,"[1, 1]","I always followed the Dragon Ball Z series as a kid. I remember watching these movies as well, and always enjoyed them.",5,Great Movies!,1385942400,"12 2, 2013",2013,119,"['always', 'followed', 'Dragon', 'Ball', 'Z', 'series', 'kid', 'remember', 'watching', 'movies', 'as', 'well', 'always', 'enjoyed']",Dragon Ball Z: Movie Pack  Collection One Movies 1-5
1461356,AR8JRW08OOEM6,B005HVWW3K,"Mylene Munoz ""NYSunrise43""","[0, 3]",IT WAS AWESOME JUST SAID IT WHY DONT YOU BELIEVE ME I HATE THIS AWESOME WAS JUST AWESOME IT WAS AWESOME JUST SAID IT WHY DONT YOU BELIEVE ME I HATE THIS AWESOME WAS JUST AWESOME,5,LOL,1356393600,"12 25, 2012",2012,177,"['IT', 'WAS', 'AWESOME', 'JUST', 'SAID', 'IT', 'WHY', 'DONT', 'YOU', 'BELIEVE', 'ME', 'HATE', 'THIS', 'AWESOME', 'WAS', 'JUST', 'AWESOME', 'IT', 'WAS', 'AWESOME', 'JUST', 'SAID', 'IT', 'WHY', 'DONT', 'YOU', 'BELIEVE', 'ME', 'HATE', 'THIS', 'AWESOME', 'WAS', 'JUST', 'AWESOME']",Dragon Ball Z: Movie Pack  Collection One Movies 1-5
1461357,AIQ8WLEM1T70N,B005HVWW3K,Nico,"[1, 1]",These movies were awesome. I liked Coolers Revenge the best. I plan on getting the rest of the series. Tree of Might was cool.,5,Movie's were awesome,1359417600,"01 29, 2013",2013,126,"['movies', 'were', 'awesome', 'liked', 'Coolers', 'Revenge', 'best', 'plan', 'getting', 'rest', 'series', 'Tree', 'Might', 'was', 'cool']",Dragon Ball Z: Movie Pack  Collection One Movies 1-5
1461358,A310KT1UQC5UNU,B005HVWW3K,Reading Fanatic (CMP),"[0, 0]","This is a great collection of the Dragon Ball Z movies, for anyone who is a fan.  I purchased this for my 12 year old nephew, as a birthday present and he loves it!  This collection includes the first 5 movies released from 1989 - 1991:  Dead Zone, The Worlds' Strongest, The Tree of Might, Lord Slug, and Cooler's Revenge.  Each movie runs about an hour long and is chock full of excitement!",4,Great Movie Collection,1391817600,"02 8, 2014",2014,392,"['great', 'collection', 'Dragon', 'Ball', 'Z', 'movies', 'anyone', 'who', 'fan', 'purchased', '12', 'year', 'old', 'nephew', 'birthday', 'present', 'collection', 'first', '5', 'movies', 'released', '1989', '1991', 'Dead', 'Zone', 'Worlds', 'Strongest', 'Tree', 'Might', 'Lord', 'Slug', 'Cooler', 'Revenge', 'movie', 'hour', 'long', 'chock', 'full', 'excitement']",Dragon Ball Z: Movie Pack  Collection One Movies 1-5
1461359,AHGWXB9SV1AC3,B005HVWW3K,Titanium Teen,"[1, 1]",This is like my all time favorite movie set that is just so awesome full of action a nonstop adventure as the super saiyan of earth battles against the evil that threats it.,5,Golden Goku Super Saiyan God That Glows,1376524800,"08 15, 2013",2013,173,"['time', 'favorite', 'movie', 'set', 'just', 'so', 'awesome', 'full', 'action', 'nonstop', 'adventure', 'super', 'saiyan', 'earth', 'battles', 'evil']",Dragon Ball Z: Movie Pack  Collection One Movies 1-5
1461360,A3DBV6GT9S6NOO,B005HVWW3K,Tuan Nguye,"[1, 1]",The movies is the best animated ever because it way much better then live action can be really suck sometime! I would recommends to the people who is dragonballz biggest fans!,5,DBZ,1380844800,"10 4, 2013",2013,175,"['movies', 'best', 'animated', 'ever', 'way', 'much', 'better', 'then', 'live', 'action', 'can', 'be', 'really', 'suck', 'sometime', 'would', 'recommends', 'people', 'who', 'dragonballz', 'biggest', 'fans']",Dragon Ball Z: Movie Pack  Collection One Movies 1-5
