,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
532134,A4MQ75RMLWTS4,B00003CXPV,A. Bouardi,"[5, 11]","This film was as contrived as one could get.  I couldn't believe the silliness of the film's statement ""de Sade isn't as bad as this other hypocrite pervert"".  Only the most moronic of people would follow the writer/director into this sort of logic in the attempt to make de Sade a cushy likeable character.  The reality is that the film goes to extremes to distort the reality of what sort of man de Sade really was...one who truly did maim, burn, and torture women in his real life.  The film glosses over this with one line from the even more ruthless character of the doctor.  Why Kate Winslet even took her lame role is a question I'm still asking myself...when her role consisted mainly of being at de Sade's door asking for ""linens, please...your linens please"".  The really awful excerpts from de Sade's work was lame...and not at all allowed to build to any erotic point.  As far as I'm concerned the only interesting part of the film was when the maidservant was sandwiched between the maleservants and they were gossipping about what the nuns had told.  Naturally, none of this had anything to do with de Sade or Winslet or Joaquin Phoenix's character.  Speaking of which...the priest was the only interesting character in the film...and even then, his intrigue never really took off soon enough.The ending was plainly desperate and blinding me with the glare of contrivance...but alas...they must have thought kids from the fourth grade were coming to see the film.",2,"Kept my attention, but was contrived and empty.",1016323200,"03 17, 2002",2002,1477,"['film', 'was', 'as', 'contrived', 'one', 'could', 'get', 'could', ""n't"", 'believe', 'silliness', 'film', 'statement', 'Sade', ""n't"", 'as', 'bad', 'other', 'hypocrite', 'pervert', 'Only', 'most', 'moronic', 'people', 'would', 'follow', 'writer/director', 'sort', 'logic', 'attempt', 'make', 'de', 'Sade', 'cushy', 'likeable', 'character', 'reality', 'film', 'extremes', 'distort', 'reality', 'what', 'sort', 'man', 'de', 'Sade', 'really', 'was', 'one', 'who', 'truly', 'did', 'maim', 'burn', 'torture', 'women', 'real', 'life', 'film', 'one', 'line', 'even', 'more', 'ruthless', 'character', 'doctor', 'Why', 'Kate', 'Winslet', 'even', 'took', 'lame', 'role', 'question', ""'m"", 'still', 'asking', 'when', 'role', 'consisted', 'mainly', 'being', 'de', 'Sade', 'door', 'asking', 'linens', 'please', 'linens', 'please', 'really', 'awful', 'excerpts', 'Sade', 'work', 'was', 'lame', 'not', 'allowed', 'build', 'erotic', 'point', 'As', 'far', ""'m"", 'concerned', 'only', 'interesting', 'part', 'film', 'was', 'when', 'maidservant', 'was', 'sandwiched', 'maleservants', 'were', 'gossipping', 'what', 'nuns', 'had', 'told', 'Naturally', 'none', 'had', 'anything', 'do', 'de', 'Sade', 'Winslet', 'Joaquin', 'Phoenix', 'character', 'Speaking', 'priest', 'was', 'only', 'interesting', 'character', 'film', 'even', 'then', 'intrigue', 'never', 'really', 'took', 'off', 'soon', 'enough.The', 'ending', 'was', 'plainly', 'desperate', 'blinding', 'glare', 'contrivance', 'alas', 'must', 'have', 'thought', 'kids', 'fourth', 'grade', 'were', 'coming', 'see', 'film']",Quills
532135,AK2Q7ML2RANDN,B00003CXPV,A. Eby,"[3, 4]","Geoffrey Rush gives the performance of the year in &quot;Quills&quot;, director Philip Kaufman's probing film into the questions of morality and censorship using the infamous French writer the Marquis de Sade (Rush). Rush doesn't play the Marquis, he IS the Marquis. The lecherous sneer when he is around women, the self-satisfied humming as he begins to write, the uncontrollable sobs in the midst of personal tragedy; watching Rush, one gets the feeling of watching de Sade, the man himself, not just the character.Kate Winslet is luminous as ever as Madeleine, the chambermaid who smuggles the Marquis' writings to a publisher. Her delight in his words, juxtaposed with her sweet innocence and purity, are a delicate balance that Winslet pulls off well.Contributing a remarkable performance is Joaquin Phoenix as the abbe who oversees the asylum to which de Sade has been committed. The conflicts of duty, faith, and love ever apparent in his eyes, Phoenix (&quot;Gladiator&quot;) further demonstrates that he is an accomplished young actor on the rise.&quot;Quills&quot; is not a pleasant film. Over the course of two hours, we are privy to the destruction of a man by sources never made clear (himself, those determined to censor his pornography?), and it is both visually and psychologically graphic. Still, it is one that should be seen.",4,The Maddening Marquis de Sade!,992390400,"06 13, 2001",2001,1344,"['Geoffrey', 'Rush', 'performance', 'year', 'quot', 'Quills', 'quot', 'director', 'Philip', 'Kaufman', 'probing', 'film', 'questions', 'morality', 'censorship', 'using', 'infamous', 'French', 'writer', 'Marquis', 'de', 'Sade', 'Rush', 'Rush', ""n't"", 'play', 'Marquis', 'Marquis', 'lecherous', 'sneer', 'when', 'women', 'self-satisfied', 'humming', 'write', 'uncontrollable', 'sobs', 'midst', 'personal', 'tragedy', 'watching', 'Rush', 'one', 'feeling', 'watching', 'de', 'Sade', 'man', 'not', 'just', 'character.Kate', 'Winslet', 'luminous', 'as', 'ever', 'Madeleine', 'chambermaid', 'who', 'Marquis', 'writings', 'publisher', 'delight', 'words', 'juxtaposed', 'sweet', 'innocence', 'purity', 'are', 'delicate', 'balance', 'Winslet', 'off', 'well.Contributing', 'remarkable', 'performance', 'Joaquin', 'Phoenix', 'abbe', 'who', 'asylum', 'de', 'Sade', 'been', 'committed', 'conflicts', 'duty', 'faith', 'love', 'ever', 'apparent', 'eyes', 'Phoenix', 'quot', 'Gladiator', 'quot', 'further', 'accomplished', 'young', 'actor', 'rise.', 'quot', 'Quills', 'quot', 'not', 'pleasant', 'film', 'course', 'two', 'hours', 'are', 'privy', 'destruction', 'man', 'sources', 'never', 'made', 'clear', 'determined', 'censor', 'pornography', 'visually', 'psychologically', 'graphic', 'Still', 'one', 'should', 'be', 'seen']",Quills
532136,AF2Q40BT5ZLBK,B00003CXPV,AmzonPet,"[0, 0]","Rush, Winslett, Phoenix and Caine were great in their parts and given the material delivered.  I'm not sure how the subject could have been presented without ending as a snuff film but the the director did the job. Gratefully all the really gory details were skimmed. Overall good film, great acting, bizarre material.",5,Love It May Be A Bit Much,1380499200,"09 30, 2013",2013,318,"['Rush', 'Winslett', 'Phoenix', 'Caine', 'were', 'great', 'parts', 'given', 'material', 'delivered', ""'m"", 'not', 'sure', 'how', 'subject', 'could', 'have', 'been', 'presented', 'ending', 'snuff', 'film', 'director', 'did', 'job', 'Gratefully', 'really', 'gory', 'details', 'were', 'skimmed', 'Overall', 'good', 'film', 'great', 'acting', 'bizarre', 'material']",Quills
532137,A26KW32Z05KM7O,B00003CXPV,Andre Lalonde,"[1, 1]","This is just a fantastic movie.If you have a dark sense of humour,there are key parts that really make you smile.All the acting is fantastic in this.The story is great though not 100 percent true(The Marquis was very fat when he died) Every good thing about this movie has been said so i'll stop here.This is a great film.",5,Deserves every award known to man,995328000,"07 17, 2001",2001,322,"['just', 'fantastic', 'movie.If', 'have', 'dark', 'sense', 'humour', 'are', 'key', 'parts', 'really', 'make', 'smile.All', 'acting', 'fantastic', 'this.The', 'story', 'great', 'not', '100', 'percent', 'true', 'Marquis', 'was', 'very', 'fat', 'when', 'died', 'Every', 'good', 'thing', 'movie', 'been', 'said', 'so', 'i', ""'ll"", 'stop', 'here.This', 'great', 'film']",Quills
532138,ANCOMAI0I7LVG,B00003CXPV,Andrew Ellington,"[0, 0]","One of my favorite films of all time is 1967's `Marat/Sade'.  I don't really have anywhere that I'm going with that.  I mean, I mention it because this film deals with similar subject matter (the exploits of the Marquis de Sade to be specific), but that's really the end of their similarities.  Both are great films, but `Marat/Sade' is basically genius.  `Quills' isn't quite at THAT level.Still, a total `A' film as far as I am concerned.The first time I saw `Quills' I was, well, younger, and it was so shocking to me.  I was completely enthralled in every frame, no matter how absurd and disturbing.  Still, to this very day, this movie shocks me.  The whole feel of the film is intoxicatingly obscene, carrying with it an almost tacky existence yet it is so earnest and so dedicated that nothing here appears even remotely cheesy.  Every line uttered (and there are some very explicitly enticing lines) is uttered in a way that screams seriousness.Locked away in France's Charenton Asylum, Sade continues to influence and exploit, refusing to be silenced despite efforts to do so.  When he wraps his sensually compulsive talons around a navely curious laundress named Madeleine, there is only one way in which this burning building can fall.Down.The finale is utterly chaotic and ultimately so unsettling (from the severed tongue to the fantasies of a `man of god') that it instantly becomes unforgettable.  `Quills' has one of the most haunting conclusions of any film this past decade, one I will always remember and applaud (it should have been all sorts of wrong, but abrasive direction and dedicated performances help craft a finale that breathes utter perfection).The acting is a major highlight here.  Sure, the direction is impeccable (there is a beautiful claustrophobic air that weaves its way through each strangely seductive scene) and the script is remarkably crafted, but it is the three central performances that really elevate this film.  Kate Winslet, Joaquin Phoenix and Geoffrey Rush chew up each and every scene with ravenous intensity.  Rush has been labeled `hammy' for this performance, but there is no denying that he nailed it in my opinion.  This character (especially in this light) needed a layer of controlled chaos, and Rush completely understood that.  Phoenix was sadly nominated for the wrong performance in 2000.  Sure, he was pretty good in `Gladiator' (although recent viewings have left me with the sour taste of `camp') but he is phenomenal in `Quills'.  The way he underscores his characters own sins with the sharp mark of propriety is beautifully restrained and honest.  And then there is Winslet, the definition of brilliance on screen.  Her development of this woman is outstanding.  The way she sinks into every word uttered by Sade, allowing his very tongue to guide her curiosity; it's just effortlessly captivating.  She crafts a woman coming into her own skin, complete with the perfect balance of seductive modesty.`Quills' is not a film that any and everyone will enjoy.  It is abrasive and perverse, but it handles those qualities with a depth that allows for a feeling of poignancy.  A film that understands how to make trash, art, `Quills' is an unforgettable journey into the minds of the ugly.",5,The beautiful people...,1265673600,"02 9, 2010",2010,3253,"['One', 'favorite', 'films', 'time', '1967', 'Marat/Sade', 'do', ""n't"", 'really', 'have', 'anywhere', ""'m"", 'going', 'mean', 'mention', 'film', 'deals', 'similar', 'subject', 'matter', 'exploits', 'Marquis', 'de', 'Sade', 'be', 'specific', 'really', 'end', 'similarities', 'are', 'great', 'films', 'Marat/Sade', 'basically', 'genius', 'Quills', ""n't"", 'quite', 'THAT', 'level.Still', 'total', 'film', 'as', 'far', 'am', 'concerned.The', 'first', 'time', 'saw', 'Quills', 'was', 'well', 'younger', 'was', 'so', 'shocking', 'was', 'completely', 'enthralled', 'frame', 'matter', 'how', 'absurd', 'disturbing', 'Still', 'very', 'day', 'movie', 'whole', 'feel', 'film', 'intoxicatingly', 'obscene', 'carrying', 'almost', 'tacky', 'existence', 'yet', 'so', 'earnest', 'so', 'dedicated', 'nothing', 'here', 'even', 'remotely', 'cheesy', 'line', 'uttered', 'are', 'very', 'explicitly', 'enticing', 'lines', 'uttered', 'way', 'seriousness.Locked', 'away', 'France', 'Charenton', 'Asylum', 'Sade', 'influence', 'exploit', 'refusing', 'be', 'silenced', 'efforts', 'do', 'so', 'When', 'wraps', 'sensually', 'compulsive', 'talons', 'navely', 'curious', 'laundress', 'named', 'Madeleine', 'only', 'one', 'way', 'burning', 'building', 'can', 'fall.Down.The', 'finale', 'utterly', 'chaotic', 'ultimately', 'unsettling', 'severed', 'tongue', 'fantasies', 'man', 'god', 'instantly', 'unforgettable', 'Quills', 'one', 'most', 'haunting', 'conclusions', 'film', 'past', 'decade', 'one', 'will', 'always', 'remember', 'applaud', 'should', 'have', 'been', 'sorts', 'wrong', 'abrasive', 'direction', 'dedicated', 'performances', 'help', 'craft', 'finale', 'utter', 'perfection', '.The', 'acting', 'major', 'highlight', 'here', 'Sure', 'direction', 'impeccable', 'beautiful', 'claustrophobic', 'air', 'way', 'strangely', 'seductive', 'scene', 'script', 'remarkably', 'crafted', 'three', 'central', 'performances', 'really', 'elevate', 'film', 'Kate', 'Winslet', 'Joaquin', 'Phoenix', 'Geoffrey', 'Rush', 'chew', 'up', 'scene', 'ravenous', 'intensity', 'Rush', 'been', 'labeled', 'hammy', 'performance', 'denying', 'nailed', 'opinion', 'character', 'especially', 'light', 'needed', 'layer', 'controlled', 'chaos', 'Rush', 'completely', 'understood', 'Phoenix', 'was', 'sadly', 'nominated', 'wrong', 'performance', '2000', 'Sure', 'was', 'pretty', 'good', 'Gladiator', 'recent', 'viewings', 'have', 'left', 'sour', 'taste', 'camp', 'phenomenal', 'Quills', 'way', 'characters', 'own', 'sins', 'sharp', 'mark', 'propriety', 'beautifully', 'restrained', 'honest', 'then', 'Winslet', 'definition', 'brilliance', 'screen', 'development', 'woman', 'outstanding', 'way', 'word', 'uttered', 'Sade', 'allowing', 'very', 'tongue', 'guide', 'curiosity', 'just', 'effortlessly', 'captivating', 'crafts', 'woman', 'coming', 'own', 'skin', 'complete', 'perfect', 'balance', 'seductive', 'modesty.', 'Quills', 'not', 'film', 'everyone', 'will', 'enjoy', 'abrasive', 'perverse', 'qualities', 'depth', 'feeling', 'poignancy', 'film', 'how', 'make', 'trash', 'art', 'Quills', 'unforgettable', 'journey', 'minds', 'ugly']",Quills
532139,A5KLP39OKXD5P,B00003CXPV,Ankur Mukherjee,"[0, 0]","To be frank I didn't know a lot about Geoffrey Rush neither did I keep much expectations from this film. Now, I cannot deny at all that he is indeed a true artist and an excellent actor, he potrayed 'Marquis de Sade' really well and, simply an amazing performence by him, keen enough to overwhelm the viewer totally. Kate Winslet at her sexiest, her charimsa is easily shown in screen, she was just plain gorgeous, probably one of her best performences ever. Billie Whitelaw, as most are familiar with her as a charismatic actress, delivers a good performence even though her appearence was very brief. Last but not the least, Michael Caine who potrayed the 'Doctor' really well, his performence is beyond words. Almost everyone delivers a worthy performence. I have always been fascinated by movies potraying the 18th Century, ""Quills"" is erotc, steamy, a little disturbing, nevertheless, wildly entertaining if you appreciate the film more of an Entertainment and less of a Historical Biography of 'Da Sade'. The cinematography, the musical score, the sets are beautifull. ""Quills"" is a film definately to watch out for, worth appreciating for the wonderfull cast-performences.",5,"An erotic and emotional journey, never fails to overwhelm you!",1218499200,"08 12, 2008",2008,1179,"['be', 'frank', 'did', ""n't"", 'know', 'lot', 'Geoffrey', 'Rush', 'did', 'keep', 'much', 'expectations', 'film', 'Now', 'can', 'not', 'deny', 'indeed', 'true', 'artist', 'excellent', 'actor', 'potrayed', ""'Marquis"", 'Sade', 'really', 'well', 'simply', 'amazing', 'performence', 'keen', 'enough', 'overwhelm', 'viewer', 'totally', 'Kate', 'Winslet', 'sexiest', 'charimsa', 'easily', 'shown', 'screen', 'was', 'just', 'plain', 'gorgeous', 'probably', 'one', 'best', 'performences', 'ever', 'Billie', 'Whitelaw', 'most', 'are', 'familiar', 'charismatic', 'actress', 'good', 'performence', 'even', 'appearence', 'was', 'very', 'brief', 'Last', 'not', 'least', 'Michael', 'Caine', 'who', 'potrayed', ""'Doctor"", 'really', 'well', 'performence', 'words', 'Almost', 'everyone', 'worthy', 'performence', 'have', 'always', 'been', 'fascinated', 'movies', 'potraying', '18th', 'Century', 'Quills', 'erotc', 'steamy', 'little', 'disturbing', 'nevertheless', 'wildly', 'entertaining', 'appreciate', 'film', 'more', 'Entertainment', 'less', 'Historical', 'Biography', ""'Da"", 'Sade', 'cinematography', 'musical', 'score', 'sets', 'are', 'beautifull', 'Quills', 'film', 'definately', 'watch', 'out', 'worth', 'appreciating', 'wonderfull', 'cast-performences']",Quills
532140,ARA48345JZPZR,B00003CXPV,Archmaker,"[4, 5]","This tale of the supression and imprisonment of the Marquis De Sade in the insane asylum at Charenton and the ensuing struggle and turmoil caused by the arrival of Dr. Royer-Collard to stop his smuggled-out writings from being published has much to recommend it, especially in the first half of the film. Chiefly the performances of Jeffrey Rush as De Sade, Joaquin Phoenix as the caring and humane Abbe Coulmier in charge of Charenton, and Kate Winslet as the sympathetic laundress, Madeleine, who is smuggling the manuscripts for fun and profit.This De Sade is a monster of sorts, not so much of depravity, as of vanity and selfishness & self-obsession. He is compelled to write at any cost, and is by turns clever and obnoxious and self-destructive and indifferent to anything or anyone but his own need for self-expression. Well-played by Rush, he is a reminder that art mustn't be confused with the artist--terrible people can create beauty. In this instance, the art of De Sade may not be beautiful and may not even be ""art"" to most minds, but the need to create is real and just as valid with bad art as with genius and must be protected.Winslet and Phoenix present foils for De Sade in the forms of, by turns,  an enticing virgin intrigued by and intriguing with the Marquis and a conflicted man of the cloth enjoying the intellectual challenge of the man while protecting and seeing to his care. Both are fine.Alas, we come to the fourth character in this drama, the conservative Dr. Royer-Collard played by Michael Caine. A bureaucrat and a closet sadist, before the name had become attached to the behavior (bit of irony there), he is such a villain that he only lacks a long black moustache to twirl. I won't fault Caine because I imagine he's playing him as written, and, especially in one scene at a door in the Apocalyptic finale I felt expected to hiss & boo him. The finale was a bit much as well.But it is the Caine character that brings the movie down to my mind. It is too much an obvious and cheap shot. The mendacious conservative. It would have been so much more interesting had the character not been so one-dimensional in his evil. When we first are introduced to him, Dr. Royer-Collard looked to be interesting: a true believer in his own nutty cures (soaking madmen upside down to calm them) so I had hopes of an exploration of two halves of crazy extremes, the libertine (De Sade) and the orthodox conservative, the incendiary & the politician. Both monsters & madmen in their own ways. Well, you won't find it here. What you get is beknighted artist and slimy bad guy.  Cliches. Also, the subplot of Royer-Collard's young wife is a wasted & unnecessary plot device, no more.What you will find is some extreme behaviour from Rush in a good, but at times mannered performance, [an incomplete] defense of art at any cost, a penny-dreadful villain, some nice honest performances from the younger set (Winslet & Phoenix), a fiery finale that is over-the-top and a bit silly, and an ending that is not a twist or surprise but wants to be. Snappy dialogue isn't enough to carry the day.Yet, Phil Kaufman is too intelligent and talented a director to make a boring film, and this isn't one. The production values are great and this is a film at least about SOMETHING, and there are ideas afloat here. While I think it ultimately didn't convince me, it is a worthy effort. Probably 3-1/2 stars.",4,"Monsters, Madmen & Art",999388800,"09 2, 2001",2001,3414,"['tale', 'supression', 'imprisonment', 'Marquis', 'De', 'Sade', 'insane', 'asylum', 'Charenton', 'ensuing', 'struggle', 'turmoil', 'caused', 'arrival', 'Dr.', 'Royer-Collard', 'stop', 'smuggled-out', 'writings', 'being', 'published', 'much', 'recommend', 'especially', 'first', 'half', 'film', 'Chiefly', 'performances', 'Jeffrey', 'Rush', 'De', 'Sade', 'Joaquin', 'Phoenix', 'caring', 'humane', 'Abbe', 'Coulmier', 'charge', 'Charenton', 'Kate', 'Winslet', 'sympathetic', 'laundress', 'Madeleine', 'who', 'smuggling', 'manuscripts', 'fun', 'profit.This', 'De', 'Sade', 'monster', 'sorts', 'not', 'so', 'much', 'depravity', 'vanity', 'selfishness', 'self-obsession', 'compelled', 'write', 'cost', 'turns', 'clever', 'obnoxious', 'self-destructive', 'indifferent', 'anything', 'anyone', 'own', 'need', 'self-expression', 'Well-played', 'Rush', 'reminder', 'art', 'must', ""n't"", 'be', 'confused', 'artist', 'terrible', 'people', 'can', 'create', 'beauty', 'instance', 'art', 'De', 'Sade', 'may', 'not', 'be', 'beautiful', 'may', 'not', 'even', 'be', 'art', 'most', 'minds', 'need', 'create', 'real', 'just', 'valid', 'bad', 'art', 'genius', 'must', 'be', 'protected.Winslet', 'Phoenix', 'present', 'foils', 'De', 'Sade', 'forms', 'turns', 'enticing', 'virgin', 'intrigued', 'intriguing', 'Marquis', 'conflicted', 'man', 'cloth', 'enjoying', 'intellectual', 'challenge', 'man', 'protecting', 'seeing', 'care', 'are', 'fine.Alas', 'come', 'fourth', 'character', 'drama', 'conservative', 'Dr.', 'Royer-Collard', 'played', 'Michael', 'Caine', 'A', 'bureaucrat', 'closet', 'sadist', 'name', 'had', 'become', 'attached', 'behavior', 'bit', 'irony', 'such', 'villain', 'only', 'long', 'black', 'moustache', 'twirl', 'wo', ""n't"", 'fault', 'Caine', 'imagine', 'playing', 'written', 'especially', 'one', 'scene', 'door', 'Apocalyptic', 'finale', 'felt', 'expected', 'hiss', 'boo', 'finale', 'was', 'bit', 'much', 'well.But', 'Caine', 'character', 'movie', 'down', 'mind', 'too', 'much', 'obvious', 'cheap', 'shot', 'mendacious', 'conservative', 'would', 'have', 'been', 'so', 'much', 'more', 'interesting', 'had', 'character', 'not', 'been', 'so', 'one-dimensional', 'evil', 'When', 'first', 'are', 'introduced', 'Dr.', 'Royer-Collard', 'looked', 'be', 'interesting', 'true', 'believer', 'own', 'nutty', 'cures', 'soaking', 'madmen', 'upside', 'down', 'calm', 'so', 'had', 'hopes', 'exploration', 'two', 'halves', 'crazy', 'extremes', 'libertine', 'De', 'Sade', 'orthodox', 'conservative', 'incendiary', 'politician', 'Both', 'monsters', 'madmen', 'own', 'ways', 'Well', 'wo', ""n't"", 'find', 'here', 'What', 'get', 'beknighted', 'artist', 'slimy', 'bad', 'guy', 'Cliches', 'Also', 'subplot', 'Royer-Collard', 'young', 'wife', 'wasted', 'unnecessary', 'plot', 'device', 'more.What', 'will', 'find', 'extreme', 'behaviour', 'Rush', 'good', 'times', 'mannered', 'performance', '[', 'incomplete', ']', 'defense', 'art', 'cost', 'penny-dreadful', 'villain', 'nice', 'honest', 'performances', 'younger', 'set', 'Winslet', 'Phoenix', 'fiery', 'finale', 'over-the-top', 'bit', 'silly', 'ending', 'not', 'twist', 'surprise', 'be', 'Snappy', 'dialogue', ""n't"", 'enough', 'carry', 'day.Yet', 'Phil', 'Kaufman', 'too', 'intelligent', 'talented', 'director', 'make', 'boring', 'film', ""n't"", 'one', 'production', 'values', 'are', 'great', 'film', 'least', 'SOMETHING', 'are', 'ideas', 'afloat', 'here', 'think', 'ultimately', 'did', ""n't"", 'convince', 'worthy', 'effort', 'Probably', '3-1/2', 'stars']",Quills
532141,A1PASRZ81DY9C,B00003CXPV,Austin Somlo,"[1, 2]","Viewed: 9/03, 6/08Rate: 36/08: Quills is a bit better film than The Fugitive Kind but suffers from the same problem: lack of care. I thought the performances in Quills were okay, nothing bad to say from me. The cinematography is fair, but I've seen better ones through Hammer Horror films. The lines are written without a problem. But the biggest problem about Quills is the deathly slow pacing. Quills is so boring that I am oft surprised it actually runs for about two hours. The main character didn't give me much of a reason to care about him although I am familiar with his fame and the derivation of the word ""sadism"" from his last name as a result of his graphic novels. As to the content of the film, I am surprised it is different from my recollection of his history, and the film is probably a fraud. All in all, Quills requires a jump off from a cliff to the river of oblivion. Hey, that babe is a major looker. And...no, I am not talking about Kate Winslet. I am dropping the rating of Quills from `7' to `3'",2,Geoffrey Rush Is Great As Always....But Quills Didn't Do It For Me.,1284681600,"09 17, 2010",2010,1020,"['Viewed', '9/03', '6/08Rate', '36/08', 'Quills', 'bit', 'better', 'film', 'Fugitive', 'Kind', 'suffers', 'same', 'problem', 'lack', 'care', 'thought', 'performances', 'Quills', 'were', 'okay', 'nothing', 'bad', 'say', 'cinematography', 'fair', ""'ve"", 'seen', 'better', 'ones', 'Hammer', 'Horror', 'films', 'lines', 'are', 'written', 'problem', 'biggest', 'problem', 'Quills', 'deathly', 'slow', 'pacing', 'Quills', 'so', 'boring', 'am', 'oft', 'surprised', 'actually', 'two', 'hours', 'main', 'character', 'did', ""n't"", 'give', 'much', 'reason', 'care', 'am', 'familiar', 'fame', 'derivation', 'word', 'sadism', 'last', 'name', 'result', 'graphic', 'novels', 'content', 'film', 'am', 'surprised', 'different', 'recollection', 'history', 'film', 'probably', 'fraud', 'Quills', 'jump', 'cliff', 'river', 'oblivion', 'Hey', 'babe', 'major', 'looker', 'am', 'not', 'talking', 'Kate', 'Winslet', 'am', 'dropping', 'rating', 'Quills', '7', '3']",Quills
532142,A242PI8SCCV5IY,B00003CXPV,"B. D. Pruett ""Thunderworm""","[0, 1]","Quite a tale.  It's based on the imprisonment of the Marquis de Sade.  I have no idea how much of this is based in fact.  But from what little I know of the Marquis, none of it would surprise me.  The acting is excellent.  The scenery and costumes are spectacular.  Well worth watching.",5,Not for the faint of heart (or kids),1196899200,"12 6, 2007",2007,286,"['tale', 'based', 'imprisonment', 'Marquis', 'de', 'Sade', 'have', 'idea', 'how', 'much', 'based', 'fact', 'what', 'little', 'know', 'Marquis', 'none', 'would', 'surprise', 'acting', 'excellent', 'scenery', 'costumes', 'are', 'spectacular', 'Well', 'watching']",Quills
532143,A1RKWLCNZ7T3UF,B00003CXPV,becky robison,"[2, 8]","Oh my. &quot;Quills&quot; is one of those movies you buy on a leap of faith because of all the Academy Award nominations and great actors. Then, (and you know how fickle the Academy Awards nominations can be) you ask yourself &quot;Why?&quot; The cast is terrific! Geoffrey Rush (Shine, Shakespear in Love and Mystery Men), Kate Winslet (Titanic), Joaquin Phoenix (Gladiator) and the great Michael Caine (The Cider House Rules) do their best to get the viewer interested but even they can only do so much.  There is nothing in Quills. It's banal, boring, not credible and a general disappointment. If you want to find out about the Marquis de Sade watch the A &amp; E Channel's Biography on him and pick up one of his works.  They are still printed. Chances are you'll start to rewind the movie before it's halfway through like I did.",2,&quot;Quills&quot; just doesn't hit the target,1017273600,"03 28, 2002",2002,834,"['Oh', 'quot', 'Quills', 'quot', 'one', 'movies', 'buy', 'leap', 'faith', 'Academy', 'Award', 'nominations', 'great', 'actors', 'Then', 'know', 'how', 'fickle', 'Academy', 'Awards', 'nominations', 'can', 'be', 'ask', 'quot', 'Why', 'quot', 'cast', 'terrific', 'Geoffrey', 'Rush', 'Shine', 'Shakespear', 'Love', 'Mystery', 'Men', 'Kate', 'Winslet', 'Titanic', 'Joaquin', 'Phoenix', 'Gladiator', 'great', 'Michael', 'Caine', 'Cider', 'House', 'Rules', 'do', 'best', 'get', 'viewer', 'interested', 'even', 'can', 'only', 'do', 'so', 'much', 'nothing', 'Quills', 'banal', 'boring', 'not', 'credible', 'general', 'disappointment', 'want', 'find', 'out', 'Marquis', 'de', 'Sade', 'watch', 'A', 'amp', 'E', 'Channel', 'Biography', 'pick', 'up', 'one', 'works', 'are', 'still', 'printed', 'Chances', 'are', ""'ll"", 'start', 'rewind', 'movie', 'halfway', 'did']",Quills
