,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
1186174,AFNG8O2DXRCUV,B001EOQWNK,Amazon Customer,"[3, 3]","Even though this series is targeted at young teens, it attracted more younger kids (as young as 4 year old) because of supporting cast characters like Jackson and Oliver, doing silly things that make kids laugh and brighten their day. But even parents and grandparents who grew up loving the sitcoms in the spirit of ""I Love Lucy"" would love Hannah Montana the TV show.  Also rarely do you find a TV series where practically every episode showcases a new song, and the song goes from good to darn good, from being meaningful (lifting young kids spirit) to light-hearted romance, to cute music, and finally in later seasons lyrics focus more seriously on growing pains and inner feelings.Disney should treasure this show/franchise for a while (and maybe reboot it in 50 years!). It's not likely anytime soon to repeat the feat of what this TV show able to attract and impact. For the rest of family, we can only wait for Disney Channel to release complete Seasons 2, 3, and 4.",5,A real keeper,1291334400,"12 3, 2010",2010,975,"['Even', 'series', 'targeted', 'young', 'teens', 'attracted', 'more', 'younger', 'kids', 'as', 'young', '4', 'year', 'old', 'supporting', 'cast', 'characters', 'Jackson', 'Oliver', 'doing', 'silly', 'things', 'make', 'kids', 'laugh', 'brighten', 'day', 'even', 'parents', 'grandparents', 'who', 'grew', 'up', 'loving', 'sitcoms', 'spirit', 'Love', 'Lucy', 'would', 'love', 'Hannah', 'Montana', 'TV', 'show', 'Also', 'rarely', 'do', 'find', 'TV', 'series', 'where', 'practically', 'episode', 'new', 'song', 'song', 'good', 'darn', 'good', 'being', 'meaningful', 'lifting', 'young', 'kids', 'spirit', 'light-hearted', 'romance', 'cute', 'music', 'finally', 'later', 'seasons', 'lyrics', 'focus', 'more', 'seriously', 'growing', 'pains', 'inner', 'feelings.Disney', 'should', 'treasure', 'show/franchise', 'while', 'maybe', 'reboot', '50', 'years', 'not', 'likely', 'anytime', 'soon', 'repeat', 'feat', 'what', 'TV', 'show', 'able', 'attract', 'impact', 'rest', 'family', 'can', 'only', 'wait', 'Disney', 'Channel', 'release', 'complete', 'Seasons', '2', '3', '4']",N/A
1186175,AXWK7C6B8X456,B001EOQWNK,Brianna Massey,"[0, 0]","I think that people rate the show and not the condition that it came in so I have to say, this came in mint condition. It is a very funny show and good for people of all ages. I am very pleased with this.",5,Love!!!!,1392163200,"02 12, 2014",2014,204,"['think', 'people', 'rate', 'show', 'not', 'condition', 'came', 'so', 'have', 'say', 'came', 'mint', 'condition', 'very', 'funny', 'show', 'good', 'people', 'ages', 'am', 'very', 'pleased']",N/A
1186176,A33INVLQJIPWYM,B001EOQWNK,Capital One Platinum,"[0, 0]",I haven't watched the whole dvd yet but I still like her and her dad also!,5,Hannah Montana,1267142400,"02 26, 2010",2010,74,"['have', ""n't"", 'watched', 'whole', 'dvd', 'yet', 'still', 'dad', 'also']",N/A
1186177,AUNJ4R8AMBWOP,B001EOQWNK,"Christopher E. Gregory ""rock n'metal""","[0, 0]","My daughters ages 7 and 8 liked this dvd set.  I liked that you could buy it as a whole set.  I wish they would sell the other seasons as a whole set, instead of splitting them into volumes.  I also liked the price I paid, if you buy in volumes you pay a lot more.",5,good dvd set,1373068800,"07 6, 2013",2013,264,"['daughters', '7', '8', 'liked', 'dvd', 'set', 'liked', 'could', 'buy', 'whole', 'set', 'wish', 'would', 'sell', 'other', 'seasons', 'whole', 'set', 'instead', 'splitting', 'volumes', 'also', 'liked', 'price', 'paid', 'buy', 'volumes', 'pay', 'lot', 'more']",N/A
1186178,A1E1UI5OHGC5IB,B001EOQWNK,"Garry Hixon ""Garry Hixon""","[0, 0]","This is garry hixon, aka gary tyler moore, the first season is the best one. The friendship of lily truscot and miley stewart is very strong here, the episode lily do you want to know a secret is the pilot, its too bad they didnt stay with this original theme, they ran every episode of hannah ever made in 2010, but they did not do it in order, that was not cool, I do see miley cyrus in people magazine, but never emily osment, I am not sure why miley does not have long blonde hair, I would buy this first season, anything amazon and hannah and disney does is fine with us, that is my review!!!!!!",5,Gary Tyler Moore on Hannah Montana,1377302400,"08 24, 2013",2013,600,"['garry', 'hixon', 'aka', 'gary', 'tyler', 'moore', 'first', 'season', 'best', 'one', 'friendship', 'lily', 'truscot', 'miley', 'stewart', 'very', 'strong', 'here', 'episode', 'lily', 'do', 'want', 'know', 'secret', 'pilot', 'too', 'bad', 'didnt', 'stay', 'original', 'theme', 'ran', 'episode', 'hannah', 'ever', 'made', '2010', 'did', 'not', 'do', 'order', 'was', 'not', 'cool', 'do', 'see', 'miley', 'cyrus', 'people', 'magazine', 'never', 'emily', 'osment', 'am', 'not', 'sure', 'why', 'miley', 'not', 'have', 'long', 'blonde', 'hair', 'would', 'buy', 'first', 'season', 'anything', 'amazon', 'hannah', 'disney', 'fine', 'review']",N/A
1186179,A2UBSGFCP2QFNV,B001EOQWNK,"Greg Ehrbar ""'MouseTracksOnline'""","[15, 18]","Within weeks of the release of the wondrous Walt Disney Treasure DVD set, ""The Mickey Mouse Club Presents Annette,"" here we have her far more opulent descendant of teen stardom, ""Hannah Montana"" in its first full-season collection.It's not like you can't turn on Disney Channel and see a multitude of ""Hannah"" shows at will, but they tend to be clustered without sequence, so it's a different experience to see each show one after the other without promos and other network clutter that even clogs the occasional series marathon.Like ""The Monkees,"" when the furor fades and the songs fall from the charts, the show itself is left to stand on its own. While no one pretends this is ""30 Rock"" or ""Frasier,"" the ""Hannah"" series is a capable effort, with Miley Cyrus carrying virtually every scene with timing and confidence that develops somewhat over the episodes. What also becomes clear is the comic frenzy of Jason Earles as her brother, Jackson. Earles is actually older than he looks and his skill really comes through in the polished slapstick.Each episode's title is a wordplay of some musical reference (""Miley Get Your Gun,"" ""Good Golly, Miss Dolly,"" etc.). The first few shows, which set up the premise, don't get as much airplay and are interesting to watch because, as in many early series episodes, the characters are not developed and the cast is getting used to the material and each other.  It would have been nice to have some audio commentary by this highly accessible cast. Instead there are episodes with a few inserted comments from Miley culled from other interviews called ""Hannah's Highlights.""The Disney Channel Games kickoff episode and a vignette with Miley and Billy Ray Cyrus on their home turf round out the extras. The ""Games"" segment would be almost sure to be a fun thing for kids to watch a decade from now to see which stars they can remember and what a big deal it all seemed to be at the time.It would be nice to see more of the Disney Channel shows get this kind of treatment, especially the very entertaining ""Corey in the House,"" which is now out of production.",4,Nice to see all the episodes in one collection,1227571200,"11 25, 2008",2008,2099,"['weeks', 'release', 'wondrous', 'Walt', 'Disney', 'Treasure', 'DVD', 'set', 'Mickey', 'Mouse', 'Club', 'Presents', 'Annette', 'here', 'have', 'far', 'more', 'opulent', 'descendant', 'teen', 'stardom', 'Hannah', 'Montana', 'first', 'full-season', 'collection.It', 'not', 'ca', ""n't"", 'turn', 'Disney', 'Channel', 'see', 'multitude', 'Hannah', 'will', 'tend', 'be', 'clustered', 'sequence', 'different', 'experience', 'see', 'show', 'one', 'other', 'promos', 'other', 'network', 'clutter', 'even', 'clogs', 'occasional', 'series', 'Monkees', 'when', 'furor', 'fades', 'songs', 'fall', 'charts', 'show', 'left', 'stand', 'own', 'one', '30', 'Rock', 'Frasier', 'Hannah', 'series', 'capable', 'effort', 'Miley', 'Cyrus', 'carrying', 'virtually', 'scene', 'timing', 'confidence', 'somewhat', 'episodes', 'What', 'also', 'clear', 'comic', 'frenzy', 'Jason', 'Earles', 'brother', 'Jackson', 'Earles', 'actually', 'older', 'skill', 'really', 'polished', 'slapstick.Each', 'episode', 'title', 'wordplay', 'musical', 'reference', 'Miley', 'Get', 'Your', 'Gun', 'Good', 'Golly', 'Miss', 'Dolly', 'etc.', 'first', 'few', 'shows', 'set', 'up', 'premise', 'do', ""n't"", 'get', 'as', 'much', 'airplay', 'are', 'interesting', 'watch', 'because', 'many', 'early', 'series', 'episodes', 'characters', 'are', 'not', 'developed', 'cast', 'getting', 'used', 'material', 'other', 'would', 'have', 'been', 'nice', 'have', 'audio', 'commentary', 'highly', 'accessible', 'cast', 'Instead', 'are', 'episodes', 'few', 'inserted', 'comments', 'Miley', 'culled', 'other', 'interviews', 'called', 'Hannah', 'Highlights', 'Disney', 'Channel', 'Games', 'kickoff', 'episode', 'vignette', 'Miley', 'Billy', 'Ray', 'Cyrus', 'home', 'turf', 'round', 'out', 'extras', 'Games', 'segment', 'would', 'be', 'almost', 'sure', 'be', 'fun', 'thing', 'kids', 'watch', 'decade', 'now', 'see', 'can', 'remember', 'what', 'big', 'deal', 'seemed', 'be', 'time.It', 'would', 'be', 'nice', 'see', 'more', 'Disney', 'Channel', 'get', 'kind', 'treatment', 'especially', 'very', 'entertaining', 'Corey', 'House', 'now', 'production']",N/A
1186180,A1974IR1YJ3BWY,B001EOQWNK,"Jeffrey Handshaw ""Goofy Guy""","[4, 5]","With season 5 scheduled to be released in March, where are seasons 2, 3 and 4???  They'd make a great Christmas present for my dd.  I refuse to buy the random/jumbled episode DVDs that waste our money (and will never include every episode), and only buy entire series sets (or half seasons)...so when season 1 was released I was overjoyed to buy it for my dd, but since then, nothing (same with Lizzie Mcguire).  EVERYONE needs to BOYCOTT buying those jumbled DVD sets, which are like buying a Disney movie which only includes scenes from the film (not the whole film), then another DVD with other scenes from the same movie...if we keep buying DVDs like this, they will never want/need to release the movie!!!  In the end, you've spend more money and still never have the whole movie or TV series.",5,"Where are seasons 2, 3 and 4???",1291852800,"12 9, 2010",2010,798,"['season', '5', 'scheduled', 'be', 'released', 'March', 'where', 'are', 'seasons', '2', '3', '4', ""'d"", 'make', 'great', 'Christmas', 'present', 'dd', 'refuse', 'buy', 'random/jumbled', 'episode', 'DVDs', 'waste', 'money', 'will', 'never', 'include', 'episode', 'only', 'buy', 'entire', 'series', 'sets', 'half', 'seasons', 'so', 'when', 'season', '1', 'was', 'released', 'was', 'overjoyed', 'buy', 'dd', 'then', 'nothing', 'same', 'Lizzie', 'Mcguire', 'EVERYONE', 'BOYCOTT', 'buying', 'jumbled', 'DVD', 'sets', 'are', 'buying', 'Disney', 'movie', 'only', 'scenes', 'film', 'not', 'whole', 'film', 'then', 'DVD', 'other', 'scenes', 'same', 'movie', 'keep', 'buying', 'DVDs', 'will', 'never', 'want/need', 'release', 'movie', 'end', ""'ve"", 'spend', 'more', 'money', 'still', 'never', 'have', 'whole', 'movie', 'TV', 'series']",N/A
1186181,AEQSPI1IHEG4O,B001EOQWNK,Joseph R. Seals,"[1, 2]","A great series for the Disney fans M Cyrus, Billy Ray Cyrus, and Emily a all star cast. This is a must for the Disney fan",5,Hannah Montana: The Complete First Season,1283644800,"09 5, 2010",2010,121,"['great', 'series', 'Disney', 'fans', 'M', 'Cyrus', 'Billy', 'Ray', 'Cyrus', 'Emily', 'star', 'cast', 'must', 'Disney', 'fan']",N/A
1186182,AR4H3L1CEYQJZ,B001EOQWNK,Karen,"[1, 1]","This is absolutely a great dvd. My daughter misses the show so much, and thisdvd gives you 26 episodes to watch. PERFECT for any Hannah Montana fan.PERFECT!! And the bonus features are really good also.BUY IT!!!",5,We Miss you Hannah!!,1363219200,"03 14, 2013",2013,211,"['absolutely', 'great', 'dvd', 'daughter', 'show', 'so', 'much', 'thisdvd', '26', 'episodes', 'watch', 'PERFECT', 'Hannah', 'Montana', 'fan.PERFECT', 'bonus', 'features', 'are', 'really', 'good', 'also.BUY', 'IT']",N/A
1186183,A27CUJPZ1SM6FY,B001EOQWNK,Katie Fellows,"[1, 1]",The simplicity of Hannah Montana is so nice when you are surrounded by such an angry world. Cute and enjoyable.,3,hannah montana fan,1376179200,"08 11, 2013",2013,111,"['simplicity', 'Hannah', 'Montana', 'so', 'nice', 'when', 'are', 'surrounded', 'such', 'angry', 'world', 'Cute', 'enjoyable']",N/A
