,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
959535,A2YFXHZYJMJMY6,B000CNGBVM,"Alison M. Beaver ""Alicat""","[0, 0]",This was a great season especially since some of the episodes that weren't on tv are on the dvd. i recommend to any degrassi fan who missed what happened when manny found out she was pregnant.,4,awesome,1360454400,"02 10, 2013",2013,192,"['was', 'great', 'season', 'especially', 'episodes', 'were', ""n't"", 'tv', 'are', 'dvd', 'i', 'recommend', 'degrassi', 'fan', 'who', 'missed', 'what', 'happened', 'when', 'manny', 'found', 'was', 'pregnant']","Degrassi: The Next Generation, Season 3"
959536,A3V3CV4G340ROT,B000CNGBVM,"Ann W. Cox ""www.myspace.com/jtsheldon""","[2, 2]","come on, how can you not love this series? i just wish they would have kept Kendra and Chris around as regular charactors? what happened to them? and OHEMGEE i love Marco!! haha, how can you not?",4,loves it,1168128000,"01 7, 2007",2007,195,"['come', 'how', 'can', 'not', 'love', 'series', 'i', 'just', 'wish', 'would', 'have', 'kept', 'Kendra', 'Chris', 'regular', 'charactors', 'what', 'happened', 'OHEMGEE', 'i', 'love', 'Marco', 'haha', 'how', 'can', 'not']","Degrassi: The Next Generation, Season 3"
959537,A1L0W5MGW0TKWV,B000CNGBVM,"C. Logan ""Missy""","[0, 0]","In season three of Degrassi: The Next Generation, several of the characters go through some pretty significant changes. As identity becomes a major theme this season, many of the characters go through interesting developments. Some mature and others change for the worse.Manny changes her physical appearance, which consequently alters her personality as well--causing her to make some careless and irresponsible choices. Marco is finally forced to come out to all his friends about his sexuality. And Spinner, who considered himself one of Marco's closest friends, lashes out when he finds out the truth about his friend.In addition, we get lots of new romances and relationships this season, including an important love triangle that becomes a major part of season three. The issues are multiplied this season. If you thought season two was drama heavy, season three deals with even more difficult subject matter, which include: homophobia, teen pregnancy, abortion, relationship abuse, and cutting. All of the characters go through major changes this season, as they continue to grow and develop into young adults.The show is currently entering its eighth season, and yet I still consider season three to be one of the show's best seasons to date. The characters are still growing up and clearly have a lot to learn, and the issues they deal with become more challenging. And yet the show doesn't go overboard with drama, like it does in some of the later seasons. Degrassi is still real and relatable in season three, and the entertainment value is some of the best the show's ever seen.",5,A Season of Change,1216857600,"07 24, 2008",2008,1591,"['season', 'three', 'Degrassi', 'Next', 'Generation', 'several', 'characters', 'go', 'pretty', 'significant', 'changes', 'identity', 'major', 'theme', 'season', 'many', 'characters', 'go', 'interesting', 'developments', 'mature', 'others', 'change', 'worse.Manny', 'physical', 'appearance', 'consequently', 'personality', 'as', 'well', 'causing', 'make', 'careless', 'irresponsible', 'choices', 'Marco', 'finally', 'forced', 'come', 'out', 'friends', 'sexuality', 'Spinner', 'who', 'considered', 'one', 'Marco', 'closest', 'friends', 'lashes', 'out', 'when', 'out', 'truth', 'friend.In', 'addition', 'get', 'lots', 'new', 'romances', 'relationships', 'season', 'including', 'important', 'love', 'triangle', 'major', 'part', 'season', 'three', 'issues', 'are', 'multiplied', 'season', 'thought', 'season', 'two', 'was', 'drama', 'heavy', 'season', 'three', 'deals', 'even', 'more', 'difficult', 'subject', 'matter', 'include', 'homophobia', 'teen', 'pregnancy', 'abortion', 'relationship', 'abuse', 'cutting', 'characters', 'go', 'major', 'changes', 'season', 'continue', 'grow', 'develop', 'young', 'adults.The', 'show', 'currently', 'entering', 'eighth', 'season', 'yet', 'still', 'consider', 'season', 'three', 'be', 'one', 'show', 'best', 'seasons', 'date', 'characters', 'are', 'still', 'growing', 'up', 'clearly', 'have', 'lot', 'learn', 'issues', 'deal', 'become', 'more', 'challenging', 'yet', 'show', ""n't"", 'go', 'overboard', 'drama', 'later', 'seasons', 'Degrassi', 'still', 'real', 'relatable', 'season', 'three', 'entertainment', 'value', 'best', 'show', 'ever', 'seen']","Degrassi: The Next Generation, Season 3"
959538,A2BEU7GPGNIG44,B000CNGBVM,Dorrie Wheeler,"[43, 44]","The third season of the popular teen drama Degrassi The Next Generation is now available on DVD. The three disc box set features all twenty two episodes from the shows third season--including the two part episode ""Accidents Will Happen."" This episode did not air in the United States on The-N, the network which airs Degrassi The Next Generation.Now that the shows fifth season episodes are airing, season three seems like it was a really long time ago. It was before the school shooting and Jimmy's paralysis, and light years before Jay & Silent Bob decided to pay a visit to Degrassi Community School.At the beginning of season three Emma's mom was preparing to give birth to baby Jack. This new addition to the family and Emma's home life with Mr. Simpson now as her step-father sent Emma on a mission to find her birth father Shane. Emma finds her father and he isn't exactly in the greatest shape. Season three definitely started with a bang.Whereas the new character Craig Manning was very integral to the season 2 storylines, Craig had to share the spotlight with several other characters who had major stories during the shows third season. Season three was the season in which Marco came out to his friends regarding his homosexuality. Of all of Marco's friends Spinner had the biggest problem with Marco's revelation but the two would overcome this obstacle.Another important season three storyline would be the volatile relationship between Terri and Rick. Their story would end with violent consequences.Interracial relationships are nothing new to Degrassi The Next Generation (Craig & Manny, Ashley and Jimmy), yet it appeared the show was about to embark on another interracial relationship between Emma and Chris. Well perhaps the writers decided to go in another direction because although it once seemed like Chris would be an important character on the show he soon faded into the background.Probably the most talked about episode from season three is ""Accidents Will Happen."" This is the two part episode that didn't air in the states. The reason why? Most likely because this episode deals with that hot button topic of abortion. In this episode young Manny finds herself sick and throwing up quite often. What is initially thought to be a cold or virus turns out to be an unplanned pregnancy. Manny turns to Emma's mom Spike for guidance. Spike became pregnant at the age of 14 and soon after gave birth to Emma. Spike is a comforting ear for Manny. I don't want to spoil things too much for people who have never seen the episode but it's very well written. It's a well known fact that Emma (Manny's best friend) is strongly against abortion (remember she flipped when her mom considered having an abortion when she became pregnant with Jack before the wedding?) Craig wants to keep the baby, Manny initially isn't sure what she wants. It's a great episode and one of the best Degrassi The Next Generation episodes ever because watching the episode you will truly empathize with every characters point of view when it comes to this controversial topic. Outside of the unplanned pregnancy, there are some other important scenes in these episodes. We see Manny apologize to Ashley for being involved with Craig while they were dating. ""Accidents Will Happen"" part two also features the clip of Liberty dressed in leather trying to pick up Sean. The-N shows this clip quite often in promo's but fans of the show have been left wondering when this happened, mystery solved.Overall, season 3 was a really great season. For the most part the adult storylines took a back seat to the kids this season but there were several on-going stories including Mr. Simpson's cancer and the ongoing love affair between Joey Jeremiah and Caitlin Ryan.Funimation once again did a great job with the DVD box set. The box and inner casing design is similar to the previous season box set. As expected you can count on cool extras. Bonus features include:Deleted Moments-Karoke-Episode Commentaries ""Accidents Will Happen"" & ""Pride""-Ultimate Season 3 Interactive Quiz-CTV Degrassi Promo-Degrassi Yearbook-Character and Cast Bios-Degrassi marathon feature on every disc",5,Awesome Degrassi Box Set,1143504000,"03 28, 2006",2006,4168,"['third', 'season', 'popular', 'teen', 'drama', 'Degrassi', 'Next', 'Generation', 'now', 'available', 'DVD', 'three', 'disc', 'box', 'set', 'features', 'twenty', 'two', 'episodes', 'shows', 'third', 'season', 'including', 'two', 'part', 'episode', 'Accidents', 'Will', 'Happen', 'episode', 'did', 'not', 'air', 'United', 'States', 'The-N', 'network', 'Degrassi', 'Next', 'Generation.Now', 'shows', 'fifth', 'season', 'episodes', 'are', 'airing', 'season', 'three', 'was', 'really', 'long', 'time', 'ago', 'was', 'school', 'shooting', 'Jimmy', 'paralysis', 'light', 'years', 'Jay', 'Silent', 'Bob', 'decided', 'pay', 'visit', 'Degrassi', 'Community', 'School.At', 'beginning', 'season', 'three', 'Emma', 'mom', 'was', 'preparing', 'give', 'birth', 'baby', 'Jack', 'new', 'addition', 'family', 'Emma', 'home', 'life', 'Mr.', 'Simpson', 'now', 'step-father', 'sent', 'Emma', 'mission', 'find', 'birth', 'father', 'Shane', 'Emma', 'father', ""n't"", 'exactly', 'greatest', 'shape', 'Season', 'three', 'definitely', 'started', 'bang.Whereas', 'new', 'character', 'Craig', 'Manning', 'was', 'very', 'integral', 'season', '2', 'storylines', 'Craig', 'had', 'share', 'spotlight', 'several', 'other', 'characters', 'who', 'had', 'major', 'stories', 'shows', 'third', 'season', 'Season', 'three', 'was', 'season', 'Marco', 'came', 'out', 'friends', 'regarding', 'homosexuality', 'Marco', 'friends', 'Spinner', 'had', 'biggest', 'problem', 'Marco', 'revelation', 'two', 'would', 'overcome', 'obstacle.Another', 'important', 'season', 'three', 'storyline', 'would', 'be', 'volatile', 'relationship', 'Terri', 'Rick', 'story', 'would', 'end', 'violent', 'consequences.Interracial', 'relationships', 'are', 'nothing', 'new', 'Degrassi', 'Next', 'Generation', 'Craig', 'Manny', 'Ashley', 'Jimmy', 'appeared', 'show', 'was', 'embark', 'interracial', 'relationship', 'Emma', 'Chris', 'Well', 'perhaps', 'writers', 'decided', 'go', 'direction', 'once', 'seemed', 'Chris', 'would', 'be', 'important', 'character', 'show', 'soon', 'faded', 'background.Probably', 'most', 'talked', 'episode', 'season', 'three', 'Accidents', 'Will', 'Happen', 'two', 'part', 'episode', 'did', ""n't"", 'air', 'states', 'reason', 'why', 'Most', 'likely', 'episode', 'deals', 'hot', 'button', 'topic', 'abortion', 'episode', 'young', 'Manny', 'sick', 'throwing', 'up', 'quite', 'often', 'What', 'initially', 'thought', 'be', 'cold', 'virus', 'out', 'be', 'unplanned', 'pregnancy', 'Manny', 'Emma', 'mom', 'Spike', 'guidance', 'Spike', 'became', 'pregnant', 'age', '14', 'soon', 'gave', 'birth', 'Emma', 'Spike', 'comforting', 'ear', 'Manny', 'do', ""n't"", 'want', 'spoil', 'things', 'too', 'much', 'people', 'who', 'have', 'never', 'seen', 'episode', 'very', 'well', 'written', 'well', 'known', 'fact', 'Emma', 'Manny', 'best', 'friend', 'strongly', 'abortion', 'remember', 'flipped', 'when', 'mom', 'considered', 'having', 'abortion', 'when', 'became', 'pregnant', 'Jack', 'wedding', 'Craig', 'keep', 'baby', 'Manny', 'initially', ""n't"", 'sure', 'what', 'great', 'episode', 'one', 'best', 'Next', 'Generation', 'ever', 'watching', 'episode', 'will', 'truly', 'empathize', 'characters', 'point', 'view', 'when', 'controversial', 'topic', 'unplanned', 'pregnancy', 'are', 'other', 'important', 'scenes', 'episodes', 'see', 'Manny', 'apologize', 'Ashley', 'being', 'involved', 'Craig', 'were', 'dating', 'Accidents', 'Will', 'Happen', 'part', 'two', 'also', 'clip', 'Liberty', 'dressed', 'leather', 'trying', 'pick', 'up', 'Sean', 'The-N', 'clip', 'quite', 'often', 'promo', 'fans', 'show', 'have', 'been', 'left', 'wondering', 'when', 'happened', 'mystery', 'solved.Overall', 'season', '3', 'was', 'really', 'great', 'season', 'most', 'part', 'adult', 'storylines', 'took', 'back', 'seat', 'kids', 'season', 'were', 'several', 'on-going', 'stories', 'including', 'Mr.', 'Simpson', 'cancer', 'ongoing', 'love', 'affair', 'Joey', 'Jeremiah', 'Caitlin', 'Ryan.Funimation', 'once', 'again', 'did', 'great', 'job', 'DVD', 'box', 'set', 'box', 'inner', 'casing', 'design', 'similar', 'previous', 'season', 'box', 'set', 'expected', 'can', 'count', 'cool', 'extras', 'Bonus', 'include', 'Deleted', 'Moments-Karoke-Episode', 'Commentaries', 'Accidents', 'Will', 'Happen', 'Pride', '-Ultimate', 'Season', '3', 'Interactive', 'Quiz-CTV', 'Degrassi', 'Promo-Degrassi', 'Yearbook-Character', 'Cast', 'Bios-Degrassi', 'marathon', 'feature', 'disc']","Degrassi: The Next Generation, Season 3"
959539,A2YWNPJ1XGYGIY,B000CNGBVM,ilikebooks,"[0, 0]","Not bad but overall I have noticed with each passing season it's getting farther away from the purpose of the original show.  Way too polished and &#34;Hollywood.&#34;  I suppose it was inevitable and it's still a good show, but the original is the one I would recommend to today's kids. Much more realistic and relatable.  The actors in the new version are unrealistically attractive--everything is airbrushed and made up.  Even the boys.",3,Degrassi goes Hollywood,1400544000,"05 20, 2014",2014,439,"['Not', 'bad', 'overall', 'have', 'noticed', 'passing', 'season', 'getting', 'farther', 'away', 'purpose', 'original', 'show', 'Way', 'too', 'polished', '34', 'Hollywood.', '34', 'suppose', 'was', 'inevitable', 'still', 'good', 'show', 'original', 'one', 'would', 'recommend', 'today', 'kids', 'Much', 'more', 'realistic', 'relatable', 'actors', 'new', 'version', 'are', 'unrealistically', 'attractive', 'everything', 'airbrushed', 'made', 'up', 'Even', 'boys']","Degrassi: The Next Generation, Season 3"
959540,A207KXP6BS26U,B000CNGBVM,JAMES W PIERCE,"[0, 0]",Teen soap as far as I can tell. I guess it's like teenProblems in life  they could help with a problem your having,5,Good for teens,1379030400,"09 13, 2013",2013,114,"['Teen', 'soap', 'as', 'far', 'can', 'tell', 'guess', 'like', 'teenProblems', 'life', 'could', 'help', 'problem', 'having']","Degrassi: The Next Generation, Season 3"
959541,A19U9RHGEB8XI,B000CNGBVM,Jan Fogel,"[0, 0]",Great cult classic living on in present times. Nice seeing original cast members still involved. Better than SBTB. Very addictive.,5,Degrassi: The Next Generation Season 3,1397779200,"04 18, 2014",2014,130,"['Great', 'cult', 'classic', 'living', 'present', 'times', 'Nice', 'seeing', 'original', 'cast', 'members', 'still', 'involved', 'Better', 'SBTB', 'Very', 'addictive']","Degrassi: The Next Generation, Season 3"
959542,A3JMHX4PPBSXPK,B000CNGBVM,"J ""j""","[1, 7]","My Season 1 review was constructive criticism of the packaging and the way the DVDs were. Season 2 did get a little better,and they seemed to take some of my advice for Season 3. IR the commentary for Accidents will Happen.However,Subtitles or even closed captioning are STILL lacking.With Season 4 having been shot in 16:9 for CTV-HD,it would really be cool if Season 4's DVD were presented in  16:9! Degrassi fans would probobly be receptive to a letterbox presentation.With the Jay/SB Disc in 4:3 :( I am not getting my hopes up.",4,Win some you lose some but ONE request for Season 4,1149033600,"05 31, 2006",2006,532,"['Season', '1', 'review', 'was', 'constructive', 'criticism', 'packaging', 'way', 'DVDs', 'were', 'Season', '2', 'did', 'get', 'little', 'better', 'seemed', 'take', 'advice', 'Season', '3', 'IR', 'commentary', 'Accidents', 'will', 'Happen.However', 'Subtitles', 'even', 'closed', 'captioning', 'are', 'STILL', 'lacking.With', 'Season', '4', 'having', 'been', 'shot', '16:9', 'CTV-HD', 'would', 'really', 'be', 'cool', 'Season', '4', 'DVD', 'were', 'presented', '16:9', 'Degrassi', 'fans', 'would', 'probobly', 'be', 'receptive', 'letterbox', 'Jay/SB', 'Disc', '4:3', 'am', 'not', 'getting', 'hopes', 'up']","Degrassi: The Next Generation, Season 3"
959543,AOU1I52M83CLV,B000CNGBVM,Jonathan Clark,"[6, 6]","It is pretty difficult to describe the television show 'Degrassi: The Next Generation' in just a few sentences, you have to experience it yourself. On the outside it is you're typical teen soap opera/drama in the tradtion of such favorites as 'Dawson's Creek' and 'The O.C.' But what makes Degrassi a higher quality show than those others is the heart, tenderness, and believability that the show provides to it's audience.At its center 'Degrassi' has a cast of extremely gifted young actors who don't play their characters as the sterotypical jocks, geeks, etc. that one sees in other shows. Though many of the characters have roles that would only require that amount of energy to make them sterotypical they go above and beyond to create realistic people that resemble not the James Van Der Beeks or Adam Brodys that we see in other shows, but real live people who we grew up with in high school. The writing and direction of the show is of an excellent caliber and continues again and again to surprise with the increasing quality of each passing episode.In the thrid season of the show (in my opinion the best season) plots that began back in season two emerge into greater importance and the students of Degrassi Community School must deal with crises that mimic almost exactly what every high school in the world at one point or another has to go through.The bottom line is that 'Degrassi: The Next Generation' is an outstanding show and one that no one can watch without feeling affected. Though some may think because this is the newest series in a long line of popular shows in the eighties and ninties (and some may think that it couldn't be as good as the originals) one should watch it and see for themselves the quality of the show is equal (and in some cases better) than the original 'Degrassi.'",5,Degrassi,1140566400,"02 22, 2006",2006,1811,"['pretty', 'difficult', 'describe', 'television', 'show', 'Next', 'Generation', 'just', 'few', 'sentences', 'have', 'experience', 'outside', ""'re"", 'typical', 'teen', 'soap', 'opera/drama', 'tradtion', 'such', 'favorites', ""'Dawson"", 'Creek', 'O.C', 'what', 'Degrassi', 'higher', 'quality', 'show', 'others', 'heart', 'tenderness', 'believability', 'show', 'center', ""'Degrassi"", 'cast', 'extremely', 'gifted', 'young', 'actors', 'who', 'do', ""n't"", 'play', 'characters', 'sterotypical', 'jocks', 'geeks', 'etc', 'one', 'sees', 'other', 'shows', 'many', 'characters', 'have', 'roles', 'would', 'only', 'require', 'amount', 'energy', 'make', 'sterotypical', 'go', 'create', 'realistic', 'people', 'resemble', 'not', 'James', 'Van', 'Der', 'Beeks', 'Adam', 'Brodys', 'see', 'other', 'shows', 'real', 'live', 'people', 'who', 'grew', 'up', 'high', 'school', 'writing', 'direction', 'show', 'excellent', 'caliber', 'again', 'again', 'surprise', 'increasing', 'quality', 'passing', 'thrid', 'season', 'show', 'opinion', 'best', 'season', 'plots', 'began', 'back', 'season', 'two', 'emerge', 'greater', 'importance', 'students', 'Degrassi', 'Community', 'School', 'must', 'deal', 'crises', 'mimic', 'almost', 'exactly', 'what', 'high', 'school', 'world', 'one', 'point', 'go', 'through.The', 'bottom', 'line', ""'Degrassi"", 'Next', 'Generation', 'outstanding', 'show', 'one', 'one', 'can', 'watch', 'feeling', 'affected', 'may', 'think', 'newest', 'series', 'long', 'line', 'popular', 'shows', 'eighties', 'ninties', 'may', 'think', 'could', ""n't"", 'be', 'as', 'good', 'originals', 'one', 'should', 'watch', 'see', 'quality', 'show', 'equal', 'cases', 'better', 'original', ""'Degrassi""]","Degrassi: The Next Generation, Season 3"
959544,A28OS9JADNW18M,B000CNGBVM,"Rashid Darden ""Novelist""","[0, 0]","I know people are less likely to read five star reviews from true fans, so I will keep it brief.  This is the season where Degrassi truly came into its own and began telling more mature stories.  Ellie and Marco are welcome additions to the cast and some strong recurring characters are introduced, especially Dylan Michalchuk.  Perhaps the strongest episode of the season is the season opener, &#34;Father Figure.&#34;  Although purists and original fans like me could be annoyed that Paige's dad Shane is a recast, the actor does a great job portraying someone with a traumatic brain injury.  For those of you binge watching from the beginning, power through so you can get to this gem of a season.",5,Came into its own,1396656000,"04 5, 2014",2014,700,"['know', 'people', 'are', 'less', 'likely', 'read', 'five', 'star', 'reviews', 'true', 'fans', 'will', 'keep', 'brief', 'season', 'where', 'Degrassi', 'truly', 'came', 'own', 'began', 'telling', 'more', 'mature', 'stories', 'Ellie', 'Marco', 'are', 'welcome', 'additions', 'cast', 'strong', 'recurring', 'characters', 'are', 'introduced', 'especially', 'Dylan', 'Michalchuk', 'Perhaps', 'strongest', 'episode', 'season', 'season', 'opener', '34', 'Father', 'Figure.', '34', 'purists', 'original', 'fans', 'could', 'be', 'annoyed', 'Paige', 'dad', 'Shane', 'recast', 'actor', 'great', 'job', 'portraying', 'someone', 'traumatic', 'brain', 'injury', 'binge', 'watching', 'beginning', 'power', 'can', 'get', 'gem', 'season']","Degrassi: The Next Generation, Season 3"
