,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
694941,A1RGN7M6P3HI98,B000063IMS,A. Alfred,"[3, 6]","A few points to clear up.  Spriggan is based on a manga release in Japan titled Striker.  The movie IS NOT a manga to film adaptation, but a completely different story all together.  So if after watching Spriggan you want kinda a new story to follow, getting the manga will be a good step. There has been so much hype surrounding this movie's release from the explosive trailers that were released for it.  Many people were expected one thing, but felt they got another.  Well folks, YOU GOT WHAT YOU SEEN!!!Animation:  The Animation here is superb.  The fight scenes were so well choreographed they almost seemed real.  There were many nice camera techniques used here to keep pace with the explosive filled action sequences that worked very well.  But as for anything ground breaking, Spriggan offered little to new innovation.  You'd find all that you seen here in many other anime series.Characters:  I think you'd have to read the manga to get a feel for the characters because there is really no character development here.  It simply follows the Good guy versus bad guy motif throughout the whole movie.  Yeah there were some solemn parts of Yui's past, but other than that, there seems to have been nothing more offered.  What you see is what ya got.  As for interesting Characters?  Well, we've seen these types all before.  There seemed not to have been anything really unique.  But boy did the action sequences make up for all of it.Story (Don't worry, no real spoilers):  The story revolves around the discovery of Noah's ark deep in the Antarctic.  A power struggle ensues between two organizations; one fighting to keep the Ark's secrets secret and another wanting to unleash the power of it's true use.  Special agents known as Spriggans are dispatched to fight for the Ark and prevent it from being opened. The story is verrry good.  I would say above all criticism, the story makes up for it all.  But after watching it you will get the feeling that so much more could have been done with this.  More could have been added to the story that would have made it more unique.  But alas, it fell short, not offering anything further.  The movie seemed too rushed.  You'd be left scratching your head about 5 minutes into it cause things just happen too fast.Conclusion:  There seemed to have been one problem with this movie...  There were some points in the film were the characters voices would go from normal to faint for no reason at all.  And no, it wasn't a DVD malfunction.  This was actually found in the final product.  This aspect was what really turned me off.  There were times I could swear the characters mouths were moving but nothing would come up.  Sometimes you'd kinda have to put your ear to the TV to get the line.  Don't think about putting on the Subtitles to get those missed lines.  They're translation is so far off from what is really being said you'd think your viewing another movie.  But fortunately, these audio mishaps don't occur throughout the whole film.  I would say you'd encounter this about five times.  It's just that these five times are at the heart of the movie.  But overall, Spriggan is a good movie to maybe rent and check out.  I predict you'll have a good experience with this film.  Just make sure to put your volume up.",3,Spriggan Delivers but.......,1032048000,"09 15, 2002",2002,3282,"['few', 'points', 'clear', 'up', 'Spriggan', 'based', 'manga', 'release', 'Japan', 'titled', 'Striker', 'movie', 'NOT', 'manga', 'film', 'adaptation', 'completely', 'different', 'story', 'together', 'So', 'watching', 'Spriggan', 'want', 'kinda', 'new', 'story', 'follow', 'getting', 'manga', 'will', 'be', 'good', 'step', 'been', 'so', 'much', 'hype', 'surrounding', 'movie', 'release', 'explosive', 'trailers', 'were', 'released', 'Many', 'people', 'were', 'expected', 'one', 'thing', 'felt', 'got', 'Well', 'folks', 'YOU', 'GOT', 'WHAT', 'YOU', 'SEEN', 'Animation', 'Animation', 'here', 'superb', 'fight', 'scenes', 'were', 'so', 'well', 'choreographed', 'almost', 'seemed', 'real', 'were', 'many', 'nice', 'camera', 'techniques', 'used', 'here', 'keep', 'pace', 'explosive', 'filled', 'action', 'sequences', 'worked', 'very', 'well', 'anything', 'ground', 'breaking', 'Spriggan', 'offered', 'little', 'new', 'innovation', ""'d"", 'find', 'seen', 'here', 'many', 'other', 'anime', 'series.Characters', 'think', ""'d"", 'have', 'read', 'manga', 'get', 'feel', 'characters', 'really', 'character', 'development', 'here', 'simply', 'Good', 'guy', 'bad', 'guy', 'motif', 'whole', 'movie', 'were', 'solemn', 'parts', 'Yui', 'past', 'other', 'have', 'been', 'nothing', 'more', 'offered', 'What', 'see', 'what', 'ya', 'got', 'interesting', 'Characters', 'Well', ""'ve"", 'seen', 'types', 'before', 'seemed', 'not', 'have', 'been', 'anything', 'really', 'unique', 'boy', 'did', 'action', 'sequences', 'make', 'up', 'it.Story', 'Do', ""n't"", 'worry', 'real', 'spoilers', 'story', 'discovery', 'Noah', 'ark', 'deep', 'Antarctic', 'power', 'struggle', 'ensues', 'two', 'organizations', 'one', 'fighting', 'keep', 'Ark', 'secrets', 'secret', 'wanting', 'unleash', 'power', 'true', 'use', 'Special', 'agents', 'known', 'Spriggans', 'are', 'dispatched', 'fight', 'Ark', 'prevent', 'being', 'opened', 'story', 'verrry', 'good', 'would', 'say', 'criticism', 'story', 'up', 'watching', 'will', 'get', 'feeling', 'so', 'much', 'more', 'could', 'have', 'been', 'done', 'More', 'could', 'have', 'been', 'added', 'story', 'would', 'have', 'made', 'more', 'unique', 'alas', 'fell', 'short', 'not', 'offering', 'anything', 'further', 'movie', 'seemed', 'too', 'rushed', ""'d"", 'be', 'left', 'scratching', 'head', '5', 'minutes', 'cause', 'things', 'just', 'happen', 'too', 'fast.Conclusion', 'seemed', 'have', 'been', 'one', 'problem', 'movie', 'were', 'points', 'film', 'were', 'characters', 'voices', 'would', 'go', 'normal', 'faint', 'reason', 'was', ""n't"", 'DVD', 'malfunction', 'was', 'actually', 'found', 'final', 'product', 'aspect', 'was', 'what', 'really', 'turned', 'off', 'were', 'times', 'could', 'swear', 'characters', 'mouths', 'were', 'moving', 'nothing', 'would', 'come', 'up', 'Sometimes', ""'d"", 'kinda', 'have', 'put', 'ear', 'TV', 'get', 'line', 'Do', ""n't"", 'think', 'putting', 'Subtitles', 'get', 'missed', 'lines', ""'re"", 'translation', 'so', 'far', 'what', 'really', 'being', 'said', ""'d"", 'think', 'viewing', 'movie', 'fortunately', 'audio', 'mishaps', 'do', ""n't"", 'occur', 'whole', 'film', 'would', 'say', ""'d"", 'encounter', 'five', 'times', 'just', 'five', 'times', 'are', 'heart', 'movie', 'overall', 'Spriggan', 'good', 'movie', 'maybe', 'rent', 'check', 'out', 'predict', ""'ll"", 'have', 'good', 'experience', 'film', 'Just', 'make', 'sure', 'put', 'volume', 'up']",Spriggan
694942,A3300SFI0JF7OM,B000063IMS,Adamtron,"[8, 21]","I had heard great things about this movie and was sure that it would be good so I bought it.  Although I liked the idea of the movie, I did not care for the look of this film.  The animation was dark and muddy.  Also, the characters lacked development and the plot moved at a very slow pace.  I hit the skip forward button on my DVD player hoping that things would get better, but it never did.  Maybe hard core animation fans would like it, but for a casual fan like me that watches Robotech and the Transformers, this was not the movie for me.",2,Muddy Animation &amp; Slow Plot,1026432000,"07 12, 2002",2002,545,"['had', 'heard', 'great', 'things', 'movie', 'was', 'sure', 'would', 'be', 'good', 'bought', 'liked', 'idea', 'movie', 'did', 'not', 'care', 'look', 'film', 'animation', 'was', 'dark', 'muddy', 'Also', 'characters', 'lacked', 'development', 'plot', 'moved', 'very', 'slow', 'pace', 'hit', 'skip', 'forward', 'button', 'DVD', 'player', 'hoping', 'things', 'would', 'get', 'better', 'never', 'did', 'Maybe', 'hard', 'core', 'animation', 'fans', 'would', 'like', 'casual', 'fan', 'Robotech', 'Transformers', 'was', 'not', 'movie']",Spriggan
694943,A3O6E41H4V1TMN,B000063IMS,A&M Junkie,"[3, 5]","""Spriggan"" is one of the most action-packed anime movies I have seen. After initially reading the story and reviews I was expecting to watch a muscle-bound man in an action packed no-brainer movie. However, I was delighted to discover that the main character Yu is similar in age and looks to Souske Sagara from Full Metal Panic - a good looking teenage Japanese guy. The fact that both character have the same voice actor - Chris Patton - and both work for secret military international agencies only adds to this similarity.  So for all you Full Metal Panic fans out there, this may be the closest to a serious movie along the lines of FMP that you are going to get.The storyline: Two rival military secret agencies are both trying to claim an archaeology find in Turkey - Noah's Ark and to discover the secret that lies within. Of course this being anime - human experimentation, psychic children, and mechanical/human hybrids - also feature.The action is non-stop but is also vitally important to the storyline. The soundtrack and dubbing are excellent and the graphics are similar to Cowboy Beebop: The movie. It is only upon the second viewing that you get to fully appreciate the level of detail the creators have put in their background scenery and action pieces. After I finished the movie I have to admit that I was disappointed - but only because it had ended. Why was this never carried on and made into a proper series? It has so much promise that you will also be dying to follow Yu on his next assignment. Recommended if you enjoyed Akira or Full Metal Panic or simply a good action-packed movie.",4,Action-packed movie,1142208000,"03 13, 2006",2006,1611,"['Spriggan', 'one', 'most', 'action-packed', 'anime', 'movies', 'have', 'seen', 'initially', 'reading', 'story', 'reviews', 'was', 'expecting', 'watch', 'muscle-bound', 'man', 'action', 'packed', 'no-brainer', 'movie', 'However', 'was', 'delighted', 'discover', 'main', 'character', 'Yu', 'similar', 'age', 'Souske', 'Sagara', 'Full', 'Metal', 'Panic', 'good', 'looking', 'teenage', 'Japanese', 'guy', 'fact', 'character', 'have', 'same', 'voice', 'actor', 'Chris', 'Patton', 'work', 'secret', 'military', 'international', 'agencies', 'only', 'similarity', 'So', 'Full', 'Metal', 'Panic', 'fans', 'out', 'there', 'may', 'be', 'closest', 'serious', 'movie', 'lines', 'FMP', 'are', 'going', 'get.The', 'storyline', 'Two', 'rival', 'military', 'secret', 'agencies', 'are', 'trying', 'claim', 'archaeology', 'find', 'Turkey', 'Noah', 'Ark', 'discover', 'secret', 'course', 'being', 'anime', 'human', 'experimentation', 'psychic', 'children', 'mechanical/human', 'hybrids', 'also', 'feature.The', 'action', 'non-stop', 'also', 'vitally', 'important', 'storyline', 'soundtrack', 'dubbing', 'are', 'excellent', 'graphics', 'are', 'similar', 'Cowboy', 'Beebop', 'movie', 'only', 'second', 'viewing', 'get', 'fully', 'appreciate', 'level', 'detail', 'creators', 'have', 'put', 'background', 'scenery', 'action', 'pieces', 'finished', 'movie', 'have', 'admit', 'was', 'disappointed', 'only', 'had', 'ended', 'Why', 'was', 'never', 'carried', 'made', 'proper', 'series', 'so', 'much', 'promise', 'will', 'also', 'be', 'dying', 'follow', 'Yu', 'next', 'assignment', 'Recommended', 'enjoyed', 'Full', 'Metal', 'Panic', 'simply', 'good', 'action-packed', 'movie']",Spriggan
694944,A29Y34ALWJUGB5,B000063IMS,"Antonio D. Paolucci ""Collector of Entertainment""","[0, 2]","(MOVIE REVIEW)Spriggan, while definitely an entertaining movie, is not the deepest, though you won't think it after you hear what the movie is about. It's carried by its action, and there are times when characters are introduced solely to bring action into a scene (i.e. Jean when he first fights Little Boy). But as an action flick, this movie is excellent, and carries itself well using mostly the action, with very little in the way of plotting.The story is basically about two rival organizations: one is an American organization hell-bent on keeping America on top; the other is a world-wide organization meant to protect the world from potentially dangerous artifacts. At the core of this second group is an elite unit of warriors known as Spriggan, and Ominae Yu, who appears to be your everyday Japanese student, is one of their best. He's sent to Mt. Ararat in Turkey in order to help protect the recently discovered Noah's Ark. That's when the opposing organization makes their claim to the ancient artifact; so starts the endless scenes of great action. Yet during all of this, Col. MacDougal, a child-psychic, makes his way to and into the Ark, and seems to be the only one who knows the true purpose of the Ark. Is it a savior of man-kind, or a weapon of ultimate destruction? Either way, Ominae doesn't care. His job is to keep enemies away, and he goes about doing this as only he knows how.What's great about this movie is not just the action, but the excellent animation as well. Though a bit washed and chaotic at times, Katsuhiro Otomo's influence on the film is evident, with super-detailed scenes and settings, his own unique character styling, and his penchant for Akira-like violence. Without him working as supervisor, I'm sure this movie would have failed. So, with that said, I'd recommend Spriggan to people who enjoyed Akira and aren't too picky about deep plotting (like me). If you're like this, you may be one of the people who gives this movie five stars.(SOUNDTRACK REVIEW)For anyone familiar with the Spriggan movie, you know what to expect of this soundtrack: high-impact symphonic sounds, as well as some harmonic singing in the background, often with a quick, harsh tone. A lot of the songs are techno/hard rock mixes, with a few softer sounds. Only a couple have actual lyrics played along with the music, but in truth this is one CD that doesn't really need lyrics, as the songs very in tempo from moment to moment, stealing away some of the repetativeness that comes with intrumental music.The good thing about this CD is it has a huge track list (20 are listed on the back cover, but mine has 27, which I attained through the special edition movie). But the problem with this is that most of the songs sound the same. It's a good soundtrack, but not very well-rounded. Easily, the best song on the CD is ""Jing Lin,"" the opening track. Other good tracks are ""Drive in Istanbul,"" as it has the feeling as if it is being played right on the streets of Istanbul; ""Ararat"" is also well-done, and is the first real some to come along with a different sound than most of the other songs, and it constantly morphs into something different, from mysticism to techno to jazz.If you can get the Spriggan Special Edition, then I'd highly recommend you get the sound track this way. While it's a good soundtrack, it can be surpassed for others and isn't really worth the price tag on it.",4,Intense Action-Oriented Story,1138665600,"01 31, 2006",2006,3415,"['MOVIE', 'REVIEW', 'Spriggan', 'definitely', 'entertaining', 'movie', 'not', 'deepest', 'wo', ""n't"", 'think', 'hear', 'what', 'movie', 'about', 'carried', 'action', 'are', 'times', 'when', 'characters', 'are', 'introduced', 'solely', 'bring', 'action', 'scene', 'i.e', 'Jean', 'when', 'first', 'Little', 'Boy', 'action', 'flick', 'movie', 'excellent', 'well', 'using', 'mostly', 'action', 'very', 'little', 'way', 'plotting.The', 'story', 'basically', 'about', 'two', 'rival', 'organizations', 'one', 'American', 'organization', 'hell-bent', 'keeping', 'America', 'top', 'other', 'world-wide', 'organization', 'meant', 'protect', 'world', 'potentially', 'dangerous', 'artifacts', 'core', 'second', 'group', 'elite', 'unit', 'warriors', 'known', 'Spriggan', 'Ominae', 'Yu', 'who', 'be', 'everyday', 'Japanese', 'student', 'one', 'best', 'sent', 'Mt', 'Ararat', 'Turkey', 'order', 'help', 'protect', 'recently', 'discovered', 'Noah', 'Ark', 'when', 'opposing', 'organization', 'claim', 'ancient', 'artifact', 'endless', 'scenes', 'great', 'action', 'Col.', 'MacDougal', 'child-psychic', 'way', 'Ark', 'be', 'only', 'one', 'who', 'true', 'purpose', 'Ark', 'savior', 'man-kind', 'weapon', 'ultimate', 'destruction', 'way', 'Ominae', ""n't"", 'care', 'job', 'keep', 'enemies', 'away', 'doing', 'only', 'how.What', 'great', 'movie', 'not', 'just', 'action', 'excellent', 'animation', 'as', 'well', 'bit', 'washed', 'chaotic', 'times', 'Katsuhiro', 'Otomo', 'influence', 'film', 'evident', 'super-detailed', 'scenes', 'settings', 'own', 'unique', 'character', 'styling', 'penchant', 'Akira-like', 'violence', 'working', 'supervisor', ""'m"", 'sure', 'movie', 'would', 'have', 'failed', 'So', 'said', ""'d"", 'recommend', 'Spriggan', 'people', 'who', 'enjoyed', 'Akira', 'are', ""n't"", 'too', 'picky', 'deep', 'plotting', ""'re"", 'may', 'be', 'one', 'people', 'who', 'movie', 'five', 'stars', 'SOUNDTRACK', 'REVIEW', 'anyone', 'familiar', 'Spriggan', 'movie', 'know', 'what', 'expect', 'soundtrack', 'high-impact', 'symphonic', 'sounds', 'as', 'well', 'harmonic', 'singing', 'background', 'often', 'quick', 'harsh', 'tone', 'lot', 'songs', 'are', 'techno/hard', 'rock', 'mixes', 'few', 'softer', 'sounds', 'Only', 'couple', 'have', 'actual', 'lyrics', 'played', 'music', 'truth', 'one', 'CD', ""n't"", 'really', 'need', 'lyrics', 'songs', 'very', 'tempo', 'moment', 'moment', 'stealing', 'away', 'repetativeness', 'intrumental', 'music.The', 'good', 'thing', 'CD', 'huge', 'track', 'list', '20', 'are', 'listed', 'back', 'cover', 'mine', '27', 'attained', 'special', 'edition', 'movie', 'problem', 'most', 'songs', 'sound', 'same', 'good', 'soundtrack', 'not', 'very', 'well-rounded', 'Easily', 'best', 'song', 'CD', 'Jing', 'Lin', 'opening', 'track', 'Other', 'good', 'tracks', 'are', 'Drive', 'Istanbul', 'feeling', 'being', 'played', 'right', 'streets', 'Istanbul', 'Ararat', 'also', 'well-done', 'first', 'real', 'come', 'along', 'different', 'sound', 'most', 'other', 'songs', 'constantly', 'something', 'different', 'mysticism', 'techno', 'jazz.If', 'can', 'get', 'Spriggan', 'Special', 'Edition', 'then', ""'d"", 'highly', 'recommend', 'get', 'sound', 'track', 'way', 'good', 'soundtrack', 'can', 'be', 'surpassed', 'others', ""n't"", 'really', 'worth', 'price', 'tag']",Spriggan
694945,A7FVX0OOEIHYZ,B000063IMS,"Bjorn ""wolf-sigma""","[0, 2]","I waited with salivating anticipation for Spriggan to come to America.  When it finally arrived, I bought it without pause.  I am not dissapointed.Spriggan has an okay story and very good action.  It is also dubbed very well and the animation, while not world altering, is more than enough to get the idea across.  But Spriggan also is not all that it could be.When I watched it, I liked the action sequences but I felt that much of it was more borrowed from other anime than origional.  The hero is not unlike Jubei in Ninja Scroll or even the hero in Fist of the North Star.  However, unlike these other characters, this guy is not well defined or fleshed out.  The main villians also fall into some of the more stereotypical designs.  If you are a Anime fan, you will find yourself recognizing many of them.The ending battle was very good but also anti-climatic.  I guess I wanted a little more out of the final conclusion.  I half expected the main Spriggan (the hero) to whip out some even more hidden powers like Dragon Ball Z or even Neon Genesis Evangelion ( he does have hidden powers by the way...Just not what I expected).  ""Sigh"" that might not have worked but I still looked forward to it.Overall, if you collect Anime, you should buy this movie.  But if you are looking for something epic and endlessly re-watchable, you might look elsewhere.",4,Very Good but not Great,1020729600,"05 7, 2002",2002,1356,"['waited', 'salivating', 'anticipation', 'Spriggan', 'come', 'America', 'When', 'finally', 'arrived', 'bought', 'pause', 'am', 'not', 'dissapointed.Spriggan', 'okay', 'story', 'very', 'good', 'action', 'also', 'dubbed', 'very', 'well', 'animation', 'not', 'world', 'altering', 'more', 'enough', 'get', 'idea', 'Spriggan', 'also', 'not', 'could', 'be.When', 'watched', 'liked', 'action', 'sequences', 'felt', 'much', 'was', 'more', 'borrowed', 'other', 'anime', 'origional', 'hero', 'not', 'Jubei', 'Ninja', 'Scroll', 'even', 'hero', 'Fist', 'North', 'Star', 'However', 'other', 'characters', 'guy', 'not', 'well', 'defined', 'fleshed', 'out', 'main', 'villians', 'also', 'fall', 'more', 'stereotypical', 'designs', 'are', 'Anime', 'fan', 'will', 'find', 'recognizing', 'many', 'them.The', 'ending', 'battle', 'was', 'very', 'good', 'also', 'anti-climatic', 'guess', 'wanted', 'little', 'more', 'final', 'conclusion', 'half', 'expected', 'main', 'Spriggan', 'hero', 'whip', 'out', 'even', 'more', 'hidden', 'powers', 'Dragon', 'Ball', 'Z', 'even', 'Neon', 'Genesis', 'Evangelion', 'have', 'hidden', 'powers', 'way', 'Just', 'not', 'what', 'expected', 'Sigh', 'might', 'not', 'have', 'worked', 'still', 'looked', 'forward', 'it.Overall', 'collect', 'Anime', 'should', 'buy', 'movie', 'are', 'looking', 'something', 'epic', 'endlessly', 're-watchable', 'might', 'look', 'elsewhere']",Spriggan
694946,A36NK6HQPZPUBW,B000063IMS,Cash A. Echevarria,"[0, 0]","This is one of the greats a must own for anime lovers and animation experts alike. Heavy action, beautiful visuals and crazy good story! A follow up would be greatly welcome.",5,A great buy!,1375574400,"08 4, 2013",2013,174,"['one', 'greats', 'must', 'own', 'anime', 'lovers', 'animation', 'experts', 'alike', 'Heavy', 'action', 'beautiful', 'visuals', 'crazy', 'good', 'story', 'follow', 'up', 'would', 'be', 'greatly', 'welcome']",Spriggan
694947,A2Y8251P67CZTH,B000063IMS,Claude Edward Craft,"[0, 6]",This is a pretty good amine film. Like the guy who recommanded it to me. It has a little of Indiana Jones and alot of sci-fi. There is alot of action in this movie. Which keeps it from getting boring. Over all a good buy.,4,Pretty Good,1026259200,"07 10, 2002",2002,221,"['pretty', 'good', 'amine', 'film', 'guy', 'who', 'recommanded', 'little', 'Indiana', 'Jones', 'alot', 'sci-fi', 'alot', 'action', 'movie', 'Which', 'getting', 'boring', 'good', 'buy']",Spriggan
694948,A3B8QHO6BK5VTB,B000063IMS,Dale Devore,"[0, 0]","This movie is total garbage! but don't let that put you off, because if your looking for a well animated action thrill ride, this movie delivers in spades(well the first half at least).",3,SPRIGGAN!!,1294531200,"01 9, 2011",2011,185,"['movie', 'total', 'garbage', 'do', ""n't"", 'let', 'put', 'off', 'looking', 'well', 'animated', 'action', 'thrill', 'ride', 'movie', 'spades', 'well', 'first', 'half', 'least']",Spriggan
694949,AGEEXB89TC8XI,B000063IMS,"dark54555 ""dark54555""","[0, 3]","This movie can best be summarized as Akira meets Universal Soldier meets Raiders of the Lost Ark. The basic plot is that one group has located Noah's Ark. Another group wants it. Both groups have elite soldiers who fight it out for possession of the Ark. The animation is this movie is pretty high quality, and the added in computer graphic effects are very well done. Bottom line: Good movie for anime fans.",4,Pretty good anime title.,1051920000,"05 3, 2003",2003,408,"['movie', 'can', 'best', 'be', 'summarized', 'Akira', 'meets', 'Universal', 'Soldier', 'Raiders', 'Lost', 'Ark', 'basic', 'plot', 'one', 'group', 'located', 'Noah', 'Ark', 'group', 'groups', 'have', 'elite', 'soldiers', 'who', 'fight', 'out', 'possession', 'Ark', 'animation', 'movie', 'pretty', 'high', 'quality', 'added', 'computer', 'graphic', 'effects', 'are', 'very', 'well', 'done', 'Bottom', 'line', 'Good', 'movie', 'anime', 'fans']",Spriggan
694950,ATNEY4XLC11TM,B000063IMS,David Nakamura,"[1, 5]","I don't know what people mean when they say this movie reminds them of a James Bond film.  In my eyes it by no means resembles one.  Its kind of like a weird Indiana Jones Terminator mystical ghost in the shell kind of thing (not really - -).  Its a fun movie and I suggest you watch it.  Its basically about Noah's arc being found and it turning out to be a thing that can change the worlds climate and stuff.  There are some good fight scenes but there are definetely better animes out there.  I like this film better then Ghost in the shell because it actually keeps you involved the whole movie, and you don't ever want to stop it or fast forward.Try this one",4,A very fun action filled movie,1018828800,"04 15, 2002",2002,663,"['do', ""n't"", 'know', 'what', 'people', 'mean', 'when', 'say', 'movie', 'James', 'Bond', 'film', 'eyes', 'means', 'one', 'kind', 'weird', 'Indiana', 'Jones', 'Terminator', 'mystical', 'ghost', 'shell', 'kind', 'thing', 'not', 'really', 'fun', 'movie', 'suggest', 'watch', 'basically', 'Noah', 'arc', 'being', 'found', 'turning', 'out', 'be', 'thing', 'can', 'change', 'worlds', 'climate', 'stuff', 'are', 'good', 'fight', 'scenes', 'are', 'definetely', 'better', 'animes', 'there', 'film', 'better', 'then', 'Ghost', 'shell', 'actually', 'involved', 'whole', 'movie', 'do', ""n't"", 'ever', 'want', 'stop', 'fast', 'forward.Try', 'one']",Spriggan
