,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
1140716,A157HXD37KNW6T,B0013D8L7W,Alphonse Mucha,"[0, 0]","Of course this movie isn't going to win any academy awards, but still it's great. It's original and funny. And who doesn't love Steve Buscemi and Michael Pitt (who work together now in HBO's Boardwalk Empire- also fantastic). The story is Steve Buscemi is a paparazzi, except don't use that term around him.. and Michael Pitt is homeless and offers to help him (be his errand boy, etc). They get in to some pretty funny sircumstances that involve photos of celebrities, etc.. I won't reveal all what happens, but the dialogue is great. One to check out definetly.",4,"Funny, Interesting Movie!",1296000000,"01 26, 2011",2011,563,"['course', 'movie', ""n't"", 'going', 'win', 'academy', 'awards', 'still', 'great', 'original', 'funny', 'who', ""n't"", 'love', 'Steve', 'Buscemi', 'Michael', 'Pitt', 'who', 'work', 'together', 'now', 'HBO', 'Boardwalk', 'Empire-', 'also', 'fantastic', 'story', 'Steve', 'Buscemi', 'paparazzi', 'do', ""n't"", 'use', 'term', 'him..', 'Michael', 'Pitt', 'homeless', 'help', 'be', 'errand', 'boy', 'etc', 'get', 'pretty', 'funny', 'sircumstances', 'involve', 'photos', 'celebrities', 'etc..', 'wo', ""n't"", 'reveal', 'what', 'dialogue', 'great', 'One', 'check', 'out', 'definetly']",Delirious
1140717,A2WUWAVZF4WCJE,B0013D8L7W,BeagleLuvr,"[0, 1]",Funny!! Great! Wonderful!!I dont go for romatic comedies but this was cute... so is michael pitt.,5,SUPER FABULOUS!!,1233964800,"02 7, 2009",2009,97,"['Funny', 'Great', 'Wonderful', 'dont', 'go', 'romatic', 'comedies', 'was', 'cute', 'so', 'michael', 'pitt']",Delirious
1140718,A3NGWXOC1VY4YY,B0013D8L7W,"BronsonC ""Bronson""","[1, 2]",This DVD was not that bad. The story line was very interesting but it kinda dragged on a little. The movie in general was pretty good though.,4,Not to bad,1234483200,"02 13, 2009",2009,141,"['DVD', 'was', 'not', 'bad', 'story', 'line', 'was', 'very', 'interesting', 'dragged', 'little', 'movie', 'general', 'was', 'pretty', 'good']",Delirious
1140719,A3K51Z8GYTWAEE,B0013D8L7W,"Danniray99 ""Danniray""","[4, 6]","In ""Delirious,"" Les (played by Steve Buscemi), a jittery, disorganized and neurotic paparazzo, takes in a scruffy, homeless kid named Toby (Micheal Pitt)for a night and then decides to make Toby his (go-fer) assistant.  But the middle-aged Les is a great pretender.  He's actually a scrounging bottom-feeder, a deluded dreamer who teaches Toby some of the tricks of his trade--everything from gate-crashing high- and low-end parties for the free buffet spreads to swiping goodie bags from glitzy premiers and media events.  Toby, however, turns out to be trustworthy, calm, sweet-natured and, most importantly, a very good looking young man who soon attracts the attentions of a casting agent (Gina Gershon) and, later still, a troubled starlet (Alison Lohman).  Pulled up from the bottom, Toby becomes a star, leaving a jealous, possessive and increasingly infuriated Les to stew in his own grungy, hand-to-mouth existence.  ""Delirious"" is ostensibly about the men's hard-bitten relationship.  But as written and directed by Tom DiCillo, this independently-made film is actually a very tart commentary on the symbiotic relationship between media-driven infatuation and the fishbowl of celebrity culture--although ""Delirious"" is less cynical and far less fatalistic than its prototype, ""Midnight Cowboy"" (the 1969 X-rated Oscar-winning movie which starred Dustin Hoffman and Jon Voight in comparable roles).  As with ""Midnight Cowboy,"" there is an undeniable core of feeling that develops between the two characters. Overall, this is an above-average movie that is definitely worth checking out!",3,Worth Checking out (Make that Three and a half stars! ),1214956800,"07 2, 2008",2008,1595,"['Delirious', 'Les', 'played', 'Steve', 'Buscemi', 'jittery', 'disorganized', 'neurotic', 'paparazzo', 'scruffy', 'homeless', 'kid', 'named', 'Toby', 'Micheal', 'Pitt', 'night', 'then', 'make', 'Toby', 'go-fer', 'assistant', 'middle-aged', 'Les', 'great', 'pretender', 'actually', 'scrounging', 'bottom-feeder', 'deluded', 'dreamer', 'who', 'Toby', 'tricks', 'trade', 'everything', 'gate-crashing', 'high-', 'low-end', 'parties', 'free', 'buffet', 'spreads', 'swiping', 'goodie', 'bags', 'glitzy', 'premiers', 'media', 'events', 'Toby', 'however', 'out', 'be', 'trustworthy', 'calm', 'sweet-natured', 'most', 'importantly', 'very', 'good', 'looking', 'young', 'man', 'who', 'soon', 'attentions', 'casting', 'agent', 'Gina', 'Gershon', 'later', 'still', 'troubled', 'starlet', 'Alison', 'Lohman', 'Pulled', 'up', 'bottom', 'Toby', 'star', 'leaving', 'jealous', 'possessive', 'increasingly', 'infuriated', 'Les', 'stew', 'own', 'grungy', 'hand-to-mouth', 'existence', 'Delirious', 'ostensibly', 'men', 'hard-bitten', 'relationship', 'written', 'directed', 'Tom', 'DiCillo', 'independently-made', 'film', 'actually', 'very', 'tart', 'commentary', 'symbiotic', 'relationship', 'media-driven', 'infatuation', 'fishbowl', 'celebrity', 'culture', 'Delirious', 'less', 'cynical', 'far', 'less', 'fatalistic', 'prototype', 'Midnight', 'Cowboy', '1969', 'X-rated', 'Oscar-winning', 'movie', 'starred', 'Dustin', 'Hoffman', 'Jon', 'Voight', 'comparable', 'roles', 'Midnight', 'Cowboy', 'undeniable', 'core', 'feeling', 'two', 'characters', 'Overall', 'above-average', 'movie', 'definitely', 'worth', 'checking', 'out']",Delirious
1140720,A2FEJIORC1MBG3,B0013D8L7W,D. Hartley,"[1, 4]","Writer-director Tom DiCillo returns to the same sharply observed, navel-gazing territory he explored in his previous films ""The Real Blonde"" and ""Living in Oblivion"", namely, pointed meditations on the personal and artistic angst that performers (and all those who take succor from their celebrity) must suffer as they busily claw their way to fame and fortune.DeCillo regular Steve Buscemi portrays the peevish Les Galantine, a bottom feeding paparazzi who fancies himself as the heir apparent to Richard Avedon. We are introduced to Les in a scene that strongly recalls Martin Scorcese's introduction of the desperate and needy autograph hounds in ""The King of Comedy""; a group of photographers hurl insults and elbows at each other as they jostle for position waiting for a glimpse of the ridiculously named K'Harma Leeds (Alison Lohman), a wispy pop diva. We observe as Les establishes himself as the alpha parasite, shoving his way to the front of the swarm.Also on hand is an aspiring actor turned homeless bum named Toby Grace (oy, the names of these characters!) portrayed with wide-eyed, angelic, erm, grace by Michael Pitt. Quite by accident, Toby literally stumbles into affording Les the money shot of the diva as she steals out a side door. Toby subsequently ingratiates himself into an overnight stay on Les' couch, and, with the opportunistic instinct of a street person, proceeds to convince the initially suspicious photographer that he needs an ""assistant"" to help him get more of those page one tabloid photos (a job he will gladly fill in exchange for room and board).To avoid spoilers, let's just say serendipity (and a tremendous suspension of disbelief on the part of the viewer) eventually lands the homeless Toby into a plum role in a hot new TV series, and a star is born, greatly complicating his friendship with the now embittered and still-struggling Les, who feels Toby is ""his"" discovery (Pitt is basically reprising the same ""All About Eve"" type character he portrayed in ""Hedwig and the Angry Inch"".)DiCillo isn't exactly breaking new ground either, but he executes it with his patented blend of darkly comic cynicism tempered by a vibe of magical realism; it is a uniquely identifiable style of modern fable-telling that has made me a fan of the director's work.Buscemi is at his ""lovable weasel"" best here, and the strong supporting cast includes the always dependable indie stalwart Kevin Corrigan (Who?! If you saw him, you would say ""Oh yeah-THAT guy!"") and a surprisingly great turn from Gina Gershon, who displays a real flair for vicious comedy as a cutthroat agent (sort of a female version of Ari Gold from HBO's ""Entourage"".) Also look for Elvis Costello, playing himself in a hilarious cameo. I wouldn't call this DeCillo's best film (that would be ""Living in Oblivion"", with ""Box of Moonlight"" running a close second, IMHO), but fans of backstage tales will definitely get some jollies out of it.",3,"Through a lens, darkly",1219881600,"08 28, 2008",2008,2942,"['Writer-director', 'Tom', 'DiCillo', 'same', 'sharply', 'observed', 'navel-gazing', 'territory', 'explored', 'previous', 'films', 'Real', 'Blonde', 'Living', 'Oblivion', 'namely', 'pointed', 'meditations', 'personal', 'artistic', 'angst', 'performers', 'who', 'take', 'succor', 'celebrity', 'must', 'suffer', 'busily', 'claw', 'way', 'fame', 'fortune.DeCillo', 'regular', 'Steve', 'Buscemi', 'peevish', 'Les', 'Galantine', 'bottom', 'feeding', 'paparazzi', 'who', 'heir', 'apparent', 'Richard', 'Avedon', 'are', 'introduced', 'Les', 'scene', 'strongly', 'Martin', 'Scorcese', 'introduction', 'desperate', 'needy', 'autograph', 'hounds', 'King', 'Comedy', 'group', 'photographers', 'hurl', 'insults', 'elbows', 'other', 'jostle', 'position', 'waiting', 'glimpse', 'ridiculously', 'named', ""K'Harma"", 'Leeds', 'Alison', 'Lohman', 'wispy', 'pop', 'diva', 'observe', 'Les', 'alpha', 'parasite', 'shoving', 'way', 'front', 'swarm.Also', 'hand', 'aspiring', 'actor', 'turned', 'homeless', 'bum', 'named', 'Toby', 'Grace', 'oy', 'names', 'characters', 'portrayed', 'wide-eyed', 'angelic', 'erm', 'grace', 'Michael', 'Pitt', 'Quite', 'accident', 'Toby', 'literally', 'affording', 'Les', 'money', 'shot', 'diva', 'out', 'side', 'door', 'Toby', 'subsequently', 'overnight', 'stay', 'Les', 'couch', 'opportunistic', 'instinct', 'street', 'person', 'proceeds', 'convince', 'initially', 'suspicious', 'photographer', 'assistant', 'help', 'get', 'more', 'page', 'one', 'tabloid', 'photos', 'job', 'will', 'gladly', 'fill', 'exchange', 'room', 'board', 'avoid', 'spoilers', 'let', 'just', 'say', 'serendipity', 'tremendous', 'suspension', 'disbelief', 'part', 'viewer', 'eventually', 'homeless', 'Toby', 'plum', 'role', 'hot', 'new', 'TV', 'series', 'star', 'born', 'greatly', 'complicating', 'friendship', 'now', 'embittered', 'still-struggling', 'Les', 'who', 'Toby', 'discovery', 'Pitt', 'basically', 'reprising', 'same', 'Eve', 'type', 'character', 'portrayed', 'Hedwig', 'Angry', 'Inch', 'DiCillo', ""n't"", 'exactly', 'breaking', 'new', 'ground', 'either', 'patented', 'blend', 'darkly', 'comic', 'cynicism', 'tempered', 'vibe', 'magical', 'realism', 'uniquely', 'identifiable', 'style', 'modern', 'fable-telling', 'made', 'fan', 'director', 'work.Buscemi', 'lovable', 'weasel', 'best', 'here', 'strong', 'supporting', 'cast', 'always', 'dependable', 'indie', 'stalwart', 'Kevin', 'Corrigan', 'Who', 'saw', 'would', 'say', 'Oh', 'yeah-THAT', 'guy', 'surprisingly', 'great', 'turn', 'Gina', 'Gershon', 'who', 'real', 'flair', 'vicious', 'comedy', 'cutthroat', 'agent', 'sort', 'female', 'version', 'Ari', 'Gold', 'HBO', 'Entourage', 'Also', 'look', 'Elvis', 'Costello', 'playing', 'hilarious', 'cameo', 'would', ""n't"", 'call', 'DeCillo', 'best', 'film', 'would', 'be', 'Living', 'Oblivion', 'Box', 'Moonlight', 'running', 'close', 'second', 'IMHO', 'fans', 'backstage', 'tales', 'will', 'definitely', 'get', 'jollies']",Delirious
1140721,A2ZB8B7VQONZA6,B0013D8L7W,"fmwaalex ""fmwaalex""","[3, 4]","DELIRIOUSI have always been a huge fan of Steve Buscemi and try to buy any and every thing he is involved in, this film included and I am glad I own it. This is a strangle little tale that was and indie hit especially at Sundance. I have no idea why it took me so long to review this but I guess later is better than never. This really is a good yet quirky movie, really it is.The film follows Les Galantine [Buscemi] a paparazzi even though he thinks he is better than that, and a young homeless actor wannabe named Toby Grace [Michael Pitt]. These two come together by chance when Les is waiting to get some shots of a singer/actress played by Alison Lohman. While waiting for her Toby literally runs into him and offers his services as an assistant, his first job is to go get him some coffee. On his way back he gets his first glance of the singer and falls in love. From a weird some what non trusting friendship builds between the two as Les lets Toby live with him if he works for free. As the story moves on we see one succeed in life while the other comes to terms with whom and what he truly is.This is a crazy story full of betrayal and backstabbing and not just between the two lead characters. Writer/director Tom DiCillo did a wonderful job with this film particularly with the script. The story and characters are excellent and some of the most interesting I have seen in a while. And his direction is top notch showing us this film through his eyes, very interesting tale of life on the outside edge of the fast lane.Steve Buscemi is brilliant as usual in this film and is nothing short of becoming this character named Les. He is a guy who try's to live like he is better than what he is, a paparazzi. He is also not the nicest guy as he takes complete advantage of Toby using him to get what ever he wants, like helping him sneak into parties and get pictures. Toby is played masterfully by Michael Pitt and is just a nice guy looking for some help but Les rubs off on him a little. Pitt actually may be the show stealer in this one but still I think Buscemi is the best. Alison Lohman is great as the singer who falls for Les but is just as lost as him even though she is successful. To be honest this is one of those films were even people in the back ground are great, just a good film over all.This is a very interesting and entertaining film that I would recommend to any one reading this. I did not want to give much away but still I found it to be one of the better films I have seen recently. I mean come on Buscemi is in it, that should be enough for any one to want to see this movie.",4,KINDA DARK - BUSCEMI AND PITT ARE GREAT,1251331200,"08 27, 2009",2009,2612,"['DELIRIOUSI', 'have', 'always', 'been', 'huge', 'fan', 'Steve', 'Buscemi', 'try', 'buy', 'thing', 'involved', 'film', 'included', 'am', 'glad', 'own', 'strangle', 'little', 'tale', 'was', 'indie', 'hit', 'especially', 'Sundance', 'have', 'idea', 'why', 'took', 'so', 'long', 'review', 'guess', 'later', 'better', 'never', 'really', 'good', 'yet', 'quirky', 'movie', 'really', 'film', 'Les', 'Galantine', '[', 'Buscemi', 'paparazzi', 'even', 'better', 'young', 'homeless', 'actor', 'wannabe', 'named', 'Toby', 'Grace', '[', 'Michael', 'Pitt', ']', 'two', 'come', 'together', 'chance', 'when', 'Les', 'waiting', 'get', 'shots', 'singer/actress', 'played', 'Alison', 'Lohman', 'waiting', 'Toby', 'literally', 'services', 'assistant', 'first', 'job', 'go', 'get', 'coffee', 'way', 'back', 'first', 'glance', 'singer', 'love', 'weird', 'what', 'non', 'trusting', 'friendship', 'builds', 'two', 'Les', 'Toby', 'live', 'free', 'story', 'moves', 'see', 'one', 'succeed', 'life', 'other', 'terms', 'whom', 'what', 'truly', 'crazy', 'story', 'full', 'betrayal', 'backstabbing', 'not', 'just', 'two', 'lead', 'characters', 'Writer/director', 'Tom', 'DiCillo', 'did', 'wonderful', 'job', 'film', 'particularly', 'script', 'story', 'characters', 'are', 'excellent', 'most', 'interesting', 'have', 'seen', 'while', 'direction', 'top', 'notch', 'showing', 'film', 'eyes', 'very', 'interesting', 'tale', 'life', 'outside', 'edge', 'fast', 'lane.Steve', 'Buscemi', 'brilliant', 'usual', 'film', 'nothing', 'short', 'becoming', 'character', 'named', 'Les', 'guy', 'who', 'try', 'live', 'better', 'what', 'paparazzi', 'also', 'not', 'nicest', 'guy', 'complete', 'advantage', 'Toby', 'using', 'get', 'what', 'ever', 'helping', 'sneak', 'parties', 'get', 'pictures', 'Toby', 'played', 'masterfully', 'Michael', 'Pitt', 'just', 'nice', 'guy', 'looking', 'help', 'Les', 'rubs', 'off', 'little', 'Pitt', 'actually', 'may', 'be', 'show', 'stealer', 'one', 'still', 'think', 'Buscemi', 'best', 'Alison', 'Lohman', 'great', 'singer', 'who', 'Les', 'just', 'as', 'lost', 'even', 'successful', 'be', 'honest', 'one', 'films', 'were', 'even', 'people', 'back', 'ground', 'are', 'great', 'just', 'good', 'film', 'all.This', 'very', 'interesting', 'entertaining', 'film', 'would', 'recommend', 'one', 'reading', 'did', 'not', 'want', 'give', 'much', 'away', 'still', 'found', 'be', 'one', 'better', 'films', 'have', 'seen', 'recently', 'mean', 'come', 'Buscemi', 'should', 'be', 'enough', 'one', 'want', 'see', 'movie']",Delirious
1140722,A8RIVWC35B4RA,B0013D8L7W,"G. Kukis ""Loserboy""","[0, 0]","I found this film to be poorly written and uninteresting, despite having cast members that would generally interest me (Gina Gershon, Steve Buscemi and Michael Pitt).On the front of the DVD I bought, it said, ""Hilarious!  A laugh-out-loud assault...""I did not laugh once; seems like I came close to laughing one time.None of the characters appears to be fleshed out with any sort of depth; and the little depth there was, was lame.  Buscemi's character had two unsupportive parents, and because of that, he is a jerk; and he treats his assistant, Michael Pitt like a jerk. If that strikes you as deep and interesting, you might like this film. If you think that is trite, you probably will pass on this.There are so many good films out there to watch.  This is not one of them.",2,I don't get the high rating here....,1371859200,"06 22, 2013",2013,777,"['found', 'film', 'be', 'poorly', 'written', 'uninteresting', 'having', 'cast', 'members', 'would', 'generally', 'interest', 'Gina', 'Gershon', 'Steve', 'Buscemi', 'Michael', 'Pitt', '.On', 'front', 'DVD', 'bought', 'said', 'Hilarious', 'laugh-out-loud', 'assault', 'did', 'not', 'laugh', 'once', 'came', 'close', 'laughing', 'one', 'time.None', 'characters', 'be', 'fleshed', 'out', 'sort', 'depth', 'little', 'depth', 'was', 'was', 'lame', 'Buscemi', 'character', 'had', 'two', 'unsupportive', 'parents', 'jerk', 'assistant', 'Michael', 'Pitt', 'jerk', 'deep', 'interesting', 'might', 'like', 'film', 'think', 'trite', 'probably', 'will', 'pass', 'are', 'so', 'many', 'good', 'films', 'there', 'watch', 'not', 'one']",Delirious
1140723,A27H9DOUGY9FOS,B0013D8L7W,"K. Harris ""Film aficionado""","[4, 4]","I'm calling it for the record.  Writer/director Tom DiCillo must officially be one of our most underrated and underappreciated talents.  As a huge fan of 1995's ""Living in Oblivion,"" one of the most on-point satires of the filmmaking process, I followed his career through several more low-key titles before losing track of him altogether.  Why ""Living in Oblivion,"" in particular, isn't considered a minor classic is heartbreaking.  Relegated these days, it seems, to directing episodic TV--he did emerge on the film festival circuit in 2009 with a Grammy winning documentary on The Doors.  But I present all of the build-up because I was astounded to come across the film ""Delirious"" made in 2006 starring Steve Buscemi and Michael Pitt among a plethora of other familiar faces.  I've never even heard of the movie!  I suppose it's possible that I've seen the movie listing on premium cable channels, but with the meaningless title of ""Delirious""--I probably thought it was a rebroadcast of the John Candy extravaganza.  And for the record, it is a terrible title that offers nothing about the film itself and truly doesn't fit.Once again, Dicillo points his lens at the Hollywood machine and the pursuit of fame.  The story focuses on a low-level paparazzo (Buscemi) as he befriends and exploits an enthusiastic young homeless man with dreams of being an actor (Pitt).  Buscemi is emotionally closed off, but the allure of having a protege that idealizes and needs him starts to soften his tough exterior.  The two start working the fame circuit looking for the perfect picture to launch a legitimate business.  On a fateful evening at work, Pitt stumbles into the path of a pop starlet played by Alison Lohman.  This sets a new course of events as Pitt has a chance to rise from the streets, but it leaves Buscemi alternately pleased and jealous.  The movie expertly savages numerous topics including the music industry, reality TV, and (of course) the paparazzi.  It's often laugh-ou-loud funny, sometimes silly--but also strangely sad and sweet.  Surprisingly, the film works on a number of unexpected levels.While Buscemi (a regular DiCillo actor) is delightfully edgy and unapologetic, the film in many ways belongs to the ethereal Pitt.  A puppy dog, if ever there was one, it's hard not to be caught up in Pitt's journey and to wish him ultimate success.  He is incapable of playing the Hollywood game and throughout the movie wants to be true and loyal to himself and his emotions.  It's such a sweet representation, it stands in direct conflict with the political maneuvering and machinations within the industry.  This juxtaposition really works and distinguishes ""Delirious"" (still hate the title) from other films covering similar ground in more jaded ways.  This may not be the instant classic that ""Living in Oblivion"" is, but it has heart and smarts to spare.  Go out of your way--especially if you love films set in the entertainment world--to find this one.  And then check out DiCillo's back catalogue.  KGHarris, 9/11.",4,"An Undiscovered And Underrated Gem Skewering Fame, Paparazzi, And The Pursuit Of Dreams",1317340800,"09 30, 2011",2011,3040,"[""'m"", 'calling', 'record', 'Writer/director', 'Tom', 'DiCillo', 'must', 'officially', 'be', 'one', 'most', 'underrated', 'underappreciated', 'talents', 'huge', 'fan', '1995', 'Living', 'Oblivion', 'one', 'most', 'on-point', 'satires', 'filmmaking', 'process', 'followed', 'career', 'several', 'more', 'low-key', 'titles', 'losing', 'track', 'altogether', 'Why', 'Living', 'Oblivion', 'particular', ""n't"", 'considered', 'minor', 'classic', 'heartbreaking', 'Relegated', 'days', 'directing', 'episodic', 'TV', 'did', 'emerge', 'film', 'festival', 'circuit', '2009', 'Grammy', 'winning', 'documentary', 'Doors', 'present', 'build-up', 'was', 'astounded', 'come', 'film', 'Delirious', 'made', '2006', 'starring', 'Steve', 'Buscemi', 'Michael', 'Pitt', 'plethora', 'other', 'familiar', ""'ve"", 'never', 'even', 'heard', 'movie', 'suppose', 'possible', ""'ve"", 'seen', 'movie', 'listing', 'premium', 'cable', 'channels', 'meaningless', 'title', 'Delirious', 'probably', 'thought', 'was', 'rebroadcast', 'John', 'Candy', 'extravaganza', 'record', 'terrible', 'title', 'nothing', 'film', 'truly', ""n't"", 'fit.Once', 'again', 'Dicillo', 'lens', 'Hollywood', 'machine', 'pursuit', 'fame', 'story', 'low-level', 'paparazzo', 'Buscemi', 'enthusiastic', 'young', 'homeless', 'man', 'dreams', 'being', 'actor', 'Pitt', 'Buscemi', 'emotionally', 'closed', 'off', 'allure', 'having', 'protege', 'soften', 'tough', 'exterior', 'two', 'start', 'working', 'fame', 'circuit', 'looking', 'perfect', 'picture', 'launch', 'legitimate', 'business', 'fateful', 'evening', 'work', 'Pitt', 'path', 'pop', 'starlet', 'played', 'Alison', 'Lohman', 'new', 'course', 'events', 'Pitt', 'chance', 'rise', 'streets', 'Buscemi', 'alternately', 'pleased', 'jealous', 'movie', 'expertly', 'numerous', 'topics', 'including', 'music', 'industry', 'reality', 'TV', 'course', 'paparazzi', 'often', 'laugh-ou-loud', 'funny', 'sometimes', 'silly', 'also', 'strangely', 'sad', 'sweet', 'Surprisingly', 'film', 'number', 'unexpected', 'levels.While', 'Buscemi', 'regular', 'DiCillo', 'actor', 'delightfully', 'edgy', 'unapologetic', 'film', 'many', 'ways', 'belongs', 'ethereal', 'Pitt', 'A', 'puppy', 'dog', 'ever', 'was', 'one', 'hard', 'not', 'be', 'caught', 'up', 'Pitt', 'journey', 'wish', 'ultimate', 'success', 'incapable', 'playing', 'Hollywood', 'game', 'movie', 'be', 'true', 'loyal', 'emotions', 'such', 'sweet', 'representation', 'direct', 'conflict', 'political', 'maneuvering', 'machinations', 'industry', 'juxtaposition', 'really', 'Delirious', 'still', 'hate', 'title', 'other', 'films', 'covering', 'similar', 'ground', 'more', 'jaded', 'ways', 'may', 'not', 'be', 'instant', 'classic', 'Living', 'Oblivion', 'heart', 'smarts', 'spare', 'Go', 'way', 'especially', 'love', 'films', 'set', 'entertainment', 'world', 'find', 'one', 'then', 'check', 'out', 'DiCillo', 'back', 'catalogue', 'KGHarris', '9/11']",Delirious
1140724,A3LGXZ1PSW7XV6,B0013D8L7W,"Shawn Palmquist ""I like stuff...""","[0, 0]","I absolutely loved this one. It's definitely not a comedy at all in my opinion, more of a straight drama with the occasional dark comedic elements thrown in. The story follow a down on his luck paparazzi who takes in a homeless kid as his assistant. The story however takes a more contemplative and darker turn the second half; I won't say what happens because it would give away too much. Acting by Michael Pitt and Steve Buscemi is solid throughout too. This one is really worth a shot, you just might love it like I did if you give it a chance. Highly recommended. 4.25/5 stars.",4,Better than you might think...,1294358400,"01 7, 2011",2011,581,"['absolutely', 'loved', 'one', 'definitely', 'not', 'comedy', 'opinion', 'more', 'straight', 'drama', 'occasional', 'dark', 'comedic', 'elements', 'thrown', 'story', 'follow', 'down', 'luck', 'paparazzi', 'who', 'homeless', 'kid', 'assistant', 'story', 'however', 'more', 'contemplative', 'darker', 'turn', 'second', 'half', 'wo', ""n't"", 'say', 'what', 'would', 'give', 'away', 'too', 'much', 'Acting', 'Michael', 'Pitt', 'Steve', 'Buscemi', 'solid', 'too', 'one', 'really', 'worth', 'shot', 'just', 'might', 'love', 'did', 'give', 'chance', 'Highly', 'recommended', '4.25/5', 'stars']",Delirious
1140725,A3V5PM85M25QHV,B0013D8L7W,"sheshetta ""sheshetta""","[2, 5]","DeliriousEveryone talks about Steve Buscemi, okay, he's great, but we've seen him a thousand times before. What about Michael Pitt? He has made some interesting choices in his career, and this character is no different. He does have a beautiful face, and that's what gets him where he arrives at the end of this movie. Is he a talented actor? You betcha. He is more talented that Steve Buscemi? That's a good question. Steve Buscemi is good at what he does, whether in indie films, acting and directing, or on ""The Sopranos"". Michael Pitt is always spectacular. He is someone to watch. He is riveting. I watched (and bought) this movie because Michael Pitt was in it. I am not disappointed.",5,What About Michael Pitt?,1216684800,"07 22, 2008",2008,690,"['DeliriousEveryone', 'talks', 'Steve', 'Buscemi', 'okay', 'great', ""'ve"", 'seen', 'thousand', 'times', 'before', 'What', 'Michael', 'Pitt', 'made', 'interesting', 'choices', 'career', 'character', 'different', 'have', 'beautiful', 'face', 'what', 'where', 'end', 'movie', 'talented', 'actor', 'betcha', 'more', 'talented', 'Steve', 'Buscemi', 'good', 'question', 'Steve', 'Buscemi', 'good', 'what', 'indie', 'films', 'acting', 'directing', 'Sopranos', 'Michael', 'Pitt', 'always', 'spectacular', 'someone', 'watch', 'riveting', 'watched', 'bought', 'movie', 'Michael', 'Pitt', 'was', 'am', 'not', 'disappointed']",Delirious
