,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
500918,A24GH43A35F0T0,B00000G07E,Burl Morgan,"[0, 0]",This is a gift for my father. He loves the couple actors in this movie. I have seen them in &#34;Batteries Not Included&#34;. They are great actors for sure.,4,Great movie with great actors,1388966400,"01 6, 2014",2014,157,"['gift', 'father', 'couple', 'actors', 'movie', 'have', 'seen', '34', 'Batteries', 'Not', 'Included', '34', 'are', 'great', 'actors', 'sure']",Foxfire VHS
500919,A2JR5MYW7Q4XGN,B00000G07E,California Greg,"[11, 11]","I was lucky enough to see this on stage when Hume Cronyn and Jessica Tandy toured with it in the mid 80s (Keith Carradine had the John Denver role in that version).  Then I was thrilled that they turned it into a film so it would ""live"" forever.  It's a superb script and basically a three-person cast, who pull it off with such dignity and aplomb.  Its themes are universal and the story unfolds beautifully.  Rent it, buy it...do anything.  Just watch it!",5,This is a beautiful film,1179878400,"05 23, 2007",2007,457,"['was', 'lucky', 'enough', 'see', 'stage', 'when', 'Hume', 'Cronyn', 'Jessica', 'Tandy', 'toured', 'mid', '80s', 'Keith', 'Carradine', 'had', 'John', 'Denver', 'role', 'version', 'Then', 'was', 'thrilled', 'turned', 'film', 'would', 'live', 'forever', 'superb', 'script', 'basically', 'three-person', 'cast', 'who', 'pull', 'off', 'such', 'dignity', 'aplomb', 'themes', 'are', 'universal', 'story', 'beautifully', 'Rent', 'buy', 'do', 'anything', 'Just', 'watch']",Foxfire VHS
500920,A1GHUN5HXMHZ89,B00000G07E,"C. A. Luster ""The Rook""","[7, 7]","Jessica Tandy, Hume Cronyn, and John Denver are great in this wonderful story of a elderly woman who loves where she is living. Even though a harsher environment than the city, she would rather die with what she is familiar than in strange new place. John Denver turns in a great performance as their son. If you enjoy Hallmark movies you will love this one. Most Hallmark movies are pretty good, but Tandy and Cronyn made this and ""To Dance with the White Dog"", and they are excellent. Many people bought the VHS, or enjoyed them on TV. Now you can get it on DVD.",5,Another Outstanding Hallmark movie,1137456000,"01 17, 2006",2006,564,"['Jessica', 'Tandy', 'Hume', 'Cronyn', 'John', 'Denver', 'are', 'great', 'wonderful', 'story', 'elderly', 'woman', 'who', 'where', 'living', 'Even', 'harsher', 'environment', 'city', 'would', 'rather', 'die', 'what', 'familiar', 'strange', 'new', 'place', 'John', 'Denver', 'great', 'performance', 'son', 'enjoy', 'Hallmark', 'movies', 'will', 'love', 'one', 'Most', 'Hallmark', 'movies', 'are', 'pretty', 'good', 'Tandy', 'Cronyn', 'made', 'Dance', 'White', 'Dog', 'are', 'excellent', 'Many', 'people', 'bought', 'VHS', 'enjoyed', 'TV', 'Now', 'can', 'get', 'DVD']",Foxfire VHS
500921,A2JOV3CYL01BZJ,B00000G07E,"FAR OUT! ""Jewell""","[0, 0]","I have to have my sound up to the highest setting to hear it, and i can't hear it at all on my dvd player.",4,Sound is very low,1336262400,"05 6, 2012",2012,106,"['have', 'have', 'sound', 'up', 'highest', 'setting', 'hear', 'i', 'ca', ""n't"", 'hear', 'dvd', 'player']",Foxfire VHS
500922,A33YIPX2L0ITAZ,B00000G07E,"Floydette Gaskill ""sunnygal9""","[0, 0]",Watch this story and you will have a wonderful guide to how to love and be loved.Wonderful couple and they lived their lives reflecting true partnership,5,What is Love??,1355529600,"12 15, 2012",2012,152,"['Watch', 'story', 'will', 'have', 'wonderful', 'guide', 'how', 'love', 'be', 'loved.Wonderful', 'couple', 'lived', 'lives', 'reflecting', 'true', 'partnership']",Foxfire VHS
500923,A2EVRYW5VQPR64,B00000G07E,FranIrish,"[2, 2]","I purchased 2 of this video from a grocery store.  It is really not a favorite of mine, but still nice for a collection of John Denver items.  He plays a part of a father leading his family into the wilds of the unsettled west.  Not bad, but more like a kids tale.  I enjoyed it, as the kid in me has not left compltely yet. (am a senior citizen).  This is a nice story and makes you think of how it must have had sooo many hardships in the past, for our ancestors to endure.  Was worth the cost and worth seeing over and over again, even for the scenery. John is made to look much older but still looks a-okay. (His life sure was a great example of humanity and lover of the planet earth.)  enjoy.",4,Walking Thunder,1323216000,"12 7, 2011",2011,698,"['purchased', '2', 'video', 'grocery', 'store', 'really', 'not', 'favorite', 'mine', 'still', 'nice', 'collection', 'John', 'Denver', 'items', 'part', 'father', 'leading', 'family', 'wilds', 'unsettled', 'west', 'Not', 'bad', 'more', 'kids', 'tale', 'enjoyed', 'kid', 'not', 'left', 'compltely', 'yet', 'am', 'senior', 'citizen', 'nice', 'story', 'think', 'how', 'must', 'have', 'had', 'sooo', 'many', 'hardships', 'past', 'ancestors', 'endure', 'Was', 'cost', 'worth', 'seeing', 'over', 'again', 'even', 'scenery', 'John', 'made', 'look', 'much', 'older', 'still', 'a-okay', 'life', 'sure', 'was', 'great', 'example', 'humanity', 'lover', 'planet', 'earth', 'enjoy']",Foxfire VHS
500924,A2DWGA365CR8XH,B00000G07E,Housekeeper,"[1, 1]",this movie makes you fall in love again-no matter the age. one to share with family and friends. hats off to all,5,foxfire,1396137600,"03 30, 2014",2014,112,"['movie', 'fall', 'love', 'again-no', 'matter', 'age', 'one', 'share', 'family', 'friends', 'hats']",Foxfire VHS
500925,A1GPYYYJ33DZUG,B00000G07E,jan,"[0, 0]",just really like these two.  what a great couple.  very touching story.  loved it &#34; batteries not included&#34;  is another great one with these two.,4,one to watch,1353283200,"11 19, 2012",2012,153,"['just', 'really', 'two', 'what', 'great', 'couple', 'very', 'touching', 'story', 'loved', '34', 'batteries', 'not', 'included', '34', 'great', 'one', 'two']",Foxfire VHS
500926,A1OEYPETQ24X4O,B00000G07E,"Linda Huntington ""Lives for music""","[0, 1]",For me the only thing I needed to know was it starred John Denver.I think he was great. It was a heart warming movie showing how people could live their life as they wanted and not be put down for what they believed in.  I have watched it several time already and will no doubt watch it again and again,5,Foxfire,1252886400,"09 14, 2009",2009,302,"['only', 'thing', 'needed', 'know', 'was', 'starred', 'John', 'Denver.I', 'think', 'was', 'great', 'was', 'heart', 'warming', 'movie', 'showing', 'how', 'people', 'could', 'live', 'life', 'wanted', 'not', 'be', 'put', 'down', 'what', 'believed', 'have', 'watched', 'several', 'time', 'already', 'will', 'doubt', 'watch', 'again', 'again']",Foxfire VHS
500927,A1B0V3K3KU2SUA,B00000G07E,Mag,"[0, 0]","I previously taped this show off the tv the first night it aired in the late 80's, but I missed the first couple minutes, and the recording was of poor quality, So now, I'm happy to have this DVD in my collection.  I love everything about this movie.  I'm not one to go into great detail like some of the reviewers on here, so that's all I have to say.",5,A Long-Time Favorite Movie of Mine,1392940800,"02 21, 2014",2014,352,"['previously', 'taped', 'show', 'tv', 'first', 'night', 'aired', 'late', '80', 'missed', 'first', 'couple', 'minutes', 'recording', 'was', 'poor', 'quality', 'So', 'now', ""'m"", 'happy', 'have', 'DVD', 'collection', 'love', 'everything', 'movie', ""'m"", 'not', 'one', 'go', 'great', 'detail', 'reviewers', 'here', 'have', 'say']",Foxfire VHS
500928,A28V8XJMS2T89Z,B00000G07E,Marilyn Parker,"[0, 1]","I thought a movie with Jessica tandy ahd to be good, but i was a bit disappointed as it is only fair.",3,Oh Well,1373414400,"07 10, 2013",2013,101,"['thought', 'movie', 'Jessica', 'tandy', 'ahd', 'be', 'good', 'i', 'was', 'bit', 'disappointed', 'only', 'fair']",Foxfire VHS
500929,A33PNAQ33DGBJG,B00000G07E,Michelle Polk,"[3, 3]",A charming Hallmark movie. The story is deep and endearing.A woman living on her homestead is faced with the decision of either staying or selling. She visits with her ghost of a husband up on the hill where he is buried for his advise. Her son wants her to come and live with him. The ending is excellent and satisfying.,5,Foxfire....,1219363200,"08 22, 2008",2008,321,"['charming', 'Hallmark', 'movie', 'story', 'deep', 'endearing.A', 'woman', 'living', 'homestead', 'faced', 'decision', 'staying', 'selling', 'ghost', 'husband', 'up', 'hill', 'where', 'buried', 'advise', 'son', 'come', 'live', 'ending', 'excellent', 'satisfying']",Foxfire VHS
500930,ANU7ZKT54NADH,B00000G07E,Mr. John,"[1, 1]","I own the series of Foxfire books and the added feature of this movie tells and shows how that series came to be written,  Another added bonus of this film is that the viewer gets to see a young John Denver both act and sing.  The two principal actors are always fantastic as well.  Hallmark hits the mark again!",5,"Good story, Good Acting, Good Information",1373068800,"07 6, 2013",2013,312,"['own', 'series', 'Foxfire', 'books', 'added', 'feature', 'movie', 'how', 'series', 'came', 'be', 'written', 'added', 'bonus', 'film', 'viewer', 'see', 'young', 'John', 'Denver', 'act', 'sing', 'two', 'principal', 'actors', 'are', 'always', 'fantastic', 'well', 'Hallmark', 'mark', 'again']",Foxfire VHS
500931,A1K4AVQIU704DY,B00000G07E,"Nancy Sherburne ""a Phil Ochs fan""","[6, 7]","The fabulous duo is Jessica Tandy whose husband passed away but is still around as a ghost. Her dead husband is played by her real-life husband, Hume Cronyn. Both actors have passed away but their work is alive in many movies, including Foxfire. The basic plot is simple. Their son, played by the late, great singer John Denver, wants to convince his mother her best move is to leave her mountain home and live with him in Florida. During the movie we see flashbacks showing problems between father and son, but also a deep love for family and the mountains. Wonderful scenerey, the widow's refusal to leave the only home she's known and her husband's ghost, old-time ethics, and the running dialoge between the woman and her husband's ghost. I gave it three stars because of a bit too much ""aw-shawks"" to suit me, and songs not likely to be sung in a real Denver concert, but definitely worth watching this Hallmark Hall of Fame movie just for the pairing of Tandy and Cronyn.",3,A Fabulous Duo,1242604800,"05 18, 2009",2009,977,"['fabulous', 'duo', 'Jessica', 'Tandy', 'husband', 'passed', 'away', 'still', 'around', 'ghost', 'dead', 'husband', 'played', 'real-life', 'husband', 'Hume', 'Cronyn', 'actors', 'have', 'passed', 'away', 'work', 'alive', 'many', 'movies', 'including', 'Foxfire', 'basic', 'plot', 'simple', 'son', 'played', 'late', 'great', 'singer', 'John', 'Denver', 'convince', 'mother', 'best', 'move', 'leave', 'mountain', 'home', 'live', 'Florida', 'movie', 'see', 'flashbacks', 'showing', 'problems', 'father', 'son', 'also', 'deep', 'love', 'family', 'mountains', 'Wonderful', 'scenerey', 'widow', 'refusal', 'leave', 'only', 'home', 'known', 'husband', 'ghost', 'old-time', 'ethics', 'running', 'dialoge', 'woman', 'husband', 'ghost', 'gave', 'three', 'stars', 'bit', 'too', 'much', 'aw-shawks', 'suit', 'songs', 'not', 'likely', 'be', 'sung', 'real', 'Denver', 'concert', 'definitely', 'worth', 'watching', 'Hallmark', 'Hall', 'Fame', 'movie', 'just', 'pairing', 'Tandy', 'Cronyn']",Foxfire VHS
