,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
479080,A1LWG4SU0DIJ66,630580785X,A Customer,"[0, 0]","For many years, I considered ""Bloodsucking Freaks"" to be the sickest, most tasteless, most offensive movie I'd ever seen.  Then I saw ""Ilsa.""  This movie's reputation as the trashiest exploitation movie ever made is fully deserved.  I can't begin to describe it; everything you've heard about it is true.  It is essential viewing for true devotees of trash cinema.  Apart from the extreme gore makeup, the frequent nudity, and the classic lines of demented dialogue (none of which I can repeat here), ""Ilsa"" ups the weirdness level beautifully by having been filmed on the old Hogan's Heroes set.  If you've ever seen episodes of that TV series, you'll recognize the locations instantly ... which adds infinitely to the movie's bizarro effect.  A masterpiece.",4,"The ""Citizen Kane"" of trash",1290038400,"11 18, 2010",2010,759,"['many', 'years', 'considered', 'Bloodsucking', 'Freaks', 'be', 'sickest', 'most', 'tasteless', 'most', 'offensive', 'movie', ""'d"", 'ever', 'seen', 'Then', 'saw', 'Ilsa', 'movie', 'reputation', 'trashiest', 'exploitation', 'movie', 'ever', 'made', 'fully', 'deserved', 'ca', ""n't"", 'begin', 'describe', 'everything', ""'ve"", 'heard', 'true', 'essential', 'viewing', 'true', 'devotees', 'trash', 'cinema', 'Apart', 'extreme', 'gore', 'makeup', 'frequent', 'nudity', 'classic', 'lines', 'demented', 'dialogue', 'none', 'can', 'repeat', 'here', 'Ilsa', 'weirdness', 'level', 'beautifully', 'having', 'been', 'filmed', 'old', 'Hogan', 'Heroes', 'set', ""'ve"", 'ever', 'seen', 'episodes', 'TV', 'series', ""'ll"", 'recognize', 'locations', 'instantly', 'infinitely', 'movie', 'bizarro', 'effect', 'masterpiece']",Ilsa - She Wolf of the SS VHS
479081,A1PID2MT8MMPAF,630580785X,"A. Griffiths ""Adrian""","[22, 25]","This is the first and best of the four &quot;Ilsa&quot; films featuring the sensational Dyanne Thorne, who plays the sadistic head doctor in a Nazi death-camp that specializes in cruel experiments on nude women. Sounds too  tasteless to be bearable? Well, actually no. If you can retain your sense  of humour, you can find this film thoroughly enjoyable. It's mainly down to  the hilarious camp acting of Thorn in the title role, whether she is  strutting around the camp, spitting insults in a thick hammy accent at all  the inmates, or seducing male prisoners in her boudoir using her famous  chest to maximum effect. Still, the various scenes of torture are  surprisingly convincing, and very realistic, especially those carried out  by Ilsa in her secret torture chamber on a prize female subject, so this is  definitely not a film for the squeamish. Theres even room for suspense  during the climax when Ilsa's cruel reign is finally overturned. Overall,  an enjoyable romp for people who have seen everything the mainstream has to  offer. But due to such scenes as fingernail pulling, torture by electrified  dildo and castration, prepare your friends before you show it to any of  them!",4,Spectacular Bad Taste,957312000,"05 3, 2000",2000,1193,"['first', 'best', 'four', 'quot', 'Ilsa', 'quot', 'films', 'featuring', 'sensational', 'Dyanne', 'Thorne', 'who', 'sadistic', 'head', 'doctor', 'Nazi', 'death-camp', 'cruel', 'experiments', 'nude', 'women', 'Sounds', 'too', 'tasteless', 'be', 'bearable', 'Well', 'actually', 'can', 'retain', 'sense', 'humour', 'can', 'find', 'film', 'thoroughly', 'enjoyable', 'mainly', 'down', 'hilarious', 'camp', 'acting', 'Thorn', 'title', 'role', 'strutting', 'camp', 'spitting', 'insults', 'thick', 'hammy', 'accent', 'inmates', 'seducing', 'male', 'prisoners', 'boudoir', 'using', 'famous', 'chest', 'maximum', 'effect', 'Still', 'various', 'scenes', 'torture', 'are', 'surprisingly', 'convincing', 'very', 'realistic', 'especially', 'carried', 'out', 'Ilsa', 'secret', 'torture', 'chamber', 'prize', 'female', 'subject', 'definitely', 'not', 'film', 'squeamish', 'even', 'room', 'suspense', 'climax', 'when', 'Ilsa', 'cruel', 'reign', 'finally', 'overturned', 'Overall', 'enjoyable', 'romp', 'people', 'who', 'have', 'seen', 'everything', 'mainstream', 'offer', 'due', 'such', 'scenes', 'fingernail', 'pulling', 'torture', 'electrified', 'dildo', 'castration', 'prepare', 'friends', 'show']",Ilsa - She Wolf of the SS VHS
479082,A19UTUEBWKIZFT,630580785X,AKN,"[0, 0]","I like a lot of bad movies, if they have a silly quality to them. I think this one crosses the shakey line of depravity all the way into nauseating. I gave it four stars for what it is, which is an exploitation film taken to new depths. If you can't take a lot of blood, stay away from this one. I was expecting lots of trashy scenes. But I was not expecting the depths to which this movie sank. I was horrifed, revolted, sickened, and fascinated all at the same time. This is extreme gore. There is a level of torture I have only seen on one other vile film. This is a prison film/gore fest combination film. I like bad movies. I like bad sexpoitation movies. This one set out to take torture and violence to a new low, and it does. Be warned. This is not for those with squeamish stomachs. I think it would appeal to certain fetishists. I gave it four stars for it's no holds barred sadism, the likes of which is rare in a film. This crosses the line to a new level of indecency.",4,Depraved,1350864000,"10 22, 2012",2012,981,"['like', 'lot', 'bad', 'movies', 'have', 'silly', 'quality', 'think', 'one', 'shakey', 'line', 'depravity', 'way', 'nauseating', 'gave', 'four', 'stars', 'what', 'exploitation', 'film', 'taken', 'new', 'depths', 'ca', ""n't"", 'take', 'lot', 'blood', 'stay', 'away', 'one', 'was', 'expecting', 'lots', 'trashy', 'scenes', 'was', 'not', 'expecting', 'depths', 'movie', 'sank', 'was', 'horrifed', 'revolted', 'sickened', 'fascinated', 'same', 'time', 'extreme', 'gore', 'level', 'torture', 'have', 'only', 'seen', 'one', 'other', 'vile', 'film', 'prison', 'film/gore', 'fest', 'combination', 'film', 'bad', 'movies', 'bad', 'sexpoitation', 'movies', 'one', 'set', 'take', 'torture', 'violence', 'new', 'low', 'Be', 'warned', 'not', 'squeamish', 'stomachs', 'think', 'would', 'appeal', 'certain', 'fetishists', 'gave', 'four', 'stars', 'barred', 'sadism', 'likes', 'rare', 'film', 'line', 'new', 'level', 'indecency']",Ilsa - She Wolf of the SS VHS
479083,A18DHUYFRVFOKD,630580785X,Alef The Thunder Fox,"[0, 1]","Ilsa - She Wolf of the SS is a classic in the Woman in Prison Camps genre of sexplotation movies popular in the 1970s. It's great Extremely violent and gory with X rated Sex Scenes and parts the come of as comic now adays. It's a classic, not as extreme as SS Hell Camp, but it's still a classic, unlike Gestapo's Last Orgy, which i find overrated. One of the best Woman in Prison movies ever.",5,Classic Nazi explotation sleaze,1390262400,"01 21, 2014",2014,393,"['Ilsa', 'Wolf', 'SS', 'classic', 'Woman', 'Prison', 'Camps', 'genre', 'sexplotation', 'movies', 'popular', '1970s', 'great', 'Extremely', 'violent', 'gory', 'X', 'rated', 'Sex', 'Scenes', 'parts', 'come', 'comic', 'now', 'classic', 'not', 'as', 'extreme', 'SS', 'Hell', 'Camp', 'still', 'classic', 'Gestapo', 'Last', 'Orgy', 'i', 'find', 'overrated', 'One', 'best', 'Woman', 'Prison', 'movies', 'ever']",Ilsa - She Wolf of the SS VHS
479084,AIMR915K4YCN,630580785X,"Bindy Sue Frnknschtein ""bigfootsalienbaby""","[1, 2]","ILSA: SHE WOLF OF THE SS begins w/ a pompous, ridiculous intro, that attempts to set the movie up as some sort of docu-drama! This is either madness, or pure comedic genius! Anything even remotely historically accurate has been avoided in order to present ILSA (Dyanne Thorne) in all of her naked, sadistic, bloody glory! Wow! If you've never seen this classic, then you owe it to yourself to do so right now! I never imagined that WW2 could be so mindlessly entertaining. From the ultra-cheeezy production values to the hilariously leaden ""acting"" and dialogue, this schlocker is in the upper strata of super-bilge, soft-core cinema! It's impossible for me to find this ""offensive"" or ""shocking"", due to the absolute idiocy involved! I laughed from start to finish! More fun than a vat full of schnitzel...  P.S.- Adults only please...",5,No Wonder They Lost The War!...,1291507200,"12 5, 2010",2010,836,"['ILSA', 'SHE', 'WOLF', 'THE', 'SS', 'w/', 'pompous', 'ridiculous', 'intro', 'set', 'movie', 'up', 'sort', 'docu-drama', 'madness', 'pure', 'comedic', 'genius', 'Anything', 'even', 'remotely', 'historically', 'accurate', 'been', 'avoided', 'order', 'present', 'ILSA', 'Dyanne', 'Thorne', 'naked', 'sadistic', 'bloody', 'glory', 'Wow', ""'ve"", 'never', 'seen', 'classic', 'then', 'owe', 'yourself', 'do', 'so', 'right', 'now', 'never', 'imagined', 'WW2', 'could', 'be', 'so', 'mindlessly', 'entertaining', 'ultra-cheeezy', 'production', 'values', 'hilariously', 'leaden', 'acting', 'dialogue', 'schlocker', 'upper', 'strata', 'super-bilge', 'soft-core', 'cinema', 'impossible', 'find', 'offensive', 'shocking', 'due', 'absolute', 'idiocy', 'involved', 'laughed', 'start', 'finish', 'More', 'fun', 'vat', 'full', 'schnitzel', 'P.S.-', 'Adults', 'only', 'please']",Ilsa - She Wolf of the SS VHS
479085,A3MGJVPJBNPSEJ,630580785X,Blahblahblah,"[3, 3]","This movie is okay as a piece of schlock. There is some funny overacting, it has an interesting history (e.g. being filmed on the Hogan's Heroes set), the villians are absolutely nuts, etc., and it manages to treat the victims sympathetically enough to avoid completely offending, but I found watching it quite tedious. The story is about a camp run by a sadistic medical experimenter who tortures women (in an attempt to prove they can withstand more pain than males), and keeps a few males around to service her and do heavier labour.  Much of the film is taken up by a rather minimal and relatively boring plot about the inmates planning an escape (i.e., standing around and not really doing anything other than reminding the audience that they don't like living in a medical experimentation camp) occassionally interrupted by somewhat gory but tedious torture scenes and a couple of silly love scenes. This is all topped off at the end by (FINALLY) a silly escape scene in which, e.g., soldiers fall down dead after supposedly being shot, despite the fact they don't have any bullet wounds.  It does have a nicely ironic ending, but it is not worth sitting through the movie for.Basically, its explicitness is all that separates this film from schlocky TV movies (many of which, like the Winds of War II with its full frontal nudity gas shower scene, have also cashed in on the tragedies of WWII, but to greater critical acclaim). The few, usually brief, gore scenes are in more detail than is necessary to advance the plot (well, I guess that's why it's an &quot;exploitation&quot; film), but then again the gore isn't as bad as the movie's rep suggests, so if that's what you're looking for you'll be dissappointed. And I don't want to meet anyone looking to be titillated by the torture scenes, but I'll bet they'll be dissappointed as well. So, in other words, there is no reason to get this movie when there are so many others that will fulfill a viewer's need for gore and exploitation, and in a more entertaining and intelligent fashion (e.g. Argento movies).",2,Kind of Boring,1003968000,"10 25, 2001",2001,2070,"['movie', 'okay', 'piece', 'schlock', 'funny', 'overacting', 'interesting', 'history', 'e.g', 'being', 'filmed', 'Hogan', 'Heroes', 'set', 'villians', 'are', 'absolutely', 'nuts', 'etc.', 'treat', 'victims', 'sympathetically', 'enough', 'avoid', 'completely', 'offending', 'found', 'watching', 'quite', 'tedious', 'story', 'camp', 'run', 'sadistic', 'medical', 'experimenter', 'who', 'women', 'attempt', 'prove', 'can', 'withstand', 'more', 'pain', 'males', 'few', 'males', 'service', 'do', 'heavier', 'labour', 'Much', 'film', 'taken', 'up', 'rather', 'minimal', 'relatively', 'boring', 'plot', 'inmates', 'planning', 'escape', 'i.e.', 'standing', 'around', 'not', 'really', 'doing', 'anything', 'other', 'reminding', 'audience', 'do', ""n't"", 'like', 'living', 'medical', 'experimentation', 'camp', 'occassionally', 'interrupted', 'somewhat', 'gory', 'tedious', 'torture', 'scenes', 'couple', 'silly', 'love', 'scenes', 'topped', 'off', 'end', 'FINALLY', 'silly', 'escape', 'scene', 'e.g.', 'soldiers', 'fall', 'down', 'dead', 'supposedly', 'being', 'shot', 'fact', 'do', ""n't"", 'have', 'bullet', 'wounds', 'have', 'nicely', 'ironic', 'ending', 'not', 'worth', 'sitting', 'movie', 'for.Basically', 'explicitness', 'film', 'schlocky', 'TV', 'movies', 'many', 'Winds', 'War', 'II', 'full', 'frontal', 'nudity', 'gas', 'shower', 'scene', 'have', 'also', 'cashed', 'tragedies', 'WWII', 'greater', 'critical', 'acclaim', 'few', 'usually', 'brief', 'gore', 'scenes', 'are', 'more', 'detail', 'necessary', 'advance', 'plot', 'well', 'guess', 'why', 'quot', 'exploitation', 'quot', 'film', 'then', 'again', 'gore', ""n't"", 'as', 'bad', 'movie', 'rep', 'so', 'what', ""'re"", 'looking', ""'ll"", 'be', 'dissappointed', 'do', ""n't"", 'want', 'meet', 'anyone', 'looking', 'be', 'titillated', 'torture', 'scenes', ""'ll"", 'bet', ""'ll"", 'be', 'dissappointed', 'as', 'well', 'So', 'other', 'words', 'reason', 'get', 'movie', 'when', 'are', 'so', 'many', 'others', 'will', 'fulfill', 'viewer', 'need', 'gore', 'exploitation', 'more', 'entertaining', 'intelligent', 'fashion', 'e.g', 'Argento', 'movies']",Ilsa - She Wolf of the SS VHS
479086,A2P49WD75WHAG5,630580785X,Daniel J. Hamlow,"[12, 15]","The exploitation film using Nazi Germany as a framework had its roots in The Night Porter, Love Camp 7, and then Salon Kitty, but Ilsa, She Wolf Of The SS, topped them all in sheer blood and brutality.  So when producer Herman Traeger's onscreen message that the events of the movie were based on fact, the medical experiments in camps--(q.v. William L. Shirer's The Rise And Fall Of The Third Reich) is concluded with ""We dedicate this film with the hope that these horrors will never happen again"", I have to raise an eyebrow of skepticism.  With the new film rating system six years old at the time this film was released, what's the purpose of this movie if not to show scenes of naked women being tortured in the most horrific way?When Ilsa, the powerful, well-built, towering blonde commandant of Medical Camp 9, tells the women prisoners, that this isn't Dachau or the notorious women's prison Ravensbruck, well, that's true enough, but the following belies the pseudo-science the Nazis conducted on millions of prisoners.  ""Your stay will be short but you will be a help to the Reich.  That is your destiny.""  Ilsa is hard-pressed to prove her theory that women can withstand pain by torture more than men.  One of the prisoners, a woman named Anna, becomes her selection.  Her gradual deterioration is directly proportionate to Ilsa's obsessiveness.Of the prisoners, the men are workers, the women are patients, of which a few are sent to the brothel to service the soldiers.  As for the rest, they are subjected to medical experiments, such as Kala, whose face is horrible to watch.One of the newly arriving workers, Wolfe, a blond American, may be the commandant's Achilles heel, as he is able to satisfy the insatiable Ilsa, who has castrated previous others who haven't, including Mario, a prisoner Wolfe befriends who kind of resembles Dustin Hoffman.  Together, they team up with the girls to break out of the camp at the right moment, as Wolfe is expecting the Allies to close in anytime soon.As stated in the intro, many of the people were composites of actual people.  Ilsa, for instance, was partially based on Frau Ilse Koch, the wife of the commandant of Buchenwald, in terms of name (Ilse/Ilsa) and her having absolute power of life and death over everyone.  There's also a lot of Dr. Sigmund Rascher at Dachau, where he conducted decompression chamber experiments as seen at one point in the movie.  BTW, the victim in there is unbilled but is played by Uschi Digard, who made many underground exploitation flicks in the 1960's.And this rivals Dead Alive and Terror Firmer in sheer bloodiness, the difference being the brutality and torture.  Many of the experiments are shown and are pretty gruesome to watch, so please don't eat anything before you watch this.  The plenitude of full nudity is tame compared to what goes on.  Ilsa is pretty callous too.  When asked why she doesn't use anesthesia on a victim, she says, ""Does one give caviar to guinea pigs?""This was the first of four Ilsa films, the other ones being The Wicked Warden, Harem Keeper of the Oil Sheiks, and Tigress of Siberia, of which Dyanne Thorne played all four Ilsas.  This pretty much fits the definition of what the British call a video nasty.",4,"Now that's what I call a video Nazi, I mean nasty!",1059436800,"07 29, 2003",2003,3241,"['exploitation', 'film', 'using', 'Nazi', 'Germany', 'framework', 'had', 'roots', 'Night', 'Porter', 'Love', 'Camp', '7', 'then', 'Salon', 'Kitty', 'Ilsa', 'Wolf', 'SS', 'topped', 'sheer', 'blood', 'brutality', 'So', 'when', 'producer', 'Herman', 'Traeger', 'onscreen', 'message', 'events', 'movie', 'were', 'based', 'fact', 'medical', 'experiments', 'camps', 'q.v', 'William', 'L.', 'Shirer', 'Rise', 'Fall', 'Third', 'Reich', 'concluded', 'dedicate', 'film', 'hope', 'horrors', 'will', 'never', 'happen', 'again', 'have', 'raise', 'eyebrow', 'skepticism', 'new', 'film', 'rating', 'system', 'six', 'years', 'old', 'time', 'film', 'was', 'released', 'what', 'purpose', 'movie', 'not', 'show', 'scenes', 'naked', 'women', 'being', 'tortured', 'most', 'horrific', 'way', 'When', 'Ilsa', 'powerful', 'well-built', 'towering', 'blonde', 'commandant', 'Medical', 'Camp', '9', 'women', 'prisoners', ""n't"", 'Dachau', 'notorious', 'women', 'prison', 'Ravensbruck', 'well', 'true', 'enough', 'following', 'belies', 'pseudo-science', 'Nazis', 'conducted', 'millions', 'prisoners', 'stay', 'will', 'be', 'short', 'will', 'be', 'help', 'Reich', 'destiny', 'Ilsa', 'hard-pressed', 'prove', 'theory', 'women', 'can', 'withstand', 'pain', 'torture', 'more', 'men', 'One', 'prisoners', 'woman', 'named', 'Anna', 'selection', 'gradual', 'deterioration', 'directly', 'proportionate', 'Ilsa', 'obsessiveness.Of', 'prisoners', 'men', 'are', 'workers', 'women', 'are', 'patients', 'few', 'are', 'sent', 'brothel', 'service', 'soldiers', 'rest', 'are', 'subjected', 'medical', 'experiments', 'such', 'Kala', 'face', 'horrible', 'watch.One', 'newly', 'arriving', 'workers', 'Wolfe', 'blond', 'American', 'may', 'be', 'commandant', 'Achilles', 'heel', 'able', 'satisfy', 'insatiable', 'Ilsa', 'who', 'castrated', 'previous', 'others', 'who', 'have', ""n't"", 'including', 'Mario', 'prisoner', 'Wolfe', 'who', 'kind', 'resembles', 'Dustin', 'Hoffman', 'Together', 'team', 'up', 'girls', 'break', 'camp', 'right', 'moment', 'Wolfe', 'expecting', 'Allies', 'close', 'anytime', 'soon.As', 'stated', 'intro', 'many', 'people', 'were', 'composites', 'actual', 'people', 'Ilsa', 'instance', 'was', 'partially', 'based', 'Frau', 'Ilse', 'Koch', 'wife', 'commandant', 'Buchenwald', 'terms', 'name', 'Ilse/Ilsa', 'having', 'absolute', 'power', 'life', 'death', 'everyone', 'also', 'lot', 'Dr.', 'Sigmund', 'Rascher', 'Dachau', 'where', 'conducted', 'decompression', 'chamber', 'experiments', 'seen', 'one', 'point', 'movie', 'BTW', 'victim', 'unbilled', 'played', 'Uschi', 'Digard', 'who', 'made', 'many', 'underground', 'exploitation', 'flicks', ""1960's.And"", 'rivals', 'Dead', 'Alive', 'Terror', 'Firmer', 'sheer', 'bloodiness', 'difference', 'being', 'brutality', 'torture', 'Many', 'experiments', 'are', 'shown', 'are', 'pretty', 'gruesome', 'watch', 'please', 'do', ""n't"", 'eat', 'anything', 'watch', 'plenitude', 'full', 'nudity', 'tame', 'compared', 'what', 'Ilsa', 'pretty', 'callous', 'too', 'When', 'asked', 'why', ""n't"", 'use', 'anesthesia', 'victim', 'one', 'give', 'caviar', 'guinea', 'pigs', 'was', 'first', 'four', 'Ilsa', 'films', 'other', 'ones', 'being', 'Wicked', 'Warden', 'Harem', 'Keeper', 'Oil', 'Sheiks', 'Tigress', 'Siberia', 'Dyanne', 'Thorne', 'played', 'four', 'Ilsas', 'pretty', 'much', 'definition', 'what', 'British', 'call', 'video', 'nasty']",Ilsa - She Wolf of the SS VHS
479087,A3R2YB0WTTB0IJ,630580785X,"Daniel S. ""Daniel""","[4, 6]","Another of these cult movies generously presented by Anchor Bay, ILSA - SHE WOLF OF THE SS is now waiting for a second chance to pass to the posterity thanks to the DVD standard. The superb copy offered here should tempt the aficionados of the sadistic blonde doctor if not the WWII historians.I hadn't seen this movie before but I expected the worst. Now, I'm reassured. If you just consider ILSA - SHE WOLF OF THE SS as another horror movie, your movie lover guilty conscience will leave you in peace. So enjoy the most sadistic scenes I've ever seen on screen ( I honestly admit that I'm not peculiarly fond of horror movies, so I'm sure there exist worst examples somewhere on films ) and the performance of Dyanna Thorne in the title role.But watching this film is like watching, for instance, a movie about the love affairs of a religious figure or a comedy involving real terrorists. You don't feel well about it. And the initial producer's word, even if it's no more than a commercial trick, specifying that the events showed in ILSA have really happened don't improve at all your Zen level. But time will pass I suppose and, in a few years, we all will be able ILSA - SHE WOLF OF THE SS in the mood we are now when we watch PEARL HARBOR. We know that the movie depicts real events but we don't care. It's only cinema after all.A DVD zone beware.",3,GUILTINESS  IS  A  WARM  GUN,1022371200,"05 26, 2002",2002,1354,"['cult', 'movies', 'generously', 'presented', 'Anchor', 'Bay', 'ILSA', 'SHE', 'WOLF', 'THE', 'SS', 'now', 'waiting', 'second', 'chance', 'pass', 'posterity', 'thanks', 'DVD', 'standard', 'superb', 'copy', 'offered', 'here', 'should', 'tempt', 'aficionados', 'sadistic', 'blonde', 'doctor', 'not', 'WWII', 'historians.I', 'had', ""n't"", 'seen', 'movie', 'expected', 'worst', 'Now', ""'m"", 'reassured', 'just', 'consider', 'ILSA', 'SHE', 'WOLF', 'THE', 'SS', 'horror', 'movie', 'movie', 'lover', 'guilty', 'conscience', 'will', 'leave', 'peace', 'So', 'enjoy', 'most', 'sadistic', 'scenes', ""'ve"", 'ever', 'seen', 'screen', 'honestly', 'admit', ""'m"", 'not', 'peculiarly', 'fond', 'horror', 'movies', ""'m"", 'sure', 'exist', 'worst', 'examples', 'somewhere', 'films', 'performance', 'Dyanna', 'Thorne', 'title', 'role.But', 'watching', 'film', 'watching', 'instance', 'movie', 'love', 'affairs', 'religious', 'figure', 'comedy', 'involving', 'real', 'terrorists', 'do', ""n't"", 'feel', 'well', 'initial', 'producer', 'word', 'even', 'more', 'commercial', 'trick', 'specifying', 'events', 'showed', 'ILSA', 'have', 'really', 'happened', 'do', ""n't"", 'improve', 'Zen', 'level', 'time', 'will', 'pass', 'suppose', 'few', 'years', 'will', 'be', 'able', 'ILSA', 'SHE', 'WOLF', 'THE', 'SS', 'mood', 'are', 'now', 'when', 'watch', 'PEARL', 'HARBOR', 'know', 'movie', 'real', 'events', 'do', ""n't"", 'care', 'only', 'cinema', 'all.A', 'DVD', 'zone', 'beware']",Ilsa - She Wolf of the SS VHS
479088,A1KLJA9E10SAGP,630580785X,Dave B,"[5, 8]","Another one banned in the UK and this time you can see why!This is pretty strong stuff now even though its pretty old now.Allthough the effects are dated now the theme of this movie alone is surely contreversial enough.A film about nazi atrocities in WW2 is questionable enough, allthough this is fiction based looseley on fact obviosly.The picture and sound are really good for a film  this old , and the ghastly deeds going on can be seen and heard very well,though sadly the extra features are fairly brief bar the commentary,still perhaps for the best how much of this can you take!Countless topless females are tortured in many different ways many many times,but the fake blood and ridicously hammy(but funny still) performances from all the lead bad guys lighten the mood a bit.Lots of great nudity but we could of done with a few naked females ...  to make a change from all the boobs on show, and it was a shame you did not get to see Ilsa's sidekick chicks properley in the nude as well.Please do not buy this however if you are easily shocked and offended because this will.This is one I hope my girlfriend or her mum or someone like that won't be putting this into the machine.When I get some more money i'll defintley be finshing the Ilsa tilogy.Great(but rather sick)fun.Remember please though everyone IT IS ONLY A FILM.",3,Now this is shocking!,1000598400,"09 16, 2001",2001,1334,"['one', 'banned', 'UK', 'time', 'can', 'see', 'why', 'pretty', 'strong', 'stuff', 'now', 'even', 'pretty', 'old', 'effects', 'are', 'dated', 'now', 'theme', 'movie', 'alone', 'surely', 'contreversial', 'enough.A', 'film', 'nazi', 'atrocities', 'WW2', 'questionable', 'enough', 'fiction', 'based', 'looseley', 'fact', 'obviosly.The', 'picture', 'sound', 'are', 'really', 'good', 'film', 'old', 'ghastly', 'going', 'can', 'be', 'seen', 'heard', 'very', 'well', 'sadly', 'extra', 'features', 'are', 'fairly', 'brief', 'bar', 'commentary', 'still', 'perhaps', 'best', 'how', 'much', 'can', 'take', 'Countless', 'topless', 'females', 'are', 'tortured', 'many', 'different', 'ways', 'many', 'many', 'times', 'fake', 'blood', 'ridicously', 'hammy', 'funny', 'still', 'performances', 'lead', 'bad', 'guys', 'lighten', 'mood', 'bit.Lots', 'great', 'nudity', 'could', 'done', 'few', 'naked', 'females', 'make', 'change', 'boobs', 'show', 'was', 'shame', 'did', 'not', 'get', 'see', 'Ilsa', 'sidekick', 'chicks', 'properley', 'nude', 'well.Please', 'do', 'not', 'buy', 'however', 'are', 'easily', 'shocked', 'offended', 'will.This', 'one', 'hope', 'girlfriend', 'mum', 'someone', 'wo', ""n't"", 'be', 'putting', 'machine.When', 'get', 'more', 'money', 'i', ""'ll"", 'defintley', 'be', 'finshing', 'Ilsa', 'tilogy.Great', 'rather', 'sick', 'fun.Remember', 'please', 'everyone', 'IT', 'ONLY', 'A', 'FILM']",Ilsa - She Wolf of the SS VHS
479089,ASAR163EIEXIY,630580785X,"D. Tucker ""mrt77""","[2, 2]","Released in 1974, Ilsa Shewolf of the SS is one of the very first true gore films, and still one of the most infamous. Much like Bloodsucking Freaks and I Spit On Your Grave, this movie is probably more controversial today then it was when it was released.One thing is for sure though, unlike those films, this movie is still truly shocking, thanks to better than usual effects and an even greater lack of good taste. To say Ilsa is in bad taste is a great understatement. If you're not offended by this one, you probably won't be offended by anything.Probably the nastiest bit is the woman who is boiled alive in hot water.If you have a strong stomach, and you love these over-the-top gore/exploitation films, then give this first in the Ilsa series a rent! ...",5,You can't beat Ilsa!,1006473600,"11 23, 2001",2001,762,"['Released', '1974', 'Ilsa', 'Shewolf', 'SS', 'one', 'very', 'first', 'true', 'gore', 'films', 'still', 'one', 'most', 'infamous', 'Much', 'Bloodsucking', 'Freaks', 'Spit', 'Your', 'Grave', 'movie', 'probably', 'more', 'controversial', 'today', 'then', 'was', 'when', 'was', 'released.One', 'thing', 'sure', 'films', 'movie', 'still', 'truly', 'shocking', 'thanks', 'better', 'usual', 'effects', 'even', 'greater', 'lack', 'good', 'taste', 'say', 'Ilsa', 'bad', 'taste', 'great', 'understatement', ""'re"", 'not', 'offended', 'one', 'probably', 'wo', ""n't"", 'be', 'offended', 'anything.Probably', 'nastiest', 'bit', 'woman', 'who', 'boiled', 'alive', 'hot', 'water.If', 'have', 'strong', 'stomach', 'love', 'over-the-top', 'gore/exploitation', 'films', 'then', 'give', 'first', 'Ilsa', 'series', 'rent']",Ilsa - She Wolf of the SS VHS
