,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
689320,A39GDLVZBW26VB,B00005Y717,"Cat ""VBE""","[0, 2]",This film was a disappointment. The plot is too predictable; it could have been created by a middleschooler. In my opinion this film is not worth seeing unless you are an adolescent male who needs to learn that war is not a great adventure.AMBUSH,1,Not worth seeing,1361404800,"02 21, 2013",2013,246,"['film', 'was', 'disappointment', 'plot', 'too', 'predictable', 'could', 'have', 'been', 'created', 'middleschooler', 'opinion', 'film', 'not', 'worth', 'seeing', 'are', 'adolescent', 'male', 'who', 'learn', 'war', 'not', 'great', 'adventure.AMBUSH']",N/A
689321,A1I1U2M5KSPY1R,B00005Y717,crosscountryman,"[0, 0]",Well done foreign film depicting the little known conflict between the Finns and Russkys during 1940 which ultimately stopped the Russian attempt to take over that free and independent Nation.  Ironically the Germans provided much of the equipment and uniforms needed by the Defenders.  They fought valiantly and it is to their credit since the Allies provided little if any supplies.  More Amerikans should become familiar with the Stalin agenda once the non-aggression pact was signed between the AXIS and Soviet Union!  Deep down this conflict may have given Hitler the impetus to invade Russia.,4,Second Viewing,1397952000,"04 20, 2014",2014,598,"['Well', 'done', 'foreign', 'film', 'depicting', 'little', 'known', 'conflict', 'Finns', 'Russkys', '1940', 'ultimately', 'stopped', 'Russian', 'attempt', 'take', 'over', 'free', 'independent', 'Nation', 'Ironically', 'Germans', 'provided', 'much', 'equipment', 'uniforms', 'needed', 'Defenders', 'fought', 'valiantly', 'credit', 'Allies', 'provided', 'little', 'supplies', 'More', 'Amerikans', 'should', 'become', 'familiar', 'Stalin', 'agenda', 'once', 'non-aggression', 'pact', 'was', 'signed', 'AXIS', 'Soviet', 'Union', 'Deep', 'conflict', 'may', 'have', 'given', 'Hitler', 'impetus', 'invade', 'Russia']",N/A
689322,A2HN04XPMNB3Z8,B00005Y717,DavidHC1,"[0, 1]",This movie is more of a character study and less of an action movie. It is long and slow and leaves much to be desired.,2,Nothing like it's desciption,1387843200,"12 24, 2013",2013,119,"['movie', 'more', 'character', 'study', 'less', 'action', 'movie', 'long', 'slow', 'much', 'be', 'desired']",N/A
689323,AHW9HY6U7MV1Y,B00005Y717,Deputy,"[0, 0]",Not a lot of movies on the conflicts between Finland and the Soviet Union. This one is quite good and based on a true story. Character development is good and the uniforms and weapons are accurate representations of what was actually used. The end battle is awesome and compares favorably with more popular war movies.,5,Well done movie,1362700800,"03 8, 2013",2013,318,"['Not', 'lot', 'movies', 'conflicts', 'Finland', 'Soviet', 'Union', 'one', 'quite', 'good', 'based', 'true', 'story', 'Character', 'development', 'good', 'uniforms', 'weapons', 'are', 'accurate', 'representations', 'what', 'was', 'actually', 'used', 'end', 'battle', 'awesome', 'favorably', 'more', 'popular', 'war', 'movies']",N/A
689324,A2B9W1KRWF3NAP,B00005Y717,Don Roberto,"[0, 1]",I am having trouble remembering everything about the movie.  I remember I was impressed with the plot development and that I did not see where the movie was going.  I like to be wrong.,4,Plot was ok,1366070400,"04 16, 2013",2013,184,"['am', 'having', 'trouble', 'remembering', 'everything', 'movie', 'remember', 'was', 'impressed', 'plot', 'development', 'did', 'not', 'see', 'where', 'movie', 'was', 'going', 'like', 'be', 'wrong']",N/A
689325,A30NLDFNSEJZX7,B00005Y717,Earl L. Carlson,"[1, 1]","I had never heard of this movie before, and I wasn't really expecting a great deal. I was pleasantly surprised, as war movies go, this is surprisingly good. I wish there would have been more said about the Winter War to explain why the Finns were fighting with the Axis against Russia, but that doesn't detract from the quality of the movie.",4,An unknown gem.,1354060800,"11 28, 2012",2012,341,"['had', 'never', 'heard', 'movie', 'was', ""n't"", 'really', 'expecting', 'great', 'deal', 'was', 'pleasantly', 'surprised', 'war', 'movies', 'go', 'surprisingly', 'good', 'wish', 'there', 'would', 'have', 'been', 'more', 'said', 'Winter', 'War', 'explain', 'why', 'Finns', 'were', 'fighting', 'Axis', 'Russia', ""n't"", 'detract', 'quality', 'movie']",N/A
689326,A3SFC0OTJ9ERMX,B00005Y717,"Gisli Jokull Gislason ""Jokull""","[3, 3]","Great attention has gone into detail such as costumes and scenes, the uniforms are a bad general fit as you sea in the history books and very unlike later day Hollywood that specially taliors the uniforms to make their stars look better. Nor is this a constant action movie, you get to follow a patrol that is constantly waiting to get attacked, sees the enemy around every corner without making contact. It has its horrible moments as well.As I have never been a soldier or taken part in any conflict I am not a qualified judge, but something about this film simply feels right and it confirms with most history books on the subject.I liked it immensely.The film itself rates 5 stars.There is a downside however and that is the sloopy transfer to DVD this movie is, picture quality is poor and subtitles (in English) are fixed to the movie itself, not really subtitles but part of the film which looks to have been ripped of from a video tape so there is nothing in the way of DVD quality.",4,Extraordinary War Movie,1286323200,"10 6, 2010",2010,990,"['Great', 'attention', 'gone', 'detail', 'such', 'costumes', 'scenes', 'uniforms', 'are', 'bad', 'general', 'fit', 'sea', 'history', 'books', 'very', 'later', 'day', 'Hollywood', 'specially', 'uniforms', 'make', 'stars', 'look', 'better', 'constant', 'action', 'movie', 'get', 'follow', 'patrol', 'constantly', 'waiting', 'get', 'attacked', 'enemy', 'corner', 'making', 'contact', 'horrible', 'moments', 'well.As', 'have', 'never', 'been', 'soldier', 'taken', 'part', 'conflict', 'am', 'not', 'qualified', 'judge', 'something', 'film', 'simply', 'feels', 'right', 'most', 'history', 'books', 'subject.I', 'liked', 'film', 'rates', '5', 'downside', 'however', 'sloopy', 'transfer', 'DVD', 'movie', 'picture', 'quality', 'poor', 'subtitles', 'English', 'are', 'fixed', 'movie', 'not', 'really', 'subtitles', 'part', 'film', 'have', 'been', 'ripped', 'video', 'tape', 'so', 'nothing', 'way', 'DVD', 'quality']",N/A
689327,A4SY5RCGC5CH9,B00005Y717,"Maciej ""Darth Maciek""","[0, 0]","Made in 1999, ""Ambush"" is a Finnish war film. Although definitely not a master piece and not anywhere near the quality of the grandiose ""Taalvisota"" (a.k.a. Winter War), this is a honest, certainly unusual and quite watchable movie.The action of the film occurs in summer of 1941, during the first stage of Continuation War (1941-44), when Finland, allied to Axis powers, attempted to recover the territories lost following Soviet agression known also as the Winter War (1939-40). This film shows the first Finnish advance into Soviet occupied Karelia, a pretty large but scarcely populated territory covered with wild forests and marshes, crossed by hundreds of small rivers and streams connecting dozens of beautiful lakes. In this stage of war Soviet troops were retreating but left behind some quite agressive and well armed guerillas.The original title of this film was ""Road to Rukajarvi"" and it was much more reflecting what really happens on the screen as the English language title. ""Ambush"" is in fact a road war movie, in which almost all action takes the form of a travel of a section of Finnish soldiers towards the southern shore of lake Rukajarvi. In Karelian wilderness bikes are the most practical way to move quickly and discreetly a group of light infantry (the heaviest weapon they deploy is a Lahti-Saloranta M26 7,62 mm light machine gun and later also a captured Soviet Degtyarev DP light machine gun), so Finnish soldiers will pedal towards their destiny. The English title can however be also justified, because there is indeed one particularly deadly and tragic ambush in this film...The main character is the commander of Finnish section, Lieutenant Eero Perkola (Peter Franzen), a young man but already a war hardened veteran, who distinguished himself in Winter War. He went however reluctantly to his second war, as he leaves behind his fiancee, Kaarina (played by Irina Bjorklund, who is Franzen's wife in real life). Although almost of the film shows the travel and the fights of soldiers commanded by Lt. Perkola, some shorter but important moments will also involve Kaarina.There is not so many action scenes in this film, and I must say that I didn't like the final battle at all, as it seemed pretty absurd. There are some unnecessary lengths, which could be definitely filled with some better dialogs. On another hand, the long and danger filled trek in BEAUTIFUL Karelian wilderness and the (silent but telling a lot) last scene of the film are very much worth watching.Bottom line, I rather liked this film, even if, let's tell it again, it is ABSOLUTELY not on the same level of excellency as ""Taalvisota"". It can appeal (to some extent) to the war films amateurs, but it can also be considered as a somehow exotic, unusual road movie (with bikes replacing cars). Enjoy!",3,Pedalling towards the destiny - a tale about the Continuation War in Karelian wilderness,1359504000,"01 30, 2013",2013,2810,"['Made', '1999', 'Ambush', 'Finnish', 'war', 'film', 'definitely', 'not', 'master', 'piece', 'not', 'anywhere', 'quality', 'grandiose', 'Taalvisota', 'a.k.a', 'Winter', 'War', 'honest', 'certainly', 'unusual', 'quite', 'watchable', 'movie.The', 'action', 'film', 'summer', '1941', 'first', 'stage', 'Continuation', 'War', '1941-44', 'when', 'Finland', 'allied', 'Axis', 'powers', 'attempted', 'recover', 'territories', 'lost', 'following', 'Soviet', 'agression', 'known', 'also', 'Winter', 'War', '1939-40', 'film', 'first', 'Finnish', 'advance', 'Soviet', 'occupied', 'Karelia', 'pretty', 'large', 'scarcely', 'populated', 'territory', 'covered', 'wild', 'forests', 'marshes', 'crossed', 'hundreds', 'small', 'rivers', 'streams', 'connecting', 'dozens', 'beautiful', 'lakes', 'stage', 'war', 'Soviet', 'troops', 'were', 'retreating', 'left', 'behind', 'quite', 'agressive', 'well', 'armed', 'guerillas.The', 'original', 'title', 'film', 'was', 'Road', 'Rukajarvi', 'was', 'much', 'more', 'reflecting', 'what', 'really', 'screen', 'English', 'language', 'title', 'Ambush', 'fact', 'road', 'war', 'movie', 'almost', 'action', 'form', 'travel', 'section', 'Finnish', 'soldiers', 'towards', 'southern', 'shore', 'lake', 'Rukajarvi', 'Karelian', 'wilderness', 'bikes', 'are', 'most', 'practical', 'way', 'move', 'quickly', 'discreetly', 'group', 'light', 'infantry', 'heaviest', 'weapon', 'deploy', 'Lahti-Saloranta', 'M26', '7,62', 'mm', 'light', 'machine', 'gun', 'later', 'also', 'captured', 'Soviet', 'Degtyarev', 'DP', 'light', 'machine', 'gun', 'so', 'Finnish', 'soldiers', 'will', 'pedal', 'towards', 'destiny', 'English', 'title', 'can', 'however', 'be', 'also', 'justified', 'indeed', 'one', 'particularly', 'deadly', 'tragic', 'ambush', 'film', 'main', 'character', 'commander', 'Finnish', 'section', 'Lieutenant', 'Eero', 'Perkola', 'Peter', 'Franzen', 'young', 'man', 'already', 'war', 'hardened', 'veteran', 'who', 'distinguished', 'Winter', 'War', 'went', 'however', 'reluctantly', 'second', 'war', 'fiancee', 'Kaarina', 'played', 'Irina', 'Bjorklund', 'who', 'Franzen', 'wife', 'real', 'life', 'almost', 'film', 'travel', 'fights', 'soldiers', 'commanded', 'Lt.', 'Perkola', 'shorter', 'important', 'moments', 'will', 'also', 'involve', 'Kaarina.There', 'not', 'so', 'many', 'action', 'scenes', 'film', 'must', 'say', 'did', ""n't"", 'final', 'battle', 'seemed', 'pretty', 'absurd', 'are', 'unnecessary', 'lengths', 'could', 'be', 'definitely', 'filled', 'better', 'dialogs', 'hand', 'long', 'danger', 'filled', 'trek', 'BEAUTIFUL', 'Karelian', 'wilderness', 'silent', 'telling', 'lot', 'last', 'scene', 'film', 'are', 'very', 'much', 'watching.Bottom', 'line', 'rather', 'liked', 'film', 'even', 'let', 'tell', 'again', 'ABSOLUTELY', 'not', 'same', 'level', 'excellency', 'Taalvisota', 'can', 'appeal', 'extent', 'war', 'films', 'amateurs', 'can', 'also', 'be', 'considered', 'somehow', 'exotic', 'unusual', 'road', 'movie', 'bikes', 'replacing', 'cars', 'Enjoy']",N/A
689328,A2JR4AE1PIM5MD,B00005Y717,"No45 ""No45""","[1, 1]","Ambush follows a Finnish reconnaissance unit at the beginning of the Continuation War in 1941. The film reminded me of a big stale limppu that you have to soak in water before you can choke it down. The pace of the film was painfully slow, with very little suspense, even during the battle scenes which I found to be unrealistic. It takes more than explosions to film a compelling realistic battle scene.  The director tried to create tension in the scenes that called for it, but he wasn't quite able to pull it off.There wasn't a whole lot to like about the characters, except for the development of the relationship during combat of a father and son in the platoon. The cinematography was mediocre throughout the film and the director/cinematographer failed to take advantage of the natural scenery available to them, which would have been one of the stars of the film if Lars Von Trier had been directing. They are searching for Russian soldiers in a vast isolated wilderness and you never get the sense of how small they are and how big the wilderness along the border is.This is the first time I've seen bicycles used by a recon unit in combat, which was interesting, although I can see why the practice didn't catch on with most armies (as reflected in the scene where one of the soldier's bicycles is disabled and he is unable to continue with his unit).  In another scene the recon unit is being shelled from the opposite river bank and they have to drag their heavy bicycles with them as they retreat  Finally, they must abandon their bicycles as they are being blown to pieces by what appears to be mortar fire. How a recon unit winds up drawing such intense shelling is a mystery to me.The FInns are very proud of their country's fierce resistance to the Soviets in WWII, but this film didn't do the subject matter justice.  The synopsis in the ""product details"" section describes a movie where an ""officer changes into a killing machine."" That wasn't in the movie I watched.",3,A Big Stale Limppu,1344297600,"08 7, 2012",2012,1987,"['Ambush', 'Finnish', 'reconnaissance', 'unit', 'beginning', 'Continuation', 'War', '1941', 'film', 'reminded', 'big', 'stale', 'limppu', 'have', 'soak', 'water', 'can', 'choke', 'down', 'pace', 'film', 'was', 'painfully', 'slow', 'very', 'little', 'suspense', 'even', 'battle', 'scenes', 'found', 'be', 'unrealistic', 'more', 'explosions', 'film', 'compelling', 'realistic', 'battle', 'scene', 'director', 'tried', 'create', 'tension', 'scenes', 'called', 'was', ""n't"", 'quite', 'able', 'pull', 'off.There', 'was', ""n't"", 'whole', 'lot', 'like', 'characters', 'development', 'relationship', 'combat', 'father', 'son', 'platoon', 'cinematography', 'was', 'mediocre', 'film', 'director/cinematographer', 'failed', 'take', 'advantage', 'natural', 'scenery', 'available', 'would', 'have', 'been', 'one', 'stars', 'film', 'Lars', 'Von', 'Trier', 'had', 'been', 'directing', 'are', 'searching', 'Russian', 'soldiers', 'vast', 'isolated', 'wilderness', 'never', 'get', 'sense', 'how', 'small', 'are', 'how', 'big', 'wilderness', 'border', 'is.This', 'first', 'time', ""'ve"", 'seen', 'bicycles', 'used', 'recon', 'unit', 'combat', 'was', 'interesting', 'can', 'see', 'why', 'practice', 'did', ""n't"", 'catch', 'most', 'armies', 'reflected', 'scene', 'where', 'one', 'soldier', 'bicycles', 'disabled', 'unable', 'continue', 'unit', 'scene', 'recon', 'unit', 'being', 'shelled', 'opposite', 'river', 'bank', 'have', 'drag', 'heavy', 'bicycles', 'retreat', 'Finally', 'must', 'abandon', 'bicycles', 'are', 'being', 'blown', 'pieces', 'what', 'be', 'mortar', 'fire', 'How', 'recon', 'unit', 'up', 'drawing', 'such', 'intense', 'shelling', 'mystery', 'me.The', 'FInns', 'are', 'very', 'proud', 'country', 'fierce', 'resistance', 'Soviets', 'WWII', 'film', 'did', ""n't"", 'do', 'subject', 'matter', 'justice', 'synopsis', 'product', 'details', 'section', 'movie', 'where', 'officer', 'changes', 'killing', 'machine', 'was', ""n't"", 'movie', 'watched']",N/A
689329,A34ZM36508LG9G,B00005Y717,R. A Forczyk,"[89, 106]","It is amazing that tiny Finland, certainly one of the smaller participants in the Second World War, has released two major films in the 12 years about its role in that conflict.  Pekka Parikka's 1990 film, The Winter War, depicted the tenacious defense of a Finnish infantry platoon in the 1939-1940 Russo-Finnish War.  In a way, that film is a prequel to Olli Saarela's 2002 Ambush, which is set in the 1941 ""Continuation War.""  Both films are based on novels by Antti Tuuri and both films follow small groups of Finnish soldiers engaged against the hated Russian foe.  The Winter War was filmed with a bigger budget and more extras, but both films are similar in their perspectives.  Overall, Ambush is an average war film, although the circumstances make it rather unique: it is the only film depicting the early months of the War in the East, albeit on one of its backwater fronts.Ambush follows the typical war film conceit: the small unit drama.  The unit in question is a 14-man bicycle ""platoon"" from the 2nd Finnish Light Infantry Regiment, 5th Division on the Karelian Front.  The unit is commanded by young Lieutenant Eero Perkola (Peter Franzen) and the time period is July-August 1941. One of the major problems with this film, more noticeable than in the earlier Winter War, is the failure to address the ""big picture.""  Unlike the Winter War, in Ambush the Finns are allied with Adolph Hitler's Germany - a key fact that is never mentioned.  Furthermore, the strategic significance of the Finnish Karelian Front - to cut the rail lines to Murmansk - is also not mentioned.  Had the Finnish offensive succeeded, much of the Anglo-American ""Lend Lease"" aid to the USSR would have been blocked.  Without these important background facts, the military rationale depicted on film seems pretty flimsy - almost based merely on the whims of the moody lieutenant.The characters in the platoon are the stock ""grunt"" types: the psycho with steel-rimmed glasses who likes to kill; the religious guy; the young, clumsy guy; the stolid corporal, etc.  As usual, several characters are always arguing or threatening to kill each other (not too likely in a small unit behind enemy lines).  The only unusual characters are a father and son serving in the same unit, which successfully illustrates the meaning of ""total mobilization"" for a tiny country.  Of course, the other major character in the film is Lieutenant Perkola's fianc&eacute;e, a female auxiliary, who is MIA early in the film.  This lost-love emphasis drives the film over the edge into a heavily personalized view of the war, wherein LT Perkola is tormented by not knowing her fate.  While this plot-device will make the film more interesting for civilian audiences, it tends to suck the life out of both the film and the main character.  Indeed, Perkola has very little to say after the first 30 minutes into the film, and this is certainly not a case study in small unit leadership.  As for the Russians, we see very little of them, except for brief skirmishes with a squad-size unit of Russian border guard remnants.  Whereas The Winter War featured scenes with thousands of Russian infantry charging across the snow and massive artillery bombardments, Ambush depicts conflict on a very-low density front with a low budget.The most unique aspects of Ambush focus on the dynamics of bicycle-mounted light infantry moving long distances through the birch forests and scattered lakes of the Karelian wilderness. Both the Finns and Soviets had only about one division in this 100-kilometer wide sector and there is a spooky quality of seeing troops moving through such an uninhabited area.  Ostensibly, Perkola's platoon is assigned an area reconnaissance mission on the wide-open flanks of its parent division, which is advancing into Karelia.  While the Finns were certainly required to use economy of force in these wide-open areas, the idea that 14 men, with no radio or heavy weapons, could screen the flank of a 15,000-man division is pretty absurd.  Perkola keeps pushing his unit further and further into Karelia and in real life this tiny unit would have been annihilated.  Amazingly, their Russian opponents never think to use sniping to pick-off Perkola's men and continually allow them to cross obstacles without interference.  Indeed, the Russians are just plain stupid in this movie.  In terms of cinematography, Perkola's troops move across some really beautiful scenery, unlike the drab trenches of The Winter War.Essentially, this film is more a personalized look at war, love and loss, rather than a combat drama.  Principally, the director seems to have little understanding of tactics, weapons and logistics.  The idea that anyone would attempt to cross a defended bridge with bicycles is ridiculous, and this small unit seems to have little concept of security (lighting bonfires at night) or self-preservation.  Director Saarela seems unaware just how much damage a machinegun can inflict upon the human body: one character is riddled by 6-10 rounds, and then we see him in the hospital later and he seems like he only has a sprained wrist.  Saarela also seems unaware that automatic weapons need reloading (Perkola ""fires"" about 200 rounds without ever changing drums) or that light machine guns must change barrels after long bursts.  Indeed, a small light infantry unit like this is unlikely to carry much in the way of supplies and the only resupply that they receive in the course of the film is an armload of bread.  The final action, in which the remaining ten Finns attack into the rear of a dug-in Soviet infantry company, is just absurd.  Despite the film's tactical problems, Ambush is still an interesting look at the Second World War from the Axis perspective.",3,All Quiet on the Karelian Front,1062979200,"09 8, 2003",2003,5759,"['amazing', 'tiny', 'Finland', 'certainly', 'one', 'smaller', 'participants', 'Second', 'World', 'War', 'released', 'two', 'major', 'films', '12', 'years', 'role', 'conflict', 'Pekka', 'Parikka', '1990', 'film', 'Winter', 'War', 'depicted', 'tenacious', 'defense', 'Finnish', 'infantry', 'platoon', '1939-1940', 'Russo-Finnish', 'War', 'way', 'film', 'prequel', 'Olli', 'Saarela', '2002', 'Ambush', 'set', '1941', 'Continuation', 'War', 'films', 'are', 'based', 'novels', 'Antti', 'Tuuri', 'films', 'follow', 'small', 'groups', 'Finnish', 'soldiers', 'engaged', 'hated', 'Russian', 'foe', 'Winter', 'War', 'was', 'filmed', 'bigger', 'budget', 'more', 'extras', 'films', 'are', 'similar', 'perspectives', 'Overall', 'Ambush', 'average', 'war', 'film', 'circumstances', 'make', 'rather', 'unique', 'only', 'film', 'depicting', 'early', 'months', 'War', 'East', 'albeit', 'one', 'backwater', 'fronts.Ambush', 'typical', 'war', 'film', 'conceit', 'small', 'unit', 'drama', 'unit', 'question', '14-man', 'bicycle', 'platoon', '2nd', 'Finnish', 'Light', 'Infantry', 'Regiment', '5th', 'Division', 'Karelian', 'Front', 'unit', 'commanded', 'young', 'Lieutenant', 'Eero', 'Perkola', 'Peter', 'Franzen', 'time', 'period', 'July-August', '1941', 'One', 'major', 'problems', 'film', 'more', 'noticeable', 'earlier', 'Winter', 'War', 'failure', 'address', 'big', 'picture', 'Winter', 'War', 'Ambush', 'Finns', 'are', 'allied', 'Adolph', 'Hitler', 'Germany', 'key', 'fact', 'never', 'mentioned', 'Furthermore', 'strategic', 'significance', 'Finnish', 'Karelian', 'Front', 'cut', 'rail', 'lines', 'Murmansk', 'also', 'not', 'mentioned', 'Had', 'Finnish', 'offensive', 'succeeded', 'much', 'Anglo-American', 'Lend', 'Lease', 'aid', 'USSR', 'would', 'have', 'been', 'blocked', 'important', 'background', 'facts', 'military', 'rationale', 'depicted', 'film', 'pretty', 'flimsy', 'almost', 'based', 'merely', 'whims', 'moody', 'lieutenant.The', 'characters', 'platoon', 'are', 'stock', 'grunt', 'types', 'psycho', 'steel-rimmed', 'glasses', 'who', 'likes', 'kill', 'religious', 'guy', 'young', 'clumsy', 'guy', 'stolid', 'corporal', 'etc', 'usual', 'several', 'characters', 'are', 'always', 'arguing', 'threatening', 'kill', 'other', 'not', 'too', 'likely', 'small', 'unit', 'enemy', 'lines', 'only', 'unusual', 'characters', 'are', 'father', 'son', 'serving', 'same', 'unit', 'successfully', 'meaning', 'total', 'mobilization', 'tiny', 'country', 'course', 'other', 'major', 'character', 'film', 'Lieutenant', 'Perkola', 'fianc', 'eacute', 'female', 'auxiliary', 'who', 'MIA', 'early', 'film', 'lost-love', 'emphasis', 'film', 'edge', 'heavily', 'personalized', 'view', 'war', 'wherein', 'LT', 'Perkola', 'tormented', 'not', 'knowing', 'fate', 'plot-device', 'will', 'make', 'film', 'more', 'interesting', 'civilian', 'audiences', 'suck', 'life', 'film', 'main', 'character', 'Indeed', 'Perkola', 'very', 'little', 'say', 'first', '30', 'minutes', 'film', 'certainly', 'not', 'case', 'study', 'small', 'unit', 'leadership', 'Russians', 'see', 'very', 'little', 'brief', 'skirmishes', 'squad-size', 'unit', 'Russian', 'border', 'guard', 'remnants', 'Winter', 'War', 'featured', 'scenes', 'thousands', 'Russian', 'infantry', 'charging', 'snow', 'massive', 'artillery', 'bombardments', 'Ambush', 'conflict', 'very-low', 'density', 'front', 'low', 'budget.The', 'most', 'unique', 'aspects', 'Ambush', 'focus', 'dynamics', 'bicycle-mounted', 'light', 'infantry', 'moving', 'long', 'distances', 'birch', 'forests', 'scattered', 'lakes', 'Karelian', 'wilderness', 'Finns', 'Soviets', 'had', 'only', 'one', 'division', '100-kilometer', 'wide', 'sector', 'spooky', 'quality', 'seeing', 'troops', 'moving', 'uninhabited', 'area', 'Ostensibly', 'Perkola', 'platoon', 'assigned', 'area', 'reconnaissance', 'mission', 'wide-open', 'flanks', 'parent', 'division', 'advancing', 'Karelia', 'Finns', 'were', 'certainly', 'required', 'use', 'economy', 'force', 'wide-open', 'areas', 'idea', '14', 'men', 'radio', 'heavy', 'weapons', 'could', 'screen', 'flank', '15,000-man', 'division', 'pretty', 'absurd', 'Perkola', 'pushing', 'unit', 'further', 'further', 'Karelia', 'real', 'life', 'tiny', 'unit', 'would', 'have', 'been', 'annihilated', 'Amazingly', 'Russian', 'opponents', 'never', 'think', 'use', 'sniping', 'pick-off', 'Perkola', 'men', 'continually', 'allow', 'cross', 'obstacles', 'interference', 'Indeed', 'Russians', 'are', 'just', 'plain', 'stupid', 'movie', 'terms', 'cinematography', 'Perkola', 'troops', 'move', 'really', 'beautiful', 'scenery', 'drab', 'trenches', 'Winter', 'War.Essentially', 'film', 'more', 'personalized', 'look', 'war', 'love', 'loss', 'rather', 'combat', 'drama', 'Principally', 'director', 'have', 'little', 'understanding', 'tactics', 'weapons', 'logistics', 'idea', 'anyone', 'would', 'attempt', 'cross', 'defended', 'bridge', 'bicycles', 'ridiculous', 'small', 'unit', 'have', 'little', 'concept', 'security', 'lighting', 'bonfires', 'night', 'self-preservation', 'Director', 'Saarela', 'unaware', 'just', 'how', 'much', 'damage', 'machinegun', 'can', 'inflict', 'human', 'body', 'one', 'character', 'riddled', '6-10', 'rounds', 'then', 'see', 'hospital', 'later', 'only', 'sprained', 'wrist', 'Saarela', 'also', 'unaware', 'automatic', 'weapons', 'need', 'reloading', 'Perkola', 'fires', '200', 'rounds', 'ever', 'changing', 'drums', 'light', 'machine', 'guns', 'must', 'change', 'barrels', 'long', 'bursts', 'Indeed', 'small', 'light', 'infantry', 'unit', 'unlikely', 'carry', 'much', 'way', 'supplies', 'only', 'resupply', 'receive', 'course', 'film', 'armload', 'bread', 'final', 'action', 'remaining', 'ten', 'Finns', 'attack', 'rear', 'dug-in', 'Soviet', 'infantry', 'company', 'just', 'absurd', 'film', 'tactical', 'problems', 'Ambush', 'still', 'interesting', 'look', 'Second', 'World', 'War', 'Axis', 'perspective']",N/A
