,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
1528474,A3EE0H0NWQ9QVL,B0079J28NC,"&#34;Rocky Raccoon&#34; ""Hey, Doc, It's Only ...","[0, 0]","I have actually reviewed this film elsewhere for Amazon.  It was the original motion picture.  The Beatles' full-length animated feature is so unique that nothing quite like it has been done before or since.  'Yellow Submarine' is on the top ten--make that top five--of my favorite movies list because of the themes, the images, the battle, the journey--in all of its contexts--not to mention the way it interprets and elaborates on the music.I'll always revisit this movie, so I my main concern here is to say what a treat it is to see it in all its Blu-ray glory, which doesn't disappoint.  It is vivid, and, of course, it doesn't hurt to have my first widescreen TV recently obtained being a part of the equation.  Of course getting a home entertainment system wouldn't hurt, and most of you reading this have already finished that step, but it is a good for judgment's sake to be able to state the enhanced visuals without being distracted by &#34;surround sound&#34; and not be able to focus on what a Blu-ray experience will enhance.When the product description states that each frame has been restored or enhanced, believe what they say.  I concur with others that these steps do help you while viewing 'Yellow Submarine' for aficionados who always are looking for improvement in their movie viewing experiences.",5,Blu-ray Improves the Day,1371340800,"06 16, 2013",2013,1319,"['have', 'actually', 'reviewed', 'film', 'elsewhere', 'Amazon', 'was', 'original', 'motion', 'picture', 'Beatles', 'full-length', 'animated', 'feature', 'so', 'unique', 'nothing', 'quite', 'been', 'done', ""'Yellow"", 'Submarine', 'top', 'ten', 'make', 'top', 'five', 'favorite', 'movies', 'list', 'themes', 'images', 'battle', 'journey', 'contexts', 'not', 'mention', 'way', 'music.I', ""'ll"", 'always', 'revisit', 'movie', 'main', 'concern', 'here', 'say', 'what', 'treat', 'see', 'Blu-ray', 'glory', ""n't"", 'disappoint', 'vivid', 'course', ""n't"", 'hurt', 'have', 'first', 'widescreen', 'TV', 'recently', 'obtained', 'being', 'part', 'equation', 'course', 'getting', 'home', 'entertainment', 'system', 'would', ""n't"", 'hurt', 'most', 'reading', 'have', 'already', 'finished', 'step', 'good', 'judgment', 'sake', 'be', 'able', 'state', 'enhanced', 'visuals', 'being', 'distracted', '34', 'surround', 'sound', '34', 'not', 'be', 'able', 'focus', 'what', 'Blu-ray', 'experience', 'will', 'enhance.When', 'product', 'description', 'states', 'frame', 'been', 'restored', 'enhanced', 'believe', 'what', 'say', 'concur', 'others', 'steps', 'do', 'help', 'viewing', ""'Yellow"", 'Submarine', 'aficionados', 'who', 'always', 'are', 'looking', 'improvement', 'movie', 'viewing', 'experiences']",N/A
1528475,ADVMVL9SSQCFO,B0079J28NC,"Aaron Rogers ""AaronR1074""","[1, 1]","One of the best Blu-Rays I've bought in a long while, probably since Star Wars came out on Blu.  The film was restored by hand and it shows.  Colors pop.. the visuals are just astounding.  Really.  You don't have to be stoned to marvel at the flashy, blinking and extremely colorful animation.  The sound is marvelous.  The songs never sound better.  Just imagine the remastered catalogue.. but all in amazing DTS audio.  The surround effects are really funny also.  My favorite scene is when they peel out in a car in the beginning and crash and its all in the left channels.. even the crashing metal *clink clink clink* sounds.  It was really funny.  The extras are all from the previous DVD, but thats ok.  This film is marvelous now and all thanks to the wonderful restoration department.",5,Woah.. so good it tingles!,1341187200,"07 2, 2012",2012,792,"['One', 'best', 'Blu-Rays', ""'ve"", 'bought', 'long', 'while', 'probably', 'Star', 'Wars', 'came', 'out', 'Blu', 'film', 'was', 'restored', 'hand', 'Colors', 'pop..', 'visuals', 'are', 'just', 'astounding', 'Really', 'do', ""n't"", 'have', 'be', 'stoned', 'marvel', 'flashy', 'blinking', 'extremely', 'colorful', 'animation', 'sound', 'marvelous', 'songs', 'never', 'sound', 'better', 'Just', 'imagine', 'remastered', 'catalogue..', 'amazing', 'DTS', 'audio', 'surround', 'effects', 'are', 'really', 'funny', 'also', 'favorite', 'scene', 'when', 'peel', 'out', 'car', 'beginning', 'crash', 'left', 'channels..', 'even', 'crashing', 'metal', '*clink', 'clink', 'clink*', 'was', 'really', 'funny', 'extras', 'are', 'previous', 'DVD', 'thats', 'ok', 'film', 'marvelous', 'now', 'thanks', 'wonderful', 'restoration', 'department']",N/A
1528476,AC069GBU16MVN,B0079J28NC,"A. G. ""Xela""","[0, 0]","Must have for any Beatles fan.  Significant step up from the picture quality of the DVD.I was a bit apprehensive when reading that the audio had been remixed, but truth be told, it sounds FANTASTIC.  Dialog is much easier to understand and the music sounds terrific.  The booklet, animation cells and stickers were a nice touch too.  I would recommend picking this one up without any hesitation!",5,Yellow Submarine Has Never Looked & Sounded This Great!!,1353715200,"11 24, 2012",2012,395,"['Must', 'have', 'Beatles', 'fan', 'Significant', 'step', 'up', 'picture', 'quality', 'DVD.I', 'was', 'bit', 'apprehensive', 'when', 'reading', 'audio', 'had', 'been', 'remixed', 'truth', 'be', 'told', 'FANTASTIC', 'Dialog', 'much', 'easier', 'understand', 'music', 'terrific', 'booklet', 'animation', 'cells', 'stickers', 'were', 'nice', 'touch', 'too', 'would', 'recommend', 'picking', 'one', 'up', 'hesitation']",N/A
1528477,A2JDYUSI2RILEB,B0079J28NC,Andre Dursin,"[5, 5]","Even if, like me, you're not the biggest Beatles fan in the universe, the 1968 ""Yellow Submarine"" remains an utter delight. Made to finish off a contractual obligation to United Artists - by which point, in the late `60s, the Beatles were no longer interested in making movies - the psychedelic feature finds John, Paul, Ringo and George whisked away from England in order to save the magical undersea kingdom of ""Pepperland."" There, the music-loving inhabitants are under attack from the ""Blue Meanies,"" who have turned the citizens into statues. It's up to the Beatles along with ""Old Fred"" and his Yellow Submarine to restore color, music and life back to Pepperland, traveling through strange and surreal lands along the way.""Yellow Submarine"" was produced by King Features and producer Al Brodax, who previously packaged a Saturday morning ""Beatles"" cartoon for ABC that was fairly plastic in its animation. The Beatles themselves, reportedly, stayed away from the movie during most of its production for that reason - only when they saw what was being worked on did they change their minds, agreeing to appear in a live-action sequence at the end and contributing new as well as previously-recorded songs to the soundtrack (""Eleanor Rigby,"" ""All Together Now,"" ""Nowhere Man,"" ""When I'm Sixty-Four,"" ""All You Need Is Love,"" ""Lucy in the Sky With Diamonds"" and ""Sgt. Pepper"" are just a few of the tunes to appear throughout). Brodax, director George Dunning and his animation team keep the movie fresh and perfectly suited to repeat viewing, with each song acting like its own set-piece, and constantly changing, eye-popping colors and eclectic design keeping both kids and adults stimulated. It's an all-time animated classic that has lost none of its appeal over the years.Making its debut on Blu-Ray (as well as a new DVD edition) from Capitol Records/EMI, ""Yellow Submarine"" looks great and sounds absolutely spectacular. The DTS MA 5.1 audio is just amazing - the songs echoing into every speaker of the sound field and carrying a dynamic range that makes it one of the most effective home theater mixes I've ever heard. Though the movie's original mono mix and a PCM stereo track have also been included, neither compare to the brilliant sound design of the DTS MA mix. Visually, the AVC encoded transfer is also impressive, preserving the picture's original 1.66 aspect ratio and offering a gorgeous pallet of colors. Suffice to say, ""Yellow Submarine"" is one of the best looking and sounding discs I've yet seen in the format.Extra features aren't overwhelming, but will come as welcome inclusions for fans. In addition to a full color booklet and collectible lithographs, the most insightful supplement is a commentary track from producer John Coates with some comments from animator Heinz Edelmann, whose visual designs for the Beatles themselves proved to be the lead inspiration for the project. There's a theatrical trailer (that seems to have been ""re-created"" using HD footage), a vintage featurette ""Mod Odyssey,"" storyboard sequences, pencil drawings, behind the scenes photos, and very short (mostly 1-2 minute) interviews with Paul Angelis and John Clive (who voiced Ringo and John, respectively), animator David Livesey, Edelmann assistant Millicent McMillan, animation director Jack Strokes, and co-writer Erich Segal, who notched one of his first commercial successes a few years before his script for ""Love Story"" became a national phenomenon.",5,An All-Time Animated Classic with a BRILLIANT Sound Mix,1339632000,"06 14, 2012",2012,3470,"['Even', ""'re"", 'not', 'biggest', 'Beatles', 'fan', 'universe', '1968', 'Yellow', 'Submarine', 'utter', 'delight', 'Made', 'finish', 'off', 'contractual', 'obligation', 'United', 'Artists', 'point', 'late', '60s', 'Beatles', 'were', 'no', 'longer', 'interested', 'making', 'movies', 'psychedelic', 'feature', 'John', 'Paul', 'Ringo', 'George', 'whisked', 'away', 'England', 'order', 'save', 'magical', 'undersea', 'kingdom', 'Pepperland', 'music-loving', 'inhabitants', 'are', 'attack', 'Blue', 'Meanies', 'who', 'have', 'turned', 'citizens', 'statues', 'up', 'Beatles', 'Old', 'Fred', 'Yellow', 'Submarine', 'restore', 'color', 'music', 'life', 'back', 'Pepperland', 'traveling', 'strange', 'surreal', 'lands', 'way', 'Yellow', 'Submarine', 'was', 'produced', 'King', 'Features', 'producer', 'Al', 'Brodax', 'who', 'previously', 'packaged', 'Saturday', 'morning', 'Beatles', 'cartoon', 'ABC', 'was', 'fairly', 'plastic', 'animation', 'Beatles', 'reportedly', 'stayed', 'away', 'movie', 'most', 'production', 'reason', 'only', 'when', 'saw', 'what', 'was', 'being', 'worked', 'did', 'change', 'minds', 'agreeing', 'appear', 'live-action', 'sequence', 'end', 'contributing', 'new', 'as', 'well', 'previously-recorded', 'songs', 'soundtrack', 'Eleanor', 'Rigby', 'Together', 'Now', 'Nowhere', 'Man', 'When', ""'m"", 'Sixty-Four', 'All', 'Need', 'Love', 'Lucy', 'Sky', 'Diamonds', 'Sgt', 'Pepper', 'are', 'just', 'few', 'tunes', 'appear', 'Brodax', 'director', 'George', 'Dunning', 'animation', 'team', 'keep', 'movie', 'fresh', 'perfectly', 'suited', 'repeat', 'viewing', 'song', 'acting', 'own', 'set-piece', 'constantly', 'changing', 'eye-popping', 'colors', 'eclectic', 'design', 'keeping', 'kids', 'adults', 'stimulated', 'all-time', 'animated', 'classic', 'lost', 'none', 'appeal', 'years.Making', 'debut', 'Blu-Ray', 'as', 'well', 'new', 'DVD', 'edition', 'Capitol', 'Records/EMI', 'Yellow', 'Submarine', 'great', 'absolutely', 'spectacular', 'DTS', 'MA', '5.1', 'audio', 'just', 'amazing', 'songs', 'echoing', 'speaker', 'sound', 'field', 'carrying', 'dynamic', 'range', 'one', 'most', 'effective', 'home', 'theater', 'mixes', ""'ve"", 'ever', 'heard', 'movie', 'original', 'mono', 'mix', 'PCM', 'stereo', 'track', 'have', 'also', 'been', 'included', 'compare', 'brilliant', 'sound', 'design', 'DTS', 'MA', 'mix', 'Visually', 'AVC', 'encoded', 'transfer', 'also', 'impressive', 'preserving', 'picture', 'original', '1.66', 'aspect', 'ratio', 'offering', 'gorgeous', 'pallet', 'colors', 'Suffice', 'say', 'Yellow', 'Submarine', 'one', 'best', 'looking', 'sounding', 'discs', ""'ve"", 'yet', 'seen', 'format.Extra', 'features', 'are', ""n't"", 'overwhelming', 'will', 'come', 'welcome', 'inclusions', 'fans', 'addition', 'full', 'color', 'booklet', 'collectible', 'lithographs', 'most', 'insightful', 'supplement', 'commentary', 'track', 'producer', 'John', 'Coates', 'comments', 'animator', 'Heinz', 'Edelmann', 'visual', 'designs', 'Beatles', 'proved', 'be', 'lead', 'inspiration', 'project', 'theatrical', 'trailer', 'have', 'been', 're-created', 'using', 'HD', 'footage', 'vintage', 'featurette', 'Mod', 'Odyssey', 'storyboard', 'sequences', 'pencil', 'drawings', 'scenes', 'photos', 'very', 'short', 'mostly', '1-2', 'minute', 'Paul', 'Angelis', 'John', 'Clive', 'who', 'voiced', 'Ringo', 'John', 'respectively', 'animator', 'David', 'Livesey', 'Edelmann', 'assistant', 'Millicent', 'McMillan', 'animation', 'director', 'Jack', 'Strokes', 'co-writer', 'Erich', 'Segal', 'who', 'notched', 'one', 'first', 'commercial', 'few', 'years', 'script', 'Love', 'Story', 'became', 'national', 'phenomenon']",N/A
1528478,A8LLWWKZ99D2I,B0079J28NC,Arnold M. Maldonado,"[1, 4]","This might sound dated but, you don't have to remember the 60's to enjoy the 60's. Good music is timeless. The visuals in Blu-ray are worth the expierence.",3,Flash-back,1353974400,"11 27, 2012",2012,155,"['might', 'sound', 'dated', 'do', ""n't"", 'have', 'remember', '60', 'enjoy', '60', 'Good', 'music', 'timeless', 'visuals', 'Blu-ray', 'are', 'expierence']",N/A
1528479,A1622K3BLYEKB5,B0079J28NC,"Avalon Don ""Avalon Don""","[2, 2]","Right from the opening credits, ""Yellow Submarine"" is a classic animated film.  Good vs. evil, Pepperland, The funny Yellow Submarine,  Bluish People and recreating The Beatles down pat to how they walk the walk is something to watch.  Original widescreen ratio of 1:66:1 restored with incredible vibrant colors brings 1968 up to date.  As a movie it is a busy, multiple movement of things happening at the same time that might even blow away the young gadget crowd of present times.  Short attention is no problem on this baby.  As a video music film for what it is, ""The Yellow Submarine"" is a fantastic trip of 1 1/2 hours that flys by quickly.  The plot?  Who cares.  Click on the subtitles so the English words don't get lost with the strawberries and cream.  Maybe a bag of nachos, too.  It's nice to be a kid again briefly before the monday morning work alarm goes off to start another week of grind.  Take the trip. It's fun escape back to Pepperland.  Better now than 1968.  The music also in the movie fits to the tee and a cameo appearance by the Fab Four themselves at the end finishes this submarine off on a high note.  It's classic DVD for the young, old and everything in between.",5,A Fantastic Trip!,1340409600,"06 23, 2012",2012,1196,"['Right', 'opening', 'credits', 'Yellow', 'Submarine', 'classic', 'animated', 'film', 'Good', 'vs.', 'evil', 'Pepperland', 'funny', 'Yellow', 'Submarine', 'Bluish', 'People', 'recreating', 'Beatles', 'down', 'pat', 'how', 'walk', 'walk', 'something', 'watch', 'Original', 'widescreen', 'ratio', '1:66:1', 'restored', 'incredible', 'vibrant', 'colors', 'brings', '1968', 'date', 'movie', 'busy', 'multiple', 'movement', 'things', 'happening', 'same', 'time', 'might', 'even', 'blow', 'away', 'young', 'gadget', 'crowd', 'present', 'times', 'Short', 'attention', 'problem', 'baby', 'video', 'music', 'film', 'what', 'Yellow', 'Submarine', 'fantastic', 'trip', '1', '1/2', 'hours', 'flys', 'quickly', 'plot', 'Who', 'Click', 'subtitles', 'English', 'words', 'do', ""n't"", 'get', 'lost', 'strawberries', 'cream', 'Maybe', 'bag', 'nachos', 'too', 'nice', 'be', 'kid', 'again', 'briefly', 'monday', 'morning', 'work', 'alarm', 'off', 'start', 'week', 'grind', 'Take', 'trip', 'fun', 'escape', 'back', 'Pepperland', 'Better', 'now', '1968', 'music', 'also', 'movie', 'tee', 'cameo', 'appearance', 'Fab', 'Four', 'end', 'submarine', 'high', 'note', 'classic', 'DVD', 'young', 'old', 'everything']",N/A
1528480,A2MTKNTTKHJ9BU,B0079J28NC,BeatleEd,"[9, 16]","Edit to add:  I guess I should have included the following information when I originally wrote my review: I received a promo HD video excerpt of the project via email.  I did not appreciate the insults I received.I'm really excited about this as Yellow Submarine is a classic piece of animation.  Add to that the music of the greatest rock musicians of all-time, frame by frame restoration, etc and...well it just doesn't get any better than that!Here's my wish list in order for future Beatle's Blu-ray releases...A Hard Day's Night (I own the Canadian version and it leaves a lot to be desired).The Beatle's Anthology.HELP!Let It Be.Magical Mystery Tour.",5,It's a great release for Animation & Beatle's Fans!,1334448000,"04 15, 2012",2012,656,"['Edit', 'add', 'guess', 'should', 'have', 'included', 'following', 'information', 'when', 'originally', 'wrote', 'review', 'received', 'promo', 'HD', 'video', 'excerpt', 'project', 'email', 'did', 'not', 'appreciate', 'insults', 'received.I', ""'m"", 'really', 'excited', 'about', 'Yellow', 'Submarine', 'classic', 'piece', 'animation', 'Add', 'music', 'greatest', 'rock', 'musicians', 'all-time', 'frame', 'frame', 'restoration', 'etc', 'well', 'just', ""n't"", 'get', 'better', 'Here', 'wish', 'list', 'order', 'future', 'Beatle', 'Blu-ray', 'releases', 'Hard', 'Day', 'Night', 'own', 'Canadian', 'version', 'lot', 'be', 'desired', '.The', 'Beatle', 'Anthology.HELP', 'Let', 'Be.Magical', 'Mystery', 'Tour']",N/A
1528481,A2U4YFCAPF1KHI,B0079J28NC,Bennie Quincy Shaft,"[0, 0]","WOW!The Blu-ray version made the previous DVD version look terrible in comparison. The picture quality on the BD was flawless, bright, vivid, colorful, and just plain excellent. The animation was extremely well done and was unique.The audio was so good we almost cried with joy. We played the disc with the default DTS-HD Master lossless audio, and, even though this was downmixed into two channel analog stereo by our OPPO 105 BD player, the soundstage was very full from left to right. Every voice and every instrument were so clear that it almost sounded as if the band was right there in the room. The next time we'll set the BD menu at the uncompressed PCM Stereo setting. Hopefully, it will sound just as good.The film itself is a classic. This is a great children's movie. The story may be a little simplistic and lame, but the visuals and the music are so stunning that any child seeing this film will love it. There are, however, a few spots towards the end where the &#34;bad guys&#34; may be a little too intense for small children under eight years old. This is just opinion. Feel free to disagree.WOW!",5,BENNIE QUINCY SHAFT SAYS ... OUTSTANDING!,1400025600,"05 14, 2014",2014,1114,"['WOW', 'Blu-ray', 'version', 'made', 'previous', 'DVD', 'version', 'look', 'terrible', 'comparison', 'picture', 'quality', 'BD', 'was', 'flawless', 'bright', 'vivid', 'colorful', 'just', 'plain', 'excellent', 'animation', 'was', 'extremely', 'well', 'done', 'was', 'unique.The', 'audio', 'was', 'so', 'good', 'almost', 'cried', 'joy', 'played', 'disc', 'default', 'DTS-HD', 'Master', 'lossless', 'audio', 'even', 'was', 'downmixed', 'two', 'channel', 'stereo', 'OPPO', '105', 'BD', 'player', 'soundstage', 'was', 'very', 'full', 'left', 'right', 'voice', 'instrument', 'were', 'so', 'clear', 'almost', 'sounded', 'band', 'was', 'right', 'there', 'room', 'next', 'time', ""'ll"", 'set', 'BD', 'menu', 'uncompressed', 'PCM', 'Stereo', 'setting', 'Hopefully', 'will', 'sound', 'just', 'good.The', 'film', 'classic', 'great', 'children', 'movie', 'story', 'may', 'be', 'little', 'simplistic', 'lame', 'visuals', 'music', 'are', 'so', 'stunning', 'child', 'seeing', 'film', 'will', 'love', 'are', 'however', 'few', 'spots', 'end', 'where', '34', 'bad', 'guys', '34', 'may', 'be', 'little', 'too', 'intense', 'small', 'children', 'eight', 'years', 'old', 'just', 'opinion', 'Feel', 'free', 'disagree.WOW']",N/A
1528482,A1U2XQJF9QQ7JS,B0079J28NC,Boo,"[0, 3]","With wild feelings of nostalgia and happiness I watched Yellow Submarine, a couple of the music sequences still had the magic, but the overall movie did not life up to memory- should have just enjoyed the YouTube clips and let it go at that.",3,It has not aged as well as I'd hoped-,1379635200,"09 20, 2013",2013,241,"['wild', 'feelings', 'nostalgia', 'happiness', 'watched', 'Yellow', 'Submarine', 'couple', 'music', 'sequences', 'still', 'had', 'magic', 'overall', 'movie', 'did', 'not', 'life', 'up', 'memory-', 'should', 'have', 'just', 'enjoyed', 'YouTube', 'clips', 'let', 'go']",N/A
1528483,A12WWQDL323Q0M,B0079J28NC,"CacaoRock Online Radio ""CacaoRock""","[1, 1]","Mono Mix: This movie needs to be seen with the Audio set in Mono. the 5.1 mix is terrible and embarassing. That's why the previous DVD sucked really bad. This one, plus the restoration of the images, is the one to get. MONO!",5,Mono Mix: Thank you!!!!,1386892800,"12 13, 2013",2013,224,"['Mono', 'Mix', 'movie', 'be', 'seen', 'Audio', 'set', 'Mono', '5.1', 'mix', 'terrible', 'embarassing', 'why', 'previous', 'DVD', 'sucked', 'really', 'bad', 'one', 'restoration', 'images', 'one', 'get', 'MONO']",N/A
