,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
812154,A1UJ88QKIDOXTI,B0001O3YA8,AB,"[0, 0]","I'm glad they tried to fill in the gap between Pitch Black and Chronicles of Riddick. Unfortunately, my daughter and I - both huge Riddick fans, were bored to tears with this animated feature.",1,Did not care for this,1392249600,"02 13, 2014",2014,192,"[""'m"", 'glad', 'tried', 'fill', 'gap', 'Pitch', 'Black', 'Chronicles', 'Riddick', 'Unfortunately', 'daughter', 'huge', 'Riddick', 'fans', 'were', 'bored', 'tears', 'animated', 'feature']",N/A
812155,A2LKB3Q6EW3BJW,B0001O3YA8,Agustine,"[0, 0]","It seems that evil comes in all shapes and economic standings. This little toon takes us to the time missed the gap in between. Well worth the view, if your not skittish.",4,i always wondered,1394755200,"03 14, 2014",2014,170,"['evil', 'shapes', 'economic', 'standings', 'little', 'toon', 'time', 'missed', 'gap', 'Well', 'view', 'not', 'skittish']",N/A
812156,A1TD6UX5O8VNIF,B0001O3YA8,Amazon Customer,"[2, 2]","I was half-expecting a kind of Van Helsing-esque presentation, one that was well, ok..and Dark Fury was for the most part just ok, mainly because it was so short, but I left feeling pretty satisfied, even though we probably could have skipped from the beginning(except for the last part with Jack) and ended with Riddick dropping Jack and Imam on Helion Prime.Dark Fury did have a pretty coherent plot, and Junner was cool.  Chillingsworth was a rather over-the-top character, some physcho witch who thinks death is an art form.  The introduction of Toombs was good, and the two alien species introduced were both well-rendered and designed by computer animation (I'll let you see what they are).The animation was top-notch, with what I consider to be second only to realistic, attractive drawing, and that is great colors.  Chung and his guys used a lot of neat red and purple lighting, so nothing lacking there.  I found it somewhat disturbing that the animation changed when Jack and Imam were trying to escape out the hangar and were met by Junner.  As Riddick and Junner fight (for about the first twenty seconds or so), it looks like a four-year old drew it (no offense).  Junner, Riddick, and  Jack have these thick lines around them, and they'r e rather grotesque.  Also, Riddick's computer rendered spaceship looks like a Dollar Tree plastic toy.  But for all my criticism, it was only for a bit anwyway so no biggie (I just had a laugh at those previous things, doesn't really take anything away from the flick).The voice acting was great because we had Vin Diesel, of course.  His resonatingly low pipes just ring ""cool"".  Rhiana Griffith was good for the part she was given, Chunlund did his usual ""Wolverine"" imitation as Toombs, Junner had a cool voice, and Keith David's Imam will always be good.  Chillingsworth had some kind of Slavic accent, and was kinda funny sometimes with her accent.  As far as parents are concerned, there were three ""s-words"", one ""a-word"", one ""bitc-word"", and one ""bast-word"".  A decent amount of blood in the opening fight scene, almost none afterwards.Overall, really good foray into animation, outdoing its equivalent Van Helsing (though I liked the London Assignment).  Good art, colors, and decent plotline make this worth at least a rental (I want to buy it, but that may be because I'm Riddick's No. 1 fan).  Try it out!",4,Pretty good for a filler,1112400000,"04 2, 2005",2005,2371,"['was', 'half-expecting', 'kind', 'Van', 'Helsing-esque', 'presentation', 'one', 'was', 'well', 'ok..and', 'Dark', 'Fury', 'was', 'most', 'part', 'just', 'ok', 'mainly', 'was', 'so', 'short', 'left', 'feeling', 'pretty', 'satisfied', 'even', 'probably', 'could', 'have', 'skipped', 'beginning', 'last', 'part', 'Jack', 'ended', 'Riddick', 'dropping', 'Jack', 'Imam', 'Helion', 'Prime.Dark', 'Fury', 'did', 'have', 'pretty', 'coherent', 'plot', 'Junner', 'was', 'cool', 'Chillingsworth', 'was', 'rather', 'over-the-top', 'character', 'physcho', 'witch', 'who', 'death', 'art', 'form', 'introduction', 'Toombs', 'was', 'good', 'two', 'alien', 'species', 'introduced', 'were', 'well-rendered', 'designed', 'computer', 'animation', ""'ll"", 'let', 'see', 'what', 'are', '.The', 'animation', 'was', 'top-notch', 'what', 'consider', 'be', 'second', 'only', 'realistic', 'attractive', 'drawing', 'great', 'colors', 'Chung', 'guys', 'used', 'lot', 'neat', 'red', 'purple', 'lighting', 'nothing', 'lacking', 'there', 'found', 'somewhat', 'disturbing', 'animation', 'changed', 'when', 'Jack', 'Imam', 'were', 'trying', 'escape', 'out', 'hangar', 'were', 'met', 'Junner', 'Riddick', 'Junner', 'fight', 'first', 'twenty', 'seconds', 'so', 'four-year', 'old', 'drew', 'offense', 'Junner', 'Riddick', 'Jack', 'have', 'thick', 'lines', 'r', 'rather', 'grotesque', 'Also', 'Riddick', 'computer', 'rendered', 'spaceship', 'looks', 'Dollar', 'Tree', 'plastic', 'toy', 'criticism', 'was', 'only', 'bit', 'anwyway', 'so', 'no', 'biggie', 'just', 'had', 'laugh', 'previous', 'things', ""n't"", 'really', 'take', 'anything', 'away', 'flick', '.The', 'voice', 'acting', 'was', 'great', 'had', 'Vin', 'Diesel', 'course', 'resonatingly', 'low', 'pipes', 'just', 'ring', 'cool', 'Rhiana', 'Griffith', 'was', 'good', 'part', 'was', 'given', 'Chunlund', 'did', 'usual', 'Wolverine', 'imitation', 'Toombs', 'Junner', 'had', 'cool', 'voice', 'Keith', 'David', 'Imam', 'will', 'always', 'be', 'good', 'Chillingsworth', 'had', 'kind', 'Slavic', 'accent', 'was', 'kinda', 'funny', 'sometimes', 'accent', 'As', 'far', 'parents', 'are', 'concerned', 'were', 'three', 's-words', 'one', 'a-word', 'one', 'bitc-word', 'one', 'bast-word', 'decent', 'amount', 'blood', 'opening', 'fight', 'scene', 'almost', 'none', 'afterwards.Overall', 'really', 'good', 'foray', 'animation', 'outdoing', 'equivalent', 'Van', 'Helsing', 'liked', 'London', 'Assignment', 'Good', 'art', 'colors', 'decent', 'plotline', 'make', 'worth', 'least', 'rental', 'want', 'buy', 'may', 'be', ""'m"", 'Riddick', 'No', '1', 'fan', 'Try', 'out']",N/A
812157,A8LX3L2DA0WH,B0001O3YA8,Andrew Story,"[0, 0]",This is basically the middle in the riddick saga. It is a anime that chronicles the survivors voyage after escapin off the planet in the first movie and tells what happens after they are able to get into deep space and head &#34;respectively home&#34; I put that in quotations because riddick chooses the most harsh and desolate planets as his home away from those hunting him.,5,middle man,1383782400,"11 7, 2013",2013,377,"['basically', 'middle', 'riddick', 'saga', 'anime', 'survivors', 'voyage', 'escapin', 'planet', 'first', 'movie', 'what', 'are', 'able', 'get', 'deep', 'space', 'head', '34', 'respectively', 'home', '34', 'put', 'quotations', 'riddick', 'most', 'harsh', 'desolate', 'planets', 'home', 'away', 'hunting']",N/A
812158,A29Y34ALWJUGB5,B0001O3YA8,"Antonio D. Paolucci ""Collector of Entertainment""","[0, 2]","First off, Dark Fury is NOT ANIME, so if you're an anime purest, then don't pick this up. It was animated by Peter Chung, the same man who made Aeon Flux and the final episode on the Animatrix, and he doesn't follow the same anime traditions (i.e. big eyes, no lip-sinking, large heads).That out of the way, I have to say I've always found Peter Chung's style a little off-putting, what with his goofy character design and strange contortions in the scenes of action. Though the animation quality is there (the movements of all the characters are fluid, if bizarre), the way in which it is animated steals away some of that quality; especially when he suddenly changes styles part way through the cartoon, during the climactic fight.For me, David Twohy saved this, the director of both Chronicles of Riddick movies and the writer of Dark Fury. The story is perfect, bridging the two movies and introducing characters that kind of just appeared on the second movie (Tombs). To go along with the excellent writing, they were able to get Vin Diesel and Keith David to play the characters they had in Pitch Black, making it feel a little more authentic as a release in this series.The story itself takes place only moments after Riddick and friends escape the planet in which they were at on Pitch Black, as they are being captured by a mercenary ship who wants to claim Riddick for his bounty, or something else. The captain of this ship, a truly macabre woman, collects human statues of some of the galaxies greatest warriors, and she wants to add Riddick to her collection. Riddick, of course, doesn't plan on becoming a piece of art, and decides to escape the ship. What follows is a grouping of intense action scenes as the companions try to achieve this.The bad thing, though, is that this movie isn't needed. You can watch Pitch Black and Chronicles back to back and have no confusion, especially since the events in Dark Fury are never mentioned in the second movie. For that reason alone, I can't recommend this unless you are an Aeon Flux fan or a true fan of Chronicles of Riddick.",3,NOT ANIME,1136678400,"01 8, 2006",2006,2088,"['First', 'off', 'Dark', 'Fury', 'NOT', 'ANIME', 'so', ""'re"", 'anime', 'purest', 'then', 'do', ""n't"", 'pick', 'up', 'was', 'animated', 'Peter', 'Chung', 'same', 'man', 'who', 'made', 'Aeon', 'Flux', 'final', 'episode', 'Animatrix', ""n't"", 'follow', 'same', 'anime', 'traditions', 'i.e', 'big', 'eyes', 'lip-sinking', 'large', 'heads', '.That', 'way', 'have', 'say', ""'ve"", 'always', 'found', 'Peter', 'Chung', 'style', 'little', 'off-putting', 'what', 'goofy', 'character', 'design', 'strange', 'contortions', 'scenes', 'action', 'animation', 'quality', 'there', 'movements', 'characters', 'are', 'fluid', 'bizarre', 'way', 'animated', 'steals', 'away', 'quality', 'especially', 'when', 'suddenly', 'styles', 'part', 'way', 'cartoon', 'climactic', 'fight.For', 'David', 'Twohy', 'saved', 'director', 'Chronicles', 'Riddick', 'movies', 'writer', 'Dark', 'Fury', 'story', 'perfect', 'bridging', 'two', 'movies', 'introducing', 'characters', 'kind', 'just', 'appeared', 'second', 'movie', 'Tombs', 'go', 'along', 'excellent', 'writing', 'were', 'able', 'get', 'Vin', 'Diesel', 'Keith', 'David', 'play', 'characters', 'had', 'Pitch', 'Black', 'making', 'feel', 'little', 'more', 'authentic', 'release', 'series.The', 'story', 'place', 'only', 'moments', 'Riddick', 'friends', 'escape', 'planet', 'were', 'Pitch', 'Black', 'are', 'being', 'captured', 'mercenary', 'ship', 'who', 'claim', 'Riddick', 'bounty', 'something', 'else', 'captain', 'ship', 'truly', 'macabre', 'woman', 'human', 'statues', 'galaxies', 'greatest', 'warriors', 'add', 'Riddick', 'collection', 'Riddick', 'course', ""n't"", 'plan', 'becoming', 'piece', 'art', 'escape', 'ship', 'What', 'grouping', 'intense', 'action', 'scenes', 'companions', 'try', 'achieve', 'this.The', 'bad', 'thing', 'movie', ""n't"", 'needed', 'can', 'watch', 'Pitch', 'Black', 'Chronicles', 'back', 'back', 'have', 'confusion', 'especially', 'events', 'Dark', 'Fury', 'are', 'never', 'mentioned', 'second', 'movie', 'reason', 'alone', 'ca', ""n't"", 'recommend', 'are', 'Aeon', 'Flux', 'fan', 'true', 'fan', 'Chronicles', 'Riddick']",N/A
812159,A24O9KEIL7MYCU,B0001O3YA8,AriesSpaceboy,"[1, 5]","I am a big fan of Peter Chung's animation. I loved Aeon Flux &amp; really enjoyed his segment of The Animatrix but I am sad to say that Dark Fury is pure tripe. It's obvious that Peter had no creative control on this. Don't get me wrong, the actual animation of Dark Fury is supurb but OH MERCIFUL LORD, the story &amp; voice acting are atrocious. I have not seen The Chronicles of Riddick feature film but if it's anywhere near as awful as this, I can understand why Harry Potter &amp; the Prisoner of Azkaban clobbered it at the box office. I am so thankful that I rented this &amp; did not buy it.",1,You'll be filled with DARK FURY if you pay for this!,1087344000,"06 16, 2004",2004,600,"['am', 'big', 'fan', 'Peter', 'Chung', 'animation', 'loved', 'Aeon', 'Flux', 'amp', 'really', 'enjoyed', 'segment', 'Animatrix', 'am', 'sad', 'say', 'Dark', 'Fury', 'pure', 'tripe', 'obvious', 'Peter', 'had', 'creative', 'control', 'Do', ""n't"", 'get', 'wrong', 'actual', 'animation', 'Dark', 'Fury', 'supurb', 'OH', 'MERCIFUL', 'LORD', 'story', 'amp', 'voice', 'acting', 'are', 'atrocious', 'have', 'not', 'seen', 'Chronicles', 'Riddick', 'feature', 'film', 'anywhere', 'near', 'as', 'awful', 'can', 'understand', 'why', 'Harry', 'Potter', 'amp', 'Prisoner', 'Azkaban', 'clobbered', 'box', 'office', 'am', 'so', 'thankful', 'rented', 'amp', 'did', 'not', 'buy']",N/A
812160,A19VMQDCB4HZ9P,B0001O3YA8,"A. Sandoc ""sussarakhen""","[2, 3]","An animated film set between Pitch Black and the latest film The Chronicles of Riddick, Dark Fury shows what happened to Riddick, Jack, and the Imam right after they're escape from the eclipsed-planet. The animation is done by Peter Chung of Aeon Flux and The Animatrix - Matriculated fame. This film seems to capture the expand and improve the universe and mythology of Riddick. The action and story of Dark Fury is top-notch. I would like to know more of Riddick's universe and I think going the animation route, especially if done in Chung's style of animation is the best way to continue the Riddick Chronicles.",4,The true sequel to Pitch Black...ignore the film sequel.,1091404800,"08 2, 2004",2004,615,"['animated', 'film', 'set', 'Pitch', 'Black', 'latest', 'film', 'Chronicles', 'Riddick', 'Dark', 'Fury', 'what', 'happened', 'Riddick', 'Jack', 'Imam', 'right', ""'re"", 'escape', 'eclipsed-planet', 'animation', 'done', 'Peter', 'Chung', 'Aeon', 'Flux', 'Animatrix', 'Matriculated', 'fame', 'film', 'capture', 'expand', 'improve', 'universe', 'mythology', 'Riddick', 'action', 'story', 'Dark', 'Fury', 'top-notch', 'would', 'like', 'know', 'more', 'Riddick', 'universe', 'think', 'going', 'animation', 'route', 'especially', 'done', 'Chung', 'style', 'animation', 'best', 'way', 'continue', 'Riddick', 'Chronicles']",N/A
812161,A1806QLIG0NXHR,B0001O3YA8,"B. L. Ruiz ""book devourer""","[7, 7]","I bought Dark Fury out of a genuine interest in finding out &quot;what happened after Pitch Black&quot;. I've never been a fan of Peter Chung. My only previous experience with his work was &quot;Aeon Flux&quot;, which I found hard to follow.However, Dark Fury was brilliant. The dark imagery and the visual concepts followed the trend set by Pitch Black. I was pleased to see they used the actors from Pitch Black rather than go with other voice actors for the characters.I wasn't overly thrilled with the way the main characters were drawn. The characters that crossed over bore some resemblance to their live action counterparts, but there were some glaring differences that I and friends noticed. It was the type of visual differences you often see between action figures and the actors who played the part in the movie - the resemblance seems to exist only because you're looking for it.That doesn't mean that the animation was done poorly, however. The blend of computer animation and hand-drawn work creates a background that is almost dizzying at times. Certainly, it allowed the artists the ability a freedom to create some scenes that would have been difficult with live action.I liked the additional features with interviews, but felt at times that they had been included more as an advertisement for the next movie &quot;The Chronicles of Riddick&quot; than to give any actual insight into the process of creating Dark Fury.If you're a fan of Pitch Black and want to understand the full story of the characters, this is a &quot;must buy&quot;, along with the books and games. Each lends a portion of the story to the whole.",3,Better Sequel than most,1091577600,"08 4, 2004",2004,1634,"['bought', 'Dark', 'Fury', 'genuine', 'interest', 'finding', 'out', 'quot', 'what', 'happened', 'Pitch', 'Black', 'quot', ""'ve"", 'never', 'been', 'fan', 'Peter', 'Chung', 'only', 'previous', 'experience', 'work', 'was', 'quot', 'Aeon', 'Flux', 'quot', 'found', 'hard', 'follow.However', 'Dark', 'Fury', 'was', 'brilliant', 'dark', 'imagery', 'visual', 'concepts', 'followed', 'trend', 'set', 'Pitch', 'Black', 'was', 'pleased', 'see', 'used', 'actors', 'Pitch', 'Black', 'rather', 'go', 'other', 'voice', 'actors', 'characters.I', 'was', ""n't"", 'overly', 'thrilled', 'way', 'main', 'characters', 'were', 'drawn', 'characters', 'crossed', 'over', 'resemblance', 'live', 'action', 'counterparts', 'were', 'glaring', 'differences', 'friends', 'noticed', 'was', 'type', 'visual', 'differences', 'often', 'see', 'action', 'figures', 'actors', 'who', 'played', 'part', 'movie', 'resemblance', 'exist', 'only', ""'re"", 'looking', 'it.That', ""n't"", 'mean', 'animation', 'was', 'done', 'poorly', 'however', 'blend', 'computer', 'animation', 'hand-drawn', 'work', 'background', 'almost', 'dizzying', 'times', 'Certainly', 'allowed', 'artists', 'ability', 'freedom', 'create', 'scenes', 'would', 'have', 'been', 'difficult', 'live', 'action.I', 'liked', 'additional', 'features', 'interviews', 'felt', 'times', 'had', 'been', 'included', 'more', 'advertisement', 'next', 'movie', 'quot', 'Chronicles', 'Riddick', 'quot', 'give', 'actual', 'insight', 'process', 'creating', 'Dark', 'Fury.If', ""'re"", 'fan', 'Pitch', 'Black', 'want', 'understand', 'full', 'story', 'characters', 'quot', 'must', 'buy', 'quot', 'books', 'games', 'portion', 'story', 'whole']",N/A
812162,A3N77HXWBLFSU3,B0001O3YA8,Bob,"[0, 0]","For me and any Riddick fan, I'd have to say this was a great chapter in the Chronicles of Riddick.  I think this and Animatrix will inspire many to pursue making these kind of films in order to solve the problem of unanswered questions from the live action movies.  As for the film itself, it's short but sweet.  The advantage of this is that there is no time wasted on anything that does not add to the story itself.  It will keep you interested and entertained all the way through.  Another great thing is that the actors from the live action movies including Vin Diesel showed their support by doing the voices of their characters.  This is worth your pick for your Riddick collection is not complete without this.",5,Bridged the Gap!!!,1196553600,"12 2, 2007",2007,717,"['Riddick', 'fan', ""'d"", 'have', 'say', 'was', 'great', 'chapter', 'Chronicles', 'Riddick', 'think', 'Animatrix', 'will', 'inspire', 'many', 'pursue', 'making', 'kind', 'films', 'order', 'solve', 'problem', 'unanswered', 'questions', 'live', 'action', 'movies', 'film', 'short', 'sweet', 'advantage', 'time', 'wasted', 'anything', 'not', 'add', 'story', 'will', 'keep', 'interested', 'entertained', 'way', 'great', 'thing', 'actors', 'live', 'action', 'movies', 'including', 'Vin', 'Diesel', 'showed', 'support', 'doing', 'voices', 'characters', 'worth', 'pick', 'Riddick', 'collection', 'not', 'complete']",N/A
812163,A3S8H5I0A9M2YP,B0001O3YA8,"Brian T. Hayes ""ravenAMP""","[4, 6]","The title says it all, but I just want to say that I enjoy the stylistic choices peter chung makes and his rendition of the live action characters are very nice.Some great quotes from the character Riddick appear in this and I'd just like to share some that were of particular delight to me:""I cannot see!""""You don't . . want to.""-Ihman and Riddick""I want to see your masterpiece.""""I get out, you'll see it again . . . this close""-Mistress and Riddick""Call off your lapdog, before his trying to impress you gets him killed.""-Riddick""I shall pray.""""Not for me.""-Ihman and Riddick",4,"great dialogue, decent animation, okay boarding, okay story",1100822400,"11 19, 2004",2004,578,"['title', 'just', 'want', 'say', 'enjoy', 'stylistic', 'choices', 'peter', 'chung', 'rendition', 'live', 'action', 'characters', 'are', 'very', 'nice.Some', 'great', 'quotes', 'character', 'Riddick', 'appear', ""'d"", 'just', 'like', 'share', 'were', 'particular', 'delight', 'can', 'not', 'see', 'do', ""n't"", 'want', '-Ihman', 'Riddick', 'want', 'see', 'masterpiece', 'get', 'out', ""'ll"", 'see', 'again', 'close', '-Mistress', 'Riddick', 'Call', 'off', 'lapdog', 'trying', 'impress', 'killed', '-Riddick', 'shall', 'pray', 'Not', '-Ihman', 'Riddick']",N/A
