,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
308404,AD0H6DIAU9UZL,630235384X,Adam Link,"[1, 1]","My dad introduced this movie to me years ago and I loved it! Good acting, excellent story and just a good old fashioned black & white feel good movie. Today, so many of the new films have bad acting and leave you depressed from the dark story line and violence in the films. The world is dark and violent in reality and movies are supposed to be an escape from that. Well, this movie is an escape. I highly recommend it. Now if they would only released ""Mr. Peobody and the Mermaid"" on DVD. That is also an excellent movie and one of my all time favorites.",5,One of my favorites.,1321056000,"11 12, 2011",2011,556,"['dad', 'introduced', 'movie', 'years', 'ago', 'loved', 'Good', 'acting', 'excellent', 'story', 'just', 'good', 'old', 'fashioned', 'black', 'white', 'feel', 'good', 'movie', 'Today', 'so', 'many', 'new', 'films', 'have', 'bad', 'acting', 'leave', 'depressed', 'dark', 'story', 'line', 'violence', 'films', 'world', 'dark', 'violent', 'reality', 'movies', 'are', 'supposed', 'be', 'escape', 'Well', 'movie', 'escape', 'highly', 'recommend', 'Now', 'would', 'only', 'released', 'Mr.', 'Peobody', 'Mermaid', 'DVD', 'also', 'excellent', 'movie', 'one', 'time', 'favorites']",N/A
308405,AHCI5J8KCMWM4,630235384X,"Adrienne Austin ""Travel Light!""","[1, 1]","If you think of yourself as a romantic, especially the &#34;hopeless&#34; kind, this is a great modern version of Pygmalion. A statue of Venus temporarily comes to life after being kissed by a man. She was purchased by a wealthy store owner with the intention of testing the kiss of life theory himself, but before he could try it, a mildly inebriated clerk impulsively does the deed. Instead of being grateful, he is horrified, as he is engaged to be married. Venus, of course, has other plans.Not for the strict &#34;feminist&#34; or the education of young girls, but if one takes the production year into account, it's forgivable and even endearing a storyline. Eve Arden is her excellent self and any fan of hers must own a copy of this.",5,A favorite of mine since a kid,1380844800,"10 4, 2013",2013,741,"['think', 'romantic', 'especially', '34', 'hopeless', '34', 'kind', 'great', 'modern', 'version', 'Pygmalion', 'A', 'statue', 'Venus', 'temporarily', 'life', 'being', 'kissed', 'man', 'was', 'purchased', 'wealthy', 'store', 'owner', 'intention', 'testing', 'kiss', 'life', 'theory', 'could', 'try', 'mildly', 'inebriated', 'clerk', 'impulsively', 'deed', 'Instead', 'being', 'grateful', 'horrified', 'engaged', 'be', 'married', 'Venus', 'course', 'other', 'plans.Not', 'strict', '34', 'feminist', '34', 'education', 'young', 'girls', 'one', 'production', 'year', 'account', 'forgivable', 'even', 'endearing', 'storyline', 'Eve', 'Arden', 'excellent', 'self', 'fan', 'hers', 'must', 'own', 'copy']",N/A
308406,A9LJRWNQTUOR1,630235384X,Alex,"[5, 7]","A store worker kisses the nearly priceless statue of Venus that is to be displayed and she comes to life! Simple and imaginative, but a predictable plot and wane of excitement in parts makes it slightly uneven. A good score  helps the movie, but Gardner and Walker have done better.",3,A Pretty Touching Comedy,944784000,"12 10, 1999",1999,282,"['store', 'worker', 'nearly', 'priceless', 'statue', 'Venus', 'be', 'displayed', 'life', 'Simple', 'imaginative', 'predictable', 'plot', 'wane', 'excitement', 'parts', 'slightly', 'uneven', 'good', 'score', 'movie', 'Gardner', 'Walker', 'have', 'done', 'better']",N/A
308407,A3C6X0DAM87GN4,630235384X,Alex Udvary,"[4, 4]","Recently I have become very interested in the music of Kurt Weill. I've known his name for years, his ""September Song"" is one of my favorite songs ever written but thanks to German cabaret singer Ute Lemper I have in a sense rediscovered his music. So when I saw this movie at my library I just jumped at the chance to see it.""One Touch of Venus"" for those who don't know was based on a stage play made 5 years earlier (if you're bad at math that means 1943). It is one of a handful of plays that Weill wrote the music for that was made into a feature film. Other examples include ""Knickbocker Holiday"" and ""Lady in the Dark"" neither of which was faithful to the play or available on DVD or vhs.The movie stars Ava Gardner as Venus and Robert Walker as Eddie Hatch a clerk at a department store who kisses the statue of Venus(don't ask) and makes her come to life (again don't ask why). Now that Venus is alive she naturally wants to spend the rest of her life with the man who is responsible but the problem lies in the fact that Eddie already has a girlfriend, Gloria (Olga San Juan) and now is wanted for stealing the statue. Eddie must now prove that the statue came to life before the police arrest him and his girlfriend dumps him.Perhaps all of this sounds funny and to be honest there are some humorous moments in the movie but it is largely unfaithful to what the play was about.The play had the Eddie character (who's name was Rodney) as a barber who comes to give the head of the department store a shave just before he is about to unveil the Venus statue. Rodney places his fiancee's ring on the statue's finger causing her to come to life. After which she intends to spend the rest of her life with Rodney but when she realizes what kind of life is ahead of her if she does she changes her mind leaving behind a facsimile of herself so Rodney will never be alone.That is ultimately a much different story than the one we see here. And if the plot changes don't bother you maybe the fact that many songs were dropped will. Only three songs remain in the movie. The highly popular ""Speak Low"" remains as does ""That's Him"" and another song I honestly don't remember. But sadly ""I'm A Stranger Here Myself"" is missing as is ""West Wind"", ""How Much I Love You"", ""Foolish Heart"", Wooden Wedding"" and ""Way Out West in Jersey"".But I still think you should see ""One Touch of Venus"" despite all these flaws. First of all where else will one see the story to begin with? Unless your town is currently producing this on stage chances are this is the best we are gonna do. Secondly as I mentioned before there are some humorous moments, which to me suggest that it can not be a complete waste of time. Robert Walker is quite entertaining to watch. Thirdly, did I mention the music is by Kurt Weill and you get to hear ""Speak Low""?I also enjoyed Eve Arden as Molly, as smartalec secretary.The movie was co-written by Frank Tashlin, who also had his hand in several comedies namely with Jerry Lewis in ""The Geisha Boy"" and ""Will Success Spoil Rock Hunter?"". That could account for why the movie is as funny as it is. It was also directed by William A. Seiter (once again don't ask me why). Seiter directed the Fred Astaire/Ginger Rogers' musical ""Roberta"" along with ""Room Service"" and a few Wheeler and Woolsey comedies.""One Touch of Venus"" is not a great movie or even a great musical but it has some charm to it and some laughs and at least one great song in it. This is why I recommend you see this movie.Bottom-line: Unfaithful film adaptation of Kurt Weill's musical play and sadly cuts out many of his songs and changes the plot around a bit. Still though is has some moments which are worth recommending even if the movie is not a total success.",3,"A Light ""Touch""",1129852800,"10 21, 2005",2005,3750,"['Recently', 'have', 'become', 'very', 'interested', 'music', 'Kurt', 'Weill', ""'ve"", 'known', 'name', 'years', 'September', 'Song', 'one', 'favorite', 'songs', 'ever', 'written', 'thanks', 'German', 'cabaret', 'singer', 'Ute', 'Lemper', 'have', 'sense', 'rediscovered', 'music', 'when', 'saw', 'movie', 'library', 'just', 'jumped', 'chance', 'see', 'One', 'Touch', 'Venus', 'who', 'do', ""n't"", 'know', 'was', 'based', 'stage', 'play', 'made', '5', 'years', 'earlier', ""'re"", 'bad', 'math', '1943', 'one', 'handful', 'plays', 'Weill', 'wrote', 'music', 'was', 'made', 'feature', 'film', 'Other', 'examples', 'include', 'Knickbocker', 'Holiday', 'Lady', 'Dark', 'neither', 'was', 'faithful', 'play', 'available', 'DVD', 'vhs.The', 'movie', 'stars', 'Ava', 'Gardner', 'Venus', 'Robert', 'Walker', 'Eddie', 'Hatch', 'clerk', 'department', 'store', 'who', 'statue', 'Venus', 'do', ""n't"", 'ask', 'come', 'life', 'again', 'do', ""n't"", 'ask', 'why', 'Now', 'Venus', 'alive', 'naturally', 'spend', 'rest', 'life', 'man', 'who', 'responsible', 'problem', 'fact', 'Eddie', 'already', 'girlfriend', 'Gloria', 'Olga', 'San', 'Juan', 'now', 'wanted', 'stealing', 'statue', 'Eddie', 'must', 'now', 'prove', 'statue', 'came', 'life', 'police', 'arrest', 'girlfriend', 'dumps', 'him.Perhaps', 'funny', 'be', 'honest', 'are', 'humorous', 'moments', 'movie', 'largely', 'unfaithful', 'what', 'play', 'was', 'about.The', 'play', 'had', 'Eddie', 'character', 'who', 'name', 'was', 'Rodney', 'barber', 'who', 'give', 'head', 'department', 'store', 'shave', 'just', 'unveil', 'Venus', 'statue', 'Rodney', 'fiancee', 'ring', 'statue', 'finger', 'causing', 'come', 'life', 'spend', 'rest', 'life', 'Rodney', 'when', 'what', 'kind', 'life', 'ahead', 'mind', 'leaving', 'facsimile', 'Rodney', 'will', 'never', 'be', 'alone.That', 'ultimately', 'much', 'different', 'story', 'one', 'see', 'here', 'plot', 'changes', 'do', ""n't"", 'bother', 'maybe', 'fact', 'many', 'songs', 'were', 'dropped', 'will', 'Only', 'three', 'songs', 'remain', 'movie', 'highly', 'popular', 'Speak', 'Low', 'as', 'Him', 'song', 'honestly', 'do', ""n't"", 'remember', 'sadly', ""'m"", 'Stranger', 'Here', 'Myself', 'missing', 'as', 'West', 'Wind', 'How', 'Much', 'Love', 'Foolish', 'Heart', 'Wooden', 'Wedding', 'Way', 'Out', 'West', 'Jersey', '.But', 'still', 'think', 'should', 'see', 'One', 'Touch', 'Venus', 'flaws', 'First', 'where', 'else', 'will', 'one', 'see', 'story', 'begin', 'town', 'currently', 'producing', 'stage', 'chances', 'are', 'best', 'are', 'gon', 'do', 'Secondly', 'mentioned', 'are', 'humorous', 'moments', 'suggest', 'can', 'not', 'be', 'complete', 'waste', 'time', 'Robert', 'Walker', 'quite', 'entertaining', 'watch', 'Thirdly', 'did', 'mention', 'music', 'Kurt', 'Weill', 'get', 'hear', 'Speak', 'Low', 'also', 'enjoyed', 'Eve', 'Arden', 'Molly', 'smartalec', 'secretary.The', 'movie', 'was', 'co-written', 'Frank', 'Tashlin', 'who', 'also', 'had', 'hand', 'several', 'comedies', 'namely', 'Jerry', 'Lewis', 'Geisha', 'Boy', 'Will', 'Success', 'Spoil', 'Rock', 'Hunter', 'could', 'account', 'why', 'movie', 'as', 'funny', 'was', 'also', 'directed', 'William', 'A.', 'Seiter', 'once', 'again', 'do', ""n't"", 'ask', 'why', 'Seiter', 'directed', 'Fred', 'Astaire/Ginger', 'Rogers', 'musical', 'Roberta', 'Room', 'Service', 'few', 'Wheeler', 'Woolsey', 'comedies', 'One', 'Touch', 'Venus', 'not', 'great', 'movie', 'even', 'great', 'musical', 'charm', 'laughs', 'least', 'one', 'great', 'song', 'why', 'recommend', 'see', 'movie.Bottom-line', 'Unfaithful', 'film', 'adaptation', 'Kurt', 'Weill', 'musical', 'play', 'sadly', 'cuts', 'out', 'many', 'songs', 'plot', 'bit', 'Still', 'moments', 'are', 'recommending', 'even', 'movie', 'not', 'total', 'success']",N/A
308408,A1GGOC9PVDXW7Z,630235384X,Annie Van Auken,"[22, 26]","ONE TOUCH OF VENUS is a musical comedy/fantasy about a window dresser named Eddie who kisses a statue of the goddess that then comes to life in the exquisite form of Ava Gardner. Venus falls in love with him; matters are further complicated when Eddie's boss is smitten by her loveliness.The 1951 version ofSHOW BOATis another stage-to-screen musical that features Miss Gardner.Parenthetical number prior to title is a 1 to 10 viewer poll rating found at a film research website.(6.5) One Touch of Venus (1948) - Robert Walker/Ava Gardner/Dick Haymes/Eve Arden/Olga San Juan/Tom Conway (uncredited: Arthur O'Connell)""ONE TOUCH"" TRIVIA--Mary Martin was Venus on Broadway. Elia Kazan directed this S.J. Perelman play.Mary Pickford bought the screen rights, intending to bring the original cast to the screen. Later plans included Miss Martin, Frank Sinatra, Clifton Webb and Bert Lahr, but when Mary became pregnant, Pickford sold the rights to UNIVERSAL and the movie was entirely recast. Plans to shoot in Technicolor were also abandoned.The Venus statue of Ava Gardner originally depicted her in the nude; the studio demanded (and got) a more modest version.",4,"Unlike the famous statue, this Venus has arms!",1218672000,"08 14, 2008",2008,1159,"['ONE', 'TOUCH', 'VENUS', 'musical', 'comedy/fantasy', 'window', 'dresser', 'named', 'Eddie', 'who', 'statue', 'goddess', 'then', 'life', 'exquisite', 'form', 'Ava', 'Gardner', 'Venus', 'love', 'matters', 'are', 'further', 'complicated', 'when', 'Eddie', 'boss', 'smitten', 'loveliness.The', '1951', 'version', 'ofSHOW', 'BOATis', 'stage-to-screen', 'musical', 'Miss', 'Gardner.Parenthetical', 'number', 'prior', 'title', '1', '10', 'viewer', 'poll', 'rating', 'found', 'film', 'research', 'website', '6.5', 'One', 'Touch', 'Venus', '1948', 'Robert', 'Walker/Ava', 'Gardner/Dick', 'Haymes/Eve', 'Arden/Olga', 'San', 'Juan/Tom', 'Conway', 'uncredited', 'Arthur', ""O'Connell"", 'ONE', 'TOUCH', 'TRIVIA', 'Mary', 'Martin', 'was', 'Venus', 'Broadway', 'Elia', 'Kazan', 'directed', 'S.J', 'Perelman', 'play.Mary', 'Pickford', 'bought', 'screen', 'rights', 'intending', 'bring', 'original', 'cast', 'screen', 'Later', 'included', 'Miss', 'Martin', 'Frank', 'Sinatra', 'Clifton', 'Webb', 'Bert', 'Lahr', 'when', 'Mary', 'became', 'pregnant', 'Pickford', 'sold', 'rights', 'UNIVERSAL', 'movie', 'was', 'entirely', 'recast', 'Plans', 'shoot', 'Technicolor', 'were', 'also', 'abandoned.The', 'Venus', 'statue', 'Ava', 'Gardner', 'originally', 'depicted', 'nude', 'studio', 'demanded', 'got', 'more', 'modest', 'version']",N/A
308409,A5M21W8B0S2NO,630235384X,ArtDC,"[0, 0]","Ava Gardner as Venus in a sheath dress, Weill's wonderful ""Speak Low,"" and sarcasm straight from Eve Arden. That should be cause enough to sit down for 100 minutes of sheer enjoyment. (The rest of the cast is darned good, too!)",5,Highly Enjoyable,1375401600,"08 2, 2013",2013,227,"['Ava', 'Gardner', 'Venus', 'sheath', 'dress', 'Weill', 'wonderful', 'Speak', 'Low', 'sarcasm', 'straight', 'Eve', 'Arden', 'should', 'be', 'cause', 'enough', 'sit', 'down', '100', 'minutes', 'sheer', 'enjoyment', 'rest', 'cast', 'darned', 'good', 'too']",N/A
308410,AU3T12SRCVSA3,630235384X,"Christina L. Isaacs ""cleanfreak""","[2, 3]","Living in North Carolina and only one hour from the Ava Gardner Museum in Smithfield, I have been trying for a couple of years to watch many of her movies that are available.  This one is one of the best ones I have seen.  The picture and sound quality were excellent.  The storyline and players were incredible.  I would recommend this DVD to anyone who is an Ava Gardner fan.",5,One Touch of Venus,1231804800,"01 13, 2009",2009,377,"['Living', 'North', 'Carolina', 'only', 'one', 'hour', 'Ava', 'Gardner', 'Museum', 'Smithfield', 'have', 'been', 'trying', 'couple', 'years', 'watch', 'many', 'movies', 'are', 'available', 'one', 'one', 'best', 'ones', 'have', 'seen', 'picture', 'sound', 'quality', 'were', 'excellent', 'storyline', 'players', 'were', 'incredible', 'would', 'recommend', 'DVD', 'anyone', 'who', 'Ava', 'Gardner', 'fan']",N/A
308411,A2GCHG6U8HTVIT,630235384X,C. O. DeRiemer,"[8, 14]","When nave young Eddie Hatch, a window dresser at Savory's Department Store, falls for a statue of Venus and gives her a chaste kiss, Venus steps off her pedestal and gives Eddie more than he bargained for. This creaking example of what Hollywood can do to a Broadway musical manages to emphasize the inane story and eliminate most of the first-rate songs. The purpose was to make a safe, popular movie without too much investment while capitalizing on Ava Gardner's upward mobility to super stardom. Robert Walker as Eddie gets lost in a thankless role. Eddie's not just naive, but dithering and hapless. Gardner is gorgeous, but the only things that give the movie any life are Olga San Juan as Eddie's loving but jealous girl friend, Tom Conway as the suave owner of Savory's and Eve Arden as Savory's long time, wise cracking secretary. It's a role Arden could play in her sleep, and she's good at it.The musical opened on Broadway in 1943 and made Mary Martin a big-time star. The only point of a musical, however, is to have music. Since One Touch of Venus was intended to be a social satire of sorts, Kurt Weill, composing, and Ogden Nash writing the lyrics, came up with a series of stylish, witty songs and one masterpiece. Without the satire, or the clever songs or Martin (or an equivalent showstopper), the movie becomes just a weak comedy fantasy where much of the comedy is predictable and the fantasy is worked to death.Not only did the producers of the movie toss out almost all the Weill/Nash songs, they brought in the movie's music director, Ann Ronell, to write new lyrics for one of the songs that survived, turning sharp observation into lovey-dovey romance. Ronell was no hack; she wrote Willow Weep for Me. Wonder what she thought about while she replaced or tweaked Ogden Nash's clever work.The one bright spot in the movie is that Weill/Nash masterpiece. ""Speak Low"" is as great a love song as anyone ever wrote. It's given one of those ultra-professional and lifeless treatments by Eileen Wilson dubbing Gardner. Dick Haymes contributes a chorus. Here's the song...Speak low when you speak love.Our summer daywithers awaytoo soon, too soon.Speak low when you speak love.Our moment is swiftlike ships adrift,we're swept apart, too soon.Speak low, darling, speak low.Love is a spark, lost in the darktoo soon, too soon.I feel wherever I gothat tomorrow is near,tomorrow is here and always too soon.Time is so old and love so brief.Love is pure gold and time a thief.We're late, darling, we're late.The curtain descendsev'rything endstoo soon, too soon.I wait, darling, I wait.Will you speak low to me,speak love to me and soon.As for Ann Ronell, she was one of the few women in Hollywood to become a major music director, as well as composer and lyric writer.Yours for a Song: The Women of Tin Pan Alleyis a fascinating documentary of some of the women who made it in the business, including Ronell, Kay Swift, Dorothy Fields and Dana Suess. And for those who would like to hear what little of the Weill/Nash score was recorded by the original Broadway cast, you might be able to track down the CD,One Touch Of Venus (1943 Original Cast) / Lute Song (1946 Original Cast) [2 on 1]. The music is paired with Lute Song, another Broadway show that starred Martin.The black and white transfer looks just fine. There are no significant extras. You probably should rent this before deciding to buy.",2,"Hollywood dumbs down Venus, and not even ""Speak Low"" escapes unscathed",1229212800,"12 14, 2008",2008,3415,"['When', 'nave', 'young', 'Eddie', 'Hatch', 'window', 'dresser', 'Savory', 'Department', 'Store', 'statue', 'Venus', 'chaste', 'kiss', 'Venus', 'pedestal', 'Eddie', 'more', 'bargained', 'creaking', 'example', 'what', 'Hollywood', 'can', 'do', 'Broadway', 'musical', 'manages', 'emphasize', 'inane', 'story', 'eliminate', 'most', 'first-rate', 'songs', 'purpose', 'was', 'make', 'safe', 'popular', 'movie', 'too', 'much', 'investment', 'capitalizing', 'Ava', 'Gardner', 'upward', 'mobility', 'super', 'stardom', 'Robert', 'Walker', 'Eddie', 'lost', 'thankless', 'role', 'Eddie', 'not', 'just', 'naive', 'dithering', 'hapless', 'Gardner', 'gorgeous', 'only', 'things', 'give', 'movie', 'life', 'are', 'Olga', 'San', 'Juan', 'Eddie', 'loving', 'jealous', 'girl', 'friend', 'Tom', 'Conway', 'suave', 'owner', 'Savory', 'Eve', 'Arden', 'Savory', 'long', 'time', 'wise', 'cracking', 'secretary', 'role', 'Arden', 'could', 'play', 'sleep', 'good', 'it.The', 'musical', 'opened', 'Broadway', '1943', 'made', 'Mary', 'Martin', 'big-time', 'star', 'only', 'point', 'musical', 'however', 'have', 'music', 'One', 'Touch', 'Venus', 'was', 'intended', 'be', 'social', 'satire', 'sorts', 'Kurt', 'Weill', 'composing', 'Ogden', 'Nash', 'writing', 'lyrics', 'came', 'up', 'series', 'stylish', 'witty', 'songs', 'one', 'masterpiece', 'satire', 'clever', 'songs', 'Martin', 'equivalent', 'showstopper', 'movie', 'just', 'weak', 'comedy', 'fantasy', 'where', 'much', 'comedy', 'predictable', 'fantasy', 'worked', 'death.Not', 'only', 'did', 'producers', 'movie', 'toss', 'almost', 'Weill/Nash', 'songs', 'brought', 'movie', 'music', 'director', 'Ann', 'Ronell', 'write', 'new', 'lyrics', 'one', 'songs', 'survived', 'turning', 'sharp', 'observation', 'lovey-dovey', 'romance', 'Ronell', 'was', 'hack', 'wrote', 'Willow', 'Weep', 'Me', 'Wonder', 'what', 'thought', 'about', 'replaced', 'tweaked', 'Ogden', 'Nash', 'clever', 'one', 'bright', 'spot', 'movie', 'Weill/Nash', 'masterpiece', 'Speak', 'Low', 'as', 'great', 'love', 'song', 'anyone', 'ever', 'wrote', 'given', 'one', 'ultra-professional', 'lifeless', 'treatments', 'Eileen', 'Wilson', 'dubbing', 'Gardner', 'Dick', 'Haymes', 'chorus', 'Here', 'song', 'Speak', 'low', 'when', 'speak', 'love.Our', 'summer', 'daywithers', 'awaytoo', 'soon', 'too', 'soon.Speak', 'low', 'when', 'speak', 'love.Our', 'moment', 'swiftlike', 'ships', 'adrift', ""'re"", 'swept', 'apart', 'too', 'soon.Speak', 'low', 'darling', 'speak', 'low.Love', 'spark', 'lost', 'darktoo', 'soon', 'too', 'soon.I', 'feel', 'gothat', 'tomorrow', 'tomorrow', 'here', 'always', 'too', 'soon.Time', 'so', 'old', 'love', 'so', 'brief.Love', 'pure', 'gold', 'time', 'thief.We', ""'re"", 'late', 'darling', ""'re"", 'late.The', 'curtain', ""descendsev'rything"", 'endstoo', 'soon', 'too', 'soon.I', 'wait', 'darling', 'wait.Will', 'speak', 'low', 'speak', 'love', 'soon.As', 'Ann', 'Ronell', 'was', 'one', 'few', 'women', 'Hollywood', 'become', 'major', 'music', 'director', 'as', 'well', 'composer', 'lyric', 'writer.Yours', 'Song', 'Women', 'Tin', 'Pan', 'Alleyis', 'fascinating', 'documentary', 'women', 'who', 'made', 'business', 'including', 'Ronell', 'Kay', 'Swift', 'Dorothy', 'Fields', 'Dana', 'Suess', 'who', 'would', 'like', 'hear', 'what', 'little', 'Weill/Nash', 'score', 'was', 'recorded', 'original', 'Broadway', 'cast', 'might', 'be', 'able', 'track', 'down', 'CD', 'One', 'Touch', 'Venus', '1943', 'Original', 'Cast', '/', 'Lute', 'Song', '1946', 'Original', 'Cast', '2', '1', ']', 'music', 'paired', 'Lute', 'Song', 'Broadway', 'show', 'starred', 'Martin.The', 'black', 'white', 'transfer', 'just', 'fine', 'are', 'significant', 'extras', 'probably', 'should', 'rent', 'deciding', 'buy']",N/A
308412,A2DW58HKHSZ0OL,630235384X,DaveW,"[4, 4]","I first saw this movie when it came out when I was a young guy in college. My buddies and I were mesmerised by Ava Gardner then, and now as old geezers. She was certainly the film goddess in those days and her magic prevails (for me) to this day. So this film is a great trip down memory lane. It's a classy film and may not appeal to the tastes of the current generation of young people. This DVD preserves the quality of the original film, and I'm glad to add it to my collection.",5,As Good As Ever,1280361600,"07 29, 2010",2010,482,"['first', 'saw', 'movie', 'when', 'came', 'out', 'when', 'was', 'young', 'guy', 'college', 'buddies', 'were', 'mesmerised', 'Ava', 'Gardner', 'then', 'now', 'old', 'geezers', 'was', 'certainly', 'film', 'goddess', 'days', 'magic', 'day', 'So', 'film', 'great', 'trip', 'down', 'memory', 'lane', 'classy', 'film', 'may', 'not', 'appeal', 'tastes', 'current', 'generation', 'young', 'people', 'DVD', 'quality', 'original', 'film', ""'m"", 'glad', 'add', 'collection']",N/A
308413,A2SMUTOINJQDU3,630235384X,david erickson,"[0, 0]",They could not have picked any other actress for the title role....Ava Gardner is and was Venus.  Interresting story line with some fine comedic moments.  Eve Arden is the mistress of comedy and delivered her lines with her usual sharpness.  Tom Conway as the rich store owner also played his part well.  Robert Walker sometimes overplayed his part but was a good counterpart for Ava's Venus.,5,Ava is the Godess,1389398400,"01 11, 2014",2014,392,"['could', 'not', 'have', 'picked', 'other', 'actress', 'title', 'role', '.Ava', 'Gardner', 'was', 'Venus', 'Interresting', 'story', 'line', 'fine', 'comedic', 'moments', 'Eve', 'Arden', 'mistress', 'comedy', 'delivered', 'lines', 'usual', 'sharpness', 'Tom', 'Conway', 'rich', 'store', 'owner', 'also', 'played', 'part', 'well', 'Robert', 'Walker', 'sometimes', 'overplayed', 'part', 'was', 'good', 'counterpart', 'Ava', 'Venus']",N/A
