,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
1538527,ARV0Y80IYDKDH,B007V9EACC,,"[0, 0]",Loved it exallent ending deep lesson and hilarious blooper reel in the extras a little pg13 but cracked me up. I highly recommend this series.,5,Loved it exallent ending deep lesson and hilarious blooper reel ...,1405382400,"07 15, 2014",2014,142,"['Loved', 'exallent', 'ending', 'deep', 'lesson', 'hilarious', 'blooper', 'reel', 'extras', 'little', 'pg13', 'cracked', 'highly', 'recommend', 'series']",N/A
1538528,A6KU1E74QECT8,B007V9EACC,A.C.N,"[0, 0]","Complete Collection II is the second half of Hiromu Arakawa's epic, Fullmetal Alchemist Brotherhood.This is when things start to get seriously awesome.Drop the moe, &#34;Kawaii-desu&#34; Haruhi garbage and watch the epic conclusion to Fullmetal Alchemist Brotherhood.",5,Excellent follow up,1355184000,"12 11, 2012",2012,267,"['Complete', 'Collection', 'II', 'second', 'half', 'Hiromu', 'Arakawa', 'epic', 'Fullmetal', 'Alchemist', 'Brotherhood.This', 'when', 'things', 'start', 'get', 'seriously', 'moe', '34', 'Kawaii-desu', '34', 'Haruhi', 'garbage', 'watch', 'epic', 'conclusion', 'Fullmetal', 'Alchemist', 'Brotherhood']",N/A
1538529,A3M29Y3M970HRN,B007V9EACC,armen avakyan,"[0, 0]",i started watching the original FMA before i purchased this one. in my opinion both this version and the original are both great. but i think this version is better.,5,Great Remake of the original,1362182400,"03 2, 2013",2013,165,"['i', 'started', 'watching', 'original', 'FMA', 'i', 'purchased', 'one', 'opinion', 'version', 'original', 'are', 'great', 'i', 'think', 'version', 'better']",N/A
1538530,A3DNFLOMMHBTXA,B007V9EACC,"Asher Tye ""Asher Tye""","[0, 0]","The second half of the stunning Full Metal Alchemist: Brotherhood anime, and it does not disappoint.  Caught in the conspiracy created by the evil homunculus Father, the Elrics and their allies begin the dangerous task of fighting against Father's cruel plans for the Amestrians.  The animation is gorgeous, the fights are intense, and the story amazing.  If you liked the first anime, you're sure to love this one.",5,Fight to save Amestris,1380758400,"10 3, 2013",2013,415,"['second', 'half', 'stunning', 'Full', 'Metal', 'Alchemist', 'Brotherhood', 'anime', 'not', 'disappoint', 'Caught', 'conspiracy', 'created', 'evil', 'homunculus', 'Father', 'Elrics', 'allies', 'begin', 'dangerous', 'task', 'fighting', 'Father', 'cruel', 'plans', 'Amestrians', 'animation', 'gorgeous', 'fights', 'are', 'intense', 'story', 'amazing', 'liked', 'first', 'anime', ""'re"", 'sure', 'love', 'one']",N/A
1538531,ARHPM3UT4L3OX,B007V9EACC,Austin,"[0, 0]","Great series, love brotherhood and the originals, everything came on time and in one piece A great addition to and Otaku Library",4,Love it,1375056000,"07 29, 2013",2013,128,"['Great', 'series', 'love', 'brotherhood', 'originals', 'everything', 'came', 'time', 'one', 'piece', 'A', 'great', 'addition', 'Otaku', 'Library']",N/A
1538532,A30JPZ9TZ7I61U,B007V9EACC,"Christopher Barrett ""Evil Corgi""","[1, 1]","Don't read the Amazon editorial review if you haven't seen this - it contains MASSIVE spoilers on this series, including the culmination of Mustang's vengeance, and the ending of the series.  Shame on you Amazon!!!I recently purchased this collection for $29.99 (thank you Funimation!).  This is the second half of Fullmetal Alchemist Brotherhood.  FMA Brotherhood is the second FMA series, and the one that follows the manga more closely.  In the first half, there were some changes from the manga just so that there wasn't too much overlap (the original series was being released while the manga was running and it caught up and passed the manga and therefore had a very different direction after about episode 15 or 20).(This review assumes you have watched the first half)This half covers episodes 34 to 64, starting with the arc in Briggs.  May and Marcoh have discovered the nation wide transmutation circle while Scar and Kimblee head north as well.  Ed and Al are 'guests' of Olivia Armstrong at the Briggs Fortress.  Their quest takes a different approach in this half, less on the journey for the Philosopher's Stone, focused more on their attempts to free the nation from the grip of the homonculi and Father (who they met up with earlier in the series).  The second half of the series follows the manga so exactly, that there are even lines exactly from the manga.  I read the manga after watching this series, then re-watched and it's remarkable.Hiromu Arakawa is a talented female manga author, and she has done her due diligence in researching the background required for this series.  For the Ishvalan War she actually even interviewed WW2 vets.  Her story telling is magnificent.  This series is all about friendship and unity.  A common theme to Japanese manga and anime (like a lot of the war anime that are inherently anti-war).  The characters may be rather over the top in many cases, but they are so interesting and likable that the viewer just can't stop watching.I prefer the Japanese audio track.  Romi Park (a Korean / Japanese voice actress) is masterful as Edward Elric.  The supporting cast is very well matched with their characters.  I especially enjoyed Olivia's very gruff voice actress, and Wrath and Greed are both cast well also.  Some of the humor is much more apparent with the subtle Japanese voice inflections as well.  Many times this doesn't come across on the English language dub.  But this is one of the better dubs, just comparing one of the better English dubs to quite possibly the best Japanese original voice cast is incredibly tough.  A lot of the Japanese (and American for the dub) voice actors reprise roles from the original series.The Blu-Ray is incredible.  Playing it side by side next to the DVD version (thanks to my local library), you really see a difference.  The audio is also amazing.  One little weird thing: switching to the Japanese audio while watching requires pulling up the pop-up menu rather than just flicking the audio button on my PS3 remote.  It's one of the only Blu-Rays that does it that way.  But you don't have to set the English captions, once you hit Japanese 2.0 audio the English captions are automatically activated.  The American dub is in 5.1 surround.This is an amazing series.  I firmly believe that this is the best anime release this year.  FMA Brotherhood on Blu-Ray is amazing, and I waited to purchase the series until the Complete Collections were released, rather than buying the 5 individual release sets at $25 - $35 each.  For $30 each ($60 total) you get 64 episodes of one of the greatest anime series of all time.  I love you Funimation!  Now just finish D-Gray Man!",5,Funimation loves their fans!,1351382400,"10 28, 2012",2012,3671,"['Do', ""n't"", 'read', 'Amazon', 'editorial', 'review', 'have', ""n't"", 'seen', 'MASSIVE', 'spoilers', 'series', 'including', 'culmination', 'Mustang', 'vengeance', 'ending', 'series', 'Shame', 'Amazon', 'recently', 'purchased', 'collection', '29.99', 'thank', 'Funimation', 'second', 'half', 'Fullmetal', 'Alchemist', 'Brotherhood', 'FMA', 'Brotherhood', 'second', 'FMA', 'series', 'one', 'manga', 'more', 'closely', 'first', 'half', 'were', 'changes', 'manga', 'just', 'so', 'was', ""n't"", 'too', 'much', 'overlap', 'original', 'series', 'was', 'being', 'released', 'manga', 'was', 'running', 'caught', 'up', 'passed', 'manga', 'therefore', 'had', 'very', 'different', 'direction', 'episode', '15', '20', 'review', 'have', 'watched', 'first', 'half', 'half', 'covers', '34', '64', 'starting', 'arc', 'Briggs', 'May', 'Marcoh', 'have', 'discovered', 'nation', 'wide', 'transmutation', 'circle', 'Scar', 'Kimblee', 'head', 'north', 'as', 'well', 'Ed', 'Al', 'are', ""'guests"", ""'"", 'Olivia', 'Armstrong', 'Briggs', 'Fortress', 'quest', 'different', 'approach', 'half', 'less', 'journey', 'Philosopher', 'Stone', 'focused', 'more', 'attempts', 'free', 'nation', 'grip', 'homonculi', 'Father', 'who', 'met', 'up', 'earlier', 'series', 'second', 'half', 'series', 'manga', 'so', 'exactly', 'are', 'even', 'lines', 'exactly', 'manga', 'read', 'manga', 'watching', 'series', 'then', 're-watched', 'remarkable.Hiromu', 'Arakawa', 'talented', 'female', 'manga', 'author', 'done', 'due', 'diligence', 'researching', 'background', 'required', 'series', 'Ishvalan', 'War', 'actually', 'even', 'interviewed', 'WW2', 'vets', 'story', 'telling', 'magnificent', 'series', 'friendship', 'unity', 'common', 'theme', 'Japanese', 'manga', 'anime', 'lot', 'war', 'anime', 'are', 'inherently', 'anti-war', 'characters', 'may', 'be', 'rather', 'top', 'many', 'cases', 'are', 'so', 'interesting', 'likable', 'viewer', 'just', 'ca', ""n't"", 'stop', 'watching.I', 'prefer', 'Japanese', 'audio', 'track', 'Romi', 'Park', 'Korean', '/', 'Japanese', 'voice', 'actress', 'masterful', 'Edward', 'Elric', 'supporting', 'cast', 'very', 'well', 'matched', 'characters', 'especially', 'enjoyed', 'Olivia', 'very', 'gruff', 'voice', 'actress', 'Wrath', 'Greed', 'are', 'cast', 'well', 'also', 'humor', 'much', 'more', 'apparent', 'subtle', 'Japanese', 'voice', 'inflections', 'well', 'Many', 'times', ""n't"", 'come', 'English', 'language', 'dub', 'one', 'better', 'dubs', 'just', 'comparing', 'one', 'better', 'English', 'dubs', 'quite', 'possibly', 'best', 'Japanese', 'original', 'voice', 'cast', 'incredibly', 'tough', 'lot', 'Japanese', 'American', 'dub', 'voice', 'actors', 'reprise', 'roles', 'original', 'series.The', 'Blu-Ray', 'incredible', 'Playing', 'side', 'side', 'DVD', 'version', 'thanks', 'local', 'library', 'really', 'see', 'difference', 'audio', 'also', 'amazing', 'One', 'little', 'weird', 'thing', 'switching', 'Japanese', 'audio', 'watching', 'pulling', 'up', 'pop-up', 'menu', 'rather', 'just', 'flicking', 'audio', 'button', 'PS3', 'remote', 'one', 'only', 'Blu-Rays', 'way', 'do', ""n't"", 'have', 'set', 'English', 'captions', 'once', 'hit', 'Japanese', '2.0', 'audio', 'English', 'captions', 'are', 'automatically', 'activated', 'American', 'dub', '5.1', 'surround.This', 'amazing', 'series', 'firmly', 'believe', 'best', 'anime', 'release', 'year', 'FMA', 'Brotherhood', 'Blu-Ray', 'amazing', 'waited', 'purchase', 'series', 'Complete', 'Collections', 'were', 'released', 'rather', 'buying', '5', 'individual', 'release', 'sets', '25', '35', '30', '60', 'total', 'get', '64', 'episodes', 'one', 'greatest', 'anime', 'series', 'time', 'love', 'Funimation', 'Now', 'just', 'finish', 'D-Gray', 'Man']",N/A
1538533,A2OMFAFRLZ9D87,B007V9EACC,Chucks Daughter,"[0, 0]",Brotherhood follows the books better and is really well done. It also has a great cast of voice actors. a must have for your collection,5,So much better that the First FMA,1368662400,"05 16, 2013",2013,135,"['Brotherhood', 'books', 'better', 'really', 'well', 'done', 'also', 'great', 'cast', 'voice', 'actors', 'must', 'have', 'collection']",N/A
1538534,A15PFL16288C9V,B007V9EACC,Cruz,"[0, 0]",Well other anime have their own cleverness.. You cannot out do this brilliant story. Brotherhood collection part 1&2 are a must have. This series couldn't of ended any better. Do yourself a favor and watch it now.What are you waiting for?!,5,Shfull mhetal fhalcon shfist,1393891200,"03 4, 2014",2014,239,"['Well', 'other', 'anime', 'have', 'own', 'cleverness..', 'can', 'not', 'out', 'do', 'brilliant', 'story', 'Brotherhood', 'collection', 'part', '1', '2', 'are', 'must', 'have', 'series', 'could', ""n't"", 'ended', 'better', 'Do', 'favor', 'watch', 'are', 'waiting']",N/A
1538535,A30RCP5NVWF0EH,B007V9EACC,Dakota Barber,"[0, 0]","Beautiful case and cds. Watch this show and if you are a fan, purchase this set and the first. Happy to have added this perfect show to my collection.",5,Amazing.,1371340800,"06 16, 2013",2013,150,"['Beautiful', 'case', 'cds', 'Watch', 'show', 'are', 'fan', 'purchase', 'set', 'first', 'Happy', 'have', 'added', 'perfect', 'show', 'collection']",N/A
1538536,A1ZBU6R55OZRA,B007V9EACC,Dan,"[0, 0]",This show is awesome and I highly recommend it for anyone interested in anime and the Japanese culture.  Now enjoy!,5,Excellent,1360972800,"02 16, 2013",2013,115,"['show', 'awesome', 'highly', 'recommend', 'anyone', 'interested', 'anime', 'Japanese', 'culture', 'Now']",N/A
