,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
937241,A3ANETCTMAN1NP,B000B7QCOK,&#308;&#308;,"[1, 1]","""Prevention: Dance It Off!"" is an express workout, which means it has several 10-minute segments intended for you to do just one on a busy day or all when you have the time.  It's kind of like the ""10 Minute Solution"" series.  This is led by Jennifer Galardi who did a great job leading as always.  The 6 parts of the workout were:Warm-Up-A little bit of Jazz choreography before leading in some plies and leg warm ups.  A really fun warm-up.  I could tell from this that the rest of the DVD would be great!Hip-Hop-Just like Jennifer says at the end of this routine, these are some fresh moves.  I've never seen anything quite like them.  They are really unique, freestylin', and fun!  It's probably the highest cardio of all the routines, and it is really fun!Latin-This teaches you moves from various genres of Latin dance such as the Cha-Cha, Merengue, and Salsa.  It was my favorite routine, and it did get my heart rate up.  It has a lot of twisting, but I didn't find it that hard to do on carpet.Jazz-This routine I found the most basic of all the routines except for the ""Drama"" step.  It has a complicated rhythm change that took me a while to get used to.  Otherwise it is a pleasant mixture of familiar moves that are a lot of fun!Ballet-This is not a routine like the other workouts, but it is rather just ballet moves taight to you one at a time.  It is not cardio, rather it is for toning, but I feel no results at all.  This is a total zero for me unless I wanted to learn basic ballet moves, and I don't.  It is not a workout at all.Cool-Down-This is a nice mixture of stretches for the legs, but don't expect any for the arms.  You don't work out the arms that much in the routines, so it is understandable.  There is no dancing, just stretching which I loved!This is a great workout from Prevention and Jennifer Galardi, and I would give it 5 stars if it wasn't for the ballet segment which some people will love.  I didn't, but I loved everything else there is about this DVD.",4,Everything is great except the ballet section,1260748800,"12 14, 2009",2009,1995,"['Prevention', 'Dance', 'Off', 'express', 'workout', 'several', '10-minute', 'segments', 'intended', 'do', 'just', 'one', 'busy', 'day', 'when', 'have', 'time', 'kind', '10', 'Minute', 'Solution', 'series', 'led', 'Jennifer', 'Galardi', 'who', 'did', 'great', 'job', 'leading', 'always', '6', 'parts', 'workout', 'were', 'Warm-Up-A', 'little', 'bit', 'Jazz', 'choreography', 'leading', 'plies', 'leg', 'warm', 'ups', 'really', 'fun', 'warm-up', 'could', 'tell', 'rest', 'DVD', 'would', 'be', 'great', 'Hip-Hop-Just', 'Jennifer', 'end', 'routine', 'are', 'fresh', 'moves', ""'ve"", 'never', 'seen', 'anything', 'quite', 'are', 'really', 'unique', 'freestylin', 'fun', 'probably', 'highest', 'cardio', 'routines', 'really', 'fun', 'Latin-This', 'teaches', 'moves', 'various', 'genres', 'Latin', 'dance', 'such', 'Cha-Cha', 'Merengue', 'Salsa', 'was', 'favorite', 'routine', 'did', 'get', 'heart', 'rate', 'up', 'lot', 'twisting', 'did', ""n't"", 'find', 'hard', 'do', 'carpet.Jazz-This', 'routine', 'found', 'most', 'basic', 'routines', 'Drama', 'step', 'complicated', 'rhythm', 'change', 'took', 'while', 'get', 'used', 'Otherwise', 'pleasant', 'mixture', 'familiar', 'moves', 'are', 'lot', 'fun', 'Ballet-This', 'not', 'routine', 'other', 'workouts', 'rather', 'just', 'ballet', 'moves', 'taight', 'one', 'time', 'not', 'cardio', 'rather', 'toning', 'feel', 'results', 'total', 'zero', 'wanted', 'learn', 'basic', 'ballet', 'moves', 'do', ""n't"", 'not', 'workout', 'all.Cool-Down-This', 'nice', 'mixture', 'stretches', 'legs', 'do', ""n't"", 'expect', 'arms', 'do', ""n't"", 'work', 'out', 'arms', 'much', 'routines', 'understandable', 'dancing', 'just', 'stretching', 'loved', 'great', 'workout', 'Prevention', 'Jennifer', 'Galardi', 'would', 'give', '5', 'stars', 'was', ""n't"", 'ballet', 'segment', 'people', 'will', 'love', 'did', ""n't"", 'loved', 'everything', 'else', 'DVD']",Prevention Fitness Systems - Express Workout: Dance it Off!
937242,A1U29Y7SURFRHQ,B000B7QCOK,Anonymous,"[0, 0]","I have very limited time to workout, and hoped this would be a quick, effective, FUN workout for lighter days. However, I should have listened more to the other reviewers who said the instruction is bad... it isn't just bad, it doesn't exist!!! I think the dance sequences would be fairly easy, IF they were broken down better, and there were some simple instructions as you're going along! But there really aren't, and it's hard to get a good workout when you're spending the whole time trying to figure out what the dancers on screen are doing. Honestly...don't waste your time with this one, unless you enjoy being frustrated and have plenty of spare time to learn the routines and get them down before you actually start getting a good workout!",2,Pretty much a waste of time,1232409600,"01 20, 2009",2009,748,"['have', 'very', 'limited', 'time', 'workout', 'hoped', 'would', 'be', 'quick', 'effective', 'FUN', 'workout', 'lighter', 'days', 'However', 'should', 'have', 'listened', 'more', 'other', 'reviewers', 'who', 'said', 'instruction', 'bad', ""n't"", 'just', 'bad', ""n't"", 'exist', 'think', 'dance', 'sequences', 'would', 'be', 'fairly', 'easy', 'IF', 'were', 'broken', 'down', 'better', 'were', 'simple', 'instructions', ""'re"", 'going', 'along', 'really', 'are', ""n't"", 'hard', 'get', 'good', 'workout', 'when', ""'re"", 'spending', 'whole', 'time', 'trying', 'figure', 'out', 'what', 'dancers', 'screen', 'are', 'doing', 'Honestly', 'do', ""n't"", 'waste', 'time', 'one', 'enjoy', 'being', 'frustrated', 'have', 'plenty', 'spare', 'time', 'learn', 'routines', 'get', 'down', 'actually', 'start', 'getting', 'good', 'workout']",Prevention Fitness Systems - Express Workout: Dance it Off!
937243,AK7CAW3N1XZV6,B000B7QCOK,"Beth Cholette ""doctor_beth""","[2, 2]","I was interested in trying this workout because I really enjoy10 Minute Solution: Fat Blasting Dance Mix, also by Jennifer Galardi.  What I love about that workout is that the segments are fun and easy-to-follow, yet they definitely get my heart rate up, so I was hoping for the the same here.  The Main Menu of this DVD lists the following options:  Warm-Up, Hip-Hop, Latin, Jazz, Ballet, Cool-Down.  There is also a Bonus section that includes a recipe for a Health Boosting Smoothie, 5 Great Ab Shapers (instruction on 5 Pilates moves), and Rev Up Your Energy (tips on breath & posture).The 5 1/2 minute Warm-Up was easy-to-follow, with moves like easy taps, V-steps, and triple steps, although it didn't really do much to raise my heart rate.  The Hip Hop segment was about 11 minutes long.  Of the three cardio segments, I'd rate this one as the most fun.  Galardi teaches in a manner similar to how she does in the 10 Minute Solution video--i.e., she introduces a small piece of choreography, has you practice several times, and then moves on to the next piece, gradually adding on.  However, there isn't too much ""take it from the top,"" as you only repeat the entire routine a few times through at the end.I found the choreography for the Hip Hop segment slightly tricky but doable; unfortunately, however, I struggled even more with the Latin (10.5 mins) and Jazz (10.5 mins) segments.  The Jazz in particular was quite fast-paced, and eventually, I gave up on even trying to follow along.  The 9-minute ballet segment was nice, with traditional ballet moves such as plies, attitudes, passe, and ronde-de-jom.  However, unlike the two toning segments in 10-Minute Solution Fat Blasting Dance Mix, this section did not provide any additional aerobic benefit.  Galardi ends with a 4-minute Cool-Down for a total time of 50.5 minutes.In summary, I was somewhat disappointed by this workout.  Although I thought Galardi did a good job, I found the choreography to be significant more complex than in her previous workout that I had tried.  And either because I was struggling to get the moves or for other reasons, I had trouble maintaining my heart rate in my target zone.  So, ultimately this workout was not a good fit for me, but it might work well for someone who is better coordinated and can more easily learn the dance moves.",3,Best suited for someone able to pick up complex choreography,1261353600,"12 21, 2009",2009,2337,"['was', 'interested', 'trying', 'workout', 'really', 'enjoy10', 'Minute', 'Solution', 'Fat', 'Blasting', 'Dance', 'Mix', 'also', 'Jennifer', 'Galardi', 'What', 'love', 'workout', 'segments', 'are', 'fun', 'easy-to-follow', 'yet', 'definitely', 'get', 'heart', 'rate', 'up', 'was', 'hoping', 'same', 'here', 'Main', 'Menu', 'DVD', 'following', 'options', 'Warm-Up', 'Hip-Hop', 'Latin', 'Jazz', 'Ballet', 'Cool-Down', 'also', 'Bonus', 'section', 'recipe', 'Health', 'Boosting', 'Smoothie', '5', 'Great', 'Ab', 'Shapers', 'instruction', '5', 'Pilates', 'moves', 'Rev', 'Up', 'Energy', 'tips', 'breath', 'posture', '5', '1/2', 'minute', 'Warm-Up', 'was', 'easy-to-follow', 'moves', 'easy', 'taps', 'V-steps', 'triple', 'steps', 'did', ""n't"", 'really', 'do', 'much', 'raise', 'heart', 'rate', 'Hip', 'Hop', 'segment', 'was', '11', 'minutes', 'long', 'three', 'cardio', 'segments', ""'d"", 'rate', 'one', 'most', 'fun', 'Galardi', 'manner', 'similar', 'how', '10', 'Minute', 'Solution', 'video', 'i.e.', 'small', 'piece', 'choreography', 'practice', 'several', 'times', 'then', 'moves', 'next', 'piece', 'gradually', 'adding', 'However', ""n't"", 'too', 'much', 'take', 'top', 'only', 'repeat', 'entire', 'routine', 'few', 'times', 'end.I', 'found', 'choreography', 'Hip', 'Hop', 'segment', 'slightly', 'tricky', 'doable', 'unfortunately', 'however', 'struggled', 'even', 'more', 'Latin', '10.5', 'mins', 'Jazz', '10.5', 'mins', 'segments', 'Jazz', 'particular', 'was', 'quite', 'fast-paced', 'eventually', 'gave', 'up', 'even', 'trying', 'follow', 'along', '9-minute', 'ballet', 'segment', 'was', 'nice', 'traditional', 'ballet', 'moves', 'such', 'plies', 'attitudes', 'passe', 'ronde-de-jom', 'However', 'two', 'toning', 'segments', '10-Minute', 'Solution', 'Fat', 'Blasting', 'Dance', 'Mix', 'section', 'did', 'not', 'provide', 'additional', 'aerobic', 'benefit', 'Galardi', '4-minute', 'Cool-Down', 'total', 'time', '50.5', 'minutes.In', 'summary', 'was', 'somewhat', 'disappointed', 'workout', 'thought', 'Galardi', 'did', 'good', 'job', 'found', 'choreography', 'be', 'significant', 'more', 'complex', 'previous', 'workout', 'had', 'tried', 'either', 'was', 'struggling', 'get', 'moves', 'other', 'reasons', 'had', 'trouble', 'maintaining', 'heart', 'rate', 'target', 'zone', 'So', 'ultimately', 'workout', 'was', 'not', 'good', 'fit', 'might', 'work', 'well', 'someone', 'who', 'better', 'coordinated', 'can', 'more', 'easily', 'learn', 'dance', 'moves']",Prevention Fitness Systems - Express Workout: Dance it Off!
937244,A3926GEZY6K81K,B000B7QCOK,C. Martin,"[60, 60]","This workout is so much fun!  I have always done only yoga and am very partial to the Gaiam videos, but my New Year's Resolution was to add some cardio work.  In the last month I have branched out and purchased several new dvds and this one is great.  I was intrigued because of the ballet exercise segment, which is wonderful, but I found that I enjoy all the dance segments.  The moves are not difficult and the instructor is very easy to understand.  One of the best parts of this video is the bonus section on energy.  The thing I like about this whole dvd is that the instructor makes you really feel that you can do it, and you find yourself believing it too!  I would be interested in another of Jennifer's workouts or another Prevention workout as well, since I have been so impressed with this one.",5,So much fun!,1137024000,"01 12, 2006",2006,807,"['workout', 'so', 'much', 'fun', 'have', 'always', 'done', 'only', 'yoga', 'am', 'very', 'partial', 'Gaiam', 'videos', 'New', 'Year', 'Resolution', 'was', 'add', 'cardio', 'work', 'last', 'month', 'have', 'branched', 'out', 'purchased', 'several', 'new', 'dvds', 'one', 'great', 'was', 'intrigued', 'ballet', 'exercise', 'segment', 'wonderful', 'found', 'enjoy', 'dance', 'segments', 'moves', 'are', 'not', 'difficult', 'instructor', 'very', 'easy', 'understand', 'One', 'best', 'parts', 'video', 'bonus', 'section', 'energy', 'thing', 'like', 'whole', 'dvd', 'instructor', 'really', 'feel', 'can', 'do', 'find', 'believing', 'too', 'would', 'be', 'interested', 'Jennifer', 'workouts', 'Prevention', 'workout', 'as', 'well', 'have', 'been', 'so', 'impressed', 'one']",Prevention Fitness Systems - Express Workout: Dance it Off!
937245,A2U9FTOG1AZLZ,B000B7QCOK,"D. Arzaga ""trojan 4 life""","[1, 2]",this dvd is a great dvd if you've never taken any kinda of dance class before. the instructor breaks down all the moves and does them multiple times before you do the sequence. by the time i did this workout twice i had all the moves down and was able to up the intensity by deepening the moves. i usually do this dvd when i dont want to workout but i know i need to and the time flies by because this is a fun workout.,5,fun and a great way to get into dance workouts,1169424000,"01 22, 2007",2007,419,"['dvd', 'great', 'dvd', ""'ve"", 'never', 'taken', 'kinda', 'dance', 'class', 'instructor', 'down', 'moves', 'multiple', 'times', 'do', 'sequence', 'time', 'i', 'did', 'workout', 'twice', 'i', 'had', 'moves', 'down', 'was', 'able', 'up', 'intensity', 'deepening', 'moves', 'i', 'usually', 'do', 'dvd', 'when', 'i', 'dont', 'want', 'workout', 'i', 'know', 'i', 'need', 'time', 'flies', 'fun', 'workout']",Prevention Fitness Systems - Express Workout: Dance it Off!
937246,A3PFNIO5IU1BM8,B000B7QCOK,"E. Heintz ""I Work For Books""","[8, 13]","I was really excited when I saw this DVD and really DEFLATED when I actually attempted to complete it!The instructor gives relatively little if any INSTRUCTION on how to successfully complete moves; and she switches from combo to combo, move to move and it is virtually impossible to keep up.  I have also never sweated so much in my life, mostly from a rise in my blood pressure from anger and frustration!  I am in relatively good shape; I walk up to 3 miles a day and wanted this to break the routine.  In only broke my spirits!Unless you are an accomplished club hopper or a trained hoofer, STAY AWAY!  One of the worst workouts I have ever seen!",1,Disappointng,1153353600,"07 20, 2006",2006,650,"['was', 'really', 'excited', 'when', 'saw', 'DVD', 'really', 'DEFLATED', 'when', 'actually', 'attempted', 'complete', 'instructor', 'relatively', 'little', 'INSTRUCTION', 'how', 'successfully', 'complete', 'moves', 'combo', 'combo', 'move', 'move', 'virtually', 'impossible', 'keep', 'up', 'have', 'also', 'never', 'sweated', 'so', 'much', 'life', 'mostly', 'rise', 'blood', 'pressure', 'anger', 'frustration', 'am', 'relatively', 'good', 'shape', 'walk', 'up', '3', 'miles', 'day', 'wanted', 'break', 'routine', 'only', 'broke', 'spirits', 'are', 'accomplished', 'club', 'hopper', 'trained', 'hoofer', 'STAY', 'AWAY', 'One', 'worst', 'workouts', 'have', 'ever', 'seen']",Prevention Fitness Systems - Express Workout: Dance it Off!
937247,ACQTEHY8775IB,B000B7QCOK,fit girl,"[11, 11]","Jennifer's instruction is excellent.  I actually feel that I am dancing, even though I've never had any training.  I like the variety offered by the four segments; you really get your heart rate up while working all different parts of the body.  This DVD is fresh, motivating, and effective.  Give it a try; you'll be too busy having fun to worry about how you look!",5,Having a ball!,1141689600,"03 7, 2006",2006,366,"['Jennifer', 'instruction', 'excellent', 'actually', 'feel', 'am', 'dancing', 'even', ""'ve"", 'never', 'had', 'training', 'variety', 'offered', 'four', 'segments', 'really', 'get', 'heart', 'rate', 'up', 'working', 'different', 'parts', 'body', 'DVD', 'fresh', 'motivating', 'effective', 'Give', 'try', ""'ll"", 'be', 'too', 'busy', 'having', 'fun', 'worry', 'how', 'look']",Prevention Fitness Systems - Express Workout: Dance it Off!
937248,A3F68N9OI8Y67,B000B7QCOK,Fitness Fan,"[1, 1]","Prevention Dance It Off is approximately 51 minutes with warmup and cooldown.  Jennifer Galardi instructs and does a good job of cueing, considering how much choreography there is!  There's 4 segments beyond the warmup/cooldown:  Hip Hop, Latin, Jazz (my favorite), and Ballet.  I'm not a fan of the ballet segment, as Jennifer does not work to the beat of the music and I felt that the movements were a little too fast to be effective.  So I just skip the ballet section and go directly to the cooldown for 41 minutes total.People with carpet will have a Heck of a time doing some of the movements...especially the latin box moves!  There's lots of twisting movements to prepare to modify (or buy some non-treaded dance shoes, which work like a charm on my low-pile carpet).  There's also a bit of impact that is easy to modify.As I said earlier, there's lots and lots of dance moves in this one...I wasn't able to pick it all up the 1st time around, so this will be one to grow with.  And unlike a lot of dance workouts out there, my heartrate got going pretty good!Recommend to intermediates with some dance workout experience.",4,Jammed packed choreography!,1198972800,"12 30, 2007",2007,1130,"['Prevention', 'Dance', 'Off', 'approximately', '51', 'minutes', 'warmup', 'cooldown', 'Jennifer', 'Galardi', 'instructs', 'good', 'job', 'cueing', 'considering', 'how', 'much', 'choreography', '4', 'segments', 'warmup/cooldown', 'Hip', 'Hop', 'Latin', 'Jazz', 'favorite', 'Ballet', ""'m"", 'not', 'fan', 'ballet', 'segment', 'Jennifer', 'not', 'work', 'beat', 'music', 'felt', 'movements', 'were', 'little', 'too', 'fast', 'be', 'effective', 'So', 'just', 'skip', 'ballet', 'section', 'go', 'directly', 'cooldown', '41', 'minutes', 'total.People', 'carpet', 'will', 'have', 'Heck', 'time', 'doing', 'movements', 'especially', 'latin', 'box', 'moves', 'lots', 'twisting', 'movements', 'prepare', 'modify', 'buy', 'non-treaded', 'dance', 'shoes', 'work', 'charm', 'low-pile', 'carpet', 'also', 'bit', 'impact', 'easy', 'modify.As', 'said', 'earlier', 'lots', 'lots', 'dance', 'moves', 'one', 'was', ""n't"", 'able', 'pick', '1st', 'time', 'around', 'will', 'be', 'one', 'grow', 'lot', 'dance', 'workouts', 'there', 'heartrate', 'got', 'going', 'pretty', 'good', 'Recommend', 'intermediates', 'dance', 'workout', 'experience']",Prevention Fitness Systems - Express Workout: Dance it Off!
937249,A39DZR3WKYA7X0,B000B7QCOK,God'sgirl,"[10, 10]",i think this dvd would be great for someone who has a lot of experience in dance. it was too hard for a beginner like me. she doesn't give enough time for the inexperienced person to get the hang of one move before she goes on to the next one. i didn't find her as annoying as some of the other reviewers did though. i think it should be stated on the cover of the dvd that this is an intermediate or advanced workout.,1,too hard,1156723200,"08 28, 2006",2006,418,"['i', 'think', 'dvd', 'would', 'be', 'great', 'someone', 'who', 'lot', 'experience', 'dance', 'was', 'too', 'hard', 'beginner', ""n't"", 'give', 'enough', 'time', 'inexperienced', 'person', 'get', 'hang', 'one', 'move', 'next', 'one', 'i', 'did', ""n't"", 'find', 'as', 'annoying', 'other', 'reviewers', 'did', 'i', 'think', 'should', 'be', 'stated', 'cover', 'dvd', 'intermediate', 'advanced', 'workout']",Prevention Fitness Systems - Express Workout: Dance it Off!
937250,A3HX6U7E4N2XUA,B000B7QCOK,J. Spencer,"[0, 0]","This is a fun video, but the moves take a few times through to learn. It's fairly easy and fun, and you can change up your workout as you want. It would be great if you could choose a just music option and turn off the talking-",3,Dance Exercise,1194393600,"11 7, 2007",2007,227,"['fun', 'video', 'moves', 'take', 'few', 'times', 'learn', 'fairly', 'easy', 'fun', 'can', 'change', 'up', 'workout', 'want', 'would', 'be', 'great', 'could', 'choose', 'just', 'music', 'option', 'turn', 'off', 'talking-']",Prevention Fitness Systems - Express Workout: Dance it Off!
