,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
1060489,A2UKL0E9AG6FG9,B000NTPG70,Auntie Analogue,"[1, 1]","Five splendid World War II movies together in a fine set. Very good video & audio quality, and discs contain an assortment of entertaining special features.With ONE HUGE EXCEPTION:  in this box set the disc of 'The Hill' I received does not even register on my DVD player, on my DVD/Blu-ray player, or on my computer's DVD drive - not even a ""NO DISC"" display on the DVD player, which simply ejects this disc of 'The Hill.' My computer disc drive doesn't even whirr - it's as if Amazon shipped me a blank DVD on which 'The Hill' should have been embedded!Anyone know how I may complain to Amazon about this weird, seemingly blank DVD of 'The Hill'?",5,All-American Hollywood War Films Set,1370649600,"06 8, 2013",2013,648,"['Five', 'splendid', 'World', 'War', 'II', 'movies', 'together', 'fine', 'set', 'Very', 'good', 'video', 'audio', 'quality', 'discs', 'contain', 'assortment', 'entertaining', 'special', 'features.With', 'ONE', 'HUGE', 'EXCEPTION', 'box', 'set', 'disc', ""'The"", 'Hill', 'received', 'not', 'even', 'register', 'DVD', 'player', 'DVD/Blu-ray', 'player', 'computer', 'DVD', 'drive', 'not', 'even', 'NO', 'DISC', 'display', 'DVD', 'player', 'simply', 'disc', ""'The"", 'Hill', 'computer', 'disc', 'drive', ""n't"", 'even', 'whirr', 'Amazon', 'shipped', 'blank', 'DVD', ""'The"", 'Hill', 'should', 'have', 'been', 'embedded', 'Anyone', 'know', 'how', 'may', 'complain', 'Amazon', 'weird', 'seemingly', 'blank', 'DVD', ""'The"", 'Hill']",World War II Collection: Heroes Fight for Freedom - Volume 2
1060490,A13J5V22IPFWNU,B000NTPG70,B. Ying,"[5, 41]","Of the 6 films, 3 are old films made in the '40 (Air Force; Command Decision; 30 Seconds Over Tokyo) and widely available in dvds for sometime.Hell to Eternity is an obscure war film.  36 Hours is more fitting for espionage catagory.  The Hill, which is probably the most powerful film among the 6, is a prison film.A carefully selected Sidney Lumet Collection is highly anticipated.",2,Sub-standard WWII Collection,1173571200,"03 11, 2007",2007,383,"['6', 'films', '3', 'are', 'old', 'films', 'made', ""'40"", 'Air', 'Force', 'Command', 'Decision', '30', 'Seconds', 'Tokyo', 'widely', 'available', 'dvds', 'sometime.Hell', 'Eternity', 'obscure', 'war', 'film', '36', 'Hours', 'more', 'fitting', 'espionage', 'catagory', 'Hill', 'probably', 'most', 'powerful', 'film', '6', 'prison', 'film.A', 'carefully', 'selected', 'Sidney', 'Lumet', 'Collection', 'highly', 'anticipated']",World War II Collection: Heroes Fight for Freedom - Volume 2
1060491,A21VXWOC6ERSMS,B000NTPG70,C2,"[1, 1]",This is a good collection of World War II movies. They give a verity of perspectives from different points of view.Air Force you're with the crew of the B-17. You see B-17 crews' world as it changes from the beginning of the war.In Command Decision you see the tough choices a good commander must make. You come to understand that it is not always a piece of cake to give good orders.  Politics cause some of the situations as much as people. Choices are not as easy to make or as easy as they seem.In Hell to Eternity: A good story about over coming hardships. Amazing in that it's based off a real life story.The Hill: a good movie that is poorly explained. Soldiers are brought here to be broken down and then built back up. The purpose of the place is to restore the soldier from a bad person to a good soldier.  This is back to basic training for bad soldiers. The hill is all about having a bad person in charge that loves the breaking down and forgets there is supposed to be a building back up.Thirty seconds over Tokyo is the Doolittle raid. This movie is very good but could use some basic facts to help make it better for today's viewers. This strike at Japan came at a very low point in the war when we were losing in the pacific almost everywhere.  The Raid did not cause huge damage to Japan but  it did raise our moral and caused the Japanese to guard their home waters with more troops and ships. (A good movie to see this with is Destination Tokyo Cary Grant movie)36 hours a good spy movie with a good plot. James Garner is very good in this movie.Good movies worth owning. I just wish WB would add a little more history for today's kids as special features with the movies.,5,Movies worth owning,1219017600,"08 18, 2008",2008,1692,"['good', 'collection', 'World', 'War', 'II', 'movies', 'give', 'verity', 'perspectives', 'different', 'points', 'view.Air', 'Force', ""'re"", 'crew', 'B-17', 'see', 'B-17', 'crews', 'world', 'beginning', 'war.In', 'Command', 'Decision', 'see', 'tough', 'choices', 'good', 'commander', 'must', 'make', 'come', 'understand', 'not', 'always', 'piece', 'cake', 'give', 'good', 'orders', 'Politics', 'cause', 'situations', 'as', 'much', 'people', 'Choices', 'are', 'not', 'easy', 'make', 'as', 'easy', 'seem.In', 'Hell', 'Eternity', 'good', 'story', 'coming', 'hardships', 'Amazing', 'based', 'off', 'real', 'life', 'story.The', 'Hill', 'good', 'movie', 'poorly', 'explained', 'Soldiers', 'are', 'brought', 'here', 'be', 'broken', 'down', 'then', 'built', 'back', 'up', 'purpose', 'place', 'restore', 'soldier', 'bad', 'person', 'good', 'soldier', 'back', 'basic', 'training', 'bad', 'soldiers', 'hill', 'having', 'bad', 'person', 'charge', 'breaking', 'down', 'forgets', 'supposed', 'be', 'building', 'back', 'up.Thirty', 'seconds', 'Tokyo', 'Doolittle', 'raid', 'movie', 'very', 'good', 'could', 'use', 'basic', 'facts', 'help', 'make', 'better', 'today', 'viewers', 'strike', 'Japan', 'came', 'very', 'low', 'point', 'war', 'when', 'were', 'losing', 'pacific', 'almost', 'everywhere', 'Raid', 'did', 'not', 'cause', 'huge', 'damage', 'Japan', 'did', 'raise', 'moral', 'caused', 'Japanese', 'guard', 'home', 'waters', 'more', 'troops', 'ships', 'good', 'movie', 'see', 'Destination', 'Tokyo', 'Cary', 'Grant', 'movie', '36', 'hours', 'good', 'spy', 'movie', 'good', 'plot', 'James', 'Garner', 'very', 'good', 'movie.Good', 'movies', 'owning', 'just', 'wish', 'WB', 'would', 'add', 'little', 'more', 'history', 'today', 'kids', 'special', 'features', 'movies']",World War II Collection: Heroes Fight for Freedom - Volume 2
1060492,A1GHUN5HXMHZ89,B000NTPG70,"C. A. Luster ""The Rook""","[5, 6]","Some of these may have been available before now, but none in a WWII set that includes shorts and cartoons from the period. Pick any two you like and they are worth the price. ""Command Decision"" with Clark Gable as General Casey, a serious officer commanding a bomber group in England, is wonderfully realistic. ""Thirty Seconds Over Tokyo"" with Spencer Tracy as Jimmy Doolittle leading the first bomb raid on Japan is excellent. The others are just bonus as far as I'm concerned and a very good one at that. ""The Hill"" is a good English military prisoner movie with Sean Connery as a prisoner that must buck up under a tyranical Commander. ""36 Hours"" with James Garner is good espionage movie. Air Force is resonably decent account of a B-17 crew that witnessed Pearl Harbor starring John Ridgely. ""Hell to Eternity"" with Jeffrey Hunter and David Janssen is about Hispanic boy raised by Japanese-Americans and fought for United States. Fans of WWII movies should enjoy the set. I recommend it. Especially for a Fathers Day gift.",4,Good Collection,1181865600,"06 15, 2007",2007,1028,"['may', 'have', 'been', 'available', 'before', 'now', 'none', 'WWII', 'set', 'shorts', 'cartoons', 'period', 'Pick', 'two', 'are', 'price', 'Command', 'Decision', 'Clark', 'Gable', 'General', 'Casey', 'serious', 'officer', 'commanding', 'bomber', 'group', 'England', 'wonderfully', 'realistic', 'Thirty', 'Seconds', 'Tokyo', 'Spencer', 'Tracy', 'Jimmy', 'Doolittle', 'leading', 'first', 'bomb', 'raid', 'Japan', 'excellent', 'others', 'are', 'just', 'bonus', 'as', 'far', ""'m"", 'concerned', 'very', 'good', 'one', 'Hill', 'good', 'English', 'military', 'prisoner', 'movie', 'Sean', 'Connery', 'prisoner', 'must', 'buck', 'up', 'tyranical', 'Commander', '36', 'Hours', 'James', 'Garner', 'good', 'espionage', 'movie', 'Air', 'Force', 'resonably', 'decent', 'account', 'B-17', 'crew', 'witnessed', 'Pearl', 'Harbor', 'starring', 'John', 'Ridgely', 'Hell', 'Eternity', 'Jeffrey', 'Hunter', 'David', 'Janssen', 'Hispanic', 'boy', 'raised', 'Japanese-Americans', 'fought', 'United', 'States', 'Fans', 'WWII', 'movies', 'should', 'enjoy', 'set', 'recommend', 'Especially', 'Fathers', 'Day', 'gift']",World War II Collection: Heroes Fight for Freedom - Volume 2
1060493,A3OS26IKMS2UFJ,B000NTPG70,D. Wright,"[18, 24]","I disagree totally with the above reviewer. These films are excellent. The only one I am not thrilled with is The Hill, all the others are very good WWII films. I have been waiting for Command Decision for a long time. This collection will not disappoint.",5,great collection,1173657600,"03 12, 2007",2007,255,"['disagree', 'totally', 'above', 'reviewer', 'films', 'are', 'excellent', 'only', 'one', 'am', 'not', 'thrilled', 'Hill', 'others', 'are', 'very', 'good', 'WWII', 'films', 'have', 'been', 'waiting', 'Command', 'Decision', 'long', 'time', 'collection', 'will', 'not', 'disappoint']",World War II Collection: Heroes Fight for Freedom - Volume 2
1060494,A1C9510D5VUMY3,B000NTPG70,Mack,"[0, 0]","Main reason I bought it was for &#34;Command Decision&#34; with Clark Gable.  All the films are fairly good, but &#34;CD&#34; is my favorite.  While it seems stage bound (it came from a play), I enjoy it.  Has a similar quality to &#34;12 O'Clock High.&#34;",5,"World War II Collection, Vol. 2 - Heroes Fight for Freedom (36 Hours / Air...",1371686400,"06 20, 2013",2013,257,"['Main', 'reason', 'bought', 'was', '34', 'Command', 'Decision', '34', 'Clark', 'Gable', 'films', 'are', 'fairly', 'good', '34', 'CD', '34', 'favorite', 'stage', 'bound', 'came', 'play', 'enjoy', 'similar', 'quality', '34', '12', ""O'Clock"", 'High.', '34']",World War II Collection: Heroes Fight for Freedom - Volume 2
1060495,AX4DLEBHS9XEL,B000NTPG70,"Michael T. McCaffrey ""sumofan""","[2, 2]","If you like WWII movies, this collection is great. I particularly have always liked THIRTY SECONDS OVER TOKYO, included in this collection. Though a few parts involving our hero and his wife are ""schmaltzy,"" by today's standards, it was typical of the period. The depiction of the Doolittle Raiders was excellent. I found THE HILL to be far better than my expectations. Excellent compilation of movies.",5,"WWII Collection, Vol. 2",1271030400,"04 12, 2010",2010,402,"['like', 'WWII', 'movies', 'collection', 'great', 'particularly', 'have', 'always', 'liked', 'THIRTY', 'SECONDS', 'OVER', 'TOKYO', 'included', 'collection', 'few', 'parts', 'involving', 'hero', 'wife', 'are', 'schmaltzy', 'today', 'standards', 'was', 'typical', 'period', 'depiction', 'Doolittle', 'Raiders', 'was', 'excellent', 'found', 'THE', 'HILL', 'be', 'far', 'better', 'expectations', 'Excellent', 'compilation', 'movies']",World War II Collection: Heroes Fight for Freedom - Volume 2
1060496,A376UHS8GODI8W,B000NTPG70,Patrick Selitrenny,"[26, 26]","The older ones were far better, than the more recent ones.I could end my review here, but it would be unfair, considering the effort made to put this collection together.So let's start at the beginning:1. ""Air Force"" (1943) - B&W; - 124 min.starring John Garfield and Gig Young, is a simple tale of a crew of a Flying Fortress struggling their way from ""The Day of Infamy"" through the entire Pacific War. (Watch the B-17 closely, it was a true Flying Fortress and alas was lost in the process of fighting that war!);2. ""Thirty Seconds Over Tokyo"" (1944) - B&W; - 139 min.Who doesn't remember Spencer Tracy in this one, together with Van Johnson and Robert Walker? This too, is based on a true story of WWII, but this time we're talking about a B-25 ""Mitchell"" crew and its deeds that led to the first bombing of the Capital of Japan.3. ""Command Decision"" (1948) - B&W; - 112 min.with Clark Gable at the helm and based on a stage play, comes through from a different perspective. What do Commanders do, when it comes to gambling with people's lives (in this case Bomber Pilots and Crews), when the stakes are high and the mission is key for victory or defeat?Assisting Mr. Gable (who himself was an Air Force Captain and flew real missions, hence knows what he's talking about...) are Walter Pidgeon, again Van Johnson, Brian Donlevy and Charles Bickford.4. ""Hell to Eternity"" (1960) - B&W; - 132 min.The story of a man, raised in an American-Japanese family, confronted with the War in the Pacific. Based on a true story, this is the tale of a man facing prejudice from both sides and who manages to win his internal struggle by even capturing, single-handedly, hundreds of Japanese Soldiers. Incredible but true!5. ""36 Hours"" (1964) - B&W; - 115 min.A ""What If..."" movie, starring a powerful James Garner. We are in 1950, the war is over and the lead Character wakes from a Coma in an American Military Hospital. He suffers from Amnesia, he can't recall anything.Only that we are not in 1950, but rather in 1944, in a mock-up Hospital built by German Intelligence and the setting has carefully been prepared in order to find out where the Allies will finally land.More than a true War Movie, this is far more a Spy Thriller, and tightly knit at that, so well told it is almost believable as a true story.These are 36 Hours you won't easily forget.Together with Mr. Garner appear actors of the caliber of Rod Taylor and Eva Marie Saint, together with Werner Peters as a Gestapo Man (an actor I love to hate).All DVD transfers are clean and the sound although mostly in 2.0 channel Mono, is sharp and clear.This is a very interesting Collection, even from a purely analytical standpoint. I must compliment the people at Warner's for having chosen 5 very significant movies out of dozens others and having offered them in this very reasonably priced set.If more, of the same quality were produced, I am sure people would flock to buy them.",5,One Hell of a collection...,1188518400,"08 31, 2007",2007,2937,"['older', 'ones', 'were', 'far', 'better', 'more', 'recent', 'ones.I', 'could', 'end', 'review', 'here', 'would', 'be', 'unfair', 'considering', 'effort', 'made', 'put', 'collection', 'let', 'start', 'beginning:1', 'Air', 'Force', '1943', 'B', 'W', '124', 'min.starring', 'John', 'Garfield', 'Gig', 'Young', 'simple', 'tale', 'crew', 'Flying', 'Fortress', 'struggling', 'way', 'Day', 'Infamy', 'entire', 'Pacific', 'War', 'B-17', 'closely', 'was', 'true', 'Flying', 'Fortress', 'alas', 'was', 'lost', 'process', 'fighting', 'war', '2', 'Thirty', 'Seconds', 'Tokyo', '1944', 'B', 'W', '139', 'min.Who', ""n't"", 'remember', 'Spencer', 'Tracy', 'one', 'together', 'Van', 'Johnson', 'Robert', 'Walker', 'too', 'based', 'true', 'story', 'WWII', 'time', ""'re"", 'talking', 'B-25', 'Mitchell', 'crew', 'deeds', 'led', 'first', 'bombing', 'Capital', 'Japan.3', 'Command', 'Decision', '1948', 'B', 'W', '112', 'min.with', 'Clark', 'Gable', 'helm', 'based', 'stage', 'play', 'different', 'perspective', 'What', 'do', 'Commanders', 'do', 'when', 'gambling', 'people', 'lives', 'case', 'Bomber', 'Pilots', 'Crews', 'when', 'stakes', 'are', 'high', 'mission', 'key', 'victory', 'defeat', 'Assisting', 'Mr.', 'Gable', 'who', 'was', 'Air', 'Force', 'Captain', 'flew', 'real', 'missions', 'hence', 'what', 'talking', 'are', 'Walter', 'Pidgeon', 'again', 'Van', 'Johnson', 'Brian', 'Donlevy', 'Charles', 'Bickford.4', 'Hell', 'Eternity', '1960', 'B', 'W', '132', 'min.The', 'story', 'man', 'raised', 'American-Japanese', 'family', 'confronted', 'War', 'Pacific', 'Based', 'true', 'story', 'tale', 'man', 'facing', 'prejudice', 'sides', 'who', 'win', 'internal', 'struggle', 'even', 'capturing', 'single-handedly', 'hundreds', 'Japanese', 'Soldiers', 'Incredible', 'true', '5', '36', 'Hours', '1964', 'B', 'W', '115', 'min.A', 'What', 'movie', 'starring', 'powerful', 'James', 'Garner', 'are', '1950', 'war', 'lead', 'Character', 'wakes', 'Coma', 'American', 'Military', 'Hospital', 'Amnesia', 'ca', ""n't"", 'recall', 'anything.Only', 'are', 'not', '1950', 'rather', '1944', 'mock-up', 'Hospital', 'built', 'German', 'Intelligence', 'setting', 'carefully', 'been', 'prepared', 'order', 'find', 'out', 'where', 'Allies', 'will', 'finally', 'land.More', 'true', 'War', 'Movie', 'far', 'more', 'Spy', 'Thriller', 'tightly', 'knit', 'so', 'well', 'told', 'almost', 'believable', 'true', 'story.These', 'are', '36', 'Hours', 'wo', ""n't"", 'easily', 'forget.Together', 'Mr.', 'Garner', 'appear', 'actors', 'caliber', 'Rod', 'Taylor', 'Eva', 'Marie', 'Saint', 'together', 'Werner', 'Peters', 'Gestapo', 'Man', 'actor', 'love', 'hate', '.All', 'DVD', 'transfers', 'are', 'clean', 'sound', 'mostly', '2.0', 'channel', 'Mono', 'sharp', 'clear.This', 'very', 'interesting', 'Collection', 'even', 'purely', 'analytical', 'standpoint', 'must', 'compliment', 'people', 'Warner', 'having', 'chosen', '5', 'very', 'significant', 'movies', 'dozens', 'others', 'having', 'offered', 'very', 'reasonably', 'priced', 'set.If', 'more', 'same', 'quality', 'were', 'produced', 'am', 'sure', 'people', 'would', 'flock', 'buy']",World War II Collection: Heroes Fight for Freedom - Volume 2
1060497,A2RP7SPA68W48W,B000NTPG70,Paul Maynard,"[2, 2]","36 Hours:  classic thriller.  James Garner and Rod Taylor were so dang good together.  Air Force:  a true classic, done shortly after Pearl Harbor.  What a cast, and Harry Carey's performance is heartbreakingly good.  (But don't be fooled -- the real star is what was intended -- the Mary Ann.)  Command Decision:  If the opening minutes don't have your heart pounding, nothing will.  Hell to Eternity:  Okay, it's not really based on Guy's life, but it sure is entertaining.  Jeffrey Hunter, David Janssen and Vic Damone are classic war buddies. (Honestly, we could have done without the female-subplot.)  The Hill:  an overlooked goodie.  And Thirty Seconds Over Tokyo:  simply one of the best war movies ever made.  And as they are on their bombing run, be sure to notice ... no talk, no music, just the sound of the engines.  So incredibly tenseful.  Wow.Buy it.  Just buy it.  It's that good of a collection.",5,World War II Classic Movies Heaven,1214438400,"06 26, 2008",2008,913,"['36', 'Hours', 'classic', 'thriller', 'James', 'Garner', 'Rod', 'Taylor', 'were', 'so', 'dang', 'good', 'together', 'Air', 'Force', 'true', 'classic', 'done', 'shortly', 'Pearl', 'Harbor', 'What', 'cast', 'Harry', 'Carey', 'performance', 'heartbreakingly', 'good', 'do', ""n't"", 'be', 'fooled', 'real', 'star', 'what', 'was', 'intended', 'Mary', 'Ann', 'Command', 'Decision', 'opening', 'minutes', 'do', ""n't"", 'have', 'heart', 'pounding', 'nothing', 'will', 'Hell', 'Eternity', 'Okay', 'not', 'really', 'based', 'Guy', 'life', 'sure', 'entertaining', 'Jeffrey', 'Hunter', 'David', 'Janssen', 'Vic', 'Damone', 'are', 'classic', 'war', 'buddies', 'Honestly', 'could', 'have', 'done', 'female-subplot', 'Hill', 'overlooked', 'goodie', 'Thirty', 'Seconds', 'Tokyo', 'simply', 'one', 'best', 'war', 'movies', 'ever', 'made', 'are', 'bombing', 'run', 'be', 'sure', 'notice', 'talk', 'music', 'just', 'sound', 'engines', 'So', 'incredibly', 'tenseful', 'Wow.Buy', 'Just', 'buy', 'good', 'collection']",World War II Collection: Heroes Fight for Freedom - Volume 2
1060498,A17YV2CNWK7JWG,B000NTPG70,Rosemary,"[0, 0]","A great start for the beginning of WW2....with Air Force directed by Howard Hawks, Command decision, The Hill and Hell to Eternity...great movies on a rainy day...live shots of th bombing of Pearl Harbor.....Amazon has great prices for these packaged deals....",4,A must own again,1369526400,"05 26, 2013",2013,260,"['great', 'start', 'beginning', 'WW2', '.with', 'Air', 'Force', 'directed', 'Howard', 'Hawks', 'Command', 'decision', 'Hill', 'Hell', 'Eternity', 'great', 'movies', 'rainy', 'day', 'live', 'shots', 'th', 'bombing', 'Pearl', 'Harbor', '..Amazon', 'great', 'prices', 'packaged', 'deals']",World War II Collection: Heroes Fight for Freedom - Volume 2
