,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
1283591,A3A1OA237FOZFK,B002Q8W2W8,#1 Amazon Fan,"[0, 1]","Having never heard of or seen any previous versions, I did not know what to expect but was intrigued by the thought of stand up comedy that did not use profanity and crudeness to get a cheap laugh.  While this definitely fit the bill for most of those things, it came up really short on comedy.  I now know why the title is what it is - you are being commanded to laugh even if it is not funny.  I found it to be rather bland and boring, and not even worthy of a cheap rental.",2,Not what was expected,1272153600,"04 25, 2010",2010,476,"['Having', 'never', 'heard', 'seen', 'previous', 'versions', 'did', 'not', 'know', 'what', 'expect', 'was', 'intrigued', 'thought', 'stand', 'up', 'comedy', 'did', 'not', 'use', 'profanity', 'crudeness', 'get', 'cheap', 'laugh', 'definitely', 'fit', 'bill', 'most', 'things', 'came', 'up', 'really', 'short', 'comedy', 'now', 'know', 'why', 'title', 'what', 'are', 'being', 'commanded', 'laugh', 'even', 'not', 'funny', 'found', 'be', 'rather', 'bland', 'boring', 'not', 'even', 'worthy', 'cheap', 'rental']",Thou Shalt Laugh 4
1283592,A39H1GO9E3YQIB,B002Q8W2W8,a,"[2, 2]","This was the first volume of ""Thou Shalt Laugh"" that I have seen, but I was impressed enough by positive reviews of the previous volumes to give it a shot.  I enjoy stand-up comedy of all kinds, and I was intrigued by the promise of clean ""Christian comedy"" offered by this series.  This 90-minute program was shot live at a Texas church, so the production values are decent but not spectacular.As promised, the comedy was fit for the entire family.  My wife was anticipating Christian-themed acts, but only Michael, Jr. delivered Bible-inspired humor.  The acts were pleasantly varied, with a musician and ventriloquist/magician.  Unfortunately, the acts were largely hit or miss.  Joe Wong and Isaac Witty were simply not funny in my opinion, and the others were good but none left me rolling in the aisle.  John Tesh, meanwhile, was an affable host and an awkward, unfunny comedian as he demonstrated throughout.  Although teasing the audience with the possibility that he might perform a musical number, Tesh was largely absent during the program and, in the end, served little purpose other than name recognition for the box.If you are a fan of the series, you will probably get this volume regardless.  If you are new to the series, like me, you might want to start with an earlier volume, if all of those positive reviews are to be believed.",3,"Family friendly, but only moderately funny",1265932800,"02 12, 2010",2010,1348,"['was', 'first', 'volume', 'Thou', 'Shalt', 'Laugh', 'have', 'seen', 'was', 'impressed', 'enough', 'positive', 'reviews', 'previous', 'volumes', 'give', 'shot', 'enjoy', 'stand-up', 'comedy', 'kinds', 'was', 'intrigued', 'promise', 'clean', 'Christian', 'comedy', 'offered', 'series', '90-minute', 'program', 'was', 'shot', 'live', 'Texas', 'church', 'production', 'values', 'are', 'decent', 'not', 'spectacular.As', 'promised', 'comedy', 'was', 'fit', 'entire', 'family', 'wife', 'was', 'anticipating', 'Christian-themed', 'acts', 'only', 'Michael', 'Jr.', 'delivered', 'Bible-inspired', 'humor', 'acts', 'were', 'pleasantly', 'varied', 'musician', 'ventriloquist/magician', 'Unfortunately', 'acts', 'were', 'largely', 'hit', 'miss', 'Joe', 'Wong', 'Isaac', 'Witty', 'were', 'simply', 'not', 'funny', 'opinion', 'others', 'were', 'good', 'none', 'left', 'rolling', 'aisle', 'John', 'Tesh', 'meanwhile', 'was', 'affable', 'host', 'awkward', 'unfunny', 'comedian', 'demonstrated', 'teasing', 'audience', 'possibility', 'might', 'perform', 'musical', 'number', 'Tesh', 'was', 'largely', 'absent', 'program', 'end', 'served', 'little', 'purpose', 'other', 'name', 'recognition', 'box.If', 'are', 'fan', 'series', 'will', 'probably', 'get', 'volume', 'regardless', 'are', 'new', 'series', 'might', 'want', 'start', 'earlier', 'volume', 'positive', 'reviews', 'are', 'be', 'believed']",Thou Shalt Laugh 4
1283593,A2V9DTXTQ5YIMK,B002Q8W2W8,"A. Hudson ""bisou bisou""","[1, 1]","Realizing that different people have different opinions on what is funny and what is not, I am rating this DVD as 4 stars for my own sense of humor, which tends to be somewhat wide-ranged from subtle to almost slap-stick.Three of the six comedians on this DVD really impressed me, especially Rex Havens, the lead-off one.  His bit about car names, men and women, and shoes was hilarious.  Joe Wong, the second presenter, had a few good lines, but his pace was way too slow - something he shared with many of the other comedians.  Dana Daniels, the magician/comedian, was a bit slow-paced, but his interaction with the people he volunteered from the audience was outstanding.  He was very quick with funny comebacks and his overall act was quite entertaining.  Michael Jr. was excellent in spots, but was not consistently funny (to me).  Isaac Witty did not keep my attention, so I'm not sure if that was my fault or his.  The last comedian on the DVD was Taylor Mason, a very talented ventriloquist/pianist with a high energy level who was the perfect choice for closing the show.Although there were several lines about Christians from a few of the comedians, the humor was not overtly Christian throughout.  My favorite one, Rex Havens, joked about everyday experiences that men and women have and elevated simple observations to hilarious insights.John Tesh did an outstanding job as MC.  His attempts at humor were well accepted by the audience and even made me smile.I enjoyed watching the DVD and plan to have it handy so I can view it the next time I need a good laugh.  It will be something I can safely show to friends and family when they visit.",4,"Adult humor, rated G for the family",1268870400,"03 18, 2010",2010,1654,"['Realizing', 'different', 'people', 'have', 'different', 'opinions', 'what', 'funny', 'what', 'not', 'am', 'rating', 'DVD', '4', 'stars', 'own', 'sense', 'humor', 'be', 'somewhat', 'wide-ranged', 'subtle', 'almost', 'slap-stick.Three', 'six', 'comedians', 'DVD', 'really', 'impressed', 'especially', 'Rex', 'Havens', 'lead-off', 'one', 'bit', 'car', 'names', 'men', 'women', 'shoes', 'was', 'hilarious', 'Joe', 'Wong', 'second', 'presenter', 'had', 'few', 'good', 'lines', 'pace', 'was', 'way', 'too', 'slow', 'something', 'shared', 'many', 'other', 'comedians', 'Dana', 'Daniels', 'magician/comedian', 'was', 'bit', 'slow-paced', 'interaction', 'people', 'volunteered', 'audience', 'was', 'outstanding', 'was', 'very', 'quick', 'funny', 'comebacks', 'overall', 'act', 'was', 'quite', 'entertaining', 'Michael', 'Jr.', 'was', 'excellent', 'spots', 'was', 'not', 'consistently', 'funny', 'Isaac', 'Witty', 'did', 'not', 'keep', 'attention', ""'m"", 'not', 'sure', 'was', 'fault', 'last', 'comedian', 'DVD', 'was', 'Taylor', 'Mason', 'very', 'talented', 'ventriloquist/pianist', 'high', 'energy', 'level', 'who', 'was', 'perfect', 'choice', 'closing', 'show.Although', 'were', 'several', 'lines', 'Christians', 'few', 'comedians', 'humor', 'was', 'not', 'overtly', 'Christian', 'favorite', 'one', 'Rex', 'Havens', 'joked', 'everyday', 'experiences', 'men', 'women', 'have', 'elevated', 'simple', 'observations', 'hilarious', 'insights.John', 'Tesh', 'did', 'outstanding', 'job', 'MC', 'attempts', 'humor', 'were', 'well', 'accepted', 'audience', 'even', 'made', 'smile.I', 'enjoyed', 'watching', 'DVD', 'plan', 'have', 'handy', 'can', 'view', 'next', 'time', 'need', 'good', 'laugh', 'will', 'be', 'something', 'can', 'safely', 'show', 'friends', 'family', 'when', 'visit']",Thou Shalt Laugh 4
1283594,A914TQVHI872U,B002Q8W2W8,An Educated Consumer,"[0, 0]","Six comedians on stage - four very funny...Material was clever, interesting and clean.  Particularly enjoed the segment on cars, weddings, being 'over saved.'With no laugh tracks one can be true to themselves as they enjoy the routines.Expect to share with family and Christian friends...a job well done.",4,Good fun...,1264550400,"01 27, 2010",2010,304,"['Six', 'comedians', 'stage', 'four', 'very', 'funny', 'Material', 'was', 'clever', 'interesting', 'clean', 'Particularly', 'enjoed', 'segment', 'cars', 'weddings', 'being', ""'over"", 'saved', 'laugh', 'one', 'can', 'be', 'true', 'enjoy', 'routines.Expect', 'share', 'family', 'Christian', 'friends', 'job', 'well', 'done']",Thou Shalt Laugh 4
1283595,AP6L54VTCJKCQ,B002Q8W2W8,"Ardeal ""Emi""","[0, 0]","After watching this DVD I realized how thankful I need to be to have co-workers and friends who are a lot funnier than some of the guys in this show. And they don't have to make dirty jokes either. Just like the title implies (""Thou Shalt...""), the laughter in this presentation is forced in many instances. True, there are some good jokes, like the one with the checkbook split in which the guy takes the deposit slips and the wife the checks, but I already heard many of them. In retrospective, I think it would have been more efficient on my part to have some of the jokes printed out, rather than to have to wait for the whole presentation to develop.",3,Some grins here and there...,1266278400,"02 16, 2010",2010,655,"['watching', 'DVD', 'realized', 'how', 'thankful', 'need', 'be', 'have', 'co-workers', 'friends', 'who', 'are', 'lot', 'funnier', 'guys', 'show', 'do', ""n't"", 'have', 'make', 'dirty', 'jokes', 'Just', 'title', 'implies', 'Thou', 'Shalt', 'laughter', 'presentation', 'forced', 'many', 'instances', 'True', 'are', 'good', 'jokes', 'one', 'checkbook', 'split', 'guy', 'deposit', 'slips', 'wife', 'checks', 'already', 'heard', 'many', 'retrospective', 'think', 'would', 'have', 'been', 'more', 'efficient', 'part', 'have', 'jokes', 'printed', 'out', 'rather', 'have', 'wait', 'whole', 'presentation', 'develop']",Thou Shalt Laugh 4
1283596,AQB4DH57MSZSC,B002Q8W2W8,A Regular Joe,"[0, 0]","Geared towards fundamentalist Christians this clean comedy has some really funny moments dominated by two of the comedians (Michael Jr and Taylor Mason), but is mostly mediocre. Some of the comedians are downright odd and unfunny. The host, John Tesh, is the most well known of all of the people on the show appears the most out of place on the show as well. I love stand up, consider myself a devoted Christian, and I laughed out loud once the entire run of the show.Many of the jokes are forced or old material and the audience seems to laugh out of politeness, and other times simply don't laugh at all. When the jokes do become explicitly Christian they do alienate anyone who is not a fundamentalist or generic evangelical. For instance, one comedian jokes about James the ""brother of Jesus"" as if he were Jesus' blood brother, son of Mary. Most of Christendom would recognize that interpretation as an amateur violation of the biblical text. Unfortunately situations like that make the jokes unfunny for many viewers.I would rent this movie before purchasing it unless you are already an established fan of the series.",4,Some funny comedy marred by amateur theology,1265241600,"02 4, 2010",2010,1124,"['Geared', 'towards', 'fundamentalist', 'Christians', 'clean', 'comedy', 'really', 'funny', 'moments', 'dominated', 'two', 'comedians', 'Michael', 'Jr', 'Taylor', 'Mason', 'mostly', 'mediocre', 'comedians', 'are', 'downright', 'odd', 'unfunny', 'host', 'John', 'Tesh', 'most', 'well', 'known', 'people', 'show', 'most', 'place', 'show', 'as', 'well', 'love', 'stand', 'up', 'consider', 'devoted', 'Christian', 'laughed', 'out', 'loud', 'once', 'entire', 'run', 'show.Many', 'jokes', 'are', 'forced', 'old', 'material', 'audience', 'laugh', 'politeness', 'other', 'times', 'simply', 'do', ""n't"", 'laugh', 'When', 'jokes', 'do', 'become', 'explicitly', 'Christian', 'do', 'alienate', 'anyone', 'who', 'not', 'fundamentalist', 'generic', 'evangelical', 'instance', 'one', 'comedian', 'jokes', 'James', 'brother', 'Jesus', 'were', 'Jesus', 'blood', 'brother', 'son', 'Mary', 'Most', 'Christendom', 'would', 'recognize', 'interpretation', 'amateur', 'violation', 'biblical', 'text', 'Unfortunately', 'situations', 'make', 'jokes', 'unfunny', 'many', 'viewers.I', 'would', 'rent', 'movie', 'purchasing', 'are', 'already', 'established', 'fan', 'series']",Thou Shalt Laugh 4
1283597,A14OQ67LM79KW3,B002Q8W2W8,"Candace Mike N Elmo ""candacemikenelmo""","[0, 0]","This is the best of the ""thou Shalt Laugh"" series.All of the other videos I rented first to see if worth buying.NOPE, they were not in our opinion as a familyThey were hit or miss on the funny..usually 2 to 1 on misses.This however is consistent in the humourClean cut , Christian funSome potential Bill Cosbys in the group..seeing the absurd in everdyay thingsThis is one you can buy and will watch more than once..maybe invite others over for a comedyevening w/ popcorn !This is a very hard genre to be funny inMost comedians have to sink to swearing, sex jokes or toilet type humourIt takes a lot of talent to stay clean and funnyIf you want clean cut family fun....this is it !!!",5,Five Star for the Genre,1268265600,"03 11, 2010",2010,683,"['best', 'thou', 'Shalt', 'Laugh', 'series.All', 'other', 'videos', 'rented', 'first', 'see', 'worth', 'buying.NOPE', 'were', 'not', 'opinion', 'familyThey', 'were', 'hit', 'miss', 'funny..usually', '2', '1', 'misses.This', 'however', 'consistent', 'humourClean', 'cut', 'Christian', 'funSome', 'potential', 'Bill', 'Cosbys', 'group..seeing', 'absurd', 'everdyay', 'thingsThis', 'one', 'can', 'buy', 'will', 'watch', 'more', 'once..maybe', 'invite', 'others', 'comedyevening', 'w/', 'popcorn', 'very', 'hard', 'genre', 'be', 'funny', 'inMost', 'comedians', 'have', 'sink', 'swearing', 'sex', 'jokes', 'toilet', 'type', 'humourIt', 'lot', 'talent', 'stay', 'clean', 'funnyIf', 'want', 'clean', 'cut', 'family', 'fun', '.this']",Thou Shalt Laugh 4
1283598,A3OXHLG6DIBRW8,B002Q8W2W8,"C. Hill ""CFH""","[0, 0]","Good family safe comedy! ""Thou Shalt Laugh 4"" is, as you might expect, the fourth installment in this Christian based stand up comedy series. We have the first three of these and enjoyed the first two very much but was disappointed with some inappropriate content in the 3rd one, so we were a little leery about this DVD. I'm happy to report that this release was perfectly safe for the whole family, with only some subtle minor jokes about bra sizes and circumcision but nothing explicit.The show is hosted by the talented radio personality John Tesh and includes comedians Dana Daniels, Taylor Mason, Joe Wong, Michael Jr., Isaac Witty, and Rex Havens. While some of the acts are hit and miss, for the most part they are all at least humorous and often are laugh out loud funny.It is refreshing to have access to family safe stand up that we can put on and not have to worry about foul language or ""shock"" content. The religious content is in good taste and not overly proselytizing (the ""Creepy Christians"" bit was very funny).Recommended!CFH",4,Family Safe Stand Up Comedy - Recommended!,1265414400,"02 6, 2010",2010,1045,"['Good', 'family', 'safe', 'comedy', 'Thou', 'Shalt', 'Laugh', '4', 'might', 'expect', 'fourth', 'installment', 'Christian', 'based', 'stand', 'up', 'comedy', 'series', 'have', 'first', 'three', 'enjoyed', 'first', 'two', 'very', 'much', 'was', 'disappointed', 'inappropriate', 'content', '3rd', 'one', 'were', 'little', 'leery', 'DVD', ""'m"", 'happy', 'report', 'release', 'was', 'perfectly', 'safe', 'whole', 'family', 'only', 'subtle', 'minor', 'jokes', 'bra', 'sizes', 'circumcision', 'nothing', 'explicit.The', 'show', 'hosted', 'talented', 'radio', 'personality', 'John', 'Tesh', 'comedians', 'Dana', 'Daniels', 'Taylor', 'Mason', 'Joe', 'Wong', 'Michael', 'Jr.', 'Isaac', 'Witty', 'Rex', 'Havens', 'acts', 'are', 'hit', 'miss', 'most', 'part', 'are', 'least', 'humorous', 'often', 'are', 'laugh', 'loud', 'funny.It', 'refreshing', 'have', 'access', 'family', 'safe', 'stand', 'up', 'can', 'put', 'not', 'have', 'worry', 'foul', 'language', 'shock', 'content', 'religious', 'content', 'good', 'taste', 'not', 'overly', 'proselytizing', 'Creepy', 'Christians', 'bit', 'was', 'very', 'funny', '.Recommended', 'CFH']",Thou Shalt Laugh 4
1283599,AXU3VKZE848IY,B002Q8W2W8,Chris Zee Shutterbug,"[0, 0]","Thou Shall Laugh 4 - Fun FAMILY Comedy.While this DVD is enjoyable, it is not side splitting uproariously funny. It is very much  along the lines of old Ed Sullivan variety TV show. I had three generations of people watching it at one time and while the adults enjoyed it quite a bid, the teenage kids for the most part thought that it was pretty lame.Once again it was fun, but it seemed like even the producers were not quite sure of that. There are more than the usual number of cuts to the audience laughing. Braces joke = shot of a girl with braces, fat joke or ethnic joke = likewise. Yes there are tasteful ethnic jokes.The entire show takes place inside a church as we find out from one of the comedians. John Tesh does a very professional MC act, and even throws in a few jokes based on him growing up. Telling of these stories he describes as therapy, not as comedy.Here are my takes on the comedians:Rex Havens: ****. Very much in the style of George Carlin. In other words, he has fun with language and words, car names, women's shoes, etc. Very good with facial gestures.Joe Wong: **** Somewhat hard to understand with a thick Chinese accent, but he makes that a central point of his routine. Fitting in in Texas, becoming a citizen, becoming a father. Pretty good story teller.Dana Daniel's: ***** A BAD magician/animal trainer (he's a BIRD!). This as it turns out becomes his strength. Magic so bad that its really funny. After a slow start, he was the only one that made me laugh out loud. He does throw in some passing gas jokes though. Aaah.... the classics of comedy.Michael Jr: ***** If your church or civic group ever had an engaging motivational speaker, he was probably a lot like Michael Jr. He starts out describing his uncertainty with being Christian and evolves it into funny stories. What is  that fine line between being a non believer or too much of a believer? Michael explores it.Isaac Witty: ** I watched the entire act hoping it was going to become funny. For me it never did. Not many others in my group thought it was funny either.Taylor Mason: ****  A pretty good ventriloquist, especially with the stuffed pig. But no so much with the puppets, but still good.  At one point he has two large puppets have a pretty funny discussion with each other, but has some difficulty controlling both well. His simplest routines evoked the most laughs out of the audience. He is also a talented piano player, and he ends his act by drawing John Tesh into a piano duet with him. John's contribution turns out to very limited.So overall, while not quite Cosby and Reagan caliber, still good for quite a few laughs.Moreover a fine show that you would not be embarrassed to watch with the wife, kids, AND grandparents.",3,Thou Shall Laugh 4 - Fun FAMILY Comedy,1265500800,"02 7, 2010",2010,2740,"['Thou', 'Shall', 'Laugh', '4', 'Fun', 'FAMILY', 'Comedy.While', 'DVD', 'enjoyable', 'not', 'side', 'splitting', 'uproariously', 'funny', 'very', 'much', 'lines', 'old', 'Ed', 'Sullivan', 'variety', 'TV', 'show', 'had', 'three', 'generations', 'people', 'watching', 'one', 'time', 'adults', 'enjoyed', 'quite', 'bid', 'teenage', 'kids', 'most', 'part', 'thought', 'was', 'pretty', 'lame.Once', 'again', 'was', 'fun', 'seemed', 'even', 'producers', 'were', 'not', 'quite', 'sure', 'are', 'more', 'usual', 'number', 'cuts', 'audience', 'laughing', 'Braces', 'joke', '=', 'shot', 'girl', 'braces', 'fat', 'joke', 'ethnic', 'joke', '=', 'likewise', 'are', 'tasteful', 'ethnic', 'jokes.The', 'entire', 'show', 'place', 'church', 'find', 'out', 'one', 'comedians', 'John', 'Tesh', 'very', 'professional', 'MC', 'act', 'even', 'throws', 'few', 'jokes', 'based', 'growing', 'up', 'Telling', 'stories', 'therapy', 'not', 'comedy.Here', 'are', 'comedians', 'Rex', '****', 'Very', 'much', 'style', 'George', 'Carlin', 'other', 'words', 'fun', 'language', 'words', 'car', 'names', 'women', 'shoes', 'etc', 'Very', 'good', 'facial', 'gestures.Joe', 'Wong', '****', 'Somewhat', 'hard', 'understand', 'thick', 'Chinese', 'accent', 'central', 'point', 'routine', 'Fitting', 'Texas', 'becoming', 'citizen', 'becoming', 'father', 'Pretty', 'good', 'story', 'teller.Dana', 'Daniel', '*****', 'BAD', 'magician/animal', 'trainer', 'BIRD', 'out', 'becomes', 'strength', 'Magic', 'so', 'bad', 'really', 'funny', 'slow', 'start', 'was', 'only', 'one', 'made', 'out', 'loud', 'throw', 'passing', 'gas', 'jokes', 'Aaah', 'classics', 'comedy.Michael', 'Jr', '*****', 'church', 'civic', 'group', 'ever', 'had', 'engaging', 'motivational', 'speaker', 'was', 'probably', 'lot', 'Michael', 'Jr', 'out', 'describing', 'uncertainty', 'being', 'Christian', 'funny', 'stories', 'What', 'fine', 'line', 'being', 'non', 'believer', 'too', 'much', 'believer', 'Michael', 'it.Isaac', 'Witty', '**', 'watched', 'entire', 'act', 'hoping', 'was', 'going', 'become', 'funny', 'never', 'did', 'Not', 'many', 'others', 'group', 'thought', 'was', 'funny', 'either.Taylor', 'Mason', '****', 'A', 'pretty', 'good', 'ventriloquist', 'especially', 'stuffed', 'pig', 'so', 'much', 'puppets', 'still', 'good', 'one', 'point', 'two', 'large', 'puppets', 'have', 'pretty', 'funny', 'discussion', 'other', 'difficulty', 'controlling', 'well', 'simplest', 'routines', 'evoked', 'most', 'audience', 'also', 'talented', 'piano', 'player', 'act', 'drawing', 'John', 'Tesh', 'piano', 'duet', 'John', 'contribution', 'out', 'very', 'limited.So', 'overall', 'not', 'quite', 'Cosby', 'Reagan', 'caliber', 'still', 'good', 'quite', 'few', 'laughs.Moreover', 'fine', 'show', 'would', 'not', 'be', 'embarrassed', 'watch', 'wife', 'kids', 'grandparents']",Thou Shalt Laugh 4
1283600,AHIK7BUXFRMT8,B002Q8W2W8,David Bower,"[0, 0]","Our family watched this DVD the other night and found it entertaining and family friendly. There is good fun without offensive or suggestive language. The format is familiar with John Tesh as MC and six Christian stand-up comedians.An interesting feature of the DVD is the considerable differences between the styles of the six comedians; some of them are truly original, like nothing we had ever seen before.The DVD provides an evening of lighthearted fun that the entire family can enjoy; I found myself doing a lot of laughing! It's the kind of thing you can enjoy with your friends without having to apologize for anything.The performance is live before a huge audience at the Bay Area Fellowship Church in Corpus Christi, Texas. Views of the audience give the impression that this is a really large church. The live audience response gives one a feeling of participating in a really big event.I have not seen the first three performances, but as John Tesh points out at the beginning, that is not a requirement to enjoy this one, and we did.There is an excellent special feature by Michael Jr: ""Comedy... On The Road Less Traveled,"" that you want to be sure and watch. It gives some new insights into the role Christian comedians can play in life. I think you'll be blessed",5,Entertaining Family Fun,1264723200,"01 29, 2010",2010,1278,"['family', 'watched', 'DVD', 'other', 'night', 'found', 'entertaining', 'family', 'friendly', 'good', 'fun', 'offensive', 'suggestive', 'language', 'format', 'familiar', 'John', 'Tesh', 'MC', 'six', 'Christian', 'stand-up', 'comedians.An', 'interesting', 'feature', 'DVD', 'considerable', 'differences', 'styles', 'six', 'comedians', 'are', 'truly', 'original', 'nothing', 'had', 'ever', 'seen', 'before.The', 'DVD', 'evening', 'lighthearted', 'fun', 'entire', 'family', 'can', 'enjoy', 'found', 'doing', 'lot', 'laughing', 'kind', 'thing', 'can', 'enjoy', 'friends', 'having', 'apologize', 'anything.The', 'performance', 'live', 'huge', 'audience', 'Bay', 'Area', 'Fellowship', 'Church', 'Corpus', 'Christi', 'Texas', 'Views', 'audience', 'give', 'impression', 'really', 'large', 'church', 'live', 'audience', 'response', 'one', 'feeling', 'participating', 'really', 'big', 'event.I', 'have', 'not', 'seen', 'first', 'three', 'performances', 'John', 'Tesh', 'out', 'beginning', 'not', 'requirement', 'enjoy', 'one', 'excellent', 'special', 'feature', 'Michael', 'Jr', 'Comedy', 'Road', 'Less', 'Traveled', 'want', 'be', 'sure', 'watch', 'new', 'insights', 'role', 'Christian', 'comedians', 'can', 'play', 'life', 'think', ""'ll"", 'be', 'blessed']",Thou Shalt Laugh 4
