,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
1578041,AYKV2RVZH6O91,B008XB2UCE,alan e.,"[0, 2]",This is a top package. From Peter Falk's death in the first 10 minutes to a series of well-structured storylines in NY in gritty black and white it is the perfect way to see this classic.,5,Brilliant city,1372550400,"06 30, 2013",2013,187,"['top', 'package', 'Peter', 'Falk', 'death', 'first', '10', 'minutes', 'series', 'well-structured', 'storylines', 'NY', 'gritty', 'black', 'white', 'perfect', 'way', 'see', 'classic']",Best of Naked City
1578042,A2VZVB7AN3ICWZ,B008XB2UCE,Arthur S. Ross,"[3, 5]","Naked City was one of the best TV dramas ever, and it's unfortunate that Image Entertainment took so long to release these episodes (2012). If you were 45 at the time the series was on the air, you're dead now! There are two basic types of NC shows: ""Cops and Robbers"" and ""Psycobabble,"" where the writers decided to focus on the ""deep thoughts and fears"" of some of the bad guys. There are both kinds here and the former is much more enjoyable, especially when McMahon is in the scene, grinding up the scenery with barked instructions and cynicism. NYC is also a star with its grit and reality.Far less enjoyable are the troubled miscreant shows that often are plodding and tedious. One has two friends from the old country that are forever yapping at one another and then have fist fights over and over again - this for 53 minutes or so. Please. Also awkward is the use of Libby (Nancy Malone) Detective Flint's girlfriend - they're always smooching it up, even in the station, and often you think she's running the 65th Precinct.The guest stars are remarkable; you'll see such eventual screen luminaries as Dustin Hoffman, Robert Duvall, Walter Matthau, Ed Asner, Dennis Hopper (crazy even then), Burt Reynolds, Martin Sheen, Gene Hackman, William Shatner, Carroll O'Conner, etc.With all that said, and so long as Amazon keeps their current price, you're paying 59 cents for each program - how can you go wrong?!",4,"There Are 8,000,000 stories...Here Are 40 of Them",1364688000,"03 31, 2013",2013,1415,"['Naked', 'City', 'was', 'one', 'best', 'TV', 'dramas', 'ever', 'unfortunate', 'Image', 'Entertainment', 'took', 'so', 'long', 'release', 'episodes', '2012', 'were', '45', 'time', 'series', 'was', 'air', ""'re"", 'dead', 'now', 'are', 'two', 'basic', 'types', 'NC', 'shows', 'Cops', 'Robbers', 'Psycobabble', 'where', 'writers', 'decided', 'focus', 'deep', 'thoughts', 'fears', 'bad', 'guys', 'are', 'kinds', 'here', 'former', 'much', 'more', 'enjoyable', 'especially', 'when', 'McMahon', 'scene', 'grinding', 'up', 'scenery', 'barked', 'instructions', 'cynicism', 'NYC', 'also', 'star', 'grit', 'reality.Far', 'less', 'enjoyable', 'are', 'troubled', 'miscreant', 'often', 'are', 'plodding', 'tedious', 'One', 'two', 'friends', 'old', 'country', 'are', 'forever', 'yapping', 'one', 'then', 'have', 'fist', 'fights', 'over', 'again', '53', 'minutes', 'so', 'Please', 'Also', 'awkward', 'use', 'Libby', 'Nancy', 'Malone', 'Detective', 'Flint', 'girlfriend', ""'re"", 'always', 'smooching', 'up', 'even', 'station', 'often', 'think', 'running', '65th', 'Precinct.The', 'guest', 'stars', 'are', 'remarkable', ""'ll"", 'see', 'such', 'eventual', 'screen', 'luminaries', 'Dustin', 'Hoffman', 'Robert', 'Duvall', 'Walter', 'Matthau', 'Ed', 'Asner', 'Dennis', 'Hopper', 'crazy', 'even', 'then', 'Burt', 'Reynolds', 'Martin', 'Sheen', 'Gene', 'Hackman', 'William', 'Shatner', 'Carroll', ""O'Conner"", 'etc.With', 'said', 'so', 'long', 'Amazon', 'keeps', 'current', 'price', ""'re"", 'paying', '59', 'cents', 'program', 'how', 'can', 'go', 'wrong']",Best of Naked City
1578043,A2EWIWBG0GHGQS,B008XB2UCE,"DesiluTrek ""Live Long and Prosper""","[48, 50]","At a glance, it would appear there won't be any episodes in this box set that weren't in the Image releases of several years ago. As a ""Naked City"" lover, I got each of those volumes as they were released, I have kept them all, and I do rewatch them from time to time.Disappointing if you're like me and have wished for a complete series set, or at least the complete hour-long episodes. I would buy them all over again if they were part of a complete set (hear me, Madacy?)That said, this set does look like a great deal for the price if you don't have these already. Four stars for the content. Very highly recommended ... a great slice of early 1960s attitudes and styles. Thoughtful dramas, terrific looking on-location scenes in New York City, inspiring music by Billy May and Nelson Riddle ...",4,Nothing that wasn't in the previous releases?,1348704000,"09 27, 2012",2012,799,"['glance', 'would', 'appear', 'wo', ""n't"", 'be', 'episodes', 'box', 'set', 'were', ""n't"", 'Image', 'releases', 'several', 'years', 'ago', 'Naked', 'City', 'lover', 'got', 'volumes', 'were', 'released', 'have', 'kept', 'do', 'rewatch', 'time', 'time.Disappointing', ""'re"", 'have', 'wished', 'complete', 'series', 'set', 'least', 'complete', 'hour-long', 'episodes', 'would', 'buy', 'over', 'again', 'were', 'part', 'complete', 'set', 'hear', 'Madacy', 'said', 'set', 'look', 'great', 'deal', 'price', 'do', ""n't"", 'have', 'already', 'Four', 'stars', 'content', 'Very', 'highly', 'recommended', 'great', 'slice', 'early', '1960s', 'attitudes', 'styles', 'Thoughtful', 'dramas', 'terrific', 'looking', 'on-location', 'scenes', 'New', 'York', 'City', 'inspiring', 'music', 'Billy', 'May', 'Nelson', 'Riddle']",Best of Naked City
1578044,A2RZPB56MJDKTN,B008XB2UCE,Don Wactor,"[0, 1]",Good quality and interesting stories. Some stories are duplicates from previous volumes available for sale. Just listening to the theme music was enough for me to purchase. You won't go wrong on this purchase.,4,NAKED CITY AT ITS BEST,1386892800,"12 13, 2013",2013,209,"['Good', 'quality', 'interesting', 'stories', 'stories', 'are', 'duplicates', 'previous', 'volumes', 'available', 'sale', 'Just', 'listening', 'theme', 'music', 'was', 'enough', 'purchase', 'wo', ""n't"", 'go', 'wrong', 'purchase']",Best of Naked City
1578045,A2N6RRNCN99DBD,B008XB2UCE,jimi,"[1, 2]",PLEASE REFER TO MY REVIEW OF NAKED CITY:20 STAR-FILLED EPISODES...MY WISH IS THAT THE PRODUCERS OF THESE SELECTED EPISODES OF THIS GREAT SERIES WILL BRING OUT A COLLECTION THAT HAS NOT BEEN RELEASED BEFORE.,5,"MORE ""NAKED TRUTHS"" FROM THE BIG APPLE",1362960000,"03 11, 2013",2013,206,"['PLEASE', 'REFER', 'TO', 'MY', 'REVIEW', 'OF', 'NAKED', 'CITY:20', 'STAR-FILLED', 'EPISODES', 'MY', 'WISH', 'IS', 'THE', 'PRODUCERS', 'THESE', 'SELECTED', 'EPISODES', 'THIS', 'GREAT', 'SERIES', 'WILL', 'BRING', 'OUT', 'A', 'COLLECTION', 'THAT', 'NOT', 'BEEN', 'RELEASED', 'BEFORE']",Best of Naked City
1578046,A267FU71Z01CIH,B008XB2UCE,"Kippoe ""Kipp Poe Speicher""","[37, 39]","What a great set for a great price, very good audio and video and nice packagingDVD 1A Death of PrincesDebt of HonorThe Man Who Bit A Diamond In HalfMurder Is A FaceDVD 2A Hole In the CityButton In The HaystackShoes For Vinnie WinfordVengeance Is A WheelDVD 3New York To L.A.The Hot MinervaThe Night The Saints Lost Their HaloA Case Study of Two SavagesDVD 4The Fingers of Henri TourelleWhich Is Joseph Creely?Requiem For A Sunday AfternoonOoftus GoofusDVD 5The Face of the EnemyThe ContractLet Me Die Before I WakeTo Walk Like A LionDVD 6Prime Of LifeThe One Marked Hot Gives ColdHold For Gloria ChristmasA Horse Has A Big Head-Let Him WorryDVD 7Portrait Of A PainterDon't Knock It 'Till You've Tried ItAlive And Still A Second LieutenantThe Tragic Success Of Alfred TiloffDVD 8Spectre Of The Rose Street GangGoodbye Mamma, Hello Auntie MaudTorment Him Much and Hold Him LongFive Cranks For Winter... Ten Cranks For SpringDVD 9The Virtues of Madame DouvayKing Stanislaus And The Knights Of The Round StableHer Life In Moving PicturesRobin Hood And Clarence Darrow,They Went Out With The Bow And ArrowDVD 10The S.S. American DreamOne, Two Three, Rita RakahowskiGolden Lads And GirlsBarefoot On A Bed Of Coals",5,Well worth the price,1360022400,"02 5, 2013",2013,1208,"['What', 'great', 'set', 'great', 'price', 'very', 'good', 'audio', 'video', 'nice', 'packagingDVD', '1A', 'Death', 'PrincesDebt', 'HonorThe', 'Man', 'Who', 'Bit', 'A', 'Diamond', 'HalfMurder', 'A', 'FaceDVD', '2A', 'Hole', 'CityButton', 'HaystackShoes', 'Vinnie', 'WinfordVengeance', 'A', 'WheelDVD', '3New', 'York', 'L.A.The', 'Hot', 'MinervaThe', 'Night', 'Saints', 'Lost', 'Their', 'HaloA', 'Case', 'Study', 'Two', 'SavagesDVD', '4The', 'Fingers', 'Henri', 'TourelleWhich', 'Is', 'Joseph', 'Creely', 'Requiem', 'A', 'Sunday', 'AfternoonOoftus', 'GoofusDVD', '5The', 'Face', 'EnemyThe', 'ContractLet', 'Me', 'Die', 'WakeTo', 'Walk', 'A', 'LionDVD', '6Prime', 'LifeThe', 'One', 'Marked', 'Hot', 'Gives', 'ColdHold', 'Gloria', 'ChristmasA', 'Horse', 'Has', 'A', 'Big', 'Head-Let', 'Him', 'WorryDVD', '7Portrait', 'A', 'PainterDo', ""n't"", 'Knock', ""'Till"", ""'ve"", 'Tried', 'ItAlive', 'Still', 'A', 'Second', 'LieutenantThe', 'Tragic', 'Success', 'Alfred', 'TiloffDVD', '8Spectre', 'Rose', 'Street', 'GangGoodbye', 'Mamma', 'Hello', 'Auntie', 'MaudTorment', 'Him', 'Much', 'Hold', 'Him', 'LongFive', 'Cranks', 'Winter', 'Ten', 'Cranks', 'SpringDVD', '9The', 'Virtues', 'Madame', 'DouvayKing', 'Stanislaus', 'Knights', 'Round', 'StableHer', 'Life', 'Moving', 'PicturesRobin', 'Hood', 'Clarence', 'Darrow', 'Went', 'Bow', 'ArrowDVD', '10The', 'S.S.', 'American', 'DreamOne', 'Two', 'Three', 'Rita', 'RakahowskiGolden', 'Lads', 'GirlsBarefoot', 'A', 'Bed', 'Coals']",Best of Naked City
1578047,A1RQO95JPCYFBQ,B008XB2UCE,Mark H. Townsend,"[0, 1]","This series was a groundbreaking police procedural that caught the eye of many a critic in the early 1960s.  Many fine actors such as Dustin Hoffman and Robert Duvall got started in this show, which often concentrated more on the guest stars than on star Paul Burke.This is a fine collection of shows, well mastered, clear video and sound quality.",5,There are Eight Million Stories in the Naked City,1365206400,"04 6, 2013",2013,347,"['series', 'was', 'groundbreaking', 'police', 'procedural', 'caught', 'eye', 'many', 'critic', 'early', '1960s', 'Many', 'fine', 'actors', 'such', 'Dustin', 'Hoffman', 'Robert', 'Duvall', 'got', 'started', 'show', 'often', 'concentrated', 'more', 'guest', 'stars', 'star', 'Paul', 'Burke.This', 'fine', 'collection', 'shows', 'well', 'mastered', 'clear', 'video', 'sound', 'quality']",Best of Naked City
1578048,A143I2RCSSMYLB,B008XB2UCE,"Martin D. Stephens ""beatle nut""","[1, 2]","This set is wonderful, was too young to watch when it first come on in the early 60s but the story lone are great. So is the acting in it. DVD set on time and in perfect shape. The packaging is awesome. Would recommend this set to anyone, and also the Seller.",5,Great DVD,1371513600,"06 18, 2013",2013,259,"['set', 'wonderful', 'was', 'too', 'young', 'watch', 'when', 'first', 'come', 'early', '60s', 'story', 'lone', 'are', 'great', 'acting', 'DVD', 'set', 'time', 'perfect', 'shape', 'packaging', 'awesome', 'Would', 'recommend', 'set', 'anyone', 'also', 'Seller']",Best of Naked City
1578049,AB1MMIPFVHQT4,B008XB2UCE,"Mick Taylor ""Mick T""","[3, 5]","Having bought this box set and the other current 20 episode release this now brings it up to 65 different episodes of this series that I now own on dvd. I have clear memories of watching this terrific show on the freezing cold nights of winter,1963 in below zero Britain.The memories of the stark wintry New York streets stuck in my mind, and I made a pledge to see them for myself someday. I realised that dream in 1997 and have been back seven further times since.The clarity of the pictures on these 50 year old episodes has to be seen to be believed.The three main characters look and behave in an utterly believable manner. This set and any others that you can get a hold of are a MUST BUY!!!! Amazon have certainly delivered!!",5,Best TV police series EVER,1364774400,"04 1, 2013",2013,732,"['Having', 'bought', 'box', 'set', 'other', 'current', '20', 'episode', 'release', 'now', '65', 'different', 'episodes', 'series', 'now', 'own', 'dvd', 'have', 'clear', 'memories', 'watching', 'terrific', 'show', 'freezing', 'cold', 'nights', 'winter,1963', 'zero', 'Britain.The', 'memories', 'stark', 'wintry', 'New', 'York', 'streets', 'stuck', 'mind', 'made', 'pledge', 'see', 'someday', 'realised', 'dream', '1997', 'have', 'been', 'back', 'seven', 'further', 'times', 'since.The', 'clarity', 'pictures', '50', 'year', 'old', 'episodes', 'be', 'seen', 'be', 'believed.The', 'three', 'main', 'characters', 'look', 'behave', 'utterly', 'believable', 'manner', 'set', 'others', 'can', 'get', 'hold', 'are', 'MUST', 'BUY', 'Amazon', 'have', 'certainly', 'delivered']",Best of Naked City
1578050,A20NHN2K0CGJYY,B008XB2UCE,Movie Illuminator,"[1, 2]","This show is so good I really don't know what to say.  Every episode is like watching a 50 minute Film Noir Classic.  It's all about the scumbags, the low-lifes, the bottom-feeders, etc.  Each one is entirely different.  The prints have been remastered for a fabulous viewing experience.  Also, this show was shot on LOCATION in New York -- not the studio backlot.  Get it now while you still can.  A+ all the way!!",5,Best FILM NOIR series ever made!!,1376006400,"08 9, 2013",2013,415,"['show', 'so', 'good', 'really', 'do', ""n't"", 'know', 'what', 'say', 'episode', 'watching', '50', 'minute', 'Film', 'Noir', 'Classic', 'scumbags', 'low-lifes', 'bottom-feeders', 'etc', 'one', 'entirely', 'different', 'prints', 'have', 'been', 'remastered', 'fabulous', 'viewing', 'experience', 'Also', 'show', 'was', 'shot', 'LOCATION', 'New', 'York', 'not', 'studio', 'backlot', 'Get', 'now', 'still', 'can', 'A+', 'way']",Best of Naked City
