,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
900824,AJWMVSLEVJ1UP,B00093GVWY,Alan W. Petrucelli,"[23, 23]","Ralph Edwards' breakthrough series that showcased the extraordinary lives of famous folk has finally been brought to the small screen again. And we couldn't be happier. This three-disc collection features 18 tributes, and spans a variety of genres, decades and honorees. Our favorites, of course, come from the haze of Hollywood, and include Bette Davis (the reunion between she and Now, Voyager star Paul Henried, who recreates the film's legendary ""two cigarette"" finale, is stirring; Boris Karloff (the renowned actor is reunited with his Frankenstein make-up guru Jack Piece); Lou Costello (who refuses to shy away from the overwhelming grief over his young son drowning in the family pool) and Jayne Mansfield (whose honest emotionality belies her dumb blonde status). Yet the tales of the lesser-known World War survivors, Pearl Harbor hero Rear Admiral Samuel Fuqua and Holocaust survivor Hanna Bloch Kohner, are equally riveting. This remains an incredible piece of TV history that demands to be in everyone's home library, and we fervently hope that Ralph Edwards productions and R2 will release the rest of the shows. Soon.",5,"RALPH EDWARDS, THIS WAS YOUR SHOW! THANKS!",1138665600,"01 31, 2006",2006,1133,"['Ralph', 'Edwards', 'breakthrough', 'series', 'showcased', 'extraordinary', 'lives', 'famous', 'folk', 'finally', 'been', 'brought', 'small', 'screen', 'again', 'could', ""n't"", 'be', 'happier', 'three-disc', 'collection', '18', 'tributes', 'variety', 'genres', 'decades', 'honorees', 'favorites', 'course', 'come', 'haze', 'Hollywood', 'include', 'Bette', 'Davis', 'reunion', 'Now', 'Voyager', 'star', 'Paul', 'Henried', 'who', 'film', 'legendary', 'two', 'cigarette', 'finale', 'stirring', 'Boris', 'Karloff', 'renowned', 'actor', 'reunited', 'Frankenstein', 'make-up', 'guru', 'Jack', 'Piece', 'Lou', 'Costello', 'who', 'shy', 'away', 'overwhelming', 'grief', 'young', 'son', 'drowning', 'family', 'pool', 'Jayne', 'Mansfield', 'honest', 'emotionality', 'dumb', 'blonde', 'status', 'tales', 'lesser-known', 'World', 'War', 'survivors', 'Pearl', 'Harbor', 'hero', 'Rear', 'Admiral', 'Samuel', 'Fuqua', 'Holocaust', 'survivor', 'Hanna', 'Bloch', 'Kohner', 'are', 'equally', 'riveting', 'incredible', 'piece', 'TV', 'history', 'be', 'everyone', 'home', 'library', 'fervently', 'hope', 'Ralph', 'Edwards', 'productions', 'R2', 'will', 'release', 'rest', 'shows', 'Soon']","This Is Your Life - The Ultimate Collection, Vol. 1"
900825,A1NI261GD1XP4K,B00093GVWY,"Bluesy200 ""Bluesy200""","[26, 27]","I waited with great anticipation for this set. It finally came, and when I popped it into my 1.5 year old DVD player, none of the disks in this set would play on a Toshiba player. I had to take them to another player I have, a newer one, a Panasonic.THAT is scary. Still, I like the set.You don't even have to like some of the stars on these disks; just seeing their reactions, their horror at being on ""This Is Your Life"", and their sometimes disingenuous reactions to people is great fun.It is also sad to see some of these people who are no longer with us, such as Karen Carpenter and Jayne Mansfield. Karen appeared to be just an innocent, wide-eyed, all-American girl who rocketed to fame, only to die too soon. What a cutie. And Jayne really ""played"" her assets on TV, but you can tell that under the glitzy surface was a woman who cared about her family...and who was anything but dumb.And there is Jack Cassidy, the ""hammy"" husband of Shirley Jones, and somebody who also died too soon.Still, these are fascinating glimpses into the private lives of famous people. They sometimes look uncomfortable, there are lots and lots of pregnant pauses as people stumble for words.Recommended, but...with caution.",4,"Nice, But Be Careful...",1116547200,"05 20, 2005",2005,1211,"['waited', 'great', 'anticipation', 'set', 'finally', 'came', 'when', 'popped', '1.5', 'year', 'old', 'DVD', 'player', 'none', 'disks', 'set', 'would', 'play', 'Toshiba', 'player', 'had', 'take', 'player', 'have', 'newer', 'one', 'Panasonic.THAT', 'scary', 'Still', 'like', 'set.You', 'do', ""n't"", 'even', 'have', 'like', 'stars', 'disks', 'just', 'seeing', 'reactions', 'horror', 'being', 'Your', 'Life', 'sometimes', 'disingenuous', 'reactions', 'people', 'great', 'fun.It', 'also', 'sad', 'see', 'people', 'who', 'are', 'longer', 'such', 'Karen', 'Carpenter', 'Jayne', 'Mansfield', 'Karen', 'appeared', 'be', 'just', 'innocent', 'wide-eyed', 'all-American', 'girl', 'who', 'rocketed', 'fame', 'only', 'die', 'too', 'soon', 'What', 'cutie', 'Jayne', 'really', 'played', 'assets', 'TV', 'can', 'tell', 'glitzy', 'surface', 'was', 'woman', 'who', 'cared', 'family', 'who', 'was', 'anything', 'dumb.And', 'Jack', 'Cassidy', 'hammy', 'husband', 'Shirley', 'Jones', 'somebody', 'who', 'also', 'died', 'too', 'soon.Still', 'are', 'fascinating', 'glimpses', 'private', 'lives', 'famous', 'people', 'sometimes', 'look', 'uncomfortable', 'are', 'lots', 'lots', 'pregnant', 'pauses', 'people', 'stumble', 'words.Recommended', 'caution']","This Is Your Life - The Ultimate Collection, Vol. 1"
900826,A22MANL4US4RMY,B00093GVWY,Book Carpenter,"[1, 1]","My wife wanted this, so I got it for her.  This was an excellent series years ago.  It's still good to watch.",5,Excellent,1271894400,"04 22, 2010",2010,109,"['wife', 'wanted', 'got', 'was', 'excellent', 'series', 'years', 'ago', 'still', 'good', 'watch']","This Is Your Life - The Ultimate Collection, Vol. 1"
900827,A1INUD4OVDL4PR,B00093GVWY,David A. Stout,"[1, 1]",I'm looking forward to the next volume but we may have national health care by the time it's released.,5,"Enjoyed this volume, where's the rest of them?",1251244800,"08 26, 2009",2009,102,"[""'m"", 'looking', 'forward', 'next', 'volume', 'may', 'have', 'national', 'health', 'care', 'time', 'released']","This Is Your Life - The Ultimate Collection, Vol. 1"
900828,A2X5BTMVLYRJFX,B00093GVWY,"Diana Stuve ""Lola After 5""","[4, 4]","There was a time when television presented celebrities in a more positive light than we see now, and these shows hosted by Ralph Edwards treated viewers to rare insights into some of their favorite stars' lives. When you see how sweet Boris Karloff is, and learn how much Lou Costello donated to charities quietly, well, it made me miss those seemingly charming days when people treated each other with more kindness. I was delighted when I saw they were available on DVD and I can say that I will enjoy them over and over again. I hope you will, too.",5,These are lovely interviews.,1198540800,"12 25, 2007",2007,551,"['was', 'time', 'when', 'television', 'presented', 'celebrities', 'more', 'positive', 'light', 'see', 'now', 'shows', 'hosted', 'Ralph', 'Edwards', 'treated', 'viewers', 'rare', 'insights', 'favorite', 'stars', 'lives', 'When', 'see', 'how', 'sweet', 'Boris', 'Karloff', 'learn', 'how', 'much', 'Lou', 'Costello', 'donated', 'charities', 'quietly', 'well', 'made', 'miss', 'seemingly', 'charming', 'days', 'when', 'people', 'treated', 'other', 'more', 'kindness', 'was', 'delighted', 'when', 'saw', 'were', 'available', 'DVD', 'can', 'say', 'will', 'enjoy', 'over', 'over', 'again', 'hope', 'will', 'too']","This Is Your Life - The Ultimate Collection, Vol. 1"
900829,A3X0BNOI86F0Z,B00093GVWY,JC Cats,"[1, 1]","I bought this specifically for the Lou Costello show. That was a very interesting show, and especially so for Abbott and Costello fans, but others in this collection are also fun to watch. It is like mini biogrophies with the main subject in the spotlight. We have not watched all of them yet, but are looking forward to them.",5,wonderful memories,1284163200,"09 11, 2010",2010,326,"['bought', 'specifically', 'Lou', 'Costello', 'show', 'was', 'very', 'interesting', 'show', 'especially', 'so', 'Abbott', 'Costello', 'fans', 'others', 'collection', 'are', 'also', 'fun', 'watch', 'mini', 'biogrophies', 'main', 'subject', 'spotlight', 'have', 'not', 'watched', 'yet', 'are', 'looking', 'forward']","This Is Your Life - The Ultimate Collection, Vol. 1"
900830,AAVX3E3W41ZXU,B00093GVWY,Kelly D. Mangum,"[0, 0]",This is most entertaining program ever in the history of television. I am anxious for Volume 2 to come out.,5,This is Your Life.,1327881600,"01 30, 2012",2012,107,"['most', 'entertaining', 'program', 'ever', 'history', 'television', 'am', 'anxious', 'Volume', '2', 'come', 'out']","This Is Your Life - The Ultimate Collection, Vol. 1"
900831,A2K2GSY6ZCYBM8,B00093GVWY,"M. Dobyns ""michelann""","[0, 0]","Wow this one takes me back! I used to watch this show with my mother back in the 50's-60's and we never missed an episode! There are so many great actors, actresses, and other prominent people represented here and what they have to say is still fascinating today! Settle back and watch as George Burns, Dick Clark, Betty White, Bobby Darin, Jayne Mansfield, Milton Berle (Uncle Miltie), and Stan Laurel & Oliver Hardy among many others are surprised and have fun with host Ralph Edwards and see how many friends, former teachers, and co-workers show up to celebrate with them.",4,Memories memories!,1341792000,"07 9, 2012",2012,576,"['one', 'back', 'used', 'watch', 'show', 'mother', 'back', ""50's-60"", 'never', 'missed', 'episode', 'are', 'so', 'many', 'great', 'actors', 'actresses', 'other', 'prominent', 'people', 'represented', 'here', 'what', 'have', 'say', 'still', 'fascinating', 'today', 'Settle', 'back', 'watch', 'George', 'Burns', 'Dick', 'Clark', 'Betty', 'White', 'Bobby', 'Darin', 'Jayne', 'Mansfield', 'Milton', 'Berle', 'Uncle', 'Miltie', 'Stan', 'Laurel', 'Oliver', 'Hardy', 'many', 'others', 'are', 'surprised', 'have', 'fun', 'host', 'Ralph', 'Edwards', 'see', 'how', 'many', 'friends', 'former', 'teachers', 'co-workers', 'show', 'up', 'celebrate']","This Is Your Life - The Ultimate Collection, Vol. 1"
900832,A1X21GIGSW7QG0,B00093GVWY,"Michael R. Delfin ""Mike Delfin""","[1, 2]","This DVD is great ..If you remember the original series as I did, you'll love this collection. The Laurel and Hardy show is the best...The only disappointment is THE CARPENTERS segment. This show was done very, very early in their career so the surprise guests were friends and family members...Otherwise I hope to see COLLECTION 2 soon.",4,Great ...,1229040000,"12 12, 2008",2008,337,"['DVD', 'great', 'remember', 'original', 'series', 'did', ""'ll"", 'love', 'collection', 'Laurel', 'Hardy', 'show', 'best', 'only', 'disappointment', 'CARPENTERS', 'segment', 'show', 'was', 'done', 'very', 'very', 'early', 'career', 'surprise', 'guests', 'were', 'friends', 'family', 'members', 'Otherwise', 'hope', 'see', 'COLLECTION', '2', 'soon']","This Is Your Life - The Ultimate Collection, Vol. 1"
900833,AG4YGLLIE8BWP,B00093GVWY,Miwintee,"[0, 0]",Another good show with all good wishes...Please purchase this while they are still available...I recommend this show to every one,5,This is your life,1362787200,"03 9, 2013",2013,129,"['good', 'show', 'good', 'wishes', 'Please', 'purchase', 'are', 'still', 'available', 'recommend', 'show', 'one']","This Is Your Life - The Ultimate Collection, Vol. 1"
