,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
725463,A1FXQAAK5SPXPL,B0000797E5,2wsxWSX,"[2, 2]","This is the best comedy on TV - anywhere in the world, not just the UK. But, COUPLING might be TOO British for the Yanks over here in the States to fully embrase. The tried to do a US version over here and it tanked, because they missed the wit of orginal even though they used the same scripts - it's all in the execution.Forget buying FRIENDS on DVD - buy COUPLING. It's kind of a SEINFELD/FRIENDS fusion with British dry wit.",5,BEST,1076889600,"02 16, 2004",2004,428,"['best', 'comedy', 'TV', 'anywhere', 'world', 'not', 'just', 'UK', 'COUPLING', 'might', 'be', 'TOO', 'British', 'Yanks', 'here', 'States', 'fully', 'embrase', 'tried', 'do', 'US', 'version', 'here', 'tanked', 'missed', 'wit', 'orginal', 'even', 'used', 'same', 'execution.Forget', 'buying', 'FRIENDS', 'DVD', 'buy', 'COUPLING', 'kind', 'SEINFELD/FRIENDS', 'fusion', 'British', 'dry', 'wit']",Coupling - The Complete First Season
725464,A2MQXUKG6FN8OL,B0000797E5,AGreviewer,"[0, 0]","This is a very funny little show. It's very silly and shouldn't be taken too seriously, but it is clever. It gets kind of crappy after Jeff leaves the show, but it still gives a few laughs. Don't judge this show off of the awful American remake.",5,Don't judge this on the crappy American remake.,1388966400,"01 6, 2014",2014,245,"['very', 'funny', 'little', 'show', 'very', 'silly', 'should', ""n't"", 'be', 'taken', 'too', 'seriously', 'clever', 'kind', 'crappy', 'Jeff', 'show', 'still', 'few', 'laughs', 'Do', ""n't"", 'judge', 'show', 'awful', 'American', 'remake']",Coupling - The Complete First Season
725465,A3B93EERKGZKCO,B0000797E5,Amazon Customer,"[0, 2]","A show about people having ,talking and doing sex acts, total waste of a decent person,s time,done with a nod to tofunny",1,sex,1399852800,"05 12, 2014",2014,120,"['show', 'people', 'having', 'talking', 'doing', 'sex', 'acts', 'total', 'waste', 'decent', 'person', 's', 'time', 'done', 'nod', 'tofunny']",Coupling - The Complete First Season
725466,A2SG7DAHKA5AJK,B0000797E5,"Amazon Customer ""internet/pop/social work freak""","[0, 0]","I am an American: used to American sitcoms that hold back on the sexual innuendos, that make light of twentysomethings and thirtysomethings having sex, and try to turn adult comedy into family friendly comedy to fit a certain timeslot.I must also state that I am an avid Jack Davenport fan. (And, if you are, please do not miss this show)I was immediately amazed at the bluntness and raunchiness of this show. Nothing is alluded to or glazed over. The sex jokes are sex jokes; the sex situations are sex situations, and get this, all the adults act like adults. It was funny to me that someone ewould compare this to Friends.I think that the show does everything that Friends didn't: make single adult life in the city soemthing people can relate to. I cant say enough hjow un watered down this show really is.The only gripe I have is the acting. At times i's a little blotchy, and a little campy. But, with the comedic situations (like the ""giggaloop"", or the ""lesbian spanking inferno"") you forgive the actors for their shortcomings!The series, which I have only watched the First Season, is a delight. It's a fresh break from the ho-hum dryness of American sitcoms, and it has sparked my interest into more British sitcoms.Echoing many of the reviews already written, this is a witty, fresh, entertaining show that sitcoms lovers can really get into bed with"" (pun intended)",5,I Have Been Turned...,1207180800,"04 3, 2008",2008,1377,"['am', 'American', 'used', 'American', 'sitcoms', 'hold', 'back', 'sexual', 'innuendos', 'make', 'light', 'twentysomethings', 'thirtysomethings', 'having', 'sex', 'try', 'turn', 'adult', 'comedy', 'family', 'friendly', 'comedy', 'fit', 'certain', 'timeslot.I', 'must', 'also', 'state', 'am', 'avid', 'Jack', 'Davenport', 'fan', 'are', 'please', 'do', 'not', 'miss', 'show', 'was', 'immediately', 'amazed', 'bluntness', 'raunchiness', 'show', 'Nothing', 'alluded', 'glazed', 'sex', 'jokes', 'are', 'sex', 'jokes', 'sex', 'situations', 'are', 'sex', 'situations', 'get', 'adults', 'act', 'adults', 'was', 'funny', 'someone', 'ewould', 'compare', 'Friends.I', 'think', 'show', 'everything', 'Friends', 'did', ""n't"", 'make', 'single', 'adult', 'life', 'city', 'soemthing', 'people', 'can', 'relate', 'cant', 'say', 'enough', 'hjow', 'un', 'watered', 'show', 'really', 'only', 'gripe', 'have', 'acting', 'times', 'i', 'little', 'blotchy', 'little', 'campy', 'comedic', 'situations', 'giggaloop', 'lesbian', 'spanking', 'inferno', 'forgive', 'actors', 'shortcomings', 'series', 'have', 'only', 'watched', 'First', 'Season', 'delight', 'fresh', 'break', 'ho-hum', 'dryness', 'American', 'sitcoms', 'sparked', 'interest', 'more', 'British', 'sitcoms.Echoing', 'many', 'reviews', 'already', 'written', 'witty', 'fresh', 'entertaining', 'show', 'lovers', 'can', 'really', 'get', 'bed', 'pun', 'intended']",Coupling - The Complete First Season
725467,ABFYAMJ0PZTU0,B0000797E5,Arod,"[0, 0]","Smart, entertaining and sometimes edgy. I wish it was more than 4 seasons. A more grown up version of Friends",5,Refreshing,1392422400,"02 15, 2014",2014,109,"['Smart', 'entertaining', 'sometimes', 'edgy', 'wish', 'was', 'more', '4', 'seasons', 'more', 'grown', 'version', 'Friends']",Coupling - The Complete First Season
725468,A3OLP2A09TCFU9,B0000797E5,Autumn Witch,"[5, 5]",Easily one of my favourite shows of all time. The only reason it did not get five stars is that Amazon for some dumb reason decided to only alter it as full screen instead of the wide screen it was filmed in. BOO!,4,Fantastic Show - Beware Though!,1328486400,"02 6, 2012",2012,213,"['Easily', 'one', 'favourite', 'shows', 'time', 'only', 'reason', 'did', 'not', 'get', 'five', 'stars', 'Amazon', 'dumb', 'reason', 'decided', 'only', 'alter', 'full', 'screen', 'instead', 'wide', 'screen', 'was', 'filmed', 'BOO']",Coupling - The Complete First Season
725469,AR37967IAR6ZT,B0000797E5,Benjamin,"[4, 4]","The British &quot;Coupling,&quot; the version that is worth watching, features some absolutely terrific acting, wonderful comedy and true moments of innovation. Jack Davenport, who starred in &quot;The Talented Mr. Ripley&quot; and &quot;Pirates of the Caribbean,&quot; appears in this BBC series as Steve, who in the series' first episode breaks up with the daffy Jane and goes on a date with Susan, who is clever and sexy. Susan, of course, has just broken up with Patrick the human tripod, who is now interested in Sally, Susan's best friend and a beautician obsessed with preserving herself. Rounding out the characters is Jeff, an altogether weird one who is Steve's best friend and Susan's co-worker. If you've seen the American version, then you get the basic idea of how they all meet and mix together.But to see a cast of true inspiration and genuine hilarity, you need to catch these DVDs of the British series. The acting is better, the episodes are deeper, the writing is more clever and twisted. There's no canned laughter on this version - nor is there reason for it. (The episode &quot;Inferno,&quot; featuring a dinner party and a porn video, is the one of the most hilarious half-hours I've ever seen of TV.)If you want to know what the big deal about &quot;Coupling&quot; is, this is where you need to look.",5,Do NOT watch the US version. This one's excellent.,1065484800,"10 7, 2003",2003,1325,"['British', 'quot', 'Coupling', 'quot', 'version', 'worth', 'watching', 'absolutely', 'terrific', 'acting', 'wonderful', 'comedy', 'true', 'moments', 'innovation', 'Jack', 'Davenport', 'who', 'starred', 'quot', 'Talented', 'Mr.', 'Ripley', 'quot', 'quot', 'Pirates', 'Caribbean', 'quot', 'BBC', 'series', 'Steve', 'who', 'series', 'first', 'episode', 'up', 'daffy', 'Jane', 'date', 'Susan', 'who', 'clever', 'sexy', 'Susan', 'course', 'just', 'broken', 'up', 'Patrick', 'human', 'tripod', 'who', 'now', 'interested', 'Sally', 'Susan', 'best', 'friend', 'beautician', 'obsessed', 'preserving', 'Rounding', 'out', 'characters', 'Jeff', 'altogether', 'weird', 'one', 'who', 'Steve', 'best', 'friend', 'Susan', 'co-worker', ""'ve"", 'seen', 'American', 'version', 'then', 'get', 'basic', 'idea', 'how', 'meet', 'mix', 'together.But', 'see', 'cast', 'true', 'inspiration', 'genuine', 'hilarity', 'need', 'catch', 'DVDs', 'British', 'series', 'acting', 'better', 'episodes', 'are', 'deeper', 'writing', 'more', 'clever', 'twisted', 'canned', 'laughter', 'version', 'reason', 'episode', 'quot', 'Inferno', 'quot', 'featuring', 'dinner', 'party', 'porn', 'video', 'one', 'most', 'hilarious', 'half-hours', ""'ve"", 'ever', 'seen', 'TV', 'want', 'know', 'what', 'big', 'deal', 'quot', 'Coupling', 'quot', 'where', 'need', 'look']",Coupling - The Complete First Season
725470,AKPW2IRLY7CMY,B0000797E5,Bob Bennett,"[0, 0]","Watching this series, you can't help but think of the &#34;Friends&#34; structure.  But Coupling takes it to a more explicit level, risque humor, very ridiculous streams of consciousness, and the pathos of body image and sexual adequacy, all packaged up in the spectrum of normal to totally flaky characters.  Thoroughly enjoyable!  Perhaps I'm missing some of the jokes because they speak British, but I have laugh out loud moments!",4,Friends at a whole new level,1399593600,"05 9, 2014",2014,433,"['Watching', 'series', 'ca', ""n't"", 'help', 'think', '34', 'Friends', '34', 'structure', 'Coupling', 'more', 'explicit', 'level', 'risque', 'humor', 'very', 'ridiculous', 'streams', 'consciousness', 'pathos', 'body', 'image', 'sexual', 'adequacy', 'packaged', 'up', 'spectrum', 'normal', 'totally', 'flaky', 'characters', 'Thoroughly', 'enjoyable', 'Perhaps', ""'m"", 'missing', 'jokes', 'speak', 'British', 'have', 'laugh', 'out', 'loud', 'moments']",Coupling - The Complete First Season
725471,A3KMTOFTUUNFHG,B0000797E5,Brett D. Cullum,"[2, 3]","Oh bollocks!  This is not SEINFELD and it's not FRIENDS -- it's COUPLING the hilarious British comedy that's about nothing but sex.  A likeable cast takes on a tabboo topic, and hilarity ensues.  The US remake can't possibly get away with all these limey randy Brits do!  And you need to see the original before anybody mucks it up.  The DVD is a top notch affair.  You get six episodes (which is an entire season on the BBC), some cast interviews, bios, and a photo section.  The menus roll clips from the show becoming its own sort of ""best of"" feature!  It's in a widescreen format.  This show works because of the actors.  They are funny, and it reminds me of the brilliant ABSOLUTELY FABULOUS.  Very fast pace, very funny, and unashamedly vulgar at times!  Even if you are not a fan of British humor there is much to reccomend here because it's a sex farce.  Simple and direct!  Reminds me a lot of the best sequences of SEX AND THE CITY where the girls talk frankly about sex, but here you get both camps - guys and girls, so it's more universal.",5,COUPLING - Get it now before it gets AMERICANIZED!,1060387200,"08 9, 2003",2003,1052,"['Oh', 'bollocks', 'not', 'SEINFELD', 'not', 'FRIENDS', 'COUPLING', 'hilarious', 'British', 'comedy', 'nothing', 'sex', 'likeable', 'cast', 'tabboo', 'topic', 'hilarity', 'ensues', 'US', 'remake', 'ca', ""n't"", 'possibly', 'get', 'away', 'limey', 'randy', 'Brits', 'do', 'need', 'see', 'original', 'anybody', 'mucks', 'up', 'DVD', 'top', 'notch', 'affair', 'get', 'six', 'episodes', 'entire', 'season', 'BBC', 'cast', 'interviews', 'bios', 'photo', 'section', 'menus', 'roll', 'clips', 'show', 'becoming', 'own', 'sort', 'best', 'feature', 'widescreen', 'format', 'show', 'actors', 'are', 'funny', 'brilliant', 'ABSOLUTELY', 'FABULOUS', 'Very', 'fast', 'pace', 'very', 'funny', 'unashamedly', 'vulgar', 'times', 'Even', 'are', 'not', 'fan', 'British', 'humor', 'much', 'reccomend', 'here', 'sex', 'farce', 'Simple', 'direct', 'lot', 'best', 'sequences', 'SEX', 'THE', 'CITY', 'where', 'girls', 'talk', 'frankly', 'sex', 'here', 'get', 'camps', 'guys', 'girls', 'more', 'universal']",Coupling - The Complete First Season
725472,A2O1D21BLZM8MA,B0000797E5,"Browneyez102 ""browneyez102""","[0, 0]",I loved this series...it is so funny...my only complaint might be the ending..I wanted to see the whole family together,4,HaHa,1397174400,"04 11, 2014",2014,119,"['loved', 'series', 'so', 'funny', 'only', 'complaint', 'might', 'be', 'ending..I', 'wanted', 'see', 'whole', 'family', 'together']",Coupling - The Complete First Season
