,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
1651048,A37PPLULHT6CFQ,B00CU6WBFE,Amazon Customer,"[0, 0]",What a awesome anime! its own unqiue comedy! Its really funny shows. its about a young groups that are loner for some reason.. and somehow form a club where to learn how to make a friends and from there its all hilarious moment of each perv character with young advisor and mean bully girl and seem so denqulient young man and popular rich blonde girl think that step on mens is rewards for them. All that in one room. So funny!,5,Funniest anime!,1405036800,"07 11, 2014",2014,428,"['What', 'awesome', 'anime', 'own', 'unqiue', 'comedy', 'really', 'funny', 'shows', 'young', 'groups', 'are', 'loner', 'reason..', 'somehow', 'form', 'club', 'where', 'learn', 'how', 'make', 'friends', 'hilarious', 'moment', 'perv', 'character', 'young', 'advisor', 'mean', 'bully', 'girl', 'seem', 'so', 'denqulient', 'young', 'man', 'popular', 'rich', 'blonde', 'girl', 'think', 'step', 'mens', 'rewards', 'one', 'room', 'funny']",Haganai: I Don't Have Many Friends
1651049,A202YT25L7XK14,B00CU6WBFE,Amazon Customer,"[4, 50]",This anime was absolutely pointless. I have it a chance to the very end but it sucked. the story line has potential but it just didn't deliver. Neither was it very funny. They also had lots of homosexual references which I going disgusting. There is a guy who dresses like a girl and is in love with the main character who doesn't seem to be all that bothered by it. Also the main character's younger sister is in love with him. Incest. This was by far the worst  anime ive purchased. Dont waste your time.,1,pointless,1383264000,"11 1, 2013",2013,506,"['anime', 'was', 'absolutely', 'pointless', 'have', 'chance', 'very', 'end', 'sucked', 'story', 'line', 'potential', 'just', 'did', ""n't"", 'deliver', 'was', 'very', 'funny', 'also', 'had', 'lots', 'homosexual', 'references', 'going', 'disgusting', 'guy', 'who', 'girl', 'love', 'main', 'character', 'who', ""n't"", 'seem', 'be', 'bothered', 'Also', 'main', 'character', 'younger', 'sister', 'love', 'Incest', 'was', 'far', 'worst', 'anime', 'ive', 'purchased', 'Dont', 'time']",Haganai: I Don't Have Many Friends
1651050,A1EXCWVV34NH49,B00CU6WBFE,Andres Alvarado,"[0, 0]",This series was great it's completely worth your time it's HILARIOUS,5,AWESOME,1404345600,"07 3, 2014",2014,68,"['series', 'was', 'great', 'completely', 'worth', 'time', 'HILARIOUS']",Haganai: I Don't Have Many Friends
1651051,A37EO4MVBGHEAP,B00CU6WBFE,Andrew R. McLaren,"[2, 3]","My teenage son LOVES this story and can't wait for Season II to come out. I liked it - great crisp artwork, good storyline, great music, funny yet moving in the right places... but.The review covers both parts 1 and 2 of Season I.I've listed most of the the pros above. It is also watchable as a standalone season. 'Haganai' has a second season already, in which the relationships formed in the 'Make Friends Club' deepen, but you don't need it to get the basic bitter-sweetness of the story. I also appreciated how the male lead, Kodaka, is written as a counter-harem character. Although surrounded by all the normal anime harem elements he has no bleeding nose, no crush, no kinky urges about the 10-year olds or the cross-dresser, few illusions about the women, and acts the gentleman. There's also no breaking the 4th wall which is almost refreshing for this genre.The cons are worth knowing however:1. The fanservice is quite cynical. This is not just a cheeky micro-second scene-cut, discreetly 'steamed' image or final ""cheesecake"" pose in a different art-style. We're talking slow pans of a girl's rear view as she bends over in tight pants. Don't be in the same room as your grandparents/parents/children while watching.2. The lead female, Yozora, is written with a really nasty streak, truly sadistic. It may make her more 'human' but would you want to be in the same room as her, repeatedly? Kodaka's quiet toleration of her grates after a while.3. It's a rehash or alternative take on another by the same studio, short title Oreimo, long title roughly 'my little sister can't be this cute.'4. Kodaka has returned to his boyhood home. He used to have a best friend. What happened to the friend? This plot mystery element is telegraphed and obvious to everyone except Kodaka.",4,Great story but...,1382313600,"10 21, 2013",2013,1785,"['teenage', 'son', 'LOVES', 'story', 'ca', ""n't"", 'wait', 'Season', 'II', 'come', 'out', 'liked', 'great', 'crisp', 'artwork', 'good', 'storyline', 'great', 'music', 'funny', 'yet', 'moving', 'right', 'places', 'but.The', 'review', 'parts', '1', '2', 'Season', 'I.I', ""'ve"", 'listed', 'most', 'pros', 'also', 'watchable', 'standalone', 'season', ""'Haganai"", 'second', 'season', 'already', 'relationships', 'formed', ""'Make"", 'Friends', 'Club', 'deepen', 'do', ""n't"", 'need', 'get', 'basic', 'bitter-sweetness', 'story', 'also', 'appreciated', 'how', 'male', 'lead', 'Kodaka', 'written', 'counter-harem', 'character', 'surrounded', 'normal', 'anime', 'harem', 'elements', 'bleeding', 'nose', 'crush', 'kinky', '10-year', 'olds', 'cross-dresser', 'few', 'illusions', 'women', 'gentleman', 'also', 'breaking', '4th', 'wall', 'almost', 'refreshing', 'genre.The', 'cons', 'are', 'worth', 'knowing', 'however:1', 'fanservice', 'quite', 'cynical', 'not', 'just', 'cheeky', 'micro-second', 'scene-cut', 'discreetly', ""'steamed"", 'image', 'final', 'cheesecake', 'pose', 'different', 'art-style', ""'re"", 'talking', 'slow', 'pans', 'girl', 'rear', 'view', 'tight', 'pants', 'Do', ""n't"", 'be', 'same', 'room', 'grandparents/parents/children', 'watching.2', 'lead', 'female', 'Yozora', 'written', 'really', 'nasty', 'streak', 'truly', 'sadistic', 'may', 'make', 'more', ""'human"", 'would', 'want', 'be', 'same', 'room', 'repeatedly', 'Kodaka', 'quiet', 'toleration', 'grates', 'while.3', 'rehash', 'alternative', 'take', 'same', 'studio', 'short', 'title', 'Oreimo', 'long', 'title', 'roughly', 'little', 'sister', 'ca', ""n't"", 'be', 'cute.', '4', 'Kodaka', 'returned', 'boyhood', 'home', 'used', 'have', 'best', 'friend', 'What', 'happened', 'friend', 'plot', 'mystery', 'element', 'telegraphed', 'obvious', 'everyone', 'Kodaka']",Haganai: I Don't Have Many Friends
1651052,A2C231PPS6ZFUX,B00CU6WBFE,"Ash ""Im a Michigan native who loves reading ...","[1, 1]","After a group of high school students start a club in order to learn how to make friendsTheir personality quirks lead them on a series of misadventures. The club leader and allthe club members are completely clueless on how to make friends, but making matters worse is that each of them has personality flaws and personal issue which complicate their efforts.While the characters are both aggravating and endearing they always remain hilarious and entertaining to watch. The animation, story and English dub are great!Be warned that the series is not suitable for children due to all the fan service and if you're unfamiliar with the term then let me explain. Fan service means there are a lot of large jiggling breasts, revealing clothing, panty exposing character animations, poses and camera angles as well as brief nudity and strongly suggestive themes.",5,Excellect give me more!,1387152000,"12 16, 2013",2013,857,"['group', 'high', 'school', 'students', 'start', 'club', 'order', 'learn', 'how', 'make', 'friendsTheir', 'personality', 'quirks', 'lead', 'series', 'misadventures', 'club', 'leader', 'allthe', 'club', 'members', 'are', 'completely', 'clueless', 'how', 'make', 'friends', 'making', 'matters', 'worse', 'personality', 'flaws', 'personal', 'issue', 'complicate', 'characters', 'are', 'aggravating', 'endearing', 'always', 'remain', 'hilarious', 'entertaining', 'watch', 'animation', 'story', 'English', 'dub', 'are', 'great', 'Be', 'warned', 'series', 'not', 'suitable', 'children', 'due', 'fan', 'service', ""'re"", 'unfamiliar', 'term', 'then', 'let', 'explain', 'Fan', 'service', 'means', 'are', 'lot', 'large', 'jiggling', 'breasts', 'revealing', 'clothing', 'panty', 'exposing', 'character', 'animations', 'poses', 'camera', 'angles', 'as', 'well', 'brief', 'nudity', 'strongly', 'suggestive', 'themes']",Haganai: I Don't Have Many Friends
1651053,A2CWRYO734KBU6,B00CU6WBFE,Benjmin J. Ruenger,"[0, 0]","This series was surprise for me as it was different then the other type of anime I have seen before, the guy is not as dumb as most are but he does have his clueless moments but who doesn't, as each character just brings something to the series that just make it work.",5,A surprise.,1397952000,"04 20, 2014",2014,268,"['series', 'was', 'surprise', 'was', 'different', 'then', 'other', 'type', 'anime', 'have', 'seen', 'guy', 'not', 'as', 'dumb', 'most', 'are', 'have', 'clueless', 'moments', 'who', ""n't"", 'character', 'just', 'something', 'series', 'just', 'make', 'work']",Haganai: I Don't Have Many Friends
1651054,A2XYUUR8XKG1E2,B00CU6WBFE,Brian Heyn,"[3, 10]","I so wanted to like this series.  I love slice of life comedy anime.  I love several of the Japanese voice actresses.  I think Jerry Jewel, who does the male leads voice in the English audio, is really underappreciated.  The art and animation I saw in previews was great.  I happily bought this and was really excited to get it.Then I started watching.  The jokes where falling flat, flatter, flattest.  The story just lay there and barely moved.  The big surprise ending was obvious fairly early on.  From a technical standpoint everything was great, it looked good, it sounded good, and yet the story just failed.And it is too bad too because every so often, it did have me doubled up laughing.  Inside jokes referring to a couple of the voice actresses previous works I really enjoyed.  The concept of fighting mecha as extreme hardcore gay male porn was pure brilliance.  4 or 5 times this show had me giggling to the point I had to pause the show so I did not miss anything while I laughed.  SO much potential, and it just did not work.  It's sad.",2,So Disapointing,1381968000,"10 17, 2013",2013,1052,"['so', 'wanted', 'like', 'series', 'love', 'slice', 'life', 'comedy', 'anime', 'love', 'several', 'Japanese', 'voice', 'actresses', 'think', 'Jerry', 'Jewel', 'who', 'male', 'voice', 'English', 'audio', 'really', 'underappreciated', 'art', 'animation', 'saw', 'previews', 'was', 'great', 'happily', 'bought', 'was', 'really', 'excited', 'get', 'it.Then', 'started', 'watching', 'jokes', 'where', 'falling', 'flat', 'flatter', 'flattest', 'story', 'just', 'lay', 'there', 'barely', 'moved', 'big', 'surprise', 'ending', 'was', 'obvious', 'fairly', 'early', 'technical', 'standpoint', 'everything', 'was', 'great', 'looked', 'good', 'sounded', 'good', 'yet', 'story', 'just', 'failed.And', 'too', 'bad', 'too', 'so', 'often', 'did', 'have', 'doubled', 'up', 'laughing', 'Inside', 'referring', 'couple', 'voice', 'previous', 'works', 'really', 'enjoyed', 'concept', 'fighting', 'mecha', 'extreme', 'hardcore', 'gay', 'male', 'porn', 'was', 'pure', 'brilliance', '4', '5', 'times', 'show', 'had', 'giggling', 'point', 'had', 'pause', 'show', 'so', 'did', 'not', 'miss', 'anything', 'laughed', 'SO', 'much', 'potential', 'just', 'did', 'not', 'work', 'sad']",Haganai: I Don't Have Many Friends
1651055,A28I728U6VJ8TZ,B00CU6WBFE,Chaotic,"[0, 0]","Well, in my opinion, this has earned my coveted 5 star rank! I really love this series, it is sooo hilarious! That is saying something as I usually like the darker, more serious anime titles, but this was fresh and new. The artwork is beautiful and the characters memorable. I love Sena, video game loving busty blonde :) Definitely a must buy for any anime lover in my opinion. Plenty of comedy and fanservice!",5,Haganai,1400803200,"05 23, 2014",2014,411,"['Well', 'opinion', 'earned', 'coveted', '5', 'star', 'rank', 'really', 'love', 'series', 'sooo', 'hilarious', 'saying', 'something', 'usually', 'darker', 'more', 'serious', 'anime', 'titles', 'was', 'fresh', 'new', 'artwork', 'beautiful', 'characters', 'memorable', 'love', 'Sena', 'video', 'game', 'loving', 'busty', 'blonde', 'Definitely', 'must', 'buy', 'anime', 'lover', 'opinion', 'Plenty', 'comedy', 'fanservice']",Haganai: I Don't Have Many Friends
1651056,A1PHBZAP24H1L9,B00CU6WBFE,Chief5598,"[0, 1]","Haganai is not just you standard harem ecchi anime. This is well done for the most part and the protaganist isn't being beaten up by the women like that really happens right. I saw this when it first came out and Funamation did a great job on the voice dub over. Senna is al that and a bag of chips and I can't wait till two comes out. Yes their is a second part and both were big hits in Japan and have done really well here in America. BUY IT ! ! ! If High School was like this I would have stayed in School insteed of being a drop out. Who knew ! It's Rika that will really set your engine on fire, We had a Rika in my School and man was she great. Wished I had'nt joined the army so early could have stayed with her longer",5,Haganai: I Don't Have Many Friends Nice job,1383350400,"11 2, 2013",2013,726,"['Haganai', 'not', 'just', 'standard', 'harem', 'ecchi', 'anime', 'well', 'done', 'most', 'part', 'protaganist', ""n't"", 'being', 'beaten', 'up', 'women', 'really', 'right', 'saw', 'when', 'first', 'came', 'out', 'Funamation', 'did', 'great', 'job', 'voice', 'dub', 'Senna', 'al', 'bag', 'chips', 'ca', ""n't"", 'wait', 'till', 'two', 'out', 'Yes', 'second', 'part', 'were', 'big', 'hits', 'Japan', 'have', 'done', 'really', 'well', 'here', 'America', 'BUY', 'IT', 'High', 'School', 'was', 'would', 'have', 'stayed', 'School', 'insteed', 'being', 'drop', 'out', 'Who', 'knew', 'Rika', 'will', 'really', 'set', 'engine', 'fire', 'had', 'Rika', 'School', 'man', 'was', 'great', 'Wished', ""had'nt"", 'joined', 'army', 'so', 'early', 'could', 'have', 'stayed', 'longer']",Haganai: I Don't Have Many Friends
1651057,A1IFKYNM3K1H7I,B00CU6WBFE,Cory K.,"[0, 0]","I have purchased season 1. Will purchased season 2. Look forward to watching season 3, if there is one. This is definitely one of my favorite anime.",5,"Awesome show, really enjoyed it.",1382745600,"10 26, 2013",2013,148,"['have', 'purchased', 'season', '1', 'Will', 'purchased', 'season', '2', 'Look', 'forward', 'watching', 'season', '3', 'one', 'definitely', 'one', 'favorite', 'anime']",Haganai: I Don't Have Many Friends
