,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
803922,A6833RMCXTKLZ,B0001FVECM,Augustine  Invictus,"[1, 1]",It was well played by the actors Bandera and the rest. The story was also authenic according to the Mexican histories we read.,4,Pancho Villa,1357257600,"01 4, 2013",2013,126,"['was', 'well', 'played', 'actors', 'Bandera', 'rest', 'story', 'was', 'also', 'authenic', 'according', 'Mexican', 'histories', 'read']",And Starring Pancho Villa As Himself
803923,AECVYXIL9791R,B0001FVECM,David C. Read,"[15, 19]","Antonio Banderas turns in a very strong performance as Pancho Villa, in this HBO movie.  The production values are excellent for a made-for-TV movie.  There are no heroes here.  Pancho Villa was a bandit and murderer long before he became a revolutionary general.  This movie accurately depicts that Villa was a cold-blooded killer as well as an incredibly charismatic leader of men.  The moviemakers were pretty cynical as well, insisting that all battles be fought in daylight so that they could be filmed.  Studio execs in New Jersey (where the movie industry was based in 1914, before it moved to Hollywood) edited the movie to delete Villa's criminal side and build up the idea that he was a folk hero - a sort of Mexican George Washington.There's nothing in this movie about Villa's raid on Columbus, New Mexico, in which 26 American civilians were killed, or his murder of 16 American mining engineers captured on a train, or Gen. Pershing chasing him around Mexico for several months.  Those events occurred later, a year after the filming of the movie in which he played himself.All-in-all, it is a good little movie, considering the modest budget it probably had.",4,Interesting footnote to history,1086134400,"06 2, 2004",2004,1173,"['Antonio', 'Banderas', 'very', 'strong', 'performance', 'Pancho', 'Villa', 'HBO', 'movie', 'production', 'values', 'are', 'excellent', 'made-for-TV', 'movie', 'are', 'heroes', 'here', 'Pancho', 'Villa', 'was', 'bandit', 'murderer', 'long', 'before', 'became', 'revolutionary', 'general', 'movie', 'accurately', 'Villa', 'was', 'cold-blooded', 'killer', 'as', 'well', 'incredibly', 'charismatic', 'leader', 'men', 'moviemakers', 'were', 'pretty', 'cynical', 'well', 'insisting', 'battles', 'be', 'fought', 'daylight', 'so', 'could', 'be', 'filmed', 'Studio', 'execs', 'New', 'Jersey', 'where', 'movie', 'industry', 'was', 'based', '1914', 'moved', 'Hollywood', 'edited', 'movie', 'delete', 'Villa', 'criminal', 'side', 'build', 'up', 'idea', 'was', 'folk', 'hero', 'sort', 'Mexican', 'George', 'Washington.There', 'nothing', 'movie', 'Villa', 'raid', 'Columbus', 'New', 'Mexico', '26', 'American', 'civilians', 'were', 'killed', 'murder', '16', 'American', 'mining', 'engineers', 'captured', 'train', 'Gen.', 'Pershing', 'chasing', 'Mexico', 'several', 'months', 'events', 'occurred', 'later', 'year', 'filming', 'movie', 'played', 'himself.All-in-all', 'good', 'little', 'movie', 'considering', 'modest', 'budget', 'probably', 'had']",And Starring Pancho Villa As Himself
803924,A9JKGPYJNSZ00,B0001FVECM,"H. Hodgkin ""hjh4""","[11, 11]","Antonio, my hat is off to you.  Who could have guessed how good you really can be?  I have been watching movies for over 50 years, and never have I seen a better job of portraying a multifaceted character while never for one second letting go of his true identity.  Bravo!  As to the movie itself, it exhibits production values and attention to detail far beyond the Hollywood norm, and unheard of in television studio production.  The history, the hardware and the costumes, were all excellent.  Unfortunately as one of my fellow reviewers has already pointed out, Senior Banderas' inspired performance, the highly polished production, the good presentation of factual history and the stellar performances of many of the minor supporting actors carried the entire production.  The script was poorly conceived and crafted.  The plot line was confused, confusing and lack luster.  The direction was safe and adequate, but not nothing more.  Worst of all, the other lead actors were either uninspired or just not really all that good at what they do.  Next time, HBO, spend a buck or two on a director who knows the wide screed and on supporting leads who can carry their weight.  Still, this is not a horrible picture.  Senior Banderas' Tour-de-force performance and the highly polished accuracy of the production make it well worthwhile.  I don't think that the movie's intent of showing an accurate picture of the early days of Hollywood was fulfilled.  However, they got the history right, not always an easy thin to do.",4,"A surprise preformance, solid production but...uneven.",1103068800,"12 15, 2004",2004,1522,"['Antonio', 'hat', 'Who', 'could', 'have', 'guessed', 'how', 'good', 'really', 'can', 'be', 'have', 'been', 'watching', 'movies', '50', 'years', 'never', 'have', 'seen', 'better', 'job', 'portraying', 'multifaceted', 'character', 'never', 'one', 'second', 'letting', 'go', 'true', 'identity', 'Bravo', 'movie', 'production', 'values', 'attention', 'detail', 'far', 'Hollywood', 'norm', 'unheard', 'television', 'studio', 'production', 'history', 'hardware', 'costumes', 'were', 'excellent', 'Unfortunately', 'one', 'fellow', 'reviewers', 'already', 'pointed', 'out', 'Senior', 'Banderas', 'inspired', 'performance', 'highly', 'polished', 'production', 'good', 'presentation', 'factual', 'history', 'stellar', 'performances', 'many', 'minor', 'supporting', 'actors', 'carried', 'entire', 'production', 'script', 'was', 'poorly', 'conceived', 'crafted', 'plot', 'line', 'was', 'confused', 'confusing', 'lack', 'luster', 'direction', 'was', 'safe', 'adequate', 'not', 'nothing', 'more', 'Worst', 'other', 'lead', 'actors', 'were', 'either', 'uninspired', 'just', 'not', 'really', 'good', 'what', 'do', 'Next', 'time', 'HBO', 'spend', 'buck', 'two', 'director', 'who', 'wide', 'screed', 'supporting', 'leads', 'who', 'can', 'carry', 'weight', 'Still', 'not', 'horrible', 'picture', 'Senior', 'Banderas', 'Tour-de-force', 'performance', 'highly', 'polished', 'accuracy', 'production', 'make', 'well', 'do', ""n't"", 'think', 'movie', 'intent', 'showing', 'accurate', 'picture', 'early', 'days', 'Hollywood', 'was', 'fulfilled', 'However', 'got', 'history', 'right', 'not', 'always', 'easy', 'thin', 'do']",And Starring Pancho Villa As Himself
803925,ALXHMZJRXJ779,B0001FVECM,Jane Nitschke,"[0, 2]",The movie meet my needs well. I was able to show my Spanish class a little of the history of a famous Mexican and allow them some fun in the process.,4,It meet my needs well,1196035200,"11 26, 2007",2007,149,"['movie', 'meet', 'needs', 'well', 'was', 'able', 'show', 'Spanish', 'class', 'little', 'history', 'famous', 'Mexican', 'allow', 'fun', 'process']",And Starring Pancho Villa As Himself
803926,AFLHH0YNFXSXM,B0001FVECM,John C. Mucci,"[5, 5]","When making this kind of historical fiction, too many people expect that it is going to be a documentary; it isn't anything like that. This film is an interesting, ambiguous study of how perceptions can change by being validated by something bigger than they: something like the movies, which  in itself is an absurd premise, but something that we live with every day. I wish the characters in the flim were better referenced, as I know D.W. Griffith, Charles Rosher, Christy Cabanne, and others are part of the plot as in real life, but I couldn't tell you who they were in the production, as their attributions went by so fast. Villa as a villain and charismatic leader of the masses has a built-in paradox to it, as does the documentary format in film in any case.  It is a pity that the original film doesn't exist any longer (along with 90% of silent film that was made, unfortunately), especially as it was under D.W. Griffith's auspices, when the rest of his oeuvre exists down to the last reel.",4,"Maybe Not History, but Good Fiction",1137283200,"01 15, 2006",2006,1002,"['When', 'making', 'kind', 'historical', 'fiction', 'too', 'many', 'people', 'expect', 'going', 'be', 'documentary', ""n't"", 'anything', 'film', 'interesting', 'ambiguous', 'study', 'how', 'perceptions', 'can', 'change', 'being', 'validated', 'something', 'bigger', 'something', 'movies', 'absurd', 'premise', 'something', 'live', 'day', 'wish', 'characters', 'flim', 'were', 'better', 'referenced', 'know', 'D.W.', 'Griffith', 'Charles', 'Rosher', 'Christy', 'Cabanne', 'others', 'are', 'part', 'plot', 'real', 'life', 'could', ""n't"", 'tell', 'who', 'were', 'production', 'attributions', 'went', 'fast', 'Villa', 'villain', 'charismatic', 'leader', 'masses', 'built-in', 'paradox', 'documentary', 'format', 'film', 'case', 'pity', 'original', 'film', ""n't"", 'exist', 'longer', '90', '%', 'silent', 'film', 'was', 'made', 'unfortunately', 'especially', 'was', 'D.W.', 'Griffith', 'auspices', 'when', 'rest', 'oeuvre', 'down', 'last', 'reel']",And Starring Pancho Villa As Himself
803927,AKS9SJTHTU0OM,B0001FVECM,K. Gordon,"[1, 1]","From a funny, complex, dark and political script by Larry Gelbart, with a smashing leadperformance by Antonio Banderas, and lovely support by a number of actors (first andforemost Alan Arkin cast way against type as a mercenary machine gunner, who makesthe part completely his own) - this is a terrific retelling of a hard to believe but true storyof the revolutionary Pancho Villa getting Hollywood to film his real life war as a way ofnetting good publicity and public support.I love the way the film effectively mixes the tragedy of war with comedy, an epic feel (amazingconsidering it was made for HBO) with intimate character moments.Not everything works. There's a love story that feels a little shoe-horned in, and some ideas getrepeated a few too many times, but this is a terrific satirical look at Hollywood, war, politics andhow they all dance together.  And it's not afraid of making Pancho Villa a hero with a dark side,a man of good intent but huge, unchecked ego as well.",5,"Terrific, dark political satire",1328572800,"02 7, 2012",2012,986,"['funny', 'complex', 'dark', 'political', 'script', 'Larry', 'Gelbart', 'smashing', 'leadperformance', 'Antonio', 'Banderas', 'lovely', 'support', 'number', 'actors', 'first', 'andforemost', 'Alan', 'Arkin', 'cast', 'way', 'type', 'mercenary', 'machine', 'gunner', 'who', 'makesthe', 'part', 'completely', 'own', 'terrific', 'retelling', 'hard', 'believe', 'true', 'storyof', 'revolutionary', 'Pancho', 'Villa', 'getting', 'Hollywood', 'film', 'real', 'life', 'war', 'way', 'ofnetting', 'good', 'publicity', 'public', 'support.I', 'way', 'film', 'effectively', 'mixes', 'tragedy', 'war', 'comedy', 'epic', 'feel', 'amazingconsidering', 'was', 'made', 'HBO', 'intimate', 'character', 'moments.Not', 'everything', 'love', 'story', 'little', 'shoe-horned', 'ideas', 'getrepeated', 'few', 'too', 'many', 'times', 'terrific', 'satirical', 'look', 'Hollywood', 'war', 'politics', 'andhow', 'dance', 'together', 'not', 'afraid', 'making', 'Pancho', 'Villa', 'hero', 'dark', 'side', 'man', 'good', 'intent', 'huge', 'unchecked', 'ego', 'as', 'well']",And Starring Pancho Villa As Himself
803928,A3JPRNZ6U8EXW1,B0001FVECM,Lycos,"[3, 8]",Such shame... such waste of time... such insult to history... to real people... such hollywood arrogance ... how much did this cost again???!!! I am sorry I can't even finish watching it...,1,A large pile of hourses**t served as history...,1246579200,"07 3, 2009",2009,189,"['Such', 'shame', 'such', 'waste', 'time', 'such', 'insult', 'history', 'real', 'people', 'such', 'hollywood', 'arrogance', 'how', 'much', 'did', 'cost', 'again', 'am', 'sorry', 'ca', ""n't"", 'even', 'finish', 'watching']",And Starring Pancho Villa As Himself
803929,A31X9O49RQUNZ1,B0001FVECM,Manny Agah,"[2, 2]","An excellent TV/cable film by director Bruce Beresford with fine cast, costumes, script, cinematography, score, and setting. The 16:9 DVD is sharp and crystal clear. Antonio Banderas is very good.",4,And Starring Pancho Villa As Himself DVD,1269129600,"03 21, 2010",2010,196,"['excellent', 'TV/cable', 'film', 'director', 'Bruce', 'Beresford', 'fine', 'cast', 'costumes', 'script', 'cinematography', 'score', 'setting', '16:9', 'DVD', 'sharp', 'crystal', 'clear', 'Antonio', 'Banderas', 'very', 'good']",And Starring Pancho Villa As Himself
803930,A2I3XS9TO93Q0F,B0001FVECM,"Michael Meredith ""e-Mike""","[18, 20]","Maybe it's all true, maybe it's partially true; but in any case, And Starring Pancho Villa... is a very satisfying movie.  But the difference between a 2 star rating and a 4 star rating here is solely due to the presence of Antonio Banderas in the lead role.It sounds like such a cartoonish idea, moviemakers tagging along with an army of revolutionaries.  But then in the silent movie era of 1914, New Jersey actually was the movie making capital of the world.The subtext to all of this is that through his experience and relationship with General Villa, his erstwhile film producer Frank Thayer matures from young gofer to influential executive.  But that is nothing more than a plot device.  When Banderas is not on screen, the movie loses a step or two.  He gives a superlative performance that is worthy of such a controversial (and underrated) historical figure.Viva Villa!  Viva Banderas!",4,Banderas at his charismatic best!,1090368000,"07 21, 2004",2004,895,"['Maybe', 'true', 'maybe', 'partially', 'true', 'case', 'Starring', 'Pancho', 'Villa', 'very', 'satisfying', 'movie', 'difference', '2', 'star', 'rating', '4', 'star', 'rating', 'here', 'solely', 'due', 'presence', 'Antonio', 'Banderas', 'lead', 'role.It', 'cartoonish', 'idea', 'moviemakers', 'tagging', 'along', 'army', 'revolutionaries', 'then', 'silent', 'movie', 'era', '1914', 'New', 'Jersey', 'actually', 'was', 'movie', 'making', 'capital', 'world.The', 'subtext', 'experience', 'relationship', 'General', 'Villa', 'erstwhile', 'film', 'producer', 'Frank', 'Thayer', 'young', 'gofer', 'influential', 'executive', 'nothing', 'more', 'plot', 'device', 'When', 'Banderas', 'not', 'screen', 'movie', 'step', 'two', 'superlative', 'performance', 'worthy', 'such', 'controversial', 'underrated', 'historical', 'figure.Viva', 'Villa', 'Viva', 'Banderas']",And Starring Pancho Villa As Himself
803931,A6GMEO3VRY51S,B0001FVECM,microjoe,"[2, 3]","This film was made by and for HBO. I had picked it up used at Amazon and then let it sit on shelf for over ayear before I finally watched it. It was more fun that I had expected it would be. This is not a dark and serious drama, oh to be sure it treats the subject of war and death with the reverence it deserves at times, but the movie revels in the character of Pancho Villa. At one moment a dark brutal man, next a fun loving trickster, then he is exceedingly generous and concerned for the welfare of others.  The story is mostly dramatization, quite the opposite of a documentary, but they do not pretend otherwise. We do not have enough source material to draw on to get a better picture of the events, and the real Pancho Villa films have been lost to history.The movie is very loosely based on the story of an American film company reciving an offer, by the Mexican revolutionary general Pancho Villa, to film a real life battle. This would be the first time in history a battle was to be shown on film to the public. The general somehow felt that the theatrical presentation of the Mexican conflict could cause America to consider lifting its embargo on his ability to buy American guns. The battle footage is well enough received that the company determines to return with actors and crew to flesh it out into a movie. Villa needed his side of the story told, as the Rupert Murdoch of the day in the form of WR Hearst and his newspaper empire, was editorializing and spinning the news to affect public policy and demonize the General.The film is very well made, the battle scenes exciting and authentic, costumes, sets, vintage vehicles are all very authentic. The actors take their roles seriously and a great effort is put forth to make this as believable as possible. Antonio Banderas is mesmerizing in the tough role of Villa, one hand gentle and friendly, raging the next moment. Alan Arkin has a role that could have been more developed, but he gives it much more than the role called for. The rest of the cast tries to keep up as best they can, but they are not as bad as some make it sound here, just outclassed.All in all it was a pleasant diversion for the evening.",4,A pleasant diversion for the evening,1311552000,"07 25, 2011",2011,2185,"['film', 'was', 'made', 'HBO', 'had', 'picked', 'up', 'used', 'Amazon', 'then', 'let', 'sit', 'shelf', 'ayear', 'finally', 'watched', 'was', 'more', 'fun', 'had', 'expected', 'would', 'be', 'not', 'dark', 'serious', 'drama', 'oh', 'be', 'sure', 'subject', 'war', 'death', 'reverence', 'times', 'movie', 'revels', 'character', 'Pancho', 'Villa', 'one', 'moment', 'dark', 'brutal', 'man', 'fun', 'loving', 'trickster', 'then', 'exceedingly', 'generous', 'concerned', 'welfare', 'others', 'story', 'mostly', 'dramatization', 'quite', 'opposite', 'documentary', 'do', 'not', 'pretend', 'otherwise', 'do', 'not', 'have', 'enough', 'source', 'material', 'draw', 'get', 'better', 'picture', 'events', 'real', 'Pancho', 'Villa', 'films', 'have', 'been', 'lost', 'history.The', 'movie', 'very', 'loosely', 'based', 'story', 'American', 'film', 'company', 'reciving', 'offer', 'Mexican', 'revolutionary', 'general', 'Pancho', 'Villa', 'film', 'real', 'life', 'battle', 'would', 'be', 'first', 'time', 'history', 'battle', 'was', 'be', 'shown', 'film', 'public', 'general', 'somehow', 'felt', 'theatrical', 'presentation', 'Mexican', 'conflict', 'could', 'cause', 'America', 'consider', 'lifting', 'embargo', 'ability', 'buy', 'American', 'guns', 'battle', 'footage', 'well', 'enough', 'received', 'company', 'return', 'actors', 'crew', 'flesh', 'out', 'movie', 'Villa', 'needed', 'side', 'story', 'told', 'Rupert', 'Murdoch', 'day', 'form', 'WR', 'Hearst', 'newspaper', 'empire', 'was', 'editorializing', 'spinning', 'news', 'affect', 'public', 'policy', 'demonize', 'General.The', 'film', 'very', 'well', 'made', 'battle', 'exciting', 'authentic', 'costumes', 'sets', 'vintage', 'vehicles', 'are', 'very', 'authentic', 'actors', 'take', 'roles', 'seriously', 'great', 'effort', 'put', 'forth', 'make', 'as', 'believable', 'possible', 'Antonio', 'Banderas', 'mesmerizing', 'tough', 'role', 'Villa', 'one', 'hand', 'gentle', 'friendly', 'raging', 'next', 'moment', 'Alan', 'Arkin', 'role', 'could', 'have', 'been', 'more', 'developed', 'much', 'more', 'role', 'called', 'rest', 'cast', 'keep', 'up', 'as', 'can', 'are', 'not', 'as', 'bad', 'make', 'sound', 'here', 'just', 'outclassed.All', 'was', 'pleasant', 'diversion', 'evening']",And Starring Pancho Villa As Himself
