,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
340696,A2169QCESH3QDF,630284357X,"Christina Enness ""Christina Cat""","[0, 0]",I love Kenny Rogers and Reba McEntire so it is awesome that they appear in one of my favorite movies together. They are both extremely talented and the movie is great.,5,Great Movie,1384300800,"11 13, 2013",2013,167,"['love', 'Kenny', 'Rogers', 'Reba', 'McEntire', 'awesome', 'appear', 'one', 'favorite', 'movies', 'together', 'are', 'extremely', 'talented', 'movie', 'great']",N/A
340697,A3ITRQ7MV2AF3P,630284357X,DC Rocks,"[4, 6]","Though a long story, it was fun seeing so many of the TV western characters portrayed by the original cast members, namely Chuck Connors, Hugh O'Brien, Gene Barry, Jack Kelly, Doug McClure, to name a few.",4,All the old timers,1171670400,"02 17, 2007",2007,204,"['long', 'story', 'was', 'fun', 'seeing', 'so', 'many', 'TV', 'western', 'characters', 'portrayed', 'original', 'cast', 'members', 'namely', 'Chuck', 'Connors', 'Hugh', ""O'Brien"", 'Gene', 'Barry', 'Jack', 'Kelly', 'Doug', 'McClure', 'name', 'few']",N/A
340698,A1YKSFKMRZHVOU,630284357X,"D. Hoffman ""Don""","[3, 3]","This is a great old western movie, with lots of characters that you will recognize in cameo roles.  A little on the long side, so make an extra dish of popcorn. I enjoyed it thoroughly!",5,"Great movie, if you like the old westerns.",1339632000,"06 14, 2012",2012,185,"['great', 'old', 'western', 'movie', 'lots', 'characters', 'will', 'recognize', 'cameo', 'roles', 'little', 'long', 'side', 'so', 'make', 'extra', 'dish', 'popcorn', 'enjoyed', 'thoroughly']",N/A
340699,A33PKLYT82LSAH,630284357X,Dotty M. Fowler,"[0, 0]",The best Gambler movie with a lot of stars in it!!!! Lots of action and the disc was in excellent conditions.,5,Best Price for the wonderful entertainment,1393891200,"03 4, 2014",2014,109,"['best', 'Gambler', 'movie', 'lot', 'stars', 'Lots', 'action', 'disc', 'was', 'excellent', 'conditions']",N/A
340700,A305I3B1NUSLUP,630284357X,happylibrarian,"[0, 0]",Nothing earth shattering here but an enjoyable way to spend time with some old friends.  These were better with Bruce Boxlighter,5,Sappy but thoroughly enjoyable,1369785600,"05 29, 2013",2013,128,"['Nothing', 'earth', 'shattering', 'here', 'enjoyable', 'way', 'spend', 'time', 'old', 'friends', 'were', 'better', 'Bruce', 'Boxlighter']",N/A
340701,A2G21BKVZFR7D1,630284357X,"Jackson W. Thompson ""Patches906""","[0, 0]","Reba and Kenny did a great job. All of the actors and directing was wonderful. I LOVED IT! I would recomend it for anyone to watch. It is about 3 hrs long but you don't notice it, its so good!",5,Fourth in a series,1358294400,"01 16, 2013",2013,192,"['Reba', 'Kenny', 'did', 'great', 'job', 'actors', 'directing', 'was', 'wonderful', 'LOVED', 'IT', 'would', 'recomend', 'anyone', 'watch', '3', 'hrs', 'long', 'do', ""n't"", 'notice', 'so', 'good']",N/A
340702,A28NS2LDPZDFP5,630284357X,Jane Loeffler,"[1, 2]","Join Kenny Rogers as he meets up with Bart Maverick (Jack Kelly) and a host of old time western TV stars such as Chuck Connors, Claude Akins, Gene Barry,  Johnny Craford and Hugh O'Brian in this made for TV flick. It's a very pleasant way to spend a few hours!",4,Old western heroes unite!,1241136000,"05 1, 2009",2009,260,"['Join', 'Kenny', 'Rogers', 'up', 'Bart', 'Maverick', 'Jack', 'Kelly', 'host', 'old', 'time', 'western', 'TV', 'stars', 'such', 'Chuck', 'Connors', 'Claude', 'Akins', 'Gene', 'Barry', 'Johnny', 'Craford', 'Hugh', ""O'Brian"", 'made', 'TV', 'flick', 'very', 'pleasant', 'way', 'spend', 'few', 'hours']",N/A
340703,A1U2X1328GYKWJ,630284357X,kiwigirl,"[0, 0]","HiI have not yet viewed these movies but have checked to make sure that i can play them on my dvd player, which i can.  I am sure they will be very entertaining. I also bought a dvd with Kenny Rogers in called McShayne and have watched that which i thoroughly enjoyed. Thank you Amazon for wonderful service, quick, easy, and the website is so easy to navigate, will certainly be buying more through them.Regards Janis (Kiwigirl)",5,all the way from NZ,1347926400,"09 18, 2012",2012,429,"['HiI', 'have', 'not', 'yet', 'viewed', 'movies', 'have', 'checked', 'make', 'sure', 'i', 'can', 'play', 'dvd', 'player', 'i', 'can', 'am', 'sure', 'will', 'be', 'very', 'entertaining', 'also', 'bought', 'dvd', 'Kenny', 'Rogers', 'called', 'McShayne', 'have', 'watched', 'i', 'thoroughly', 'enjoyed', 'Thank', 'Amazon', 'wonderful', 'service', 'quick', 'easy', 'website', 'so', 'easy', 'navigate', 'will', 'certainly', 'be', 'buying', 'more', 'them.Regards', 'Janis', 'Kiwigirl']",N/A
340704,A14N6V77VWIZFR,630284357X,"Mamie Thomas ""flamin mame""","[1, 8]",I am not a Kenny Rogers fan but my husband is so I bought this one. He is a very good singer but not a good actor in my opinion. I gave him 2 stars for my husband.,2,kenny,1168473600,"01 11, 2007",2007,163,"['am', 'not', 'Kenny', 'Rogers', 'fan', 'husband', 'so', 'bought', 'one', 'very', 'good', 'singer', 'not', 'good', 'actor', 'opinion', 'gave', '2', 'stars', 'husband']",N/A
340705,A9ZP8CL5YLAIF,630284357X,OldSpiritedOne,"[0, 0]",Looking for a great western? Look into purchasing The Gambler and you will not be disappointed! Hard to find and happy with my purchase!,5,The Best of Kenny Rogers Westerns,1371427200,"06 17, 2013",2013,136,"['Looking', 'great', 'western', 'Look', 'purchasing', 'Gambler', 'will', 'not', 'be', 'disappointed', 'Hard', 'find', 'happy', 'purchase']",N/A
