,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
1216481,AS5JFI2WIEVGT,B001M9ELQC,,"[0, 0]",Yum.,5,Five Stars,1405468800,"07 16, 2014",2014,4,['Yum'],Van Damme: Four-Feature Film Set (Hard Target / Lionheart / Sudden Death / The Quest)
1216482,A2QIZWM1HKTPP,B001M9ELQC,Cristian E Arias,"[0, 0]",Van Damme Four-Set Hard Target/ Lionheart/Sudden Death The QuestI am a fan on this movies! I enjoy owning them all!,5,Van Damme Four-FeatureFilm Set Hard Target Lionheart Sudden Death The Quest,1326240000,"01 11, 2012",2012,115,"['Van', 'Damme', 'Four-Set', 'Hard', 'Target/', 'Lionheart/Sudden', 'Death', 'QuestI', 'am', 'fan', 'movies', 'enjoy', 'owning']",Van Damme: Four-Feature Film Set (Hard Target / Lionheart / Sudden Death / The Quest)
1216483,A1LHH3UX33PWEZ,B001M9ELQC,dutchess,"[0, 0]",the best of van damme and much more. always a pleasure to see his movies and hope to see more,5,van damme movies,1371254400,"06 15, 2013",2013,93,"['best', 'van', 'damme', 'much', 'more', 'always', 'pleasure', 'see', 'movies', 'hope', 'see', 'more']",Van Damme: Four-Feature Film Set (Hard Target / Lionheart / Sudden Death / The Quest)
1216484,AP1A78ZFXQVOL,B001M9ELQC,Emily McNeely,"[0, 0]","How can you not like a set of Van Damme movies? If you love Van Damme, then you've already seen these. If you don't have them, now's the time to buy them. Packaging is minimal, no special features.",4,The Muscles from Brussels,1388534400,"01 1, 2014",2014,197,"['How', 'can', 'not', 'set', 'Van', 'Damme', 'movies', 'love', 'Van', 'Damme', 'then', ""'ve"", 'already', 'seen', 'do', ""n't"", 'have', 'now', 'time', 'buy', 'Packaging', 'minimal', 'special', 'features']",Van Damme: Four-Feature Film Set (Hard Target / Lionheart / Sudden Death / The Quest)
1216485,A2MXE1GI5JKGO,B001M9ELQC,Freysquire,"[0, 0]","Four movies for the price of 1, quickly delivered and as-described.  If you like Jean-Claude Van Damme, this is a bargain pick up.",4,Value Purchase,1373760000,"07 14, 2013",2013,130,"['Four', 'movies', 'price', '1', 'quickly', 'delivered', 'as-described', 'like', 'Jean-Claude', 'Van', 'Damme', 'bargain', 'pick', 'up']",Van Damme: Four-Feature Film Set (Hard Target / Lionheart / Sudden Death / The Quest)
1216486,A1IM26W03K6RUN,B001M9ELQC,Gerald Marshall,"[0, 0]",These are four action films. Watch one and you will look forward to seeing the next. If you like Karate you'll like these.,4,I like Jean-Claude Van Damme,1366588800,"04 22, 2013",2013,122,"['are', 'four', 'action', 'films', 'Watch', 'one', 'will', 'look', 'forward', 'seeing', 'next', 'like', 'Karate', ""'ll"", 'like']",Van Damme: Four-Feature Film Set (Hard Target / Lionheart / Sudden Death / The Quest)
1216487,A2GPN2VKS8E77C,B001M9ELQC,HAMLET,"[9, 11]","THE QUESTJean Claude Van Damme (who also wrote & directed) and Roger Moore (a former James Bond) star in this surprisingly PG-13 action-adventure film. Not as good as the others in this collection, though.SUDDEN DEATHJean Claude Van Damme stars in this action/suspense thriller from director Peter Hyams (""Timecop""). Powers Booth co-stars. Very well written. Arguably the best film in this collection, along with ""Hard Target.""LIONHEARTInexplicably in fullscreen, this hard hitting actioner stars Jean Claude Van Damme.HARD TARGETThis John Woo directed action thriller stars Jean Claude Van Damme, Arnold Vosloo (who would later play ""The Mummy"" & ""The Mummy Returns"") and Lance Henriksen (a police detective in ""The Terminator""). Very good action thriller. My only complaints were that about 20 minutes have been cut from the film AND the graphic shot of a snake biting a villain is too damn gruesome, even for me.",5,"""The Name Is Dobbs. Lord Dobbs."" James Bond Meets Van Damme. Explosive Action...4 Times The Bone-Crunching, Jaw-Dropping Stunts.",1244937600,"06 14, 2009",2009,915,"['QUESTJean', 'Claude', 'Van', 'Damme', 'who', 'also', 'wrote', 'directed', 'Roger', 'Moore', 'former', 'James', 'Bond', 'star', 'surprisingly', 'PG-13', 'action-adventure', 'film', 'Not', 'as', 'good', 'others', 'collection', 'though.SUDDEN', 'DEATHJean', 'Claude', 'Van', 'Damme', 'action/suspense', 'thriller', 'director', 'Peter', 'Hyams', 'Timecop', 'Powers', 'co-stars', 'Very', 'well', 'written', 'Arguably', 'best', 'film', 'collection', 'Hard', 'Target', 'LIONHEARTInexplicably', 'fullscreen', 'hard', 'hitting', 'actioner', 'stars', 'Jean', 'Claude', 'Van', 'Damme.HARD', 'TARGETThis', 'John', 'Woo', 'directed', 'action', 'thriller', 'stars', 'Jean', 'Claude', 'Van', 'Damme', 'Arnold', 'Vosloo', 'who', 'would', 'later', 'play', 'Mummy', 'Mummy', 'Returns', 'Lance', 'Henriksen', 'police', 'detective', 'Terminator', 'Very', 'good', 'action', 'thriller', 'only', 'complaints', 'were', '20', 'minutes', 'have', 'been', 'cut', 'film', 'graphic', 'shot', 'snake', 'biting', 'villain', 'too', 'damn', 'gruesome', 'even']",Van Damme: Four-Feature Film Set (Hard Target / Lionheart / Sudden Death / The Quest)
1216488,A3IDZ7OFXGPO91,B001M9ELQC,HgChild,"[0, 0]","I bought this set for my father for his birthday. The movies come two to a dvd and both are on the front side of the disc. When the dvd turns on, you choose between which film that you would like to see. I appreciate this concept as my father who is a senior citizen can't always read the markings for dvd's that are reversible. He usually ends up watching the wrong movie that way... The movies were both in good condition and he has no trouble watching them...",5,DVD's Are Great!,1301270400,"03 28, 2011",2011,462,"['bought', 'set', 'father', 'birthday', 'movies', 'come', 'two', 'dvd', 'are', 'front', 'side', 'disc', 'When', 'dvd', 'choose', 'film', 'would', 'like', 'see', 'appreciate', 'concept', 'father', 'who', 'senior', 'citizen', 'ca', ""n't"", 'always', 'read', 'markings', 'dvd', 'are', 'reversible', 'usually', 'up', 'watching', 'wrong', 'movie', 'way', 'movies', 'were', 'good', 'condition', 'trouble', 'watching']",Van Damme: Four-Feature Film Set (Hard Target / Lionheart / Sudden Death / The Quest)
1216489,A1KXOWLJCIMDJO,B001M9ELQC,James Roy,"[0, 0]","In his day, and when I was much younger, he was definitely one of my favorites.  Hard Target by John Woo is probably the best of these followed by Lionheart.  I enjoyed watching the films again but I feel I may have outgrown these films.  I keep them and recently got a couple of Chuck Norris' films from back in the day.  They are fun to watch and for the price I think they they are a good buy.  A younger crowd will enjoy these much more I think.",4,Van Damme,1350604800,"10 19, 2012",2012,449,"['day', 'when', 'was', 'much', 'younger', 'was', 'definitely', 'one', 'favorites', 'Hard', 'Target', 'John', 'Woo', 'probably', 'best', 'followed', 'Lionheart', 'enjoyed', 'watching', 'films', 'again', 'feel', 'may', 'have', 'outgrown', 'films', 'keep', 'recently', 'got', 'couple', 'Chuck', 'Norris', 'films', 'back', 'day', 'are', 'fun', 'watch', 'price', 'think', 'are', 'good', 'buy', 'younger', 'crowd', 'will', 'enjoy', 'much', 'more', 'think']",Van Damme: Four-Feature Film Set (Hard Target / Lionheart / Sudden Death / The Quest)
1216490,A2ORZYOH2IRT9W,B001M9ELQC,Jason Dodge,"[2, 3]","This DVD set seems to be a test-bed for Universal Pictures, since all four of the included movies (Hard Target, Lionheart, Sudden Death, and The Quest) have NEVER seen a Blu-ray release. So, regardless of what I have to say -- if you want to be able to buy any of these movies in Blu-ray in the future, then buy this set. Period. You can't beat the price, and especially since most other individual DVD print runs of these movies no longer exist. Now that I said that, let's see what we actually get.HARD TARGET. The first American film directed by John Woo, but still contains his trademark style action choreography and inventive style of violence. Has some great performances from Lance Henriksen and Arnold Vosloo. If you ever want to see a ""Director's Cut"" of this film which has been rumored over the years, then you need to buy and support this film collection. Maybe Universal will listen finally.SUDDEN DEATH. (first time in anamorphic widescreen) A very good action/thriller from director Peter Hyams (who also did the well-received Timecop), and co-stars Powers Booth. Defiantly worth the price of the collection as well.THE QUEST. (first time in anamorphic widescreen)Jean Claude Van Damme (directs for the first and last time) and Roger Moore (James Bond for 12 years) star in this rather simple ""martial arts tournament"" plot that really never captures the audience like Bloodspoot did, but there are a number of decent fights.LIONHEART is the weakest film in the bunch, not offering much in the way of action or memorable sequences. Its also the same ""Full Frame"" version with a stereo mix that you'll see everywhere else. Chances are that you haven't seen it in awhile, so it's still worth watching at least once.The one major downside is the overall video compression (two films crammed onto one DVD9 disc), and since at least one film on each disc is over 90min, that means they needed to compress the data to make it fit on a single DVD layer. The films are still watchable, and the anamorphic helps, but the picture quality is defiantly slightly degraded compared to a standard DVD release. Still, other than that, its hard to complain since you can't find these movies on DVD individually in stores anymore. I know we all hate buying multiple releases, but if we support this ""collection"" then I really do feel that Universal may see fit in spending the money on a Blu-Ray master for these films. I wouldn't even mind if they were also in a ""collection"" like this one. (wink, wink)",4,Buy It. Hoping that Blu-Ray transfers are Around the Corner...,1275264000,"05 31, 2010",2010,2502,"['DVD', 'set', 'be', 'test-bed', 'Universal', 'Pictures', 'four', 'included', 'movies', 'Hard', 'Target', 'Lionheart', 'Sudden', 'Death', 'Quest', 'have', 'NEVER', 'seen', 'Blu-ray', 'release', 'So', 'regardless', 'what', 'have', 'say', 'want', 'be', 'able', 'buy', 'movies', 'Blu-ray', 'future', 'then', 'buy', 'set', 'Period', 'ca', ""n't"", 'beat', 'price', 'especially', 'most', 'other', 'individual', 'DVD', 'print', 'runs', 'movies', 'no', 'longer', 'exist', 'Now', 'said', 'let', 'see', 'what', 'actually', 'get.HARD', 'TARGET', 'first', 'American', 'film', 'directed', 'John', 'Woo', 'still', 'trademark', 'style', 'action', 'choreography', 'inventive', 'style', 'violence', 'great', 'performances', 'Lance', 'Henriksen', 'Arnold', 'Vosloo', 'ever', 'want', 'see', 'Director', 'Cut', 'film', 'been', 'rumored', 'years', 'then', 'need', 'buy', 'support', 'film', 'collection', 'Maybe', 'Universal', 'will', 'listen', 'finally.SUDDEN', 'DEATH', 'first', 'time', 'anamorphic', 'widescreen', 'very', 'good', 'action/thriller', 'director', 'Peter', 'Hyams', 'who', 'also', 'did', 'well-received', 'Timecop', 'co-stars', 'Powers', 'Booth', 'Defiantly', 'price', 'collection', 'well.THE', 'QUEST', 'first', 'time', 'anamorphic', 'widescreen', 'Jean', 'Claude', 'Van', 'Damme', 'directs', 'first', 'last', 'time', 'Roger', 'Moore', 'James', 'Bond', '12', 'years', 'star', 'rather', 'simple', 'martial', 'arts', 'tournament', 'plot', 'really', 'never', 'audience', 'Bloodspoot', 'did', 'are', 'number', 'decent', 'fights.LIONHEART', 'weakest', 'film', 'bunch', 'not', 'offering', 'much', 'way', 'action', 'memorable', 'sequences', 'also', 'same', 'Full', 'Frame', 'version', 'stereo', 'mix', ""'ll"", 'see', 'everywhere', 'else', 'Chances', 'are', 'have', ""n't"", 'seen', 'awhile', 'still', 'worth', 'watching', 'least', 'one', 'major', 'downside', 'overall', 'video', 'compression', 'two', 'films', 'crammed', 'one', 'DVD9', 'disc', 'least', 'one', 'film', 'disc', '90min', 'needed', 'compress', 'data', 'make', 'fit', 'single', 'DVD', 'layer', 'films', 'are', 'still', 'watchable', 'anamorphic', 'helps', 'picture', 'quality', 'defiantly', 'slightly', 'degraded', 'compared', 'standard', 'DVD', 'release', 'Still', 'other', 'hard', 'complain', 'ca', ""n't"", 'find', 'movies', 'DVD', 'individually', 'stores', 'anymore', 'know', 'hate', 'buying', 'multiple', 'releases', 'support', 'collection', 'then', 'really', 'do', 'feel', 'Universal', 'may', 'see', 'fit', 'spending', 'money', 'Blu-Ray', 'master', 'films', 'would', ""n't"", 'even', 'mind', 'were', 'also', 'collection', 'one', 'wink', 'wink']",Van Damme: Four-Feature Film Set (Hard Target / Lionheart / Sudden Death / The Quest)
