,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
554095,ASMCQSQGH9FD,B00004W5W7,"Almore M. Blair ""Movie enjoyer""","[0, 0]",This was an excellent condition film & a excellent tribute to the Late Bruce Lee & his body  of work.,5,Game of Death II,1375142400,"07 30, 2013",2013,101,"['was', 'excellent', 'condition', 'film', 'excellent', 'tribute', 'Late', 'Bruce', 'Lee', 'body', 'work']",N/A
554096,AX70DRQPZQQFH,B00004W5W7,Christopher J. Deasy,"[9, 13]",Almost everything following the opening scene is horrible... the way they kill off Bruce is SOOOOOOOOO lame and misleading... he's barely in the film.  The rest of the film relies on lesser talents and a hack of an editor.  Stupid story lines are ok if the fighting's good... BUT its not.  Don't waste your time when there are plenty of good Kung Fu movies out there.,1,Can't agree with other reviews,1122336000,"07 26, 2005",2005,367,"['Almost', 'everything', 'following', 'opening', 'scene', 'horrible', 'way', 'kill', 'off', 'Bruce', 'SOOOOOOOOO', 'lame', 'misleading', 'barely', 'film', 'rest', 'film', 'relies', 'lesser', 'talents', 'hack', 'editor', 'Stupid', 'story', 'lines', 'are', 'ok', 'fighting', 'good', 'BUT', 'not', 'Do', ""n't"", 'waste', 'time', 'when', 'are', 'plenty', 'good', 'Kung', 'Fu', 'movies', 'out', 'there']",N/A
554097,A3TYC8T6W81DDB,B00004W5W7,C. Sawin,"[1, 1]","This is even worse than the original Game of Death. A jumbled, incoherent storyline leads to ""Billy Lo"" falling from a helicopter to the ground below, killing him, as we're left to follow his younger brother, Bobby Lo. So not only do we start out following some Bruce Lee clone, the film kills that one off and has us follow another one thirty minutes into the story. The main reason to watch this one is when Bobby Lo fights a lion, which is quite obviously a guy in a lion costume. Jang Lee Hwang is also the villain, who is usually pretty awesome but his screen time is significantly small. Mainly watched this and the original Game of Death because they're a part of the Bruce Lee boxed set. It's no wonder they're included with Lee's finished works. No one would buy them otherwise.",1,Ridiculous,1264982400,"02 1, 2010",2010,787,"['even', 'worse', 'original', 'Game', 'Death', 'A', 'jumbled', 'incoherent', 'storyline', 'Billy', 'Lo', 'falling', 'helicopter', 'ground', 'killing', ""'re"", 'left', 'follow', 'younger', 'brother', 'Bobby', 'Lo', 'So', 'not', 'only', 'do', 'start', 'out', 'following', 'Bruce', 'Lee', 'clone', 'film', 'one', 'off', 'follow', 'one', 'thirty', 'minutes', 'story', 'main', 'reason', 'watch', 'one', 'when', 'Bobby', 'Lo', 'lion', 'quite', 'obviously', 'guy', 'lion', 'costume', 'Jang', 'Lee', 'Hwang', 'also', 'villain', 'who', 'usually', 'pretty', 'awesome', 'screen', 'time', 'significantly', 'small', 'Mainly', 'watched', 'original', 'Game', 'Death', ""'re"", 'part', 'Bruce', 'Lee', 'boxed', 'set', 'wonder', ""'re"", 'included', 'Lee', 'finished', 'works', 'one', 'would', 'buy', 'otherwise']",N/A
554098,A3AGZNJMFJ8XUA,B00004W5W7,"Itani Mullik ""Redd""","[1, 1]","Speaking as a die-hard Bruce Lee fan, I share the opinions of those who don't consider Game of Death(the 20th Century FOX version) to be rhe real deal because of all of the doubles, awkward fight scenes and snippets(not to mention the altered storyline and plot), however, having grown to watch the film with an open mind, I think the film was OK(I still feel it would've been better to just feauture the double, change the title, and cut the snippets). Likewise, I consider Game of Death 2 to be a pretty good sequel because it's done in similar fashion, features more unreleased Game of Death footage,continues to follow the character Billy Lo, has better fight sequences, and is actually inspired by Lee's original Game of Death concept(the Death Tower). However, as with the 1st GOD, you may find the snippets and doubling a tad bit irritating...BUT, when watched with an open mind I think that viewers will find that Tong Lung(the REAL star,Bruce Lee double, Bobby Lo) shines in this movie as Lee's character meets an untimely demise and is succeeded by his younger brother(exit Billy Lo,enter Bobby Lo). The only reason I wouldn't score this film above 3 stars is because of the one fight scene in which there was an attempt on Bobby's life in the Palace of Death via what was supposed to be a LION(someone please tell me that it was supposed to be some sort of warrior, fighting off a LION with a chair...get real). Aside from the LION disaster, I have to be a little critical of the fact that they'd attempted sneak in a little ""Enter the Dragon"" setup for the Death Tower(drug trafficking, underground factory,etc). But overall, I feel this is as good a sequel to Game of Death(the 20th Century FOX version) as Bruce Li's Chinese Connection 2 was to Bruce Lee's original.However, only buy this film if you have an open enough mind NOT to be turned off by the doubles and snippets as used in the 1st.",3,Not  BRUCE...but NOT BAD,1093392000,"08 25, 2004",2004,1908,"['Speaking', 'die-hard', 'Bruce', 'Lee', 'fan', 'share', 'opinions', 'who', 'do', ""n't"", 'consider', 'Game', 'Death', '20th', 'Century', 'FOX', 'version', 'be', 'rhe', 'real', 'deal', 'doubles', 'awkward', 'fight', 'scenes', 'snippets', 'not', 'mention', 'altered', 'storyline', 'plot', 'however', 'having', 'grown', 'watch', 'film', 'open', 'mind', 'think', 'film', 'was', 'OK', 'still', 'feel', 'would', ""'ve"", 'been', 'better', 'just', 'feauture', 'double', 'change', 'title', 'cut', 'snippets', 'Likewise', 'consider', 'Game', 'Death', '2', 'be', 'pretty', 'good', 'sequel', 'done', 'similar', 'fashion', 'more', 'unreleased', 'Game', 'Death', 'footage', 'follow', 'character', 'Billy', 'Lo', 'better', 'fight', 'sequences', 'actually', 'inspired', 'Lee', 'original', 'Game', 'Death', 'concept', 'Death', 'Tower', 'However', '1st', 'GOD', 'may', 'find', 'snippets', 'doubling', 'tad', 'bit', 'irritating', 'BUT', 'when', 'watched', 'open', 'mind', 'think', 'viewers', 'will', 'find', 'Tong', 'Lung', 'REAL', 'star', 'Bruce', 'Lee', 'double', 'Bobby', 'Lo', 'movie', 'Lee', 'character', 'untimely', 'demise', 'succeeded', 'younger', 'brother', 'exit', 'Billy', 'Lo', 'enter', 'Bobby', 'Lo', 'only', 'reason', 'would', ""n't"", 'score', 'film', '3', 'stars', 'one', 'fight', 'scene', 'was', 'attempt', 'Bobby', 'life', 'Palace', 'Death', 'what', 'was', 'supposed', 'be', 'LION', 'someone', 'please', 'tell', 'was', 'supposed', 'be', 'sort', 'warrior', 'fighting', 'off', 'LION', 'chair', 'get', 'real', 'Aside', 'LION', 'disaster', 'have', 'be', 'little', 'critical', 'fact', ""'d"", 'attempted', 'sneak', 'little', 'Enter', 'Dragon', 'setup', 'Death', 'Tower', 'drug', 'trafficking', 'underground', 'factory', 'etc', 'overall', 'feel', 'as', 'good', 'sequel', 'Game', 'Death', '20th', 'Century', 'FOX', 'version', 'Bruce', 'Li', 'Chinese', 'Connection', '2', 'was', 'Bruce', 'Lee', 'original.However', 'only', 'buy', 'film', 'have', 'open', 'enough', 'mind', 'NOT', 'be', 'turned', 'off', 'doubles', 'snippets', 'used', '1st']",N/A
554099,A3AFNUPOSK2QGV,B00004W5W7,"Joe Kenney ""buttergun""","[7, 8]","Okay, this one is unusual, due to some very heavy editing.  First of all, I must respectfully point out that the below reviewer isn't talking about this flick, New Game of Death.  He's talking about an entirely different movie: Tower of Death, aka Game of Death 2.  That movie is an indirect sequel to the 1978, Robert Clouse-directed Game of Death.  This movie, however, is something else.  Like most kung-fu movies, it is known by another name: Goodbye Bruce Lee.  But here it has been edited and changed around.  Goodbye Bruce Lee was a psuedo-documentary in which Bruce Li was introduced as the man who would complete Bruce Lee's unfinished movie Game of Death.  There was even a short interview with Kareem Abdul Jabbar at the beginning, as well as some shots of Li working the high-bar, giving us a peek at his acrobatic skills.  Then, mid-course through this documentary, a &quot;movie&quot; began, in which Li fought some crooks and eventually rescues his fiancee, who is held in a martial artist-filled pagoda.  This edit of Goodbye Bruce Lee features all of that, save for the Jabbar interview and the original narration, which have both been removed.  Now it is made to resemble just a regular movie, and not a documentary at all.  However the editing has left it very odd.  For example, it still begins with Li working the high-bar.  But instead of narration explaining who this man is, the theme music (a very Blaxploitation sounding song called &quot;King of Kung Fu&quot;) plays relentlessly, and there is no dialog.  Then Li is taken to a producer's office, where he's told that he's been chosen to complete Bruce Lee's movie Game of Death.  Li agrees, and the producers have him and his girlfriend sit down in a projection room, so they can show him &quot;the portion of the movie that Bruce finished.&quot;  The projectionist starts the movie and from there on we're into the New Game of Death.  There is no more mention of Bruce Li and his girlfriend in the projection room.  Sound confusing?  It is.  As for the movie itself, it's confusing too - and I think this is mostly due to the English dubbing.  Back when this was released, I think US distributors just tried to get the dialog to match the movements of the actors' mouths - they weren't so worried about accurately-translated dialog.  And that really shows in this movie.  Several times it's very obvious that the dialog has nothing to do with what's going on.  And as for the fighting, well it isn't that great.  Bruce Li was no Bruce Lee.  As if you didn't already know that.  There are some saving graces, though: the pagoda guardians are fairly interesting in a campy way, and Li does the best with what he's been given in this film.  Two scenes that had me laughing: Li's brother discovers that his apartment has been trashed as the opening chords of the James Bond theme blast on the soundtrack.  And two, Li walks into his trashed home, steps into a room, and steps back out in the black and yellow tracksuit that the real Bruce Lee wore in his Game of Death.  Anyway, my advice: rent the movie if you want to see it.  Maybe one day the original version, Goodbye Bruce Lee, will be released.",2,A strange one...,986083200,"04 1, 2001",2001,3176,"['Okay', 'one', 'unusual', 'due', 'very', 'heavy', 'editing', 'First', 'must', 'respectfully', 'point', 'out', 'below', 'reviewer', ""n't"", 'talking', 'flick', 'New', 'Game', 'Death', 'talking', 'entirely', 'different', 'movie', 'Tower', 'Death', 'aka', 'Game', 'Death', '2', 'movie', 'indirect', 'sequel', '1978', 'Robert', 'Clouse-directed', 'Game', 'Death', 'movie', 'however', 'something', 'else', 'most', 'kung-fu', 'movies', 'known', 'name', 'Goodbye', 'Bruce', 'Lee', 'here', 'been', 'edited', 'changed', 'Goodbye', 'Bruce', 'Lee', 'was', 'psuedo-documentary', 'Bruce', 'Li', 'was', 'introduced', 'man', 'who', 'would', 'complete', 'Bruce', 'Lee', 'unfinished', 'movie', 'Game', 'Death', 'was', 'even', 'short', 'interview', 'Kareem', 'Abdul', 'Jabbar', 'beginning', 'as', 'well', 'shots', 'Li', 'working', 'high-bar', 'giving', 'peek', 'acrobatic', 'skills', 'Then', 'mid-course', 'documentary', 'quot', 'movie', 'quot', 'began', 'Li', 'fought', 'crooks', 'eventually', 'rescues', 'fiancee', 'who', 'held', 'martial', 'artist-filled', 'pagoda', 'edit', 'Goodbye', 'Bruce', 'Lee', 'save', 'Jabbar', 'interview', 'original', 'narration', 'have', 'been', 'removed', 'Now', 'made', 'resemble', 'just', 'regular', 'movie', 'not', 'documentary', 'However', 'editing', 'left', 'very', 'odd', 'example', 'still', 'Li', 'working', 'high-bar', 'instead', 'narration', 'explaining', 'who', 'man', 'theme', 'music', 'very', 'Blaxploitation', 'sounding', 'song', 'called', 'quot', 'King', 'Kung', 'Fu', 'quot', 'relentlessly', 'dialog', 'Then', 'Li', 'taken', 'producer', 'office', 'where', 'told', 'been', 'chosen', 'complete', 'Bruce', 'Lee', 'movie', 'Game', 'Death', 'Li', 'producers', 'have', 'girlfriend', 'sit', 'down', 'projection', 'room', 'can', 'show', 'quot', 'portion', 'movie', 'Bruce', 'finished.', 'quot', 'projectionist', 'movie', 'there', ""'re"", 'New', 'Game', 'Death', 'more', 'mention', 'Bruce', 'Li', 'girlfriend', 'projection', 'room', 'confusing', 'movie', 'confusing', 'too', 'think', 'mostly', 'due', 'English', 'dubbing', 'Back', 'when', 'was', 'released', 'think', 'US', 'distributors', 'just', 'tried', 'get', 'dialog', 'match', 'movements', 'actors', 'mouths', 'were', ""n't"", 'so', 'worried', 'accurately-translated', 'dialog', 'really', 'movie', 'Several', 'times', 'very', 'obvious', 'dialog', 'nothing', 'do', 'what', 'going', 'fighting', 'well', ""n't"", 'that', 'great', 'Bruce', 'Li', 'was', 'Bruce', 'Lee', 'did', ""n't"", 'already', 'know', 'are', 'saving', 'graces', 'pagoda', 'guardians', 'are', 'fairly', 'interesting', 'campy', 'way', 'Li', 'best', 'what', 'been', 'given', 'film', 'Two', 'scenes', 'had', 'laughing', 'Li', 'brother', 'discovers', 'apartment', 'been', 'trashed', 'opening', 'chords', 'James', 'Bond', 'theme', 'blast', 'soundtrack', 'two', 'Li', 'trashed', 'home', 'steps', 'room', 'steps', 'back', 'black', 'yellow', 'tracksuit', 'real', 'Bruce', 'Lee', 'wore', 'Game', 'Death', 'Anyway', 'advice', 'rent', 'movie', 'want', 'see', 'Maybe', 'one', 'day', 'original', 'version', 'Goodbye', 'Bruce', 'Lee', 'will', 'be', 'released']",N/A
554100,A1KP0IVWU0RQ0A,B00004W5W7,"John D. Page ""movie fan""","[1, 2]","useing 3 min. worth of bruce lee footage(and not the best of that) doesn't mean bruce lee stars in or would even put his name on this junk. this is just a case of tring to make more money of his name without any care for what he wanted or what he stood for.shame on them for making this mess,and shame on me for buying it.",1,"the first one stank,why did we need a second one",1148256000,"05 22, 2006",2006,322,"['useing', '3', 'min', 'worth', 'bruce', 'lee', 'footage', 'not', 'best', ""n't"", 'mean', 'bruce', 'lee', 'stars', 'would', 'even', 'put', 'name', 'junk', 'just', 'case', 'tring', 'make', 'more', 'money', 'name', 'care', 'what', 'wanted', 'what', 'stood', 'for.shame', 'making', 'mess', 'shame', 'buying']",N/A
554101,A3BAE79NXFDXGV,B00004W5W7,"Joseph P. Ulibas ""Captain Couth""","[3, 4]","Tower of Death (1981) was the last official Bruce Lee release.  The producers of The Game of Death were compelled to make another stock footage Bruce Lee movie after the sucess of the G.O.D. in southeast asia.  So the director used what little stock footage he had left plus doubling  by Yuen Biao (stunt and acrobatic scenes) andTang Lung (a Korean actor who played in the Game of Death) not only doubling for Bruce but playing his brother.All though it's a bad Bruce Lee exploitation flick don't let that discourage you from watching it because the fight scenes are worth the price of the disc.Roy Horan (one of the baddest white dudes in Hong Kong), Casanova Wong, Lee Hoi Sang, Roy Chiao and Hwang Leemake apperances in this flick.  It was very inventive how the director managed to put in the Bruce Lee scenes.  You get to see a lot of Yuen Woo Ping's action directiing in this movie.  This one has it all, naked female assasin, lion-fu ( a ""lion"" attacks Bruce's little brother and does some bad a$$kung-fu, helicopter action and lion fu to name some of the action you'll see in this movie.If you like old school kung-fu what are you waiting for?  Grab a copy today!  The DVD is widescreen and in cantonese andmandarin with english sub-titles.  It also comes with a handful of Bruce Lee related trailers.  Fun stuff!Highly recommended.",4,On no more Bruce Lee stock footage!  But this one rocks!,1120348800,"07 3, 2005",2005,1341,"['Tower', 'Death', '1981', 'was', 'last', 'official', 'Bruce', 'Lee', 'release', 'producers', 'Game', 'Death', 'were', 'compelled', 'make', 'stock', 'footage', 'Bruce', 'Lee', 'movie', 'sucess', 'G.O.D', 'southeast', 'asia', 'director', 'used', 'what', 'little', 'stock', 'footage', 'had', 'left', 'doubling', 'Yuen', 'Biao', 'stunt', 'acrobatic', 'scenes', 'andTang', 'Lung', 'Korean', 'actor', 'who', 'played', 'Game', 'Death', 'not', 'only', 'doubling', 'Bruce', 'playing', 'brother.All', 'bad', 'Bruce', 'Lee', 'exploitation', 'flick', 'do', ""n't"", 'let', 'discourage', 'watching', 'fight', 'scenes', 'are', 'price', 'disc.Roy', 'Horan', 'one', 'baddest', 'white', 'dudes', 'Hong', 'Kong', 'Casanova', 'Wong', 'Lee', 'Hoi', 'Sang', 'Roy', 'Chiao', 'Hwang', 'Leemake', 'apperances', 'flick', 'was', 'very', 'inventive', 'how', 'director', 'managed', 'put', 'Bruce', 'Lee', 'scenes', 'get', 'see', 'lot', 'Yuen', 'Woo', 'Ping', 'action', 'directiing', 'movie', 'one', 'naked', 'female', 'assasin', 'lion-fu', 'lion', 'attacks', 'Bruce', 'little', 'brother', 'bad', 'kung-fu', 'helicopter', 'action', 'lion', 'fu', 'name', 'action', ""'ll"", 'see', 'movie.If', 'old', 'school', 'kung-fu', 'what', 'are', 'waiting', 'Grab', 'copy', 'today', 'DVD', 'widescreen', 'cantonese', 'andmandarin', 'english', 'sub-titles', 'also', 'handful', 'Bruce', 'Lee', 'related', 'trailers', 'Fun', 'stuff', 'Highly', 'recommended']",N/A
554102,APIW11UEPKIC2,B00004W5W7,"morgoth ""we lamas are traditional enemies of ...","[0, 1]","except karate tiger 4--ha ha, i know you probly like that.This is also called game of death 2 and officially is called the last bruce lee movie, even though he's not really in it, that's ok, cause like 5 guys that can rival bruce( hwang lee is the only guy i think would really stand a chance against bruce) are in this.So I advise you to get the GM 2 version, it has english dub that certainly can't rival the jet li collection in badness, but it does havesome altime classic dubbed lines, also look for the song that tarantino ripped for kill bill, which he improved drastically, but it he went with the same singerEevry action scene in this is so freaking sweet(except the ones with the white guy).The main topic that I want to bring up of this movie is the scene where bruce's brother(in the movie)gives in to a yellow toothed nice bodied woman, and she tries to kill him, he prevents her from doing so but then this guy in a lion costume storms in.Now I have seen this movie about 5 times, and it seriously gets better every time you see it.  The first time I saw it the first fight in the greenhouse REALLY caught my eye, but I didn't really like it.  Well I need to start watching all movies sober at least the first time but it's really hard when watching a movie called game of death 2 and i didn't even like the first one.Anyway back to the lion scene----I still can't figure out whether or not this lion was supposed to be a real lion or a man dressed up in a lion costume.  i would love other opinions on this because it is truly mystafying.  And I don't know how to spell that word but I can't think of another one to describe this truly unique movie experience that this lion gave me.So please check this movie out if you get a chance.You are not going to find this in any 50 pack or something because it is a good, so just go buy it at bestbuy for 7.99 like I did, and I guarantee you will rate this as one of the the best Hwang Lee action films, and it is also my favorite cassanova wong performance ever so enjoy.Oh yeah, it has  aYuen Bioa scene, I think he was fighing with a pole, but that ranked like #14 for fight scenes in this.",5,"ric meyers said it best, ""if you see that seasonal film logo, you know it's gonna be good.",1140998400,"02 27, 2006",2006,2151,"['karate', 'tiger', '4', 'ha', 'ha', 'i', 'know', 'probly', 'that.This', 'also', 'called', 'game', 'death', '2', 'officially', 'called', 'last', 'bruce', 'lee', 'movie', 'even', 'not', 'really', 'ok', 'cause', '5', 'guys', 'can', 'rival', 'bruce', 'hwang', 'lee', 'only', 'guy', 'i', 'think', 'would', 'really', 'stand', 'chance', 'bruce', 'are', 'this.So', 'advise', 'get', 'GM', '2', 'version', 'english', 'dub', 'certainly', 'ca', ""n't"", 'rival', 'jet', 'li', 'collection', 'badness', 'havesome', 'altime', 'classic', 'dubbed', 'lines', 'also', 'look', 'song', 'tarantino', 'ripped', 'kill', 'bill', 'improved', 'drastically', 'went', 'same', 'singerEevry', 'action', 'scene', 'so', 'freaking', 'sweet', 'ones', 'white', 'guy', '.The', 'main', 'topic', 'want', 'bring', 'up', 'movie', 'scene', 'where', 'bruce', 'brother', 'movie', 'yellow', 'toothed', 'nice', 'bodied', 'woman', 'kill', 'doing', 'so', 'then', 'guy', 'lion', 'costume', 'storms', 'in.Now', 'have', 'seen', 'movie', '5', 'times', 'seriously', 'better', 'time', 'see', 'first', 'time', 'saw', 'first', 'fight', 'greenhouse', 'REALLY', 'caught', 'eye', 'did', ""n't"", 'really', 'Well', 'need', 'start', 'watching', 'movies', 'sober', 'least', 'first', 'time', 'really', 'hard', 'when', 'watching', 'movie', 'called', 'game', 'death', '2', 'i', 'did', ""n't"", 'even', 'first', 'one.Anyway', 'back', 'lion', 'scene', 'still', 'ca', ""n't"", 'figure', 'out', 'not', 'lion', 'was', 'supposed', 'be', 'real', 'lion', 'man', 'dressed', 'up', 'lion', 'costume', 'i', 'would', 'love', 'other', 'opinions', 'truly', 'mystafying', 'do', ""n't"", 'know', 'how', 'spell', 'word', 'ca', ""n't"", 'think', 'one', 'describe', 'truly', 'unique', 'movie', 'experience', 'lion', 'gave', 'me.So', 'please', 'check', 'movie', 'get', 'chance.You', 'are', 'not', 'going', 'find', '50', 'pack', 'something', 'good', 'so', 'just', 'go', 'buy', 'bestbuy', '7.99', 'did', 'guarantee', 'will', 'rate', 'one', 'best', 'Hwang', 'Lee', 'action', 'films', 'also', 'favorite', 'cassanova', 'wong', 'performance', 'ever', 'so', 'enjoy.Oh', 'yeah', 'aYuen', 'Bioa', 'scene', 'think', 'was', 'fighing', 'pole', 'ranked', '14', 'fight', 'scenes']",N/A
554103,A126KX6FVI4T66,B00004W5W7,"Roger Bagula ""Roger L. Bagula""","[0, 0]","Some of the moves in the fight scenes are trade mark Bruce Lee onesthat nobody else has every really done.It seems the fellow who plays Bobby Lo is replaced with Bruce Lee as a stunt doubleso that get him in without giving him real credit for theshots? If they had really been done by Tong Lung,we would probably seen him in many films after Bruce Lee died.Looking him up he has stayed around, but seems to be a stunt manand character actor and not a lead.Martial arts for films is more like dance than real fighting,where they cut the action to add make-up for blood maybe?I still like the movie with the oriental locationsand costumes: the voice overs are pretty bad at timesbut not as bad as in some Hong Kong Kung Fu movies.",3,where Bruce Lee dies early then is a stunt double?,1259798400,"12 3, 2009",2009,728,"['moves', 'fight', 'scenes', 'are', 'trade', 'mark', 'Bruce', 'Lee', 'nobody', 'else', 'really', 'done.It', 'fellow', 'who', 'Bobby', 'Lo', 'replaced', 'Bruce', 'Lee', 'stunt', 'doubleso', 'get', 'giving', 'real', 'credit', 'theshots', 'had', 'really', 'been', 'done', 'Tong', 'Lung', 'would', 'probably', 'seen', 'many', 'films', 'Bruce', 'Lee', 'died.Looking', 'stayed', 'be', 'stunt', 'manand', 'character', 'actor', 'not', 'lead.Martial', 'arts', 'films', 'more', 'dance', 'real', 'fighting', 'where', 'cut', 'action', 'add', 'make-up', 'blood', 'maybe', 'still', 'movie', 'oriental', 'locationsand', 'costumes', 'voice', 'overs', 'are', 'pretty', 'bad', 'timesbut', 'not', 'as', 'bad', 'Hong', 'Kong', 'Kung', 'Fu', 'movies']",N/A
554104,AE53DD7KDH616,B00004W5W7,roger gadberry,"[0, 0]",I gave it 5 stars because bruce li is close to bruce lees fighting but theres no one that could ever be as good as bruce lee.,5,this movie is not bad i've seen most all bruce li movies,1334880000,"04 20, 2012",2012,125,"['gave', '5', 'stars', 'bruce', 'li', 'close', 'bruce', 'lees', 'fighting', 'one', 'could', 'ever', 'be', 'as', 'good', 'bruce', 'lee']",N/A
