,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
1213727,A3T7XZI91LODQS,B001L67A46,Adele Dodd,"[0, 0]","I didn't like the way the speech was.  It doesn't seem right to use the Holy Trinity names in the fashion they do in this play.  I couldn't watch it anymore because if it is wrong, I couldn't laugh with it.  My conscience would let me get any further than the 1st or second scene (the rent lady coming in to the scene).  Those words could have been left out.  It wasn't funny at all.  It was like the writer has no respect for the Holy Trinity..",1,It might be funny to some,1400803200,"05 23, 2014",2014,445,"['did', ""n't"", 'way', 'speech', 'was', ""n't"", 'seem', 'right', 'use', 'Holy', 'Trinity', 'names', 'fashion', 'do', 'play', 'could', ""n't"", 'watch', 'anymore', 'wrong', 'could', ""n't"", 'laugh', 'conscience', 'would', 'let', 'get', 'further', '1st', 'second', 'scene', 'rent', 'lady', 'coming', 'scene', 'words', 'could', 'have', 'been', 'left', 'out', 'was', ""n't"", 'funny', 'was', 'writer', 'respect', 'Holy', 'Trinity..']",Diary of a Tired Black Man
1213728,A35AZL7RP2ZP6E,B001L67A46,"Akhenatonio ""Akhenatonio""","[4, 6]","First of all, this is not a woman bashing movie.  This movie seeks to highlight certain aspects of the Black Male / Black Female relationship dynamic that may be broken and offers constructive ways of fixing it; constructive criticism, meant to strengthen relationships, and help both men and women make better decisions toward their futures together (or apart).Men, watch it with your woman if you find that she is:1. Arguing with you constantly.2. Listening or talking to her friends about what you do or don't do.3. Tearing you down in front of your children.4. Taking for granted the kind of man you are (that being a good man).5. Angry at you for no fault of your own.6. Crazy.Women, watch it with your man if you find that he:1. Leaves the room when you have something to say.2. Leaves for work early.3. Comes home late.4. Crazy.Hopefully you don't have all of the above problems, and maybe you don't have any, but this docu-drama is a tool to help, not hinder your relationship.  If you don't have the problems portrayed here, then great.  If you do have some of these problems, here's a way to put them on the table and do something about them before your relationship becomes caustic.This movie does have some downfalls however, which is why it loses a few points (3.5 out of 5 stars).  Many of the commentaries are rather lewd and unnecessary.  The film could be shortened, by taking out a lot of the material that doesn't need to be there.  Some of the outlandish comments cause the movie to have less of an impact on some of it's audience than it would have. The sporadic sequences of drama are also very short, and spaced too far apart.  I would love to see many of the sequences combined, and expanded, and limit the comments to only a few minutes. In all, it still seeks to provide information to strengthen the bonds of the African-American couple community, and succeeds in doing so in spite of it's unyielding use of opinions.In conclusion, don't just watch the film because you have the aforementioned issues, watch the film because you are proactive, and don't want them.",4,A Good Way to Start a Dialogue with your Significant Other Without Saying a Word,1244678400,"06 11, 2009",2009,2091,"['First', 'all', 'not', 'woman', 'bashing', 'movie', 'movie', 'highlight', 'certain', 'aspects', 'Black', 'Male', '/', 'Black', 'Female', 'relationship', 'may', 'be', 'broken', 'constructive', 'ways', 'fixing', 'constructive', 'criticism', 'meant', 'strengthen', 'relationships', 'help', 'men', 'women', 'make', 'better', 'decisions', 'futures', 'together', 'apart', '.Men', 'watch', 'woman', 'find', 'Arguing', 'constantly.2', 'Listening', 'talking', 'friends', 'what', 'do', 'do', ""n't"", 'do.3', 'Tearing', 'down', 'front', 'children.4', 'Taking', 'granted', 'kind', 'man', 'are', 'being', 'good', 'man', '.5', 'Angry', 'fault', 'own.6', 'Crazy.Women', 'watch', 'man', 'find', 'he:1', 'room', 'when', 'have', 'something', 'say.2', 'Leaves', 'work', 'early.3', 'Comes', 'home', 'late.4', 'Crazy.Hopefully', 'do', ""n't"", 'have', 'above', 'problems', 'maybe', 'do', ""n't"", 'have', 'docu-drama', 'tool', 'help', 'not', 'hinder', 'relationship', 'do', ""n't"", 'have', 'problems', 'portrayed', 'here', 'then', 'great', 'do', 'have', 'problems', 'here', 'way', 'put', 'table', 'do', 'something', 'relationship', 'caustic.This', 'movie', 'have', 'downfalls', 'however', 'why', 'few', 'points', '3.5', '5', 'stars', 'Many', 'commentaries', 'are', 'rather', 'lewd', 'unnecessary', 'film', 'could', 'be', 'shortened', 'taking', 'out', 'lot', 'material', ""n't"", 'need', 'be', 'there', 'outlandish', 'comments', 'cause', 'movie', 'have', 'less', 'impact', 'audience', 'would', 'have', 'sporadic', 'sequences', 'drama', 'are', 'also', 'very', 'short', 'spaced', 'too', 'far', 'apart', 'would', 'love', 'see', 'many', 'sequences', 'combined', 'expanded', 'limit', 'comments', 'only', 'few', 'minutes', 'still', 'provide', 'information', 'strengthen', 'bonds', 'African-American', 'couple', 'community', 'doing', 'so', 'spite', 'unyielding', 'use', 'opinions.In', 'conclusion', 'do', ""n't"", 'just', 'watch', 'film', 'have', 'aforementioned', 'issues', 'watch', 'film', 'are', 'proactive', 'do', ""n't"", 'want']",Diary of a Tired Black Man
1213729,A177QNV2L6OOTX,B001L67A46,A. Nat Curtis,"[0, 1]",IT WAS ON POINT IN TERMS OF BLACK PEOPLE`S RELATIONSHIPS. IT IS MY HOPE THE CHURCHES WILL  CONTINUE SUCH NEEDED WORK.,5,a marvel,1401840000,"06 4, 2014",2014,117,"['IT', 'WAS', 'ON', 'POINT', 'IN', 'TERMS', 'OF', 'BLACK', 'PEOPLE', 'S', 'RELATIONSHIPS', 'IT', 'IS', 'MY', 'HOPE', 'THE', 'CHURCHES', 'WILL', 'CONTINUE', 'SUCH', 'NEEDED', 'WORK']",Diary of a Tired Black Man
1213730,A21EVQQ3Q1JGB8,B001L67A46,Barshana Woods,"[0, 0]",I thought this would be something like a male version of diary of a mad black woman but its more of a documentary than movie. It has some good lessons and makes you think. I'm just not into documentaries,3,Documentary,1372896000,"07 4, 2013",2013,203,"['thought', 'would', 'be', 'something', 'male', 'version', 'diary', 'mad', 'black', 'woman', 'more', 'documentary', 'movie', 'good', 'lessons', 'think', ""'m"", 'just', 'not', 'documentaries']",Diary of a Tired Black Man
1213731,A1UOTG037037XY,B001L67A46,Cleo,"[1, 4]",It's not about assertive modern American womanhood either.  This was entertainingly different but it didn't create in me a prejudice against black women even though the female characters were shrews.  Maybe this movie depicts wishful thinking on the part of non Black people that there is truth in marrying out equals marrying up for successful Black people like Wesley Snipes turning down Angela Bassett in Waiting to Exhale.,4,toxic is not a black woman thing,1276128000,"06 10, 2010",2010,426,"['not', 'about', 'assertive', 'modern', 'American', 'womanhood', 'either', 'was', 'entertainingly', 'different', 'did', ""n't"", 'create', 'prejudice', 'black', 'women', 'even', 'female', 'characters', 'were', 'shrews', 'Maybe', 'movie', 'wishful', 'thinking', 'part', 'non', 'Black', 'people', 'truth', 'marrying', 'out', 'equals', 'marrying', 'up', 'successful', 'Black', 'people', 'Wesley', 'Snipes', 'turning', 'down', 'Angela', 'Bassett', 'Waiting', 'Exhale']",Diary of a Tired Black Man
1213732,ADY6S38J0ZM9T,B001L67A46,DarkExtsy45,"[3, 8]",I hated this movie! It keep conflicting between the man and the woman all the time!  Everyone has  a righ to their views!  BUT DON'T BUY THIS TRASH!,1,Diary of a TIRED BLACK MAN!,1334880000,"04 20, 2012",2012,148,"['hated', 'movie', 'keep', 'conflicting', 'man', 'woman', 'time', 'Everyone', 'righ', 'views', 'BUT', 'DO', ""N'T"", 'BUY', 'THIS', 'TRASH']",Diary of a Tired Black Man
1213733,A2U1AK4LSTRMD,B001L67A46,Desiree,"[1, 1]",I found this documentary to be very powerful.  As a African American woman I can relate to this entire film.  The dialogue between James and Tonya was exceptional.  It painted a vivid picture of what really takes place in some relationships.  Some of the people's opinions were truly on point. While others left no question as to why they were still single. Bottom line is that you can't bring old baggage into new relationships & expect them to work. I left this documentary learning more about myself than I already knew.  GREAT JOB EVERYONE!ASIN:B00BQC8API The Pastor's Heart]],5,POWERFUL,1383436800,"11 3, 2013",2013,580,"['found', 'documentary', 'be', 'very', 'powerful', 'African', 'American', 'woman', 'can', 'relate', 'entire', 'film', 'dialogue', 'James', 'Tonya', 'was', 'exceptional', 'painted', 'vivid', 'picture', 'what', 'really', 'place', 'relationships', 'people', 'opinions', 'were', 'truly', 'point', 'others', 'left', 'question', 'why', 'were', 'still', 'single', 'Bottom', 'line', 'ca', ""n't"", 'bring', 'old', 'baggage', 'new', 'relationships', 'expect', 'work', 'left', 'documentary', 'learning', 'more', 'already', 'knew', 'GREAT', 'JOB', 'EVERYONE', 'ASIN', 'B00BQC8API', 'Pastor', 'Heart', ']', ']']",Diary of a Tired Black Man
1213734,A1GA996JHP23Y3,B001L67A46,Douglas Maclean,"[2, 4]","Documentaries are a very special branch of the art of cinema. It's purpose can range from entertainment to instruction usually based on some true events or controversial subject. The documentary can put you in the middle of history or show you the lives of regular people that otherwise you would never be aware of. The genre grew out of the old theatrical newsreels. Back in the day long before television took hold of almost every home in the country the people would go to the movie houses and stay for the entire evening. During that time you would get to watch a feature film, a secondary flick, a few cartoons and a newsreel. This was the way that facts and opinions were expressed and lead directly to a lengthier version that we call the documentary. Now it is one of the only genre to get its own category in many award shows including the much lauded Academy Awards; the genre is that special and different. Over time the documentary would take on many varied forms. Some documentary film makers keep a distance from their subject. Others insert themselves directly in the action. It may seem that the format has become routine and some may say even hackney but there is hope in the horizon. Independent film maker Tim Alexander has come up with an extremely fresh and novel approach to this type of film with his work `Diary of a Tired Black Man'. He uses professional actors to play out a situation to invoke an emotional response in his audience. Many documentaries have used actors for reenactments of scenes that occurred in history but this movie combines the documentary with the comedy drama with stunning results. The uniqueness of this film does not stop with its construction and presentation. The marketing involved a model that will certainly become heavily used as time goes on. A three minute clip was posted on the internet and soon made its way around the world. This served to tease the viewers and greatly increase the anticipation for the fill film. The film had some showings in various Indy film festivals but its wide release will be through its DVD premiere handled by Magnolia Home Entertainment. They have always managed to locate the little gems out there in the independent film world and bring them into the house of movie buffs everywhere.This is the first film for Tim Alexander and like many new film makers has taken on more than one hat for the production. He is a true renaissance man capable of handing just about every job function needed in a film crew. It is not unusual for one person to take on writing, direction and production but that is only the tip of the iceberg for Alexander. He wrote the musical score, designed the sets, handled the makeup, wardrobe and worked the camera. It isn't mentioned in the credits but I would be surprised if he also cooked and served at the craft service table. To say this was an ambitious undertaking for Alexander would be a gross underestimation and disservice to the man. What is most amazing is this was his initial foray into all these jobs. If you looked at his resume with all these jobs on a single film you most likely wouldn't believe it at all. The most incredible thing is the fact that Alexander wildly succeeds in each of these functions; he is a one man film school. Needless to say this movie is a work of love for him. This is something that jumps off the screen and pulls the audience in; the sheer love for cinema that Alexander possesses. He certainly had help with crafting this film but this is completely his project.As the title of the film lets on this movie focuses on relationships in the African American community. While the viewpoints are specific to this portion of our society the issues at the heart of the film are universal in nature. No matter what ethnic group you happen to belong to themes such as passion, love, hate and revenge are part of your emotional makeup. The movie examines the difficulty between black men and women in maintaining a relationship. It does touch on some of the unique and very specific circumstances, history and obstacles that face the African Americans but can be translated to one degree or another to anyone. It treads the fine line between being so general as to lose its impact and being overly critical of a single group. This is a raw and at times an emotionally draining film to watch. There is purity to the way the actors let loose on each other that are captivating even if painful at times to view. Alexander certainly knew that he was going to stir up a hornet's nest with the release of this movie. Members of the black community are sure to be divided with what they take away from viewing this film. The part of the focus that is less universal in the most important to the production in many ways. Alexander wanted to expose the effects of tradition, media expectation and prejudice on the black relationship. While all groups have their own variations and will be able to use that to appreciate the film it is targeted and acts as magnifying glass to bring all the harsh details to light. It is this juxtaposition of the highly specific to the general that makes this a brilliant work.The film stars Jimmy Jean-Louis who plays the mind bending superhero Haitian on the NBC television series `Heroes'. Here he portrays James, a black man who is just trying to navigate the murky waters of relationships. The first shot of him is James sitting back having a cup of coffee as he reads an entry from the titular diary. In the time in point he went to pick up his daughter from the home of his ex-wife, Tanya (Paula Lema). Also there, however, were Tanya's three friends. The big mistake that James made in the eyes of his ex and her friends was to show up with a white woman. This is shown in the three minute clip presented here window box for effect. As Tanya meets James at the door the attack immediately escalates. She is resentful not only that he dare to bring another woman to pick up his daughter but the fact that she is white is too much. Tanya taunts him saying that he couldn't find a black woman who would lay back ad let him walk all over her. James does try to keep his composure throughout the heated exchange as the friends begin to chime in with their own sharp barbs. James does point out a bit of possible hypocrisy since one of Tanya's friends is dating a white man. They twist that around on James in short order.The film stays true to the documentary style throughout. It is gritty and realistic with a power to it that is amazing. Some may argue that this is just another drama but it is far more. It is a documentary in the sense that it takes a real situation and presents it through the perception of the film maker. While the characters may be portrayed by actors and extremely talented ones at that, there is a reality here that is rarely if ever caught in a standard film. This is an important piece of cinema and one that should not be missed.",4,A novel and great film,1233360000,"01 31, 2009",2009,6945,"['Documentaries', 'are', 'very', 'special', 'branch', 'art', 'cinema', 'purpose', 'can', 'range', 'entertainment', 'instruction', 'usually', 'based', 'true', 'events', 'controversial', 'subject', 'documentary', 'can', 'put', 'middle', 'history', 'show', 'lives', 'regular', 'people', 'otherwise', 'would', 'never', 'be', 'aware', 'genre', 'grew', 'old', 'theatrical', 'newsreels', 'Back', 'day', 'long', 'television', 'took', 'hold', 'almost', 'home', 'country', 'people', 'would', 'go', 'movie', 'houses', 'stay', 'entire', 'evening', 'time', 'would', 'get', 'watch', 'feature', 'film', 'secondary', 'flick', 'few', 'cartoons', 'newsreel', 'was', 'way', 'opinions', 'were', 'expressed', 'lead', 'directly', 'lengthier', 'version', 'call', 'documentary', 'Now', 'one', 'only', 'genre', 'get', 'own', 'category', 'many', 'award', 'shows', 'including', 'much', 'lauded', 'Academy', 'Awards', 'genre', 'special', 'different', 'time', 'documentary', 'would', 'take', 'many', 'varied', 'forms', 'documentary', 'film', 'makers', 'keep', 'distance', 'subject', 'Others', 'insert', 'directly', 'action', 'may', 'seem', 'format', 'become', 'routine', 'may', 'say', 'even', 'hackney', 'hope', 'horizon', 'Independent', 'film', 'maker', 'Tim', 'Alexander', 'come', 'up', 'extremely', 'fresh', 'novel', 'approach', 'type', 'film', 'work', 'Diary', 'Tired', 'Black', 'Man', 'professional', 'actors', 'play', 'out', 'situation', 'invoke', 'emotional', 'response', 'audience', 'Many', 'documentaries', 'have', 'used', 'actors', 'reenactments', 'scenes', 'occurred', 'history', 'movie', 'documentary', 'comedy', 'drama', 'stunning', 'results', 'uniqueness', 'film', 'not', 'stop', 'construction', 'presentation', 'marketing', 'involved', 'model', 'will', 'certainly', 'become', 'heavily', 'used', 'time', 'three', 'minute', 'clip', 'was', 'posted', 'internet', 'soon', 'made', 'way', 'world', 'served', 'tease', 'viewers', 'greatly', 'increase', 'anticipation', 'fill', 'film', 'film', 'had', 'showings', 'various', 'Indy', 'film', 'festivals', 'wide', 'release', 'will', 'be', 'DVD', 'premiere', 'handled', 'Magnolia', 'Home', 'Entertainment', 'have', 'always', 'managed', 'locate', 'little', 'out', 'there', 'independent', 'film', 'world', 'bring', 'house', 'movie', 'buffs', 'everywhere.This', 'first', 'film', 'Tim', 'Alexander', 'many', 'new', 'film', 'makers', 'taken', 'more', 'one', 'hat', 'production', 'true', 'renaissance', 'man', 'capable', 'handing', 'just', 'job', 'function', 'needed', 'film', 'crew', 'not', 'unusual', 'one', 'person', 'take', 'writing', 'direction', 'production', 'only', 'tip', 'iceberg', 'Alexander', 'wrote', 'musical', 'score', 'designed', 'sets', 'handled', 'makeup', 'wardrobe', 'worked', 'camera', ""n't"", 'mentioned', 'credits', 'would', 'be', 'surprised', 'also', 'cooked', 'served', 'craft', 'service', 'table', 'say', 'was', 'ambitious', 'undertaking', 'Alexander', 'would', 'be', 'gross', 'underestimation', 'disservice', 'man', 'What', 'most', 'amazing', 'was', 'initial', 'foray', 'jobs', 'looked', 'resume', 'jobs', 'single', 'film', 'most', 'likely', 'would', ""n't"", 'believe', 'most', 'incredible', 'thing', 'fact', 'Alexander', 'wildly', 'functions', 'one', 'man', 'film', 'school', 'Needless', 'say', 'movie', 'work', 'love', 'something', 'screen', 'audience', 'sheer', 'love', 'cinema', 'Alexander', 'certainly', 'had', 'help', 'crafting', 'film', 'completely', 'project.As', 'title', 'film', 'movie', 'relationships', 'African', 'American', 'community', 'viewpoints', 'are', 'specific', 'portion', 'society', 'issues', 'heart', 'film', 'are', 'universal', 'nature', 'matter', 'what', 'ethnic', 'group', 'happen', 'belong', 'themes', 'such', 'passion', 'love', 'hate', 'revenge', 'are', 'part', 'emotional', 'makeup', 'movie', 'difficulty', 'black', 'men', 'women', 'maintaining', 'relationship', 'touch', 'unique', 'very', 'specific', 'circumstances', 'history', 'obstacles', 'face', 'African', 'Americans', 'can', 'be', 'translated', 'one', 'degree', 'anyone', 'fine', 'line', 'being', 'so', 'general', 'lose', 'impact', 'being', 'overly', 'critical', 'single', 'group', 'raw', 'times', 'emotionally', 'draining', 'film', 'watch', 'purity', 'way', 'actors', 'let', 'loose', 'other', 'are', 'captivating', 'even', 'painful', 'times', 'view', 'Alexander', 'certainly', 'knew', 'was', 'going', 'stir', 'up', 'hornet', 'nest', 'release', 'movie', 'Members', 'black', 'community', 'are', 'sure', 'be', 'divided', 'what', 'take', 'away', 'viewing', 'film', 'part', 'focus', 'less', 'universal', 'most', 'important', 'production', 'many', 'ways', 'Alexander', 'wanted', 'expose', 'effects', 'tradition', 'media', 'expectation', 'prejudice', 'black', 'relationship', 'groups', 'have', 'own', 'variations', 'will', 'be', 'able', 'use', 'appreciate', 'film', 'targeted', 'acts', 'magnifying', 'glass', 'bring', 'harsh', 'details', 'light', 'juxtaposition', 'highly', 'specific', 'general', 'brilliant', 'work.The', 'film', 'stars', 'Jimmy', 'Jean-Louis', 'who', 'mind', 'bending', 'superhero', 'Haitian', 'NBC', 'television', 'series', 'Heroes', 'Here', 'James', 'black', 'man', 'who', 'just', 'trying', 'navigate', 'murky', 'waters', 'relationships', 'first', 'shot', 'James', 'sitting', 'back', 'having', 'cup', 'coffee', 'entry', 'titular', 'diary', 'time', 'point', 'went', 'pick', 'up', 'daughter', 'home', 'ex-wife', 'Tanya', 'Paula', 'Lema', 'Also', 'there', 'however', 'were', 'Tanya', 'three', 'friends', 'big', 'mistake', 'James', 'made', 'eyes', 'ex', 'friends', 'was', 'show', 'up', 'white', 'woman', 'shown', 'three', 'minute', 'clip', 'presented', 'here', 'window', 'box', 'effect', 'Tanya', 'James', 'door', 'attack', 'immediately', 'resentful', 'not', 'only', 'dare', 'bring', 'woman', 'pick', 'up', 'daughter', 'fact', 'white', 'too', 'much', 'Tanya', 'taunts', 'saying', 'could', ""n't"", 'find', 'black', 'woman', 'who', 'would', 'lay', 'back', 'ad', 'let', 'walk', 'James', 'try', 'keep', 'composure', 'heated', 'exchange', 'friends', 'begin', 'chime', 'own', 'sharp', 'barbs', 'James', 'point', 'out', 'bit', 'possible', 'hypocrisy', 'one', 'Tanya', 'friends', 'dating', 'white', 'man', 'twist', 'James', 'short', 'order.The', 'film', 'true', 'documentary', 'style', 'gritty', 'realistic', 'power', 'amazing', 'may', 'argue', 'just', 'drama', 'far', 'more', 'documentary', 'sense', 'real', 'situation', 'presents', 'perception', 'film', 'maker', 'characters', 'may', 'be', 'portrayed', 'actors', 'extremely', 'talented', 'ones', 'reality', 'here', 'rarely', 'ever', 'caught', 'standard', 'film', 'important', 'piece', 'cinema', 'one', 'should', 'not', 'be', 'missed']",Diary of a Tired Black Man
1213735,A98FAU27Z0SQT,B001L67A46,"D. Spencer ""blaqklasiques""","[7, 9]","I initially ordered this movie for a friend who wanted to get it for her fiance because he really liked the movie. My friend and I watched it together and loved it. I can't count how many times we had to pause it and discuss the content. This movie is great for sparking conversations regarding the opposite sex. May be a good tool for a women's/men's groups, girls night, or book/church groups. I recommend the clean language option on the desk for folks who want it for a church group. At first I didn't want to watch this because the cover looks so cheap and bootleg but my friend guaranteed me it was good, and I trust her. When I began watching it I said this movie was biased toward black women but then I thought of all the movies (Diary of a mad black woman, waiting to exhale, how stella got her groove back and the like) that are biased regarding black men. I thought, we NEED to hear this, ladies. Keep and open mind and heart so that we can love our men the way they need to be loved. I recommend this highly.",5,Never judge a movie by the cover,1365033600,"04 4, 2013",2013,1021,"['initially', 'ordered', 'movie', 'friend', 'who', 'wanted', 'get', 'fiance', 'really', 'liked', 'movie', 'friend', 'watched', 'together', 'loved', 'ca', ""n't"", 'count', 'how', 'many', 'times', 'had', 'pause', 'discuss', 'content', 'movie', 'great', 'sparking', 'conversations', 'regarding', 'opposite', 'sex', 'May', 'be', 'good', 'tool', ""women's/men"", 'groups', 'girls', 'night', 'book/church', 'groups', 'recommend', 'clean', 'language', 'option', 'desk', 'folks', 'who', 'want', 'church', 'group', 'first', 'did', ""n't"", 'want', 'watch', 'cover', 'so', 'cheap', 'bootleg', 'friend', 'guaranteed', 'was', 'good', 'trust', 'When', 'began', 'watching', 'said', 'movie', 'was', 'biased', 'black', 'women', 'then', 'thought', 'movies', 'Diary', 'mad', 'black', 'woman', 'waiting', 'exhale', 'how', 'stella', 'got', 'groove', 'back', 'like', 'are', 'biased', 'regarding', 'black', 'men', 'thought', 'NEED', 'hear', 'Keep', 'open', 'mind', 'heart', 'so', 'can', 'love', 'men', 'way', 'need', 'be', 'loved', 'recommend', 'highly']",Diary of a Tired Black Man
1213736,A34GZPHWYPSY2T,B001L67A46,"E. Hernandez ""Call me Harry""","[7, 9]","Before I begin, I am always proud to say I am Jewish. I am equally proud to be half black (on Pop's side). He was some kind of black of Jewish descent (I'm positive his ancestors were Caribbean) and Mama was Sephardic Jewish. They were both born and raised in Mexico. Growing up was not easy for me, mainly because I am so pale and so was my mother. My folks were traditionalists, so Mama was subservient to Pop. In return, he treated her like the center of his universe.Sounds made-up, doesn't it?With that in mind: this 2009 offering was as entertaining as it was enlightening. It is an oddly paced film, however; I say oddly because it is a documentary that has feedback on short fictional film bits. The last time I saw that type of thing was in Sociology 101. Nevertheless, I liked it a great deal.Produced and directed by Tim Alexander, and based on a three-minute internet video Alexander made, DIARY OF A TIRED BLACK MAN is tempting to compare to Tyler Perry's DIARY OF A MAD BLACK WOMAN. Perry's Mable ""Madea"" Simmons, I suppose, is the quintessential mad black woman. Alexander, in his DIARY, explores the tired black man...tired of the angry black woman.Interspersed by vignette short films featuring James the Caribbean architect (a gorgeous Jimmy Jean-Louis) and his horrible shrew of a wife Tonya the B**** (an equally lovely Paula Lema), this film consists entirely of Alexander's interviews with dozens of folks commenting on the film shorts.The incisive thing about this film is that every single commentator has something profound to say about the relationships in the black community. I was so happy, so thrilled in fact, to hear so many black people saying, ""This is a people problem, not a racial problem or a black problem."" Amen!In the little fictional vignettes, James is a loving, sweet and upstanding man. Tonya is the Queen of the Witches, and eventually fills her time thinking of ways to torment poor James. With two children and a busy life, James divorces Tonya yet manages to get a bigger house and a nice girl. This turn of fortune for James ends up eliciting confusion from many of the interviewees. Also, some of the interviewed men said they would never be as nice as James was to his ex-wife.By this time in the film, I was mostly bored with the fictional little vignette films. I would have preferred Alexander making a far more reasonable and professional documentary. 100% documentary. Still, his approach is unique in cinema and it drives its points home. Though I was a bit angered myself by Alexander's insistence on creating a new syndrome (Angry Black Woman Syndrome) and his apparent though semi-hidden vindictiveness toward black women, he does have a point.Also, Alexander appears race-obsessed. I can't tell how this fits into his psyche, but it points to the evil perpetrated against the black community to this day. It seems Alexander himself has been damaged, as have so many of our people, by the chain of evil that goes all the way back to slavery.It would have been nice if he had explored that point a bit more professionally, and perhaps explored his own apparent obsession with that point. During the credits Alexander claims: ""A black man was hurt during the making of this film. ME!!""It was funny--but it was Freudian. For all that, I took away a star. Tim Alexander may have a hell of a career ahead of him as a journalist/documentarian, but he needs to heal a part of himself first.Injury and pain of this kind are infectious--the only time I know when injury and pain infect others.",3,"""You cannot hold a race accountable...""",1277942400,"07 1, 2010",2010,3545,"['begin', 'am', 'always', 'proud', 'say', 'am', 'Jewish', 'am', 'equally', 'proud', 'be', 'half', 'black', 'Pop', 'side', 'was', 'kind', 'black', 'Jewish', 'descent', ""'m"", 'positive', 'ancestors', 'were', 'Caribbean', 'Mama', 'was', 'Sephardic', 'Jewish', 'were', 'born', 'raised', 'Mexico', 'Growing', 'up', 'was', 'not', 'easy', 'mainly', 'am', 'so', 'pale', 'so', 'was', 'mother', 'folks', 'were', 'traditionalists', 'so', 'Mama', 'was', 'subservient', 'Pop', 'return', 'treated', 'center', 'universe.Sounds', 'made-up', ""n't"", 'mind', '2009', 'offering', 'was', 'as', 'entertaining', 'was', 'enlightening', 'oddly', 'paced', 'film', 'however', 'say', 'oddly', 'documentary', 'feedback', 'short', 'fictional', 'film', 'bits', 'last', 'time', 'saw', 'type', 'thing', 'was', 'Sociology', '101', 'Nevertheless', 'liked', 'great', 'deal.Produced', 'directed', 'Tim', 'Alexander', 'based', 'three-minute', 'internet', 'video', 'Alexander', 'made', 'DIARY', 'A', 'TIRED', 'BLACK', 'MAN', 'tempting', 'compare', 'Tyler', 'Perry', 'DIARY', 'A', 'MAD', 'BLACK', 'WOMAN', 'Perry', 'Mable', 'Madea', 'Simmons', 'suppose', 'quintessential', 'mad', 'black', 'woman', 'Alexander', 'DIARY', 'tired', 'black', 'man', 'tired', 'angry', 'black', 'woman.Interspersed', 'vignette', 'short', 'films', 'featuring', 'James', 'Caribbean', 'architect', 'gorgeous', 'Jimmy', 'Jean-Louis', 'horrible', 'shrew', 'wife', 'Tonya', 'B****', 'equally', 'lovely', 'Paula', 'Lema', 'film', 'entirely', 'Alexander', 'interviews', 'dozens', 'folks', 'commenting', 'film', 'shorts.The', 'incisive', 'thing', 'film', 'single', 'commentator', 'something', 'profound', 'say', 'relationships', 'black', 'community', 'was', 'so', 'happy', 'so', 'thrilled', 'fact', 'hear', 'so', 'many', 'black', 'people', 'saying', 'people', 'problem', 'not', 'racial', 'problem', 'black', 'problem', 'Amen', 'little', 'fictional', 'vignettes', 'James', 'loving', 'sweet', 'upstanding', 'man', 'Tonya', 'Queen', 'Witches', 'eventually', 'time', 'thinking', 'ways', 'torment', 'poor', 'James', 'two', 'children', 'busy', 'life', 'James', 'Tonya', 'yet', 'get', 'bigger', 'house', 'nice', 'girl', 'turn', 'fortune', 'James', 'up', 'eliciting', 'confusion', 'many', 'interviewees', 'Also', 'interviewed', 'men', 'said', 'would', 'never', 'be', 'as', 'nice', 'James', 'was', 'ex-wife.By', 'time', 'film', 'was', 'mostly', 'bored', 'fictional', 'little', 'vignette', 'films', 'would', 'have', 'preferred', 'Alexander', 'making', 'far', 'more', 'reasonable', 'professional', 'documentary', '100', '%', 'documentary', 'Still', 'approach', 'unique', 'cinema', 'points', 'home', 'was', 'bit', 'angered', 'Alexander', 'insistence', 'creating', 'new', 'syndrome', 'Angry', 'Black', 'Woman', 'Syndrome', 'apparent', 'semi-hidden', 'vindictiveness', 'black', 'women', 'have', 'point.Also', 'Alexander', 'race-obsessed', 'ca', ""n't"", 'tell', 'how', 'psyche', 'evil', 'perpetrated', 'black', 'community', 'day', 'Alexander', 'been', 'damaged', 'have', 'so', 'many', 'people', 'chain', 'evil', 'way', 'back', 'slavery.It', 'would', 'have', 'been', 'nice', 'had', 'explored', 'point', 'bit', 'more', 'professionally', 'perhaps', 'explored', 'own', 'apparent', 'obsession', 'point', 'credits', 'Alexander', 'claims', 'black', 'man', 'was', 'hurt', 'making', 'film', 'ME', 'was', 'funny', 'was', 'Freudian', 'took', 'away', 'star', 'Tim', 'Alexander', 'may', 'have', 'hell', 'career', 'ahead', 'journalist/documentarian', 'heal', 'part', 'first.Injury', 'pain', 'kind', 'are', 'infectious', 'only', 'time', 'know', 'when', 'injury', 'pain', 'infect', 'others']",Diary of a Tired Black Man
