,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
367412,A3GN5Z17WJLUHO,630326669X,anart07,"[1, 2]","It would have been good just to watch some studio jams but it was used as a backdrop for some stupid political agenda. Don't waste your money, watch it on youtube if you must.",1,This Sucks!,1366848000,"04 25, 2013",2013,175,"['would', 'have', 'been', 'good', 'just', 'watch', 'studio', 'jams', 'was', 'used', 'backdrop', 'stupid', 'political', 'agenda', 'Do', ""n't"", 'waste', 'money', 'watch', 'youtube', 'must']",N/A
367413,A31KXTOQNTWUVM,630326669X,Bill Board,"[8, 21]","OK, yeah, it's great to see the Stones in the studio working on what would become (almost) their ""signature tune"" for awhile.  But this Godard mushwit...I mean, doggone it, by the time ""Sympathy"" (the movie, now) was released, the (giggle) ""revolution"" concept was just so very trite, passe and O-V-E-R.  Still: seeing this... is this ""thing"" supposed to make you want to rush right out and roll some bandages for ""the revolution?""  Oh, give me a break.....",1,"B-O-R-I-N-G liberal tripe - buy ""Performance"" instead",1119484800,"06 23, 2005",2005,457,"['OK', 'yeah', 'great', 'see', 'Stones', 'studio', 'working', 'would', 'become', 'almost', 'signature', 'tune', 'awhile', 'Godard', 'mushwit', 'mean', 'doggone', 'time', 'Sympathy', 'movie', 'now', 'was', 'released', 'giggle', 'revolution', 'concept', 'was', 'just', 'so', 'very', 'trite', 'passe', 'O-V-E-R', 'Still', 'seeing', 'thing', 'supposed', 'make', 'want', 'rush', 'right', 'out', 'roll', 'bandages', 'revolution', 'Oh', 'give', 'break', '..']",N/A
367414,A1B7HK3NECBNQK,630326669X,Brent,"[9, 15]","Were we, the members of the &quot;Woodstock Generation&quot; really that STUPID, taking this &quot;revolution&quot; stuff literally?  OK, were it not for the fact that Jean-Luc Goddard, the director of this thing, seemed hell-bent on inflicting footage of...I guess...&quot;the upcoming revolution&quot; or something, this would be fantastic.  It's interesting to watch the Stones take their own sweet time, create the song.  Initially, there's Mick, Keef, Brian (!), &amp; Charlie doing a &quot;well, we CERTAINLY don't have THIS together&quot; version, with sideburned Nicky Hopkins trying to lay an organ part on what he hears.  And, again, try to tune out the &quot;revolutionary&quot; segments, because the movie just keeps getting more and more interesting.  There's Keef, swapping off with Bill, laying down a bass pattern; Brain finally getting so out of it that someone has to light his cigarette for him; both Keef and Mick are QUITE...&quot;primed,&quot; you can almost smell the exotic tobacco in the studio.  I have been told there there is a version of this movie available somewhere with the completed song, I haven't seen it.  But I do enjoy watching Mick doing his &quot;electric rooster&quot; routine while laying down the vocal track, and right behind the sound-baffle, Keef and Anita (VERY much together), and a host of others are doing the OOH-OOH background vocals.  Try to do the impossible and tune out the liberal gibberish.  You'll be rewarded seeing the Stones create one of their very greatest songs.  And let me know if you can get hold of the copy with the completed song.",3,"&quot;Well, let's just go roll some bandages for the revolution!&quot;",1070323200,"12 2, 2003",2003,1602,"['members', 'quot', 'Woodstock', 'Generation', 'quot', 'really', 'STUPID', 'taking', 'quot', 'revolution', 'quot', 'literally', 'OK', 'were', 'not', 'fact', 'Jean-Luc', 'Goddard', 'director', 'thing', 'seemed', 'hell-bent', 'inflicting', 'footage', 'guess', 'quot', 'upcoming', 'revolution', 'quot', 'something', 'would', 'be', 'fantastic', 'interesting', 'watch', 'Stones', 'take', 'own', 'sweet', 'time', 'create', 'song', 'Initially', 'Mick', 'Keef', 'Brian', 'amp', 'Charlie', 'doing', 'quot', 'well', 'CERTAINLY', 'do', ""n't"", 'have', 'THIS', 'together', 'quot', 'version', 'sideburned', 'Nicky', 'Hopkins', 'trying', 'lay', 'organ', 'part', 'what', 'again', 'try', 'tune', 'out', 'quot', 'revolutionary', 'quot', 'segments', 'movie', 'just', 'getting', 'more', 'more', 'interesting', 'Keef', 'swapping', 'off', 'Bill', 'laying', 'down', 'bass', 'pattern', 'Brain', 'finally', 'getting', 'so', 'someone', 'light', 'cigarette', 'Keef', 'Mick', 'are', 'QUITE', 'quot', 'primed', 'quot', 'can', 'almost', 'smell', 'exotic', 'tobacco', 'studio', 'have', 'been', 'told', 'version', 'movie', 'available', 'somewhere', 'completed', 'song', 'have', ""n't"", 'seen', 'do', 'enjoy', 'watching', 'Mick', 'doing', 'quot', 'electric', 'rooster', 'quot', 'routine', 'laying', 'down', 'vocal', 'track', 'right', 'sound-baffle', 'Keef', 'Anita', 'VERY', 'much', 'together', 'host', 'others', 'are', 'doing', 'OOH-OOH', 'background', 'vocals', 'Try', 'do', 'impossible', 'out', 'liberal', 'gibberish', ""'ll"", 'be', 'rewarded', 'seeing', 'Stones', 'create', 'one', 'very', 'greatest', 'songs', 'let', 'know', 'can', 'get', 'hold', 'copy', 'completed', 'song']",N/A
367415,AS558SNWF1DXG,630326669X,Clare Quilty,"[34, 38]","In many ways, this film is as valuable an account of the Stones and their world and music as Stanley Booth's amazing memoir/biography &quot;The True Adventures of the Rolling Stones.&quot;  And Booth's book, despite the cheesy, alternate title (it was originally called &quot;Dance With The Devil&quot;) is, in itself, a shrewd and articulate literary counterpart to &quot;Gimme Shelter.&quot;But &quot;Sympathy&quot; is a more concentrated glimpse and its focus is on the progression and recording of the title song is, to a fan anyway, fascinating.One thing I find interesting is the many directions this song could've taken. One version is a chilled out, slowed down samba. Another has an ethereal Nicky Hopkins organ melody. And apparently, the line that originally went, &quot;I shouted out 'who killed Kennedy'&quot; had to be changed to &quot;who killed the Kennedys&quot; because Robert Kennedy was assassinated as they were working out the song.Other interesting aspects are the questions this film raises. How long a period does this session cover? A month? A week? Two days? Are we seeing the sessions in chronological order.  Who are all the other people we see milling around while the Stones try to get something done.  We're never told.Plus, it's just cool to see these guys when they were young, looking great and being as close to themselves as they can be with a camera in their face: Mick, waddling around and flubbing lines; Bill, looking like the boredest man in the world; Charlie focused and steady; Brian struggling to arrange a cigarette to smoke; and Keith, like a slim pirate, doing a jaunty step as he fiddles with what will eventually become &quot;Sympathy's&quot; razor-sharp solo.Many viewers take this film to task for the non-music related scenes that are interspersed with the studio sessions: short, verite riffs on celebrity, race, sex, literature, techonology.  I actually liked these sections, though every single one of them goes on about twice as long as it should.  However, these little glimpses outside the studio plant the movie in a particular zone (the end of swinging London as seen through Godard's lens) that give the entire piece a distinct, if consistently unreal, identity.",4,The Creative Process (sort of) and Rock Icons In Their Youth,1009497600,"12 28, 2001",2001,2225,"['many', 'ways', 'film', 'valuable', 'account', 'Stones', 'world', 'music', 'Stanley', 'Booth', 'amazing', 'memoir/biography', 'quot', 'True', 'Adventures', 'Rolling', 'Stones.', 'quot', 'Booth', 'book', 'cheesy', 'alternate', 'title', 'was', 'originally', 'called', 'quot', 'Dance', 'Devil', 'quot', 'shrewd', 'articulate', 'literary', 'counterpart', 'quot', 'Gim', 'Shelter.', 'quot', 'quot', 'Sympathy', 'quot', 'more', 'concentrated', 'glimpse', 'focus', 'progression', 'recording', 'title', 'song', 'fan', 'anyway', 'fascinating.One', 'thing', 'find', 'interesting', 'many', 'directions', 'song', 'could', ""'ve"", 'taken', 'One', 'version', 'chilled', 'out', 'slowed', 'down', 'samba', 'ethereal', 'Nicky', 'Hopkins', 'melody', 'apparently', 'line', 'originally', 'went', 'quot', 'shouted', 'out', ""'who"", 'killed', 'Kennedy', 'quot', 'had', 'be', 'changed', 'quot', 'who', 'killed', 'Kennedys', 'quot', 'Robert', 'Kennedy', 'was', 'assassinated', 'were', 'working', 'out', 'song.Other', 'interesting', 'aspects', 'are', 'questions', 'film', 'How', 'long', 'period', 'session', 'cover', 'month', 'week', 'Two', 'days', 'Are', 'seeing', 'sessions', 'chronological', 'order', 'Who', 'are', 'other', 'people', 'see', 'milling', 'around', 'Stones', 'try', 'get', 'something', 'done', ""'re"", 'never', 'told.Plus', 'just', 'cool', 'see', 'guys', 'when', 'were', 'young', 'looking', 'great', 'being', 'close', 'can', 'be', 'camera', 'face', 'Mick', 'waddling', 'around', 'flubbing', 'lines', 'Bill', 'looking', 'boredest', 'man', 'world', 'Charlie', 'focused', 'steady', 'Brian', 'struggling', 'arrange', 'cigarette', 'smoke', 'Keith', 'slim', 'pirate', 'doing', 'jaunty', 'step', 'what', 'will', 'eventually', 'become', 'quot', 'Sympathy', 'quot', 'razor-sharp', 'solo.Many', 'viewers', 'take', 'film', 'task', 'non-music', 'related', 'scenes', 'are', 'interspersed', 'studio', 'sessions', 'short', 'verite', 'riffs', 'celebrity', 'race', 'sex', 'literature', 'techonology', 'actually', 'liked', 'sections', 'single', 'one', 'about', 'twice', 'as', 'long', 'should', 'However', 'little', 'glimpses', 'studio', 'plant', 'movie', 'particular', 'zone', 'end', 'swinging', 'London', 'seen', 'Godard', 'lens', 'give', 'entire', 'piece', 'distinct', 'consistently', 'unreal', 'identity']",N/A
367416,A185HGLJQOH1K7,630326669X,David Harris,"[1, 1]","This film is unfocused and of little interest to musicians who hope to get an inside look at the Stones' process of developing songs in the studio. I was looking for something along the lines of Let It Be, but this is all about one song only, and large sections are buried under seemingly random rambling by a male voice affecting a literary quality.Then there are the completely unrelated sections taking place out on the street and in a junkyard and elsewhere.If you're looking for absurdity mixed with psychedelia and 60s music, I'd recommend the Monkees' Head which is much more fun and also very interesting and thought-provoking.",2,Scattered and Rambling; Of little interest to musicians,1301961600,"04 5, 2011",2011,635,"['film', 'unfocused', 'little', 'interest', 'musicians', 'who', 'hope', 'get', 'inside', 'look', 'Stones', 'process', 'developing', 'songs', 'studio', 'was', 'looking', 'something', 'lines', 'Let', 'Be', 'one', 'song', 'only', 'large', 'sections', 'are', 'buried', 'seemingly', 'random', 'rambling', 'male', 'voice', 'affecting', 'literary', 'quality.Then', 'are', 'completely', 'unrelated', 'sections', 'taking', 'place', 'street', 'junkyard', 'elsewhere.If', ""'re"", 'looking', 'absurdity', 'mixed', 'psychedelia', '60s', 'music', ""'d"", 'recommend', 'Monkees', 'Head', 'much', 'more', 'fun', 'also', 'very', 'interesting', 'thought-provoking']",N/A
367417,A2FEJIORC1MBG3,630326669X,D. Hartley,"[60, 76]","A rarely screened late 60's curio, &quot;Sympathy For The Devil&quot; looms larger as a legend in the minds of those who have namechecked it over the years than as a bonifide &quot;classic&quot;. While it's great to have it available on DVD, 35 years passing have not been kind to the film's scattershot approach. Director Jean-Luc Goddard is not exactly famous for linear narrative, so it's not like I was expecting &quot;ABBA: The Movie&quot;, but I found this film rough going all the same. The premise: Goddard was given permission to film the Stones working in the studio on thier classic &quot;Sympathy For The Devil&quot;. He took this footage and intercut it with Black Panthers spouting political rhetoric and conducting &quot;guerilla theater&quot; vignettes about the &quot;Revolution&quot;.  While I think we &quot;get&quot; the analogy between the seeds of creativity (the Stones methodically building the song in the studio) and the seeds of Revolution  (being sown in the streets), the repetitive nature of the dated rhetoric wears out its welcome quickly. This does leave one pondering as to whom, exactly, the film is for. Music fans will probably find the interruptions annoying; history buffs studying 60's politics will likely find the Stones superfluous. Personally, I found the beautifully shot Stones footage enough to warrant hanging on to my copy. If you're looking for a classic 60's MUSIC film with the Stones, check out &quot;Gimme Shelter&quot; instead. If you're looking for a time capsule of 60's POLITICS, try &quot;Medium Cool&quot; or &quot;Putney Swope&quot;. Unfortunately, while &quot;Sympathy&quot; contains a good amount of both,it never successfully connects with either music OR politics.",3,Marx 'n' Roll,1067212800,"10 27, 2003",2003,1729,"['rarely', 'screened', 'late', '60', 'curio', 'quot', 'Sympathy', 'Devil', 'quot', 'larger', 'legend', 'minds', 'who', 'have', 'namechecked', 'years', 'bonifide', 'quot', 'classic', 'quot', 'great', 'have', 'available', 'DVD', '35', 'years', 'passing', 'have', 'not', 'been', 'kind', 'film', 'scattershot', 'approach', 'Director', 'Jean-Luc', 'Goddard', 'not', 'exactly', 'famous', 'linear', 'narrative', 'not', 'was', 'expecting', 'quot', 'ABBA', 'Movie', 'quot', 'found', 'film', 'going', 'same', 'premise', 'Goddard', 'was', 'given', 'permission', 'film', 'Stones', 'working', 'studio', 'thier', 'classic', 'quot', 'Sympathy', 'Devil', 'quot', 'took', 'footage', 'intercut', 'Black', 'Panthers', 'spouting', 'political', 'rhetoric', 'conducting', 'quot', 'guerilla', 'theater', 'quot', 'quot', 'Revolution', 'quot', 'think', 'quot', 'get', 'quot', 'analogy', 'seeds', 'creativity', 'Stones', 'methodically', 'building', 'song', 'studio', 'seeds', 'Revolution', 'being', 'sown', 'streets', 'repetitive', 'nature', 'dated', 'rhetoric', 'out', 'welcome', 'quickly', 'leave', 'one', 'pondering', 'whom', 'exactly', 'film', 'Music', 'fans', 'will', 'probably', 'find', 'interruptions', 'annoying', 'history', 'buffs', 'studying', '60', 'politics', 'will', 'likely', 'find', 'Stones', 'superfluous', 'Personally', 'found', 'beautifully', 'shot', 'Stones', 'footage', 'enough', 'warrant', 'hanging', 'copy', ""'re"", 'looking', 'classic', '60', 'MUSIC', 'film', 'Stones', 'check', 'out', 'quot', 'Gim', 'Shelter', 'quot', 'instead', ""'re"", 'looking', 'time', 'capsule', '60', 'POLITICS', 'try', 'quot', 'Medium', 'Cool', 'quot', 'quot', 'Putney', 'Swope', 'quot', 'Unfortunately', 'quot', 'Sympathy', 'quot', 'good', 'amount', 'never', 'successfully', 'music', 'OR', 'politics']",N/A
367418,A29XZUIOZ48WBN,630326669X,"Edward Crawford ""Beatles Fan""","[6, 13]","I have to admit, that both Gimme Shelter and the Rolling Stones Bridges to Babylon Tour Live in Concert '97-'98 DVD rate high for me. These two are classics that give us great performances by the Rolling Stones. Easy to follow, entertaining; and in the case of Gimme Shelter, thought provoking.What happened here? I originally bought the VHS version back in 1994 during the Stones hype of Voodoo Lounge. I do not have the DVD version. I do not want it. This is perhaps one of the worst films out there.Don't get me wrong. I love the Stones footage of rehearsing the song. I can even see that the director may have been trying an avant garde film (or avant garde a clue, as the late George Harrison once remarked). Just because this is the Stones or ""avant garde"", does not make it any better.Disjointed scenes of interviewing one woman about love, the black revolutionaries scene, and other hodgepodge of stuff make this unwatchable. C'mon. Give me a break. If I am watching Stones I want performance, interviews, or insight from the band themselves. I would have given this movie 1/2 a star(if I could have on Amazon) for at least seeing the Stones in part of it. I always like to give the benefit of the doubt to any artist that I like.  In this case, avoid this ""movie"" at all costs.",1,Sympathy for the viewer?,1077321600,"02 21, 2004",2004,1286,"['have', 'admit', 'Gim', 'Shelter', 'Rolling', 'Stones', 'Bridges', 'Babylon', 'Tour', 'Live', 'Concert', ""'97-'98"", 'DVD', 'rate', 'high', 'two', 'are', 'classics', 'give', 'great', 'performances', 'Rolling', 'Stones', 'Easy', 'follow', 'entertaining', 'case', 'Gim', 'Shelter', 'thought', 'provoking.What', 'happened', 'here', 'originally', 'bought', 'VHS', 'version', 'back', '1994', 'Stones', 'hype', 'Voodoo', 'Lounge', 'do', 'not', 'have', 'DVD', 'version', 'do', 'not', 'want', 'perhaps', 'one', 'worst', 'films', 'out', 'there.Do', ""n't"", 'get', 'wrong', 'love', 'Stones', 'footage', 'rehearsing', 'song', 'can', 'even', 'see', 'director', 'may', 'have', 'been', 'trying', 'avant', 'garde', 'film', 'avant', 'garde', 'clue', 'late', 'George', 'Harrison', 'once', 'remarked', 'Just', 'Stones', 'avant', 'garde', 'not', 'make', 'better.Disjointed', 'scenes', 'interviewing', 'one', 'woman', 'love', 'black', 'revolutionaries', 'scene', 'other', 'hodgepodge', 'stuff', 'make', 'unwatchable', ""C'mon"", 'Give', 'break', 'am', 'watching', 'Stones', 'want', 'performance', 'interviews', 'insight', 'band', 'would', 'have', 'given', 'movie', '1/2', 'star', 'could', 'have', 'Amazon', 'least', 'seeing', 'Stones', 'part', 'always', 'give', 'benefit', 'doubt', 'artist', 'like', 'case', 'avoid', 'movie', 'costs']",N/A
367419,A3FBJT7WLQ7VO5,630326669X,"""eg001""","[4, 5]","...to see The Stones at work in a studio.  The fact that they're creating Sympathy For The Devil makes it even more special.  At the time these documentary images were captured, The Stones were one of the only acts allowed to compose without limits on studio time.  If you're not a die-hard fan skip it, but if you are a Stones disciple this is a must.",5,YOUR ONLY CHANCE...,991612800,"06 4, 2001",2001,352,"['see', 'Stones', 'work', 'studio', 'fact', ""'re"", 'creating', 'Sympathy', 'Devil', 'even', 'more', 'special', 'time', 'documentary', 'images', 'were', 'captured', 'Stones', 'were', 'one', 'only', 'allowed', 'compose', 'limits', 'studio', 'time', ""'re"", 'not', 'die-hard', 'fan', 'skip', 'are', 'Stones', 'disciple', 'must']",N/A
367420,A2A0U27BHHWOES,630326669X,G. Bestick,"[5, 5]","Sympathy for the Devil (originally titled One Plus One) was shot in 1968, when Godard's infatuation with Maoist ideology was at fever pitch.  In the films he churned out from 67 to 74 (approximately 18 films, some of which were never released) Godard was struggling to find sounds and visuals that would convey the reality of revolutionary change.  One Plus One works better than most because its central image - a rock band struggling to make a great song - is an inspired metaphor for the turbulent, tedious and confounding process of making a social revolution.Over half the movie is a straightforward documentary of the Rolling Stones working on Sympathy for the Devil, a song from their Beggar's Banquet album.  The deadpan camera captures unglamorous, blue-collar songmaking, filled with dead ends and the odd moment of serendipity.  We see the cohesiveness of the band (except for Brian Jones, pathetically boxed off in the studio, out of tune and out of touch. He drowned shortly afterwards.) and the hard work behind their genius.  The recording sessions are interspersed with revolutionary agitprop - gun toting black revolutionaries in an auto junkyard; communist manifestos being read in a newsagent's shop filled with girlie magazines.  The final element is a moderately amusing voice over prose piece that puts world leaders such as Leonid Brezhnev and John Foster Dulles in compromising sexual situations.The message here is that making something new is messy, solipsistic, self-indulgent and occasionally sublime.  In keeping with Godard's idea of revolution as ongoing and unfinished, the director's cut of the movie never included the finished version of the Stones song.  The producer added it later, at the end, over some slapped in color-tinted still frames, earning him a well-deserved punch in the nose from Godard.  (The version reviewed here, with the Sympathy for the Devil title, is the producer's version.)Even while drunk on revolutionary idealism, Godard couldn't stop being a talented and provocative filmmaker.  One Plus One is a successful if occasionally tedious film in its own right.  It's also an interesting period piece, bringing us back to a time when artists, activists and your average hippie all felt they had to do what they were doing in order to get where they were going next, a time when all of it felt dreadfully important, even when it wasn't.",4,Driving Fast in the Fog,1225238400,"10 29, 2008",2008,2393,"['Sympathy', 'Devil', 'originally', 'titled', 'One', 'One', 'was', 'shot', '1968', 'when', 'Godard', 'infatuation', 'Maoist', 'ideology', 'was', 'fever', 'pitch', 'films', 'churned', 'out', '67', '74', 'approximately', '18', 'films', 'were', 'never', 'released', 'Godard', 'was', 'struggling', 'find', 'sounds', 'visuals', 'would', 'convey', 'reality', 'revolutionary', 'change', 'One', 'One', 'better', 'most', 'central', 'image', 'rock', 'band', 'struggling', 'make', 'great', 'song', 'inspired', 'metaphor', 'turbulent', 'tedious', 'confounding', 'process', 'making', 'social', 'revolution.Over', 'movie', 'straightforward', 'documentary', 'Rolling', 'Stones', 'working', 'Sympathy', 'Devil', 'song', 'Beggar', 'Banquet', 'album', 'deadpan', 'camera', 'unglamorous', 'blue-collar', 'songmaking', 'filled', 'dead', 'ends', 'odd', 'moment', 'serendipity', 'see', 'cohesiveness', 'band', 'Brian', 'Jones', 'pathetically', 'boxed', 'off', 'studio', 'tune', 'touch', 'drowned', 'shortly', 'afterwards', 'hard', 'work', 'genius', 'recording', 'sessions', 'are', 'interspersed', 'revolutionary', 'agitprop', 'gun', 'toting', 'black', 'revolutionaries', 'auto', 'junkyard', 'communist', 'manifestos', 'being', 'read', 'newsagent', 'shop', 'filled', 'girlie', 'magazines', 'final', 'element', 'moderately', 'amusing', 'voice', 'prose', 'piece', 'world', 'leaders', 'such', 'Leonid', 'Brezhnev', 'John', 'Foster', 'Dulles', 'compromising', 'sexual', 'situations.The', 'message', 'here', 'making', 'something', 'new', 'messy', 'solipsistic', 'self-indulgent', 'occasionally', 'sublime', 'keeping', 'Godard', 'idea', 'revolution', 'ongoing', 'unfinished', 'director', 'cut', 'movie', 'never', 'included', 'finished', 'version', 'Stones', 'song', 'producer', 'added', 'later', 'end', 'slapped', 'color-tinted', 'still', 'earning', 'well-deserved', 'punch', 'nose', 'Godard', 'version', 'reviewed', 'here', 'Sympathy', 'Devil', 'title', 'producer', 'version', 'Even', 'drunk', 'revolutionary', 'idealism', 'Godard', 'could', ""n't"", 'stop', 'being', 'talented', 'provocative', 'filmmaker', 'One', 'One', 'successful', 'occasionally', 'tedious', 'film', 'own', 'right', 'also', 'interesting', 'period', 'piece', 'bringing', 'back', 'time', 'when', 'artists', 'activists', 'average', 'hippie', 'felt', 'had', 'do', 'what', 'were', 'doing', 'order', 'get', 'where', 'were', 'going', 'next', 'time', 'when', 'felt', 'dreadfully', 'important', 'even', 'when', 'was', ""n't""]",N/A
367421,A2UYAFQ40U2PHS,630326669X,"Grigory's Girl ""GR""","[7, 8]","This film has been unfairly maligned by many (Rolling Stones fans, Godard fans), but it's actually pretty good and absolutely fascinating at times.  Godard's politics get in the way of his cinematic mastery at times, but overall I found this as good and as compulsively watchable as his classic films.  One of the greatest things about this film (as others have noted here) is showing The Rolling Stones in their rawest state.  This isn't a slick, MTV, reality style TV programme with lame interviews and an obsession with showing only the ""fun times"" while working.  Godard shows (with his camera circling the studio in brilliantly filmed long takes) how absolutely TEDIOUS it is to make a record/CD/music.  We see Jagger, Richards, Wyman, Watts (and studio musicians) obsess over the most minute details on how the song Sympathy for the Devil is going to sound.  It's not like ""hey, let's do the song"", and one take later, they're done.  There aren't any groupies, flashing lights, nothing.  It's just The Stones making their music, and it shows the dedication that great musicians like The Rolling Stones put into their craft.  It's also especially sad to see Brian Jones, who was pretty much ""gone"" at the time of this film.  The Stones put him off in a corner (he looks like he's sitting in his own little box), and you can hear him strumming inaudibly.  There's a microphone in front of him, but it obviously isn't on, and Jones doesn't seem to know.  Jagger, Wyman, Richards, and Watts pretty much ignore him, and soldier on without him.  Jones's drug use and alienation were at its zenith here, and he died shortly after these sessions.  These sequences might be the most realistic depiction of rock musicians recording an album ever.Godard intercuts a lot of political material in the film (this film was made during his generally abysmal ""Maoist"" period), but his framing (especially scenes shot at a junkyard) is classic Godard.  Even though these scenes in the junkyard are with the Black Panthers and their rhetoric/dialogue are completely dated, dogmatic, and overly political, the scenes are still well shot and crafted.  I never found the film boring, unlike some of Godard's other Maoist films like La Chinoise, which was REALLY boring.  So if you're a Godard fan, or a Stones fan, you should see this film.  It's really quite good, despite some of its politics.",4,"I found this film fascinating, despite its reputation....",1216339200,"07 18, 2008",2008,2379,"['film', 'been', 'unfairly', 'maligned', 'many', 'Rolling', 'Stones', 'fans', 'Godard', 'fans', 'actually', 'pretty', 'good', 'absolutely', 'fascinating', 'times', 'Godard', 'politics', 'get', 'way', 'cinematic', 'mastery', 'times', 'overall', 'found', 'good', 'compulsively', 'watchable', 'classic', 'films', 'One', 'greatest', 'things', 'film', 'others', 'have', 'noted', 'here', 'showing', 'Rolling', 'Stones', 'rawest', 'state', ""n't"", 'slick', 'MTV', 'reality', 'style', 'TV', 'programme', 'lame', 'interviews', 'obsession', 'showing', 'only', 'fun', 'times', 'working', 'Godard', 'camera', 'circling', 'studio', 'brilliantly', 'filmed', 'long', 'how', 'absolutely', 'TEDIOUS', 'make', 'record/CD/music', 'see', 'Jagger', 'Richards', 'Wyman', 'Watts', 'studio', 'musicians', 'obsess', 'most', 'minute', 'details', 'how', 'song', 'Sympathy', 'Devil', 'going', 'sound', 'not', 'hey', 'let', 'do', 'song', 'one', 'take', 'later', ""'re"", 'done', 'are', ""n't"", 'groupies', 'flashing', 'lights', 'nothing', 'just', 'Stones', 'making', 'music', 'dedication', 'great', 'musicians', 'Rolling', 'Stones', 'put', 'craft', 'also', 'especially', 'sad', 'see', 'Brian', 'Jones', 'who', 'was', 'pretty', 'much', 'gone', 'time', 'film', 'Stones', 'put', 'off', 'corner', 'sitting', 'own', 'little', 'box', 'can', 'hear', 'strumming', 'inaudibly', 'microphone', 'front', 'obviously', ""n't"", 'Jones', ""n't"", 'seem', 'know', 'Jagger', 'Wyman', 'Richards', 'Watts', 'pretty', 'much', 'soldier', 'Jones', 'drug', 'use', 'alienation', 'were', 'zenith', 'here', 'died', 'shortly', 'sessions', 'sequences', 'might', 'be', 'most', 'realistic', 'depiction', 'rock', 'musicians', 'recording', 'album', 'ever.Godard', 'lot', 'political', 'material', 'film', 'film', 'was', 'made', 'generally', 'abysmal', 'Maoist', 'period', 'framing', 'especially', 'scenes', 'shot', 'junkyard', 'classic', 'Godard', 'Even', 'scenes', 'junkyard', 'are', 'Black', 'Panthers', 'rhetoric/dialogue', 'are', 'completely', 'dated', 'dogmatic', 'overly', 'political', 'scenes', 'are', 'still', 'well', 'shot', 'crafted', 'never', 'found', 'film', 'boring', 'Godard', 'other', 'Maoist', 'films', 'La', 'Chinoise', 'was', 'REALLY', 'boring', 'So', ""'re"", 'Godard', 'fan', 'Stones', 'fan', 'should', 'see', 'film', 'really', 'quite', 'good', 'politics']",N/A
