,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
231182,A3MV1KKHX51FYT,630026629X,Acute Observer,"[0, 0]","Stagecoach, 1968 filmThe story begins out in the West. Indians attack a stage station. There is a fight in a bar over a dance hall girl. ""Get rid of your undesirables"" says the Captain. The stagecoach rolls into town to change horses. Dr. John Boone moves to a fresher field. There is humor here about hypocrisy. The dirt streets are suitably muddy. The stagecoach leaves to its next stop. They stop to pick up Ringo as a passenger. They learn the Sioux Indians are on the warpath. The station manager and his family plan to leave their post. The stagecoach travels on the hills at night (for added drama)! There are conflicts among the passengers. When they arrive at the next station they find the people there were all killed! There is more drama and conversation.They see Indians, and turn back. Will they be saved? They see soldiers in uniform approaching. But this is a trick to get closer. Ringo climbs up to join in the shooting. Can they escape? Then a wheel falls off! They must take cover against a larger mobile force. The Indians keep charging as if they were paid well to die. Then suddenly they turn and flee! But it is only to regroup for another attack. [Nobody seems to lack ammunition.] ""I guess that was it."" That night they arrive in town. There is a rowdy bunch in the saloon. The Marshal makes a mistake. But Ringo is freed to do what needs to be done. At the end the Marshal frees Ringo and the dance hall girl to go where they choose to go.This is a copy of the 1935 version. Was it better? The picture of President US Grant and other background events suggests this was set in 1876.",4,The Difficult Travel by Stagecoach,1315440000,"09 8, 2011",2011,1608,"['Stagecoach', '1968', 'filmThe', 'story', 'out', 'West', 'Indians', 'attack', 'stage', 'station', 'fight', 'bar', 'dance', 'hall', 'girl', 'Get', 'rid', 'undesirables', 'Captain', 'stagecoach', 'town', 'change', 'horses', 'Dr.', 'John', 'Boone', 'fresher', 'field', 'humor', 'here', 'hypocrisy', 'dirt', 'streets', 'are', 'suitably', 'muddy', 'stagecoach', 'next', 'stop', 'stop', 'pick', 'up', 'Ringo', 'passenger', 'learn', 'Sioux', 'Indians', 'are', 'warpath', 'station', 'manager', 'family', 'plan', 'leave', 'post', 'stagecoach', 'hills', 'night', 'added', 'drama', 'are', 'conflicts', 'passengers', 'When', 'arrive', 'next', 'station', 'find', 'people', 'were', 'killed', 'more', 'drama', 'conversation.They', 'see', 'Indians', 'turn', 'back', 'Will', 'be', 'saved', 'see', 'soldiers', 'uniform', 'approaching', 'trick', 'get', 'closer', 'Ringo', 'up', 'join', 'shooting', 'Can', 'escape', 'Then', 'wheel', 'off', 'must', 'take', 'cover', 'larger', 'mobile', 'force', 'Indians', 'keep', 'charging', 'were', 'paid', 'well', 'die', 'Then', 'suddenly', 'turn', 'flee', 'only', 'regroup', 'attack', '[', 'Nobody', 'lack', 'ammunition', 'guess', 'was', 'night', 'arrive', 'town', 'rowdy', 'bunch', 'saloon', 'Marshal', 'mistake', 'Ringo', 'freed', 'do', 'what', 'be', 'done', 'end', 'Marshal', 'frees', 'Ringo', 'dance', 'hall', 'girl', 'go', 'where', 'choose', 'go.This', 'copy', '1935', 'version', 'Was', 'better', 'picture', 'President', 'US', 'Grant', 'other', 'background', 'events', 'was', 'set', '1876']",N/A
231183,A32QX48JQYFE6Y,630026629X,Amazon Shopper,"[0, 0]",we love westerns and this was not top of the line but has some great actors in it and it is a good movie.,5,a western,1360281600,"02 8, 2013",2013,105,"['love', 'westerns', 'was', 'not', 'top', 'line', 'great', 'actors', 'good', 'movie']",N/A
231184,A3SUN80V5VHHPO,630026629X,Dr R. J. Lofaro,"[1, 2]","I bought this to see the last film appearance of Lash LaRue...very short scene and about 2 lines. But, still Lash has that way about him. The movie itself was pretty good...surprise.The Kris/Willie/Waylon/Johnny crew made an album where they all dressed in black and featured the original Man in Black, Lash LaRue , on a great , back of the album picture.",3,a surprise..and a seredipity,1202342400,"02 7, 2008",2008,355,"['bought', 'see', 'last', 'film', 'appearance', 'Lash', 'LaRue', 'very', 'short', 'scene', '2', 'lines', 'still', 'Lash', 'way', 'movie', 'was', 'pretty', 'good', 'surprise.The', 'Kris/Willie/Waylon/Johnny', 'crew', 'made', 'album', 'where', 'dressed', 'black', 'featured', 'original', 'Man', 'Black', 'Lash', 'LaRue', 'great', 'back', 'album', 'picture']",N/A
231185,A36VI4D8V3B03T,630026629X,Ernie McHone,"[24, 26]","Great little gem of a movie starring the outlaws of country music. A lot of people are comparing this tv movie to that of the original starring John Wayne, there is no comparison. The original will always be a classic, and teamed legendary director John Wayne with The Duke.But, for me it is hard not to like a film that stars Kris Kristofferson, Johnny Cash, Waylon Jennings, and Willie Nelson. They all do a great job with their roles, and are backed up by a fine supporting cast which includes John Schneider and Elizabeth Ashley.The film follows the same storyline as the original. Will the stagecoach make it safely to it's destination without meeting its demise at the hands of Geronimo? Will The Ringo Kid get his revenge against the Plummers? How can I find out what will happen? The simple answer is, pick up Stagecoach, and take a trip to the west with The Highwaymen.",4,Fun Film,1191196800,"10 1, 2007",2007,878,"['Great', 'little', 'gem', 'movie', 'starring', 'outlaws', 'country', 'music', 'lot', 'people', 'are', 'comparing', 'tv', 'movie', 'original', 'starring', 'John', 'Wayne', 'comparison', 'original', 'will', 'always', 'be', 'classic', 'teamed', 'legendary', 'director', 'John', 'Wayne', 'Duke.But', 'hard', 'not', 'like', 'film', 'Kris', 'Kristofferson', 'Johnny', 'Cash', 'Waylon', 'Jennings', 'Willie', 'Nelson', 'do', 'great', 'job', 'roles', 'are', 'backed', 'up', 'fine', 'supporting', 'cast', 'John', 'Schneider', 'Elizabeth', 'Ashley.The', 'film', 'same', 'storyline', 'original', 'Will', 'stagecoach', 'make', 'safely', 'destination', 'meeting', 'demise', 'hands', 'Geronimo', 'Will', 'Ringo', 'Kid', 'get', 'revenge', 'Plummers', 'How', 'can', 'find', 'out', 'what', 'will', 'happen', 'simple', 'answer', 'pick', 'up', 'Stagecoach', 'take', 'trip', 'west', 'Highwaymen']",N/A
231186,A1IT9VY8Z9RG92,630026629X,"G. D. Williams ""gareth37""","[3, 3]","When you toss in a stoic US Marshal, a devoted but underpaid Overland stagecoach driver, a gentleman gambler, a dishonest banker, a whiskey salesman, a pregnant woman, a saloon madam, a dime novel desperado who was falsely imprisoned, and the charming Doc Holiday you have a motley crew.  When you add the Apaches, including Geronimo, and the US Calvary, you have the potential for an explosive situation.This third remake of John Ford's Stagecoach (1939) is a lively production with a lot of country singers/actors (Johnny Cash, Willie Nelson, Kris Kristofferson, Waylon Jennings, John Schneider, Tony Franciosa, Elizabeth Ashley, Mary Crosby, June Carter Cash, and Anthony Newley).  Willie Nelson sings the title song which is catchy.  The music throughout adds the right atmospheric touches to the desert landscapes of Arizona.There is humor mixed in with the drama and tension. The acting is low key but very good.  The story is well executed.Doc Holiday's sympathetic comments about the Apaches were a nice touch.  Not too many westerns showed any sympathy to the Native Americans and their territorial rights.  Manifest Destiny's crossing of the plains and mountains was unstoppable by a people who lived in harmony with the land.Of course you have the classic gunfight at the end between the falsely imprisoned desperado and the actual bad guy.  The gentleman gambler and Doc Holiday are there to make certain the fight is just between the two men without interference from the bad guy's brothers.This was a 1986 made-for-TV movie.  This should not distract from its overall quality.  A number of TV movies during this era were finely crafted pieces of cinema.",4,Stagecoach,1338768000,"06 4, 2012",2012,1667,"['When', 'toss', 'stoic', 'US', 'Marshal', 'devoted', 'underpaid', 'Overland', 'stagecoach', 'driver', 'gentleman', 'gambler', 'dishonest', 'banker', 'whiskey', 'salesman', 'pregnant', 'woman', 'saloon', 'madam', 'dime', 'novel', 'desperado', 'who', 'was', 'falsely', 'imprisoned', 'charming', 'Doc', 'Holiday', 'have', 'motley', 'crew', 'When', 'add', 'Apaches', 'including', 'Geronimo', 'US', 'Calvary', 'have', 'potential', 'explosive', 'situation.This', 'third', 'remake', 'John', 'Ford', 'Stagecoach', '1939', 'lively', 'production', 'lot', 'country', 'singers/actors', 'Johnny', 'Cash', 'Willie', 'Nelson', 'Kris', 'Kristofferson', 'Waylon', 'Jennings', 'John', 'Schneider', 'Tony', 'Franciosa', 'Elizabeth', 'Ashley', 'Mary', 'Crosby', 'June', 'Carter', 'Cash', 'Anthony', 'Newley', 'Willie', 'Nelson', 'title', 'song', 'catchy', 'music', 'right', 'atmospheric', 'touches', 'desert', 'landscapes', 'Arizona.There', 'humor', 'mixed', 'drama', 'tension', 'acting', 'low', 'key', 'very', 'good', 'story', 'well', 'executed.Doc', 'Holiday', 'sympathetic', 'comments', 'Apaches', 'were', 'nice', 'touch', 'Not', 'too', 'many', 'westerns', 'showed', 'sympathy', 'Native', 'Americans', 'territorial', 'rights', 'Manifest', 'Destiny', 'crossing', 'plains', 'mountains', 'was', 'unstoppable', 'people', 'who', 'lived', 'harmony', 'land.Of', 'course', 'have', 'classic', 'gunfight', 'end', 'falsely', 'imprisoned', 'desperado', 'actual', 'bad', 'guy', 'gentleman', 'gambler', 'Doc', 'Holiday', 'are', 'there', 'make', 'certain', 'fight', 'just', 'two', 'men', 'interference', 'bad', 'guy', 'brothers.This', 'was', '1986', 'made-for-TV', 'movie', 'should', 'not', 'distract', 'overall', 'quality', 'number', 'TV', 'movies', 'era', 'were', 'finely', 'crafted', 'pieces', 'cinema']",N/A
231187,A2AR2UWWNKWY8M,630026629X,GrannyBooks,"[2, 2]","Is it blasphemy to remake a movie? The answer depends on who you ask and what movie is under consideration. But we all know that the movie industry is blasphemous by nature. So when the original John Ford/John Wayne ""Stagecoach"" was remade (for TV, no less!) starring (of all things!) country singers (Oh, horrors!), there was a great flood of negative criticism.I don't think anyone involved in this production intended to try to eclipse or even equal the original. If anything, I suspect it was intended as an homage to Ford and Wayne and the entire western movie genre which, without Ford and Wayne, might never have moved beyond Saturday matinees.If you like westerns, do yourself a favor. Watch this without comparing it to the original or, for that matter, to the first remake from 1966. Watch it as a western with a good story. Watch it with an open mind. You might be surprised.It's not Ford and Wayne. I doubt we will see the likes of that pairing again. But it's an entertaining movie with a warm heart. Give it a chance.",5,"Maybe not iconic, but entertaining",1276128000,"06 10, 2010",2010,1031,"['remake', 'movie', 'answer', 'who', 'ask', 'what', 'movie', 'consideration', 'know', 'movie', 'industry', 'blasphemous', 'nature', 'So', 'when', 'original', 'John', 'Ford/John', 'Wayne', 'Stagecoach', 'was', 'remade', 'TV', 'less', 'starring', 'things', 'country', 'singers', 'Oh', 'horrors', 'was', 'great', 'flood', 'negative', 'criticism.I', 'do', ""n't"", 'think', 'anyone', 'involved', 'production', 'intended', 'try', 'eclipse', 'even', 'equal', 'original', 'anything', 'suspect', 'was', 'intended', 'homage', 'Ford', 'Wayne', 'entire', 'western', 'movie', 'genre', 'Ford', 'Wayne', 'might', 'never', 'have', 'moved', 'Saturday', 'matinees.If', 'westerns', 'do', 'favor', 'Watch', 'comparing', 'original', 'matter', 'first', 'remake', '1966', 'Watch', 'western', 'good', 'story', 'Watch', 'open', 'mind', 'might', 'be', 'surprised.It', 'not', 'Ford', 'Wayne', 'doubt', 'will', 'see', 'likes', 'pairing', 'again', 'entertaining', 'movie', 'warm', 'heart', 'Give', 'chance']",N/A
231188,A3KRF9BIBGQZHY,630026629X,J. Swan,"[1, 1]","Just to see Willie Nelson attempting to deliver a baby is worth the price of this DVD!  These four (Waylon, Willie, Johnny, Kris) are so not great actors, but manage to make it look real.  Kris is good as the Ringo Kid and the rest are great - even June and Jessi got roles.If you like these musicians and like westerns it is a great movie.  But do not look for singing during the show - its not there.",4,Not John Wayne - but a lot of fun!,1335398400,"04 26, 2012",2012,402,"['Just', 'see', 'Willie', 'Nelson', 'attempting', 'deliver', 'baby', 'price', 'DVD', 'four', 'Waylon', 'Willie', 'Johnny', 'Kris', 'are', 'so', 'not', 'great', 'actors', 'manage', 'make', 'look', 'real', 'Kris', 'good', 'Ringo', 'Kid', 'rest', 'are', 'great', 'even', 'June', 'Jessi', 'got', 'roles.If', 'musicians', 'westerns', 'great', 'movie', 'do', 'not', 'look', 'singing', 'show', 'not', 'there']",N/A
231189,A35EDTDE498L7Q,630026629X,Karen,"[2, 2]","I wasn't sure about this movie, but since I love country singers, I ordered it.  Waylon Jennings, Willie Nelson, John Schneider, Kris Kristofferson are wonderful together.  The dry sense of humor they have is great.  I especially loved Waylon since he played a part not of his personality.  Willie was great.  John and Kris were fantastic.  I recommend any one who likes these people to buy the movie.  You will not be disappointed.  I have never seen the original, but after seeing this re-make, I'm not sure how much I would like the classic original.  THIS IS A WONDERFUL MOVIE AND I HIGHLY RECOMMEND IT.",5,Wonderful Movie,1340668800,"06 26, 2012",2012,607,"['was', ""n't"", 'sure', 'movie', 'love', 'country', 'singers', 'ordered', 'Waylon', 'Jennings', 'Willie', 'Nelson', 'John', 'Schneider', 'Kris', 'Kristofferson', 'are', 'wonderful', 'together', 'dry', 'sense', 'humor', 'have', 'great', 'especially', 'loved', 'Waylon', 'played', 'part', 'not', 'personality', 'Willie', 'was', 'great', 'John', 'Kris', 'were', 'fantastic', 'recommend', 'one', 'who', 'people', 'buy', 'movie', 'will', 'not', 'be', 'disappointed', 'have', 'never', 'seen', 'original', 'seeing', 're-make', ""'m"", 'not', 'sure', 'how', 'much', 'would', 'like', 'classic', 'original', 'THIS', 'WONDERFUL', 'MOVIE', 'AND', 'HIGHLY', 'RECOMMEND', 'IT']",N/A
231190,A1ORZ2ZH5MIZCG,630026629X,Kay's Husband,"[0, 0]","Though I do not wish to compare this 1984 film with the John Ford original as being better, it is none-the-less a very good film.  It is somewhat different on many levels from the earlier film which make it quite watchable, and for me it captures the spirit of Haycox's short story well.  All members of the cast, and what a cast, are quite remarkable.Nine very different characters with very different problems have only this single coach to Lordsburg in common. Even if you have seen a movie ""Stagecoach"" before, none is like this one. Of the 3 I've seen I enjoyed this very much.",4,ERNEST HAYCOX'S SHORT STORY,1353542400,"11 22, 2012",2012,582,"['do', 'not', 'wish', 'compare', '1984', 'film', 'John', 'Ford', 'being', 'better', 'none-the-less', 'very', 'good', 'film', 'somewhat', 'different', 'many', 'levels', 'earlier', 'film', 'make', 'quite', 'watchable', 'spirit', 'Haycox', 'short', 'story', 'well', 'members', 'cast', 'what', 'cast', 'are', 'quite', 'remarkable.Nine', 'very', 'different', 'characters', 'very', 'different', 'problems', 'have', 'only', 'single', 'coach', 'Lordsburg', 'common', 'Even', 'have', 'seen', 'movie', 'Stagecoach', 'none', 'one', '3', ""'ve"", 'seen', 'enjoyed', 'very', 'much']",N/A
231191,A174BXC8KMRC92,630026629X,"Kenneth Richard ""Saintken; CashFan 4life""","[4, 4]","But, it was fun to see the ""Highwaymen"" together playing cowboys and indians.  Johnny Cash, Waylon Jennings, Willie Nelson, and Kris Kristoferson, need there be any other reason to see this movie?  Other than the title track there isn't any singing.  If you want to see Stagecoach, get the John Ford, Duke Wayne's version ... if you'd like to see a remake of that classic, this is the one for you ... years ago Bing Crosby was in a remake of this classic ... This remake with the ""Highwaymen"" is the best of any of the remakes.",4,Not as good as the John Wayne Classic but ...,1204588800,"03 4, 2008",2008,527,"['was', 'fun', 'see', 'Highwaymen', 'together', 'playing', 'cowboys', 'indians', 'Johnny', 'Cash', 'Waylon', 'Jennings', 'Willie', 'Nelson', 'Kris', 'Kristoferson', 'need', 'there', 'be', 'other', 'reason', 'see', 'movie', 'Other', 'title', 'track', ""n't"", 'singing', 'want', 'see', 'Stagecoach', 'get', 'John', 'Ford', 'Duke', 'Wayne', 'version', ""'d"", 'like', 'see', 'remake', 'classic', 'one', 'years', 'Bing', 'Crosby', 'was', 'remake', 'classic', 'remake', 'Highwaymen', 'best', 'remakes']",N/A
