,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
1508777,A3GPQCQ77EWWPQ,B0062QHZKY,alexx,"[0, 0]","I loved the concept, and let's be honest, most of all would do the same for love (or him, whatever works better for you). I think that the action happens too fast, so the story is not able to be told the way it was supposed to.Good movie, you should watch it, but it will not define the rest of your life for sure.",3,Nice but not that nice,1335225600,"04 24, 2012",2012,314,"['loved', 'concept', 'let', 'be', 'honest', 'most', 'would', 'do', 'same', 'love', 'better', 'think', 'action', 'too', 'fast', 'story', 'not', 'able', 'be', 'told', 'way', 'was', 'supposed', 'to.Good', 'movie', 'should', 'watch', 'will', 'not', 'define', 'rest', 'life', 'sure']",The Love Patient
1508778,A30BBSVN1J8ZHU,B0062QHZKY,allen,"[1, 3]",a great comedy benjamin lutz absolutely sex on legs the story had me in fits of laughter certainly watch again,5,the love patient,1362873600,"03 10, 2013",2013,110,"['great', 'comedy', 'benjamin', 'lutz', 'absolutely', 'sex', 'story', 'had', 'fits', 'laughter', 'certainly', 'watch', 'again']",The Love Patient
1508779,A38Y1R032M63B,B0062QHZKY,"Bobby Willard ""Japanese  cravist""","[1, 2]","I enjoyed watching this campy movie. It was hillarious. I chose this movie based on comedy, and I got it. The best part of the movie is when he realizes people are moving in, when he thought his secret was just kept that, a secret. Now he still has to pretend. The only character I did not get into is the friend's father. He looks to be around 110 yrs old, and no acting skills. Oh well, the movie itself was great.",4,Funny!,1328659200,"02 8, 2012",2012,416,"['enjoyed', 'watching', 'campy', 'movie', 'was', 'hillarious', 'chose', 'movie', 'based', 'comedy', 'got', 'best', 'part', 'movie', 'when', 'people', 'are', 'moving', 'when', 'thought', 'secret', 'was', 'just', 'kept', 'secret', 'Now', 'still', 'pretend', 'only', 'character', 'did', 'not', 'get', 'friend', 'father', 'be', 'around', '110', 'yrs', 'old', 'acting', 'skills', 'Oh', 'well', 'movie', 'was', 'great']",The Love Patient
1508780,A32EC4MZLSLU52,B0062QHZKY,"Bruce J. Simpson ""wrccab""","[0, 1]","I found the movie to be funny and filled with both sexy and talented actors. While the premise might be a little off, it doesn't negatively affect the movie itself. There are some sweet moments in the story as well as hilarious ones with the mother, who is a hoot. If you want to forget the troubles of the world for a bit, get this movie!",5,Loving the love paitent,1329868800,"02 22, 2012",2012,339,"['found', 'movie', 'be', 'funny', 'filled', 'sexy', 'talented', 'actors', 'premise', 'might', 'be', 'little', 'off', ""n't"", 'negatively', 'affect', 'movie', 'are', 'sweet', 'moments', 'story', 'as', 'well', 'hilarious', 'ones', 'mother', 'who', 'hoot', 'want', 'forget', 'troubles', 'world', 'bit', 'get', 'movie']",The Love Patient
1508781,ANLX8893VCLIZ,B0062QHZKY,Candid Viewer,"[1, 2]",The premise was not something I was comfortable with but decided to give the movie a chance. The actors struggled to keep a lame script alive.,2,Unusual and disappointing.,1357776000,"01 10, 2013",2013,142,"['premise', 'was', 'not', 'something', 'was', 'comfortable', 'decided', 'give', 'movie', 'chance', 'actors', 'struggled', 'keep', 'lame', 'script', 'alive']",The Love Patient
1508782,A1RK1KJAS0IRP5,B0062QHZKY,"C. J. Middaugh ""VIDEO ADDICT""","[1, 2]","Humor is so personal. I found this funny. The mystery of why the couple ""broke"" up engaging. Might even give it aa 4.5. NOT AN AMAZON OPTION. Need to watch again. Great nudity also. Clear visuals.",4,"MAYBE ""REAL"" PEOPLE DO NOT ACT THAT WELL",1328400000,"02 5, 2012",2012,196,"['Humor', 'so', 'personal', 'found', 'funny', 'mystery', 'why', 'couple', 'broke', 'up', 'engaging', 'Might', 'even', 'give', '4.5', 'NOT', 'AN', 'AMAZON', 'OPTION', 'Need', 'watch', 'again', 'Great', 'nudity', 'also', 'Clear', 'visuals']",The Love Patient
1508783,A2M0Y868LHDVR5,B0062QHZKY,Dan Carver,"[0, 0]","I had no sympathy for the lead and the horrible things he did, so I could not laugh as if it were funny, or empathize with him. Don't Reccomend this movie,",2,Not a like able Lead,1357171200,"01 3, 2013",2013,155,"['had', 'sympathy', 'lead', 'horrible', 'things', 'did', 'could', 'not', 'laugh', 'were', 'funny', 'empathize', 'Do', ""n't"", 'Reccomend', 'movie']",The Love Patient
1508784,A31AIQSEMDKWE3,B0062QHZKY,D. Canale,"[0, 0]","Funny movie on how a guy wants to get his boyfriend back and the antics that he went throught to get him, funny that he got the whole family too, enjoyable.",4,Funny Movie,1385510400,"11 27, 2013",2013,156,"['Funny', 'movie', 'how', 'guy', 'get', 'boyfriend', 'back', 'antics', 'went', 'throught', 'get', 'got', 'whole', 'family', 'too', 'enjoyable']",The Love Patient
1508785,ATQFTT3JJNGRT,B0062QHZKY,Dennis Milam,"[4, 6]","While at times amusing, I was never able to get past the very offensive and stupid premise of this film, that someone ( a rather unlikable cad of a character )tries to get his boyfriend back ( whom he mistreated and cheated on, apparently ) by pretending he has a serious cancer. That he gets the help of his doctor by giving his clinic a big check is all the more disgusting. I felt sorry for the boyfriend, who seemed decent enough. Much of the writing and acting is very broad and not very good. Some of the characters are written as if they were cardboard cut-outs. A truly sick little film.",1,Offensive and Trivializing,1330560000,"03 1, 2012",2012,595,"['times', 'amusing', 'was', 'never', 'able', 'get', 'very', 'offensive', 'stupid', 'premise', 'film', 'someone', 'rather', 'unlikable', 'cad', 'character', 'get', 'boyfriend', 'back', 'whom', 'mistreated', 'cheated', 'apparently', 'pretending', 'serious', 'cancer', 'help', 'doctor', 'giving', 'clinic', 'big', 'check', 'more', 'disgusting', 'felt', 'sorry', 'boyfriend', 'who', 'seemed', 'decent', 'enough', 'Much', 'writing', 'acting', 'very', 'broad', 'not', 'very', 'good', 'characters', 'are', 'written', 'were', 'cardboard', 'cut-outs', 'truly', 'sick', 'little', 'film']",The Love Patient
1508786,A1UMHCRVZQWQER,B0062QHZKY,"HillBuzz dot ORG ""HillBuzz dot ORG""","[2, 3]","It's been a few days since I rented this and I still can't get over how horrible it was on so many levels.  The plot is just dumb, for one...but in the days since I watched it I'm actually very disturbed by the fact that someone actually made a movie about a guy faking cancer to get attention.  I actually liked the main actor in another movie he's in (the one where he plays a guy who ends up dating a guy who is also dating his father).  That's why I took a chance on ""the love patient"".  Very few gay movies are ""good"" in the sense that they are well-made or well-written...but this is honestly the first movie in a while that I've seen that made me want to take a shower afterwards.I still can't get over how horrible it was for this guy to fake having cancer and put people through the emotional terrorism of that.  And nobody really had that big of a problem with him doing this, which is disturbing.I wish I had not watched this, but what was seen cannot be unseen at this point.",2,Horrible.  Just horrible.,1356912000,"12 31, 2012",2012,987,"['been', 'few', 'days', 'rented', 'still', 'ca', ""n't"", 'get', 'how', 'horrible', 'was', 'so', 'many', 'levels', 'plot', 'just', 'dumb', 'one', 'days', 'watched', ""'m"", 'actually', 'very', 'disturbed', 'fact', 'someone', 'actually', 'made', 'movie', 'guy', 'faking', 'cancer', 'get', 'attention', 'actually', 'liked', 'main', 'actor', 'movie', 'one', 'where', 'guy', 'who', 'up', 'dating', 'guy', 'who', 'also', 'dating', 'father', 'why', 'took', 'chance', 'love', 'patient', 'Very', 'few', 'gay', 'movies', 'are', 'good', 'sense', 'are', 'well-made', 'well-written', 'honestly', 'first', 'movie', 'while', ""'ve"", 'seen', 'made', 'want', 'take', 'shower', 'afterwards.I', 'still', 'ca', ""n't"", 'get', 'how', 'horrible', 'was', 'guy', 'fake', 'having', 'cancer', 'put', 'people', 'emotional', 'terrorism', 'nobody', 'really', 'had', 'big', 'problem', 'doing', 'disturbing.I', 'wish', 'had', 'not', 'watched', 'what', 'was', 'seen', 'can', 'not', 'be', 'unseen', 'point']",The Love Patient
