,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
503873,AN0Z5D55ZVFSV,B00000IMBH,Alexis S. Mendez,"[0, 0]","Even a bad Jackie Chan movie turns out to be better than most of the action/comedies available, but City Hunter is an exception.The action is hard to follow, and the humor too childish.  By example, while fighting at the game room, he turns into characthers of the &quot;Street fighter&quot; video game, turning even into Chun Li (with make up, dress and everything) and making some of the moves as in the videogame.It is uncomfortable to enjoy the movie when it turns so stupid.  There is a good scene in which Chan, fighting inside a movie theatre, imitates the movements of Bruce Lee on the screen.  But thhat scene alone is not worth the experience of &quot;City Hunter&quot;",2,Too absurd even by the Chan standard,973209600,"11 3, 2000",2000,679,"['Even', 'bad', 'Jackie', 'Chan', 'movie', 'out', 'be', 'better', 'most', 'action/comedies', 'available', 'City', 'Hunter', 'exception.The', 'action', 'hard', 'follow', 'humor', 'too', 'childish', 'example', 'fighting', 'game', 'room', 'characthers', 'quot', 'Street', 'fighter', 'quot', 'video', 'game', 'turning', 'even', 'Chun', 'Li', 'make', 'up', 'dress', 'everything', 'making', 'moves', 'videogame.It', 'uncomfortable', 'enjoy', 'movie', 'when', 'so', 'stupid', 'good', 'scene', 'Chan', 'fighting', 'movie', 'theatre', 'movements', 'Bruce', 'Lee', 'screen', 'scene', 'alone', 'not', 'worth', 'experience', 'quot', 'City', 'Hunter', 'quot']",N/A
503874,A2DK2OY6R3WICK,B00000IMBH,C.W. Fitch,"[3, 4]","For years, Jackie Chan has been the master of martial arts mayhem.  Quite a few of his films have blended intense fight scenes with hilarious physical comedy.  I think &quot;City Hunter&quot; is one of the best examples of this.  From the opening bell, this flick is pure kung-fu camp.  Even though the plot seems serious enough, the seriousness is dashed on the rocks by Jackie's (and the supporting cast's) on-screen antics filling every scene.  The physical humor is absolutely side-splitting, and the best part is, Jackie's not the only one pulling it off!  Nearly the entire cast contributes a moment or two of tomfoolery.  The movie did an outstanding job of capturing that anime feel.  It's like watching a live-action comic book!  Australian martial-arts star Richard Norton makes a great lead villian (he's even better in &quot;Mr. Nice Guy&quot;), and Gary Daniels is awesome as his head flunkie.  The exchanges between him and Jackie make for the best fight scenes in the film, although the last battle between Jackie and Norton is a smash as well.  The fight between Jackie and Daniels in the ship's arcade is by far one of the most bizarre spectacles in the history of chop-socky; you've just gotta see it to believe it.  Although it's not the best-known, it's definitely one of Jackie's best flicks; every aspect of it makes it a must-buy for fans of this genre.",5,&quot;Listen up.  He's got a fool-proof plan.&quot;,987638400,"04 19, 2001",2001,1376,"['years', 'Jackie', 'Chan', 'been', 'master', 'martial', 'arts', 'mayhem', 'few', 'films', 'have', 'blended', 'intense', 'fight', 'scenes', 'hilarious', 'physical', 'comedy', 'think', 'quot', 'City', 'Hunter', 'quot', 'one', 'best', 'examples', 'opening', 'bell', 'flick', 'pure', 'kung-fu', 'camp', 'Even', 'plot', 'serious', 'enough', 'seriousness', 'dashed', 'rocks', 'Jackie', 'supporting', 'cast', 'on-screen', 'antics', 'filling', 'scene', 'physical', 'humor', 'absolutely', 'side-splitting', 'best', 'part', 'Jackie', 'not', 'only', 'one', 'pulling', 'off', 'Nearly', 'entire', 'cast', 'moment', 'two', 'tomfoolery', 'movie', 'did', 'outstanding', 'job', 'capturing', 'anime', 'feel', 'watching', 'live-action', 'comic', 'book', 'Australian', 'martial-arts', 'star', 'Richard', 'Norton', 'great', 'lead', 'villian', 'even', 'better', 'quot', 'Mr.', 'Nice', 'Guy', 'quot', 'Gary', 'Daniels', 'awesome', 'head', 'flunkie', 'exchanges', 'Jackie', 'make', 'best', 'fight', 'scenes', 'film', 'last', 'battle', 'Jackie', 'Norton', 'smash', 'as', 'well', 'fight', 'Jackie', 'Daniels', 'ship', 'arcade', 'far', 'one', 'most', 'bizarre', 'spectacles', 'history', 'chop-socky', ""'ve"", 'just', 'got', 'ta', 'see', 'believe', 'not', 'best-known', 'definitely', 'one', 'Jackie', 'best', 'flicks', 'aspect', 'must-buy', 'fans', 'genre']",N/A
503875,A1EFS5PV3HOFDI,B00000IMBH,"Danielle Muller ""Shulamith""","[11, 12]","I absolutely love this movie! If you're looking for a humerous movie that you can just watch and laugh, then City Hunter is the movie for you.My favorite part in the entire movie is where Jackie Chan is electricuted and imagines himself in a video game where  he can change characters and has special powers to fight of the main villian.I was a little lost however on some of the roles of  various characters in the film as I have never read, nor seen the original Japanese cartoon strip from whence this movie was pulled from. But the confusion doesn't really get in the way of watching and enjoying this movie.Just one more little thing; its probally best to watch this movie in its original language as the English track doesn't have Jackie's voice over, unlike in some of his other dubbed films. As long as you don't mind reading subtitles. Otherwise you'll love this movie....after all, who doesn't like Jackie Chan?",5,Jackie Chan is City Hunter,1133827200,"12 6, 2005",2005,921,"['absolutely', 'love', 'movie', ""'re"", 'looking', 'humerous', 'movie', 'can', 'just', 'watch', 'laugh', 'then', 'City', 'Hunter', 'movie', 'you.My', 'favorite', 'part', 'entire', 'movie', 'where', 'Jackie', 'Chan', 'electricuted', 'imagines', 'video', 'game', 'where', 'can', 'change', 'characters', 'special', 'powers', 'fight', 'main', 'villian.I', 'was', 'little', 'lost', 'however', 'roles', 'various', 'characters', 'film', 'have', 'never', 'read', 'seen', 'original', 'Japanese', 'cartoon', 'strip', 'whence', 'movie', 'was', 'pulled', 'confusion', ""n't"", 'really', 'get', 'way', 'watching', 'enjoying', 'movie.Just', 'one', 'more', 'little', 'thing', 'probally', 'best', 'watch', 'movie', 'original', 'language', 'English', 'track', ""n't"", 'have', 'Jackie', 'voice', 'other', 'dubbed', 'films', 'As', 'long', 'do', ""n't"", 'mind', 'reading', 'subtitles', 'Otherwise', ""'ll"", 'love', 'movie', '.after', 'who', ""n't"", 'like', 'Jackie', 'Chan']",N/A
503876,A2VIY4M4GGJHXY,B00000IMBH,"David Koski ""b-movie fan""","[3, 3]","I really like this movie a lot!  I first saw it at a Hong Kong film fest at the mall in its uncut subtitled form.  I later rented it from a Blockbuster and it was dubbed and many of my favorite scenes were cut out.  Don't rent from that place if you can help it!Anyway, this movie is about Ryu Saeba, a private detective of considerable ability.  Well, he is cool anyway.  OK, he likes women and is otherwise not too competant, but he is a good fighter and acrobat.  He ends up getting a case to find a rich man's daughter and follows her onto a cruise ship that just happens to be a terrorist target!  Hilarity and action ensues as Ryu fights the bad guys.I really enjoyed the &quot;Gala Gala Happy&quot; rap video in the middle of the movie (this is one that was missing from the Blockbuster version).  Also cool:  Jackie Chan gets turned into various Street Fighter characters.  The top heavy secret agent (well secret agent's friend) is not to be missed either!",5,My Favorite Jackie Chan Flick!,1003276800,"10 17, 2001",2001,965,"['really', 'movie', 'lot', 'first', 'saw', 'Hong', 'Kong', 'film', 'fest', 'mall', 'uncut', 'subtitled', 'form', 'later', 'rented', 'Blockbuster', 'was', 'dubbed', 'many', 'favorite', 'scenes', 'were', 'cut', 'out', 'Do', ""n't"", 'rent', 'place', 'can', 'help', 'Anyway', 'movie', 'Ryu', 'Saeba', 'private', 'detective', 'considerable', 'ability', 'Well', 'cool', 'anyway', 'OK', 'women', 'otherwise', 'not', 'too', 'competant', 'good', 'fighter', 'acrobat', 'up', 'getting', 'case', 'find', 'rich', 'man', 'daughter', 'cruise', 'ship', 'just', 'be', 'terrorist', 'target', 'Hilarity', 'action', 'ensues', 'Ryu', 'bad', 'guys.I', 'really', 'enjoyed', 'quot', 'Gala', 'Gala', 'Happy', 'quot', 'rap', 'video', 'middle', 'movie', 'one', 'was', 'missing', 'Blockbuster', 'version', 'Also', 'cool', 'Jackie', 'Chan', 'turned', 'various', 'Street', 'Fighter', 'characters', 'top', 'heavy', 'secret', 'agent', 'well', 'secret', 'agent', 'friend', 'not', 'be', 'missed']",N/A
503877,AD3CLOIAI6SV,B00000IMBH,"David L. Larsen ""Maestro""","[1, 1]","this flick is kinda cool... although i prefer the fighting sequences. i think that they tried to do this flic an family action flick. but anyways, what impresses me the most in this film is that use see how good people from the west is comparing to people from the east. take th fight scene jackie chan v gary daniels. u see that this is withoutv a doubt gary daniels best performance... jackie is funny as usual... if  like jackie chan, or gary daniels thisis a must see movie",5,jackie vs gary,1154908800,"08 7, 2006",2006,477,"['flick', 'kinda', 'cool', 'i', 'prefer', 'fighting', 'sequences', 'i', 'think', 'tried', 'do', 'flic', 'family', 'action', 'flick', 'what', 'most', 'film', 'use', 'see', 'how', 'good', 'people', 'west', 'comparing', 'people', 'east', 'take', 'th', 'fight', 'scene', 'jackie', 'chan', 'v', 'gary', 'daniels', 'u', 'see', 'withoutv', 'doubt', 'gary', 'daniels', 'best', 'performance', 'jackie', 'funny', 'usual', 'jackie', 'chan', 'gary', 'daniels', 'thisis', 'must', 'see', 'movie']",N/A
503878,A38UHOCEKSUOSP,B00000IMBH,"dominion_ruler ""Bryan""","[4, 4]","This really isn't that bad of a movie for what it is.  City Hunter is based off of the Japanese cartoon City Hunter, and although this is not an animated film, it is presented as such with loads of cheesy dialouge, goofy characters, cheesy music, and cartoony sound effects.  If that wasn't enough, the English dubbing version makes it just about as silly as it can get.  Chan's voice unfortunately is not dubbed by himself in the English version, although his English voice-over is present in many of his H.K. films.  The biggest reason anyone may want to own this film is that is also features charcaters played by Richard Norton (Road House 2, Mr. Nice Guy, Rage and Honor) and Gary Daniels (White Tiger, Rage, Riot) - the two bad guys.At some point you may end up turning this movie off before the end arrives, if you are not into such a goofy film.  However, the ending is rewarding with a strong 5 minute fight with Jackie Chan against Richard Norton.  Easily the best entertaining fight in the film, the Richard Norton character beats up Chan repeatedly with 2 short poles that can change into numchucks.  Jackie does some cool small stunts using chairs and tables in the scene.  There is also 2 fights with Jackie against the Gary Daniels charcater.  The first fight is pretty short in a cabin on the cruise ship. The 2nd fight is just the silliest darned thing I have ever seen.  Street Fighter video game fans might enjoy it.  Jackie is thrown into an arcade machine, electricuted, and begins to take the form of various Street Fighter 2 characters, while Gary Daniels is Ken.  The scene is no more than for laughs.  The fight is set to look like someone is button mashing the controls to the game.  When Chan becomes Chun Li, that was actually pretty funny.As for the story itself, its pretty simple.  A bunch of bad guys led by the Richard Norton character board a cruise ship and eventually expose their demands - robbing the crew.  Jackie Chan gets involved and tries to stop them.  The film is filled with action, but its mostly gun fire and chases, aside from the 2 forementioned fights.Although most Jackie Chan films are never very serious, this one is beyond silly.  Its set to be that way, so if you are ready to see a cartoony film created with real people, then you may want to check it out.  It tries to be funny throughout, but it pretty much failed for me.",3,will not be everyone's cup of tea (and it wasn't mine),1189814400,"09 15, 2007",2007,2381,"['really', ""n't"", 'bad', 'movie', 'what', 'City', 'Hunter', 'based', 'Japanese', 'cartoon', 'City', 'Hunter', 'not', 'animated', 'film', 'presented', 'such', 'loads', 'cheesy', 'dialouge', 'goofy', 'characters', 'cheesy', 'music', 'cartoony', 'sound', 'effects', 'was', ""n't"", 'enough', 'English', 'dubbing', 'version', 'just', 'as', 'silly', 'can', 'get', 'Chan', 'voice', 'unfortunately', 'not', 'dubbed', 'English', 'version', 'English', 'voice-over', 'present', 'many', 'H.K', 'films', 'biggest', 'reason', 'anyone', 'may', 'want', 'own', 'film', 'also', 'charcaters', 'played', 'Richard', 'Norton', 'Road', 'House', '2', 'Mr.', 'Nice', 'Guy', 'Rage', 'Honor', 'Gary', 'Daniels', 'White', 'Tiger', 'Rage', 'Riot', 'two', 'bad', 'guys.At', 'point', 'may', 'end', 'up', 'turning', 'movie', 'end', 'are', 'not', 'such', 'goofy', 'film', 'However', 'ending', 'rewarding', 'strong', '5', 'minute', 'fight', 'Jackie', 'Chan', 'Richard', 'Norton', 'Easily', 'best', 'entertaining', 'fight', 'film', 'Richard', 'Norton', 'character', 'up', 'Chan', 'repeatedly', '2', 'short', 'poles', 'can', 'change', 'numchucks', 'Jackie', 'cool', 'small', 'stunts', 'using', 'chairs', 'tables', 'scene', 'also', '2', 'fights', 'Jackie', 'Gary', 'Daniels', 'charcater', 'first', 'fight', 'pretty', 'short', 'cabin', 'cruise', 'ship', '2nd', 'fight', 'just', 'silliest', 'darned', 'thing', 'have', 'ever', 'seen', 'Street', 'Fighter', 'video', 'game', 'fans', 'might', 'enjoy', 'Jackie', 'thrown', 'arcade', 'machine', 'electricuted', 'take', 'form', 'various', 'Street', 'Fighter', '2', 'characters', 'Gary', 'Daniels', 'Ken', 'scene', 'more', 'laughs', 'fight', 'set', 'look', 'someone', 'button', 'mashing', 'controls', 'game', 'When', 'Chan', 'Chun', 'Li', 'was', 'actually', 'pretty', 'funny.As', 'story', 'pretty', 'simple', 'bunch', 'bad', 'guys', 'led', 'Richard', 'Norton', 'character', 'board', 'cruise', 'ship', 'eventually', 'expose', 'demands', 'robbing', 'crew', 'Jackie', 'Chan', 'involved', 'tries', 'stop', 'film', 'filled', 'action', 'mostly', 'gun', 'fire', 'chases', 'aside', '2', 'forementioned', 'most', 'Jackie', 'Chan', 'films', 'are', 'never', 'very', 'serious', 'one', 'silly', 'set', 'be', 'way', 'so', 'are', 'ready', 'see', 'cartoony', 'film', 'created', 'real', 'people', 'then', 'may', 'want', 'check', 'out', 'be', 'funny', 'pretty', 'much', 'failed']",N/A
503879,A1SNH3HY1MB8VT,B00000IMBH,Jason Hennigan,"[2, 4]","Very nice video quality here, along with some nice extras make this DVD a &quot;can't miss!&quot;City Hunter is a fantastic, over-the-top, Jackie Chan comedy, based on a Japanese Manga of the same name. Jackie is fun to watch, as is the rest of the cast. Also making an appearance here is Richard Norton and Gary Daniels.Don't miss this DVD, you'll be sorry if you do!",5,"Extremely entertaining movie, and a good DVD to boot.",1063497600,"09 14, 2003",2003,368,"['Very', 'nice', 'video', 'quality', 'here', 'nice', 'extras', 'make', 'DVD', 'quot', 'ca', ""n't"", 'miss', 'quot', 'City', 'Hunter', 'fantastic', 'over-the-top', 'Jackie', 'Chan', 'comedy', 'based', 'Japanese', 'Manga', 'same', 'name', 'Jackie', 'fun', 'watch', 'rest', 'cast', 'Also', 'making', 'appearance', 'here', 'Richard', 'Norton', 'Gary', 'Daniels.Do', ""n't"", 'miss', 'DVD', ""'ll"", 'be', 'sorry', 'do']",N/A
503880,A3UY7YWAK2U79B,B00000IMBH,"""macjeff""","[2, 6]","This movie was very disappointing.  Many parts were quite funny, especially the Street Fighter scene.  But the action was a bit to weak me.  Too many shenanigans and dumb jokes.  The supporting characters were very  annoying too.",2,Not a great Jackie Chan Movie,948067200,"01 17, 2000",2000,229,"['movie', 'was', 'very', 'disappointing', 'Many', 'parts', 'were', 'quite', 'funny', 'especially', 'Street', 'Fighter', 'scene', 'action', 'was', 'bit', 'weak', 'Too', 'many', 'shenanigans', 'dumb', 'jokes', 'supporting', 'characters', 'were', 'very', 'annoying', 'too']",N/A
503881,A1EZ2QHX5A5H5G,B00000IMBH,"Mark Paul Suszko ""Speaker to Clients""","[0, 0]","Wacky fun for gamers and anime fans, this goofy but funny live-action romp is like an anime' come to life. Fun party video to sit around and riff against,  if you're in the right mood. Somewhat slow pacing between very entertaining fight sequences may bore the more twitchy people in the room. Older audiences will appreciate the jokes more.",4,Wacky fun for gamers and anime fans,1404432000,"07 4, 2014",2014,341,"['Wacky', 'fun', 'gamers', 'anime', 'fans', 'goofy', 'funny', 'live-action', 'romp', 'anime', 'come', 'life', 'Fun', 'party', 'video', 'sit', 'around', 'riff', ""'re"", 'right', 'mood', 'Somewhat', 'slow', 'pacing', 'very', 'entertaining', 'fight', 'sequences', 'may', 'bore', 'more', 'twitchy', 'people', 'room', 'Older', 'audiences', 'will', 'appreciate', 'jokes', 'more']",N/A
503882,A2LYHA2QPETD1Z,B00000IMBH,Max.89,"[0, 0]",I actually enjoy this movie with my kids. Buy it if you have nothing else to do in your boring ass life.,4,City Hunter,1351900800,"11 3, 2012",2012,104,"['actually', 'enjoy', 'movie', 'kids', 'Buy', 'have', 'nothing', 'else', 'do', 'boring', 'ass', 'life']",N/A
