,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
1369979,A6VWVVEFTOWNA,B003X3BY8I,"Amazon Customer ""Mike M""","[3, 5]",What can I say if you like Bill Burr you'll like this dvd.,5,Love Bill Burr,1287446400,"10 19, 2010",2010,58,"['What', 'can', 'say', 'like', 'Bill', 'Burr', ""'ll"", 'like', 'dvd']",N/A
1369980,AR58U70HC3K7F,B003X3BY8I,Christian Radcliffe Ward,"[0, 0]","Bill Burr is not going to be for everyone. He speaks for people that commute to work on long drives and deal with inane people on a daily basis. I find it curious that he has so many 'normal' experiences for a person that works when everyone else is off from work. Clearly he understand the human condition pretty well and his language is mostly under control, but he embraces the concept of language and uses it to his advantage. Very solid stuff.",5,"Loud, Obnoxious, Funny",1375142400,"07 30, 2013",2013,448,"['Bill', 'Burr', 'not', 'going', 'be', 'everyone', 'people', 'commute', 'work', 'long', 'drives', 'deal', 'inane', 'people', 'daily', 'basis', 'find', 'curious', 'so', 'many', ""'normal"", 'experiences', 'person', 'when', 'everyone', 'else', 'work', 'Clearly', 'understand', 'human', 'condition', 'pretty', 'well', 'language', 'mostly', 'control', 'concept', 'language', 'advantage', 'Very', 'solid', 'stuff']",N/A
1369981,A4WEZJOIZIV4U,B003X3BY8I,"Chuck Bittner ""Disabled comedian & gamer!""","[1, 1]","Note: If you have Amazon prime you can stream this for free just an FYITo me alongside Louis CK, Bill Burr is one of the most on point comedians working today. I've seen all of the special that he's done in my opinion this isn't his best but it still super funny and very enjoyable. I loved it in this one how he introduces us to him getting a dog because he really expands on his dog relationship in his next few specials.The thing I love best about Bill Burr is that he says things that people may get offended about but only if they are complete idiots. And that's why love comedy so much.Thanks for reading!",4,Bill Burr is one of the best in comedy at the moment.,1397606400,"04 16, 2014",2014,611,"['Note', 'have', 'Amazon', 'can', 'stream', 'free', 'just', 'FYITo', 'Louis', 'CK', 'Bill', 'Burr', 'one', 'most', 'point', 'comedians', 'working', 'today', ""'ve"", 'seen', 'special', 'done', 'opinion', ""n't"", 'best', 'still', 'funny', 'very', 'enjoyable', 'loved', 'one', 'how', 'getting', 'dog', 'really', 'dog', 'relationship', 'next', 'few', 'specials.The', 'thing', 'love', 'best', 'Bill', 'Burr', 'things', 'people', 'may', 'get', 'offended', 'about', 'only', 'are', 'complete', 'idiots', 'why', 'love', 'comedy', 'so', 'much.Thanks', 'reading']",N/A
1369982,AAETQ2C544B66,B003X3BY8I,"David Mcclain ""MAC""","[0, 0]","Bill burr is just a great comedian, quick witted and honest. My wife and I love his sense of humor and body of work so if you like him don't hesitate to add this to your collection.",4,Hilarious!,1343779200,"08 1, 2012",2012,181,"['Bill', 'burr', 'just', 'great', 'comedian', 'quick', 'witted', 'honest', 'wife', 'love', 'sense', 'humor', 'body', 'work', 'so', 'like', 'do', ""n't"", 'hesitate', 'add', 'collection']",N/A
1369983,A2LTTDNALI5484,B003X3BY8I,Firstinlastout,"[0, 0]",Amazing....brilliant. the funniest stand up I have ever seen in my life ! Better than anything I have seen in the past 38 years. Yes really.,5,the best stand up comedy show I have  ever seen,1327190400,"01 22, 2012",2012,140,"['Amazing', '.brilliant', 'funniest', 'stand', 'up', 'have', 'ever', 'seen', 'life', 'Better', 'anything', 'have', 'seen', 'past', '38', 'years', 'Yes', 'really']",N/A
1369984,AWMK963Z3QWUM,B003X3BY8I,Fred Cicetti,"[0, 0]","Humor is very subjective. Bill Burr makes me laugh until I cry, but that's me. Some of his stuff is on the edge, but I'm not offended.",5,I'm a big fan of Bill Burr,1391040000,"01 30, 2014",2014,134,"['Humor', 'very', 'subjective', 'Bill', 'Burr', 'cry', 'stuff', 'edge', ""'m"", 'not', 'offended']",N/A
1369985,AVSE4RHU1F6BJ,B003X3BY8I,"Kevin burns ""kevin Burns""","[0, 0]",Very funny jokes because most of them are so true if you just need to laugh just watch it and laugh yourself silly so worth seeing this one and check out his other one just as awesome period,5,awesome,1365811200,"04 13, 2013",2013,190,"['Very', 'funny', 'jokes', 'most', 'are', 'so', 'true', 'just', 'need', 'laugh', 'just', 'watch', 'laugh', 'silly', 'so', 'worth', 'seeing', 'one', 'check', 'out', 'other', 'one', 'just', 'awesome', 'period']",N/A
1369986,APRHZYE8U0IGM,B003X3BY8I,"~K.I.S.S.E.S.S~don't lie~ ""An artist's hands ...","[0, 0]","I now own everything that Bill Burr has put out, no matter the form. But I remember when this first came out, I ignored it because I was still enjoying 'Why Do I Do This?' That was real stupid, not to get this, but I actually did not see if until it was put on Netflix. My wife and I laughed uncontrollably. Get it so you laugh out loud and cry yourself silly. Those laughs are always the best kind, so go ahead, Let It Go.",5,~Ridiculously Funny!~,1399420800,"05 7, 2014",2014,423,"['now', 'own', 'everything', 'Bill', 'Burr', 'put', 'out', 'matter', 'form', 'remember', 'when', 'first', 'came', 'out', 'ignored', 'was', 'still', 'enjoying', 'Do', 'Do', 'was', 'real', 'stupid', 'not', 'get', 'actually', 'did', 'not', 'see', 'was', 'put', 'Netflix', 'wife', 'laughed', 'uncontrollably', 'Get', 'so', 'laugh', 'out', 'loud', 'cry', 'silly', 'laughs', 'are', 'always', 'best', 'kind', 'so', 'go', 'ahead', 'Let', 'Go']",N/A
1369987,AQ3K9GZ9FCML4,B003X3BY8I,Lakey Hibler,"[0, 0]",This Comedian is so funny and intelligent.. a true classic who had me rolling off the couch when I first saw him on the cable Comedy channel!!,5,Genius Comic,1312070400,"07 31, 2011",2011,142,"['Comedian', 'so', 'funny', 'intelligent..', 'true', 'classic', 'who', 'had', 'rolling', 'off', 'couch', 'when', 'first', 'saw', 'cable', 'Comedy', 'channel']",N/A
1369988,A1CYJQVTIFVD79,B003X3BY8I,Laura C. Henderson,"[0, 0]",I love Bill Burr - &#34;Let it go&#34; is one of his best. Just sit back and laugh - you won't be sorry!,5,Go ahead - you know you want to watch it!,1394323200,"03 9, 2014",2014,104,"['love', 'Bill', 'Burr', '34', 'Let', 'go', '34', 'one', 'best', 'Just', 'sit', 'back', 'wo', ""n't"", 'be', 'sorry']",N/A
1369989,A304O3WIHBUNQQ,B003X3BY8I,"Linda L. Amato ""linda martial arts""","[0, 0]","this was a one off. i viewed 2 other bill burr standups and they were very average. but this.... i watched it at least 7 times over two weeks this holiday season off of netflix and busted a gut each time. i had to get on amazon and order it for my library. don't know why. its just that good. but again just this one. where is the late richard jeni had 5 standups and each time they got better and better as he honed his skill, this dvd is a stand alone. but its  so good i put it in the top 5 standups i have ever seen. and i have 2500 dvds in my collection.",5,excellent,1388966400,"01 6, 2014",2014,559,"['was', 'one', 'off', 'i', 'viewed', '2', 'other', 'bill', 'burr', 'standups', 'were', 'very', 'average', 'i', 'watched', 'least', '7', 'times', 'over', 'two', 'weeks', 'holiday', 'season', 'netflix', 'busted', 'gut', 'time', 'i', 'had', 'get', 'amazon', 'order', 'library', 'do', ""n't"", 'know', 'why', 'just', 'good', 'again', 'just', 'one', 'where', 'late', 'richard', 'jeni', 'had', '5', 'standups', 'time', 'got', 'better', 'better', 'honed', 'skill', 'dvd', 'stand', 'alone', 'so', 'good', 'i', 'put', 'top', '5', 'standups', 'i', 'have', 'ever', 'seen', 'i', 'have', '2500', 'dvds', 'collection']",N/A
1369990,AXVDYXNAH7CKZ,B003X3BY8I,"Louis R. Pinckney ""Louis R. Pinckney""","[0, 0]","Its what I expected of Amazon, good service and products, I really enjoyed this DVD of Bill's. I will definitely follow up on future DVD's.",5,This was one of his greatest work!,1392249600,"02 13, 2014",2014,139,"['what', 'expected', 'Amazon', 'good', 'service', 'products', 'really', 'enjoyed', 'DVD', 'Bill', 'will', 'definitely', 'follow', 'up', 'future', 'DVD']",N/A
1369991,A3336O386OBJDS,B003X3BY8I,"Michael D. Hoffman ""tunehead""","[0, 0]","My whole family enjoys all of Bills stuff.Seems like no ones' heard of him,everyone asks where ive heard of him.I think this is his funniest stuff,he seems really comfortable on stage.Dont miss him live.Opening line...I seen a fat lady at the airport eating McDonalds...she whipped down 2 egg mcmuffins...and wiped her face with the bag....it never lets up,check it out!",5,Really good!,1319328000,"10 23, 2011",2011,370,"['whole', 'family', 'Bills', 'stuff.Seems', 'ones', 'heard', 'everyone', 'where', 'ive', 'heard', 'him.I', 'think', 'funniest', 'stuff', 'really', 'comfortable', 'stage.Dont', 'miss', 'live.Opening', 'line', 'seen', 'fat', 'lady', 'airport', 'eating', 'McDonalds', 'whipped', 'down', '2', 'egg', 'mcmuffins', 'wiped', 'face', 'bag', '.it', 'never', 'up', 'check', 'out']",N/A
1369992,A382AR6G4VZ7L9,B003X3BY8I,Nan,"[0, 0]","This video started out a little bit slow - just for a few minutes.  After that it was non-stop funny till near the end when the you can't help the laughin' tears!!!  If it doesn't make you think about yourself, it will def remind you of someone you know!!!",5,"Funny, funny guy!",1330905600,"03 5, 2012",2012,256,"['video', 'started', 'out', 'little', 'bit', 'slow', 'just', 'few', 'minutes', 'was', 'non-stop', 'funny', 'till', 'end', 'when', 'ca', ""n't"", 'help', 'laughin', 'tears', ""n't"", 'make', 'think', 'will', 'def', 'remind', 'someone', 'know']",N/A
1369993,AV1SQ92RKVNN6,B003X3BY8I,NoNeedForAName,"[1, 2]","Nothing more to say...Bill Burr is a funny guy so it stands to reason that his dvd be funny, which it is.  I laughed pretty much the whole way through.",5,Hilarious!!,1292457600,"12 16, 2010",2010,151,"['Nothing', 'more', 'say', 'Bill', 'Burr', 'funny', 'guy', 'reason', 'dvd', 'be', 'funny', 'laughed', 'pretty', 'much', 'whole', 'way']",N/A
1369994,A3NK6WKA7GKRZS,B003X3BY8I,p pouncey,"[0, 0]","Bill Burr is a great comic, I'm surprised I haven't heard of him before.  His delivery and edgy jokes are right on, this should appeal to almost everyone wanting to hear the truth!",5,"Burr is a very funny, A-list comedian",1386806400,"12 12, 2013",2013,180,"['Bill', 'Burr', 'great', 'comic', ""'m"", 'surprised', 'have', ""n't"", 'heard', 'delivery', 'edgy', 'jokes', 'are', 'right', 'should', 'appeal', 'almost', 'everyone', 'wanting', 'hear', 'truth']",N/A
1369995,AOQZXFKM7ISZT,B003X3BY8I,"RadMan ""Rad17""","[0, 0]","I've been following Bill Burr's career for some years now, and it amazes me how he can keep coming up with better and better material. His perspective on just about anything is insanely funny, and probably more often than not reflects what most of us are thinking but are afraid to say.This DVD is great, especially the story about how Bill acquired his dog. If you like to laugh, pick up this or one of Bill's other DVD's.",5,Another winner from the funniest comedian alive!,1300406400,"03 18, 2011",2011,423,"[""'ve"", 'been', 'following', 'Bill', 'Burr', 'career', 'years', 'now', 'how', 'can', 'keep', 'coming', 'up', 'better', 'better', 'material', 'perspective', 'just', 'anything', 'insanely', 'funny', 'probably', 'more', 'often', 'not', 'what', 'most', 'are', 'thinking', 'are', 'afraid', 'say.This', 'DVD', 'great', 'especially', 'story', 'how', 'Bill', 'acquired', 'dog', 'like', 'laugh', 'pick', 'up', 'one', 'Bill', 'other', 'DVD']",N/A
