,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
1454653,AJ8CBMFSPRKQU,B005D0RDIE,&#60;/&#62;&#60;,"[1, 3]","I bought this Rush DVD because they play the entire ""Moving Pictures"" album! I have every other Rush DVD and have to say that Geddy's voice on this DVD just sucks! Maybe the long tour got to him, maybe he was sick, maybe he's getting old??The Band played great as usual, the camera angles were great, over all the whole DVD was excellent but for Geddy's vocals. They were really bad to OK throughout the DVD. He often shouted instead of sang. Real shame too as I love Moving Pictures and hope they do another DVD and play it though again but that prob wont happen.",3,"Band is still great, Geddy's voice here was SHOT!",1348358400,"09 23, 2012",2012,564,"['bought', 'Rush', 'DVD', 'play', 'entire', 'Moving', 'Pictures', 'album', 'have', 'other', 'Rush', 'DVD', 'have', 'say', 'Geddy', 'voice', 'DVD', 'just', 'Maybe', 'long', 'tour', 'got', 'maybe', 'was', 'sick', 'maybe', 'getting', 'old', 'Band', 'played', 'great', 'usual', 'camera', 'angles', 'were', 'great', 'whole', 'DVD', 'was', 'excellent', 'Geddy', 'vocals', 'were', 'really', 'bad', 'OK', 'DVD', 'often', 'shouted', 'instead', 'sang', 'Real', 'shame', 'too', 'love', 'Moving', 'Pictures', 'hope', 'do', 'DVD', 'play', 'though', 'again', 'prob', 'wont', 'happen']",N/A
1454654,AY8JV2D8A80EK,B005D0RDIE,Amazon Customer,"[3, 4]","It was with mixed feelings that I awaited the delivery of my Blu-Ray of Time Machine 2011: Live In Cleveland.  I had purchased the CD/MP3's from Napster the day it came out and was a bit underwhelmed.  Geddy's vocals were a bit lacking and I thought that age had begun to caught up with him.  I thought the CD was a fine momento for those who actually went to the show and little more.  I had seen this show at the end of the first leg, and I thought the performance in West Palm Beach was better than what I was listening to on my I-pod.I gave that CD three stars basically saying that those who wanted a souvenir of the tour, it was worth the cash, but on it's own merits, there was better live versions of most of the songs out there.  I still stand by that review.  Many others as well reviewed the CD similarly so I know I'm not alone in that thought.My Blu-Ray arrived a week later.  Ok, I thought, you know what it sounds like, but at least you'll like the visuals.  My expectations were definitely lowered.I was blown away.  Don't get me wrong, this is the exact same tracks that are on the CD's.  There are a few seconds of dialog missing from the CD and the CD is broken up between Limelight and Camera Eye, whereas the Blu-ray keeps the intermission intact.  I certainly can hear some of the same weaknesses that I heard on the CD.  Time Stand Still has some cringe inducing moments.  But for some reason, maybe it's the DTS surround mix, Maybe it's watching them play as well as listening to the content, but for whatever reason, Geddy's vocal weaknesses are not as apparant in the Blu-Ray as they are in the CD.I am not an audiophile by any means, so I can't really critique the ""mix"" or any other aspects others here may be able to critique more effectively.As a Rush fan, I simply love this Blu-Ray.  I have both Rush in Rio and Snakes and Arrows Live on DVD.  Rush in Rio is a great concert video but the camera shots are too short and don't seem to linger on the band long enough and seem almost random in their cut aways.  Snakes and Arrows Live is a much better show.  It's looks and sounds much better, though the crowd in Holland can't compare to 40,000 brazillians, however the Snakes and Arrows Setlist is not one of my favorites.  The Time Machine tour show is simply amazing.  The concert is filmed brilliantly and the shots are logically situated, focusing on a band member at the appropriate time.  Whether it's Neil doing a fill-in, Alex doing a solo on the Mandolin, or Geddy performing a bridge on the synth, the camera tracks whatever band member is dominant at the time.Overall, his Blu-Ray provides a completely different experience than the CD.  I'll continue to listen to the CD as it is a portable version of this fine show.  But as far as an over all experience this Blu-Ray just blows the CD and most other Rush Concerts I've seen filmed out of the water.  So much so, that I barely notice that Geddy is not at his prime vocally.  Musically, the band here is in top form.If you went to this show then you'll want to pick up both the CD and the Blu-Ray/DVD as you'll want a portable version of this show to listen to in the concert, or while working out, or wherever you are.However if you only want to buy one version of this show, then this Blu-Ray is the only way to go.  It is amazing.  And finally, if you already purchased the CD and were somehow disappointed, then I suggest you buy the video.  It's hard to figure out but it's on a magnitude better than than the audio only version.  Someone tell me I'm wrong.  I just can't believe that I'm listening to the same performance.  And yet there it is, the Blu-Ray/DVD blows the CD out of the water and I have no idea why.A definite must have!!!!",5,Is this the same show that's on the CD?,1321228800,"11 14, 2011",2011,3737,"['was', 'mixed', 'feelings', 'awaited', 'delivery', 'Blu-Ray', 'Time', 'Machine', '2011', 'Live', 'Cleveland', 'had', 'purchased', 'CD/MP3', 'Napster', 'day', 'came', 'out', 'was', 'bit', 'underwhelmed', 'Geddy', 'vocals', 'were', 'bit', 'lacking', 'thought', 'age', 'had', 'begun', 'caught', 'up', 'thought', 'CD', 'was', 'fine', 'momento', 'who', 'actually', 'went', 'show', 'little', 'more', 'had', 'seen', 'show', 'end', 'first', 'leg', 'thought', 'performance', 'West', 'Palm', 'Beach', 'was', 'better', 'what', 'was', 'listening', 'I-pod.I', 'gave', 'CD', 'three', 'stars', 'basically', 'saying', 'who', 'wanted', 'souvenir', 'tour', 'was', 'worth', 'cash', 'own', 'merits', 'was', 'better', 'live', 'versions', 'most', 'songs', 'out', 'there', 'still', 'stand', 'review', 'Many', 'others', 'as', 'well', 'reviewed', 'CD', 'similarly', 'so', 'know', ""'m"", 'not', 'alone', 'thought.My', 'Blu-Ray', 'arrived', 'week', 'later', 'Ok', 'thought', 'know', 'what', 'least', ""'ll"", 'like', 'visuals', 'expectations', 'were', 'definitely', 'lowered.I', 'was', 'blown', 'away', 'Do', ""n't"", 'get', 'wrong', 'exact', 'same', 'tracks', 'are', 'CD', 'are', 'few', 'seconds', 'dialog', 'missing', 'CD', 'CD', 'broken', 'up', 'Limelight', 'Camera', 'Eye', 'Blu-ray', 'intermission', 'intact', 'certainly', 'can', 'hear', 'same', 'heard', 'CD', 'Time', 'Stand', 'Still', 'cringe', 'inducing', 'moments', 'reason', 'maybe', 'DTS', 'surround', 'mix', 'Maybe', 'watching', 'play', 'as', 'well', 'listening', 'content', 'reason', 'Geddy', 'vocal', 'weaknesses', 'are', 'not', 'apparant', 'Blu-Ray', 'are', 'CD.I', 'am', 'not', 'audiophile', 'means', 'ca', ""n't"", 'really', 'critique', 'mix', 'other', 'aspects', 'others', 'here', 'may', 'be', 'able', 'critique', 'more', 'effectively.As', 'Rush', 'fan', 'simply', 'love', 'Blu-Ray', 'have', 'Rush', 'Rio', 'Snakes', 'Arrows', 'Live', 'DVD', 'Rush', 'Rio', 'great', 'concert', 'video', 'camera', 'shots', 'are', 'too', 'short', 'do', ""n't"", 'seem', 'linger', 'band', 'long', 'enough', 'seem', 'almost', 'random', 'cut', 'aways', 'Snakes', 'Arrows', 'Live', 'much', 'better', 'show', 'looks', 'much', 'better', 'crowd', 'Holland', 'ca', ""n't"", 'compare', '40,000', 'brazillians', 'however', 'Snakes', 'Arrows', 'Setlist', 'not', 'one', 'favorites', 'Time', 'Machine', 'tour', 'show', 'simply', 'amazing', 'concert', 'filmed', 'brilliantly', 'shots', 'are', 'logically', 'situated', 'focusing', 'band', 'member', 'appropriate', 'time', 'Neil', 'doing', 'fill-in', 'Alex', 'doing', 'solo', 'Mandolin', 'Geddy', 'performing', 'bridge', 'synth', 'camera', 'band', 'member', 'dominant', 'time.Overall', 'Blu-Ray', 'completely', 'different', 'experience', 'CD', ""'ll"", 'continue', 'listen', 'CD', 'portable', 'version', 'fine', 'show', 'as', 'far', 'experience', 'Blu-Ray', 'just', 'CD', 'most', 'other', 'Rush', 'Concerts', ""'ve"", 'seen', 'filmed', 'water', 'So', 'much', 'barely', 'notice', 'Geddy', 'not', 'prime', 'vocally', 'Musically', 'band', 'here', 'top', 'form.If', 'went', 'show', 'then', ""'ll"", 'want', 'pick', 'up', 'CD', 'Blu-Ray/DVD', ""'ll"", 'want', 'portable', 'version', 'show', 'listen', 'concert', 'working', 'out', 'are.However', 'only', 'want', 'buy', 'one', 'version', 'show', 'then', 'Blu-Ray', 'only', 'way', 'go', 'amazing', 'finally', 'already', 'purchased', 'CD', 'were', 'somehow', 'disappointed', 'then', 'suggest', 'buy', 'video', 'hard', 'figure', 'out', 'magnitude', 'better', 'audio', 'only', 'version', 'Someone', ""'m"", 'wrong', 'just', 'ca', ""n't"", 'believe', ""'m"", 'listening', 'same', 'performance', 'yet', 'Blu-Ray/DVD', 'CD', 'water', 'have', 'idea', 'definite', 'must', 'have']",N/A
1454655,A1XIEKKJ1AMH92,B005D0RDIE,Amilcar Collazo,"[0, 0]","It is really impressive to see this guys perform live, they are incredible! Every single time I but I new DVD from them they sound even better. The setlist is great and the sound and image from the blu ray are really good.",5,"Rush, great as always",1355184000,"12 11, 2012",2012,222,"['really', 'impressive', 'see', 'guys', 'perform', 'live', 'are', 'incredible', 'single', 'time', 'new', 'DVD', 'sound', 'even', 'better', 'setlist', 'great', 'sound', 'image', 'blu', 'ray', 'are', 'really', 'good']",N/A
1454656,A2V9S68NVOOVRT,B005D0RDIE,A Reader from,"[0, 0]","But I now have the official live video of my favorite song from the Moving Pictures album, THE CAMERA EYE.  The movie was configured for a sound system that I didn't have so I will always be reminded to switch to Dolby 5.1 or I wouldn't get any audio.  Very distracting indeed!  Wonderful video performances of Free Will, Presto, Stick it Out, and Far Cry.  Nice outakes, esp. of early Rush performances (Anthem and Need Some Love) and The REAL HISTORY OF RUSH, etc video features are hilarious even after a few viewings.  Blu-ray version generally sounds better if you have the equipment.  Highly recommended otherwise.",4,Sound is a little sub par,1400371200,"05 18, 2014",2014,620,"['now', 'have', 'official', 'live', 'video', 'favorite', 'song', 'Moving', 'Pictures', 'album', 'THE', 'CAMERA', 'EYE', 'movie', 'was', 'configured', 'sound', 'system', 'did', ""n't"", 'have', 'so', 'will', 'always', 'be', 'reminded', 'switch', 'Dolby', '5.1', 'would', ""n't"", 'get', 'audio', 'Very', 'distracting', 'indeed', 'Wonderful', 'video', 'performances', 'Free', 'Will', 'Presto', 'Stick', 'Out', 'Far', 'Cry', 'Nice', 'outakes', 'esp', 'early', 'Rush', 'performances', 'Anthem', 'Need', 'Love', 'REAL', 'HISTORY', 'OF', 'RUSH', 'etc', 'video', 'features', 'are', 'hilarious', 'even', 'few', 'viewings', 'Blu-ray', 'version', 'generally', 'better', 'have', 'equipment', 'Highly', 'recommended', 'otherwise']",N/A
1454657,A314KKDIJWCNMV,B005D0RDIE,bmac32,"[0, 0]","Older and not quite as crisp as they once were but this was expected and not nearly as bad as I thought it might be. Why did I buy this, because I have everything by them including some bootleg things. Their older, like me and they still sound pretty good ad their music not only lives on but will live on a long long time. Is this their best, not close but this may be the last one so if your a real fan you should have this.",4,Older,1362441600,"03 5, 2013",2013,426,"['Older', 'not', 'quite', 'as', 'crisp', 'once', 'were', 'was', 'expected', 'not', 'nearly', 'as', 'bad', 'thought', 'might', 'be', 'Why', 'did', 'buy', 'have', 'everything', 'including', 'bootleg', 'things', 'older', 'still', 'sound', 'pretty', 'good', 'ad', 'music', 'not', 'only', 'will', 'live', 'long', 'long', 'time', 'best', 'not', 'close', 'may', 'be', 'last', 'one', 'so', 'real', 'fan', 'should', 'have']",N/A
1454658,A38IRL0X2T4DPF,B005D0RDIE,bob turnley,"[6, 19]","True there are 9 Rush songs making their first appearance on DVD. And 16 more that we've seen a few times. Six of these tunes have appeared on at least 4 other Rush DVDs. This makes appearance #7 for Spirit of Radio and Tom Sawyer. This is what happens when you release a complete show to DVD. You wind up including all the hits that have to be played on nearly every tour. Just once I'd like to see them make a DVD focusing on deep tracks and avoid the classic songs that have appeared so many times already. Time Stand Still and Stick It Out are great choices. Now how about great songs like Tai Shan, Nobodys Hero, How It Is or Chain Lightning? Or maybe Countdown, Warpaint, Open Secrets, Cut To The Chase, Kid Gloves, What You're Doing, Think I'm Going Bald, Under The Shadow, Ceiling Unlimited, Nocturne, Freeze, Time and Motion, Virtuality, Limbo, Scars, We Hold On, Beneath Between and Beyond...",3,Tom Sawyer? Again?,1320624000,"11 7, 2011",2011,902,"['are', '9', 'Rush', 'songs', 'making', 'first', 'appearance', 'DVD', '16', 'more', ""'ve"", 'seen', 'few', 'times', 'Six', 'tunes', 'have', 'appeared', 'least', '4', 'other', 'Rush', 'DVDs', 'appearance', '7', 'Spirit', 'Radio', 'Tom', 'Sawyer', 'what', 'when', 'release', 'complete', 'show', 'DVD', 'wind', 'up', 'including', 'hits', 'have', 'be', 'played', 'nearly', 'tour', 'Just', 'once', ""'d"", 'like', 'see', 'make', 'DVD', 'focusing', 'deep', 'tracks', 'avoid', 'classic', 'songs', 'have', 'appeared', 'so', 'many', 'times', 'already', 'Time', 'Stand', 'Still', 'Stick', 'Out', 'are', 'great', 'choices', 'Now', 'how', 'about', 'great', 'songs', 'Tai', 'Shan', 'Nobodys', 'Hero', 'How', 'Chain', 'Lightning', 'maybe', 'Countdown', 'Warpaint', 'Open', 'Secrets', 'Cut', 'Chase', 'Kid', 'What', ""'re"", 'Doing', 'Think', ""'m"", 'Going', 'Bald', 'Shadow', 'Ceiling', 'Unlimited', 'Nocturne', 'Freeze', 'Time', 'Motion', 'Virtuality', 'Limbo', 'Scars', 'Hold', 'Beneath', 'Between', 'Beyond']",N/A
1454659,A2ZPZE3I9VHVA7,B005D0RDIE,boc_spectre,"[0, 0]","Somehow I have made a monster blunder. I Re-listened to both DVD & Blu-ray. They are the same. The only reason that I can figure out as to why I thought incorrectly the DVD was better than the Blu-ray, the best I recall, there was nearly a 40-60 day period between me playing both versions. I have an extremely large system, dolby digital, dts, thx 6.1 Pioneer elite receiver, five power amps w/roughly 8,900 watts conservatively not counting the amps in the six berenger active powered studio monitors (225 watts rms each). I use a matching berenger stereo electronic crossover, two way w/sub output, on front monitors, woofers & subwoofer. I was going through a major upgrade on subwoofers. I build my own subs using high end subwoofers like infinity reference(2-10""s, 2-12""s), pioneer champions(4-12""s) and planet audio big bangs(a 10"" & 12""). I use old sub cabinets from earlier purchases like DCM Sub 2s, Cerwin Vega 12"" sub, and a high gloss paradyne 10"" dual port cabinet. Throw in two 10"" grey and a dual 12"" grey cabinet. I have two front and two rear subs off the effect channel. I use combinations of dual and single voice coil subs for optimum ohm loads for amps. Between crossover, receiver, and sub volume settings I must have screwed up. There is NOTHING wrong with this Blu-ray. When compared directly back to back with DVD, they are the same. This Blu-ray live concert has some outstanding picks of songs by Rush, recorded in stunning DTS-HD 5.1, like the entire uncut album 'MOVING PICTURES'. It's one of those 'you have to hear it.....or you will never believe it' things rarely ever caught live. Geddy's bass playing comes though so completely different here, so crystal clear, so incredibly dynamic, it's very much like you've never actually heard him play before. Many of the live versions you will hear here are way better than the studio versions! Keep in mind, I am comparing their ""MOVING PICTURES"" dvd-audio 5.1 deluxe edition studio to the live version on this Blu-ray. The entire live version is stunningly better. It has a great deal of Rush's early career, quite a few tracks off their 'Snakes And Arrows' CD of recent note and a few off the even newer 'Clockwork Angels' CD. Over all, I am extremely pleased with my new found re-examination for 'Time Machine' Live and absolutely love the disc. With Rush being entered into the rock and roll hall of fame shortly after this brilliant performance, it's not a stretch to believe any judge considering their fitness to HOF hearing this concert would vote Rush in instantly.",4,"This is an outstanding Blu-ray live concert, the best RUSH I've heard",1349740800,"10 9, 2012",2012,2552,"['Somehow', 'have', 'made', 'monster', 'blunder', 'Re-listened', 'DVD', 'Blu-ray', 'are', 'same', 'only', 'reason', 'can', 'figure', 'out', 'why', 'thought', 'incorrectly', 'DVD', 'was', 'better', 'Blu-ray', 'best', 'recall', 'was', 'nearly', '40-60', 'day', 'period', 'playing', 'versions', 'have', 'extremely', 'large', 'system', 'dolby', 'digital', 'dts', '6.1', 'Pioneer', 'elite', 'receiver', 'five', 'power', 'amps', 'w/roughly', '8,900', 'watts', 'conservatively', 'not', 'counting', 'amps', 'six', 'berenger', 'active', 'powered', 'studio', 'monitors', '225', 'watts', 'rms', 'use', 'matching', 'berenger', 'stereo', 'electronic', 'crossover', 'two', 'way', 'w/sub', 'output', 'front', 'monitors', 'woofers', 'subwoofer', 'was', 'going', 'major', 'upgrade', 'subwoofers', 'build', 'own', 'subs', 'using', 'high', 'end', 'subwoofers', 'infinity', 'reference', '2-10', 's', '2-12', 's', 'pioneer', 'champions', '4-12', 's', 'planet', 'audio', 'big', 'bangs', '10', '12', 'use', 'old', 'sub', 'cabinets', 'earlier', 'purchases', 'DCM', 'Sub', '2s', 'Cerwin', 'Vega', '12', 'sub', 'high', 'gloss', 'paradyne', '10', 'dual', 'port', 'cabinet', 'Throw', 'two', '10', 'grey', 'dual', '12', 'grey', 'cabinet', 'have', 'two', 'front', 'two', 'rear', 'subs', 'effect', 'channel', 'use', 'combinations', 'dual', 'single', 'voice', 'coil', 'subs', 'optimum', 'ohm', 'loads', 'amps', 'Between', 'crossover', 'receiver', 'sub', 'volume', 'settings', 'must', 'have', 'screwed', 'up', 'NOTHING', 'wrong', 'Blu-ray', 'When', 'compared', 'directly', 'back', 'back', 'DVD', 'are', 'same', 'Blu-ray', 'live', 'concert', 'outstanding', 'picks', 'songs', 'Rush', 'recorded', 'stunning', 'DTS-HD', '5.1', 'entire', 'uncut', 'album', 'PICTURES', 'one', ""'you"", 'have', 'hear', 'will', 'never', 'believe', 'things', 'rarely', 'ever', 'caught', 'live', 'Geddy', 'bass', 'playing', 'so', 'completely', 'different', 'here', 'crystal', 'clear', 'so', 'incredibly', 'dynamic', 'very', 'much', ""'ve"", 'never', 'actually', 'heard', 'play', 'Many', 'live', 'versions', 'will', 'hear', 'here', 'are', 'way', 'better', 'studio', 'versions', 'Keep', 'mind', 'am', 'comparing', 'MOVING', 'PICTURES', 'dvd-audio', '5.1', 'deluxe', 'edition', 'studio', 'live', 'version', 'Blu-ray', 'entire', 'live', 'version', 'stunningly', 'better', 'great', 'deal', 'Rush', 'early', 'career', 'quite', 'few', 'tracks', 'off', ""'Snakes"", 'Arrows', 'CD', 'recent', 'note', 'few', 'even', 'newer', ""'Clockwork"", 'Angels', 'CD', 'am', 'extremely', 'pleased', 'new', 'found', 're-examination', ""'Time"", 'Machine', 'Live', 'absolutely', 'love', 'disc', 'Rush', 'being', 'entered', 'rock', 'roll', 'hall', 'fame', 'shortly', 'brilliant', 'performance', 'not', 'stretch', 'believe', 'judge', 'considering', 'fitness', 'HOF', 'hearing', 'concert', 'would', 'vote', 'Rush', 'instantly']",N/A
1454660,A2YQA5QD644EG2,B005D0RDIE,bookworm,"[0, 0]","A nice tribute to cleveland where rush got their start in the states. The two songs Caravan, Brought Up To Believe that would later bow on the Clockwork Angels album are signs of great things to come. Presto, for me is an overlooked gem that gets it's due here! But the real highlight is having all of Moving Pictures played live! A must for the real rush fan!",5,back where it all began,1359417600,"01 29, 2013",2013,360,"['nice', 'tribute', 'cleveland', 'where', 'rush', 'got', 'start', 'states', 'two', 'songs', 'Caravan', 'Brought', 'Up', 'Believe', 'would', 'later', 'bow', 'Clockwork', 'Angels', 'album', 'are', 'signs', 'great', 'things', 'come', 'Presto', 'overlooked', 'gem', 'due', 'here', 'real', 'highlight', 'having', 'Moving', 'Pictures', 'played', 'live', 'must', 'real', 'rush', 'fan']",N/A
1454661,AN3IKQL07YBTR,B005D0RDIE,"Butch Rosenbalm ""Bub's Pal""","[2, 4]","Having been a fan of Rush since the early 80s, I've had the pleasure to see them multiple times live.  As much as I enjoy any concert video of a group I like, I usually find those videos lacking.  It never really feels like the concert, which of course, is simply the reality watching something opposed to actually being there.  I saw Rush in Atlanta (really Alpharetta, GA) on the Time Machine tour, which was about 6 months before this show in Cleveland was filmed.  After watching this Blu-Ray, let me tell you something friend, this is as close to being at the show as I think you can get.  It's as much like being there as you can get, minus all the negatives.  The picture is amazingly clear, even for Blu-Ray.  (very glad I waited the extra time for the blu-ray release)  I personally don't have a 7.1 or even a 5.1 sound but for regular old flat screen speakers it sounds really good (it even gets a bit loud at times).  I believe the band kept the same set list through out the concert, as this was the same one I saw and read on the Rush web boards.  Why Cleveland you may ask?  It's a nod to the first US town to play Rush (""Working Man"") back in the day.  Care to guess the song the wraps up the encore?As Moving Pictures is my favorite Rush album, this disc holds a special place in my heart.  I had hoped to catch the band a second time as they came close again, but was unable to.  Now, I feel like I can catch this magnificent show any time.  If you are a Rush fan, you simply must have this disc.  If you are a boarder line fan, I still recommend you picking it up.  Oh, just a last note, as this seems to bother some people.  The Moving Pictures album was released in early 1981, some 30+ years ago.  Since the band members are the same, they have obviously grown 30 years older.  Geddy can't quite hit the high notes that he could back then.  He's not as bad as say Roger Daltry doing ""Baba O'Reily"", but you can tell.  Just something obvious that apparently needs mentioning.If I were to give one slight negativity, the special features are a bit slim.  They exist (2 long lost songs), but that's about it.  I hope that one day soon, we get a Rush concert that has multiple angle selections that would let you watch each individual band member.  That being said, this is one fine blu-ray.  If you've read this review and are on the fence, just do yourself a favor and pick it up.",4,Astounding Blu-Ray!,1329004800,"02 12, 2012",2012,2399,"['Having', 'been', 'fan', 'Rush', 'early', '80s', ""'ve"", 'had', 'pleasure', 'see', 'multiple', 'times', 'live', 'As', 'much', 'enjoy', 'concert', 'video', 'group', 'usually', 'find', 'videos', 'lacking', 'never', 'really', 'feels', 'concert', 'course', 'simply', 'reality', 'watching', 'something', 'opposed', 'actually', 'being', 'there', 'saw', 'Rush', 'Atlanta', 'really', 'Alpharetta', 'GA', 'Time', 'Machine', 'tour', 'was', '6', 'months', 'show', 'Cleveland', 'was', 'filmed', 'watching', 'Blu-Ray', 'let', 'tell', 'something', 'friend', 'as', 'close', 'being', 'show', 'think', 'can', 'get', 'as', 'much', 'being', 'there', 'can', 'get', 'negatives', 'picture', 'amazingly', 'clear', 'even', 'Blu-Ray', 'very', 'glad', 'waited', 'extra', 'time', 'blu-ray', 'release', 'personally', 'do', ""n't"", 'have', '7.1', 'even', '5.1', 'sound', 'regular', 'old', 'flat', 'screen', 'speakers', 'really', 'good', 'even', 'bit', 'loud', 'times', 'believe', 'band', 'kept', 'same', 'set', 'list', 'concert', 'was', 'same', 'one', 'saw', 'read', 'Rush', 'web', 'boards', 'Why', 'Cleveland', 'may', 'ask', 'nod', 'first', 'US', 'town', 'play', 'Rush', 'Working', 'Man', 'back', 'day', 'Care', 'guess', 'song', 'wraps', 'up', 'encore', 'Moving', 'Pictures', 'favorite', 'Rush', 'album', 'disc', 'special', 'place', 'heart', 'had', 'hoped', 'catch', 'band', 'second', 'time', 'came', 'close', 'again', 'was', 'unable', 'Now', 'feel', 'can', 'catch', 'magnificent', 'show', 'time', 'are', 'Rush', 'fan', 'simply', 'must', 'have', 'disc', 'are', 'boarder', 'line', 'fan', 'still', 'recommend', 'picking', 'up', 'Oh', 'just', 'last', 'note', 'bother', 'people', 'Moving', 'Pictures', 'album', 'was', 'released', 'early', '1981', '30+', 'years', 'ago', 'band', 'members', 'are', 'same', 'have', 'obviously', 'grown', '30', 'years', 'older', 'Geddy', 'ca', ""n't"", 'quite', 'hit', 'high', 'notes', 'could', 'back', 'then', 'not', 'as', 'bad', 'say', 'Roger', 'Daltry', 'doing', 'Baba', ""O'Reily"", 'can', 'tell', 'Just', 'something', 'obvious', 'apparently', 'mentioning.If', 'were', 'give', 'one', 'slight', 'negativity', 'special', 'features', 'are', 'bit', 'slim', 'exist', '2', 'long', 'lost', 'songs', 'hope', 'one', 'day', 'soon', 'get', 'Rush', 'concert', 'multiple', 'angle', 'selections', 'would', 'let', 'watch', 'individual', 'band', 'member', 'being', 'said', 'one', 'fine', 'blu-ray', ""'ve"", 'read', 'review', 'are', 'fence', 'just', 'do', 'favor', 'pick', 'up']",N/A
1454662,A1NGLTJ99KBL5P,B005D0RDIE,"Byron Dawgs ""Byron Dawgs""","[3, 12]","Kalamazoo Michigan.  I was there, ticket stub to prove it.I was among the first 8k or so to hear songs from this 8-track!Dont need no time machine, just close my eyes and its 1981 baby!Just wish they would release this on 8-track tape",5,"First Stop on Moving Pictures ?  Feb 20, 1981 -Where?",1315785600,"09 12, 2011",2011,234,"['Kalamazoo', 'Michigan', 'was', 'there', 'ticket', 'stub', 'prove', 'it.I', 'was', 'first', '8k', 'so', 'hear', 'songs', '8-track', 'Dont', 'need', 'time', 'machine', 'just', 'close', 'eyes', '1981', 'baby', 'Just', 'wish', 'would', 'release', '8-track', 'tape']",N/A
