,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
499109,A3LYYDGZJYT7R4,B00000F5W8,,"[0, 0]",The best sitcom ever al bundy is the MAN!!!!!!!,5,Five Stars,1405468800,"07 16, 2014",2014,47,"['best', 'sitcom', 'ever', 'al', 'bundy', 'MAN']",Married... with Children: Season 2
499110,A2PV6GK1HV54Y9,B00000F5W8,ADRIENNE MILLER,"[0, 0]","Married with Children - The Complete Second Season really got my attention after the short, but clever first season. Season 2 is more outrageous, racy, and comical. Ed O'Neill and Katy Sagel are the perfect dysfunctional married couple, their kids Kelly and Bud are completely inane. I like season 1-6, after that the show really became lame and foul. Buy season 2, you'll love it!",5,Getting better.,1246579200,"07 3, 2009",2009,381,"['Married', 'Children', 'Complete', 'Second', 'Season', 'really', 'got', 'attention', 'short', 'clever', 'first', 'season', 'Season', '2', 'more', 'outrageous', 'racy', 'comical', 'Ed', ""O'Neill"", 'Katy', 'Sagel', 'are', 'perfect', 'dysfunctional', 'married', 'couple', 'kids', 'Kelly', 'Bud', 'are', 'completely', 'inane', 'season', '1-6', 'show', 'really', 'became', 'lame', 'foul', 'Buy', 'season', '2', ""'ll"", 'love']",Married... with Children: Season 2
499111,A1THLMNCO7TFT6,B00000F5W8,"Alex Green ""alx779""","[1, 2]","Well, does this show even need a review???????Stop reading now... I said NOW.. and hit the ""Add to Cart"" button or something... Didn't I tell you to stop reading???",5,Great! We want more!!!,1106784000,"01 27, 2005",2005,164,"['Well', 'show', 'even', 'need', 'review', 'Stop', 'reading', 'now', 'said', 'NOW..', 'hit', 'Add', 'Cart', 'button', 'something', 'Did', ""n't"", 'tell', 'stop', 'reading']",Married... with Children: Season 2
499112,A1IKOYZVFHO1XP,B00000F5W8,andy8047,"[1, 2]","Here is Married...With Children's second season and the first full one. These episodes aired between September 1987 and May 1988. I said ""the Bundys' first full season"" because the series premiered in April 1987 and typically a television season begins in either September or October. The female cast members,Katey Sagal as Peggy,Christina Applegate as Kelly and Amanda Bearse as Marcy,changed their hairstyles. Toward the end of this season,David Faustino's voice deepens. One memorable episode is the one that aired just before Christmas.",5,The Bundys' first full season,1081036800,"04 4, 2004",2004,540,"['Here', 'Married', 'Children', 'second', 'season', 'first', 'full', 'one', 'episodes', 'aired', 'September', '1987', 'May', '1988', 'said', 'Bundys', 'first', 'full', 'season', 'series', 'premiered', 'April', '1987', 'typically', 'television', 'season', 'September', 'October', 'female', 'cast', 'members', 'Katey', 'Sagal', 'Peggy', 'Christina', 'Applegate', 'Kelly', 'Amanda', 'Bearse', 'Marcy', 'changed', 'hairstyles', 'end', 'season', 'David', 'Faustino', 'voice', 'deepens', 'One', 'memorable', 'episode', 'one', 'aired', 'just', 'before', 'Christmas']",Married... with Children: Season 2
499113,A1NV8HZTGKIPXQ,B00000F5W8,"Barry ""Barrybgb""","[12, 14]","In 1987, a little show called Married With Children on a little network called FOX, made it's debut and in the process made it's mark on the sitcom genre. The first season was a mid season replacement consisting of only 12 episodes. While the ratings were poor, and the network wasn't quite a network yet, the show struck a nerve and stuck around. Now, we get season 2. The first full season and where the show really started to come into it's own. The tone had been set and the actors had settled into their roles. Season 2 is a vast improvement over season 1, since that season was pretty short and still trying to find it's feet. While I said in my season one review all that really needed to be said about the show, it's characters, and why it was so successful and liked, I'll just stick to the episodes at hand in this season box set. It begins with a two part episode called ""Poppy's By The Tree"". To me, this is classic Bundy. I have always loved these two episodes and it was around this time that I started watching, so they have great sentimental value to me. ""If I Were A Rich Man"", finds Steve realizing that a million dollars is missing from the bank and he thinks Al took it. Not a great ep. ""Buck Can Do It"" is a classic episode that has the family wanting Buck The Dog neutered, but Al can't bring himself to it. A riot!. Another two parter, ""Girls Just Want To Have Fun"", finds Marcy losing her ring down a stripper's pants while out with Peg. Great two parter. ""Alley Of The Dolls"" is another classic ep that finds The Bundy's in a bowling match with Peg's old high school rival. ""You Better Watch Out"" is one of the biggest Bundy classics, when a department store Santa crash lands in the Bundy backyard. ""Just Married...With Children"" is a keeper. Al and Peg go on a game show disguised as Steve and Marcy, but you have to endure torture in order to win. The season finale, ""All In The Family"", features appearances by Peg's, shall we say, less than stellar family. There are a lot more episodes here, but these are the best. ""The Razor's Edge"" and ""Earth Angel"", also fall in there. Not that the season didn't have it's share of duds, because it did. Eps like ""Father Lode"", where Al tries to keep his race track winnings from Peg, ""The Great Escape"", which had the family moving into the shoe store after having a termite problem at home and it ruins Kelly's plans to go to a rock concert, ""Master The Possibilities"", which founds a credit card coming in the mail for dog Buck and the family using it to their fullest advantage, and ""How Do You Spell Revenge"", which had Al trying to improve Peg's softball skills and Kelly's boyfriend wanting her to get a tatoo to proclaim her love for him, were below average. The cast as I said before, have grown into their roles. Ed 'O' Neill was different as Al in the beginning. He had a New Jersey kind of tough guy accent, but he was become the Al we know here. The rest of the cast have easily dissolved into their individual characters here as well. The show was still a little low in the ratings, but it had gained a bit more momentum this season than in the previous year. That would change even more when a housewife from the mid-west made a stink over the content of the show and tried to get it cancelled, but it resulted in making the show even more popular and gave it a huge spike in the ratings. The show got better than season 2, but this sophomore season really got the show rolling.",5,A Man's Pants Is His Castle,1075680000,"02 2, 2004",2004,3462,"['1987', 'little', 'show', 'called', 'Married', 'Children', 'little', 'network', 'called', 'FOX', 'made', 'debut', 'process', 'made', 'mark', 'sitcom', 'genre', 'first', 'season', 'was', 'mid', 'season', 'replacement', 'consisting', 'only', '12', 'episodes', 'ratings', 'were', 'poor', 'network', 'was', ""n't"", 'quite', 'network', 'yet', 'show', 'struck', 'nerve', 'stuck', 'around', 'Now', 'get', 'season', '2', 'first', 'full', 'season', 'where', 'show', 'really', 'started', 'come', 'own', 'tone', 'had', 'been', 'set', 'actors', 'had', 'settled', 'roles', 'Season', '2', 'vast', 'improvement', 'season', '1', 'season', 'was', 'pretty', 'short', 'still', 'trying', 'find', 'feet', 'said', 'season', 'one', 'review', 'really', 'needed', 'be', 'said', 'show', 'characters', 'why', 'was', 'so', 'successful', 'liked', ""'ll"", 'just', 'stick', 'episodes', 'hand', 'season', 'box', 'set', 'two', 'part', 'episode', 'called', 'Poppy', 'Tree', 'classic', 'Bundy', 'have', 'always', 'loved', 'two', 'episodes', 'was', 'time', 'started', 'watching', 'have', 'great', 'sentimental', 'value', 'Were', 'Rich', 'Man', 'Steve', 'realizing', 'million', 'dollars', 'missing', 'bank', 'Al', 'took', 'Not', 'great', 'ep', 'Buck', 'Can', 'Do', 'classic', 'episode', 'family', 'wanting', 'Buck', 'Dog', 'neutered', 'Al', 'ca', ""n't"", 'bring', 'riot', 'two', 'parter', 'Girls', 'Just', 'Want', 'Have', 'Fun', 'Marcy', 'losing', 'ring', 'down', 'stripper', 'pants', 'out', 'Peg', 'Great', 'two', 'parter', 'Alley', 'Dolls', 'classic', 'ep', 'Bundy', 'bowling', 'match', 'Peg', 'old', 'high', 'school', 'rival', 'Better', 'Watch', 'Out', 'one', 'biggest', 'Bundy', 'classics', 'when', 'department', 'store', 'Santa', 'crash', 'lands', 'Bundy', 'backyard', 'Just', 'Married', 'Children', 'keeper', 'Al', 'Peg', 'go', 'game', 'show', 'disguised', 'Steve', 'Marcy', 'have', 'endure', 'torture', 'order', 'win', 'season', 'finale', 'Family', 'features', 'appearances', 'Peg', 'shall', 'say', 'less', 'stellar', 'family', 'are', 'lot', 'more', 'episodes', 'here', 'are', 'best', 'Razor', 'Edge', 'Earth', 'Angel', 'also', 'fall', 'there', 'Not', 'season', 'did', ""n't"", 'have', 'share', 'duds', 'did', 'Eps', 'Father', 'Lode', 'where', 'Al', 'keep', 'race', 'track', 'winnings', 'Peg', 'Great', 'Escape', 'had', 'family', 'moving', 'shoe', 'store', 'having', 'termite', 'problem', 'home', 'Kelly', 'plans', 'go', 'rock', 'concert', 'Master', 'Possibilities', 'credit', 'card', 'coming', 'mail', 'dog', 'Buck', 'family', 'using', 'fullest', 'advantage', 'How', 'Do', 'Spell', 'Revenge', 'had', 'Al', 'trying', 'improve', 'Peg', 'softball', 'skills', 'Kelly', 'boyfriend', 'wanting', 'get', 'tatoo', 'proclaim', 'love', 'were', 'below', 'average', 'cast', 'said', 'have', 'grown', 'roles', 'Ed', 'O', 'Neill', 'was', 'different', 'Al', 'beginning', 'had', 'New', 'Jersey', 'kind', 'tough', 'guy', 'accent', 'was', 'become', 'Al', 'know', 'here', 'rest', 'cast', 'have', 'easily', 'dissolved', 'individual', 'characters', 'here', 'as', 'well', 'show', 'was', 'still', 'little', 'low', 'ratings', 'had', 'gained', 'bit', 'more', 'momentum', 'season', 'previous', 'year', 'would', 'change', 'even', 'more', 'when', 'housewife', 'mid-west', 'made', 'stink', 'content', 'show', 'tried', 'get', 'cancelled', 'resulted', 'making', 'show', 'even', 'more', 'popular', 'gave', 'huge', 'spike', 'ratings', 'show', 'got', 'better', 'season', '2', 'sophomore', 'season', 'really', 'got', 'show', 'rolling']",Married... with Children: Season 2
499114,A281387UUS2IN5,B00000F5W8,Beantown Jim,"[0, 0]","For Married with Children fans, the original neighbor (Steve) was a great straight man for Al's sarcastic comments, a great foil.  This was his last year on the show.MWC's 2nd season had 22 episodes, including Poppy's by the Tree(a snippy commentary on Florida, showing a steamy hotel where an axe murderer is accepted because he met a minor celebrity), Earth Angel(son Bud brings home a hitchhiker that drives the neighborhood men crazy), Guys and Dolls(childhoods revisited), the Great Escape(camping out in the shoe store), and Just Married with Children (the Bundy's intercept an invitation for the neighbors to go on a TV game show).Looking at the episodes in total, this is definitely a good, middle-of-the-road, season, with no great episodes and a few that were merely so-so.  Although Steve was a fine comedic actor, his departure actually revived the show, as later years recovered the 'bounce' of the 1st year, driving the series to continue for over a decade.To sum up, if you are getting the entire series, the whole series is finally out and affordable.  If you're like me and already had some seasons already, this season is so affordable it's worth it to add to get the whole set on your shelf.",3,A Good Year for a ground-breaking show,1373932800,"07 16, 2013",2013,1210,"['Married', 'Children', 'fans', 'original', 'neighbor', 'Steve', 'was', 'great', 'straight', 'man', 'Al', 'sarcastic', 'comments', 'great', 'foil', 'was', 'last', 'year', 'show.MWC', '2nd', 'season', 'had', '22', 'episodes', 'including', 'Poppy', 'Tree', 'snippy', 'commentary', 'Florida', 'showing', 'steamy', 'hotel', 'where', 'axe', 'murderer', 'accepted', 'met', 'minor', 'celebrity', 'Earth', 'Angel', 'son', 'Bud', 'home', 'hitchhiker', 'neighborhood', 'men', 'crazy', 'Guys', 'Dolls', 'childhoods', 'revisited', 'Great', 'Escape', 'camping', 'out', 'shoe', 'store', 'Just', 'Married', 'Children', 'Bundy', 'intercept', 'invitation', 'neighbors', 'go', 'TV', 'game', 'show', '.Looking', 'episodes', 'total', 'definitely', 'good', 'middle-of-the-road', 'season', 'great', 'episodes', 'few', 'were', 'merely', 'so-so', 'Steve', 'was', 'fine', 'comedic', 'actor', 'departure', 'actually', 'revived', 'show', 'later', 'years', 'recovered', ""'bounce"", '1st', 'year', 'driving', 'series', 'continue', 'decade.To', 'sum', 'up', 'are', 'getting', 'entire', 'series', 'whole', 'series', 'finally', 'out', 'affordable', ""'re"", 'already', 'had', 'seasons', 'already', 'season', 'so', 'affordable', 'worth', 'add', 'get', 'whole', 'set', 'shelf']",Married... with Children: Season 2
499115,A3VFNLPJ24MCQ3,B00000F5W8,Bob Evans,"[4, 5]","This covers the season where the Bundy's finally starting hitting there stride, and becoming the characters we all know and love. Peg stopped most of the pretence of her shabbily cooking or cleaning, AL became more of a neandrathal, Kelly became dumber and sluttier, and Bud became more of a perverted teenager and less of a rambo-dressing kid. In all, it was the start of the best of there run.The transfers to DVD look and sound good, the Series certainly holds up well today. My only complaint is the awkward menu's just to play the different episodes. Otherwise it was all good.I would highly recommend this set.",5,"Great package for a good season, with America's most dysfunctional family!",1132099200,"11 16, 2005",2005,616,"['season', 'where', 'Bundy', 'finally', 'starting', 'hitting', 'there', 'stride', 'becoming', 'characters', 'know', 'love', 'Peg', 'stopped', 'most', 'pretence', 'shabbily', 'cooking', 'cleaning', 'AL', 'became', 'more', 'neandrathal', 'Kelly', 'became', 'dumber', 'sluttier', 'Bud', 'became', 'more', 'perverted', 'teenager', 'less', 'rambo-dressing', 'kid', 'was', 'start', 'best', 'run.The', 'transfers', 'DVD', 'look', 'sound', 'good', 'Series', 'certainly', 'up', 'well', 'today', 'only', 'complaint', 'awkward', 'menu', 'just', 'play', 'different', 'episodes', 'Otherwise', 'was', 'good.I', 'would', 'highly', 'recommend', 'set']",Married... with Children: Season 2
499116,A1O539H0B8EINN,B00000F5W8,Bondfanatic,"[3, 4]",Hands down the best television sitcom ever made.  The only thing I can't understand is why it is taking so long to release seasons 3 and up.  It makes no sense.,5,Married with Children season 2,1097625600,"10 13, 2004",2004,160,"['Hands', 'down', 'best', 'television', 'sitcom', 'ever', 'made', 'only', 'thing', 'ca', ""n't"", 'understand', 'why', 'taking', 'so', 'long', 'release', 'seasons', '3', 'up', 'sense']",Married... with Children: Season 2
499117,A214WET2D31BQA,B00000F5W8,Brent W. Patterson,"[2, 2]","I read on one of the news sites that Season three should be released sometime in '05 by Sony, but nothing concrete yet from reputable sources like [...] if you want upcoming dvd release dates for tv shows go to: [...] also you can e-mail them with questions :) Great season btw I cannot wait until the next is released :)Brent",5,To poster Scott Moore,1098835200,"10 27, 2004",2004,326,"['read', 'one', 'news', 'Season', 'three', 'should', 'be', 'released', 'sometime', ""'05"", 'Sony', 'nothing', 'concrete', 'yet', 'reputable', 'sources', '[', ']', 'want', 'upcoming', 'dvd', 'release', 'dates', 'tv', 'shows', 'go', '[', ']', 'also', 'can', 'e-mail', 'questions', 'Great', 'season', 'btw', 'can', 'not', 'wait', 'next', 'released', 'Brent']",Married... with Children: Season 2
499118,AY69ZK7G6CNYJ,B00000F5W8,"Britt Gillette ""thedvdreport.blogspot.com""","[0, 0]","First premiering in April 1987, Married With Children became a staple of the growing Fox Network's original prime time programming, paving the way for further original creations such as The Simpsons. The total opposite of what a TV family should be, the original working title for the show was Not The Cosbys (a reference to the perfect family atmosphere of the popular 80's sitcom The Cosby Show). Paving the way for ABC's Roseanne, Married With Children more than lived up to its working title, chronicling the pathetic life of a Chicago shoe salesman and his equally dysfunctional family...Married With Children follows the exploits of the Bundy family, a dysfunctional trailer-park trash family living in American suburbia. The family is headed by Al Bundy (Ed O'Neill), a shoe salesman who's lewd, crude, sarcastic, and completely dissatisfied with his life as a loser. Al's wife Peg (Katey Sagal) spends her days watching Oprah and spending what little money Al brings home (she's also Al's greatest source of annoyance). Al and Peg's lives are complicated by their children, Kelly (Christina Applegate), a beautiful yet stupid teenager, and Bud (David Faustino), a sex-starved adolescent. With neighbors Steve (David Garrison), Marcy (Amanda Bearse), and Jefferson (Ted McGinley) dropping in on a regular basis, Al's dreams of a normal family life or a spare moment to relax are continually interrupted by the tortuous reality of his mediocre existence...The Married With Children (Season 2) DVD features a number of hilarious episodes including the season premiere ""Poppy's by the Tree"" in which the Bundys head off on their version of a family vacation. While at a sleazy motel in Dumpwater, Florida, they cross paths with a serial killer who loathes tourists. When the killer kidnaps Peg, it's all up to Al to save her life... Other notable episodes from Season 2 include ""Born to Walk"" in which Al fails the test for his driver's license renewal on the same day that his ditzy daughter Kelly passes, and ""Build a Better Mousetrap"" in which Al nearly destroys the Bundy household in pursuit of an invading rodent...Below is a list of episodes included on the Married With Children (Season 2) DVD:Episode 14 (Poppy's By the Tree: Part 1)Episode 15 (Poppy's By the Tree: Part 2)Episode 16 (If I Were a Rich Man)Episode 17 (Buck Can Do It)Episode 18 (Girls Just Want To Have Fun: Part 1)Episode 19 (Girls Just Want To Have Fun: Part 2)Episode 20 (For Whom the Bell Tolls)Episode 21 (Born to Walk)Episode 22 (Alley of the Dolls)Episode 23 (The Razor's Edge)Episode 24 (How Do You Spell Revenge?)Episode 25 (Earth Angel)Episode 26 (You Better Watch Out)Episode 27 (Guys and Dolls)Episode 28 (Build a Better Mousetrap)Episode 29 (Master the Possibilities)Episode 30 (Peggy Loves Al, Yeah, Yeah, Yeah)Episode 31 (The Great Escape)Episode 32 (Im-Po-Dent)Episode 33 (Just Married... With Children)Episode 34 (Father Lode)Episode 35 (All in the Family)The DVD Report",5,The very definition of dysfunctional family...,1114473600,"04 26, 2005",2005,2966,"['First', 'premiering', 'April', '1987', 'Married', 'Children', 'became', 'staple', 'growing', 'Fox', 'Network', 'original', 'prime', 'time', 'programming', 'paving', 'way', 'further', 'original', 'creations', 'such', 'Simpsons', 'total', 'opposite', 'what', 'TV', 'family', 'should', 'be', 'original', 'working', 'title', 'show', 'was', 'Not', 'Cosbys', 'reference', 'perfect', 'family', 'atmosphere', 'popular', '80', 'sitcom', 'Cosby', 'Show', 'Paving', 'way', 'ABC', 'Roseanne', 'Married', 'Children', 'more', 'lived', 'up', 'working', 'title', 'chronicling', 'pathetic', 'life', 'Chicago', 'shoe', 'salesman', 'equally', 'dysfunctional', 'family', 'Married', 'Children', 'exploits', 'Bundy', 'family', 'dysfunctional', 'trailer-park', 'trash', 'family', 'living', 'American', 'suburbia', 'family', 'headed', 'Al', 'Bundy', 'Ed', ""O'Neill"", 'shoe', 'salesman', 'who', 'lewd', 'crude', 'sarcastic', 'completely', 'dissatisfied', 'life', 'loser', 'Al', 'wife', 'Peg', 'Katey', 'Sagal', 'days', 'watching', 'Oprah', 'spending', 'what', 'little', 'money', 'Al', 'home', 'also', 'Al', 'greatest', 'source', 'annoyance', 'Al', 'Peg', 'lives', 'are', 'complicated', 'children', 'Kelly', 'Christina', 'Applegate', 'beautiful', 'yet', 'stupid', 'teenager', 'Bud', 'David', 'Faustino', 'sex-starved', 'adolescent', 'neighbors', 'Steve', 'David', 'Garrison', 'Marcy', 'Amanda', 'Bearse', 'Jefferson', 'Ted', 'McGinley', 'dropping', 'regular', 'basis', 'Al', 'dreams', 'normal', 'family', 'life', 'spare', 'moment', 'relax', 'are', 'continually', 'interrupted', 'tortuous', 'reality', 'mediocre', 'existence', 'Married', 'Children', 'Season', '2', 'DVD', 'number', 'hilarious', 'episodes', 'including', 'season', 'premiere', 'Poppy', 'Tree', 'Bundys', 'head', 'version', 'family', 'vacation', 'sleazy', 'motel', 'Dumpwater', 'Florida', 'cross', 'paths', 'serial', 'killer', 'who', 'tourists', 'When', 'killer', 'Peg', 'up', 'Al', 'save', 'life', 'Other', 'notable', 'episodes', 'Season', '2', 'include', 'Born', 'Walk', 'Al', 'test', 'driver', 'license', 'renewal', 'same', 'day', 'ditzy', 'daughter', 'Kelly', 'Build', 'Better', 'Mousetrap', 'Al', 'nearly', 'Bundy', 'household', 'pursuit', 'invading', 'rodent', 'Below', 'list', 'episodes', 'included', 'Married', 'Children', 'Season', '2', 'DVD', 'Episode', '14', 'Poppy', 'Tree', 'Part', '1', 'Episode', '15', 'Poppy', 'Tree', 'Part', '2', 'Episode', '16', 'Were', 'Rich', 'Man', 'Episode', '17', 'Buck', 'Can', 'Do', 'Episode', '18', 'Girls', 'Just', 'Want', 'Have', 'Fun', 'Part', '1', 'Episode', '19', 'Girls', 'Just', 'Want', 'Have', 'Fun', 'Part', '2', 'Episode', '20', 'Whom', 'Bell', 'Tolls', 'Episode', '21', 'Born', 'Walk', 'Episode', '22', 'Alley', 'Dolls', 'Episode', '23', 'Razor', 'Edge', 'Episode', '24', 'How', 'Do', 'Spell', 'Revenge', 'Episode', '25', 'Earth', 'Angel', 'Episode', '26', 'Better', 'Watch', 'Out', 'Episode', '27', 'Guys', 'Dolls', 'Episode', '28', 'Build', 'Better', 'Mousetrap', 'Episode', '29', 'Master', 'Possibilities', 'Episode', '30', 'Peggy', 'Loves', 'Al', 'Yeah', 'Yeah', 'Yeah', 'Episode', '31', 'Great', 'Escape', 'Episode', '32', 'Im-Po-Dent', 'Episode', '33', 'Just', 'Married', 'Children', 'Episode', '34', 'Father', 'Lode', 'Episode', '35', 'Family', 'DVD', 'Report']",Married... with Children: Season 2
