,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
1055854,A2IG3I8TPL67NF,B000ND91S6,"Andrew Whitby ""Andy1066""","[3, 3]",This double feature DVD is well worth the watching as it illuminates one of the most powerful and faninating couples of the 20th century.  From their early years to the final journey of President Roosevelt from Warm Springs to Washington D.C. you will be rivetted by their relationship.  I highly recommend this DVD set.Eleanor and Franklin Double Feature (The Early Years / The White House Years),4,Eleanor and Franklin Well Worth Watching,1181260800,"06 8, 2007",2007,397,"['double', 'feature', 'DVD', 'well', 'watching', 'one', 'most', 'powerful', 'faninating', 'couples', '20th', 'century', 'early', 'years', 'final', 'journey', 'President', 'Roosevelt', 'Warm', 'Springs', 'Washington', 'D.C.', 'will', 'be', 'rivetted', 'relationship', 'highly', 'recommend', 'DVD', 'set.Eleanor', 'Franklin', 'Double', 'Feature', 'Early', 'Years', 'White', 'House', 'Years']",Eleanor and Franklin Double Feature: (The Early Years / The White House Years)
1055855,ACVXSVNHN3BOC,B000ND91S6,"Barbara Beverly ""The original Barbie""","[0, 0]","Engaging story of Eleanor Roosevelt as a painfully shy, plain girl raised by her critical grandmother. She Was sent to a Paris Boarding school where she blossomed as a strong intelligent young woman. Upong her returnto the USA she meets dashing and handsome Franklyn and the rest, as they say is history. The second film shows FDR being stricken with polio, his recovery and his subsiquent presidency. He liked the ladies and Eleanor was long suffering but strong enough to become his eyes, ears and legs up until his death.",5,Eleanor and Franklin Double Feature.,1377388800,"08 25, 2013",2013,524,"['Engaging', 'story', 'Eleanor', 'Roosevelt', 'painfully', 'shy', 'plain', 'girl', 'raised', 'critical', 'grandmother', 'Was', 'sent', 'Paris', 'Boarding', 'school', 'where', 'blossomed', 'strong', 'intelligent', 'young', 'woman', 'returnto', 'USA', 'dashing', 'handsome', 'Franklyn', 'rest', 'say', 'history', 'second', 'film', 'shows', 'FDR', 'being', 'stricken', 'polio', 'recovery', 'subsiquent', 'presidency', 'liked', 'ladies', 'Eleanor', 'was', 'long', 'suffering', 'strong', 'enough', 'become', 'eyes', 'ears', 'up', 'death']",Eleanor and Franklin Double Feature: (The Early Years / The White House Years)
1055856,A2V0SXSULK4W0E,B000ND91S6,Barry J. James,"[2, 2]","As a Brit, who has lived in Hawaii for the last 22 years, I am embarrassed to say that I know very little of recent American political history; by that I mean the early part of the twentieth century.This HBO double feature was one of the film recommendations that appeared for me when I did a recent search; the price was right and the reviews were encouraging. I am so pleased that I took a chance on acquiring this DVD package. The attention to detail is fantastic and the performances by Jane Alexander and Edward Herrmann seem incredibly accurate from what I remember of old newsreel broadcasts. This is a `warts and all' profile of a married couple and family that may have been dysfunctional to some degree, however, they seemed to put America first and have become highly respected for their public service. On top of that the presentation is wide-screen, colors are excellent for their vintage, the audio is more than acceptable and, even though there was a small amount of overlap in the details that were covered, both films are entertaining and educational.",4,Entertaining and educational,1207008000,"04 1, 2008",2008,1068,"['Brit', 'who', 'lived', 'Hawaii', 'last', '22', 'years', 'am', 'embarrassed', 'say', 'know', 'very', 'little', 'recent', 'American', 'political', 'history', 'mean', 'early', 'part', 'twentieth', 'century.This', 'HBO', 'double', 'feature', 'was', 'one', 'film', 'recommendations', 'appeared', 'when', 'did', 'recent', 'search', 'price', 'was', 'right', 'reviews', 'were', 'encouraging', 'am', 'so', 'pleased', 'took', 'chance', 'acquiring', 'DVD', 'package', 'attention', 'detail', 'fantastic', 'performances', 'Jane', 'Alexander', 'Edward', 'Herrmann', 'seem', 'incredibly', 'accurate', 'what', 'remember', 'old', 'newsreel', 'broadcasts', 'warts', 'profile', 'married', 'couple', 'family', 'may', 'have', 'been', 'dysfunctional', 'degree', 'however', 'seemed', 'put', 'America', 'first', 'have', 'become', 'highly', 'respected', 'public', 'service', 'top', 'presentation', 'wide-screen', 'colors', 'are', 'excellent', 'vintage', 'audio', 'more', 'acceptable', 'even', 'was', 'small', 'amount', 'overlap', 'details', 'were', 'covered', 'films', 'are', 'entertaining', 'educational']",Eleanor and Franklin Double Feature: (The Early Years / The White House Years)
1055857,A3OXRFCJI67IMN,B000ND91S6,Bold Consumer,"[1, 1]","I've always been a fan of Eleanor Roosevelt. She is one of my heroes. I have read books about her, but this series really helped answer some of my questions. It put it all together for me. The change of actors for various ages was noticeable. Anyone who looks at the lives of these two people has to be inspired. They pretty much had it all, but they devoted their lives to helping those who were poor and/or suffering.The backgrounds and wardrobe couldn't have been better. The actors captured the emotion behind the events that I had always heard about.What an inspiration these two continue to be!",5,Absolutely Wonderful!,1334188800,"04 12, 2012",2012,600,"[""'ve"", 'always', 'been', 'fan', 'Eleanor', 'Roosevelt', 'one', 'heroes', 'have', 'read', 'books', 'series', 'really', 'helped', 'answer', 'questions', 'put', 'together', 'change', 'actors', 'various', 'ages', 'was', 'noticeable', 'Anyone', 'who', 'lives', 'two', 'people', 'be', 'inspired', 'pretty', 'much', 'had', 'all', 'devoted', 'lives', 'helping', 'who', 'were', 'poor', 'suffering.The', 'backgrounds', 'wardrobe', 'could', ""n't"", 'have', 'been', 'better', 'actors', 'captured', 'emotion', 'events', 'had', 'always', 'heard', 'inspiration', 'two', 'continue', 'be']",Eleanor and Franklin Double Feature: (The Early Years / The White House Years)
1055858,A2MM0XKBIDP138,B000ND91S6,boleo,"[0, 0]",This was a very good miniseries that I enjoyed when it aired. I bought it to watch again to remind myself what good TV was like and out of interest in American History. It pulled a lot of bits of information together and created a story line using the work of reports. It takes FDR past the polio and rehab all the way through to his death. Edward Herrmann was a good fit for the role and allowed the viewer to focus on the story not on the actor. It covered the sexual aspect of the marriage and presidency. It also showed the political situation  and the events of World War II but not in great detail. It was mainly covered from the perspective of ways they affected the marriage. There was very  little coverage of the Roosevelt family beyond Husband and Wife. There was very little action and less adventure but when the reader remembers that FDR was wheekchair bound it makes sense. I will watch it again over the years.,4,Inside the Roosevelt Family,1366848000,"04 25, 2013",2013,926,"['was', 'very', 'good', 'miniseries', 'enjoyed', 'when', 'aired', 'bought', 'watch', 'again', 'remind', 'what', 'good', 'TV', 'was', 'interest', 'American', 'History', 'pulled', 'lot', 'bits', 'information', 'together', 'created', 'story', 'line', 'using', 'work', 'reports', 'FDR', 'polio', 'rehab', 'way', 'death', 'Edward', 'Herrmann', 'was', 'good', 'fit', 'role', 'allowed', 'viewer', 'focus', 'story', 'not', 'actor', 'covered', 'sexual', 'aspect', 'marriage', 'presidency', 'also', 'showed', 'political', 'situation', 'events', 'World', 'War', 'II', 'not', 'great', 'detail', 'was', 'mainly', 'covered', 'perspective', 'ways', 'affected', 'marriage', 'was', 'very', 'little', 'coverage', 'Roosevelt', 'family', 'Husband', 'Wife', 'was', 'very', 'little', 'action', 'less', 'adventure', 'when', 'reader', 'remembers', 'FDR', 'was', 'wheekchair', 'sense', 'will', 'watch', 'again', 'years']",Eleanor and Franklin Double Feature: (The Early Years / The White House Years)
1055859,AYVSMST9W5XGL,B000ND91S6,"Buddy's Master ""history buff""","[29, 29]","The ABC Miniseries of 1976/1977 has been transfered, and to my eyes the color has been restored, so they both look as good as the original presentations. A plus is that they are presented in a widescreen version.  I have never seen them in that presentation format. HBO has does an excellent job on these TV films - I hope they work on other old TV films! And who can argue with a price - two top notch discs for a price one paid for the original DVD release of THE EARLY YEARS! The story of the Roosevelts based on the Lash book presented in an excellent story transfer to film.",5,Quality Product at Very Reasonable Price,1178064000,"05 2, 2007",2007,579,"['ABC', 'Miniseries', '1976/1977', 'been', 'transfered', 'eyes', 'color', 'been', 'restored', 'look', 'as', 'good', 'original', 'presentations', 'plus', 'are', 'presented', 'widescreen', 'version', 'have', 'never', 'seen', 'presentation', 'format', 'HBO', 'excellent', 'job', 'TV', 'films', 'hope', 'work', 'other', 'old', 'TV', 'films', 'who', 'can', 'argue', 'price', 'two', 'top', 'notch', 'discs', 'price', 'one', 'paid', 'original', 'DVD', 'release', 'THE', 'EARLY', 'YEARS', 'story', 'Roosevelts', 'based', 'Lash', 'book', 'presented', 'excellent', 'story', 'transfer', 'film']",Eleanor and Franklin Double Feature: (The Early Years / The White House Years)
1055860,AKGRCJOBTS5MI,B000ND91S6,"cary grant ""cary grant""","[10, 13]","This is the sequel to Eleanor and Franklin with the same outstanding cast and creative team. Based on the Pulitzer Prize winning biography, this is television at its absolute zenith. Superb cast, script and direction! There have been some errors in identifying what these titles are. The first miniseries was Eleanor and Franklin that told the early years of their lives in flashback. This is the sequel--Eleanor and Franklin--the White House Years, that continues with Franklin's presidency. This ranks with the other 2 most outstanding miniseries of all time:Roots and Holocaust.",5,TELEVISION MASTERPIECE! Finally Coming to DVD!,1171497600,"02 15, 2007",2007,581,"['sequel', 'Eleanor', 'Franklin', 'same', 'outstanding', 'cast', 'creative', 'team', 'Based', 'Pulitzer', 'Prize', 'winning', 'biography', 'television', 'absolute', 'zenith', 'Superb', 'cast', 'script', 'direction', 'have', 'been', 'errors', 'identifying', 'what', 'titles', 'are', 'first', 'miniseries', 'was', 'Eleanor', 'Franklin', 'told', 'early', 'years', 'lives', 'flashback', 'sequel', 'Eleanor', 'Franklin', 'White', 'House', 'Years', 'Franklin', 'presidency', 'other', '2', 'most', 'outstanding', 'miniseries', 'time', 'Roots', 'Holocaust']",Eleanor and Franklin Double Feature: (The Early Years / The White House Years)
1055861,A27T7FAONDX6VI,B000ND91S6,"Chris ""Chris906""","[3, 3]","'Eleanor and Franklin' is a wonderful miniseries excellently acted by the principals Jane Alexander as Eleanor and Edward Hermann as FDR. 'The Early Years' is especially striking and uses wonderful on location photography of FDR's homes in Hyde Park, New York and Warm Springs, Georgia. The elliptical way the story is done in the first part is also well done. The funeral train of FDR is portrayed in a very historically accurate fashion and in flashbacks Eleanor remembers her tough childhood and her courtship by FDR.The story being based on Joseph Lash's Pulitzer Prize winning book 'Eleanor and Franklin' is told ,like the book, from Eleanor's perspective. I think the series does wonderfully in humanizing these larger than life characters. It handles the depiction of FDR's battle with Polio very well and in a moving fashion. Another performance of note is the late Ed Flanders excellent, funny portrayal of key FDR adviser Louis Howe. He really handles this juicy character role with aplomb in 'The Early Years'. In the 'The White House Years' this part is played by another actor and he is not quite as memorable as the Flanders portrait of Howe, who was such a key figure in both Roosevelt's life. Also worth mentioning is the evocative score by John Barry. The score sets the tone and mood of the story very well.The DVD has excellent picture and sound. The picture is really quite splendid for a TV miniseries from the '70s and the DVD has excellent color reproduction. There are also scene selections. The DVD does not contain any other extras which is a pity because I would have liked to have heard more from Jane Alexander and Edward Hermann on what is was like playing these amazing historical characters. Viewers left wanting more visual info are encouraged to obtain the DVD of the PBS American Experience episode on FDR from 1994.All viewers should try to visit some of the personal locations depicted in the miniseries if ever given the chance. Warm Springs, Georgia has the Little White House preserved and has a great museum. It is a must visit for any Presidential buff. Hyde Park, New York has the FDR presidential library and the big house preserved plus Eleanor's beloved residence Val-Kill and Campobello Island has excellently preserved the summer home the Roosevelts lived in for many years and is the house where Franklin had to suffer through his battle with the dreaded Polio disease. These places are amazing and make the real life stories come to life.I give the 'Eleanor and Franklin Double Feature' an emphatic A+Highly recommended!",5,Excellent Miniseries Double Feature! Jane Alexander is marvelous as Eleanor Roosevelt!,1267056000,"02 25, 2010",2010,2570,"[""'Eleanor"", 'Franklin', 'wonderful', 'miniseries', 'excellently', 'acted', 'principals', 'Jane', 'Alexander', 'Eleanor', 'Edward', 'Hermann', 'FDR', 'Early', 'Years', 'especially', 'striking', 'wonderful', 'location', 'photography', 'FDR', 'homes', 'Hyde', 'Park', 'New', 'York', 'Warm', 'Springs', 'Georgia', 'elliptical', 'way', 'story', 'done', 'first', 'part', 'also', 'well', 'done', 'funeral', 'train', 'FDR', 'portrayed', 'very', 'historically', 'accurate', 'fashion', 'flashbacks', 'Eleanor', 'tough', 'childhood', 'courtship', 'FDR.The', 'story', 'being', 'based', 'Joseph', 'Lash', 'Pulitzer', 'Prize', 'winning', 'book', ""'Eleanor"", 'Franklin', 'told', 'book', 'Eleanor', 'perspective', 'think', 'series', 'wonderfully', 'humanizing', 'larger', 'life', 'characters', 'depiction', 'FDR', 'battle', 'Polio', 'very', 'well', 'moving', 'fashion', 'performance', 'note', 'late', 'Ed', 'Flanders', 'excellent', 'funny', 'portrayal', 'key', 'FDR', 'adviser', 'Louis', 'Howe', 'really', 'juicy', 'character', 'role', 'aplomb', ""'The"", 'Early', 'Years', ""'The"", 'White', 'House', 'Years', 'part', 'played', 'actor', 'not', 'quite', 'as', 'memorable', 'Flanders', 'portrait', 'Howe', 'who', 'was', 'such', 'key', 'figure', 'Roosevelt', 'life', 'Also', 'worth', 'mentioning', 'evocative', 'score', 'John', 'Barry', 'score', 'tone', 'mood', 'story', 'very', 'well.The', 'DVD', 'excellent', 'picture', 'sound', 'picture', 'really', 'quite', 'splendid', 'TV', 'miniseries', ""'70s"", 'DVD', 'excellent', 'color', 'reproduction', 'are', 'also', 'scene', 'selections', 'DVD', 'not', 'contain', 'other', 'extras', 'pity', 'would', 'have', 'liked', 'have', 'heard', 'more', 'Jane', 'Alexander', 'Edward', 'Hermann', 'what', 'was', 'playing', 'amazing', 'historical', 'characters', 'Viewers', 'left', 'wanting', 'more', 'visual', 'info', 'are', 'encouraged', 'obtain', 'DVD', 'PBS', 'American', 'Experience', 'episode', 'FDR', '1994.All', 'viewers', 'should', 'try', 'visit', 'personal', 'locations', 'depicted', 'miniseries', 'ever', 'given', 'chance', 'Warm', 'Springs', 'Georgia', 'Little', 'White', 'House', 'preserved', 'great', 'museum', 'must', 'visit', 'Presidential', 'buff', 'Hyde', 'Park', 'New', 'York', 'FDR', 'presidential', 'library', 'big', 'house', 'preserved', 'Eleanor', 'beloved', 'residence', 'Val-Kill', 'Campobello', 'Island', 'excellently', 'preserved', 'summer', 'home', 'Roosevelts', 'lived', 'many', 'years', 'house', 'where', 'Franklin', 'had', 'suffer', 'battle', 'dreaded', 'Polio', 'disease', 'places', 'are', 'amazing', 'make', 'real', 'life', 'stories', 'come', 'life.I', 'give', ""'Eleanor"", 'Franklin', 'Double', 'Feature', 'emphatic', 'A+Highly', 'recommended']",Eleanor and Franklin Double Feature: (The Early Years / The White House Years)
1055862,A2O9CRAKMB1R2V,B000ND91S6,Deborah C,"[1, 1]",I found this DVD so very interesting and I saw/learned information that our History books do not contain. Eleanor's storytelling starts at the death of the President and she relives her important memories however you do not lose track as she goes from present to past! I found this movie to be very interesting and well made and who Highly Recommend it!,5,Eleanor and Franklin Double Feature(The EarlyYears/The White House Years) DVD,1360368000,"02 9, 2013",2013,353,"['found', 'DVD', 'so', 'very', 'interesting', 'saw/learned', 'information', 'History', 'books', 'do', 'not', 'contain', 'Eleanor', 'storytelling', 'death', 'President', 'important', 'memories', 'however', 'do', 'not', 'lose', 'track', 'present', 'past', 'found', 'movie', 'be', 'very', 'interesting', 'well', 'made', 'who', 'Highly', 'Recommend']",Eleanor and Franklin Double Feature: (The Early Years / The White House Years)
1055863,A1LPUY8XUEM6JQ,B000ND91S6,"Elizabeth A. Davies ""Liz Davies""","[2, 2]","Both ""The Early Years"" and ""The White House Years"" are good entertainment.  I do wish they'd been a little less worshipful in how they portray Eleanor and Franklin.  The show gives is somewhat flat people who have no flaws (other than Franklin's infidelity).  Certainly they were great human beings, great visionaries - but here they are too perfect and therefore somewhat one-dimensional.Still - it's good entertainment.",4,"entertaining but too ""worshipful""",1310428800,"07 12, 2011",2011,421,"['Early', 'Years', 'White', 'House', 'Years', 'are', 'good', 'entertainment', 'do', 'wish', ""'d"", 'been', 'little', 'less', 'worshipful', 'how', 'portray', 'Eleanor', 'Franklin', 'show', 'somewhat', 'flat', 'people', 'who', 'have', 'flaws', 'other', 'Franklin', 'infidelity', 'Certainly', 'were', 'great', 'human', 'beings', 'great', 'visionaries', 'here', 'are', 'too', 'perfect', 'therefore', 'somewhat', 'one-dimensional.Still', 'good', 'entertainment']",Eleanor and Franklin Double Feature: (The Early Years / The White House Years)
